com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
3195,79d0f756-a3e0-4c77-98fe-7c8fbc6a8187.binning_data.json,9060000,6000,124,2021-09-23 15:00:10.249,com.sec.android.app.shealth,2021-09-23 15:00:10.249,,0.277468,2513.86,116.67422,3071,Cw0AA/XVc1,com.sec.android.app.shealth,0,79d0f756-a3e0-4c77-98fe-7c8fbc6a8187.achievement.json,79d0f756-a3e0-4c77-98fe-7c8fbc6a8187,1632355200000,
2535,4b87e229-ce8f-447b-9ac0-0721255ae89c.binning_data.json,4789189,6000,30,2021-09-19 13:25:42.271,com.sec.android.app.shealth,2021-09-18 15:21:01.707,4b87e229-ce8f-447b-9ac0-0721255ae89c.source_info.json,0.40660235,1947.2955,97.19121,2505,VfS0qUERdZ,com.sec.android.app.shealth,0,4b87e229-ce8f-447b-9ac0-0721255ae89c.achievement.json,4b87e229-ce8f-447b-9ac0-0721255ae89c,1632009600000,
1813,21f89461-9daf-43d3-beed-1e5854002c80.binning_data.json,1052057,6000,44,2021-09-27 15:00:02.942,com.sec.android.app.shealth,2021-09-27 15:00:02.942,,1.3123045,1380.62,80.84,1769,TKIQsULl+e,com.sec.android.app.shealth,0,21f89461-9daf-43d3-beed-1e5854002c80.achievement.json,21f89461-9daf-43d3-beed-1e5854002c80,1632700800000,
8650,0d0af797-1a06-4f6b-b1a0-8a60d6cc9e20.binning_data.json,13440000,6000,163,2021-09-26 15:03:40.097,com.sec.android.app.shealth,2021-09-26 15:03:40.097,,0.48925355,6575.5674,312.41388,8487,Cw0AA/XVc1,com.sec.android.app.shealth,3485,0d0af797-1a06-4f6b-b1a0-8a60d6cc9e20.achievement.json,0d0af797-1a06-4f6b-b1a0-8a60d6cc9e20,1632614400000,
4075,1351e484-ffa0-4f9e-a496-6b7ea9ec96ef.binning_data.json,11519999,6000,85,2021-09-25 18:14:16.069,com.sec.android.app.shealth,2021-09-25 18:14:16.069,,0.27627915,3182.7358,146.76717,3990,Cw0AA/XVc1,com.sec.android.app.shealth,0,1351e484-ffa0-4f9e-a496-6b7ea9ec96ef.achievement.json,1351e484-ffa0-4f9e-a496-6b7ea9ec96ef,1632528000000,
9762,d3b80ce7-3842-4c70-8ce1-75b6406120c9.binning_data.json,5138048,6000,10,2021-09-20 18:15:11.162,com.sec.android.app.shealth,2021-09-20 18:15:11.162,,1.208953,6211.66,469.68,9752,TKIQsULl+e,com.sec.android.app.shealth,0,d3b80ce7-3842-4c70-8ce1-75b6406120c9.achievement.json,d3b80ce7-3842-4c70-8ce1-75b6406120c9,1632096000000,
6305,acd8c580-61da-4029-a263-f3515fe8bac4.binning_data.json,11897285,6000,100,2021-09-03 13:24:03.551,com.sec.android.app.shealth,2021-09-02 17:00:03.566,acd8c580-61da-4029-a263-f3515fe8bac4.source_info.json,0.40322903,4797.331,249.51799,6205,VfS0qUERdZ,com.sec.android.app.shealth,0,acd8c580-61da-4029-a263-f3515fe8bac4.achievement.json,acd8c580-61da-4029-a263-f3515fe8bac4,1630627200000,
4422,76688d51-c900-4794-8224-9b6f93770076.binning_data.json,10319999,6000,89,2021-09-28 15:00:34.375,com.sec.android.app.shealth,2021-09-28 15:00:34.375,,0.3351821,3459.079,157.37738,4333,Cw0AA/XVc1,com.sec.android.app.shealth,0,76688d51-c900-4794-8224-9b6f93770076.achievement.json,76688d51-c900-4794-8224-9b6f93770076,1632787200000,
4479,7caccf71-83b5-4791-ab5e-d049ba7770ff.binning_data.json,2638833,6000,0,2021-09-22 17:32:40.073,com.sec.android.app.shealth,2021-09-22 17:32:40.073,,1.252432,3304.96,189.31,4479,TKIQsULl+e,com.sec.android.app.shealth,0,7caccf71-83b5-4791-ab5e-d049ba7770ff.achievement.json,7caccf71-83b5-4791-ab5e-d049ba7770ff,1632268800000,
5035,a893b329-c020-42fb-bb8c-93a36199ad19.binning_data.json,7409470,6000,162,2021-09-06 14:51:10.762,com.sec.android.app.shealth,2021-09-05 18:44:02.038,a893b329-c020-42fb-bb8c-93a36199ad19.source_info.json,0.5221669,3868.9802,203.7355,4873,VfS0qUERdZ,com.sec.android.app.shealth,0,a893b329-c020-42fb-bb8c-93a36199ad19.achievement.json,a893b329-c020-42fb-bb8c-93a36199ad19,1630886400000,
3272,849bafd8-4e80-40f7-a714-8be7b8697acc.binning_data.json,1903599,6000,2,2021-09-30 15:00:02.059,com.sec.android.app.shealth,2021-09-30 15:00:02.059,,1.2907919,2457.15,138.13,3270,TKIQsULl+e,com.sec.android.app.shealth,0,849bafd8-4e80-40f7-a714-8be7b8697acc.achievement.json,849bafd8-4e80-40f7-a714-8be7b8697acc,1632960000000,
10242,0c91c23b-371f-412f-9ffb-f9ffa63094b1.binning_data.json,10905086,6000,168,2021-09-05 14:45:02.258,com.sec.android.app.shealth,2021-09-04 19:50:56.063,0c91c23b-371f-412f-9ffb-f9ffa63094b1.source_info.json,0.6898047,7522.38,418.57333,10074,VfS0qUERdZ,com.sec.android.app.shealth,0,0c91c23b-371f-412f-9ffb-f9ffa63094b1.achievement.json,0c91c23b-371f-412f-9ffb-f9ffa63094b1,1630800000000,
1596,104b78e4-a15f-46f6-9e29-e65377f7b89b.binning_data.json,922249,6000,0,2021-09-24 16:50:39.388,com.sec.android.app.shealth,2021-09-24 16:50:39.388,,1.3022946,1201.04,65.82,1596,TKIQsULl+e,com.sec.android.app.shealth,0,104b78e4-a15f-46f6-9e29-e65377f7b89b.achievement.json,104b78e4-a15f-46f6-9e29-e65377f7b89b,1632441600000,
3717,a5e01a3a-dde2-456d-b094-be15f189f0ea.binning_data.json,9539999,6000,103,2021-09-27 15:00:07.639,com.sec.android.app.shealth,2021-09-27 15:00:07.639,,0.30716527,2930.3564,133.39331,3614,Cw0AA/XVc1,com.sec.android.app.shealth,0,a5e01a3a-dde2-456d-b094-be15f189f0ea.achievement.json,a5e01a3a-dde2-456d-b094-be15f189f0ea,1632700800000,
10490,8e352779-b22b-4a7e-806f-32ad5bcc3e84.binning_data.json,16379999,6000,108,2021-10-02 15:00:07.813,com.sec.android.app.shealth,2021-10-02 15:00:07.813,,0.49305987,8076.3203,371.9651,10382,Cw0AA/XVc1,com.sec.android.app.shealth,5063,8e352779-b22b-4a7e-806f-32ad5bcc3e84.achievement.json,8e352779-b22b-4a7e-806f-32ad5bcc3e84,1633132800000,
5940,ab32b492-be4c-44b0-af2a-dbb80c7aff7a.binning_data.json,10599846,6000,77,2021-09-30 14:04:07.322,com.sec.android.app.shealth,2021-09-29 16:05:02.183,ab32b492-be4c-44b0-af2a-dbb80c7aff7a.source_info.json,0.4306744,4565.0825,231.71259,5863,VfS0qUERdZ,com.sec.android.app.shealth,0,ab32b492-be4c-44b0-af2a-dbb80c7aff7a.achievement.json,ab32b492-be4c-44b0-af2a-dbb80c7aff7a,1632960000000,
5344,d6170ddc-d6d8-4caa-90d7-6a360f94a2dd.binning_data.json,8797302,6000,123,2021-09-07 13:06:06.406,com.sec.android.app.shealth,2021-09-06 15:47:02.147,d6170ddc-d6d8-4caa-90d7-6a360f94a2dd.source_info.json,0.46651676,4104.089,214.71173,5221,VfS0qUERdZ,com.sec.android.app.shealth,0,d6170ddc-d6d8-4caa-90d7-6a360f94a2dd.achievement.json,d6170ddc-d6d8-4caa-90d7-6a360f94a2dd,1630972800000,
3683,edb6197e-e846-4b14-a22b-bb1120a5f960.binning_data.json,2091794,6000,29,2021-09-29 18:01:06.645,com.sec.android.app.shealth,2021-09-29 18:01:06.645,,1.3372439,2797.24,155.78,3654,TKIQsULl+e,com.sec.android.app.shealth,0,edb6197e-e846-4b14-a22b-bb1120a5f960.achievement.json,edb6197e-e846-4b14-a22b-bb1120a5f960,1632873600000,
6989,0f313a68-5ccd-4ce1-b265-aa939cc1a6d6.binning_data.json,4438752,6000,0,2021-09-26 15:00:01.923,com.sec.android.app.shealth,2021-09-26 15:00:01.923,,1.1002305,4883.65,309.77,6989,TKIQsULl+e,com.sec.android.app.shealth,0,0f313a68-5ccd-4ce1-b265-aa939cc1a6d6.achievement.json,0f313a68-5ccd-4ce1-b265-aa939cc1a6d6,1632614400000,
4752,374365bc-8021-428c-ba7b-b69c6efd7199.binning_data.json,7908589,6000,88,2021-09-08 11:35:02.209,com.sec.android.app.shealth,2021-09-07 20:00:34.613,374365bc-8021-428c-ba7b-b69c6efd7199.source_info.json,0.46264002,3658.8298,187.32504,4664,VfS0qUERdZ,com.sec.android.app.shealth,0,374365bc-8021-428c-ba7b-b69c6efd7199.achievement.json,374365bc-8021-428c-ba7b-b69c6efd7199,1631059200000,
2912,e2e2148b-a15a-4378-9296-733060db1bdc.binning_data.json,1694960,6000,0,2021-10-01 15:00:02.514,com.sec.android.app.shealth,2021-10-01 15:00:02.514,,1.2731918,2158.01,123.77,2912,TKIQsULl+e,com.sec.android.app.shealth,0,e2e2148b-a15a-4378-9296-733060db1bdc.achievement.json,e2e2148b-a15a-4378-9296-733060db1bdc,1633046400000,
4523,977a355a-7d2e-424e-bbdf-8723116d142e.binning_data.json,12180000,6000,132,2021-10-08 15:01:52.324,com.sec.android.app.shealth,2021-10-04 15:02:54.178,,0.2928644,3567.0886,161.4473,4391,Cw0AA/XVc1,com.sec.android.app.shealth,0,977a355a-7d2e-424e-bbdf-8723116d142e.achievement.json,977a355a-7d2e-424e-bbdf-8723116d142e,1633305600000,
4413,09102a73-be80-4984-b7db-1a642ac4be6f.binning_data.json,10799999,6000,91,2021-10-01 15:00:04.893,com.sec.android.app.shealth,2021-10-01 15:00:04.893,,0.31811577,3435.6504,157.60205,4322,Cw0AA/XVc1,com.sec.android.app.shealth,0,09102a73-be80-4984-b7db-1a642ac4be6f.achievement.json,09102a73-be80-4984-b7db-1a642ac4be6f,1633046400000,
2375,1598854c-0825-4606-b76e-08f338dba162.binning_data.json,1389061,6000,56,2021-09-28 15:00:03.027,com.sec.android.app.shealth,2021-09-28 15:00:03.027,,1.3020735,1808.66,103.5,2319,TKIQsULl+e,com.sec.android.app.shealth,0,1598854c-0825-4606-b76e-08f338dba162.achievement.json,1598854c-0825-4606-b76e-08f338dba162,1632787200000,
6766,7fa02955-341a-41ac-bf3d-41659fd028b1.binning_data.json,11786619,6000,214,2021-09-10 14:10:02.824,com.sec.android.app.shealth,2021-09-09 15:54:24.401,7fa02955-341a-41ac-bf3d-41659fd028b1.source_info.json,0.44713193,5270.174,266.534,6552,VfS0qUERdZ,com.sec.android.app.shealth,0,7fa02955-341a-41ac-bf3d-41659fd028b1.achievement.json,7fa02955-341a-41ac-bf3d-41659fd028b1,1631232000000,
5923,84db77b5-e9b1-440a-b2a4-652fafc92501.binning_data.json,8967669,6000,277,2021-09-09 14:09:02.146,com.sec.android.app.shealth,2021-09-08 17:21:03.936,84db77b5-e9b1-440a-b2a4-652fafc92501.source_info.json,0.51315206,4601.778,245.8676,5646,VfS0qUERdZ,com.sec.android.app.shealth,0,84db77b5-e9b1-440a-b2a4-652fafc92501.achievement.json,84db77b5-e9b1-440a-b2a4-652fafc92501,1631145600000,
2736,c5a9c4c2-eddf-4515-b8ca-624cd246f907.binning_data.json,1798765,6000,0,2021-10-03 15:00:03.309,com.sec.android.app.shealth,2021-10-03 15:00:03.309,,1.100138,1978.89,116.21999,2736,TKIQsULl+e,com.sec.android.app.shealth,0,c5a9c4c2-eddf-4515-b8ca-624cd246f907.achievement.json,c5a9c4c2-eddf-4515-b8ca-624cd246f907,1633219200000,
3737,a10cdf75-b4da-48d2-9320-f983f25efa4c.binning_data.json,8640000,6000,195,2021-10-03 15:01:13.537,com.sec.android.app.shealth,2021-10-03 15:01:13.537,,0.33665466,2908.6963,138.20445,3542,Cw0AA/XVc1,com.sec.android.app.shealth,0,a10cdf75-b4da-48d2-9320-f983f25efa4c.achievement.json,a10cdf75-b4da-48d2-9320-f983f25efa4c,1633219200000,
6682,1f1f9ead-1a9e-4301-a7fb-7b141c875f4b.binning_data.json,3952732,6000,32,2021-10-07 15:00:02.207,com.sec.android.app.shealth,2021-10-07 15:00:02.207,,1.2652262,5001.1,283.87,6650,TKIQsULl+e,com.sec.android.app.shealth,0,1f1f9ead-1a9e-4301-a7fb-7b141c875f4b.achievement.json,1f1f9ead-1a9e-4301-a7fb-7b141c875f4b,1633564800000,
5308,34bb9440-713c-42df-b8b6-eb956d7a377f.binning_data.json,12779999,6000,88,2021-09-29 18:01:10.636,com.sec.android.app.shealth,2021-09-29 18:01:10.636,,0.32457098,4148.0176,188.54266,5220,Cw0AA/XVc1,com.sec.android.app.shealth,0,34bb9440-713c-42df-b8b6-eb956d7a377f.achievement.json,34bb9440-713c-42df-b8b6-eb956d7a377f,1632873600000,
3193,971d1761-1ada-4e9e-9d46-fd379b4d10ec.binning_data.json,5535478,6000,68,2021-09-12 12:12:09.324,com.sec.android.app.shealth,2021-09-11 19:22:06.561,971d1761-1ada-4e9e-9d46-fd379b4d10ec.source_info.json,0.4516767,2500.2466,123.92115,3125,VfS0qUERdZ,com.sec.android.app.shealth,0,971d1761-1ada-4e9e-9d46-fd379b4d10ec.achievement.json,971d1761-1ada-4e9e-9d46-fd379b4d10ec,1631404800000,
8588,0e4edcaf-ce4b-4fbf-a535-645dd6f9fc70.binning_data.json,5255544,6000,17,2021-10-05 15:00:50.739,com.sec.android.app.shealth,2021-10-05 15:00:50.739,,1.213585,6378.05,363.97998,8571,TKIQsULl+e,com.sec.android.app.shealth,0,0e4edcaf-ce4b-4fbf-a535-645dd6f9fc70.achievement.json,0e4edcaf-ce4b-4fbf-a535-645dd6f9fc70,1633392000000,
10161,d01a7871-24d4-4c74-b777-7cef09d8e3ef.binning_data.json,11016601,6000,255,2021-09-11 13:21:19.325,com.sec.android.app.shealth,2021-09-10 17:39:03.009,d01a7871-24d4-4c74-b777-7cef09d8e3ef.source_info.json,0.68530464,7549.728,409.01428,9906,VfS0qUERdZ,com.sec.android.app.shealth,0,d01a7871-24d4-4c74-b777-7cef09d8e3ef.achievement.json,d01a7871-24d4-4c74-b777-7cef09d8e3ef,1631318400000,
7214,63d9c36a-aa67-4e3f-84b6-aa96fe7dcf0e.binning_data.json,12540000,6000,85,2021-10-08 15:01:52.502,com.sec.android.app.shealth,2021-10-08 15:01:52.502,,0.44500145,5580.3184,256.72437,7129,Cw0AA/XVc1,com.sec.android.app.shealth,3269,63d9c36a-aa67-4e3f-84b6-aa96fe7dcf0e.achievement.json,63d9c36a-aa67-4e3f-84b6-aa96fe7dcf0e,1633651200000,
8814,2a476a8e-6719-44e5-bf48-2fdeeec07913.binning_data.json,4900537,6000,26,2021-10-02 15:00:02.173,com.sec.android.app.shealth,2021-10-02 15:00:02.173,,1.2512199,6131.65,397.94,8788,TKIQsULl+e,com.sec.android.app.shealth,0,2a476a8e-6719-44e5-bf48-2fdeeec07913.achievement.json,2a476a8e-6719-44e5-bf48-2fdeeec07913,1633132800000,
7014,53db4424-68b1-4bbb-8d3c-a728dd910a39.binning_data.json,4034791,6000,10,2021-10-08 15:00:02.135,com.sec.android.app.shealth,2021-10-08 15:00:02.135,,1.31068,5288.32,291.47,7004,TKIQsULl+e,com.sec.android.app.shealth,0,53db4424-68b1-4bbb-8d3c-a728dd910a39.achievement.json,53db4424-68b1-4bbb-8d3c-a728dd910a39,1633651200000,
7651,017c7900-e272-4501-84fd-e2817543044a.binning_data.json,12467232,6000,100,2021-10-07 22:35:54.523,com.sec.android.app.shealth,2021-10-05 17:18:15.837,017c7900-e272-4501-84fd-e2817543044a.source_info.json,0.46897936,5846.875,299.2067,7551,VfS0qUERdZ,com.sec.android.app.shealth,0,017c7900-e272-4501-84fd-e2817543044a.achievement.json,017c7900-e272-4501-84fd-e2817543044a,1633478400000,
4454,38afe94f-aca0-4941-9634-d99c85332bc9.binning_data.json,10536904,6000,101,2021-09-14 13:06:05.478,com.sec.android.app.shealth,2021-09-13 16:43:46.613,38afe94f-aca0-4941-9634-d99c85332bc9.source_info.json,0.32950976,3472.0127,169.05116,4353,VfS0qUERdZ,com.sec.android.app.shealth,0,38afe94f-aca0-4941-9634-d99c85332bc9.achievement.json,38afe94f-aca0-4941-9634-d99c85332bc9,1631577600000,
1180,aed46aca-07e7-4ad5-86b2-75e9add3bcb3.binning_data.json,738955,6000,0,2021-10-04 15:00:03.639,com.sec.android.app.shealth,2021-10-04 15:00:03.639,,1.1815189,873.09,50.77,1180,TKIQsULl+e,com.sec.android.app.shealth,0,aed46aca-07e7-4ad5-86b2-75e9add3bcb3.achievement.json,aed46aca-07e7-4ad5-86b2-75e9add3bcb3,1633305600000,
10808,1dfc3bb0-3ccd-40b1-ab37-fc358d158da9.binning_data.json,13320000,6000,122,2021-10-10 15:00:54.037,com.sec.android.app.shealth,2021-10-10 15:00:54.037,,0.60683125,8082.992,389.1433,10686,Cw0AA/XVc1,com.sec.android.app.shealth,5099,1dfc3bb0-3ccd-40b1-ab37-fc358d158da9.achievement.json,1dfc3bb0-3ccd-40b1-ab37-fc358d158da9,1633824000000,
5845,40955fba-dcb8-453a-8c2c-ab452188d763.binning_data.json,10572858,6000,103,2021-09-13 14:07:03.259,com.sec.android.app.shealth,2021-09-12 20:06:04.710,40955fba-dcb8-453a-8c2c-ab452188d763.source_info.json,0.42436397,4486.74,226.66335,5742,VfS0qUERdZ,com.sec.android.app.shealth,0,40955fba-dcb8-453a-8c2c-ab452188d763.achievement.json,40955fba-dcb8-453a-8c2c-ab452188d763,1631491200000,
6151,954cca90-be22-43e4-be43-ec3ee8504375.binning_data.json,12660000,6000,96,2021-10-08 15:01:52.397,com.sec.android.app.shealth,2021-10-08 15:01:52.397,,0.3766694,4768.635,218.97198,6055,Cw0AA/XVc1,com.sec.android.app.shealth,1057,954cca90-be22-43e4-be43-ec3ee8504375.achievement.json,954cca90-be22-43e4-be43-ec3ee8504375,1633478400000,
10331,cd413305-b982-427c-b3a8-5c02d1abddd8.binning_data.json,5987896,6000,3,2021-10-09 15:00:03.290,com.sec.android.app.shealth,2021-10-09 15:00:03.290,,1.168564,6997.24,469.83,10328,TKIQsULl+e,com.sec.android.app.shealth,0,cd413305-b982-427c-b3a8-5c02d1abddd8.achievement.json,cd413305-b982-427c-b3a8-5c02d1abddd8,1633737600000,
10232,5cb1babd-bb46-4a12-b986-d24dbcf477ca.binning_data.json,12000000,6000,123,2021-10-12 15:00:37.597,com.sec.android.app.shealth,2021-10-12 15:00:37.597,,0.6538321,7845.9844,364.906,10109,Cw0AA/XVc1,com.sec.android.app.shealth,6712,5cb1babd-bb46-4a12-b986-d24dbcf477ca.achievement.json,5cb1babd-bb46-4a12-b986-d24dbcf477ca,1633996800000,
3686,f86969eb-2fc6-49a7-aedc-0c1d7ea06058.binning_data.json,7360028,6000,90,2021-09-16 14:29:08.228,com.sec.android.app.shealth,2021-09-15 15:29:28.477,f86969eb-2fc6-49a7-aedc-0c1d7ea06058.source_info.json,0.38466838,2831.17,145.32193,3596,VfS0qUERdZ,com.sec.android.app.shealth,0,f86969eb-2fc6-49a7-aedc-0c1d7ea06058.achievement.json,f86969eb-2fc6-49a7-aedc-0c1d7ea06058,1631750400000,
9562,0d0ddda7-2156-48ea-9b48-83eaaa2a91c1.binning_data.json,12447232,6000,112,2021-10-07 22:35:54.460,com.sec.android.app.shealth,2021-10-06 20:01:05.194,0d0ddda7-2156-48ea-9b48-83eaaa2a91c1.source_info.json,0.58831644,7322.9116,370.0016,9450,VfS0qUERdZ,com.sec.android.app.shealth,0,0d0ddda7-2156-48ea-9b48-83eaaa2a91c1.achievement.json,0d0ddda7-2156-48ea-9b48-83eaaa2a91c1,1633564800000,
11572,135b4043-1e39-49e1-8f51-7bee2151189e.binning_data.json,13440000,6000,129,2021-10-09 15:03:39.948,com.sec.android.app.shealth,2021-10-09 15:03:39.948,,0.6531057,8777.74,415.32007,11443,Cw0AA/XVc1,com.sec.android.app.shealth,8473,135b4043-1e39-49e1-8f51-7bee2151189e.achievement.json,135b4043-1e39-49e1-8f51-7bee2151189e,1633737600000,
1893,bd4e530d-05d9-4c16-a89a-9321c4c864fa.binning_data.json,1146173,6000,13,2021-10-11 15:00:03.155,com.sec.android.app.shealth,2021-10-11 15:00:03.155,,1.202322,1378.07,85.13,1880,TKIQsULl+e,com.sec.android.app.shealth,0,bd4e530d-05d9-4c16-a89a-9321c4c864fa.achievement.json,bd4e530d-05d9-4c16-a89a-9321c4c864fa,1633910400000,
4132,8f01a46e-d654-4280-965f-24aab9920d6c.binning_data.json,7292128,6000,211,2021-09-15 11:31:02.446,com.sec.android.app.shealth,2021-09-14 15:45:02.080,8f01a46e-d654-4280-965f-24aab9920d6c.source_info.json,0.44243568,3226.2979,163.37253,3921,VfS0qUERdZ,com.sec.android.app.shealth,0,8f01a46e-d654-4280-965f-24aab9920d6c.achievement.json,8f01a46e-d654-4280-965f-24aab9920d6c,1631664000000,
11256,ffa2393f-8ed5-461c-8c84-41bc4f988900.binning_data.json,17400000,6000,163,2021-10-14 15:00:56.017,com.sec.android.app.shealth,2021-10-14 15:00:56.017,,0.4938052,8592.211,402.77148,11093,Cw0AA/XVc1,com.sec.android.app.shealth,5819,ffa2393f-8ed5-461c-8c84-41bc4f988900.achievement.json,ffa2393f-8ed5-461c-8c84-41bc4f988900,1634169600000,
10007,67cdf409-7ce8-4f6f-ab04-ebe104cade54.binning_data.json,16260000,6000,116,2021-10-08 15:01:52.498,com.sec.android.app.shealth,2021-10-08 15:01:52.498,,0.47243,7681.712,356.09216,9891,Cw0AA/XVc1,com.sec.android.app.shealth,3220,67cdf409-7ce8-4f6f-ab04-ebe104cade54.achievement.json,67cdf409-7ce8-4f6f-ab04-ebe104cade54,1633392000000,
2724,8bcf2a70-7b38-4148-9b8f-d476c4d7ed17.binning_data.json,6839999,6000,53,2021-10-11 15:01:22.335,com.sec.android.app.shealth,2021-10-11 15:01:22.335,,0.31202483,2134.25,97.65454,2671,Cw0AA/XVc1,com.sec.android.app.shealth,0,8bcf2a70-7b38-4148-9b8f-d476c4d7ed17.achievement.json,8bcf2a70-7b38-4148-9b8f-d476c4d7ed17,1633910400000,
1787,c92b5a17-ec03-4a04-8ccb-7368dfaa68f0.binning_data.json,1064411,6000,0,2021-10-13 17:15:55.340,com.sec.android.app.shealth,2021-10-13 17:15:55.340,,1.2542989,1335.09,74.65,1787,TKIQsULl+e,com.sec.android.app.shealth,0,c92b5a17-ec03-4a04-8ccb-7368dfaa68f0.achievement.json,c92b5a17-ec03-4a04-8ccb-7368dfaa68f0,1634083200000,
4506,20ff0ad8-93ed-4b6b-9b6b-71f54bf9de7a.binning_data.json,8716567,6000,120,2021-09-18 14:16:04.971,com.sec.android.app.shealth,2021-09-17 18:27:02.021,20ff0ad8-93ed-4b6b-9b6b-71f54bf9de7a.source_info.json,0.397762,3467.1194,176.1182,4386,VfS0qUERdZ,com.sec.android.app.shealth,0,20ff0ad8-93ed-4b6b-9b6b-71f54bf9de7a.achievement.json,20ff0ad8-93ed-4b6b-9b6b-71f54bf9de7a,1631923200000,
10789,958dac05-5550-414f-9575-c4347bc2e38d.binning_data.json,11460000,6000,181,2021-10-16 15:02:10.568,com.sec.android.app.shealth,2021-10-16 15:02:10.568,,0.70698833,8102.086,390.0642,10608,Cw0AA/XVc1,com.sec.android.app.shealth,8571,958dac05-5550-414f-9575-c4347bc2e38d.achievement.json,958dac05-5550-414f-9575-c4347bc2e38d,1634342400000,
11220,7a33a878-70d0-4f31-9e96-70b61e0b839d.binning_data.json,6635231,6000,14,2021-10-10 15:00:02.321,com.sec.android.app.shealth,2021-10-10 15:00:02.321,,1.2582484,8348.77,472.47,11206,TKIQsULl+e,com.sec.android.app.shealth,0,7a33a878-70d0-4f31-9e96-70b61e0b839d.achievement.json,7a33a878-70d0-4f31-9e96-70b61e0b839d,1633824000000,
8108,c3aa65ca-5ee0-4d3e-86e2-50e36a9a1033.binning_data.json,4576803,6000,0,2021-10-15 17:25:05.438,com.sec.android.app.shealth,2021-10-15 17:25:05.438,,1.3302734,6088.4,343.3,8108,TKIQsULl+e,com.sec.android.app.shealth,0,c3aa65ca-5ee0-4d3e-86e2-50e36a9a1033.achievement.json,c3aa65ca-5ee0-4d3e-86e2-50e36a9a1033,1634256000000,
4114,05660dc0-1a32-4a17-8ada-8d42195937c0.binning_data.json,7646930,6000,124,2021-09-17 12:25:04.669,com.sec.android.app.shealth,2021-09-16 20:10:01.671,05660dc0-1a32-4a17-8ada-8d42195937c0.source_info.json,0.4132767,3160.298,161.33614,3990,VfS0qUERdZ,com.sec.android.app.shealth,0,05660dc0-1a32-4a17-8ada-8d42195937c0.achievement.json,05660dc0-1a32-4a17-8ada-8d42195937c0,1631836800000,
3493,aaec662f-6c0d-49ef-88cf-5e5d167178db.binning_data.json,9060000,6000,92,2021-10-13 17:15:57.825,com.sec.android.app.shealth,2021-10-13 17:15:57.825,,0.30108738,2727.8516,125.778564,3401,Cw0AA/XVc1,com.sec.android.app.shealth,0,aaec662f-6c0d-49ef-88cf-5e5d167178db.achievement.json,aaec662f-6c0d-49ef-88cf-5e5d167178db,1634083200000,
10056,c2db4578-ad0f-4dbe-bf0a-e504aa22dc98.binning_data.json,6537372,6000,0,2021-10-12 15:00:03.195,com.sec.android.app.shealth,2021-10-12 15:00:03.195,,1.1247776,7353.09,441.7,10056,TKIQsULl+e,com.sec.android.app.shealth,0,c2db4578-ad0f-4dbe-bf0a-e504aa22dc98.achievement.json,c2db4578-ad0f-4dbe-bf0a-e504aa22dc98,1633996800000,
2834,a6c4c5f7-4a0f-4662-9103-c1820b3af0b1.binning_data.json,1663833,6000,26,2021-10-18 18:16:22.604,com.sec.android.app.shealth,2021-10-18 18:16:22.604,,1.2806753,2130.83,120.55,2808,TKIQsULl+e,com.sec.android.app.shealth,0,a6c4c5f7-4a0f-4662-9103-c1820b3af0b1.achievement.json,a6c4c5f7-4a0f-4662-9103-c1820b3af0b1,1634515200000,
10774,0a57cd05-8cbe-4749-87b1-1969261ecdf3.binning_data.json,8171834,6000,51,2021-09-20 12:38:06.636,com.sec.android.app.shealth,2021-09-20 00:00:48.261,0a57cd05-8cbe-4749-87b1-1969261ecdf3.source_info.json,0.86007637,7028.4014,500.39114,10723,VfS0qUERdZ,com.sec.android.app.shealth,0,0a57cd05-8cbe-4749-87b1-1969261ecdf3.achievement.json,0a57cd05-8cbe-4749-87b1-1969261ecdf3,1632096000000,
3796,c32ca629-c913-4cf7-a7d6-362f7ec0d808.binning_data.json,9179999,6000,100,2021-09-18 17:29:11.088,com.sec.android.app.shealth,2021-09-18 17:29:11.088,,0.3216452,2952.7031,136.57483,3696,Cw0AA/XVc1,com.sec.android.app.shealth,0,c32ca629-c913-4cf7-a7d6-362f7ec0d808.achievement.json,c32ca629-c913-4cf7-a7d6-362f7ec0d808,1631923200000,
9849,7138817c-c776-4a4a-a4b9-40753cf04a27.binning_data.json,12419999,6000,116,2021-10-15 17:25:13.123,com.sec.android.app.shealth,2021-10-15 17:25:13.123,,0.61424553,7628.9297,348.21265,9733,Cw0AA/XVc1,com.sec.android.app.shealth,5161,7138817c-c776-4a4a-a4b9-40753cf04a27.achievement.json,7138817c-c776-4a4a-a4b9-40753cf04a27,1634256000000,
4685,f87f3144-3e7f-4892-b45e-f4a7362c8d94.binning_data.json,7705421,6000,226,2021-10-18 12:00:04.628,com.sec.android.app.shealth,2021-10-17 17:28:01.885,f87f3144-3e7f-4892-b45e-f4a7362c8d94.source_info.json,0.47281444,3643.2349,187.95186,4459,VfS0qUERdZ,com.sec.android.app.shealth,0,f87f3144-3e7f-4892-b45e-f4a7362c8d94.achievement.json,f87f3144-3e7f-4892-b45e-f4a7362c8d94,1634515200000,
