com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
22590,4,0,47,2021-11-20 04:29:00.000,,,2021-11-20 04:35:01.264,2021-11-20 04:35:01.264,47,1.6666667,37.65,1.91,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:30:00.000,9b0336f2-0997-423c-a828-4b5f52d855f8,
42538,4,0,84,2021-11-21 01:56:00.000,,,2021-11-21 02:02:17.720,2021-11-21 02:02:17.720,84,1.5277778,64.99,3.56,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 01:57:00.000,553c534a-7b32-476c-a41b-66437854ae23,
,,0,10,2021-11-19 15:05:00.000,,,2021-11-19 15:06:00.000,2021-11-19 15:05:59.000,10,0.13177083,7.90625,0.34960938,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 15:05:59.000,39c9be26-528a-f086-4039-162b6bbf2806,
25416,4,0,17,2021-11-21 01:57:00.000,,,2021-11-21 02:02:17.793,2021-11-21 02:02:17.793,54,1.1111112,28.24,4.4,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 01:58:00.000,fb26f72c-b198-4310-ad7f-3f423d5388ab,
,,2,19,2021-11-19 00:26:00.000,,,2021-11-19 00:27:00.000,2021-11-19 00:26:59.000,21,0.27864584,16.71875,0.80371094,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 00:26:59.000,fb179d7f-9001-3558-1168-650d166550df,
,,0,24,2021-11-19 07:51:00.000,,,2021-11-19 07:52:00.000,2021-11-19 07:51:59.000,24,0.31171876,18.703125,0.84472656,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:51:59.000,0a3a980d-a773-b01a-cd2e-018a966957bf,
,,0,3,2021-11-20 08:13:00.000,,,2021-11-20 08:14:00.000,2021-11-20 08:13:59.000,3,0.04140625,2.484375,0.10058594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:13:59.000,da14c468-b79b-4851-4612-2d0508fda9af,
,,0,108,2021-11-19 04:06:00.000,,,2021-11-19 04:07:00.000,2021-11-19 04:06:59.000,108,1.3916667,83.5,3.790039,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:06:59.000,8e856c9a-075c-04fd-f4a9-5069c20bae6c,
,,0,23,2021-11-19 07:52:00.000,,,2021-11-19 07:53:19.000,2021-11-19 07:52:59.000,23,0.2984375,17.90625,0.8076172,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:52:59.000,22899c82-7ff5-ea9e-3b9b-091aa3a79bff,
21563,4,0,39,2021-11-21 01:58:00.000,,,2021-11-21 02:02:17.814,2021-11-21 02:02:17.814,39,1.3611112,29.35,1.7,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 01:59:00.000,a916d3ce-a666-401f-869e-9d6942412c83,
,,0,8,2021-11-19 15:06:00.000,,,2021-11-19 15:07:00.000,2021-11-19 15:06:59.000,8,0.10546875,6.328125,0.27929688,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 15:06:59.000,27cd6b9c-11ad-2d5f-c8db-adc7f1b41b87,
60000,4,0,129,2021-11-20 04:30:00.000,,,2021-11-20 04:35:01.311,2021-11-20 04:35:01.311,129,1.7206666,103.24,5.16,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:31:00.000,f35837a6-7353-471b-bd2f-789021d7193b,
,,0,49,2021-11-21 03:14:00.000,,,2021-11-21 03:19:00.000,2021-11-21 03:14:59.000,49,0.64973956,38.984375,1.7119141,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:14:59.000,1b41d628-4795-c3e8-5525-d98909015985,
,,13,0,2021-11-20 08:25:00.000,,,2021-11-20 08:26:00.000,2021-11-20 08:25:59.000,13,0.19505209,11.703125,0.73535156,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:25:59.000,7306dded-cd1f-7582-63b1-c58b2eb11b63,
,,0,108,2021-11-19 04:07:00.000,,,2021-11-19 04:08:00.000,2021-11-19 04:07:59.000,108,1.390625,83.4375,3.790039,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:07:59.000,ad3047ad-90c5-d721-a944-2c7d95bed6dd,
21773,4,0,37,2021-11-21 03:18:00.000,,,2021-11-21 03:18:59.598,2021-11-21 03:18:42.054,45,1.5771269,34.340004,1.8399997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:19:00.000,733e41d5-9393-4b01-a191-3ec4eb43097b,
60000,4,0,127,2021-11-20 04:31:00.000,,,2021-11-20 04:35:01.368,2021-11-20 04:35:01.368,127,1.6903332,101.42,5.08,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:32:00.000,5c9ed02a-4b89-4fd7-ab2c-9deeb22f63bb,
,,0,15,2021-11-19 15:08:00.000,,,2021-11-19 15:09:39.000,2021-11-19 15:08:59.000,15,0.19375,11.625,0.5292969,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 15:08:59.000,ddea98e2-562d-92e1-9f49-f3c55429058c,
,,0,1,2021-11-19 07:53:00.000,,,2021-11-19 07:54:00.000,2021-11-19 07:53:59.000,1,0.013541667,0.8125,0.03515625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:53:59.000,991cfc41-2a04-11b7-e6a5-aee930af262e,
,,0,13,2021-11-20 08:29:00.000,,,2021-11-20 08:30:00.000,2021-11-20 08:29:59.000,13,0.1734375,10.40625,0.45703125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:29:59.000,54d9d5dc-7783-3d7d-cbc0-b077f46b160f,
,,0,7,2021-11-19 15:10:00.000,,,2021-11-19 15:11:10.000,2021-11-19 15:10:59.000,7,0.0921875,5.53125,0.24414062,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 15:10:59.000,c76acf5c-1250-3d87-8142-e7d35a500039,
60000,4,0,113,2021-11-19 04:08:00.000,,,2021-11-19 04:13:50.855,2021-11-19 04:08:00.418,113,1.4475006,86.85003,4.519998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:09:00.000,28d1b0f7-f336-4d97-98c3-0039912b2ba8,
,,0,17,2021-11-20 08:47:00.000,,,2021-11-20 08:48:00.000,2021-11-20 08:47:59.000,17,0.22473958,13.484375,0.5957031,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:47:59.000,edc24ce8-1031-62d7-9562-4184700cdaf2,
,,0,107,2021-11-19 04:08:00.000,,,2021-11-19 04:09:00.000,2021-11-19 04:08:59.000,107,1.3677083,82.0625,3.7646484,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:08:59.000,412ce6bd-d35f-12eb-1328-00a2ae0e4b8b,
,,0,22,2021-11-19 07:54:00.000,,,2021-11-19 07:55:38.000,2021-11-19 07:54:59.000,22,0.2859375,17.15625,0.77441406,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:54:59.000,16af86ad-99f8-c458-277a-9c7181778a76,
56817,4,0,116,2021-11-20 04:32:00.000,,,2021-11-20 04:35:01.405,2021-11-20 04:35:01.405,116,1.6111112,91.54,4.64,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:33:00.000,b528c0e5-b970-4527-b399-dd3eeac863d2,
,,0,9,2021-11-19 15:45:00.000,,,2021-11-19 15:48:32.000,2021-11-19 15:45:59.000,9,0.1109375,6.65625,0.3232422,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 15:45:59.000,16908e4d-32ff-b84b-0573-d2e7c3e38f99,
15605,4,0,12,2021-11-21 03:19:00.000,,,2021-11-21 03:19:30.453,2021-11-21 03:19:00.154,49,1.5186863,23.700005,1.9499995,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:20:00.000,7481440b-d9b3-4892-99b3-f9000cf96aff,
,,0,11,2021-11-19 07:55:00.000,,,2021-11-19 07:56:00.000,2021-11-19 07:55:59.000,11,0.14375,8.625,0.38476562,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:55:59.000,474a3c31-a0c0-609f-9705-4fe0e63c3586,
,,0,14,2021-11-20 08:52:00.000,,,2021-11-20 08:53:00.000,2021-11-20 08:52:59.000,14,0.1859375,11.15625,0.4892578,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:52:59.000,f4bd28d2-25dc-0d76-ccbc-f75d77902f8a,
35382,4,0,74,2021-11-20 04:33:00.000,,,2021-11-20 04:35:01.449,2021-11-20 04:35:01.449,74,1.6666666,58.97,2.99,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:34:00.000,0c0bf182-245c-4031-b104-ee635498c8bd,
,,0,41,2021-11-21 03:19:00.000,,,2021-11-21 03:20:00.000,2021-11-21 03:19:59.000,41,0.55,33.0,1.4287109,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:19:59.000,e8f4c9d9-0723-bfb7-3b44-4eb6e2568bf5,
,,0,39,2021-11-19 07:56:00.000,,,2021-11-19 07:57:00.000,2021-11-19 07:56:59.000,39,0.50390625,30.234375,1.3808594,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:56:59.000,a63cadae-aa74-c33f-ba21-6949b425af02,
,,0,110,2021-11-19 04:09:00.000,,,2021-11-19 04:10:00.000,2021-11-19 04:09:59.000,110,1.3992188,83.953125,3.8671875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:09:59.000,1a976f6a-b4b8-219b-5de6-7ff64984cc64,
,,0,10,2021-11-21 03:24:00.000,,,2021-11-21 03:25:00.000,2021-11-21 03:24:59.000,10,0.1265625,7.59375,0.35546875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:24:59.000,de1cefcf-5854-18e2-fb49-22c2b8fda891,
60000,4,0,129,2021-11-20 04:34:00.000,,,2021-11-20 04:35:01.506,2021-11-20 04:35:01.506,129,1.72,103.2,5.16,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:35:00.000,68937346-d8e2-4fc4-9599-690c1234f761,
,,0,7,2021-11-20 08:55:00.000,,,2021-11-20 08:56:37.000,2021-11-20 08:55:59.000,7,0.096354164,5.78125,0.23730469,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:55:59.000,d7954d19-6cb5-b73b-7897-79d370eb9d07,
,,0,33,2021-11-19 07:57:00.000,,,2021-11-19 07:58:00.000,2021-11-19 07:57:59.000,33,0.4046875,24.28125,1.1826172,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:57:59.000,d3981c85-8f03-2e53-f5ea-f298a0ba950f,
,,0,6,2021-11-19 16:11:00.000,,,2021-11-19 16:12:00.000,2021-11-19 16:11:59.000,6,0.08020833,4.8125,0.20703125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 16:11:59.000,dfa21655-40cd-e5ea-c361-ac2ceb89c7aa,
,,0,52,2021-11-20 04:35:00.000,,,2021-11-20 04:36:22.000,2021-11-20 04:35:59.000,52,0.6934896,41.609375,1.8144531,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 04:35:59.000,ba58a076-de78-8214-40c2-50445144f72e,
,,0,116,2021-11-19 04:10:00.000,,,2021-11-19 04:11:00.000,2021-11-19 04:10:59.000,116,1.507552,90.453125,4.078125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:10:59.000,960e6e16-4ce9-5e78-df20-7a19b47c64db,
,,0,13,2021-11-20 08:56:00.000,,,2021-11-20 08:57:00.000,2021-11-20 08:56:59.000,13,0.17526041,10.515625,0.45117188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:56:59.000,9e75e214-98e6-f948-9a3e-c25bb2322bfe,
,,0,6,2021-11-19 16:14:00.000,,,2021-11-19 16:15:00.000,2021-11-19 16:14:59.000,6,0.0796875,4.78125,0.20703125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 16:14:59.000,81f68563-3fcf-3d8f-2e5b-5dd79af98213,
41960,4,0,74,2021-11-21 03:26:00.000,,,2021-11-21 03:27:31.880,2021-11-21 03:26:47.000,74,1.3324323,55.910004,3.1499994,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:27:00.000,009d970d-2935-4d88-b4b3-eaefec77c979,
,,0,4,2021-11-20 04:36:00.000,,,2021-11-20 04:37:00.000,2021-11-20 04:36:59.000,4,0.054166667,3.25,0.13867188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 04:36:59.000,25b09e21-04a5-2262-e691-e77f1ce75d39,
,,0,111,2021-11-19 04:11:00.000,,,2021-11-19 04:12:00.000,2021-11-19 04:11:59.000,111,1.4348959,86.09375,3.9023438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:11:59.000,e417c16b-80dc-2c71-61dd-980b40ac2ce7,
,,0,27,2021-11-19 07:58:00.000,,,2021-11-19 07:59:00.000,2021-11-19 07:58:59.000,27,0.33489582,20.09375,0.96484375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:58:59.000,312366b6-9bd3-bb94-4842-bbcf6e0d0e12,
,,0,8,2021-11-19 16:55:00.000,,,2021-11-19 16:56:20.000,2021-11-19 16:55:59.000,8,0.1015625,6.09375,0.2841797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 16:55:59.000,988f60c1-ed67-3d6c-14ec-69c8113c152a,
1401,4,0,2,2021-11-21 03:27:00.000,,,2021-11-21 03:27:31.923,2021-11-21 03:27:31.923,2,1.0277777,1.44,0.1,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:28:00.000,f839c4b8-5918-4dae-b1f9-04402d14e318,
,,0,6,2021-11-20 08:57:00.000,,,2021-11-20 08:58:51.000,2021-11-20 08:57:59.000,6,0.07760417,4.65625,0.2109375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 08:57:59.000,de49373c-b134-b4a8-4048-c6a923054b8d,
,,0,22,2021-11-19 07:59:00.000,,,2021-11-19 08:00:00.000,2021-11-19 07:59:59.000,22,0.29114583,17.46875,0.7675781,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 07:59:59.000,483b0b38-937a-0e9d-2585-a6857145f790,
16011,4,0,34,2021-11-20 04:35:00.000,,,2021-11-20 04:41:07.971,2021-11-20 04:41:07.971,34,1.6944444,27.13,1.36,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:36:00.000,555b9e24-fda7-4036-9397-da90cf488bec,
,,0,116,2021-11-19 04:12:00.000,,,2021-11-19 04:13:00.000,2021-11-19 04:12:59.000,116,1.5049479,90.296875,4.0771484,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:12:59.000,27985b21-b20f-06c3-fbaf-575c004bab63,
,,0,7,2021-11-19 16:57:00.000,,,2021-11-19 16:58:00.000,2021-11-19 16:57:59.000,7,0.090625,5.4375,0.24609375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 16:57:59.000,d5c4db8d-b8bb-f778-cde8-b1dde3acfb78,
,,0,57,2021-11-21 03:26:00.000,,,2021-11-21 03:27:00.000,2021-11-21 03:26:59.000,57,0.7367188,44.203125,2.0,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:26:59.000,9a5ccfd1-af9e-c5d7-26e9-3da05bccf9a9,
,,0,28,2021-11-20 09:06:00.000,,,2021-11-20 09:07:00.000,2021-11-20 09:06:59.000,28,0.3747396,22.484375,0.9716797,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:06:59.000,7e14e6e6-8a3b-3c9f-5da1-02bb73029526,
60000,4,0,109,2021-11-19 04:09:00.000,,,2021-11-19 04:13:50.930,2021-11-19 04:13:50.930,109,1.3911667,83.47,4.36,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:10:00.000,3ba08ce3-ff8a-4f7f-8e1a-063df5fc36cd,
21573,4,0,42,2021-11-21 03:28:00.000,,,2021-11-21 03:28:52.249,2021-11-21 03:28:02.557,42,1.5162008,32.710003,1.7899997,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:29:00.000,a989b76f-6981-4760-82af-ad4cd8c97fda,
,,0,8,2021-11-19 08:00:00.000,,,2021-11-19 08:01:00.000,2021-11-19 08:00:59.000,8,0.104427084,6.265625,0.27929688,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:00:59.000,a3d6e1d4-7384-922b-f693-7b9f127a576a,
11371,4,0,15,2021-11-20 04:43:00.000,,,2021-11-20 04:43:07.125,2021-11-20 04:43:05.043,15,0.94620323,10.759999,0.65000004,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:44:00.000,eeed5257-f91c-4df5-bc22-638e2a78aadc,
60000,4,0,116,2021-11-19 04:10:00.000,,,2021-11-19 04:13:50.971,2021-11-19 04:13:50.971,116,1.4928333,89.57,4.64,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:11:00.000,0f873726-b97d-4b72-9616-545b9a88a390,
,,0,12,2021-11-19 16:59:00.000,,,2021-11-19 17:00:00.000,2021-11-19 16:59:59.000,12,0.1578125,9.46875,0.42089844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 16:59:59.000,89e11dd3-3cdf-9489-18a1-d9472c131295,
19169,4,0,37,2021-11-21 03:29:00.000,,,2021-11-21 03:29:36.157,2021-11-21 03:29:18.183,37,1.4935427,28.630005,1.5099998,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:30:00.000,a4cf7526-e337-496d-9a56-8f5537022091,
,,0,35,2021-11-20 09:07:00.000,,,2021-11-20 09:08:26.000,2021-11-20 09:07:59.000,35,0.4453125,26.71875,1.2392578,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:07:59.000,8bc04bf4-d3f0-35a0-56ed-657d138defeb,
60000,4,0,114,2021-11-19 04:11:00.000,,,2021-11-19 04:13:51.026,2021-11-19 04:13:51.026,114,1.4629999,87.78,4.56,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:12:00.000,35eadc15-c837-4ac0-bda7-6e6d414f9111,
,,0,26,2021-11-21 03:28:00.000,,,2021-11-21 03:29:00.000,2021-11-21 03:28:59.000,26,0.33671874,20.203125,0.92089844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:28:59.000,a51ac329-2c98-2792-a5f6-dfb8e612db83,
,,0,20,2021-11-20 09:08:00.000,,,2021-11-20 09:09:00.000,2021-11-20 09:08:59.000,20,0.26354167,15.8125,0.7050781,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:08:59.000,fad18359-e78c-078c-c40b-681de7681e9d,
,,0,7,2021-11-19 08:01:00.000,,,2021-11-19 08:02:00.000,2021-11-19 08:01:59.000,7,0.091145836,5.46875,0.24511719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:01:59.000,3b1658a4-b6b5-a115-0cf3-c115f31a57e1,
60000,4,0,117,2021-11-19 04:12:00.000,,,2021-11-19 04:13:51.065,2021-11-19 04:13:51.065,117,1.5178334,91.07,4.68,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:13:00.000,64edfb82-b329-4a38-8cbc-77b2eaaa5548,
,,0,6,2021-11-20 04:44:00.000,,,2021-11-20 04:45:00.000,2021-11-20 04:44:59.000,6,0.07786458,4.671875,0.2109375,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 04:44:59.000,6f23d75b-1375-9462-165f-c04987b80e15,
,,0,26,2021-11-21 03:29:00.000,,,2021-11-21 03:30:00.000,2021-11-21 03:29:59.000,26,0.34453124,20.671875,0.9042969,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:29:59.000,76367973-dc5d-e63c-5d51-8a32188215bc,
,,0,8,2021-11-20 09:26:00.000,,,2021-11-20 09:27:00.000,2021-11-20 09:26:59.000,8,0.09739583,5.84375,0.2890625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:26:59.000,256c6e20-6e27-effa-3234-6d1df6a703c2,
,,0,12,2021-11-19 18:05:00.000,,,2021-11-19 18:14:40.000,2021-11-19 18:05:59.000,12,0.15833333,9.5,0.41992188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 18:05:59.000,6bb290a0-cd05-d2f5-77f1-44ab43760519,
8456,4,0,16,2021-11-19 04:13:00.000,,,2021-11-19 04:13:51.094,2021-11-19 04:13:51.094,16,1.4722222,12.45,0.64,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:14:00.000,2fe7e829-6617-4694-8a24-4be62ae969a1,
25530,4,0,48,2021-11-20 04:48:00.000,,,2021-11-20 04:48:49.480,2021-11-20 04:48:02.855,48,1.4997989,38.290005,2.1799996,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-20 04:49:00.000,3df93316-f31e-45e2-a864-2f6864a462e2,
,,0,12,2021-11-19 08:02:00.000,,,2021-11-19 08:03:00.000,2021-11-19 08:02:59.000,12,0.1625,9.75,0.4140625,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:02:59.000,ac7d1032-28d2-bfdf-4142-1e1552672467,
,,0,5,2021-11-19 18:14:00.000,,,2021-11-19 18:15:00.000,2021-11-19 18:14:59.000,5,0.06666667,4.0,0.17382812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 18:14:59.000,c9f26aba-fdbe-0efa-ff6b-03a0cd96ce05,
,,0,12,2021-11-21 03:30:00.000,,,2021-11-21 03:31:00.000,2021-11-21 03:30:59.000,12,0.14791666,8.875,0.4296875,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:30:59.000,119baa44-3a96-a460-32cb-ba55dca0e797,
,,0,31,2021-11-20 09:27:00.000,,,2021-11-20 09:28:00.000,2021-11-20 09:27:59.000,31,0.40208334,24.125,1.0898438,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:27:59.000,71c97f5c-adc9-c28b-5d94-e61885fd4c5f,
8620,4,0,15,2021-11-21 03:41:00.000,,,2021-11-21 03:41:27.921,2021-11-21 03:41:25.747,15,1.3016099,11.22,0.62000006,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:42:00.000,0a4311f1-6176-4ec7-a762-168e41bc2f04,
,,0,27,2021-11-19 04:13:00.000,,,2021-11-19 04:14:00.000,2021-11-19 04:13:59.000,27,0.3518229,21.109375,0.95214844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:13:59.000,384e7c4d-788e-f43b-5d69-71cd4e73aa79,
,,0,6,2021-11-19 19:20:00.000,,,2021-11-19 19:31:53.000,2021-11-19 19:20:59.000,6,0.075520836,4.53125,0.21386719,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 19:20:59.000,ef449b20-2ae8-a93c-115e-085f07336c70,
,,0,13,2021-11-20 04:47:00.000,,,2021-11-20 04:49:00.000,2021-11-20 04:47:59.000,13,0.1765625,10.59375,0.44726562,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 04:47:59.000,bd802afd-ca30-ad97-95f9-8fb407b12f7c,
,,0,13,2021-11-19 08:03:00.000,,,2021-11-19 08:04:00.000,2021-11-19 08:03:59.000,13,0.17552084,10.53125,0.45214844,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:03:59.000,59b88abc-b906-472a-dd89-377d709f52e6,
,,0,12,2021-11-19 04:16:00.000,,,2021-11-19 04:17:00.000,2021-11-19 04:16:59.000,12,0.15286459,9.171875,0.42382812,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 04:16:59.000,88f817da-d856-d1b3-c1a2-bb3245f72d33,
,,43,11,2021-11-20 09:30:00.000,,,2021-11-20 09:31:00.000,2021-11-20 09:30:59.000,54,0.8575521,51.453125,3.475586,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 09:30:59.000,ce273e52-27ed-ac0e-3fda-d543af7f96a1,
,,0,4,2021-11-19 19:31:00.000,,,2021-11-19 20:29:00.000,2021-11-19 19:31:59.000,4,0.053645834,3.21875,0.13867188,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 19:31:59.000,fe55d2f5-d167-7960-5ea2-6eff7dbec3ab,
18996,4,0,28,2021-11-21 03:42:00.000,,,2021-11-21 03:42:57.560,2021-11-21 03:42:16.211,28,1.055977,20.06,1.2,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-21 03:43:00.000,e8629171-b3b5-4e00-8833-bb649d0e0d1b,
,,0,8,2021-11-19 08:04:00.000,,,2021-11-19 08:05:00.000,2021-11-19 08:04:59.000,8,0.1046875,6.28125,0.28027344,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:04:59.000,65c0a9cb-0a05-e4b5-172d-b9ce59029a1e,
14280,4,0,21,2021-11-19 04:23:00.000,,,2021-11-19 04:23:59.968,2021-11-19 04:23:49.998,27,1.4593465,20.839998,1.1300001,UTC+0900,weUQcI9iuT,com.sec.android.app.shealth,2021-11-19 04:24:00.000,c10d0afc-811e-45d1-9916-5187a036214b,
,,0,24,2021-11-20 04:49:00.000,,,2021-11-20 04:50:00.000,2021-11-20 04:49:59.000,24,0.31744793,19.046875,0.8388672,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-20 04:49:59.000,5a7d2f96-1fd8-37cb-7fdd-97512f673937,
,,0,27,2021-11-19 08:05:00.000,,,2021-11-19 08:06:00.000,2021-11-19 08:05:59.000,27,0.34479168,20.6875,0.953125,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-19 08:05:59.000,44c48a3c-170d-fe44-5de1-129a55b11379,
,,0,14,2021-11-21 03:39:00.000,,,2021-11-21 03:40:42.000,2021-11-21 03:39:59.000,14,0.18515626,11.109375,0.4873047,UTC+0900,x0oAL2Dkrv,com.sec.android.app.shealth,2021-11-21 03:39:59.000,6192ef53-4412-0079-ed89-c0cc6ddb3132,
