com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
bc46aa9b-3eba-427c-bedc-163f3927cc4d.binning_data.json,2021-10-15 10:17:22.114,2021-10-14 17:09:02.203,com.sec.android.app.shealth,-2,6476,0.47876027,5019.882,264.01453,VfS0qUERdZ,com.sec.android.app.shealth,bc46aa9b-3eba-427c-bedc-163f3927cc4d,1634256000000,
bc2c6c78-00ba-4ff7-bc02-b1361ef4dfd7.binning_data.json,2021-09-18 15:00:01.807,2021-09-18 15:00:01.807,com.sec.android.app.shealth,0,1062,1.4339648,812.57007,45.359993,weUQcI9iuT,com.sec.android.app.shealth,bc2c6c78-00ba-4ff7-bc02-b1361ef4dfd7,1631923200000,
8aa7c14f-87f8-46a8-b3ce-93586923305a.binning_data.json,2021-09-14 15:39:14.572,2021-09-14 15:39:14.572,com.sec.android.app.shealth,25,5143,0.2911793,4105.628,188.96523,x0oAL2Dkrv,com.sec.android.app.shealth,8aa7c14f-87f8-46a8-b3ce-93586923305a,1631577600000,
a0ddf37c-ebad-4ea0-a6a0-0d34b6802592.binning_data.json,2021-10-13 15:00:01.223,2021-10-13 15:00:01.223,com.sec.android.app.shealth,0,6193,1.321904,4672.21,268.61993,weUQcI9iuT,com.sec.android.app.shealth,a0ddf37c-ebad-4ea0-a6a0-0d34b6802592,1634083200000,
a2f556ae-45ee-4cf8-9c21-d7c0fe510919.binning_data.json,2021-10-15 15:00:01.034,2021-10-15 15:00:01.034,com.sec.android.app.shealth,0,4679,1.386788,3561.76,198.9,weUQcI9iuT,com.sec.android.app.shealth,a2f556ae-45ee-4cf8-9c21-d7c0fe510919,1634256000000,
78250dc7-92d7-48ba-99f9-4d5e86b756d3.binning_data.json,2021-09-27 11:13:13.714,2021-09-23 23:16:09.675,com.sec.android.app.shealth,-2,8459,0.5059294,6564.625,347.95218,VfS0qUERdZ,com.sec.android.app.shealth,78250dc7-92d7-48ba-99f9-4d5e86b756d3,1632441600000,
fe48c61a-b65e-4189-9c0e-4271145966fc.binning_data.json,2021-09-16 15:00:02.824,2021-09-16 15:00:02.824,com.sec.android.app.shealth,25,6673,0.40052968,5262.96,241.33826,x0oAL2Dkrv,com.sec.android.app.shealth,fe48c61a-b65e-4189-9c0e-4271145966fc,1631750400000,
a977ddd9-5a6b-4dfa-834a-416905250691.binning_data.json,2021-10-17 14:25:02.505,2021-10-16 15:08:02.006,com.sec.android.app.shealth,-2,2542,0.26183867,2055.5244,103.14068,VfS0qUERdZ,com.sec.android.app.shealth,a977ddd9-5a6b-4dfa-834a-416905250691,1634428800000,
17299eaa-2eb0-47a7-a17e-33bf34080cf1.binning_data.json,2021-09-21 14:44:00.788,2021-09-20 15:05:02.043,com.sec.android.app.shealth,-2,3809,0.40665707,3002.0408,160.3745,VfS0qUERdZ,com.sec.android.app.shealth,17299eaa-2eb0-47a7-a17e-33bf34080cf1,1632182400000,
5b0a144c-af6c-476b-b7ef-3f9b1b1e66b9.binning_data.json,2021-10-17 15:28:51.119,2021-10-17 15:28:51.119,com.sec.android.app.shealth,0,657,1.3660387,486.99997,29.019993,weUQcI9iuT,com.sec.android.app.shealth,5b0a144c-af6c-476b-b7ef-3f9b1b1e66b9,1634428800000,
fb8fb70d-0b8a-4cab-888f-a544db9bd08b.binning_data.json,2021-09-27 15:01:02.330,2021-09-26 23:15:02.253,com.sec.android.app.shealth,-2,7576,0.46031305,5917.477,307.75043,VfS0qUERdZ,com.sec.android.app.shealth,fb8fb70d-0b8a-4cab-888f-a544db9bd08b,1632700800000,
374a9b9a-03e4-44bb-85fd-c0f4fc5db847.binning_data.json,2021-10-27 15:00:02.389,2021-10-27 15:00:02.389,com.sec.android.app.shealth,25,4609,0.3264526,3643.211,165.64209,x0oAL2Dkrv,com.sec.android.app.shealth,374a9b9a-03e4-44bb-85fd-c0f4fc5db847,1635292800000,
2350ea87-f480-4091-b2db-eeed054a1473.binning_data.json,2021-10-19 15:00:00.859,2021-10-19 15:00:00.859,com.sec.android.app.shealth,0,3961,1.343233,2995.8997,171.33997,weUQcI9iuT,com.sec.android.app.shealth,2350ea87-f480-4091-b2db-eeed054a1473,1634601600000,
448b0901-ae09-4216-a3aa-18150c0fd38e.binning_data.json,2021-09-18 15:00:03.103,2021-09-18 15:00:03.103,com.sec.android.app.shealth,25,1487,0.21983813,1173.9355,52.963867,x0oAL2Dkrv,com.sec.android.app.shealth,448b0901-ae09-4216-a3aa-18150c0fd38e,1631923200000,
59ecba14-dc3e-4d0e-a5fc-6f977c1e39bb.binning_data.json,2021-10-21 15:00:01.271,2021-10-21 15:00:01.271,com.sec.android.app.shealth,0,4727,1.3500366,3581.9797,199.98994,weUQcI9iuT,com.sec.android.app.shealth,59ecba14-dc3e-4d0e-a5fc-6f977c1e39bb,1634774400000,
0440a5bd-03f2-4fed-b319-2a2956086c39.binning_data.json,2021-09-22 15:00:01.079,2021-09-22 15:00:01.079,com.sec.android.app.shealth,0,5386,1.4894572,4168.389,219.29994,weUQcI9iuT,com.sec.android.app.shealth,0440a5bd-03f2-4fed-b319-2a2956086c39,1632268800000,
f9e41174-85cb-45fb-a846-d8cd3567a716.binning_data.json,2021-09-28 14:17:02.777,2021-09-27 15:18:01.789,com.sec.android.app.shealth,-2,8586,0.4490827,6651.2744,353.7963,VfS0qUERdZ,com.sec.android.app.shealth,f9e41174-85cb-45fb-a846-d8cd3567a716,1632787200000,
5090bd44-eec5-4235-aa1e-82e1deb7191a.binning_data.json,2021-09-24 15:00:02.459,2021-09-24 15:00:02.459,com.sec.android.app.shealth,0,5809,1.340464,4392.4497,253.77995,weUQcI9iuT,com.sec.android.app.shealth,5090bd44-eec5-4235-aa1e-82e1deb7191a,1632441600000,
f7f67ff7-2b57-42b5-a5d1-271e8205459b.binning_data.json,2021-10-26 15:11:51.385,2021-10-23 15:19:21.849,com.sec.android.app.shealth,0,1352,1.344964,1024.51,57.669987,weUQcI9iuT,com.sec.android.app.shealth,f7f67ff7-2b57-42b5-a5d1-271e8205459b,1634947200000,
9aa6b66d-1ca3-48cc-85b8-9947f3e67993.binning_data.json,2021-09-27 15:00:03.306,2021-09-27 15:00:03.306,com.sec.android.app.shealth,0,4301,1.3298045,3244.0298,187.02997,weUQcI9iuT,com.sec.android.app.shealth,9aa6b66d-1ca3-48cc-85b8-9947f3e67993,1632700800000,
276a9f31-0621-4421-a441-5b6f489a2a65.binning_data.json,2021-09-20 15:28:29.398,2021-09-20 15:28:29.398,com.sec.android.app.shealth,0,204,1.1914318,150.54,9.57,weUQcI9iuT,com.sec.android.app.shealth,276a9f31-0621-4421-a441-5b6f489a2a65,1632096000000,
10aa1abb-acba-4637-bd3a-e4981756018d.binning_data.json,2021-10-25 15:00:01.052,2021-10-25 15:00:01.052,com.sec.android.app.shealth,0,4909,1.3668265,3668.7898,214.20995,weUQcI9iuT,com.sec.android.app.shealth,10aa1abb-acba-4637-bd3a-e4981756018d,1635120000000,
28ef15a3-bf26-4703-9de6-bda476049053.binning_data.json,2021-10-29 15:00:03.638,2021-10-29 15:00:03.638,com.sec.android.app.shealth,25,3597,0.3130609,2930.25,139.39258,x0oAL2Dkrv,com.sec.android.app.shealth,28ef15a3-bf26-4703-9de6-bda476049053,1635465600000,
be5783e4-496f-42d7-a1b5-5d76c4530640.binning_data.json,2021-09-30 14:29:01.063,2021-09-29 15:05:02.063,com.sec.android.app.shealth,-2,7965,0.44606075,6256.9326,326.09738,VfS0qUERdZ,com.sec.android.app.shealth,be5783e4-496f-42d7-a1b5-5d76c4530640,1632960000000,
b37cea81-c315-4a99-b70b-9738bdc42c7e.binning_data.json,2021-10-02 14:28:00.382,2021-10-01 15:08:02.602,com.sec.android.app.shealth,-2,4582,0.41404822,3564.4766,177.50314,VfS0qUERdZ,com.sec.android.app.shealth,b37cea81-c315-4a99-b70b-9738bdc42c7e,1633132800000,
cb32ccc8-03fa-4e3f-93c7-50858fbe2f84.binning_data.json,2021-10-27 15:00:01.263,2021-10-27 15:00:01.263,com.sec.android.app.shealth,0,5003,1.3795974,3805.1997,210.35995,weUQcI9iuT,com.sec.android.app.shealth,cb32ccc8-03fa-4e3f-93c7-50858fbe2f84,1635292800000,
0e631d8b-7ff5-4d76-96a6-4bca0e419c39.binning_data.json,2021-09-22 15:00:02.036,2021-09-22 15:00:02.036,com.sec.android.app.shealth,25,6746,0.6207171,5400.239,255.15756,x0oAL2Dkrv,com.sec.android.app.shealth,0e631d8b-7ff5-4d76-96a6-4bca0e419c39,1632268800000,
f5cd6752-808f-45c8-8add-1b253ea512ac.binning_data.json,2021-10-19 14:57:00.178,2021-10-18 15:06:02.768,com.sec.android.app.shealth,-2,7273,0.4466802,5775.715,302.47205,VfS0qUERdZ,com.sec.android.app.shealth,f5cd6752-808f-45c8-8add-1b253ea512ac,1634601600000,
a5b67aa1-4e01-4a88-93a8-fbfe943d703d.binning_data.json,2021-10-04 13:02:00.697,2021-10-03 16:24:02.883,com.sec.android.app.shealth,-2,6298,0.5955502,4951.2104,245.18353,VfS0qUERdZ,com.sec.android.app.shealth,a5b67aa1-4e01-4a88-93a8-fbfe943d703d,1633305600000,
8d2828dd-dc06-4e3f-9737-8b3db3babb57.binning_data.json,2021-09-28 15:00:02.264,2021-09-28 15:00:02.264,com.sec.android.app.shealth,0,5153,1.2963601,3872.4797,229.67996,weUQcI9iuT,com.sec.android.app.shealth,8d2828dd-dc06-4e3f-9737-8b3db3babb57,1632787200000,
5b7ecb69-b804-498e-89f7-91d71d027cfb.binning_data.json,2021-10-31 15:00:01.499,2021-10-31 15:00:01.499,com.sec.android.app.shealth,25,3233,0.2515747,2581.1562,116.691895,x0oAL2Dkrv,com.sec.android.app.shealth,5b7ecb69-b804-498e-89f7-91d71d027cfb,1635638400000,
0e6a4641-e3f3-44cc-a969-95fa8e28204a.binning_data.json,2021-10-06 14:55:02.215,2021-10-05 15:12:01.965,com.sec.android.app.shealth,-2,7374,0.41555974,5756.293,295.49768,VfS0qUERdZ,com.sec.android.app.shealth,0e6a4641-e3f3-44cc-a969-95fa8e28204a,1633478400000,
5ba8b85f-3af2-4e54-85a4-4888d73c4104.binning_data.json,2021-09-30 15:00:00.628,2021-09-30 15:00:00.628,com.sec.android.app.shealth,0,4586,1.3624728,3486.71,197.11996,weUQcI9iuT,com.sec.android.app.shealth,5ba8b85f-3af2-4e54-85a4-4888d73c4104,1632960000000,
a8d23f6e-eebb-4dc0-91ee-b1c3bff1d036.binning_data.json,2021-11-02 15:00:02.833,2021-11-02 15:00:02.833,com.sec.android.app.shealth,25,5577,0.29374593,4511.9375,209.51514,x0oAL2Dkrv,com.sec.android.app.shealth,a8d23f6e-eebb-4dc0-91ee-b1c3bff1d036,1635811200000,
6c86f785-eed6-4de3-b0cb-1ba391a89dc3.binning_data.json,2021-10-08 18:41:47.635,2021-10-07 15:02:01.576,com.sec.android.app.shealth,-2,8384,0.5907388,6423.711,335.26938,VfS0qUERdZ,com.sec.android.app.shealth,6c86f785-eed6-4de3-b0cb-1ba391a89dc3,1633651200000,
54387732-cca7-4af9-a278-6af2b0a2d045.binning_data.json,2021-10-29 15:00:02.097,2021-10-29 15:00:02.097,com.sec.android.app.shealth,0,7991,1.417019,6116.56,333.49994,weUQcI9iuT,com.sec.android.app.shealth,54387732-cca7-4af9-a278-6af2b0a2d045,1635465600000,
5a8e9b6e-2080-4b77-932b-4398f1f085a6.binning_data.json,2021-10-02 15:00:01.100,2021-10-02 15:00:01.100,com.sec.android.app.shealth,0,3059,1.4673371,2349.1401,128.01996,weUQcI9iuT,com.sec.android.app.shealth,5a8e9b6e-2080-4b77-932b-4398f1f085a6,1633132800000,
8de55a3c-2a44-42d6-9ad1-802d46e62ee9.binning_data.json,2021-10-21 11:19:01.247,2021-10-20 15:14:02.390,com.sec.android.app.shealth,-2,7784,0.5250134,6204.2754,325.00803,VfS0qUERdZ,com.sec.android.app.shealth,8de55a3c-2a44-42d6-9ad1-802d46e62ee9,1634774400000,
905bdf08-446c-41f9-b7e3-b5ba352712f3.binning_data.json,2021-10-10 14:32:07.341,2021-10-09 15:55:03.022,com.sec.android.app.shealth,-2,1784,0.2760441,1421.0419,69.31097,VfS0qUERdZ,com.sec.android.app.shealth,905bdf08-446c-41f9-b7e3-b5ba352712f3,1633824000000,
974f6dc7-756e-40e8-b516-0616ccaee8fd.binning_data.json,2021-11-04 15:00:02.265,2021-11-04 15:00:02.265,com.sec.android.app.shealth,25,5166,0.28296298,4142.578,191.40625,x0oAL2Dkrv,com.sec.android.app.shealth,974f6dc7-756e-40e8-b516-0616ccaee8fd,1635984000000,
81d4d359-b688-4ca2-a28b-f8d5e7a8ad23.binning_data.json,2021-11-07 15:00:03.249,2021-11-07 01:45:56.949,com.sec.android.app.shealth,-2,627,1.2752459,454.85,27.63,VfS0qUERdZ,com.sec.android.app.shealth,81d4d359-b688-4ca2-a28b-f8d5e7a8ad23,1636243200000,
e0f42390-3ed3-4c2f-ab60-7483fbc487f6.binning_data.json,2021-10-12 14:46:02.221,2021-10-11 17:22:02.864,com.sec.android.app.shealth,-2,6133,0.41480553,4832.2495,251.28986,VfS0qUERdZ,com.sec.android.app.shealth,e0f42390-3ed3-4c2f-ab60-7483fbc487f6,1633996800000,
d57c6724-a2e3-445d-8899-65462f846eb5.binning_data.json,2021-10-04 15:00:00.930,2021-10-04 15:00:00.930,com.sec.android.app.shealth,0,3621,1.454539,2771.49,151.58998,weUQcI9iuT,com.sec.android.app.shealth,d57c6724-a2e3-445d-8899-65462f846eb5,1633305600000,
e6a48d17-0c63-446f-8c44-ff3e50dbf9ec.binning_data.json,2021-10-31 15:00:00.887,2021-10-31 15:00:00.887,com.sec.android.app.shealth,0,2398,1.3516976,1808.58,104.69999,weUQcI9iuT,com.sec.android.app.shealth,e6a48d17-0c63-446f-8c44-ff3e50dbf9ec,1635638400000,
1b210198-e061-4e1a-bbb5-ac1309e322b1.binning_data.json,2021-10-25 20:18:54.833,2021-10-23 02:15:02.889,com.sec.android.app.shealth,-2,1365,1.1725893,1033.9163,58.14313,VfS0qUERdZ,com.sec.android.app.shealth,1b210198-e061-4e1a-bbb5-ac1309e322b1,1634947200000,
854a7708-576b-4d6e-b9c2-f6a88b843747.binning_data.json,2021-10-14 11:56:04.325,2021-10-13 15:11:02.898,com.sec.android.app.shealth,-2,9674,0.49806195,7663.062,390.37567,VfS0qUERdZ,com.sec.android.app.shealth,854a7708-576b-4d6e-b9c2-f6a88b843747,1634169600000,
c725a767-4519-4ed3-9a0d-3950f27b5867.binning_data.json,2021-11-10 14:52:02.689,2021-11-09 22:57:10.392,com.sec.android.app.shealth,-2,8828,0.43595576,6996.8228,349.0953,VfS0qUERdZ,com.sec.android.app.shealth,c725a767-4519-4ed3-9a0d-3950f27b5867,1636502400000,
a08287b7-1a51-400f-906d-32a237387919.binning_data.json,2021-10-06 15:00:00.856,2021-10-06 15:00:00.856,com.sec.android.app.shealth,0,4227,1.3682363,3215.23,182.72997,weUQcI9iuT,com.sec.android.app.shealth,a08287b7-1a51-400f-906d-32a237387919,1633478400000,
c1ba77f9-8376-4468-b177-8d63d3249885.binning_data.json,2021-10-16 14:43:02.442,2021-10-15 15:53:01.955,com.sec.android.app.shealth,-2,7596,0.58864486,5868.79,301.0755,VfS0qUERdZ,com.sec.android.app.shealth,c1ba77f9-8376-4468-b177-8d63d3249885,1634342400000,
ff00708e-ccc1-440a-be13-3c894c10f154.binning_data.json,2021-11-13 15:00:01.230,2021-11-11 15:00:01.331,com.sec.android.app.shealth,0,5122,1.3770834,3904.2297,213.69995,weUQcI9iuT,com.sec.android.app.shealth,ff00708e-ccc1-440a-be13-3c894c10f154,1636588800000,
823b6a80-574f-4e4b-91ac-2793806a92a6.binning_data.json,2021-10-08 15:00:03.393,2021-10-07 15:02:02.794,com.sec.android.app.shealth,25,5392,0.35583326,4205.949,189.2893,x0oAL2Dkrv,com.sec.android.app.shealth,823b6a80-574f-4e4b-91ac-2793806a92a6,1633651200000,
c43db2cc-03fd-4dad-897a-81246d538a02.binning_data.json,2021-10-18 14:58:00.405,2021-10-17 15:52:03.036,com.sec.android.app.shealth,-2,6519,0.48632798,5186.5435,270.05444,VfS0qUERdZ,com.sec.android.app.shealth,c43db2cc-03fd-4dad-897a-81246d538a02,1634515200000,
60aeb990-a5b4-4a9d-b2a9-7c1d711cbacc.binning_data.json,2021-10-25 14:03:06.813,2021-10-24 16:34:02.797,com.sec.android.app.shealth,-2,6351,0.65832716,4828.7446,265.4254,VfS0qUERdZ,com.sec.android.app.shealth,60aeb990-a5b4-4a9d-b2a9-7c1d711cbacc,1635120000000,
eadf959a-55a9-4d8a-a59a-61c6829ef01b.binning_data.json,2021-10-20 14:44:00.077,2021-10-19 16:05:02.503,com.sec.android.app.shealth,-2,8704,0.49886572,6731.64,340.51144,VfS0qUERdZ,com.sec.android.app.shealth,eadf959a-55a9-4d8a-a59a-61c6829ef01b,1634688000000,
7b6f1b9c-b2e9-46fa-8ae3-dba83aea12da.binning_data.json,2021-10-10 15:00:02.638,2021-10-10 15:00:02.638,com.sec.android.app.shealth,0,440,1.3171482,327.64,19.529995,weUQcI9iuT,com.sec.android.app.shealth,7b6f1b9c-b2e9-46fa-8ae3-dba83aea12da,1633824000000,
0ee668db-6ee6-448b-a878-4e3e665b8e7c.binning_data.json,2021-09-27 11:13:13.694,2021-09-25 01:24:41.503,com.sec.android.app.shealth,-2,1612,0.27686536,1301.9761,64.53383,VfS0qUERdZ,com.sec.android.app.shealth,0ee668db-6ee6-448b-a878-4e3e665b8e7c,1632528000000,
b4651987-7f59-426d-b0e7-bcf9b89e1c19.binning_data.json,2021-11-02 15:00:01.218,2021-11-02 15:00:01.218,com.sec.android.app.shealth,0,3995,1.3467499,3029.54,168.70998,weUQcI9iuT,com.sec.android.app.shealth,b4651987-7f59-426d-b0e7-bcf9b89e1c19,1635811200000,
1b371135-b386-4cb6-9e26-fefab7cd4e0a.binning_data.json,2021-10-12 15:00:02.468,2021-10-12 15:00:02.468,com.sec.android.app.shealth,0,3464,1.364469,2628.8699,148.09998,weUQcI9iuT,com.sec.android.app.shealth,1b371135-b386-4cb6-9e26-fefab7cd4e0a,1633996800000,
22ae6f79-77f0-4f32-8d82-c249e13c8b4f.binning_data.json,2021-09-27 15:00:05.062,2021-09-27 15:00:05.062,com.sec.android.app.shealth,25,8,0.107128896,6.4277344,0.27789307,x0oAL2Dkrv,com.sec.android.app.shealth,22ae6f79-77f0-4f32-8d82-c249e13c8b4f,1632614400000,
75e05e57-2f1a-40a3-8856-7965da272dcb.binning_data.json,2021-10-14 15:00:01.460,2021-10-14 15:00:01.460,com.sec.android.app.shealth,0,4765,1.3360993,3601.7097,204.29994,weUQcI9iuT,com.sec.android.app.shealth,75e05e57-2f1a-40a3-8856-7965da272dcb,1634169600000,
78dfb7fc-beab-4902-8e3a-3232aa9c36d4.binning_data.json,2021-11-13 15:00:01.229,2021-11-13 15:00:01.229,com.sec.android.app.shealth,0,947,1.4182054,726.36005,39.509995,weUQcI9iuT,com.sec.android.app.shealth,78dfb7fc-beab-4902-8e3a-3232aa9c36d4,1636761600000,
7ffa9f8e-7650-438b-aee9-aa1a15fe334a.binning_data.json,2021-11-04 15:00:00.849,2021-11-04 15:00:00.849,com.sec.android.app.shealth,0,4543,1.3002806,3404.8198,194.05997,weUQcI9iuT,com.sec.android.app.shealth,7ffa9f8e-7650-438b-aee9-aa1a15fe334a,1635984000000,
ae3737fa-3608-4854-97e5-298cf7dade50.binning_data.json,2021-10-16 15:00:00.983,2021-10-16 15:00:00.983,com.sec.android.app.shealth,0,6129,1.5205994,4696.9204,252.90999,weUQcI9iuT,com.sec.android.app.shealth,ae3737fa-3608-4854-97e5-298cf7dade50,1634342400000,
3e1c6051-d335-43cd-abc5-55efb364921b.binning_data.json,2021-10-27 10:18:01.293,2021-10-26 15:19:03.089,com.sec.android.app.shealth,-2,7090,0.5340226,5507.954,280.83945,VfS0qUERdZ,com.sec.android.app.shealth,3e1c6051-d335-43cd-abc5-55efb364921b,1635292800000,
cae2d085-3b29-4b2a-97e5-769bae1567b2.binning_data.json,2021-11-06 15:00:01.644,2021-11-06 15:00:01.644,com.sec.android.app.shealth,0,3240,1.5358106,2518.7397,134.92996,weUQcI9iuT,com.sec.android.app.shealth,cae2d085-3b29-4b2a-97e5-769bae1567b2,1636156800000,
78613f4f-39af-48f9-b497-46a6c4efa0c9.binning_data.json,2021-10-18 15:00:00.946,2021-10-18 15:00:00.946,com.sec.android.app.shealth,0,3748,1.3634707,2848.9302,158.84998,weUQcI9iuT,com.sec.android.app.shealth,78613f4f-39af-48f9-b497-46a6c4efa0c9,1634515200000,
9286563c-5c69-4aba-8c84-3ded75bbfd81.binning_data.json,2021-09-28 15:00:03.806,2021-09-28 15:00:03.806,com.sec.android.app.shealth,25,6090,0.30525377,4816.9043,222.71497,x0oAL2Dkrv,com.sec.android.app.shealth,9286563c-5c69-4aba-8c84-3ded75bbfd81,1632787200000,
aee076f7-4acf-4f5f-b083-3302cc2ee389.binning_data.json,2021-11-15 15:00:00.978,2021-11-15 15:00:00.978,com.sec.android.app.shealth,0,4426,1.4020367,3381.95,185.03996,weUQcI9iuT,com.sec.android.app.shealth,aee076f7-4acf-4f5f-b083-3302cc2ee389,1636934400000,
4fefb791-e211-443f-8c5d-1de0211aae98.binning_data.json,2021-11-09 15:00:02.196,2021-11-09 15:00:02.196,com.sec.android.app.shealth,0,5018,1.3642813,3785.2197,213.74995,weUQcI9iuT,com.sec.android.app.shealth,4fefb791-e211-443f-8c5d-1de0211aae98,1636416000000,
437428b0-b112-49a9-a23e-4a17e8427bc1.binning_data.json,2021-09-30 15:00:01.957,2021-09-30 15:00:01.957,com.sec.android.app.shealth,25,5765,0.3067034,4618.953,216.95764,x0oAL2Dkrv,com.sec.android.app.shealth,437428b0-b112-49a9-a23e-4a17e8427bc1,1632960000000,
1ba834c1-b869-49fa-a525-03a44d57ae14.binning_data.json,2021-10-25 20:18:54.944,2021-10-21 16:49:03.286,com.sec.android.app.shealth,-2,9151,0.5474437,7169.5674,381.45517,VfS0qUERdZ,com.sec.android.app.shealth,1ba834c1-b869-49fa-a525-03a44d57ae14,1634860800000,
42a1feae-268e-4b72-b1e6-5dab3d5012e5.binning_data.json,2021-10-02 15:00:02.635,2021-10-02 15:00:02.635,com.sec.android.app.shealth,25,4060,0.34964922,3188.8008,143.26404,x0oAL2Dkrv,com.sec.android.app.shealth,42a1feae-268e-4b72-b1e6-5dab3d5012e5,1633132800000,
2bbdb03a-e084-4cc5-819c-76e0a0c502dd.binning_data.json,2021-11-12 18:26:53.868,2021-11-10 15:10:02.441,com.sec.android.app.shealth,-2,9276,0.43800545,7300.174,366.3396,VfS0qUERdZ,com.sec.android.app.shealth,2bbdb03a-e084-4cc5-819c-76e0a0c502dd,1636588800000,
1e29e088-da4e-4339-a56b-3839e43cdffa.binning_data.json,2021-10-20 15:00:01.009,2021-10-20 15:00:01.009,com.sec.android.app.shealth,0,5707,1.3757794,4332.6294,238.10992,weUQcI9iuT,com.sec.android.app.shealth,1e29e088-da4e-4339-a56b-3839e43cdffa,1634688000000,
a3307c2f-14a0-4341-83b3-352b713b8616.binning_data.json,2021-10-04 15:00:01.820,2021-10-04 15:00:01.820,com.sec.android.app.shealth,25,5529,0.48163164,4392.4805,195.26196,x0oAL2Dkrv,com.sec.android.app.shealth,a3307c2f-14a0-4341-83b3-352b713b8616,1633305600000,
77c8169f-60f5-4288-ab79-cac903953852.binning_data.json,2021-11-13 14:47:02.223,2021-11-12 15:28:02.323,com.sec.android.app.shealth,-2,4246,0.27433807,3353.5825,153.75987,VfS0qUERdZ,com.sec.android.app.shealth,77c8169f-60f5-4288-ab79-cac903953852,1636761600000,
c93b3f8a-297b-4962-b797-f8645140c634.binning_data.json,2021-10-06 15:00:02.191,2021-10-06 15:00:02.191,com.sec.android.app.shealth,25,4971,0.27212492,3951.254,180.4607,x0oAL2Dkrv,com.sec.android.app.shealth,c93b3f8a-297b-4962-b797-f8645140c634,1633478400000,
2293264b-9f39-494c-91db-4757b91937aa.binning_data.json,2021-10-26 15:11:51.387,2021-10-22 15:00:01.062,com.sec.android.app.shealth,0,6271,1.3449954,4735.7896,271.39993,weUQcI9iuT,com.sec.android.app.shealth,2293264b-9f39-494c-91db-4757b91937aa,1634860800000,
b956fc6d-0080-484b-9b2c-66f17cbf3be2.binning_data.json,2021-10-24 14:24:09.046,2021-10-24 00:18:32.021,com.sec.android.app.shealth,-2,2354,0.32692212,1820.8103,97.06791,VfS0qUERdZ,com.sec.android.app.shealth,b956fc6d-0080-484b-9b2c-66f17cbf3be2,1635033600000,
f440c9c5-45b5-431e-a07e-6fa3f5473c07.binning_data.json,2021-11-17 15:00:00.748,2021-11-17 15:00:00.748,com.sec.android.app.shealth,0,3359,1.3872617,2555.5,140.30998,weUQcI9iuT,com.sec.android.app.shealth,f440c9c5-45b5-431e-a07e-6fa3f5473c07,1637107200000,
33dae47b-9fd0-49e8-9852-39cb28c055e1.binning_data.json,2021-10-24 15:00:01.351,2021-10-24 15:00:01.351,com.sec.android.app.shealth,0,1174,1.3267777,864.91003,53.699997,weUQcI9iuT,com.sec.android.app.shealth,33dae47b-9fd0-49e8-9852-39cb28c055e1,1635033600000,
bb6b923a-3c70-4049-942f-8db6eafb5980.binning_data.json,2021-10-29 14:18:03.264,2021-10-28 16:07:02.200,com.sec.android.app.shealth,-2,10273,0.6772204,8035.7534,423.4475,VfS0qUERdZ,com.sec.android.app.shealth,bb6b923a-3c70-4049-942f-8db6eafb5980,1635465600000,
e2ca9df3-927c-4f11-838d-4673379d935d.binning_data.json,2021-10-31 13:48:07.831,2021-10-30 15:05:02.521,com.sec.android.app.shealth,-2,4557,0.35730025,3559.2944,180.63466,VfS0qUERdZ,com.sec.android.app.shealth,e2ca9df3-927c-4f11-838d-4673379d935d,1635638400000,
e11d8489-779f-4320-9031-00c2a02eef0c.binning_data.json,2021-10-26 15:11:51.390,2021-10-26 15:11:51.390,com.sec.android.app.shealth,0,3798,1.3583916,2879.18,160.84996,weUQcI9iuT,com.sec.android.app.shealth,e11d8489-779f-4320-9031-00c2a02eef0c,1635206400000,
c71c8372-eeb1-4789-b2d7-618fc186a491.binning_data.json,2021-10-09 15:00:01.141,2021-10-08 15:00:02.333,com.sec.android.app.shealth,0,6606,1.3655564,4999.45,281.55994,weUQcI9iuT,com.sec.android.app.shealth,c71c8372-eeb1-4789-b2d7-618fc186a491,1633651200000,
7185d427-31a5-4d76-bd22-df08aa313a81.binning_data.json,2021-10-26 12:58:00.467,2021-10-25 15:15:08.323,com.sec.android.app.shealth,-2,7659,0.4720386,6070.015,308.07837,VfS0qUERdZ,com.sec.android.app.shealth,7185d427-31a5-4d76-bd22-df08aa313a81,1635206400000,
1529adb4-c760-47e5-ad75-6900a78f2cb0.binning_data.json,2021-11-20 14:34:03.752,2021-11-19 15:08:03.369,com.sec.android.app.shealth,-2,4566,0.34674993,3673.2175,178.14914,VfS0qUERdZ,com.sec.android.app.shealth,1529adb4-c760-47e5-ad75-6900a78f2cb0,1637366400000,
2d5067dd-9a5b-49cc-beed-ef6eccc2f49a.binning_data.json,2021-11-02 14:15:03.341,2021-11-01 15:46:02.704,com.sec.android.app.shealth,-2,7648,0.41076913,6048.864,304.93652,VfS0qUERdZ,com.sec.android.app.shealth,2d5067dd-9a5b-49cc-beed-ef6eccc2f49a,1635811200000,
