com.samsung.shealth.calories_burned.details,6201005,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,0d262d58-03d4-4807-8f24-a6e8a9eeb740.extra_data.json,0.0,7449713,1145.8478,2021-07-21 15:11:09.071,2021-07-20 16:13:13.469,430.41382,cg/D3WXl8C,com.sec.android.app.shealth,0d262d58-03d4-4807-8f24-a6e8a9eeb740,1626825600000,
,,38287253-b44a-464e-a046-1ff0f7f49345.extra_data.json,0.0,10106767,1231.498,2021-05-23 15:39:03.177,2021-05-22 15:00:01.824,786.9427,cg/D3WXl8C,com.sec.android.app.shealth,38287253-b44a-464e-a046-1ff0f7f49345,1621728000000,
,,fdfd1b30-5db7-4943-b015-8d4668f5a3b5.extra_data.json,0.0,6695326,1156.7966,2021-07-26 23:09:17.935,2021-07-25 15:00:00.406,327.04276,cg/D3WXl8C,com.sec.android.app.shealth,fdfd1b30-5db7-4943-b015-8d4668f5a3b5,1627257600000,
,,990ae393-3107-4281-bb85-a1e1b2c7bb2f.extra_data.json,0.0,12444126,1368.7058,2021-03-19 15:00:02.124,2021-03-18 15:35:36.518,805.4185,cg/D3WXl8C,com.sec.android.app.shealth,990ae393-3107-4281-bb85-a1e1b2c7bb2f,1616112000000,
,,569f3892-f976-4b67-8a79-184bae63d83e.extra_data.json,0.0,15033012,1151.9805,2021-05-29 15:54:47.675,2021-05-28 15:00:00.506,1283.4661,cg/D3WXl8C,com.sec.android.app.shealth,569f3892-f976-4b67-8a79-184bae63d83e,1622246400000,
,,fa5b3acf-5ae4-424e-bb95-2e0fca721d74.extra_data.json,0.0,8108284,1136.2896,2021-07-28 10:44:59.351,2021-07-26 16:37:27.422,426.4952,cg/D3WXl8C,com.sec.android.app.shealth,fa5b3acf-5ae4-424e-bb95-2e0fca721d74,1627344000000,
,,809ebb71-23e2-425d-ac6b-e3d1df7ec5e5.extra_data.json,0.0,14179243,1048.1786,2021-08-01 15:13:30.802,2021-07-31 15:52:01.055,1087.9578,cg/D3WXl8C,com.sec.android.app.shealth,809ebb71-23e2-425d-ac6b-e3d1df7ec5e5,1627776000000,
,,4ee676fb-a934-4df8-b965-d2b6374707d6.extra_data.json,0.0,8981730,1249.6581,2021-04-16 06:50:47.219,2021-03-24 15:29:36.693,582.4961,cg/D3WXl8C,com.sec.android.app.shealth,4ee676fb-a934-4df8-b965-d2b6374707d6,1616630400000,
,,f6606acd-0fbe-4a29-b439-4e474e72540b.extra_data.json,0.0,6247676,1293.7902,2021-06-04 15:24:22.667,2021-06-03 15:11:31.301,384.4999,cg/D3WXl8C,com.sec.android.app.shealth,f6606acd-0fbe-4a29-b439-4e474e72540b,1622764800000,
,,4e327648-2510-4bf1-ab1a-601a9b721763.extra_data.json,0.0,10707773,1098.5618,2021-08-07 15:32:33.534,2021-08-06 15:29:16.947,680.0696,cg/D3WXl8C,com.sec.android.app.shealth,4e327648-2510-4bf1-ab1a-601a9b721763,1628294400000,
,,e3b5aa7e-93dd-472d-9325-cc0c2fc9e22a.extra_data.json,0.0,8718302,1127.436,2021-08-02 15:26:07.715,2021-08-01 15:13:30.562,454.3951,cg/D3WXl8C,com.sec.android.app.shealth,e3b5aa7e-93dd-472d-9325-cc0c2fc9e22a,1627862400000,
,,21f52ccd-253f-4d64-93aa-a65e2bdca456.extra_data.json,0.0,6809917,1284.7146,2021-06-10 15:01:25.169,2021-06-09 15:00:01.695,393.9213,cg/D3WXl8C,com.sec.android.app.shealth,21f52ccd-253f-4d64-93aa-a65e2bdca456,1623283200000,
,,c28c9d1e-f1ed-482d-a9ad-00d29d5a357f.extra_data.json,0.0,7484248,1273.8298,2021-04-16 06:50:47.289,2021-03-30 15:35:38.875,500.5203,cg/D3WXl8C,com.sec.android.app.shealth,c28c9d1e-f1ed-482d-a9ad-00d29d5a357f,1617148800000,
,,32177d9e-739e-4de5-8ebc-a44fe5e7155f.extra_data.json,103.0,12773821,1068.5762,2021-08-17 08:45:42.468,2021-08-12 15:13:09.830,735.745,cg/D3WXl8C,com.sec.android.app.shealth,32177d9e-739e-4de5-8ebc-a44fe5e7155f,1628812800000,
,,abe3336a-d531-4519-9b89-0f61262abcb6.extra_data.json,0.0,8349248,1132.7924,2021-08-10 15:38:45.283,2021-08-07 15:32:33.322,540.4477,cg/D3WXl8C,com.sec.android.app.shealth,abe3336a-d531-4519-9b89-0f61262abcb6,1628380800000,
,,fe3aea6c-1815-47dc-9c91-a7d177af194d.extra_data.json,0.0,10599972,1106.0032,2021-07-12 11:48:53.010,2021-06-15 16:45:54.857,603.7923,cg/D3WXl8C,com.sec.android.app.shealth,fe3aea6c-1815-47dc-9c91-a7d177af194d,1623801600000,
,,943d739d-e9ca-46eb-9b3f-3efdd027699b.extra_data.json,0.0,11835365,1082.1964,2021-08-19 15:00:02.229,2021-08-18 15:06:02.655,600.83954,cg/D3WXl8C,com.sec.android.app.shealth,943d739d-e9ca-46eb-9b3f-3efdd027699b,1629331200000,
,,7d10625b-e6d5-4167-a283-68f4f3a14e04.extra_data.json,0.0,9720473,1237.7335,2021-04-16 06:50:47.381,2021-04-05 15:31:52.109,626.9297,cg/D3WXl8C,com.sec.android.app.shealth,7d10625b-e6d5-4167-a283-68f4f3a14e04,1617667200000,
,,c8c7dc3f-1854-4631-a912-acb87903b6b2.extra_data.json,0.0,17299784,1002.8884,2021-08-26 21:06:02.952,2021-08-24 15:27:56.067,942.351,cg/D3WXl8C,com.sec.android.app.shealth,c8c7dc3f-1854-4631-a912-acb87903b6b2,1629849600000,
,,faf207f1-6eb5-41d1-aa01-83dc67ddb97c.extra_data.json,0.0,8547861,1129.9098,2021-07-18 07:06:26.705,2021-06-21 15:19:48.000,547.50726,cg/D3WXl8C,com.sec.android.app.shealth,faf207f1-6eb5-41d1-aa01-83dc67ddb97c,1624320000000,
,,43b057c1-afd0-4a4b-9700-2a47d874843f.extra_data.json,0.0,6422534,1290.9677,2021-04-16 06:50:47.451,2021-04-11 15:18:57.866,402.0201,cg/D3WXl8C,com.sec.android.app.shealth,43b057c1-afd0-4a4b-9700-2a47d874843f,1618185600000,
,,7c491e61-d82c-4f8e-b738-8fd95132bcd9.extra_data.json,0.0,7792560,1140.8718,2021-08-14 16:26:57.320,2021-08-13 15:48:17.970,478.86066,cg/D3WXl8C,com.sec.android.app.shealth,7c491e61-d82c-4f8e-b738-8fd95132bcd9,1628899200000,
,,951acd3e-27fc-475b-9703-00d548b77d0c.extra_data.json,0.0,2623138,1352.2963,2021-04-18 15:36:33.306,2021-04-17 15:00:01.877,164.46483,cg/D3WXl8C,com.sec.android.app.shealth,951acd3e-27fc-475b-9703-00d548b77d0c,1618704000000,
,,d9ea46a3-69a5-484c-953e-077652375e33.extra_data.json,0.0,10377942,1103.3488,2021-08-31 15:16:43.673,2021-08-30 15:40:50.331,530.7756,cg/D3WXl8C,com.sec.android.app.shealth,d9ea46a3-69a5-484c-953e-077652375e33,1630368000000,
,,5cc6d9f5-7499-4f1b-b502-5086b9c1aa24.extra_data.json,0.0,11060491,1093.4426,2021-08-20 15:00:00.706,2021-08-19 15:00:02.003,559.8495,cg/D3WXl8C,com.sec.android.app.shealth,5cc6d9f5-7499-4f1b-b502-5086b9c1aa24,1629417600000,
,,716b6c02-dfae-40dc-a62a-0ed9392020bb.extra_data.json,0.0,8249372,1134.2418,2021-07-18 07:06:26.817,2021-06-27 15:44:18.730,504.78387,cg/D3WXl8C,com.sec.android.app.shealth,716b6c02-dfae-40dc-a62a-0ed9392020bb,1624838400000,
,,8e55f035-6ce5-4f1f-b177-6522be30d355.extra_data.json,0.0,9523395,1115.7513,2021-09-06 15:10:12.923,2021-09-05 15:00:01.226,495.46008,cg/D3WXl8C,com.sec.android.app.shealth,8e55f035-6ce5-4f1f-b177-6522be30d355,1630886400000,
,,9c0a3532-c9b7-4abb-a685-3083b7d9f53d.extra_data.json,0.0,12720870,1189.3021,2021-04-24 15:35:04.296,2021-04-23 15:25:06.108,1181.8553,cg/D3WXl8C,com.sec.android.app.shealth,9c0a3532-c9b7-4abb-a685-3083b7d9f53d,1619222400000,
,,33d53861-fc8f-4c08-a96f-5d04087a3aa2.extra_data.json,0.0,10030943,1108.385,2021-09-12 15:43:05.113,2021-09-11 15:35:12.696,728.9787,cg/D3WXl8C,com.sec.android.app.shealth,33d53861-fc8f-4c08-a96f-5d04087a3aa2,1631404800000,
,,5468ea53-7b11-4b6d-afdb-d626238769af.extra_data.json,0.0,9784817,1111.9572,2021-08-26 15:15:16.513,2021-08-25 15:27:35.395,507.53125,cg/D3WXl8C,com.sec.android.app.shealth,5468ea53-7b11-4b6d-afdb-d626238769af,1629936000000,
,,b2e72199-1963-40ba-ac94-087d851b95ba.extra_data.json,0.0,6635766,1287.5258,2021-05-06 04:25:44.267,2021-04-29 15:37:04.043,465.87445,cg/D3WXl8C,com.sec.android.app.shealth,b2e72199-1963-40ba-ac94-087d851b95ba,1619740800000,
,,ef22f5ce-16e5-49c3-8981-a7ed8cef80ac.extra_data.json,0.0,7855704,1139.9554,2021-09-01 15:06:19.753,2021-08-31 15:16:43.522,408.05972,cg/D3WXl8C,com.sec.android.app.shealth,ef22f5ce-16e5-49c3-8981-a7ed8cef80ac,1630454400000,
,,d8b290c5-f730-42ec-9088-b0541d51a779.extra_data.json,0.0,5925015,1167.9766,2021-07-18 07:06:26.882,2021-07-03 15:25:37.515,366.04697,cg/D3WXl8C,com.sec.android.app.shealth,d8b290c5-f730-42ec-9088-b0541d51a779,1625356800000,
,,35d2f10f-2e11-451f-bdee-5e8c29accb7c.extra_data.json,0.0,8063136,1136.9448,2021-09-18 15:48:04.046,2021-09-17 15:00:00.697,409.9363,cg/D3WXl8C,com.sec.android.app.shealth,35d2f10f-2e11-451f-bdee-5e8c29accb7c,1631923200000,
,,83449714-c0f9-48ba-ac4d-32128a111e8f.extra_data.json,0.0,10631976,1099.6619,2021-07-18 07:06:26.978,2021-07-09 16:56:58.882,970.0096,cg/D3WXl8C,com.sec.android.app.shealth,83449714-c0f9-48ba-ac4d-32128a111e8f,1625875200000,
,,4d7b452f-f447-401e-a48e-4aa97d3504fd.extra_data.json,0.0,12206451,1076.8108,2021-09-07 15:35:28.849,2021-09-06 15:10:12.689,607.7208,cg/D3WXl8C,com.sec.android.app.shealth,4d7b452f-f447-401e-a48e-4aa97d3504fd,1630972800000,
,,25cad8f4-9b14-41a0-9250-9128e50bdd41.extra_data.json,0.0,17364688,1001.9465,2021-09-24 15:00:01.603,2021-09-23 15:43:58.893,1110.2507,cg/D3WXl8C,com.sec.android.app.shealth,25cad8f4-9b14-41a0-9250-9128e50bdd41,1632441600000,
,,41302efc-b786-45c7-be69-95c547b86db3.extra_data.json,0.0,7448762,1151.9827,2021-07-16 15:42:36.723,2021-07-15 15:40:56.315,372.21014,cg/D3WXl8C,com.sec.android.app.shealth,41302efc-b786-45c7-be69-95c547b86db3,1626393600000,
,,3d470c14-f8b0-4e7a-af0f-c45009169d73.extra_data.json,0.0,10411140,1226.5851,2021-05-06 15:00:01.673,2021-05-05 15:00:01.421,716.9372,cg/D3WXl8C,com.sec.android.app.shealth,3d470c14-f8b0-4e7a-af0f-c45009169d73,1620259200000,
,,40a5cd45-da57-419f-930a-79bd757fa052.extra_data.json,0.0,11538952,1086.4985,2021-09-13 15:36:39.192,2021-09-12 15:43:04.928,682.9874,cg/D3WXl8C,com.sec.android.app.shealth,40a5cd45-da57-419f-930a-79bd757fa052,1631491200000,
,,1f1af355-9a3c-461b-957d-30ebe1d3aaa9.extra_data.json,0.0,14403063,1044.93,2021-09-30 15:26:22.687,2021-09-29 15:38:07.305,863.3005,cg/D3WXl8C,com.sec.android.app.shealth,1f1af355-9a3c-461b-957d-30ebe1d3aaa9,1632960000000,
,,f1de7b9f-1573-4ccd-ac93-fe32e7a62d5b.extra_data.json,0.0,5543542,1305.156,2021-05-12 15:00:00.885,2021-05-11 15:43:03.712,357.6563,cg/D3WXl8C,com.sec.android.app.shealth,f1de7b9f-1573-4ccd-ac93-fe32e7a62d5b,1620777600000,
,,430a2cf3-f501-4919-b270-3f8c0793d3c0.extra_data.json,0.0,13027075,1064.9006,2021-07-22 15:12:39.188,2021-07-21 15:11:08.902,808.36084,cg/D3WXl8C,com.sec.android.app.shealth,430a2cf3-f501-4919-b270-3f8c0793d3c0,1626912000000,
,,d0c1ebae-3477-44bd-a201-50f6797a7cb2.extra_data.json,0.0,15424396,1030.1069,2021-09-19 15:00:00.642,2021-09-18 15:48:03.929,1084.1334,cg/D3WXl8C,com.sec.android.app.shealth,d0c1ebae-3477-44bd-a201-50f6797a7cb2,1632009600000,
,,ed43800c-43fe-41f1-a1f5-023ab658cdf4.extra_data.json,0.0,10730137,1098.2373,2021-10-06 15:23:48.341,2021-10-05 15:25:01.775,545.6864,cg/D3WXl8C,com.sec.android.app.shealth,ed43800c-43fe-41f1-a1f5-023ab658cdf4,1633478400000,
,,6f6137b5-3432-4d17-aaef-6b5f3eb3952e.extra_data.json,0.0,7378700,1275.5336,2021-05-18 15:00:02.229,2021-05-17 15:25:56.127,486.3625,cg/D3WXl8C,com.sec.android.app.shealth,6f6137b5-3432-4d17-aaef-6b5f3eb3952e,1621296000000,
,,8c595094-74a4-4c04-9e86-c2b5b9c605d7.extra_data.json,0.0,7513836,1144.9171,2021-07-28 16:55:40.946,2021-07-27 15:30:57.836,384.01254,cg/D3WXl8C,com.sec.android.app.shealth,8c595094-74a4-4c04-9e86-c2b5b9c605d7,1627430400000,
,,f52624a9-c80d-4b0d-b20e-6c9eeed342ed.extra_data.json,0.0,14300599,1046.4172,2021-09-25 15:33:01.863,2021-09-24 15:00:01.469,1026.3998,cg/D3WXl8C,com.sec.android.app.shealth,f52624a9-c80d-4b0d-b20e-6c9eeed342ed,1632528000000,
,,b0aac28d-9918-452d-a45b-c0cc6394c4ff.extra_data.json,0.0,7763414,1269.3236,2021-05-24 15:38:25.463,2021-05-23 15:39:02.945,516.97986,cg/D3WXl8C,com.sec.android.app.shealth,b0aac28d-9918-452d-a45b-c0cc6394c4ff,1621814400000,
,,debdb098-9c0a-4fb9-84ce-0ef0571d2017.extra_data.json,0.0,13017311,1065.0422,2021-08-04 01:11:57.338,2021-08-02 15:26:07.571,587.6714,cg/D3WXl8C,com.sec.android.app.shealth,debdb098-9c0a-4fb9-84ce-0ef0571d2017,1627948800000,
,,3b32766e-c230-4a1e-8151-b4622de27057.extra_data.json,0.0,8374037,1132.4325,2021-10-12 21:05:37.513,2021-10-11 15:44:01.598,484.01733,cg/D3WXl8C,com.sec.android.app.shealth,3b32766e-c230-4a1e-8151-b4622de27057,1633996800000,
,,b16d2e44-40a6-4de0-8881-e440ea3ded92.extra_data.json,0.0,9669336,1238.559,2021-05-30 15:00:01.729,2021-05-29 15:54:47.504,653.0665,cg/D3WXl8C,com.sec.android.app.shealth,b16d2e44-40a6-4de0-8881-e440ea3ded92,1622332800000,
,,f112fa3c-4e10-4b18-8a8b-ac28c2a13801.extra_data.json,0.0,10186686,1106.1246,2021-10-18 21:05:25.349,2021-10-17 16:06:09.736,499.1596,cg/D3WXl8C,com.sec.android.app.shealth,f112fa3c-4e10-4b18-8a8b-ac28c2a13801,1634515200000,
,,4e6c9d77-7043-4efe-834a-65d981f51833.extra_data.json,0.0,12802902,1068.154,2021-10-01 15:30:53.575,2021-09-30 15:26:22.439,679.8934,cg/D3WXl8C,com.sec.android.app.shealth,4e6c9d77-7043-4efe-834a-65d981f51833,1633046400000,
,,ae443223-c09b-4377-86a0-6984e2a55204.extra_data.json,0.0,6590340,1158.3204,2021-08-09 15:16:59.416,2021-08-08 16:40:09.168,375.51062,cg/D3WXl8C,com.sec.android.app.shealth,ae443223-c09b-4377-86a0-6984e2a55204,1628467200000,
,,0180628b-de80-48c5-bd80-40bf13fd18f2.extra_data.json,0.0,13266835,1073.8947,2021-10-24 16:31:38.955,2021-10-23 15:01:26.621,1035.9993,cg/D3WXl8C,com.sec.android.app.shealth,0180628b-de80-48c5-bd80-40bf13fd18f2,1635033600000,
,,df4b5584-ecab-4856-988f-6b3b18e1b2f1.extra_data.json,0.0,7882709,1139.5635,2021-10-07 15:00:01.389,2021-10-06 15:23:48.214,414.84576,cg/D3WXl8C,com.sec.android.app.shealth,df4b5584-ecab-4856-988f-6b3b18e1b2f1,1633564800000,
,,ac5d7bb5-2301-4f83-9db6-64ed9090bbe9.extra_data.json,0.0,1619980,1368.4888,2021-06-05 15:00:00.593,2021-06-04 15:24:22.581,107.37865,cg/D3WXl8C,com.sec.android.app.shealth,ac5d7bb5-2301-4f83-9db6-64ed9090bbe9,1622851200000,
,,e0e8ac4f-a541-466a-92a2-6b4f2e5a0e07.extra_data.json,83.0,13212996,1074.6853,2021-10-30 21:15:25.320,2021-10-29 15:00:01.674,532.7793,cg/D3WXl8C,com.sec.android.app.shealth,e0e8ac4f-a541-466a-92a2-6b4f2e5a0e07,1635552000000,
,,d9722ebb-b27f-4737-897f-f4105891fbf6.extra_data.json,0.0,8776344,1126.5936,2021-08-16 16:28:02.274,2021-08-14 16:26:57.138,592.2519,cg/D3WXl8C,com.sec.android.app.shealth,d9722ebb-b27f-4737-897f-f4105891fbf6,1628985600000,
,,096a4bd8-0404-456c-933c-e0e5959d0974.extra_data.json,0.0,6087363,1296.3779,2021-06-11 15:00:02.222,2021-06-10 15:01:25.006,390.93997,cg/D3WXl8C,com.sec.android.app.shealth,096a4bd8-0404-456c-933c-e0e5959d0974,1623369600000,
,,cfe040d4-4222-47fa-b00e-3883f7591874.extra_data.json,0.0,33028422,774.6103,2021-08-22 07:53:22.307,2021-08-20 15:00:00.509,2171.016,cg/D3WXl8C,com.sec.android.app.shealth,cfe040d4-4222-47fa-b00e-3883f7591874,1629504000000,
,,d83329c1-7505-436f-ace2-0dfe709bb090.extra_data.json,0.0,12686016,1069.8505,2021-10-13 21:07:12.168,2021-10-12 15:28:20.740,828.784,cg/D3WXl8C,com.sec.android.app.shealth,d83329c1-7505-436f-ace2-0dfe709bb090,1634083200000,
,,daffab72-07c4-4aa5-851f-cfc5a48f30ce.extra_data.json,0.0,9933737,1127.5809,2021-11-05 21:16:59.271,2021-11-04 15:07:37.505,449.36942,cg/D3WXl8C,com.sec.android.app.shealth,daffab72-07c4-4aa5-851f-cfc5a48f30ce,1636070400000,
,,cb37e3a2-aa2c-48b4-883c-daa7e229e9f7.extra_data.json,0.0,7971683,1144.3527,2021-07-12 11:48:53.022,2021-06-16 15:36:17.074,487.9999,cg/D3WXl8C,com.sec.android.app.shealth,cb37e3a2-aa2c-48b4-883c-daa7e229e9f7,1623888000000,
,,112c0ac3-352d-4f9e-8456-d7bc1c4033ad.extra_data.json,0.0,10396465,1103.08,2021-08-27 15:00:00.867,2021-08-26 15:15:16.361,527.7877,cg/D3WXl8C,com.sec.android.app.shealth,112c0ac3-352d-4f9e-8456-d7bc1c4033ad,1630022400000,
,,2055c89f-6df5-4285-8e26-bf63739b38ea.extra_data.json,0.0,10868599,1113.7953,2021-11-11 20:48:42.418,2021-11-10 16:44:50.259,339.11713,cg/D3WXl8C,com.sec.android.app.shealth,2055c89f-6df5-4285-8e26-bf63739b38ea,1636588800000,
,,44b0a186-bc4b-45e9-8e86-919c7e34a3a6.extra_data.json,0.0,9357355,1118.1613,2021-10-19 21:04:53.583,2021-10-18 15:29:42.989,458.63116,cg/D3WXl8C,com.sec.android.app.shealth,44b0a186-bc4b-45e9-8e86-919c7e34a3a6,1634601600000,
,,512cf259-3374-4fd8-8a77-0f4ce592b36e.extra_data.json,0.0,5766711,1170.274,2021-07-18 07:06:26.721,2021-06-22 16:41:32.720,361.6032,cg/D3WXl8C,com.sec.android.app.shealth,512cf259-3374-4fd8-8a77-0f4ce592b36e,1624406400000,
,,2ab79180-daa0-44d9-bdf3-8519cb4ab686.extra_data.json,0.0,9883130,1110.5304,2021-09-02 15:37:24.881,2021-09-01 15:06:19.636,491.96118,cg/D3WXl8C,com.sec.android.app.shealth,2ab79180-daa0-44d9-bdf3-8519cb4ab686,1630540800000,
,,9bd64863-b38c-4a92-ba9a-04f49d0f978f.extra_data.json,0.0,12011532,1096.9414,2021-11-17 22:18:41.737,2021-11-16 15:31:12.239,524.6613,cg/D3WXl8C,com.sec.android.app.shealth,9bd64863-b38c-4a92-ba9a-04f49d0f978f,1637107200000,
,,b5706ffc-e5b1-4eec-ad39-84475ab31713.extra_data.json,200.5,11961794,1093.058,2021-10-25 20:50:20.356,2021-10-24 15:27:03.813,554.58044,cg/D3WXl8C,com.sec.android.app.shealth,b5706ffc-e5b1-4eec-ad39-84475ab31713,1635120000000,
,,92d0ca1d-3b8b-4725-887d-51d78203fe73.extra_data.json,0.0,8094794,1136.4855,2021-09-08 16:50:12.181,2021-09-07 15:35:28.693,409.9587,cg/D3WXl8C,com.sec.android.app.shealth,92d0ca1d-3b8b-4725-887d-51d78203fe73,1631059200000,
,,575af9a9-bd63-4802-8ad4-3d0badc121c9.extra_data.json,0.0,7423906,1146.2224,2021-07-18 07:06:26.824,2021-06-28 15:41:36.027,474.27655,cg/D3WXl8C,com.sec.android.app.shealth,575af9a9-bd63-4802-8ad4-3d0badc121c9,1624924800000,
,,cd2bd1c2-a4b4-43cb-9ea3-bd13d81c4375.extra_data.json,0.0,13491380,1070.5975,2021-10-31 21:07:13.249,2021-10-30 15:17:14.873,1058.0471,cg/D3WXl8C,com.sec.android.app.shealth,cd2bd1c2-a4b4-43cb-9ea3-bd13d81c4375,1635638400000,
,,79bc1bea-3173-4ffe-91cd-a5427ba456be.extra_data.json,0.0,10684174,1098.9043,2021-09-14 15:34:02.112,2021-09-13 15:36:39.072,544.9523,cg/D3WXl8C,com.sec.android.app.shealth,79bc1bea-3173-4ffe-91cd-a5427ba456be,1631577600000,
,,1cc9cdb0-64a4-41ce-a1c7-d27452b0b623.extra_data.json,0.0,10265414,1122.69,2021-11-23 20:39:41.862,2021-11-22 15:42:31.588,357.16785,cg/D3WXl8C,com.sec.android.app.shealth,1cc9cdb0-64a4-41ce-a1c7-d27452b0b623,1637625600000,
,,1f87655d-206b-44dd-920f-5144184343f2.extra_data.json,0.0,11432629,1105.478,2021-11-06 21:17:34.836,2021-11-05 15:47:40.626,929.06,cg/D3WXl8C,com.sec.android.app.shealth,1f87655d-206b-44dd-920f-5144184343f2,1636156800000,
,,cbb7a67a-e9df-4179-9be2-6c0e64edd49a.extra_data.json,0.0,9577763,1114.9623,2021-09-20 15:25:02.615,2021-09-19 15:00:00.473,616.9745,cg/D3WXl8C,com.sec.android.app.shealth,cbb7a67a-e9df-4179-9be2-6c0e64edd49a,1632096000000,
,,acd5d506-0751-4df6-9e5e-128a5a3d90bd.extra_data.json,0.0,13023650,1064.9503,2021-07-18 07:06:26.888,2021-07-04 16:50:26.706,816.24585,cg/D3WXl8C,com.sec.android.app.shealth,acd5d506-0751-4df6-9e5e-128a5a3d90bd,1625443200000,
,,77defc99-ed4c-4c27-be95-53353c373b8a.extra_data.json,0.0,12664149,1087.3179,2021-11-29 21:03:51.763,2021-11-28 15:43:56.622,749.5817,cg/D3WXl8C,com.sec.android.app.shealth,77defc99-ed4c-4c27-be95-53353c373b8a,1638144000000,
,,c909e265-6962-4354-af91-6df266d06fe4.extra_data.json,0.0,14356682,1062.3596,2021-11-12 21:27:07.861,2021-11-11 15:39:44.392,493.78333,cg/D3WXl8C,com.sec.android.app.shealth,c909e265-6962-4354-af91-6df266d06fe4,1636675200000,
,,a063ee0f-e0d2-4ae5-8943-977d7f671e59.extra_data.json,0.0,3880930,1216.8363,2021-12-05 21:06:17.395,2021-12-04 15:42:15.617,194.0658,cg/D3WXl8C,com.sec.android.app.shealth,a063ee0f-e0d2-4ae5-8943-977d7f671e59,1638662400000,
,,7096431f-f415-4150-8150-7eeb4b04464c.extra_data.json,0.0,7010295,1158.3802,2021-07-11 15:19:10.288,2021-07-10 15:36:16.227,596.1953,cg/D3WXl8C,com.sec.android.app.shealth,7096431f-f415-4150-8150-7eeb4b04464c,1625961600000,
,,4a9c2d7e-cc14-4fcc-87eb-7b35176a3bb2.extra_data.json,0.0,8209599,1134.8191,2021-09-26 15:37:40.651,2021-09-25 15:33:01.676,410.06284,cg/D3WXl8C,com.sec.android.app.shealth,4a9c2d7e-cc14-4fcc-87eb-7b35176a3bb2,1632614400000,
,,98022cdc-12a4-4c43-bf3f-1f2586074da1.extra_data.json,0.0,5851613,1187.7764,2021-11-18 21:05:05.946,2021-11-17 15:38:35.412,299.78983,cg/D3WXl8C,com.sec.android.app.shealth,98022cdc-12a4-4c43-bf3f-1f2586074da1,1637193600000,
,,a846fea9-1f87-4dac-bff3-d36771c1085c.extra_data.json,0.0,7436950,1164.3988,2021-12-11 21:16:44.324,2021-12-10 15:47:21.872,388.60754,cg/D3WXl8C,com.sec.android.app.shealth,a846fea9-1f87-4dac-bff3-d36771c1085c,1639180800000,
,,7386f963-bd08-429f-bcc9-abce409e3b0d.extra_data.json,0.0,3163226,1214.5132,2021-07-17 15:16:47.126,2021-07-16 15:42:36.533,174.8388,cg/D3WXl8C,com.sec.android.app.shealth,7386f963-bd08-429f-bcc9-abce409e3b0d,1626480000000,
,,e2e4bb12-4b69-449e-aced-bfc6eb266968.extra_data.json,0.0,13258032,1061.5486,2021-10-02 15:00:00.783,2021-10-01 15:30:53.469,981.03174,cg/D3WXl8C,com.sec.android.app.shealth,e2e4bb12-4b69-449e-aced-bfc6eb266968,1633132800000,
,,2a1db96c-879e-4944-a338-cc067707e200.extra_data.json,0.0,10506044,1119.1415,2021-11-24 18:45:01.324,2021-11-23 15:29:23.444,483.30145,cg/D3WXl8C,com.sec.android.app.shealth,2a1db96c-879e-4944-a338-cc067707e200,1637712000000,
,,7975104b-0093-487f-b76d-83c5a3b0d06a.extra_data.json,0.0,7285492,1148.2313,2021-07-23 15:17:58.279,2021-07-22 15:12:39.006,369.9738,cg/D3WXl8C,com.sec.android.app.shealth,7975104b-0093-487f-b76d-83c5a3b0d06a,1626998400000,
,,d649f1b6-2032-4b3d-8bb8-6135d49fd8eb.extra_data.json,0.0,10717977,1098.4137,2021-10-12 07:47:27.320,2021-10-07 15:00:01.225,568.80646,cg/D3WXl8C,com.sec.android.app.shealth,d649f1b6-2032-4b3d-8bb8-6135d49fd8eb,1633651200000,
,,e4683124-d8d2-4a22-a649-4d29ddfc4500.extra_data.json,0.0,9960561,1127.1853,2021-12-17 21:05:18.631,2021-12-16 15:46:09.713,546.2406,cg/D3WXl8C,com.sec.android.app.shealth,e4683124-d8d2-4a22-a649-4d29ddfc4500,1639699200000,
,,3996dec8-b200-4bf8-af10-03e31f7f795b.extra_data.json,0.0,9429458,1117.1147,2021-07-29 15:03:42.115,2021-07-28 16:55:40.849,292.28604,cg/D3WXl8C,com.sec.android.app.shealth,3996dec8-b200-4bf8-af10-03e31f7f795b,1627516800000,
,,b05d5fa3-8587-48ca-82b7-383b2bf606ed.extra_data.json,0.0,7145929,1168.6902,2021-11-30 21:03:57.369,2021-11-29 15:22:04.992,366.98303,cg/D3WXl8C,com.sec.android.app.shealth,b05d5fa3-8587-48ca-82b7-383b2bf606ed,1638230400000,
