com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-10 14:12:00.000,0f5772ca-1e1c-427e-a0f1-c58e33285f1f,,2021-11-10 21:06:48.028,2021-11-10 21:06:48.028,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-10 14:13:00.000,b88160e2-09ff-4d7d-a874-c008ab719748,
2021-11-08 13:52:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 13:59:00.000,fd6ed42a-fe51-4c06-bc92-727571bcbc36,
2021-11-10 14:13:00.000,0f5772ca-1e1c-427e-a0f1-c58e33285f1f,,2021-11-10 21:06:48.028,2021-11-10 21:06:48.028,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-10 14:27:00.000,115a0cf4-961d-4923-8699-4cf49f261f97,
2021-11-12 14:59:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.539,2021-11-12 21:27:07.539,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:00:00.000,45f12d23-6ae0-49c6-9773-f887111b0f54,
2021-11-08 13:59:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:00:00.000,f5093f36-cf30-4f66-be57-a0f909a6c4aa,
2021-11-10 14:27:00.000,0f5772ca-1e1c-427e-a0f1-c58e33285f1f,,2021-11-10 21:06:48.028,2021-11-10 21:06:48.028,40003,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-10 14:49:00.000,9b311939-da69-435d-aa60-bd8b66fb0107,
2021-11-12 15:00:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.539,2021-11-12 21:27:07.539,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:45:00.000,16a42e44-a151-40f6-af86-4c2ae00aef45,
2021-11-08 14:00:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:06:00.000,5c33042b-f24f-4bfa-a302-96ffcb6e822a,
2021-11-10 14:49:00.000,0f5772ca-1e1c-427e-a0f1-c58e33285f1f,,2021-11-10 21:06:48.028,2021-11-10 21:06:48.028,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-10 14:50:00.000,cc32f7b0-28c5-47d4-82e3-dd25819c8121,
2021-11-12 15:45:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:46:00.000,46e4fbd7-4cf8-4bda-a240-e9bc2b196942,
2021-11-08 14:06:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:07:00.000,1ca64981-064a-49a8-bf40-67b1fb0c4d03,
2021-11-10 14:50:00.000,0f5772ca-1e1c-427e-a0f1-c58e33285f1f,,2021-11-10 21:06:48.029,2021-11-10 21:06:48.029,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-10 14:51:00.000,77f275e7-adbc-4a54-8fdb-d7430aa77116,
2021-11-12 15:46:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:47:00.000,3622f9a1-1211-4413-a727-4accd6cf1838,
2021-11-14 15:26:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:32:00.000,cf7fc02d-e281-456e-aacc-05af97c2cb8b,
2021-11-08 14:07:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:25:00.000,285874b4-4258-489b-9112-15e8d5b28281,
2021-11-12 15:47:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:48:00.000,a117eaca-afc1-4aad-90d1-b184693e0a81,
2021-11-14 15:32:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:33:00.000,7a3114cf-5e93-47ef-9c17-01509210e211,
2021-11-08 14:25:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40003,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:37:00.000,90d0a7f2-69ef-441d-ad66-431c640abac6,
2021-11-12 15:48:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:57:00.000,faff5634-fbf4-48c1-ae37-40bead616257,
2021-11-14 15:33:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:39:00.000,66b20e0d-e8f6-48ae-bdca-89ff4462d67c,
2021-11-08 14:37:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:39:00.000,bf95d99f-58cf-4b55-9b02-b0fa337aec16,
2021-11-12 15:57:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:58:00.000,948ac632-6476-4807-9551-d12ef2b97905,
2021-11-08 14:39:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:40:00.000,a1507f05-22a1-45be-a8b2-bd62bd59d93f,
2021-11-14 15:39:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:40:00.000,9ffd2b70-eab1-4358-ba54-08ee03e760f0,
2021-11-12 15:58:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 15:59:00.000,0cc0cc63-88ca-4281-a18d-9fec009efdad,
2021-11-08 14:40:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:45:00.000,572a7cfc-4788-49d7-a4b6-2b48da6a5ff3,
2021-11-14 15:40:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:55:00.000,c3c3e931-814f-4537-bfe6-3979a94c83a7,
2021-11-12 15:59:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:38:00.000,c4a005d0-051e-4de6-9861-3033afbef0d6,
2021-11-08 14:45:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.736,2021-11-08 21:00:24.736,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:47:00.000,bb7b2e06-6072-413e-80c8-0723a5590964,
2021-11-14 15:55:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 15:56:00.000,b794ba91-02a7-4091-8359-0b16bbd4fec5,
2021-11-12 16:38:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:39:00.000,207cf626-5d28-4ba8-a2e0-7030bbf1ed7b,
2021-11-14 15:56:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 16:14:00.000,27a5f8c1-28c1-410f-8f73-42a91014df8c,
2021-11-14 16:14:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 16:15:00.000,1c8f32a0-2f0a-43f4-804c-6bfb6679a060,
2021-11-14 16:15:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 16:26:00.000,338eb7f9-9bb7-437c-9e48-40d15b41c508,
2021-11-08 14:47:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:48:00.000,85462adc-b441-4a41-a685-96f8d74a66bf,
2021-11-12 16:39:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:40:00.000,c1a414ec-bea5-4c64-ab6b-0bec581d5d00,
2021-11-12 16:40:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:48:00.000,cce61af7-f030-48bf-813b-ee63fb1ca00b,
2021-11-14 16:26:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40003,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 16:43:00.000,d77a80e8-9288-42c8-8e92-547de032aaaf,
2021-11-08 14:48:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:49:00.000,b8202431-0b96-44bd-8874-4f0804b48d87,
2021-11-14 16:43:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.838,2021-11-14 21:05:11.838,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 17:05:00.000,771cf59c-a5f2-4be5-a7b8-94631dcab02a,
2021-11-12 16:48:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:51:00.000,830f9be3-cd8c-47c1-95f6-e3a51a537800,
2021-11-08 14:49:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:50:00.000,e683347b-f563-4ecd-8183-6ffe6bc9ecd8,
2021-11-14 17:05:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 17:07:00.000,d690e12c-c3f9-4413-9ad2-761efb5e6a3e,
2021-11-08 14:50:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:52:00.000,bc1212cb-2301-487f-bf89-b721954892cb,
2021-11-14 17:07:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 17:46:00.000,1cad15ab-b77a-42db-9ac3-a3d950917597,
2021-11-12 16:51:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:54:00.000,c2daf246-298e-4072-b892-e0bb6b662610,
2021-11-08 14:52:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:56:00.000,780c7002-2733-4137-9c8b-eb6ae7d021ec,
2021-11-14 17:46:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 18:09:00.000,e80a46ad-78da-4f78-b8c1-ea207e29df7f,
2021-11-12 16:54:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:56:00.000,ac387bd1-7100-481e-8471-9841dfa67d10,
2021-11-14 18:09:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 18:21:00.000,0996690e-135c-4dea-9264-e132fd228b7a,
2021-11-08 14:56:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 14:59:00.000,4646926c-b7bb-49f2-a31b-9479450bd27b,
2021-11-14 18:21:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 18:36:00.000,7a253e2d-22bd-4956-a0c3-f0d951bc21aa,
2021-11-12 16:56:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.540,2021-11-12 21:27:07.540,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:58:00.000,8543515b-a9a6-4e29-8647-2468ba281bf7,
2021-11-08 14:59:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 15:09:00.000,bc721dc9-ee71-42c2-a527-23bba5050e9a,
2021-11-14 18:36:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 19:00:00.000,9cd60e8d-0eab-4974-a22b-d400b835fe41,
2021-11-08 15:09:00.000,e37c15c0-264c-4115-9645-91991d4171fe,,2021-11-08 21:00:24.737,2021-11-08 21:00:24.737,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-08 15:11:00.000,c75568f7-12b2-46f6-989a-127d074c75b6,
2021-11-12 16:58:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 16:59:00.000,742a7671-9e9b-4c76-814c-d4a950e49fbe,
2021-11-14 19:00:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:02:00.000,159bb002-0fa2-4ca8-aa75-24fd25614da6,
2021-11-16 15:26:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:36:00.000,c7a70318-ee49-45f9-b42a-08b2d0f77d91,
2021-11-14 20:02:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:03:00.000,e7327bc4-77f7-4383-869c-01d6a8ecc469,
2021-11-16 15:36:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:37:00.000,f0b723b2-d953-43fa-aa8d-0da8fb572f46,
2021-11-12 16:59:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 17:50:00.000,51c3a0b7-2fdb-420f-85be-c4faf5ef03c8,
2021-11-14 20:03:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:04:00.000,fd756242-61bb-4a47-92fa-1ba06dadd673,
2021-11-16 15:37:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:39:00.000,5afc912e-7e94-40b4-b682-2d73956d1d07,
2021-11-12 17:50:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 17:51:00.000,04c0062a-fd35-4502-a160-1256be95e421,
2021-11-14 20:04:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:07:00.000,f50c6467-22a3-4928-997c-7d19c685bbaf,
2021-11-16 15:39:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:40:00.000,4247ebe6-3b1e-4397-88ad-0f55d223a714,
2021-11-12 17:51:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 18:04:00.000,d3bd68d7-9546-47c4-8d4d-df5b91af81e8,
2021-11-14 20:07:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:08:00.000,d32f25ad-1e8a-49da-ad6e-63ff74b163bf,
2021-11-16 15:40:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:44:00.000,dad3dba9-3d3d-4fa9-bca8-dd7f61c50972,
2021-11-12 18:04:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 18:33:00.000,b336fc86-41db-417e-aeb9-4815512b4442,
2021-11-14 20:08:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:09:00.000,a6a21c6a-34fc-488a-97ae-7292274277c3,
2021-11-16 15:44:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:55:00.000,b0a25040-3e82-470b-ac61-4f2a27f144f9,
2021-11-12 18:33:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 18:34:00.000,ee75cee8-73ff-48a4-8ed5-25aadc7861e2,
2021-11-14 20:09:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:36:00.000,85e54f59-97a4-41a7-8122-f3836ac7de3b,
2021-11-16 15:55:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 15:58:00.000,a5a4a794-96d5-4807-ae75-1a6d257f755d,
2021-11-12 18:34:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40004,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 18:35:00.000,907a270c-3da8-45c2-a7c5-8176f96e9f65,
2021-11-14 20:36:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:37:00.000,6b063280-980b-413e-9c4a-8009462957cd,
2021-11-16 15:58:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 16:07:00.000,eac2237a-233e-4e56-a37c-6372a5f65b7f,
2021-11-12 18:35:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 19:08:00.000,d750b692-4aaf-435b-8af6-a54cde0daff0,
2021-11-14 20:37:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:39:00.000,0bf32ff9-1a9d-4dbe-b08e-5c238a6fc5ac,
2021-11-12 19:08:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 19:09:00.000,86fc5ccd-ef7f-4163-ae51-f8fce300ccd0,
2021-11-14 20:39:00.000,b15e04bf-a39c-4404-8c45-2da9d41ff403,,2021-11-14 21:05:11.839,2021-11-14 21:05:11.839,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-14 20:53:00.000,5117ce2c-0d7a-4811-af1e-5eda494da187,
2021-11-12 19:09:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 19:30:00.000,04d7e440-f586-4ffe-ae62-05f4de2d5261,
2021-11-15 13:46:00.000,3bdd49c7-17f7-4622-bc55-4b2ccb1d25df,,2021-11-15 20:58:01.746,2021-11-15 20:58:01.746,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-15 13:54:00.000,e81e51c1-5f3a-406e-8ff6-8a656896c25d,
2021-11-16 16:07:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 16:08:00.000,2cb03699-57b6-4866-b7d3-d977c767d3bc,
2021-11-15 13:54:00.000,3bdd49c7-17f7-4622-bc55-4b2ccb1d25df,,2021-11-15 20:58:01.747,2021-11-15 20:58:01.747,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-15 13:57:00.000,9704ca63-6664-4dd1-a79a-39d3a9c1a67c,
2021-11-12 19:30:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 19:31:00.000,af7bc607-6601-43f0-893b-8d84adabb504,
2021-11-16 16:08:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 16:09:00.000,00ac7876-b611-45ee-be00-7e229503035a,
2021-11-15 13:57:00.000,3bdd49c7-17f7-4622-bc55-4b2ccb1d25df,,2021-11-15 20:58:01.747,2021-11-15 20:58:01.747,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-15 14:02:00.000,1c75e7e3-979d-4b80-a0e0-51c3b3fc4dad,
2021-11-12 19:31:00.000,e005323f-07d5-49a8-8ec4-a531cb8965c7,,2021-11-12 21:27:07.541,2021-11-12 21:27:07.541,40002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-12 19:41:00.000,e982ed96-6564-41ca-9651-95a608212224,
2021-11-16 16:09:00.000,201926ea-0273-402c-9b1d-336a5f4c073a,,2021-11-16 16:47:21.782,2021-11-16 16:47:21.782,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-16 16:28:00.000,578d1aa0-8fb3-4230-96d7-7c2f07022760,
2021-11-15 14:02:00.000,3bdd49c7-17f7-4622-bc55-4b2ccb1d25df,,2021-11-15 20:58:01.747,2021-11-15 20:58:01.747,40001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-15 14:04:00.000,feb9c2f6-1076-4911-8c49-3352990aaefb,
