com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
3854,570dd259-fc1e-4f58-8253-46d8e81eb7bd.binning_data.json,1948010,6000,280,2020-06-21 15:43:13.555,com.sec.android.app.shealth,2020-06-21 15:43:13.555,,3.4166667,3110.65,193.73,3574,cg/D3WXl8C,com.sec.android.app.shealth,0,570dd259-fc1e-4f58-8253-46d8e81eb7bd.achievement.json,570dd259-fc1e-4f58-8253-46d8e81eb7bd,1592697600000,
10265,834e4b67-7211-476d-a3fd-c9c28a310927.binning_data.json,5880090,6000,14,2020-06-03 13:37:38.819,com.sec.android.app.shealth,2020-06-02 22:15:11.788,834e4b67-7211-476d-a3fd-c9c28a310927.source_info.json,1.3327395,7836.63,417.36,10251,VfS0qUERdZ,com.sec.android.app.shealth,0,834e4b67-7211-476d-a3fd-c9c28a310927.achievement.json,834e4b67-7211-476d-a3fd-c9c28a310927,1591142400000,
20102,cb58b9fd-4cba-4b36-9b1d-fe778c19c065.binning_data.json,10867253,6000,0,2020-06-29 15:06:37.006,com.sec.android.app.shealth,2020-06-29 15:06:37.006,,1.6110001,15119.5,739.3499,20102,cg/D3WXl8C,com.sec.android.app.shealth,6811,cb58b9fd-4cba-4b36-9b1d-fe778c19c065.achievement.json,cb58b9fd-4cba-4b36-9b1d-fe778c19c065,1593388800000,
21406,5dab8024-48fe-48f8-9a73-fb354c0a2f63.binning_data.json,11465715,6000,0,2020-07-02 13:53:53.333,com.sec.android.app.shealth,2020-07-01 20:35:13.917,5dab8024-48fe-48f8-9a73-fb354c0a2f63.source_info.json,1.3924755,15965.728,821.48987,21406,VfS0qUERdZ,com.sec.android.app.shealth,0,5dab8024-48fe-48f8-9a73-fb354c0a2f63.achievement.json,5dab8024-48fe-48f8-9a73-fb354c0a2f63,1593648000000,
15745,c8338361-8e06-42bc-8306-4a2c20c410c2.binning_data.json,9110928,6000,28,2020-06-10 15:37:48.740,com.sec.android.app.shealth,2020-06-10 15:37:48.740,,2.0193286,11991.97,644.24,15717,cg/D3WXl8C,com.sec.android.app.shealth,0,c8338361-8e06-42bc-8306-4a2c20c410c2.achievement.json,c8338361-8e06-42bc-8306-4a2c20c410c2,1591747200000,
19899,48550dda-52e3-48fd-8983-f2654a027d7c.binning_data.json,10973042,6000,11,2020-06-04 13:55:52.563,com.sec.android.app.shealth,2020-06-03 20:38:47.779,48550dda-52e3-48fd-8983-f2654a027d7c.source_info.json,1.3950251,15307.67,805.79,19888,VfS0qUERdZ,com.sec.android.app.shealth,0,48550dda-52e3-48fd-8983-f2654a027d7c.achievement.json,48550dda-52e3-48fd-8983-f2654a027d7c,1591228800000,
21406,fe302c93-c0e8-4408-840b-dd44ea3feec7.binning_data.json,11465601,6000,0,2020-07-02 15:49:43.010,com.sec.android.app.shealth,2020-07-02 15:49:43.010,,2.0277777,15965.728,821.48987,21406,cg/D3WXl8C,com.sec.android.app.shealth,3881,fe302c93-c0e8-4408-840b-dd44ea3feec7.achievement.json,fe302c93-c0e8-4408-840b-dd44ea3feec7,1593648000000,
16948,db71b893-dc2f-4851-a653-11e0c9bbba19.binning_data.json,9892913,6000,0,2020-06-24 15:14:42.316,com.sec.android.app.shealth,2020-06-24 15:14:42.316,,1.6366677,12889.759,685.3099,16948,cg/D3WXl8C,com.sec.android.app.shealth,4318,db71b893-dc2f-4851-a653-11e0c9bbba19.achievement.json,db71b893-dc2f-4851-a653-11e0c9bbba19,1592956800000,
7866,68978c28-8ac9-4bb6-8c65-50791c728c0e.binning_data.json,3901641,6000,373,2020-06-13 15:36:52.244,com.sec.android.app.shealth,2020-06-13 15:36:52.244,,3.7222219,6567.37,365.33,7493,cg/D3WXl8C,com.sec.android.app.shealth,0,68978c28-8ac9-4bb6-8c65-50791c728c0e.achievement.json,68978c28-8ac9-4bb6-8c65-50791c728c0e,1592006400000,
3764,2688e64d-004b-4d47-91c1-525dcc881e77.binning_data.json,1785341,6000,308,2020-07-05 13:56:30.752,com.sec.android.app.shealth,2020-07-04 20:36:12.272,2688e64d-004b-4d47-91c1-525dcc881e77.source_info.json,1.763254,3148.01,159.81999,3456,VfS0qUERdZ,com.sec.android.app.shealth,0,2688e64d-004b-4d47-91c1-525dcc881e77.achievement.json,2688e64d-004b-4d47-91c1-525dcc881e77,1593907200000,
3764,8284f755-bb84-4a1d-a05f-a4a02dbb3a29.binning_data.json,1785299,6000,308,2020-07-05 16:35:56.477,com.sec.android.app.shealth,2020-07-05 16:35:56.477,,3.3611112,3148.01,159.81999,3456,cg/D3WXl8C,com.sec.android.app.shealth,0,8284f755-bb84-4a1d-a05f-a4a02dbb3a29.achievement.json,8284f755-bb84-4a1d-a05f-a4a02dbb3a29,1593907200000,
19029,f591dc75-ff17-4264-8f24-0ca33b26e056.binning_data.json,10805800,6000,6,2020-06-16 15:54:05.472,com.sec.android.app.shealth,2020-06-16 15:54:05.472,,1.7779232,14146.87,774.24,19023,cg/D3WXl8C,com.sec.android.app.shealth,5076,f591dc75-ff17-4264-8f24-0ca33b26e056.achievement.json,f591dc75-ff17-4264-8f24-0ca33b26e056,1592265600000,
10660,29e73d8c-e455-4b88-8775-419e731c3e78.binning_data.json,5478309,6000,110,2020-06-27 16:41:20.130,com.sec.android.app.shealth,2020-06-27 16:41:20.130,,2.7222223,8123.4897,401.38998,10550,cg/D3WXl8C,com.sec.android.app.shealth,3379,29e73d8c-e455-4b88-8775-419e731c3e78.achievement.json,29e73d8c-e455-4b88-8775-419e731c3e78,1593216000000,
6096,196c4941-6f6e-47af-b91c-87a5354d1faa.binning_data.json,3251007,6000,227,2020-06-06 14:31:10.577,com.sec.android.app.shealth,2020-06-05 21:00:02.885,196c4941-6f6e-47af-b91c-87a5354d1faa.source_info.json,1.4753426,4796.35,264.94,5869,VfS0qUERdZ,com.sec.android.app.shealth,0,196c4941-6f6e-47af-b91c-87a5354d1faa.achievement.json,196c4941-6f6e-47af-b91c-87a5354d1faa,1591401600000,
1321,1e06e98b-0b9f-4615-a7e9-21109d6667ab.binning_data.json,741078,6000,0,2020-06-07 14:35:18.335,com.sec.android.app.shealth,2020-06-06 20:58:15.027,1e06e98b-0b9f-4615-a7e9-21109d6667ab.source_info.json,1.3485749,999.4,49.43,1321,VfS0qUERdZ,com.sec.android.app.shealth,0,1e06e98b-0b9f-4615-a7e9-21109d6667ab.achievement.json,1e06e98b-0b9f-4615-a7e9-21109d6667ab,1591488000000,
16231,3df560bc-61ad-4a99-a0c3-8bfb9c59d732.binning_data.json,9458262,6000,0,2020-06-19 15:51:39.436,com.sec.android.app.shealth,2020-06-19 15:51:39.436,,1.6111112,12315.2295,654.92,16231,cg/D3WXl8C,com.sec.android.app.shealth,1636,3df560bc-61ad-4a99-a0c3-8bfb9c59d732.achievement.json,3df560bc-61ad-4a99-a0c3-8bfb9c59d732,1592524800000,
11790,f8063924-f1db-4ab4-9f42-da9dec29c32e.binning_data.json,7314894,6000,0,2020-06-30 16:05:24.599,com.sec.android.app.shealth,2020-06-30 16:05:24.599,,1.6558306,8569.71,451.62994,11790,cg/D3WXl8C,com.sec.android.app.shealth,0,f8063924-f1db-4ab4-9f42-da9dec29c32e.achievement.json,f8063924-f1db-4ab4-9f42-da9dec29c32e,1593475200000,
13880,74e21fc6-77f8-4452-afbd-f12f6915ad9b.binning_data.json,8082953,6000,13,2020-07-08 13:36:57.808,com.sec.android.app.shealth,2020-07-07 20:35:09.869,74e21fc6-77f8-4452-afbd-f12f6915ad9b.source_info.json,1.2942435,10461.31,585.88,13867,VfS0qUERdZ,com.sec.android.app.shealth,0,74e21fc6-77f8-4452-afbd-f12f6915ad9b.achievement.json,74e21fc6-77f8-4452-afbd-f12f6915ad9b,1594166400000,
13880,f3aac895-df5c-4aea-8af8-8498d044b514.binning_data.json,8082824,6000,13,2020-07-08 15:21:31.997,com.sec.android.app.shealth,2020-07-08 15:21:31.997,,3.5,10461.31,585.88,13867,cg/D3WXl8C,com.sec.android.app.shealth,1225,f3aac895-df5c-4aea-8af8-8498d044b514.achievement.json,f3aac895-df5c-4aea-8af8-8498d044b514,1594166400000,
19242,46fc0988-ad66-43a3-8c93-e4681d72e154.binning_data.json,10243234,6000,40,2020-07-03 16:15:22.185,com.sec.android.app.shealth,2020-07-03 16:15:22.185,,2.8888888,14463.129,738.8,19202,cg/D3WXl8C,com.sec.android.app.shealth,2498,46fc0988-ad66-43a3-8c93-e4681d72e154.achievement.json,46fc0988-ad66-43a3-8c93-e4681d72e154,1593734400000,
16700,e085fbec-6f28-4a7d-9cc9-7638400f703c.binning_data.json,9756115,6000,0,2020-06-22 16:19:41.235,com.sec.android.app.shealth,2020-06-22 16:19:41.235,,1.6666665,12744.46,673.18,16700,cg/D3WXl8C,com.sec.android.app.shealth,1412,e085fbec-6f28-4a7d-9cc9-7638400f703c.achievement.json,e085fbec-6f28-4a7d-9cc9-7638400f703c,1592784000000,
9727,9775f36d-e5f4-442b-a009-ed06167b9239.binning_data.json,5588886,6000,11,2020-06-09 14:15:01.697,com.sec.android.app.shealth,2020-06-08 21:40:28.591,9775f36d-e5f4-442b-a009-ed06167b9239.source_info.json,1.3239148,7399.21,395.28998,9716,VfS0qUERdZ,com.sec.android.app.shealth,0,9775f36d-e5f4-442b-a009-ed06167b9239.achievement.json,9775f36d-e5f4-442b-a009-ed06167b9239,1591660800000,
15745,09854492-cbba-489f-bb74-076003ac5752.binning_data.json,9111050,6000,28,2020-06-10 13:56:09.994,com.sec.android.app.shealth,2020-06-09 20:55:02.617,09854492-cbba-489f-bb74-076003ac5752.source_info.json,1.3162005,11991.97,644.24,15717,VfS0qUERdZ,com.sec.android.app.shealth,0,09854492-cbba-489f-bb74-076003ac5752.achievement.json,09854492-cbba-489f-bb74-076003ac5752,1591747200000,
15068,ad4a04bb-11dd-4575-8898-95b239a31dd5.binning_data.json,8149770,6000,68,2020-07-06 16:47:23.682,com.sec.android.app.shealth,2020-07-06 16:47:23.682,,2.75,11232.47,592.3,15000,cg/D3WXl8C,com.sec.android.app.shealth,1895,ad4a04bb-11dd-4575-8898-95b239a31dd5.achievement.json,ad4a04bb-11dd-4575-8898-95b239a31dd5,1593993600000,
2475,85f65786-fd79-4781-9b00-5553d430d54f.binning_data.json,1262294,6000,175,2020-07-11 16:40:33.663,com.sec.android.app.shealth,2020-07-11 16:40:33.663,,3.7777777,2085.11,120.6,2300,cg/D3WXl8C,com.sec.android.app.shealth,0,85f65786-fd79-4781-9b00-5553d430d54f.achievement.json,85f65786-fd79-4781-9b00-5553d430d54f,1594425600000,
2475,d174478a-ccf3-4add-8ea3-401602c9e4a3.binning_data.json,1262324,6000,175,2020-07-11 06:15:01.908,com.sec.android.app.shealth,2020-07-10 21:57:17.475,d174478a-ccf3-4add-8ea3-401602c9e4a3.source_info.json,1.651802,2085.11,120.6,2300,VfS0qUERdZ,com.sec.android.app.shealth,0,d174478a-ccf3-4add-8ea3-401602c9e4a3.achievement.json,d174478a-ccf3-4add-8ea3-401602c9e4a3,1594425600000,
8742,e5f48811-8b9f-4daf-baa8-7c7833096284.binning_data.json,5023669,6000,0,2020-06-12 14:43:50.691,com.sec.android.app.shealth,2020-06-11 20:44:54.380,e5f48811-8b9f-4daf-baa8-7c7833096284.source_info.json,1.3399069,6731.25,355.86,8742,VfS0qUERdZ,com.sec.android.app.shealth,0,e5f48811-8b9f-4daf-baa8-7c7833096284.achievement.json,e5f48811-8b9f-4daf-baa8-7c7833096284,1591920000000,
13014,e2d2adf5-10a4-4bf0-b7ca-4c0e0005b0e3.binning_data.json,7222374,6000,0,2020-07-14 15:23:52.096,com.sec.android.app.shealth,2020-07-14 15:23:52.096,,1.8333335,9863.96,539.63,13014,cg/D3WXl8C,com.sec.android.app.shealth,1476,e2d2adf5-10a4-4bf0-b7ca-4c0e0005b0e3.achievement.json,e2d2adf5-10a4-4bf0-b7ca-4c0e0005b0e3,1594684800000,
17428,0468e033-261c-49dd-8988-ee4897321c5e.binning_data.json,9927227,6000,72,2020-06-25 15:00:00.454,com.sec.android.app.shealth,2020-06-25 15:00:00.454,,3.1276028,13174.759,688.0299,17356,cg/D3WXl8C,com.sec.android.app.shealth,2503,0468e033-261c-49dd-8988-ee4897321c5e.achievement.json,0468e033-261c-49dd-8988-ee4897321c5e,1593043200000,
19847,cee4ca0c-92fd-479a-bb68-b7ad75878b19.binning_data.json,10912324,6000,59,2020-07-09 16:30:21.238,com.sec.android.app.shealth,2020-07-09 16:30:21.238,,2.1666667,15203.819,819.6999,19788,cg/D3WXl8C,com.sec.android.app.shealth,1655,cee4ca0c-92fd-479a-bb68-b7ad75878b19.achievement.json,cee4ca0c-92fd-479a-bb68-b7ad75878b19,1594252800000,
7866,bcfc1844-9838-4118-8eeb-c32f4fa6efe7.binning_data.json,3901707,6000,373,2020-06-13 14:37:09.573,com.sec.android.app.shealth,2020-06-12 21:15:21.918,bcfc1844-9838-4118-8eeb-c32f4fa6efe7.source_info.json,1.6832043,6567.37,365.33,7493,VfS0qUERdZ,com.sec.android.app.shealth,0,bcfc1844-9838-4118-8eeb-c32f4fa6efe7.achievement.json,bcfc1844-9838-4118-8eeb-c32f4fa6efe7,1592006400000,
13014,58ce92d0-7f4d-47f1-966c-5060032749fa.binning_data.json,7222450,6000,0,2020-07-14 15:23:52.726,com.sec.android.app.shealth,2020-07-13 21:41:11.868,58ce92d0-7f4d-47f1-966c-5060032749fa.source_info.json,1.365736,9863.96,539.63,13014,VfS0qUERdZ,com.sec.android.app.shealth,0,58ce92d0-7f4d-47f1-966c-5060032749fa.achievement.json,58ce92d0-7f4d-47f1-966c-5060032749fa,1594684800000,
12895,98aec698-ab4c-471b-a0ec-c27d11245254.binning_data.json,7092084,6000,2,2020-07-17 15:44:36.814,com.sec.android.app.shealth,2020-07-17 15:44:36.814,,2.6944444,9836.489,532.9799,12893,cg/D3WXl8C,com.sec.android.app.shealth,1243,98aec698-ab4c-471b-a0ec-c27d11245254.achievement.json,98aec698-ab4c-471b-a0ec-c27d11245254,1594944000000,
3047,1f4fc524-72d6-4cd0-bc4b-105dd1b053a9.binning_data.json,1480211,6000,209,2020-07-12 15:36:31.898,com.sec.android.app.shealth,2020-07-12 15:36:31.898,,6.2777777,2552.52,153.94,2838,cg/D3WXl8C,com.sec.android.app.shealth,0,1f4fc524-72d6-4cd0-bc4b-105dd1b053a9.achievement.json,1f4fc524-72d6-4cd0-bc4b-105dd1b053a9,1594512000000,
15016,cd1bfc97-7185-466e-8cb0-4c1c3d56af09.binning_data.json,8387345,6000,31,2020-06-28 15:09:13.110,com.sec.android.app.shealth,2020-06-28 15:09:13.110,,2.2500002,10154.17,634.48,14985,cg/D3WXl8C,com.sec.android.app.shealth,7635,cd1bfc97-7185-466e-8cb0-4c1c3d56af09.achievement.json,cd1bfc97-7185-466e-8cb0-4c1c3d56af09,1593302400000,
12895,fb973c56-6283-4719-90e2-a4eb9de8b97d.binning_data.json,7092154,6000,2,2020-07-17 14:36:10.225,com.sec.android.app.shealth,2020-07-16 20:55:01.728,fb973c56-6283-4719-90e2-a4eb9de8b97d.source_info.json,1.3869534,9836.489,532.9799,12893,VfS0qUERdZ,com.sec.android.app.shealth,0,fb973c56-6283-4719-90e2-a4eb9de8b97d.achievement.json,fb973c56-6283-4719-90e2-a4eb9de8b97d,1594944000000,
14353,b6f3830d-1748-4a89-a5c0-8fe32f779c48.binning_data.json,7660626,6000,0,2020-07-20 15:05:37.748,com.sec.android.app.shealth,2020-07-20 15:05:37.748,,1.75,10970.709,590.4799,14353,cg/D3WXl8C,com.sec.android.app.shealth,5484,b6f3830d-1748-4a89-a5c0-8fe32f779c48.achievement.json,b6f3830d-1748-4a89-a5c0-8fe32f779c48,1595203200000,
18932,77604b56-672d-4d47-960e-7bb345b1e38a.binning_data.json,10172993,6000,143,2020-07-15 15:33:07.513,com.sec.android.app.shealth,2020-07-15 15:33:07.513,,2.7222223,14658.639,772.87994,18789,cg/D3WXl8C,com.sec.android.app.shealth,8722,77604b56-672d-4d47-960e-7bb345b1e38a.achievement.json,77604b56-672d-4d47-960e-7bb345b1e38a,1594771200000,
17912,cc16fbef-cc19-46d9-91f9-45b16a269fe2.binning_data.json,10231854,6000,16,2020-06-15 10:28:25.229,com.sec.android.app.shealth,2020-06-14 21:55:05.527,cc16fbef-cc19-46d9-91f9-45b16a269fe2.source_info.json,1.3478281,13790.78,725.65,17896,VfS0qUERdZ,com.sec.android.app.shealth,0,cc16fbef-cc19-46d9-91f9-45b16a269fe2.achievement.json,cc16fbef-cc19-46d9-91f9-45b16a269fe2,1592179200000,
19029,03851410-2cd0-4ce2-a93c-f911d87f53c9.binning_data.json,10805897,6000,6,2020-06-16 13:55:02.725,com.sec.android.app.shealth,2020-06-15 21:41:33.388,03851410-2cd0-4ce2-a93c-f911d87f53c9.source_info.json,1.3091805,14146.87,774.24,19023,VfS0qUERdZ,com.sec.android.app.shealth,0,03851410-2cd0-4ce2-a93c-f911d87f53c9.achievement.json,03851410-2cd0-4ce2-a93c-f911d87f53c9,1592265600000,
14353,694d519f-0684-43d2-861b-45def614c0cb.binning_data.json,7660680,6000,0,2020-07-20 13:35:05.574,com.sec.android.app.shealth,2020-07-19 20:35:21.695,694d519f-0684-43d2-861b-45def614c0cb.source_info.json,1.43208,10970.709,590.4799,14353,VfS0qUERdZ,com.sec.android.app.shealth,0,694d519f-0684-43d2-861b-45def614c0cb.achievement.json,694d519f-0684-43d2-861b-45def614c0cb,1595203200000,
21551,4f6eb0bb-1910-41ed-bb32-23969674e82b.binning_data.json,11482773,6000,97,2020-07-23 15:23:10.155,com.sec.android.app.shealth,2020-07-23 15:23:10.155,,3.25,16429.627,899.40985,21454,cg/D3WXl8C,com.sec.android.app.shealth,7444,4f6eb0bb-1910-41ed-bb32-23969674e82b.achievement.json,4f6eb0bb-1910-41ed-bb32-23969674e82b,1595462400000,
24483,a7f19e43-f7d6-4029-919d-2d1d35b1fcca.binning_data.json,13472134,6000,92,2020-07-01 15:16:01.728,com.sec.android.app.shealth,2020-07-01 15:16:01.728,,4.388889,18255.75,919.38995,24391,cg/D3WXl8C,com.sec.android.app.shealth,3729,a7f19e43-f7d6-4029-919d-2d1d35b1fcca.achievement.json,a7f19e43-f7d6-4029-919d-2d1d35b1fcca,1593561600000,
4708,01d560a2-a337-4103-acd5-05816a8a2b0c.binning_data.json,2314763,6000,290,2020-07-18 15:15:44.075,com.sec.android.app.shealth,2020-07-18 15:15:44.075,,3.75,3939.2,221.54999,4418,cg/D3WXl8C,com.sec.android.app.shealth,0,01d560a2-a337-4103-acd5-05816a8a2b0c.achievement.json,01d560a2-a337-4103-acd5-05816a8a2b0c,1595030400000,
19089,661e95cb-34ca-41f3-b6a3-0bfbd8d3bb56.binning_data.json,10097686,6000,143,2020-07-21 15:36:56.523,com.sec.android.app.shealth,2020-07-21 15:36:56.523,,2.4722226,14698.029,788.02997,18946,cg/D3WXl8C,com.sec.android.app.shealth,8078,661e95cb-34ca-41f3-b6a3-0bfbd8d3bb56.achievement.json,661e95cb-34ca-41f3-b6a3-0bfbd8d3bb56,1595289600000,
15907,5a5b9f96-8772-4709-9f8b-b0768d760bac.binning_data.json,9373443,6000,14,2020-06-18 13:35:02.112,com.sec.android.app.shealth,2020-06-17 20:44:56.811,5a5b9f96-8772-4709-9f8b-b0768d760bac.source_info.json,1.2881958,12074.83,647.0,15893,VfS0qUERdZ,com.sec.android.app.shealth,0,5a5b9f96-8772-4709-9f8b-b0768d760bac.achievement.json,5a5b9f96-8772-4709-9f8b-b0768d760bac,1592438400000,
7117,0676495e-7286-401a-a18b-824f22873e0c.binning_data.json,3686721,6000,279,2020-07-04 16:10:23.398,com.sec.android.app.shealth,2020-07-04 16:10:23.398,,3.7777777,5623.22,295.03,6838,cg/D3WXl8C,com.sec.android.app.shealth,1397,0676495e-7286-401a-a18b-824f22873e0c.achievement.json,0676495e-7286-401a-a18b-824f22873e0c,1593820800000,
16231,f2256e4e-40c5-4102-ade9-e0079e167d08.binning_data.json,9458354,6000,0,2020-06-19 13:57:00.834,com.sec.android.app.shealth,2020-06-18 20:15:52.122,f2256e4e-40c5-4102-ade9-e0079e167d08.source_info.json,1.3020478,12315.2295,654.92,16231,VfS0qUERdZ,com.sec.android.app.shealth,0,f2256e4e-40c5-4102-ade9-e0079e167d08.achievement.json,f2256e4e-40c5-4102-ade9-e0079e167d08,1592524800000,
21551,f44cd051-0178-4718-a6db-d6505258384b.binning_data.json,11482873,6000,97,2020-07-23 13:55:19.271,com.sec.android.app.shealth,2020-07-22 21:55:24.924,f44cd051-0178-4718-a6db-d6505258384b.source_info.json,1.430794,16429.627,899.40985,21454,VfS0qUERdZ,com.sec.android.app.shealth,0,f44cd051-0178-4718-a6db-d6505258384b.achievement.json,f44cd051-0178-4718-a6db-d6505258384b,1595462400000,
7661,51301303-773c-4c4e-a38c-a42363bd85ad.binning_data.json,4230882,6000,221,2020-07-26 16:30:25.584,com.sec.android.app.shealth,2020-07-26 16:30:25.584,,3.1388888,6082.23,336.41,7440,cg/D3WXl8C,com.sec.android.app.shealth,0,51301303-773c-4c4e-a38c-a42363bd85ad.achievement.json,51301303-773c-4c4e-a38c-a42363bd85ad,1595721600000,
3854,28aab45e-c6fa-459b-888a-a846aa243b81.binning_data.json,1948052,6000,280,2020-06-21 13:53:26.254,com.sec.android.app.shealth,2020-06-20 23:15:01.680,28aab45e-c6fa-459b-888a-a846aa243b81.source_info.json,1.5968,3110.65,193.73,3574,VfS0qUERdZ,com.sec.android.app.shealth,0,28aab45e-c6fa-459b-888a-a846aa243b81.achievement.json,28aab45e-c6fa-459b-888a-a846aa243b81,1592697600000,
15377,1b8ffcc0-77db-4854-baed-16266b472e1e.binning_data.json,8495053,6000,0,2020-07-29 15:09:34.192,com.sec.android.app.shealth,2020-07-29 15:09:34.192,,1.62486,11362.36,600.63,15377,cg/D3WXl8C,com.sec.android.app.shealth,4448,1b8ffcc0-77db-4854-baed-16266b472e1e.achievement.json,1b8ffcc0-77db-4854-baed-16266b472e1e,1595980800000,
17959,fa1b3ee7-6d59-4612-ac8f-59b9e23ebd36.binning_data.json,9857996,6000,142,2020-07-24 15:50:12.501,com.sec.android.app.shealth,2020-07-24 15:50:12.501,,2.2777777,13820.609,739.08997,17817,cg/D3WXl8C,com.sec.android.app.shealth,6841,fa1b3ee7-6d59-4612-ac8f-59b9e23ebd36.achievement.json,fa1b3ee7-6d59-4612-ac8f-59b9e23ebd36,1595548800000,
22896,30b6bbdf-e9d4-4c3f-83d7-dd5885a72e70.binning_data.json,12267444,6000,81,2020-07-07 15:06:13.835,com.sec.android.app.shealth,2020-07-07 15:06:13.835,,1.9869969,17385.377,901.98987,22815,cg/D3WXl8C,com.sec.android.app.shealth,7858,30b6bbdf-e9d4-4c3f-83d7-dd5885a72e70.achievement.json,30b6bbdf-e9d4-4c3f-83d7-dd5885a72e70,1594080000000,
16700,3709fa35-884a-48b5-b9cd-8ef9f1604fd6.binning_data.json,9756199,6000,0,2020-06-22 13:58:46.833,com.sec.android.app.shealth,2020-06-21 20:16:38.019,3709fa35-884a-48b5-b9cd-8ef9f1604fd6.source_info.json,1.3062935,12744.46,673.18,16700,VfS0qUERdZ,com.sec.android.app.shealth,0,3709fa35-884a-48b5-b9cd-8ef9f1604fd6.achievement.json,3709fa35-884a-48b5-b9cd-8ef9f1604fd6,1592784000000,
18450,b5b0060b-fa8e-40be-9e1a-6643a013377a.binning_data.json,11254844,6000,0,2020-08-01 15:22:25.750,com.sec.android.app.shealth,2020-08-01 15:22:25.750,,1.5555557,13064.13,734.8,18450,cg/D3WXl8C,com.sec.android.app.shealth,3142,b5b0060b-fa8e-40be-9e1a-6643a013377a.achievement.json,b5b0060b-fa8e-40be-9e1a-6643a013377a,1596240000000,
7661,fc4d2c6c-c043-4837-998b-f82298ac7ad1.binning_data.json,4230944,6000,221,2020-07-26 13:57:25.538,com.sec.android.app.shealth,2020-07-25 22:35:23.732,fc4d2c6c-c043-4837-998b-f82298ac7ad1.source_info.json,1.4375584,6082.23,336.41,7440,VfS0qUERdZ,com.sec.android.app.shealth,0,fc4d2c6c-c043-4837-998b-f82298ac7ad1.achievement.json,fc4d2c6c-c043-4837-998b-f82298ac7ad1,1595721600000,
13410,52af990f-ed4f-45c2-b231-b150eb147ce5.binning_data.json,7578596,6000,1,2020-07-27 15:15:38.609,com.sec.android.app.shealth,2020-07-27 15:15:38.609,,1.7222222,10078.55,547.12994,13409,cg/D3WXl8C,com.sec.android.app.shealth,1699,52af990f-ed4f-45c2-b231-b150eb147ce5.achievement.json,52af990f-ed4f-45c2-b231-b150eb147ce5,1595808000000,
16942,c44c4182-7264-470b-a93e-19febbdf2c55.binning_data.json,9053583,6000,0,2020-07-10 15:00:09.184,com.sec.android.app.shealth,2020-07-10 15:00:09.184,,1.9166666,12892.16,700.07996,16942,cg/D3WXl8C,com.sec.android.app.shealth,2799,c44c4182-7264-470b-a93e-19febbdf2c55.achievement.json,c44c4182-7264-470b-a93e-19febbdf2c55,1594339200000,
16451,5d37f6ed-9046-406d-a63c-7e1c91500701.binning_data.json,9040751,6000,13,2020-08-04 15:02:25.048,com.sec.android.app.shealth,2020-08-04 15:02:25.048,,1.9722222,12557.7,676.08997,16438,cg/D3WXl8C,com.sec.android.app.shealth,3599,5d37f6ed-9046-406d-a63c-7e1c91500701.achievement.json,5d37f6ed-9046-406d-a63c-7e1c91500701,1596499200000,
16948,4690a8ae-8fdb-4035-9fae-fea7d13a1834.binning_data.json,9893014,6000,0,2020-06-24 13:55:13.779,com.sec.android.app.shealth,2020-06-23 21:40:56.953,4690a8ae-8fdb-4035-9fae-fea7d13a1834.source_info.json,1.3029152,12889.759,685.3099,16948,VfS0qUERdZ,com.sec.android.app.shealth,0,4690a8ae-8fdb-4035-9fae-fea7d13a1834.achievement.json,4690a8ae-8fdb-4035-9fae-fea7d13a1834,1592956800000,
18414,434c4f04-4a67-4510-9aaa-10bcfd104415.binning_data.json,10068814,6000,158,2020-07-30 15:25:04.603,com.sec.android.app.shealth,2020-07-30 15:25:04.603,,2.3031662,13716.93,725.6199,18256,cg/D3WXl8C,com.sec.android.app.shealth,7094,434c4f04-4a67-4510-9aaa-10bcfd104415.achievement.json,434c4f04-4a67-4510-9aaa-10bcfd104415,1596067200000,
15377,f4a731d1-d434-4c9b-823a-7a56a9f8b7c7.binning_data.json,8495105,6000,0,2020-07-29 13:55:51.711,com.sec.android.app.shealth,2020-07-28 20:55:02.658,f4a731d1-d434-4c9b-823a-7a56a9f8b7c7.source_info.json,1.3375183,11362.36,600.63,15377,VfS0qUERdZ,com.sec.android.app.shealth,0,f4a731d1-d434-4c9b-823a-7a56a9f8b7c7.achievement.json,f4a731d1-d434-4c9b-823a-7a56a9f8b7c7,1595980800000,
