com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
59708,4,0,121,2021-11-11 03:36:00.000,,,2021-11-11 03:56:18.794,2021-11-11 03:56:18.794,121,1.3611112,81.27,3.63,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:37:00.000,49331979-a43f-438d-ac7a-6f0c13d0141d,
23914,4,0,38,2021-11-11 07:46:00.000,,,2021-11-11 07:54:59.269,2021-11-11 07:46:10.771,38,1.0136006,24.24,1.04,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 07:47:00.000,de4cc871-0f6e-45d9-9337-07c89f5e9456,
9406,4,0,18,2021-11-11 04:38:00.000,,,2021-11-11 04:56:58.288,2021-11-11 04:56:58.288,18,1.2777778,12.02,0.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 04:39:00.000,d4ed02de-5bd8-46bf-b50c-0c5b17e35e1e,
12638,4,0,25,2021-11-11 02:17:00.000,,,2021-11-11 02:34:58.169,2021-11-11 02:34:58.169,25,1.3055556,16.5,0.7,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:18:00.000,cab3448a-9d2a-44c4-8906-117198e034fd,
60000,4,0,123,2021-11-11 03:37:00.000,,,2021-11-11 03:56:19.011,2021-11-11 03:56:19.011,123,1.3784999,82.71,3.69,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:38:00.000,7ada1a46-31e9-4dd1-8035-1c7017eafdf3,
4763,4,0,8,2021-11-11 04:39:00.000,,,2021-11-11 04:56:58.418,2021-11-11 04:56:58.418,8,1.0833334,5.16,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 04:40:00.000,922c05dd-7dad-4b77-80e5-4d27611cb1dd,
38152,4,0,74,2021-11-11 02:28:00.000,,,2021-11-11 02:38:01.096,2021-11-11 02:38:01.096,74,1.2777778,48.75,2.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:29:00.000,4514465e-7a37-4598-a0c1-1b06f58266bc,
5173,4,0,10,2021-11-11 21:57:00.000,,,2021-11-11 21:58:19.544,2021-11-11 21:58:19.544,10,1.2777778,6.61,0.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 21:58:00.000,51abec50-9367-49f1-8d56-c019cc4d6fb3,
23979,4,0,42,2021-11-11 04:42:00.000,,,2021-11-11 04:56:58.532,2021-11-11 04:56:58.532,42,1.1388888,27.31,1.28,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 04:43:00.000,f1d17f0a-8437-4b8a-80f5-e33813bba6f3,
60000,4,0,124,2021-11-11 03:38:00.000,,,2021-11-11 03:56:19.137,2021-11-11 03:56:19.137,124,1.3943335,83.66,3.57,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:39:00.000,1c26d5b0-98f4-4ace-8e95-76420f05e1b6,
5604,4,0,9,2021-11-11 07:47:00.000,,,2021-11-11 07:56:30.396,2021-11-11 07:56:30.396,9,1.0277777,5.76,0.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 07:48:00.000,4df4f451-4e03-4fa9-b24c-0fc991a9ebad,
21328,4,0,40,2021-11-11 02:29:00.000,,,2021-11-11 02:38:01.207,2021-11-11 02:38:01.207,40,1.25,26.66,1.08,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:30:00.000,73b997f4-bac1-4d8d-be23-d198517b992b,
23540,4,0,37,2021-11-11 04:57:00.000,,,2021-11-11 05:15:06.632,2021-11-11 05:15:06.632,37,1.0,23.54,1.12,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 04:58:00.000,fa58660f-583b-40be-85fc-f63c9bbec743,
59200,4,0,115,2021-11-11 03:39:00.000,,,2021-11-11 03:56:19.228,2021-11-11 03:56:19.228,115,1.3055556,77.29,3.22,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:40:00.000,a7df9ba7-dd7c-4b73-9e96-936c65293a76,
9131,4,0,16,2021-11-11 05:18:00.000,,,2021-11-11 05:30:07.019,2021-11-11 05:30:07.019,16,1.1388888,10.4,0.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:19:00.000,62c01c7b-d7c9-43c6-8318-a47621e4732b,
44467,4,0,86,2021-11-11 02:30:00.000,,,2021-11-11 02:38:01.273,2021-11-11 02:38:01.273,86,1.2777778,56.82,2.52,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:31:00.000,b36012cc-4915-4aa2-846a-a3a54aa1fa72,
46384,4,0,78,2021-11-11 03:40:00.000,,,2021-11-11 03:56:19.311,2021-11-11 03:56:19.311,78,1.0833334,50.25,3.02,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:41:00.000,a069a855-b3a1-4cb4-8c4f-3e1dceee9746,
10576,4,0,14,2021-11-11 21:58:00.000,,,2021-11-11 21:58:19.790,2021-11-11 21:58:19.790,14,0.8055556,8.52,0.47,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 21:59:00.000,da0e8f04-824f-41a5-a053-387625545f0b,
8412,4,0,19,2021-11-11 05:19:00.000,,,2021-11-11 05:30:07.552,2021-11-11 05:30:07.552,19,1.5833334,13.32,0.49,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:20:00.000,d3ca3bde-da1c-4d5f-a7db-bbb6be4452fb,
60000,4,0,107,2021-11-11 03:41:00.000,,,2021-11-11 03:56:19.391,2021-11-11 03:56:19.391,107,1.1681666,70.09,4.04,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:42:00.000,48230ab4-96b9-455b-b48e-f33d178ec702,
5097,4,2,10,2021-11-11 07:51:00.000,,,2021-11-11 07:56:30.522,2021-11-11 07:56:30.522,12,1.75,8.92,0.41,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 07:52:00.000,7df26878-d20d-40e2-960a-63323f798e1a,
10455,4,0,20,2021-11-11 05:20:00.000,,,2021-11-11 05:30:07.993,2021-11-11 05:30:07.993,20,1.2777778,13.36,0.52,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:21:00.000,13833d03-2990-4981-be31-337622eb32c0,
60000,4,0,105,2021-11-11 03:42:00.000,,,2021-11-11 03:56:19.488,2021-11-11 03:56:19.488,105,1.1478333,68.87,3.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:43:00.000,38c6f46c-ca52-4c75-804e-cba2cb171087,
30800,4,0,58,2021-11-11 05:22:00.000,,,2021-11-11 05:30:08.291,2021-11-11 05:30:08.291,58,1.25,38.5,1.7,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:23:00.000,720136de-cf7a-4a90-835e-1492c5153bee,
26648,4,0,50,2021-11-11 21:59:00.000,,,2021-11-11 22:11:27.686,2021-11-11 22:11:27.686,50,1.25,33.31,1.45,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:00:00.000,3c4557ef-6d7a-4642-bf57-6e67f89ddb0e,
60000,4,0,114,2021-11-11 03:43:00.000,,,2021-11-11 03:56:19.542,2021-11-11 03:56:19.542,114,1.2681665,76.09,3.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:44:00.000,0717a7cb-71cf-4926-b304-779020d8e7f6,
31382,4,0,60,2021-11-11 05:23:00.000,,,2021-11-11 05:30:08.883,2021-11-11 05:30:08.883,60,1.2777778,40.1,1.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:24:00.000,2e28764b-de91-401e-a8c1-3c30b457cb90,
14692,4,0,21,2021-11-11 08:08:00.000,,,2021-11-11 08:14:59.639,2021-11-11 08:14:59.639,21,0.8888889,13.06,0.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:09:00.000,c2a3545a-ad45-4f8d-bde1-0b8dd9f578e7,
37181,4,0,71,2021-11-11 05:24:00.000,,,2021-11-11 05:30:09.538,2021-11-11 05:30:09.538,71,1.2777778,47.51,2.1,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:25:00.000,41088c5c-b2f2-4937-af05-de5c55a727e0,
53898,4,0,103,2021-11-11 03:44:00.000,,,2021-11-11 03:56:19.596,2021-11-11 03:56:19.596,103,1.2777778,68.87,2.86,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:45:00.000,4dd7e674-9c74-4109-915a-3d1792e40476,
45195,4,0,86,2021-11-11 05:25:00.000,,,2021-11-11 05:30:10.057,2021-11-11 05:30:10.057,86,1.2777778,57.75,2.54,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:26:00.000,c3aca061-970c-4907-aa10-c470e34ef155,
26186,4,0,50,2021-11-11 00:00:00.000,,,2021-11-11 00:15:03.968,2021-11-11 00:15:03.968,50,1.2777778,33.46,1.48,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:01:00.000,40a6a99b-fe3b-47af-a39e-193ab11ecb9e,
46762,4,0,93,2021-11-11 03:45:00.000,,,2021-11-11 03:56:19.861,2021-11-11 03:56:19.861,93,1.3333334,62.35,2.61,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:46:00.000,1fb7b8e8-0022-4e9b-bc93-c4635b06b9b3,
44328,4,0,83,2021-11-11 22:01:00.000,,,2021-11-11 22:11:29.176,2021-11-11 22:11:29.176,83,1.25,55.41,2.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:02:00.000,b51dae31-9ea6-4fd3-bc11-1f3c8bdb6867,
51832,4,0,101,2021-11-11 05:26:00.000,,,2021-11-11 05:30:10.379,2021-11-11 05:30:10.379,101,1.3055556,67.67,3.0,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:27:00.000,a62bbd1e-8538-454f-a508-2e1e50758e19,
17280,4,0,35,2021-11-11 00:02:00.000,,,2021-11-11 00:15:04.112,2021-11-11 00:15:04.112,35,1.3611112,23.52,1.0,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:03:00.000,d154308c-2fa7-414a-81e1-a7ef0466ae93,
12695,4,0,24,2021-11-11 08:12:00.000,,,2021-11-11 08:15:01.194,2021-11-11 08:15:01.194,24,1.3611112,17.28,0.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:13:00.000,5b32ac67-1ac3-46bb-84ae-e43c9fef6df9,
39142,4,0,78,2021-11-11 02:31:00.000,,,2021-11-11 02:38:01.345,2021-11-11 02:38:01.345,78,1.3333334,52.19,2.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:32:00.000,3d73a8e9-dea7-4e46-bf3b-6999e9411819,
12680,4,0,24,2021-11-11 05:27:00.000,,,2021-11-11 05:30:10.537,2021-11-11 05:30:10.537,24,1.25,15.85,0.71,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:28:00.000,38da6f05-d510-4192-923d-edd1d7ab5722,
19920,4,0,36,2021-11-11 00:03:00.000,,,2021-11-11 00:16:21.944,2021-11-11 00:16:21.944,36,1.1666666,23.24,1.1,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:04:00.000,3f29aabc-1858-46a3-92d8-4059838ef864,
4508,4,1,10,2021-11-11 08:13:00.000,,,2021-11-11 08:15:01.257,2021-11-11 08:15:01.257,11,1.75,7.89,0.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:14:00.000,f7294210-2345-4bf7-b30d-0f669e084ad3,
55712,4,0,104,2021-11-11 05:28:00.000,,,2021-11-11 05:30:10.679,2021-11-11 05:30:10.679,104,1.25,69.64,3.07,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:29:00.000,6b7145a8-3c50-47e5-a18c-c034cb3b8d0f,
50024,4,0,98,2021-11-11 22:02:00.000,,,2021-11-11 22:11:29.391,2021-11-11 22:11:29.391,98,1.3055556,65.31,2.96,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:03:00.000,1cac3926-4bf9-4df6-99bc-0c3162fb8f93,
37548,4,0,70,2021-11-11 00:04:00.000,,,2021-11-11 00:16:22.125,2021-11-11 00:16:22.125,70,1.1944444,44.85,2.1,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:05:00.000,2b383bf7-41c8-42bf-9c8b-1d86daf0c70f,
7121,4,0,10,2021-11-11 08:27:00.000,,,2021-11-11 08:34:58.920,2021-11-11 08:34:58.920,10,0.8888889,6.33,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:28:00.000,8ba4f6fa-593f-4e65-925d-0de2710cb3ef,
32449,4,0,60,2021-11-11 05:29:00.000,,,2021-11-11 05:30:10.790,2021-11-11 05:30:10.790,60,1.2222222,39.66,1.82,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:30:00.000,d8998cd0-85a5-4fb7-87e8-1a5b80160641,
15250,4,0,24,2021-11-11 02:32:00.000,,,2021-11-11 02:38:01.419,2021-11-11 02:38:01.419,24,1.0,15.25,0.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 02:33:00.000,1a9aaa46-758c-4be0-8d9f-7969294d4248,
4410,4,0,7,2021-11-11 05:30:00.000,,,2021-11-11 05:35:02.496,2021-11-11 05:35:02.496,7,1.0,4.41,0.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:31:00.000,e5654a6a-c069-4901-903e-c94d7a3e2c8f,
7340,4,0,14,2021-11-11 00:05:00.000,,,2021-11-11 00:17:25.111,2021-11-11 00:17:25.111,14,1.2777778,9.38,0.36,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:06:00.000,51f2cd47-55b7-4c7a-9be9-94eb3a489bb4,
53515,4,0,108,2021-11-11 03:46:00.000,,,2021-11-11 03:56:33.855,2021-11-11 03:56:33.855,108,1.3611112,72.84,2.86,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:47:00.000,15d850bc-9069-4455-becf-a2af6e0c1f6c,
14759,4,0,22,2021-11-11 05:49:00.000,,,2021-11-11 05:55:01.708,2021-11-11 05:55:01.708,22,0.9444444,13.94,0.65,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:50:00.000,54cbd114-fd56-4524-9f81-7aa5134ca7c9,
25637,4,9,57,2021-11-11 00:09:00.000,,,2021-11-11 00:17:25.262,2021-11-11 00:17:25.262,66,1.9444444,49.85,2.21,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:10:00.000,89082d8b-0793-4664-b1e4-20bd9227031f,
60000,4,0,123,2021-11-11 22:03:00.000,,,2021-11-11 22:11:29.492,2021-11-11 22:11:29.492,123,1.3978333,83.87,3.69,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:04:00.000,ab3112c0-5e13-4ce3-93dc-804a93689d85,
60000,4,0,121,2021-11-11 03:47:00.000,,,2021-11-11 03:56:33.982,2021-11-11 03:56:33.982,121,1.3536665,81.22,3.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:48:00.000,e0b43258-be9b-497e-a1cb-d05da5fe3cb1,
9873,4,0,17,2021-11-11 00:10:00.000,,,2021-11-11 00:17:25.354,2021-11-11 00:17:25.354,17,1.1111112,10.97,0.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:11:00.000,2bfb092e-6fd7-4d11-a5a5-582c06eb0201,
5100,4,0,9,2021-11-11 02:42:00.000,,,2021-11-11 02:51:42.336,2021-11-11 02:51:42.336,9,1.3333334,6.8,0.27,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 02:43:00.000,1fde3f66-82b7-4174-9a6c-1809ae31cf3e,
3840,4,0,6,2021-11-11 05:50:00.000,,,2021-11-11 05:57:59.015,2021-11-11 05:57:59.015,6,1.0,3.84,0.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 05:51:00.000,cf5018c9-d0ba-41bd-a0d8-bcb015bf7d8f,
60000,4,0,124,2021-11-11 03:48:00.000,,,2021-11-11 03:56:34.084,2021-11-11 03:56:34.084,124,1.4123333,84.74,3.72,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:49:00.000,42486042-2b2a-40c3-88bc-0e518f4260e2,
39576,4,0,74,2021-11-11 06:01:00.000,,,2021-11-11 06:15:01.075,2021-11-11 06:15:01.075,74,1.25,49.47,1.97,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 06:02:00.000,c41a3272-ca04-4626-9b6a-3a40f468158b,
5981,4,0,10,2021-11-11 00:12:00.000,,,2021-11-11 00:17:25.525,2021-11-11 00:17:25.525,10,1.0833333,6.48,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:13:00.000,2408252a-d665-46ae-8468-fe967a7f53f7,
57985,4,0,104,2021-11-11 03:49:00.000,,,2021-11-11 03:56:34.133,2021-11-11 03:56:34.133,104,1.1666666,67.65,5.02,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:50:00.000,fde60909-b905-4eee-bee9-333237f7efce,
7153,4,0,12,2021-11-11 06:17:00.000,,,2021-11-11 06:25:01.132,2021-11-11 06:25:01.132,12,1.0833334,7.75,0.34,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 06:18:00.000,c29b5a58-0bb8-4e96-a08e-e7dace3df802,
6271,4,0,14,2021-11-11 08:31:00.000,,,2021-11-11 08:36:26.175,2021-11-11 08:36:26.175,14,1.5833334,9.93,0.31,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:32:00.000,70b5412f-7a75-40c7-9cd5-91bdea28dec6,
47267,4,0,75,2021-11-11 00:13:00.000,,,2021-11-11 00:17:25.644,2021-11-11 00:17:25.644,75,1.0277778,48.58,3.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:14:00.000,f8db07b4-82df-4608-9acf-9e9266c3ea22,
12628,4,0,23,2021-11-11 02:47:00.000,,,2021-11-11 02:51:42.418,2021-11-11 02:51:42.418,23,1.3888888,17.54,0.69,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 02:48:00.000,977c7ab9-f44f-4b5d-9c77-89d634b5ad37,
54747,4,0,94,2021-11-11 03:50:00.000,,,2021-11-11 03:56:34.191,2021-11-11 03:56:34.191,94,1.1111112,60.83,3.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:51:00.000,5959543b-328e-40e4-b7e6-956563dd9ba1,
8076,4,12,10,2021-11-11 00:16:00.000,,,2021-11-11 00:17:26.831,2021-11-11 00:17:26.831,22,2.3055556,18.62,1.08,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 00:17:00.000,081190c3-6b90-4237-a7a3-b11af63ef84c,
7130,4,0,10,2021-11-11 06:20:00.000,,,2021-11-11 06:25:01.184,2021-11-11 06:25:01.184,10,0.8611111,6.14,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 06:21:00.000,a7612236-5ef5-40b7-98fa-0a84800b8821,
4698,4,0,8,2021-11-11 08:32:00.000,,,2021-11-11 08:38:01.188,2021-11-11 08:38:01.188,8,1.111111,5.22,0.23,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:33:00.000,087ca6ac-4d43-4f25-a5a8-dc9f83f14ec7,
56950,4,0,99,2021-11-11 03:51:00.000,,,2021-11-11 03:56:34.240,2021-11-11 03:56:34.240,99,1.1388888,64.86,2.95,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:52:00.000,c55bdefa-f3f3-4aa1-b694-ac7d28f7bcac,
60000,4,0,126,2021-11-11 22:04:00.000,,,2021-11-11 22:11:29.607,2021-11-11 22:11:29.607,126,1.4223334,85.34,3.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:05:00.000,80d6352a-087f-4f52-a84f-0eb091cc8daa,
47182,4,0,63,2021-11-11 00:21:00.000,,,2021-11-11 00:25:29.231,2021-11-11 00:25:29.231,89,1.3055556,61.6,2.65,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 00:22:00.000,e73260e5-ee99-4896-a690-e6b1a64cb076,
53184,4,0,100,2021-11-11 03:52:00.000,,,2021-11-11 03:56:34.301,2021-11-11 03:56:34.301,100,1.25,66.48,2.73,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:53:00.000,7ccd0175-f180-4984-992a-c7e44eeb3c74,
46359,4,0,83,2021-11-11 02:48:00.000,,,2021-11-11 02:51:42.524,2021-11-11 02:51:42.524,83,1.3611112,63.1,2.49,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 02:49:00.000,950b96d0-b4f1-4558-96a2-b0a55455ef1f,
13515,4,0,23,2021-11-11 00:22:00.000,,,2021-11-11 00:25:29.296,2021-11-11 00:25:29.296,23,1.2777778,17.27,0.69,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 00:23:00.000,530fcb65-1e65-4bdd-a8c9-b74aec13200b,
46953,4,0,92,2021-11-11 03:53:00.000,,,2021-11-11 03:56:34.358,2021-11-11 03:56:34.358,92,1.3055556,61.3,2.64,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:54:00.000,13409a7d-8eb3-4a9c-8a9f-0ebb254fae28,
22104,4,0,34,2021-11-11 06:21:00.000,,,2021-11-11 06:25:01.287,2021-11-11 06:25:01.287,34,0.9722222,21.49,1.01,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 06:22:00.000,0f4000d6-559a-4935-b0c1-149ac7a06c3b,
38421,4,0,71,2021-11-11 02:49:00.000,,,2021-11-11 02:51:42.576,2021-11-11 02:51:42.576,71,1.4166666,54.43,2.13,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 02:50:00.000,90bb285a-afff-49d2-9955-c1e9ffb28b50,
4686,4,0,10,2021-11-11 08:38:00.000,,,2021-11-11 08:42:24.432,2021-11-11 08:42:24.432,10,1.4444444,6.77,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:39:00.000,3a52c7a3-b1b2-4644-9fc8-6129dade9c91,
44962,4,0,80,2021-11-11 00:23:00.000,,,2021-11-11 00:25:29.355,2021-11-11 00:25:29.355,80,1.3333334,59.95,2.43,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 00:24:00.000,3a4a80b5-3595-4a89-a0ba-bb8c38b2e33e,
16739,4,0,38,2021-11-11 03:54:00.000,,,2021-11-11 03:56:34.421,2021-11-11 03:56:34.421,38,1.6111113,26.97,1.06,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:55:00.000,604ab6e3-7e7d-41f6-8d1a-12267b3a1e4b,
25699,4,0,46,2021-11-11 00:24:00.000,,,2021-11-11 00:25:29.417,2021-11-11 00:25:29.417,46,1.3611112,34.98,1.38,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 00:25:00.000,e87ce9b3-4be7-45aa-afb1-d3c2e3180d82,
4270,4,0,9,2021-11-11 03:55:00.000,,,2021-11-11 03:56:34.554,2021-11-11 03:56:34.554,9,1.4166666,6.05,0.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 03:56:00.000,92ad71db-bb8f-479b-b794-2f064ff0eaa6,
60000,4,0,124,2021-11-11 22:05:00.000,,,2021-11-11 22:11:29.738,2021-11-11 22:11:29.738,124,1.396,83.76,3.72,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:06:00.000,97580385-6123-4132-b515-e20b96eee416,
8608,4,0,13,2021-11-11 06:22:00.000,,,2021-11-11 06:25:01.410,2021-11-11 06:25:01.410,13,0.9444444,8.13,0.36,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 06:23:00.000,f6c30666-808b-47ff-a22b-b130e1b916bb,
8037,4,0,15,2021-11-11 23:04:00.000,,,2021-11-11 23:15:01.842,2021-11-11 23:15:01.842,15,1.4444444,11.61,0.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 23:05:00.000,97451c1c-bd28-42a5-94b1-d664d7b7d2cb,
15862,4,0,28,2021-11-11 04:16:00.000,,,2021-11-11 04:16:47.840,2021-11-11 04:16:47.840,28,1.3333334,21.15,0.84,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 04:17:00.000,067ac484-b9c6-4f60-b28e-8dc31b8d683b,
41654,4,0,77,2021-11-11 02:50:00.000,,,2021-11-11 02:51:42.622,2021-11-11 02:51:42.622,77,1.4166666,59.01,2.31,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 02:51:00.000,9a9f1e2e-d49c-40b4-9e7b-0042c56d7060,
60000,4,0,126,2021-11-11 22:06:00.000,,,2021-11-11 22:11:29.833,2021-11-11 22:11:29.833,126,1.4173334,85.04,3.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:07:00.000,ac5506cf-e54b-4a08-b5b3-4465c25520b5,
11846,4,0,17,2021-11-11 08:51:00.000,,,2021-11-11 08:55:00.797,2021-11-11 08:55:00.797,17,0.88888884,10.53,0.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 08:52:00.000,e16962c2-b115-44db-9867-913fd6daa1d5,
12502,4,0,25,2021-11-11 22:53:00.000,,,2021-11-11 22:55:02.882,2021-11-11 22:55:02.882,25,1.3333334,16.67,0.69,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:54:00.000,94d1f799-9d80-4858-a318-54c39ebf9cd6,
5096,4,0,8,2021-11-11 04:17:00.000,,,2021-11-11 04:17:07.114,2021-11-11 04:17:05.997,8,1.1596792,5.91,0.24000001,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-11-11 04:18:00.000,cf1b5988-dab4-4f90-8f29-6ca3510608d0,
59227,4,0,122,2021-11-11 22:07:00.000,,,2021-11-11 22:11:29.963,2021-11-11 22:11:29.963,122,1.3888888,82.26,3.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-11-11 22:08:00.000,0a4faf91-f1af-44d9-b108-ec83b1129fa8,
