com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-22 11:43:19.000,00000000-0000-0000-0000-0000178d448f,,2021-07-22 11:43:19.000,2021-07-22 12:03:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 12:03:19.000,23bc17b3-355b-7106-b96f-c165a2efe7dc,
2021-07-22 12:38:19.000,00000000-0000-0000-0000-0000178d448f,,2021-07-22 12:38:19.000,2021-07-22 13:14:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 13:14:19.000,36941430-1006-f37d-2ffa-12664ecfd57c,
2021-07-22 13:41:19.000,00000000-0000-0000-0000-0000178d448f,,2021-07-22 13:41:19.000,2021-07-22 13:42:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 13:42:19.000,bc9807f0-8e51-b372-a5d4-10bd19cc8351,
2021-07-22 14:33:19.000,00000000-0000-0000-0000-0000178d448f,,2021-07-22 14:33:19.000,2021-07-22 14:38:19.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 14:38:19.000,b0709146-eee1-567e-0de1-405c16dddef8,
2021-07-22 17:02:31.000,00000000-0000-0000-0000-000017a28a50,,2021-07-22 17:02:31.000,2021-07-22 17:03:31.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 17:03:31.000,c14be20a-cfcb-5312-54f9-667b5a20ef2d,
2021-07-22 17:19:31.000,00000000-0000-0000-0000-000017a28a50,,2021-07-22 17:19:31.000,2021-07-22 17:50:31.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 17:50:31.000,aa68f904-7f41-081c-1846-a940dfb1c451,
2021-07-22 18:46:31.000,00000000-0000-0000-0000-000017a28a50,,2021-07-22 18:46:31.000,2021-07-22 19:00:31.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 19:00:31.000,31bae507-96e4-bc1e-d270-3784dd3bdd33,
2021-07-22 20:19:31.000,00000000-0000-0000-0000-000017a28a50,,2021-07-22 20:19:31.000,2021-07-22 20:20:31.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 20:20:31.000,c275062e-e24d-1c92-6696-fce3b4869353,
2021-07-22 20:45:32.000,00000000-0000-0000-0000-000017a28a50,,2021-07-22 20:45:32.000,2021-07-22 20:45:32.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-22 20:45:32.000,1e653052-8ba9-0e99-9eb3-c1f92e3116cd,
2021-07-23 03:38:15.000,00000000-0000-0000-0000-00001aa40b19,,2021-07-23 03:38:15.000,2021-07-23 03:44:15.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-23 03:44:15.000,422cb779-3ccb-a061-2d86-d99124092739,
2021-07-23 04:27:15.000,00000000-0000-0000-0000-00001aa40b19,,2021-07-23 04:27:15.000,2021-07-23 04:27:16.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-23 04:27:16.000,5300813d-ee5a-f028-2e5b-2d9dc1a49ed3,
2021-07-23 08:40:15.000,00000000-0000-0000-0000-00005399ccb3,,2021-07-23 08:40:15.000,2021-07-23 08:42:15.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-23 08:42:15.000,78801d57-22ca-773c-336d-49310cf9cf40,
2021-07-23 09:05:15.000,00000000-0000-0000-0000-00005399ccb3,,2021-07-23 09:05:15.000,2021-07-23 09:07:15.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-23 09:07:15.000,d9ee33e1-75cb-9f95-2bcc-d5593f6913a4,
2021-07-23 09:18:15.000,00000000-0000-0000-0000-00005399ccb3,,2021-07-23 09:18:15.000,2021-07-23 09:19:15.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-23 09:19:15.000,7abbece8-ac90-9fdf-809d-164f13c93ebc,
2021-07-24 02:31:19.000,00000000-0000-0000-0000-000020612d1a,,2021-07-24 02:31:19.000,2021-07-24 03:03:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 03:03:19.000,cca173f5-5375-9486-d315-e2b50fe04d48,
2021-07-24 12:10:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 12:10:19.000,2021-07-24 12:11:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 12:11:19.000,4b487223-9d73-2d00-1523-cc30d22810dc,
2021-07-24 13:00:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 13:00:19.000,2021-07-24 13:01:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 13:01:19.000,c7c584b8-3c5b-4798-596e-f1d934e716b7,
2021-07-24 14:06:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 14:06:19.000,2021-07-24 14:08:19.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 14:08:19.000,8601c1a5-2b89-2278-c401-737c96083b51,
2021-07-24 15:15:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 15:15:19.000,2021-07-24 15:23:19.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 15:23:19.000,8d498f82-a41e-776d-affb-9ff3c302f718,
2021-07-24 16:07:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 16:07:19.000,2021-07-24 16:15:19.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 16:15:19.000,dec3a049-f41b-5a1b-96eb-2778b2451b5e,
2021-07-24 16:27:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 16:27:19.000,2021-07-24 16:51:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 16:51:19.000,52413a74-4433-53f8-8923-41f0299bed13,
2021-07-24 17:26:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 17:26:19.000,2021-07-24 17:42:19.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 17:42:19.000,6584b6de-52ab-28f5-6067-d0928068a02a,
2021-07-24 18:38:19.000,00000000-0000-0000-0000-0000535f65d6,,2021-07-24 18:38:19.000,2021-07-24 18:39:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 18:39:19.000,7b55edac-4407-c1b5-5181-34f13811c281,
2021-07-24 23:57:19.000,00000000-0000-0000-0000-00003d8a58c3,,2021-07-24 23:57:19.000,2021-07-24 23:58:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-24 23:58:19.000,1a072102-4f77-3ec2-c9b7-6c56c7d55e76,
2021-07-25 00:46:19.000,00000000-0000-0000-0000-00003d8a58c3,,2021-07-25 00:46:19.000,2021-07-25 00:51:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 00:51:19.000,eb5e5050-b10b-b451-939b-d673723a4903,
2021-07-25 01:19:19.000,00000000-0000-0000-0000-00003d8a58c3,,2021-07-25 01:19:19.000,2021-07-25 01:21:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 01:21:19.000,08a15c1b-cf89-1b81-347e-1b12fb129053,
2021-07-25 01:42:19.000,00000000-0000-0000-0000-00003d8a58c3,,2021-07-25 01:42:19.000,2021-07-25 01:43:20.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 01:43:20.000,38283191-1ce5-6025-8726-e357faeb1762,
2021-07-25 04:59:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 04:59:19.000,2021-07-25 05:08:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 05:08:19.000,f215a420-c42d-373b-a001-9f0fd1336de0,
2021-07-25 05:29:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 05:29:19.000,2021-07-25 05:31:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 05:31:19.000,f2fd8681-128a-35a4-3f61-0a3dae9b01e7,
2021-07-25 05:41:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 05:41:19.000,2021-07-25 05:44:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 05:44:19.000,3eafeb4a-d285-b7d4-ead5-7f289939223b,
2021-07-25 05:51:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 05:51:19.000,2021-07-25 05:53:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 05:53:19.000,d293f838-76e6-a2d9-5b43-bdb3763fedff,
2021-07-25 06:07:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 06:07:19.000,2021-07-25 06:09:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 06:09:19.000,eeb108e8-07b5-9ab4-48f3-2176cd27586a,
2021-07-25 07:02:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:02:19.000,2021-07-25 07:03:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:03:19.000,af0729aa-6dfa-53f1-4665-98446022dca0,
2021-07-25 07:03:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:03:19.000,2021-07-25 07:06:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:06:19.000,fc5d0f59-5653-d14b-36c0-fa488d49c1c6,
2021-07-25 07:06:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:06:19.000,2021-07-25 07:16:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:16:19.000,a353ad4b-e2b4-3829-a900-6f1e58bf11f6,
2021-07-25 07:16:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:16:19.000,2021-07-25 07:17:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:17:19.000,7b7706cd-f7e1-3d71-5f21-0139d9b8e762,
2021-07-25 07:17:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:17:19.000,2021-07-25 07:18:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:18:19.000,f907cb72-2ae7-a10b-8cab-fa04d5708ae9,
2021-07-25 07:18:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:18:19.000,2021-07-25 07:19:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:19:19.000,152f5e22-0b47-b484-8a07-7e2dc5e14d9b,
2021-07-25 07:19:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:19:19.000,2021-07-25 07:20:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:20:19.000,13939167-f7e9-4778-8450-d04bbfb67900,
2021-07-25 07:20:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:20:19.000,2021-07-25 07:21:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:21:19.000,68e4fd90-5a22-f987-ef0d-a9b6d17cb729,
2021-07-25 07:21:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:21:19.000,2021-07-25 07:22:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:22:19.000,49581b7d-e27c-06e7-a2a6-a6fed686b06f,
2021-07-25 07:22:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:22:19.000,2021-07-25 07:23:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:23:19.000,942c2e99-993f-8fe0-faf5-338a36ef4d7b,
2021-07-25 07:23:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:23:19.000,2021-07-25 07:24:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:24:19.000,2c9bde30-be3e-7196-40a9-75a17a34a367,
2021-07-25 07:24:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:24:19.000,2021-07-25 07:25:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:25:19.000,59f139e8-4e1b-cca4-e8b1-2c3b7c9011ca,
2021-07-25 07:25:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:25:19.000,2021-07-25 07:26:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:26:19.000,21fd3095-3a29-b28b-29d8-abe9231258af,
2021-07-25 07:26:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:26:19.000,2021-07-25 07:31:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:31:19.000,da1183e6-d614-7357-20bd-765e9d8fe30b,
2021-07-25 07:31:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:31:19.000,2021-07-25 07:33:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:33:19.000,7ded8b95-4134-cc30-77f7-44d2f77f3ba3,
2021-07-25 07:33:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:33:19.000,2021-07-25 07:35:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:35:19.000,9d07b7bc-db85-385d-e22e-8478bc595fc1,
2021-07-25 07:35:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:35:19.000,2021-07-25 07:37:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:37:19.000,0f38a4f6-9688-004a-afa1-544099ee57a9,
2021-07-25 07:37:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:37:19.000,2021-07-25 07:56:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:56:19.000,87ea388d-1ee2-a055-1c13-50e1d1b83a90,
2021-07-25 07:56:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:56:19.000,2021-07-25 07:58:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 07:58:19.000,73aeb610-bc9f-3e67-53aa-3488694810ed,
2021-07-25 07:58:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 07:58:19.000,2021-07-25 08:03:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:03:19.000,3327271d-386f-b85d-7565-ee3ae7033ae6,
2021-07-25 08:03:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:03:19.000,2021-07-25 08:05:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:05:19.000,6bfde06e-7594-c280-b7af-9c41187eb993,
2021-07-25 08:05:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:05:19.000,2021-07-25 08:06:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:06:19.000,df754a98-91f3-8c82-ca39-66e82bb305a4,
2021-07-25 08:06:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:06:19.000,2021-07-25 08:10:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:10:19.000,cce0a106-94ec-42be-9f4e-88bf15382b8c,
2021-07-25 08:10:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:10:19.000,2021-07-25 08:13:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:13:19.000,4861c989-9a3f-7f53-8ea9-3a53aba7edb5,
2021-07-25 08:13:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:13:19.000,2021-07-25 08:14:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:14:19.000,507d31a6-e123-dcd5-939b-055de860c697,
2021-07-25 08:14:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:14:19.000,2021-07-25 08:16:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:16:19.000,f10d283d-1fef-8dfc-eb02-243d457da332,
2021-07-25 08:16:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:16:19.000,2021-07-25 08:18:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:18:19.000,b797302b-76b2-66e2-f668-4f4584b7ce16,
2021-07-25 08:18:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:18:19.000,2021-07-25 08:20:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:20:19.000,49e32857-d52d-7694-10b6-53319929fb35,
2021-07-25 08:20:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:20:19.000,2021-07-25 08:22:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:22:19.000,64234bf7-089a-29d1-24b5-a961f7173d66,
2021-07-25 08:22:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:22:19.000,2021-07-25 08:26:19.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:26:19.000,d19c3c0d-a7a1-24f1-83e0-c9205a60195a,
2021-07-25 08:26:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:26:19.000,2021-07-25 08:27:19.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:27:19.000,708654f8-5384-6a20-60bc-e7b8fd296c14,
2021-07-25 08:27:19.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:27:19.000,2021-07-25 08:27:20.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:27:20.000,8474bc48-318b-3180-aaff-1450765c35a4,
2021-07-25 08:27:20.000,00000000-0000-0000-0000-0000716d514c,,2021-07-25 08:27:20.000,2021-07-25 08:27:20.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-25 08:27:20.000,c17ce9e6-bb47-0192-134b-c4b7391935f1,
2021-07-26 21:35:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 21:35:30.000,2021-07-26 21:36:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 21:36:30.000,3751b1a4-5c92-f783-0b07-a2fa803505ec,
2021-07-26 21:36:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 21:36:30.000,2021-07-26 21:37:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 21:37:30.000,ba8105a6-2575-c280-651a-c3b7e2e4f777,
2021-07-26 21:37:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 21:37:30.000,2021-07-26 21:44:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 21:44:30.000,c453a333-9075-6419-46bc-731adae40bfd,
2021-07-26 21:44:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 21:44:30.000,2021-07-26 21:46:30.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 21:46:30.000,fee58a28-e7d7-11a5-5f64-0c3fbd0ec0ba,
2021-07-26 21:46:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 21:46:30.000,2021-07-26 22:06:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:06:30.000,489fa1cd-b937-b234-d962-c1e763eaa2c4,
2021-07-26 22:06:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:06:30.000,2021-07-26 22:08:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:08:30.000,9b5ffe92-dfeb-c6ef-5d65-40ce2f674f10,
2021-07-26 22:08:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:08:30.000,2021-07-26 22:11:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:11:30.000,75b02027-55d9-c1b8-0474-931cc9d95cd3,
2021-07-26 22:11:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:11:30.000,2021-07-26 22:13:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:13:30.000,70618f43-a24f-8fd9-62b1-ecbbe1d04e31,
2021-07-26 22:13:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:13:30.000,2021-07-26 22:17:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:17:30.000,ce0b512f-9dbb-a007-9d59-2df1134560a0,
2021-07-26 22:17:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:17:30.000,2021-07-26 22:18:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:18:30.000,26f3dcd3-68b4-be29-487e-93e82b23cf5f,
2021-07-26 22:18:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:18:30.000,2021-07-26 22:19:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:19:30.000,8f4b3823-128f-906f-fb2d-8118747a04d6,
2021-07-26 22:19:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:19:30.000,2021-07-26 22:24:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:24:30.000,a9453aa6-38be-f4ce-4757-10cd445b5c52,
2021-07-26 22:24:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:24:30.000,2021-07-26 22:25:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:25:30.000,f61eb475-a335-a9f7-cacf-3c765f1531b7,
2021-07-26 22:25:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:25:30.000,2021-07-26 22:26:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:26:30.000,9782e477-fb2d-2597-6a38-26761bbbbe04,
2021-07-26 22:26:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:26:30.000,2021-07-26 22:27:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:27:30.000,0f0f6721-659e-227e-22c8-ea8756d1fca8,
2021-07-26 22:27:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:27:30.000,2021-07-26 22:38:30.000,40004,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:38:30.000,dbd4ed94-1167-bb3d-f736-491efb77e271,
2021-07-26 22:38:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:38:30.000,2021-07-26 22:47:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:47:30.000,0dd6fa1a-7e07-9fa9-3288-d896ab0e84b4,
2021-07-26 22:47:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:47:30.000,2021-07-26 22:51:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:51:30.000,99719c31-7b57-b73e-aa7b-8cc775625532,
2021-07-26 22:51:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:51:30.000,2021-07-26 22:52:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:52:30.000,05a7315e-b8f1-395b-0646-227d383d752a,
2021-07-26 22:52:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:52:30.000,2021-07-26 22:54:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:54:30.000,c246e0de-ae28-a8c3-6576-41f1c7baa0da,
2021-07-26 22:54:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:54:30.000,2021-07-26 22:56:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 22:56:30.000,ea3c0baa-de8d-aa5a-208b-daefcdf09871,
2021-07-26 22:56:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 22:56:30.000,2021-07-26 23:36:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 23:36:30.000,0305eb73-7a82-300c-fd6a-5e6d1b98e100,
2021-07-26 23:36:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 23:36:30.000,2021-07-26 23:38:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 23:38:30.000,518c9f97-ffeb-95c9-f6ef-4bad6173058d,
2021-07-26 23:38:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 23:38:30.000,2021-07-26 23:42:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 23:42:30.000,e147308a-4fbf-ff0d-2556-6c1bc297f3d3,
2021-07-26 23:42:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 23:42:30.000,2021-07-26 23:51:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-26 23:51:30.000,47d23aaf-b8b9-d4e0-7b5d-15518665d5de,
2021-07-26 23:51:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-26 23:51:30.000,2021-07-27 00:03:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 00:03:30.000,eb9f18cb-e3b1-1883-0482-2dd30ce68058,
2021-07-27 00:03:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-27 00:03:30.000,2021-07-27 00:04:30.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 00:04:30.000,6256ad49-f31f-ed15-91a5-b3a9eb24b151,
2021-07-27 00:04:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-27 00:04:30.000,2021-07-27 00:08:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 00:08:30.000,78e04ece-3fe1-2a62-4d17-d1fa53ecfffa,
2021-07-27 00:08:30.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-27 00:08:30.000,2021-07-27 00:08:31.000,40001,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 00:08:31.000,ec947e1a-c490-3e78-1410-6494b9d43db8,
2021-07-27 00:08:31.000,00000000-0000-0000-0000-00007ba4db6b,,2021-07-27 00:08:31.000,2021-07-27 00:08:31.000,40003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 00:08:31.000,9ed9f1c3-9a41-ac0a-762b-26c7bd362d81,
2021-07-27 04:02:30.000,00000000-0000-0000-0000-000052729e7d,,2021-07-27 04:02:30.000,2021-07-27 04:13:30.000,40002,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-07-27 04:13:30.000,08362717-ac46-57a5-e151-7f71427bb42a,
