com.samsung.shealth.calories_burned.details,6200039,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,0f431f4a-7e02-4477-a4f3-9cfc35578ca8.extra_data.json,0.0,1391621,1578.8407,2020-11-11 15:36:46.800,2020-11-10 15:00:14.113,82.52999,xfhdjU2RR4,com.sec.android.app.shealth,0f431f4a-7e02-4477-a4f3-9cfc35578ca8,1605052800000,
,,6ca2c886-2202-4d01-8c9a-39d48f161d1d.extra_data.json,0.0,11565330,1389.8868,2020-02-04 16:17:00.957,2020-02-03 15:00:01.004,732.54376,xfhdjU2RR4,com.sec.android.app.shealth,6ca2c886-2202-4d01-8c9a-39d48f161d1d,1580774400000,
,,9a3768c2-34d6-46a5-a2bd-8bf08672f7d6.extra_data.json,0.0,9616405,1426.0836,2020-05-08 15:00:01.861,2020-05-07 16:44:48.313,648.1517,xfhdjU2RR4,com.sec.android.app.shealth,9a3768c2-34d6-46a5-a2bd-8bf08672f7d6,1588896000000,
,,eca9f1f5-049d-44b0-a918-d49d690270d1.extra_data.json,0.0,8142915,1448.3086,2021-03-28 15:56:42.921,2021-03-27 15:59:44.233,581.1921,xfhdjU2RR4,com.sec.android.app.shealth,eca9f1f5-049d-44b0-a918-d49d690270d1,1616889600000,
,,83857f2f-db8e-4605-8496-9c22d3b7c7d6.extra_data.json,0.0,8174285,1452.8678,2020-08-13 18:33:55.957,2020-08-06 16:39:05.176,543.6633,xfhdjU2RR4,com.sec.android.app.shealth,83857f2f-db8e-4605-8496-9c22d3b7c7d6,1596758400000,
,,2fc9cf05-9876-4735-8bc0-a9f7bf92beae.extra_data.json,0.0,8005606,1450.8497,2021-02-13 16:15:38.674,2021-02-12 15:00:01.189,499.2118,xfhdjU2RR4,com.sec.android.app.shealth,2fc9cf05-9876-4735-8bc0-a9f7bf92beae,1613174400000,
,,b9470b70-2298-4b43-ba81-049318f1fcb5.extra_data.json,0.0,6192319,1489.6785,2020-05-09 15:00:02.332,2020-05-08 15:00:00.773,399.98132,xfhdjU2RR4,com.sec.android.app.shealth,b9470b70-2298-4b43-ba81-049318f1fcb5,1588982400000,
,,2834a1df-5c2e-4407-8026-e205cfff7513.extra_data.json,0.0,4336447,1524.1471,2020-02-05 15:00:01.897,2020-02-04 16:16:59.900,258.06,xfhdjU2RR4,com.sec.android.app.shealth,2834a1df-5c2e-4407-8026-e205cfff7513,1580860800000,
,,9a3a97c5-2fd1-45ec-b6c6-010427a137cc.extra_data.json,0.0,8052969,1449.9733,2021-02-14 15:00:03.599,2021-02-13 16:15:37.827,468.2343,xfhdjU2RR4,com.sec.android.app.shealth,9a3a97c5-2fd1-45ec-b6c6-010427a137cc,1613260800000,
,,4acc0dbd-8d2a-4ad0-80f6-854812084962.extra_data.json,0.0,8004,1604.5383,2020-08-08 15:04:15.095,2020-08-07 15:00:01.348,0.4,xfhdjU2RR4,com.sec.android.app.shealth,4acc0dbd-8d2a-4ad0-80f6-854812084962,1596844800000,
,,1388f5fb-76f8-475d-bae3-8b57dc83cdd5.extra_data.json,0.0,8178062,1452.7977,2020-11-12 15:14:52.419,2020-11-11 15:36:46.019,531.51984,xfhdjU2RR4,com.sec.android.app.shealth,1388f5fb-76f8-475d-bae3-8b57dc83cdd5,1605139200000,
,,3c2e84e8-d6ec-4f1a-b5b2-09d1b8def910.extra_data.json,0.0,8448701,1442.6493,2021-03-29 15:00:02.231,2021-03-28 15:56:41.767,579.5263,xfhdjU2RR4,com.sec.android.app.shealth,3c2e84e8-d6ec-4f1a-b5b2-09d1b8def910,1616976000000,
,,dd19a307-65ee-4b9d-a3e2-0ff69b02e8ee.extra_data.json,0.0,16675,1598.7014,2021-02-15 15:01:07.964,2021-02-14 15:00:02.580,0.86,xfhdjU2RR4,com.sec.android.app.shealth,dd19a307-65ee-4b9d-a3e2-0ff69b02e8ee,1613347200000,
,,f54df73e-1ea5-4d46-9ff1-a74f1357692f.extra_data.json,0.0,3608079,1537.6749,2020-08-09 15:01:12.380,2020-08-08 15:04:14.157,246.11995,xfhdjU2RR4,com.sec.android.app.shealth,f54df73e-1ea5-4d46-9ff1-a74f1357692f,1596931200000,
,,1336c138-ba48-461c-a429-e34f5974c1be.extra_data.json,0.0,7763524,1460.497,2020-02-06 15:00:01.812,2020-02-05 15:00:00.919,503.81793,xfhdjU2RR4,com.sec.android.app.shealth,1336c138-ba48-461c-a429-e34f5974c1be,1580947200000,
,,ce8a77d5-311f-4d67-9480-8f210db4784d.extra_data.json,0.0,1905310,1569.3,2020-11-13 15:27:35.975,2020-11-12 15:14:51.800,121.71001,xfhdjU2RR4,com.sec.android.app.shealth,ce8a77d5-311f-4d67-9480-8f210db4784d,1605225600000,
,,1e09ab7a-52a0-4474-8410-9afeb30e1998.extra_data.json,0.0,0,1604.687,2020-08-10 16:03:11.933,2020-08-09 15:00:46.166,0.0,xfhdjU2RR4,com.sec.android.app.shealth,1e09ab7a-52a0-4474-8410-9afeb30e1998,1597017600000,
,,345f26fc-68d7-4d57-8fe9-e45bdd54b251.extra_data.json,0.0,8828049,1440.7257,2020-05-10 15:00:01.892,2020-05-09 15:00:00.911,520.30035,xfhdjU2RR4,com.sec.android.app.shealth,345f26fc-68d7-4d57-8fe9-e45bdd54b251,1589068800000,
,,f0b7910b-7caa-40f3-985d-86bf0f432a5a.extra_data.json,0.0,8287724,1445.6285,2021-03-30 15:00:23.415,2021-03-29 15:00:01.194,574.0583,xfhdjU2RR4,com.sec.android.app.shealth,f0b7910b-7caa-40f3-985d-86bf0f432a5a,1617062400000,
,,2485ff13-e6dd-4cc7-87a5-5bf35647b42d.extra_data.json,0.0,4190502,1526.8577,2020-08-11 15:26:34.580,2020-08-10 16:03:11.024,378.79468,xfhdjU2RR4,com.sec.android.app.shealth,2485ff13-e6dd-4cc7-87a5-5bf35647b42d,1597104000000,
,,11766a61-74d0-4f5d-8ecb-558d621fb262.extra_data.json,0.0,12578311,1371.0729,2020-05-11 15:00:02.585,2020-05-10 15:00:01.095,783.6068,xfhdjU2RR4,com.sec.android.app.shealth,11766a61-74d0-4f5d-8ecb-558d621fb262,1589155200000,
,,da7434bc-e51d-487d-93db-5e0fe0884381.extra_data.json,0.0,11383058,1393.2721,2020-11-18 12:27:14.037,2020-11-13 15:27:35.467,758.26483,xfhdjU2RR4,com.sec.android.app.shealth,da7434bc-e51d-487d-93db-5e0fe0884381,1605312000000,
,,859c1d70-ea1e-45cd-883a-d6f2065adb89.extra_data.json,0.0,7253194,1464.7748,2021-02-16 15:04:25.026,2021-02-15 15:01:07.453,425.24167,xfhdjU2RR4,com.sec.android.app.shealth,859c1d70-ea1e-45cd-883a-d6f2065adb89,1613433600000,
,,301d1b93-5918-45ce-9a49-fc2c424223d2.extra_data.json,0.0,1278348,1580.9445,2020-08-12 15:00:01.968,2020-08-11 15:26:33.939,74.543335,xfhdjU2RR4,com.sec.android.app.shealth,301d1b93-5918-45ce-9a49-fc2c424223d2,1597190400000,
,,f952a905-83bc-4fac-b427-50ef5b580e35.extra_data.json,0.0,4540746,1520.3528,2020-02-07 15:00:31.643,2020-02-06 15:00:00.734,302.48334,xfhdjU2RR4,com.sec.android.app.shealth,f952a905-83bc-4fac-b427-50ef5b580e35,1581033600000,
,,1ee6e530-dce3-45b2-95cf-a6416eab11f0.extra_data.json,0.0,1624732,1568.9409,2021-02-17 16:43:25.168,2021-02-16 15:04:23.856,100.490005,xfhdjU2RR4,com.sec.android.app.shealth,1ee6e530-dce3-45b2-95cf-a6416eab11f0,1613520000000,
,,d8dcdc37-7b3a-422f-8b67-9daf9e36be4b.extra_data.json,0.0,6788326,1478.6089,2020-11-18 12:27:14.064,2020-11-14 16:13:04.983,441.19452,xfhdjU2RR4,com.sec.android.app.shealth,d8dcdc37-7b3a-422f-8b67-9daf9e36be4b,1605398400000,
,,22bafeb0-3472-4db4-a635-929f4c72b013.extra_data.json,0.0,9056911,1431.3932,2021-04-05 15:04:43.334,2021-03-30 15:00:08.080,595.50415,xfhdjU2RR4,com.sec.android.app.shealth,22bafeb0-3472-4db4-a635-929f4c72b013,1617148800000,
,,95aef079-9f23-4b94-977b-4bf106b0aeb8.extra_data.json,0.0,7482994,1465.7072,2020-02-08 15:00:02.238,2020-02-07 15:00:31.134,511.2373,xfhdjU2RR4,com.sec.android.app.shealth,95aef079-9f23-4b94-977b-4bf106b0aeb8,1581120000000,
,,3ddce124-9da4-4e7d-8c53-c03f6a6e4213.extra_data.json,0.0,0,1599.01,2021-02-18 15:00:26.998,2021-02-17 16:43:24.251,0.0,xfhdjU2RR4,com.sec.android.app.shealth,3ddce124-9da4-4e7d-8c53-c03f6a6e4213,1613606400000,
,,c075b6f6-0cfe-4d84-b7fc-711f047b1190.extra_data.json,0.0,12598168,1370.7041,2020-05-12 15:00:01.828,2020-05-11 15:00:01.252,765.99084,xfhdjU2RR4,com.sec.android.app.shealth,c075b6f6-0cfe-4d84-b7fc-711f047b1190,1589241600000,
,,a78e53b1-e7df-4b6d-ba34-11bca9d889db.extra_data.json,0.0,14005313,1339.8129,2021-04-05 15:04:43.387,2021-03-31 15:00:01.843,931.2231,xfhdjU2RR4,com.sec.android.app.shealth,a78e53b1-e7df-4b6d-ba34-11bca9d889db,1617235200000,
,,20f52bd1-99f9-4207-986f-8d9eae994368.extra_data.json,0.0,7867440,1458.5669,2020-08-13 18:33:56.132,2020-08-12 15:00:01.360,458.75497,xfhdjU2RR4,com.sec.android.app.shealth,20f52bd1-99f9-4207-986f-8d9eae994368,1597276800000,
,,68b62a55-7f34-4d99-96f1-f81d88467d4d.extra_data.json,0.0,10053986,1417.9567,2020-05-13 15:00:02.615,2020-05-12 15:00:00.751,671.2273,xfhdjU2RR4,com.sec.android.app.shealth,68b62a55-7f34-4d99-96f1-f81d88467d4d,1589328000000,
,,c66ff137-0b0a-4ddb-a41b-8ef3f19d076a.extra_data.json,0.0,8653764,1443.9628,2020-11-18 12:27:14.111,2020-11-15 15:01:30.394,576.84515,xfhdjU2RR4,com.sec.android.app.shealth,c66ff137-0b0a-4ddb-a41b-8ef3f19d076a,1605484800000,
,,3e433c91-f8fa-434f-8c56-c2245b575b54.extra_data.json,0.0,15890408,1304.9253,2021-04-05 15:04:43.501,2021-04-01 15:00:01.411,997.9564,xfhdjU2RR4,com.sec.android.app.shealth,3e433c91-f8fa-434f-8c56-c2245b575b54,1617321600000,
,,0a466ca8-013f-4212-84ec-5844a47e4c87.extra_data.json,0.0,7609679,1458.1772,2021-02-19 15:00:11.703,2021-02-18 15:00:26.319,430.97885,xfhdjU2RR4,com.sec.android.app.shealth,0a466ca8-013f-4212-84ec-5844a47e4c87,1613692800000,
,,ae7c4a7e-a75c-43a5-b330-3a9f1c689295.extra_data.json,0.0,816881,1589.5153,2020-02-09 15:00:03.145,2020-02-08 15:00:01.248,50.1,xfhdjU2RR4,com.sec.android.app.shealth,ae7c4a7e-a75c-43a5-b330-3a9f1c689295,1581206400000,
,,be4e010f-39a9-40a2-bc10-e38d78f8fa20.extra_data.json,0.0,9045596,1436.6852,2020-11-17 15:01:36.218,2020-11-16 15:00:01.677,590.8707,xfhdjU2RR4,com.sec.android.app.shealth,be4e010f-39a9-40a2-bc10-e38d78f8fa20,1605571200000,
,,7a725823-ec53-42e2-be2e-d8dcd0849136.extra_data.json,0.0,7629542,1462.9852,2020-08-15 00:15:01.365,2020-08-13 15:29:17.619,433.65747,xfhdjU2RR4,com.sec.android.app.shealth,7a725823-ec53-42e2-be2e-d8dcd0849136,1597363200000,
,,4843bfff-4340-4d94-a384-bcbee2a21653.extra_data.json,0.0,10324722,1412.9283,2020-05-14 15:00:31.842,2020-05-13 15:00:01.387,641.4732,xfhdjU2RR4,com.sec.android.app.shealth,4843bfff-4340-4d94-a384-bcbee2a21653,1589414400000,
,,290f63ee-dbe7-43e9-a278-6e9715f80e38.extra_data.json,0.0,8726284,1442.6157,2020-02-10 15:00:02.814,2020-02-09 15:00:01.407,534.03815,xfhdjU2RR4,com.sec.android.app.shealth,290f63ee-dbe7-43e9-a278-6e9715f80e38,1581292800000,
,,0aa62a77-3091-4440-b055-ba26db8dafc7.extra_data.json,0.0,8162636,1447.9435,2021-02-20 15:00:03.194,2021-02-19 15:00:10.561,487.50867,xfhdjU2RR4,com.sec.android.app.shealth,0aa62a77-3091-4440-b055-ba26db8dafc7,1613779200000,
,,c87c2f1d-1d56-4c5e-9cad-0d9904a37af8.extra_data.json,0.0,8435235,1448.0214,2020-11-18 16:38:31.317,2020-11-17 15:00:31.472,559.11676,xfhdjU2RR4,com.sec.android.app.shealth,c87c2f1d-1d56-4c5e-9cad-0d9904a37af8,1605657600000,
,,17d24723-cfe8-48f6-a65d-7ef102dc50dd.extra_data.json,0.0,1323905,1580.0984,2020-08-15 15:02:16.367,2020-08-14 16:30:19.262,80.060005,xfhdjU2RR4,com.sec.android.app.shealth,17d24723-cfe8-48f6-a65d-7ef102dc50dd,1597449600000,
,,49ea1d9f-db72-41d6-a149-b67b183b86fd.extra_data.json,0.0,8291103,1445.566,2021-04-05 15:04:43.555,2021-04-02 15:39:25.854,510.78647,xfhdjU2RR4,com.sec.android.app.shealth,49ea1d9f-db72-41d6-a149-b67b183b86fd,1617408000000,
,,d860d003-a711-4e12-a1db-eb61690d6078.extra_data.json,0.0,7457493,1466.1807,2020-05-15 15:01:15.121,2020-05-14 15:00:00.942,427.5365,xfhdjU2RR4,com.sec.android.app.shealth,d860d003-a711-4e12-a1db-eb61690d6078,1589500800000,
,,84e1ddd8-a03e-4a18-a03a-344608415cb7.extra_data.json,0.0,8910266,1439.1987,2020-02-11 15:00:01.551,2020-02-10 15:00:01.407,563.109,xfhdjU2RR4,com.sec.android.app.shealth,84e1ddd8-a03e-4a18-a03a-344608415cb7,1581379200000,
,,a26649e6-92a4-41d9-8be0-ff8bc72f40a8.extra_data.json,0.0,2521636,1557.8533,2020-11-19 15:52:04.654,2020-11-18 16:38:30.802,154.63997,xfhdjU2RR4,com.sec.android.app.shealth,a26649e6-92a4-41d9-8be0-ff8bc72f40a8,1605744000000,
,,c627ec78-2431-4688-89a9-3ff0603592c3.extra_data.json,0.0,15904333,1304.6675,2021-02-23 14:14:26.804,2021-02-20 15:00:01.990,1015.82916,xfhdjU2RR4,com.sec.android.app.shealth,c627ec78-2431-4688-89a9-3ff0603592c3,1613865600000,
,,c27fd9e4-b0ed-4802-89d4-aeaa9f60a275.extra_data.json,0.0,10042551,1418.169,2020-05-16 18:12:21.987,2020-05-15 15:00:15.572,646.8899,xfhdjU2RR4,com.sec.android.app.shealth,c27fd9e4-b0ed-4802-89d4-aeaa9f60a275,1589587200000,
,,bfd339a9-4104-4f99-b60f-936542e4b62a.extra_data.json,0.0,0,1604.687,2020-08-16 15:00:12.364,2020-08-15 15:02:15.485,0.0,xfhdjU2RR4,com.sec.android.app.shealth,bfd339a9-4104-4f99-b60f-936542e4b62a,1597536000000,
,,89d94be3-5738-4e55-aeff-5206c929fd1e.extra_data.json,0.0,9494181,1423.3005,2021-04-05 15:04:43.608,2021-04-03 15:00:01.496,599.2556,xfhdjU2RR4,com.sec.android.app.shealth,89d94be3-5738-4e55-aeff-5206c929fd1e,1617494400000,
,,1fbb1b01-04e7-420e-9fac-cb53ade65d4d.extra_data.json,0.0,8782673,1436.4686,2021-02-23 14:14:26.849,2021-02-21 15:00:02.314,505.95813,xfhdjU2RR4,com.sec.android.app.shealth,1fbb1b01-04e7-420e-9fac-cb53ade65d4d,1613952000000,
,,997be025-c061-4234-8673-b5453e9459ce.extra_data.json,0.0,3775504,1534.5654,2020-02-12 15:00:02.084,2020-02-11 15:00:00.553,251.90201,xfhdjU2RR4,com.sec.android.app.shealth,997be025-c061-4234-8673-b5453e9459ce,1581465600000,
,,e3c8cae7-5eaf-400a-81ba-497713dae53f.extra_data.json,0.0,1002766,1586.0627,2020-08-17 16:24:59.649,2020-08-16 15:00:11.867,63.104164,xfhdjU2RR4,com.sec.android.app.shealth,e3c8cae7-5eaf-400a-81ba-497713dae53f,1597622400000,
,,7c191be4-4399-405d-a7a2-e6a051dd742c.extra_data.json,0.0,702730,1591.6354,2020-05-17 15:00:01.918,2020-05-16 18:12:03.443,55.939995,xfhdjU2RR4,com.sec.android.app.shealth,7c191be4-4399-405d-a7a2-e6a051dd742c,1589673600000,
,,8a93fb5f-f7fd-4ae8-aec3-4e1166b29574.extra_data.json,0.0,8398262,1448.708,2020-11-20 15:02:13.932,2020-11-19 15:52:04.057,542.42896,xfhdjU2RR4,com.sec.android.app.shealth,8a93fb5f-f7fd-4ae8-aec3-4e1166b29574,1605830400000,
,,ef64698e-e4a1-4c3a-be96-caf88071fe9f.extra_data.json,0.0,7761163,1455.3738,2021-02-23 15:00:02.904,2021-02-22 15:00:02.390,440.86804,xfhdjU2RR4,com.sec.android.app.shealth,ef64698e-e4a1-4c3a-be96-caf88071fe9f,1614038400000,
,,1ea9ebb8-f236-4895-8f59-e6455498b0db.extra_data.json,0.0,8985924,1437.7936,2020-02-13 15:00:02.235,2020-02-12 15:00:01.164,576.6917,xfhdjU2RR4,com.sec.android.app.shealth,1ea9ebb8-f236-4895-8f59-e6455498b0db,1581552000000,
,,05cae6de-a083-4e8e-9c5f-63605931ea31.extra_data.json,0.0,7975778,1456.5547,2020-08-18 15:00:02.004,2020-08-17 16:24:58.258,514.3887,xfhdjU2RR4,com.sec.android.app.shealth,05cae6de-a083-4e8e-9c5f-63605931ea31,1597708800000,
,,6131833d-8619-4660-9f25-9b7485f242c9.extra_data.json,0.0,15842339,1305.815,2021-04-05 15:04:43.675,2021-04-04 16:04:54.082,1013.51227,xfhdjU2RR4,com.sec.android.app.shealth,6131833d-8619-4660-9f25-9b7485f242c9,1617580800000,
,,7a5dfeed-c185-465b-a691-7829132ec7d8.extra_data.json,0.0,8387920,1448.9001,2020-11-21 16:00:48.425,2020-11-20 15:02:13.067,557.4368,xfhdjU2RR4,com.sec.android.app.shealth,7a5dfeed-c185-465b-a691-7829132ec7d8,1605916800000,
,,34f0e57d-11bf-4667-b70f-1b78873f716a.extra_data.json,0.0,5398657,1504.419,2020-05-18 15:00:03.649,2020-05-17 15:00:00.883,380.7702,xfhdjU2RR4,com.sec.android.app.shealth,34f0e57d-11bf-4667-b70f-1b78873f716a,1589760000000,
,,fdb57b6f-521f-44c9-8b30-bca8f058fdee.extra_data.json,0.0,7927765,1452.2903,2021-02-24 15:00:02.191,2021-02-23 15:00:01.574,455.78662,xfhdjU2RR4,com.sec.android.app.shealth,fdb57b6f-521f-44c9-8b30-bca8f058fdee,1614124800000,
,,aca46733-7ae1-4e3e-8237-e6e7fd8b98f8.extra_data.json,0.0,6569842,1482.6669,2020-02-14 15:00:02.025,2020-02-13 15:00:01.173,404.65216,xfhdjU2RR4,com.sec.android.app.shealth,aca46733-7ae1-4e3e-8237-e6e7fd8b98f8,1581638400000,
,,b90977a8-9446-42e8-b7bd-e31b8ad06778.extra_data.json,0.0,5756777,1492.469,2021-04-06 15:00:03.933,2021-04-05 15:00:13.381,390.44846,xfhdjU2RR4,com.sec.android.app.shealth,b90977a8-9446-42e8-b7bd-e31b8ad06778,1617667200000,
,,54e90da8-dc11-46e5-9b8f-16547a922d43.extra_data.json,0.0,605233,1593.4462,2020-11-22 15:00:02.514,2020-11-21 16:00:47.807,34.72,xfhdjU2RR4,com.sec.android.app.shealth,54e90da8-dc11-46e5-9b8f-16547a922d43,1606003200000,
,,6ad3087f-3f4e-4315-a6e0-2a60e033ff09.extra_data.json,0.0,8788309,1436.3641,2021-03-05 17:37:24.702,2021-02-24 15:00:01.392,544.5521,xfhdjU2RR4,com.sec.android.app.shealth,6ad3087f-3f4e-4315-a6e0-2a60e033ff09,1614211200000,
,,250e517d-a95c-4a9d-aa02-54a793566fb2.extra_data.json,0.0,7847349,1458.94,2020-08-19 15:01:42.193,2020-08-18 15:00:01.437,494.7098,xfhdjU2RR4,com.sec.android.app.shealth,250e517d-a95c-4a9d-aa02-54a793566fb2,1597795200000,
,,8b5902be-5b81-46f1-98ef-834d08bb5a05.extra_data.json,0.0,7322071,1468.6958,2020-05-19 16:17:44.069,2020-05-18 15:00:02.038,427.82916,xfhdjU2RR4,com.sec.android.app.shealth,8b5902be-5b81-46f1-98ef-834d08bb5a05,1589846400000,
,,3588a7c4-c1c3-4bf2-9c5d-a04a4167a1da.extra_data.json,0.0,7978875,1451.3446,2021-04-16 16:13:16.260,2021-04-06 15:00:02.806,536.78046,xfhdjU2RR4,com.sec.android.app.shealth,3588a7c4-c1c3-4bf2-9c5d-a04a4167a1da,1617753600000,
,,ab84a9b8-e595-487f-82be-ed784955c456.extra_data.json,0.0,0,1604.687,2020-11-23 15:40:44.610,2020-11-22 15:00:01.885,0.0,xfhdjU2RR4,com.sec.android.app.shealth,ab84a9b8-e595-487f-82be-ed784955c456,1606089600000,
,,93d202ce-aaa2-4a10-a7d5-c1a3a91408cd.extra_data.json,0.0,7981667,1456.4454,2020-02-15 15:00:02.250,2020-02-14 15:00:01.130,501.79135,xfhdjU2RR4,com.sec.android.app.shealth,93d202ce-aaa2-4a10-a7d5-c1a3a91408cd,1581724800000,
,,5ae297b9-442a-4648-8fa3-02cd062fd6e9.extra_data.json,0.0,435816,1590.9443,2021-02-26 15:36:58.583,2021-02-25 15:52:45.045,26.08,xfhdjU2RR4,com.sec.android.app.shealth,5ae297b9-442a-4648-8fa3-02cd062fd6e9,1614297600000,
,,f789834a-ae09-4df4-a8b0-4be21a3ce029.extra_data.json,0.0,7574199,1464.0132,2020-08-20 15:00:01.915,2020-08-19 15:00:42.416,529.2887,xfhdjU2RR4,com.sec.android.app.shealth,f789834a-ae09-4df4-a8b0-4be21a3ce029,1597881600000,
,,2858ef14-e923-4ce4-b027-6456ee1df7ef.extra_data.json,0.0,8272071,1451.0518,2020-11-24 15:13:51.687,2020-11-23 15:40:43.614,548.0344,xfhdjU2RR4,com.sec.android.app.shealth,2858ef14-e923-4ce4-b027-6456ee1df7ef,1606176000000,
,,34ecae11-9301-4174-8e49-5cfeed1d72ea.extra_data.json,0.0,15391466,1318.825,2020-05-20 21:52:05.736,2020-05-19 16:17:42.232,995.9432,xfhdjU2RR4,com.sec.android.app.shealth,34ecae11-9301-4174-8e49-5cfeed1d72ea,1589932800000,
,,0734c3fc-cccc-452e-b7ac-86bf358f383d.extra_data.json,0.0,3469490,1540.249,2020-02-16 15:00:03.602,2020-02-15 15:00:01.018,213.53195,xfhdjU2RR4,com.sec.android.app.shealth,0734c3fc-cccc-452e-b7ac-86bf358f383d,1581811200000,
,,a93f7d53-f56b-41db-b73e-cb6cf1ba0875.extra_data.json,0.0,9252156,1427.7798,2021-03-05 17:37:24.734,2021-02-26 15:36:56.883,593.3989,xfhdjU2RR4,com.sec.android.app.shealth,a93f7d53-f56b-41db-b73e-cb6cf1ba0875,1614384000000,
,,3e76547f-cdce-4872-b64c-bb42d3c3c158.extra_data.json,0.0,15770474,1307.1449,2021-04-16 16:13:16.492,2021-04-07 16:39:01.190,1084.031,xfhdjU2RR4,com.sec.android.app.shealth,3e76547f-cdce-4872-b64c-bb42d3c3c158,1617840000000,
,,d9065882-d699-45ab-9f76-5b8ead804660.extra_data.json,0.0,11344609,1393.9862,2020-05-21 21:01:20.944,2020-05-20 21:51:55.921,725.9474,xfhdjU2RR4,com.sec.android.app.shealth,d9065882-d699-45ab-9f76-5b8ead804660,1590019200000,
,,ff0ec9a2-c55f-45e3-aeeb-a4d09478e16e.extra_data.json,0.0,296146,1599.1868,2020-11-25 15:11:11.005,2020-11-24 15:13:51.322,20.48,xfhdjU2RR4,com.sec.android.app.shealth,ff0ec9a2-c55f-45e3-aeeb-a4d09478e16e,1606262400000,
,,148004d6-d9b7-46d0-8b09-e9db8550c715.extra_data.json,0.0,8348841,1449.626,2020-08-21 16:11:27.415,2020-08-20 15:00:01.407,574.4646,xfhdjU2RR4,com.sec.android.app.shealth,148004d6-d9b7-46d0-8b09-e9db8550c715,1597968000000,
,,f8349b78-3d86-4eb1-9531-841dc14a140a.extra_data.json,0.0,7042995,1473.8792,2020-02-17 15:00:02.312,2020-02-16 15:00:01.858,438.78583,xfhdjU2RR4,com.sec.android.app.shealth,f8349b78-3d86-4eb1-9531-841dc14a140a,1581897600000,
,,2ec74946-f827-45f4-8027-30b1a832c4c1.extra_data.json,0.0,8988796,1437.7401,2020-05-22 15:00:02.129,2020-05-21 21:01:08.518,591.823,xfhdjU2RR4,com.sec.android.app.shealth,2ec74946-f827-45f4-8027-30b1a832c4c1,1590105600000,
,,3c77f75c-ad02-4515-8368-34845ef062c6.extra_data.json,0.0,0,1599.01,2021-02-28 15:31:21.893,2021-02-27 15:55:35.131,0.0,xfhdjU2RR4,com.sec.android.app.shealth,3c77f75c-ad02-4515-8368-34845ef062c6,1614470400000,
,,a41e23fc-8e83-4e1c-beae-efc0951cbc68.extra_data.json,0.0,9259559,1427.6428,2021-04-16 16:13:16.604,2021-04-08 15:00:01.581,624.21875,xfhdjU2RR4,com.sec.android.app.shealth,a41e23fc-8e83-4e1c-beae-efc0951cbc68,1617926400000,
,,b5b19e08-5f71-429c-b8f2-bcbf9fead33c.extra_data.json,0.0,0,1604.687,2020-08-22 16:03:57.489,2020-08-21 16:11:26.387,0.0,xfhdjU2RR4,com.sec.android.app.shealth,b5b19e08-5f71-429c-b8f2-bcbf9fead33c,1598054400000,
,,efca9380-e41a-4992-946c-12be78f1d25f.extra_data.json,0.0,8213201,1452.1451,2020-11-26 15:55:11.728,2020-11-25 15:11:10.658,543.63416,xfhdjU2RR4,com.sec.android.app.shealth,efca9380-e41a-4992-946c-12be78f1d25f,1606348800000,
,,131dccb1-f935-4e36-a2d9-3a7b9b3b6887.extra_data.json,0.0,7124676,1472.362,2020-02-18 17:18:33.396,2020-02-17 15:00:01.121,425.62067,xfhdjU2RR4,com.sec.android.app.shealth,131dccb1-f935-4e36-a2d9-3a7b9b3b6887,1581984000000,
,,84cf95c8-fb69-462e-abe9-0b14e38923d2.extra_data.json,0.0,1879396,1569.7815,2020-08-23 16:39:10.127,2020-08-22 16:03:56.964,115.820015,xfhdjU2RR4,com.sec.android.app.shealth,84cf95c8-fb69-462e-abe9-0b14e38923d2,1598140800000,
,,441faad3-3039-4eb3-8741-77c706e71768.extra_data.json,0.0,9378006,1430.5115,2020-05-23 15:57:55.941,2020-05-22 15:00:01.003,639.1405,xfhdjU2RR4,com.sec.android.app.shealth,441faad3-3039-4eb3-8741-77c706e71768,1590192000000,
,,2bff2628-002f-4ee6-b075-2b5afdd0c3e7.extra_data.json,0.0,862886,1583.0405,2021-03-01 15:00:02.117,2021-02-28 15:31:20.974,52.589993,xfhdjU2RR4,com.sec.android.app.shealth,2bff2628-002f-4ee6-b075-2b5afdd0c3e7,1614556800000,
,,a4a774b3-4960-49a4-b021-f01ce976a7df.extra_data.json,0.0,8037831,1455.4022,2020-11-27 15:37:52.193,2020-11-26 15:55:11.075,541.96796,xfhdjU2RR4,com.sec.android.app.shealth,a4a774b3-4960-49a4-b021-f01ce976a7df,1606435200000,
,,92461f03-700f-4276-8ca9-1d8513852e5e.extra_data.json,0.0,2362100,1560.8163,2020-02-19 15:00:01.774,2020-02-18 17:18:32.373,145.41998,xfhdjU2RR4,com.sec.android.app.shealth,92461f03-700f-4276-8ca9-1d8513852e5e,1582070400000,
