com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
55148,4,0,96,2021-11-09 05:04:00.000,,,2021-11-09 05:15:02.393,2021-11-09 05:15:02.393,96,1.3055556,72.0,3.81,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:05:00.000,34d5ea7b-0fc9-4897-a9d1-16ba9f8a4814,
60000,4,0,111,2021-11-09 05:44:00.000,,,2021-11-09 05:55:02.666,2021-11-09 05:55:02.666,111,1.3875,83.25,4.44,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:45:00.000,47b2f474-2a7f-4103-b818-200b6802a372,
60000,4,0,109,2021-11-09 05:10:00.000,,,2021-11-09 05:15:02.680,2021-11-09 05:15:02.680,109,1.3625,81.75,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:11:00.000,988d3d1c-ffd5-49f5-b5da-487ddbdb4f59,
60000,4,0,110,2021-11-09 05:50:00.000,,,2021-11-09 05:55:02.990,2021-11-09 05:55:02.990,110,1.375,82.5,4.4,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:51:00.000,3394743e-3b2c-423f-bfeb-f82109aac8ea,
,,0,107,2021-11-09 05:12:00.000,,,2021-11-09 05:13:00.000,2021-11-09 05:12:59.000,107,1.3502604,81.015625,3.7629395,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:12:59.000,0b798943-785a-2455-dcc8-f164caa3bc19,
,,0,112,2021-11-09 05:18:00.000,,,2021-11-09 05:19:00.000,2021-11-09 05:18:59.000,112,1.4278646,85.671875,3.918213,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:18:59.000,dc24c054-3d84-6083-18ee-05becec4ec9d,
,,0,135,2021-11-09 05:24:00.000,,,2021-11-09 05:25:00.000,2021-11-09 05:24:59.000,135,1.7990234,107.94141,4.651367,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:24:59.000,5ead23be-ee06-b6f2-ce05-bd26db3c6fa5,
60000,4,0,110,2021-11-09 05:15:00.000,,,2021-11-09 05:35:02.134,2021-11-09 05:35:02.134,110,1.375,82.5,4.4,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:16:00.000,bfca4d5b-e59a-4a73-a80f-d1a537f98a01,
60000,4,0,110,2021-11-09 05:21:00.000,,,2021-11-09 05:35:05.896,2021-11-09 05:35:05.896,110,1.375,82.5,4.4,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:22:00.000,974f6e84-2016-405f-a26f-0b52bc024014,
,,0,119,2021-11-09 01:24:00.000,,,2021-11-09 01:25:00.000,2021-11-09 01:24:59.000,119,1.5453776,92.72266,4.1501465,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:24:59.000,30827197-31f4-0026-e0a7-41ea02bafa8d,
,,0,110,2021-11-09 05:33:00.000,,,2021-11-09 05:34:00.000,2021-11-09 05:33:59.000,110,1.4000651,84.00391,3.8537598,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:33:59.000,8e7a8334-0e25-b1df-49e6-dc2fcf00e4d6,
,,0,124,2021-11-09 01:30:00.000,,,2021-11-09 01:31:00.000,2021-11-09 01:30:59.000,124,1.6338542,98.03125,4.3120117,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:30:59.000,4b9f5b59-2853-d3d7-2859-95a385e310e5,
58022,4,21,109,2021-11-09 05:28:00.000,,,2021-11-09 05:35:06.247,2021-11-09 05:35:06.247,130,1.9166666,111.21,5.96,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:29:00.000,c195d338-cdc3-4072-b5ee-af7ffeaee537,
60000,4,0,130,2021-11-09 01:17:00.000,,,2021-11-09 01:35:01.896,2021-11-09 01:35:01.896,130,1.7085,102.51,5.2,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:18:00.000,7b0126c7-1ba6-4662-a92b-9fe1c53a93b8,
60000,4,0,112,2021-11-09 05:34:00.000,,,2021-11-09 05:35:06.580,2021-11-09 05:35:06.580,112,1.4,84.0,4.48,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:35:00.000,b4bcbaf4-497e-4388-ba39-a8f9e42bac79,
60000,4,0,120,2021-11-09 01:23:00.000,,,2021-11-09 01:36:57.068,2021-11-09 01:36:57.068,120,1.5599998,93.6,4.8,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:24:00.000,e7a13be0-4db4-41ad-bb0c-f27c6f7318df,
,,0,109,2021-11-09 05:40:00.000,,,2021-11-09 05:41:00.000,2021-11-09 05:40:59.000,109,1.3848958,83.09375,3.8222656,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:40:59.000,def969ec-52d5-9b7b-3fd2-603d9721d699,
60000,4,10,118,2021-11-09 01:29:00.000,,,2021-11-09 01:36:57.289,2021-11-09 01:36:57.289,128,1.7418333,104.51,5.46,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:30:00.000,95a6a287-11cb-4f25-a768-04de5f0d19a4,
,,0,112,2021-11-09 05:46:00.000,,,2021-11-09 05:47:00.000,2021-11-09 05:46:59.000,112,1.4322265,85.93359,3.9160156,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:46:59.000,35b26034-ad5f-c62b-6668-2d738d71914d,
,,0,108,2021-11-09 01:34:00.000,,,2021-11-09 01:35:00.000,2021-11-09 01:34:59.000,108,1.3700521,82.203125,3.7919922,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:34:59.000,b2a69495-7c0f-2ebc-2ded-3e19990c79c3,
,,0,111,2021-11-09 05:52:00.000,,,2021-11-09 05:53:00.000,2021-11-09 05:52:59.000,111,1.4143881,84.86328,3.8830566,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:52:59.000,6b31d13b-059a-34b8-bd68-ee53c4cf94ce,
,,0,106,2021-11-09 01:40:00.000,,,2021-11-09 01:41:01.000,2021-11-09 01:40:59.000,106,1.3360026,80.16016,3.729248,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:40:59.000,0903b47a-6de3-bebd-f87c-885f32ea8431,
60000,4,0,112,2021-11-09 05:39:00.000,,,2021-11-09 05:55:02.350,2021-11-09 05:55:02.350,112,1.4,84.0,4.48,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:40:00.000,d200d139-04c5-4bdf-b61b-c095fb2ddc05,
,,0,122,2021-11-09 01:46:00.000,,,2021-11-09 01:47:00.000,2021-11-09 01:46:59.000,122,1.6124349,96.74609,4.2404785,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:46:59.000,1745d6e0-ef2c-4464-e024-10cf30a62764,
60000,4,0,113,2021-11-09 05:45:00.000,,,2021-11-09 05:55:02.720,2021-11-09 05:55:02.720,113,1.4125,84.75,4.52,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:46:00.000,77d3141c-5fca-4ed2-9310-77f59556381a,
59512,4,21,111,2021-11-09 01:35:00.000,,,2021-11-09 01:55:01.906,2021-11-09 01:55:01.906,132,1.8611112,110.76,6.06,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:36:00.000,2cc06231-e78c-4071-91fe-7c4c086f9132,
60000,4,0,113,2021-11-09 05:51:00.000,,,2021-11-09 05:55:03.079,2021-11-09 05:55:03.079,113,1.4154999,84.93,4.52,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:52:00.000,78a0ea75-7601-48d1-a0f1-90459884bde6,
60000,4,0,108,2021-11-09 01:41:00.000,,,2021-11-09 01:55:02.153,2021-11-09 01:55:02.153,108,1.35,81.0,4.32,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:42:00.000,6f042f6d-ad0f-4d5e-807e-cf7687c4688f,
,,0,109,2021-11-09 05:54:00.000,,,2021-11-09 05:55:00.000,2021-11-09 05:54:59.000,109,1.3834635,83.00781,3.8239746,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:54:59.000,5a091256-0232-deef-9264-ead47ec5218b,
60000,4,0,122,2021-11-09 01:47:00.000,,,2021-11-09 01:55:02.395,2021-11-09 01:55:02.395,122,1.5860002,95.16,4.88,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:48:00.000,a4ec077e-bca6-4526-ba96-442b05b07e11,
60000,4,0,108,2021-11-09 01:53:00.000,,,2021-11-09 01:55:02.650,2021-11-09 01:55:02.650,108,1.35,81.0,4.32,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:54:00.000,ee2d09b2-49fc-450f-97fa-248be662c55a,
,,0,105,2021-11-09 01:56:00.000,,,2021-11-09 01:57:00.000,2021-11-09 01:56:59.000,105,1.3177735,79.06641,3.6987305,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:56:59.000,a80e58f6-04b5-9ad5-ae28-8dfa70ead360,
11957,4,0,17,2021-11-09 01:59:00.000,,,2021-11-09 02:09:42.022,2021-11-09 02:09:42.022,17,1.0277778,12.29,0.64,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 02:00:00.000,a2bf105a-1c50-4f94-b0f2-1ded42a0cf38,
,,0,14,2021-11-08 23:47:00.000,,,2021-11-08 23:48:00.000,2021-11-08 23:47:59.000,14,0.1672526,10.035156,0.51293945,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-08 23:47:59.000,dca5163d-7ed0-de3c-848c-56fb43c09c44,
,,0,9,2021-11-09 04:52:00.000,,,2021-11-09 04:53:00.000,2021-11-09 04:52:59.000,9,0.12037761,7.2226562,0.31079102,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 04:52:59.000,4604ee09-61eb-7942-bb3b-67b9b151d038,
37687,4,0,67,2021-11-09 05:56:00.000,,,2021-11-09 05:56:50.300,2021-11-09 05:56:50.300,67,1.3333334,50.25,2.67,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:57:00.000,036e133a-d44e-4cfd-9fac-70e0bb9abc7f,
,,0,98,2021-11-09 05:00:00.000,,,2021-11-09 05:01:00.000,2021-11-09 05:00:59.000,98,1.2462239,74.77344,3.4458008,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:00:59.000,9b508c22-c7ee-3c96-c9b3-97ccd6bead06,
,,0,103,2021-11-09 06:02:00.000,,,2021-11-09 06:03:01.000,2021-11-09 06:02:59.000,103,1.3089193,78.53516,3.611084,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:02:59.000,4752b5b2-6210-6224-3aaf-f7d2fdff5338,
,,0,99,2021-11-09 00:43:00.000,,,2021-11-09 00:44:00.000,2021-11-09 00:43:59.000,99,1.2292969,73.75781,3.508545,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:43:59.000,23c43a6c-f689-7cf1-cd89-774098db4182,
,,0,109,2021-11-09 05:06:00.000,,,2021-11-09 05:07:00.000,2021-11-09 05:06:59.000,109,1.3820964,82.92578,3.826416,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:06:59.000,0b21ba67-08f5-2b9b-47cb-dc549234554f,
,,0,36,2021-11-09 06:08:00.000,,,2021-11-09 06:09:00.000,2021-11-09 06:08:59.000,36,0.46328124,27.796875,1.2607422,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:08:59.000,7d6cf857-4ba6-c931-ae09-34aab25a3bfa,
41963,4,0,63,2021-11-09 04:56:00.000,,,2021-11-09 05:15:02.036,2021-11-09 05:15:02.036,63,1.0833334,45.46,2.47,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 04:57:00.000,ded02153-5486-4a95-95dc-1c45eb1bf204,
60000,4,0,110,2021-11-09 06:05:00.000,,,2021-11-09 06:15:02.366,2021-11-09 06:15:02.366,110,1.375,82.5,4.4,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:06:00.000,0044ba96-dc2a-44e5-b418-4dc0677c3b17,
60000,4,0,106,2021-11-09 05:02:00.000,,,2021-11-09 05:15:02.304,2021-11-09 05:15:02.304,106,1.325,79.5,4.24,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:03:00.000,f31e6258-f389-4bfb-8822-8be6b6d39232,
60000,4,0,107,2021-11-09 06:11:00.000,,,2021-11-09 06:15:02.754,2021-11-09 06:15:02.754,107,1.3375,80.25,4.28,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:12:00.000,16f142a2-9b8a-4e2a-9548-d6240632f733,
,,0,107,2021-11-09 00:49:00.000,,,2021-11-09 00:50:00.000,2021-11-09 00:49:59.000,107,1.3470703,80.82422,3.7634277,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:49:59.000,bd18d301-abac-6d1d-6c3b-1cf4e3166868,
,,0,108,2021-11-09 06:12:00.000,,,2021-11-09 06:13:00.000,2021-11-09 06:12:59.000,108,1.3651042,81.90625,3.7983398,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:12:59.000,48a92b46-53df-376d-64ec-bd3ef5fd2b7f,
,,0,110,2021-11-09 06:03:00.000,,,2021-11-09 06:04:00.000,2021-11-09 06:03:59.000,110,1.3987631,83.92578,3.8552246,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:03:59.000,ccffb1d2-cd63-4950-9a64-780d4ad20f02,
60000,4,0,109,2021-11-09 05:08:00.000,,,2021-11-09 05:15:02.583,2021-11-09 05:15:02.583,109,1.3625,81.75,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:09:00.000,811a6e54-8a80-4bad-a1b5-52bb66185bb6,
60000,4,0,111,2021-11-09 05:14:00.000,,,2021-11-09 05:15:02.875,2021-11-09 05:15:02.875,111,1.3875,83.25,4.44,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:15:00.000,25ab66ea-7a3a-40c0-bc4b-7f19bb055346,
60000,4,0,105,2021-11-09 00:46:00.000,,,2021-11-09 00:55:04.507,2021-11-09 00:55:04.507,105,1.3240001,79.44,4.2,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:47:00.000,dbfff295-1cea-4a35-89e9-8f625fcbaa2c,
,,0,111,2021-11-09 05:16:00.000,,,2021-11-09 05:17:00.000,2021-11-09 05:16:59.000,111,1.4137369,84.82422,3.8886719,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:16:59.000,b86f3af6-3a7f-6d3c-6de0-e4931d09cec5,
,,0,109,2021-11-09 06:18:00.000,,,2021-11-09 06:19:00.000,2021-11-09 06:18:59.000,109,1.388151,83.28906,3.8164062,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:18:59.000,d9534409-d49f-fd6c-a953-4f70d1770104,
,,0,112,2021-11-09 05:22:00.000,,,2021-11-09 05:23:00.000,2021-11-09 05:22:59.000,112,1.4253255,85.51953,3.9233398,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:22:59.000,310987cf-82ba-be47-5878-5ac16b660fb4,
60000,4,0,106,2021-11-09 06:19:00.000,,,2021-11-09 06:21:32.315,2021-11-09 06:21:32.315,106,1.319,79.14,4.24,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:20:00.000,48adf956-67fe-4303-88ef-b5e9808144c5,
60000,4,0,105,2021-11-09 00:52:00.000,,,2021-11-09 00:55:10.123,2021-11-09 00:55:10.123,105,1.3125,78.75,4.2,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:53:00.000,7547dcb6-eb55-456c-a780-484a7f69890d,
,,0,135,2021-11-09 05:28:00.000,,,2021-11-09 05:29:00.000,2021-11-09 05:28:59.000,135,1.805599,108.33594,4.659424,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:28:59.000,62982684-1f18-cf54-5a39-093fa7d496a0,
,,0,100,2021-11-09 06:22:00.000,,,2021-11-09 06:23:01.000,2021-11-09 06:22:59.000,100,1.2570312,75.421875,3.5214844,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:22:59.000,7d9d04d9-a44e-109a-e9d4-7abcbc964c4c,
60000,4,0,110,2021-11-09 05:19:00.000,,,2021-11-09 05:35:05.802,2021-11-09 05:35:05.802,110,1.375,82.5,4.4,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:20:00.000,28159ca2-9e7c-4050-8140-b5b3093b40f8,
60000,4,0,108,2021-11-09 06:27:00.000,,,2021-11-09 06:27:59.746,2021-11-09 06:27:00.448,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:28:00.000,5d6f00d9-aa18-4311-a0ac-9e90439904cf,
,,0,114,2021-11-09 05:31:00.000,,,2021-11-09 05:32:00.000,2021-11-09 05:31:59.000,114,1.4614583,87.6875,3.9829102,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:31:59.000,9454e10d-6ab7-1764-a309-6baff8b055fe,
60000,4,0,106,2021-11-09 00:53:00.000,,,2021-11-09 00:55:10.144,2021-11-09 00:55:10.144,106,1.325,79.5,4.24,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:54:00.000,b0ac911b-90fb-4858-b5c5-bb3b9e5efd55,
58111,4,36,86,2021-11-09 05:26:00.000,,,2021-11-09 05:35:06.145,2021-11-09 05:35:06.145,122,1.7777778,103.31,6.22,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:27:00.000,a44c0b35-5d9d-4791-9b56-9582846259fa,
,,0,109,2021-11-09 06:27:00.000,,,2021-11-09 06:28:00.000,2021-11-09 06:27:59.000,109,1.377474,82.64844,3.8312988,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:27:59.000,b5a9b8bb-8334-6d0b-9d54-5481b2601e31,
60000,4,0,108,2021-11-09 06:34:00.000,,,2021-11-09 06:34:59.478,2021-11-09 06:34:00.104,108,1.35,81.0,4.3199973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:35:00.000,dbab7fee-8103-4fa3-9c46-3de0c1b84c85,
,,0,111,2021-11-09 06:09:00.000,,,2021-11-09 06:10:01.000,2021-11-09 06:09:59.000,111,1.4144531,84.86719,3.8879395,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:09:59.000,7d1717bd-5559-a861-d046-d4212d337274,
,,0,128,2021-11-09 00:59:00.000,,,2021-11-09 01:00:00.000,2021-11-09 00:59:59.000,128,1.7011068,102.06641,4.4379883,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:59:59.000,3eab5be8-319c-47d7-bbdc-f26c30374718,
60000,4,0,109,2021-11-09 06:06:00.000,,,2021-11-09 06:15:02.424,2021-11-09 06:15:02.424,109,1.3625,81.75,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:07:00.000,a8384a8f-8fb0-4cdb-9ccb-ff95bdeeab24,
60000,4,0,109,2021-11-09 06:12:00.000,,,2021-11-09 06:15:02.810,2021-11-09 06:15:02.810,109,1.3625,81.75,4.36,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:13:00.000,0b43641a-794e-4358-9a00-8daf84588158,
,,0,124,2021-11-09 01:05:00.000,,,2021-11-09 01:06:00.000,2021-11-09 01:05:59.000,124,1.628711,97.72266,4.3117676,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:05:59.000,8deeb8ff-0fe5-350b-0485-faaf0d91fdc6,
,,0,14,2021-11-09 00:02:00.000,,,2021-11-09 00:03:00.000,2021-11-09 00:02:59.000,14,0.17578125,10.546875,0.4975586,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:02:59.000,9658d12f-f85c-3dfd-27de-f25a2efe2255,
,,0,110,2021-11-09 06:13:00.000,,,2021-11-09 06:14:00.000,2021-11-09 06:13:59.000,110,1.3989583,83.9375,3.855957,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:13:59.000,a3fdb9dd-4e8b-ff41-8157-c0004d210352,
,,0,109,2021-11-09 06:19:00.000,,,2021-11-09 06:20:00.000,2021-11-09 06:19:59.000,109,1.3821615,82.92969,3.8286133,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:19:59.000,6bf33684-9815-058b-39b2-802f3f337086,
,,0,103,2021-11-09 00:44:00.000,,,2021-11-09 00:45:00.000,2021-11-09 00:44:59.000,103,1.2871094,77.22656,3.6391602,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:44:59.000,b8bf19fe-219a-9e97-47d9-cb989e974375,
,,0,110,2021-11-09 01:11:00.000,,,2021-11-09 01:12:00.000,2021-11-09 01:11:59.000,110,1.3958334,83.75,3.861084,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:11:59.000,41b67701-5f0c-bbe0-ed39-a4a2d42d8bd7,
31875,4,0,44,2021-11-09 00:41:00.000,,,2021-11-09 00:55:01.674,2021-11-09 00:55:01.674,44,0.9722222,30.99,1.66,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:42:00.000,52c61ad4-d6c9-42fc-8d65-252f64195c69,
60000,4,0,108,2021-11-09 06:20:00.000,,,2021-11-09 06:21:32.361,2021-11-09 06:21:32.361,108,1.35,81.0,4.32,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:21:00.000,e4de1a88-9423-4a80-a9de-b6d7aa2264a7,
60000,4,0,103,2021-11-09 00:47:00.000,,,2021-11-09 00:55:04.527,2021-11-09 00:55:04.527,103,1.2854999,77.13,4.12,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:48:00.000,c36489c7-d91f-400d-b051-e06487d64568,
,,0,105,2021-11-09 06:23:00.000,,,2021-11-09 06:24:01.000,2021-11-09 06:23:59.000,105,1.3296875,79.78125,3.6879883,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:23:59.000,99f74fb7-c5a6-67c5-906b-d054506bd535,
,,0,106,2021-11-09 00:50:00.000,,,2021-11-09 00:51:00.000,2021-11-09 00:50:59.000,106,1.3381511,80.28906,3.7265625,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 00:50:59.000,26245bc0-b5c4-c237-fd19-37d658796353,
60000,4,0,125,2021-11-09 00:58:00.000,,,2021-11-09 01:15:56.543,2021-11-09 01:15:56.543,125,1.6315,97.89,5.0,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:59:00.000,4b8d73b7-74fe-45b6-b37b-7249815f58e6,
60000,4,0,110,2021-11-09 06:28:00.000,,,2021-11-09 06:28:59.979,2021-11-09 06:28:00.416,110,1.3774996,82.64998,4.399997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:29:00.000,d140ea52-2869-4f68-8a00-ad9df50461b8,
60000,4,0,106,2021-11-09 00:54:00.000,,,2021-11-09 00:55:10.166,2021-11-09 00:55:10.166,106,1.325,79.5,4.24,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 00:55:00.000,dcfc9c26-a6e3-494b-a2de-4c993db7c51e,
60000,4,0,114,2021-11-09 05:32:00.000,,,2021-11-09 05:35:06.455,2021-11-09 05:35:06.455,114,1.4315,85.89,4.56,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 05:33:00.000,39be8f40-5e48-45ec-a8df-edc56049918b,
,,0,107,2021-11-09 06:28:00.000,,,2021-11-09 06:29:00.000,2021-11-09 06:28:59.000,107,1.3536458,81.21875,3.7590332,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:28:59.000,e8777cbf-766e-3adb-edc9-f50a62a2c25a,
,,0,114,2021-11-09 05:38:00.000,,,2021-11-09 05:39:00.000,2021-11-09 05:38:59.000,114,1.460026,87.60156,3.980957,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:38:59.000,9e3b9512-932e-b1d7-aad3-3be4f1ec3ec1,
,,0,100,2021-11-09 06:34:00.000,,,2021-11-09 06:35:00.000,2021-11-09 06:34:59.000,100,1.248177,74.890625,3.5385742,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 06:34:59.000,a2f3a640-0350-ebca-8ed4-e9c61be7cdfe,
60000,4,0,109,2021-11-09 06:35:00.000,,,2021-11-09 06:35:59.941,2021-11-09 06:35:00.123,109,1.3619999,81.71999,4.329997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:36:00.000,3ba09e7c-6174-48dd-bb4c-6d94a6573556,
60000,4,0,127,2021-11-09 01:04:00.000,,,2021-11-09 01:15:57.394,2021-11-09 01:15:57.394,127,1.6634998,99.81,5.08,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 01:05:00.000,21b634de-cb3d-4569-a6ea-99c1c6c420fe,
,,0,111,2021-11-09 05:44:00.000,,,2021-11-09 05:45:00.000,2021-11-09 05:44:59.000,111,1.4162761,84.97656,3.8845215,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:44:59.000,a6a38966-389d-02ab-706a-ab32d9bb47f4,
,,0,124,2021-11-09 01:00:00.000,,,2021-11-09 01:01:00.000,2021-11-09 01:00:59.000,124,1.6283854,97.703125,4.309326,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:00:59.000,3608edf6-b267-39e2-88f1-6dc6d18aad74,
60000,4,0,107,2021-11-09 06:36:00.000,,,2021-11-09 06:36:59.551,2021-11-09 06:36:00.558,107,1.3375,80.25,4.269997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-09 06:37:00.000,eb62936f-109f-4df4-abfc-8177a29702ec,
,,0,119,2021-11-09 01:06:00.000,,,2021-11-09 01:07:00.000,2021-11-09 01:06:59.000,119,1.5440104,92.640625,4.147705,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 01:06:59.000,165856d6-f706-e13a-5cac-392df2103d6f,
,,0,111,2021-11-09 05:50:00.000,,,2021-11-09 05:51:00.000,2021-11-09 05:50:59.000,111,1.4123046,84.73828,3.8894043,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-09 05:50:59.000,7c86d2fe-5649-53fd-05f8-83aac2e0071e,
