com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,1658423,,,3bd3e455-4ab2-4e7d-af8f-c951cb4f8f1c.com.samsung.health.exercise.location_data.json,2020-06-13 00:19:12.000,1001,,,,,,,,,2020-06-13 00:47:54.523,2020-06-13 00:47:54.523,,1.4722222,,,,2229.69,,105.329994,,,,UTC+0900,xfhdjU2RR4,,,3bd3e455-4ab2-4e7d-af8f-c951cb4f8f1c.com.samsung.health.exercise.live_data.json,,1.344464,com.sec.android.app.shealth,,,,2020-06-13 00:46:50.000,3bd3e455-4ab2-4e7d-af8f-c951cb4f8f1c,
,,,,1,,,,4,0,0,,,,,,,,,1376037,,,,2021-02-21 00:06:00.000,1001,,,,,30001,,,,2021-02-21 00:29:58.499,2021-02-21 00:29:58.499,,1.4722222,,,2448,1875.0,,85.69,,,,UTC+0900,xfhdjU2RR4,,,3fec8e25-6135-466b-b8f0-c4b6aa7cd038.com.samsung.health.exercise.live_data.json,,1.3626087,com.sec.android.app.shealth,,,,2021-02-21 00:28:56.000,3fec8e25-6135-466b-b8f0-c4b6aa7cd038,
,,,,1,,,,4,0,0,,,,,,,,,3104560,,,8ee404c5-838c-4dc0-a698-4189e3c0b75f.com.samsung.health.exercise.location_data.json,2020-07-16 18:49:00.000,1001,,,,,,,,,2020-07-16 19:41:51.888,2020-07-16 19:41:51.888,,1.6944444,,,,4265.65,,178.9,,,,UTC+0900,xfhdjU2RR4,,,8ee404c5-838c-4dc0-a698-4189e3c0b75f.com.samsung.health.exercise.live_data.json,,1.373995,com.sec.android.app.shealth,,,,2020-07-16 19:40:44.000,8ee404c5-838c-4dc0-a698-4189e3c0b75f,
,,,,1,,,,4,0,0,,,,,,,,,1615854,,,,2021-02-21 00:34:11.000,1001,,,,,30001,,,,2021-02-21 01:02:08.623,2021-02-21 01:02:08.623,,1.6944444,,,2879,2200.8,,101.64,,,,UTC+0900,xfhdjU2RR4,,,6984d6b6-9392-4012-a65e-c3d10ee90ca0.com.samsung.health.exercise.live_data.json,,1.3620042,com.sec.android.app.shealth,,,,2021-02-21 01:01:07.000,6984d6b6-9392-4012-a65e-c3d10ee90ca0,
,,,,1,,,,4,0,0,,,,,,,,,1589588,,,20f4e7c2-bb5a-4c34-b9e8-abf0052b1303.com.samsung.health.exercise.location_data.json,2020-09-23 23:40:12.000,1001,,,,,,,,,2020-09-24 00:07:44.530,2020-09-24 00:07:44.530,,1.4444444,,,,2155.71,,113.049995,,,,UTC+0900,xfhdjU2RR4,,,20f4e7c2-bb5a-4c34-b9e8-abf0052b1303.com.samsung.health.exercise.live_data.json,,1.3561438,com.sec.android.app.shealth,,,,2020-09-24 00:06:41.000,20f4e7c2-bb5a-4c34-b9e8-abf0052b1303,
,,,,1,,,,4,0,0,,,,,,,,,2627446,,,,2021-02-21 03:55:00.000,1001,,,,,30001,,,,2021-02-21 04:51:06.824,2021-02-21 04:51:06.824,,1.4166666,,,4578,3439.59,,181.44,,,,UTC+0900,xfhdjU2RR4,,,a21c0867-6029-4322-92a2-7a064f4fdfb2.com.samsung.health.exercise.live_data.json,,1.3091,com.sec.android.app.shealth,,,,2021-02-21 04:38:47.000,a21c0867-6029-4322-92a2-7a064f4fdfb2,
,,,,1,,,,4,0,0,,,,,,,,,804548,,,,2021-02-21 04:40:13.000,1001,,,,,30001,,,,2021-02-21 05:14:59.123,2021-02-21 05:14:59.123,,1.5555556,,,1403,1039.63,,56.899998,,,,UTC+0900,xfhdjU2RR4,,,43adad6b-07fe-42d8-9240-0c159287a406.com.samsung.health.exercise.live_data.json,,1.2921913,com.sec.android.app.shealth,,,,2021-02-21 04:53:37.000,43adad6b-07fe-42d8-9240-0c159287a406,
,,,,1,,,,4,0,0,,,,,,,,,1342689,,,26edffa9-e602-45db-ac91-f31d66a6d20c.com.samsung.health.exercise.location_data.json,2020-12-08 05:00:00.000,1001,,,,,,,,,2020-12-08 05:35:01.443,2020-12-08 05:35:01.443,,1.4722222,,,,1843.11,,84.18,,,,UTC+0900,xfhdjU2RR4,,,26edffa9-e602-45db-ac91-f31d66a6d20c.com.samsung.health.exercise.live_data.json,,1.3727006,com.sec.android.app.shealth,,,,2020-12-08 05:22:22.000,26edffa9-e602-45db-ac91-f31d66a6d20c,
,,,,1,,,,4,0,0,,,,,,,,,2124014,,,19fe5877-fa3b-44d0-b690-30223b6f6be7.com.samsung.health.exercise.location_data.json,2020-07-16 19:50:10.000,1001,,,,,,,,,2020-07-16 20:26:40.150,2020-07-16 20:26:40.150,,1.6111112,,,,2840.55,,128.09999,,,,UTC+0900,xfhdjU2RR4,,,19fe5877-fa3b-44d0-b690-30223b6f6be7.com.samsung.health.exercise.live_data.json,,1.33735,com.sec.android.app.shealth,,,,2020-07-16 20:25:34.000,19fe5877-fa3b-44d0-b690-30223b6f6be7,
,,,,1,,,,4,0,0,,,,,,,,,1393080,,,f6f1abb0-6def-46e8-84aa-c8382ed2694e.com.samsung.health.exercise.location_data.json,2020-06-14 04:35:00.000,1001,,,,,,,,,2020-06-14 05:01:46.595,2020-06-14 05:01:46.595,,1.4166666,,,,1804.24,,94.09,,,,UTC+0900,xfhdjU2RR4,,,f6f1abb0-6def-46e8-84aa-c8382ed2694e.com.samsung.health.exercise.live_data.json,,1.2951446,com.sec.android.app.shealth,,,,2020-06-14 04:58:13.000,f6f1abb0-6def-46e8-84aa-c8382ed2694e,
,,,,1,,,,4,0,0,,,,,,,,,2347750,,,2ebc10a6-3d34-45a5-a688-9dadf0792bb0.com.samsung.health.exercise.location_data.json,2021-01-08 00:46:08.000,1001,,,,,,,,,2021-01-08 01:27:45.058,2021-01-08 01:27:45.058,,1.5,,,,3061.84,,130.25,,,,UTC+0900,xfhdjU2RR4,,,2ebc10a6-3d34-45a5-a688-9dadf0792bb0.com.samsung.health.exercise.live_data.json,,1.3041593,com.sec.android.app.shealth,,,,2021-01-08 01:25:15.000,2ebc10a6-3d34-45a5-a688-9dadf0792bb0,
,,,,1,,,,4,0,0,,,,,,,,,980415,,,f8087a93-4eef-4df7-a485-8213609cff25.com.samsung.health.exercise.location_data.json,2020-09-24 00:13:04.000,1001,,,,,,,,,2020-09-24 00:30:26.460,2020-09-24 00:30:26.460,,1.4444444,,,,1311.0399,,68.77,,,,UTC+0900,xfhdjU2RR4,,,f8087a93-4eef-4df7-a485-8213609cff25.com.samsung.health.exercise.live_data.json,,1.3372297,com.sec.android.app.shealth,,,,2020-09-24 00:29:24.000,f8087a93-4eef-4df7-a485-8213609cff25,
,,,,1,,,,4,0,0,,,,,,,,,1786072,,,,2021-02-21 04:57:00.000,1001,,,,,30001,,,,2021-02-21 05:29:43.363,2021-02-21 05:29:43.363,,1.4444444,,,3097,2331.16,,124.35,,,,UTC+0900,xfhdjU2RR4,,,2ca97202-e67c-4e19-90a2-48078d66c1b7.com.samsung.health.exercise.live_data.json,,1.3051883,com.sec.android.app.shealth,,,,2021-02-21 05:26:46.000,2ca97202-e67c-4e19-90a2-48078d66c1b7,
,,,,1,,,,4,0,0,,,,,,,,,678908,,,673faad9-c3f8-40b9-aa4b-f77690891a22.com.samsung.health.exercise.location_data.json,2020-07-18 02:34:00.000,1001,,,,,,,,,2020-07-18 02:55:01.589,2020-07-18 02:55:01.589,,1.6388888,,,,841.54,,42.3,,,,UTC+0900,xfhdjU2RR4,,,673faad9-c3f8-40b9-aa4b-f77690891a22.com.samsung.health.exercise.live_data.json,,1.2395493,com.sec.android.app.shealth,,,,2020-07-18 02:45:18.000,673faad9-c3f8-40b9-aa4b-f77690891a22,
,,,,1,,,,4,0,0,,,,,,,,,2525965,,,7c227f49-1c47-4063-8491-36937a92a812.com.samsung.health.exercise.location_data.json,2020-06-14 05:06:00.000,1001,,,,,,,,,2020-06-14 05:49:06.440,2020-06-14 05:49:06.440,,1.8888888,,,,3326.94,,171.42,,,,UTC+0900,xfhdjU2RR4,,,7c227f49-1c47-4063-8491-36937a92a812.com.samsung.health.exercise.live_data.json,,1.3170965,com.sec.android.app.shealth,,,,2020-06-14 05:48:06.000,7c227f49-1c47-4063-8491-36937a92a812,
,,,,1,,,,4,0,0,,,,,,,,,1308369,,,,2021-02-21 05:30:00.000,1001,,,,,30001,,,,2021-02-21 05:53:04.869,2021-02-21 05:53:04.869,,1.3888888,,,2270,1712.0,,90.45,,,,UTC+0900,xfhdjU2RR4,,,d960188d-9697-480e-9512-488539ab513f.com.samsung.health.exercise.live_data.json,,1.3084995,com.sec.android.app.shealth,,,,2021-02-21 05:51:48.000,d960188d-9697-480e-9512-488539ab513f,
,,,,1,,,,4,0,0,,,,,,,,,1680832,,,1ba04de2-bd5d-4c31-8f38-07f61c1ae0c8.com.samsung.health.exercise.location_data.json,2020-12-08 05:30:32.000,1001,,,,,,,,,2020-12-08 06:15:01.602,2020-12-08 06:15:01.602,,1.5277778,,,,2305.38,,103.43,,,,UTC+0900,xfhdjU2RR4,,,1ba04de2-bd5d-4c31-8f38-07f61c1ae0c8.com.samsung.health.exercise.live_data.json,,1.3715706,com.sec.android.app.shealth,,,,2020-12-08 05:58:32.000,1ba04de2-bd5d-4c31-8f38-07f61c1ae0c8,
,,,,1,,,,4,0,0,,,,,,,,,1939552,,,db610a5f-93e6-4b5c-be37-280ad36d1d9f.com.samsung.health.exercise.location_data.json,2020-09-26 07:00:00.000,1001,,,,,,,,,2020-09-26 07:55:00.468,2020-09-26 07:55:00.468,,1.4166666,,,,2561.74,,134.89,,,,UTC+0900,xfhdjU2RR4,,,db610a5f-93e6-4b5c-be37-280ad36d1d9f.com.samsung.health.exercise.live_data.json,,1.3207896,com.sec.android.app.shealth,,,,2020-09-26 07:32:19.000,db610a5f-93e6-4b5c-be37-280ad36d1d9f,
,,,,1,,,,4,0,0,,,,,,,,,735468,,,81ebde29-c411-492f-b9e1-7a145712466e.com.samsung.health.exercise.location_data.json,2021-01-08 08:01:00.000,1001,,,,,,,,,2021-01-08 08:17:09.168,2021-01-08 08:16:47.160,,1.4166666,,,,938.44,,45.18,,,,UTC+0900,xfhdjU2RR4,,,81ebde29-c411-492f-b9e1-7a145712466e.com.samsung.health.exercise.live_data.json,,1.2759767,com.sec.android.app.shealth,,,,2021-01-08 08:13:15.000,81ebde29-c411-492f-b9e1-7a145712466e,
,,,,1,,,,4,0,0,,,,,,,,,1976063,,,3428880c-0c85-49b3-8e52-16b8435d0ee4.com.samsung.health.exercise.location_data.json,2020-07-28 06:40:00.000,1001,,,,,,,,,2020-07-28 07:15:02.438,2020-07-28 07:15:02.438,,1.5555556,,,,2713.3,,109.87,,,,UTC+0900,xfhdjU2RR4,,,3428880c-0c85-49b3-8e52-16b8435d0ee4.com.samsung.health.exercise.live_data.json,,1.3730837,com.sec.android.app.shealth,,,,2020-07-28 07:12:56.000,3428880c-0c85-49b3-8e52-16b8435d0ee4,
,,,,1,,,,4,0,0,,,,,,,,,1365751,,,,2021-02-21 05:55:16.000,1001,,,,,30001,,,,2021-02-21 06:20:08.916,2021-02-21 06:20:08.916,,2.1944444,,,2195,1646.44,,87.63,,,,UTC+0900,xfhdjU2RR4,,,9c281471-5514-4ded-87e2-6af1c57da024.com.samsung.health.exercise.live_data.json,,1.2055199,com.sec.android.app.shealth,,,,2021-02-21 06:18:02.000,9c281471-5514-4ded-87e2-6af1c57da024,
,,,,1,,,,4,0,0,,,,,,,,,1669412,,,5cdca22d-e4b7-4c79-bdec-d66d36f291f2.com.samsung.health.exercise.location_data.json,2020-06-14 05:59:00.000,1001,,,,,,,,,2020-06-14 06:27:52.666,2020-06-14 06:27:52.666,,1.4212552,,,,2175.34,,114.88,,,,UTC+0900,xfhdjU2RR4,,,5cdca22d-e4b7-4c79-bdec-d66d36f291f2.com.samsung.health.exercise.live_data.json,,1.3030576,com.sec.android.app.shealth,,,,2020-06-14 06:26:49.000,5cdca22d-e4b7-4c79-bdec-d66d36f291f2,
,,,,1,,,,4,0,0,,,,,,,,,3095240,,,,2021-02-22 04:15:00.000,1001,,,,,30001,,,,2021-02-22 05:08:19.187,2021-02-22 05:08:19.187,,1.6666666,,,5771,4463.43,,175.53,,,,UTC+0900,xfhdjU2RR4,,,c6aab35a-4037-4fa7-b7df-b43f7c268911.com.samsung.health.exercise.live_data.json,,1.4420303,com.sec.android.app.shealth,,,,2021-02-22 05:06:35.000,c6aab35a-4037-4fa7-b7df-b43f7c268911,
,,,,1,,,,4,0,0,,,,,,,,,3177871,,,1310e36e-ffb4-43fa-b57b-5ee1b90adc28.com.samsung.health.exercise.location_data.json,2020-09-26 07:36:17.000,1001,,,,,,,,,2020-09-26 08:30:33.623,2020-09-26 08:30:33.623,,1.4166666,,,,4259.15,,222.99,,,,UTC+0900,xfhdjU2RR4,,,1310e36e-ffb4-43fa-b57b-5ee1b90adc28.com.samsung.health.exercise.live_data.json,,1.3402526,com.sec.android.app.shealth,,,,2020-09-26 08:29:14.000,1310e36e-ffb4-43fa-b57b-5ee1b90adc28,
,,,,1,,,,4,0,0,,,,,,,,,669511,,,3430ea9a-15d9-4835-a052-eb9518acd9fa.com.samsung.health.exercise.location_data.json,2020-12-08 06:04:13.000,1001,,,,,,,,,2020-12-08 06:17:19.608,2020-12-08 06:17:19.608,,1.4444444,,,,898.52,,44.170002,,,,UTC+0900,xfhdjU2RR4,,,3430ea9a-15d9-4835-a052-eb9518acd9fa.com.samsung.health.exercise.live_data.json,,1.3420541,com.sec.android.app.shealth,,,,2020-12-08 06:15:22.000,3430ea9a-15d9-4835-a052-eb9518acd9fa,
,,,,1,,,,4,0,0,,,,,,,,,1902738,,,,2021-02-22 05:09:31.000,1001,,,,,30001,,,,2021-02-22 05:42:15.192,2021-02-22 05:42:15.192,,1.6388888,,,3521,2728.72,,106.009995,,,,UTC+0900,xfhdjU2RR4,,,ee8adf30-d760-4d9b-afec-17031f66c2f4.com.samsung.health.exercise.live_data.json,,1.4341018,com.sec.android.app.shealth,,,,2021-02-22 05:41:14.000,ee8adf30-d760-4d9b-afec-17031f66c2f4,
,,,,1,,,,4,0,0,,,,,,,,,1784290,,,4d5f9356-3fe9-4f3d-a595-6cea9860b153.com.samsung.health.exercise.location_data.json,2020-06-14 06:33:00.000,1001,,,,,,,,,2020-06-14 07:03:47.410,2020-06-14 07:03:47.410,,1.4444444,,,,2286.0,,121.259995,,,,UTC+0900,xfhdjU2RR4,,,4d5f9356-3fe9-4f3d-a595-6cea9860b153.com.samsung.health.exercise.live_data.json,,1.2811818,com.sec.android.app.shealth,,,,2020-06-14 07:02:44.000,4d5f9356-3fe9-4f3d-a595-6cea9860b153,
,,,,1,,,,4,0,0,,,,,,,,,749662,,,,2021-02-22 05:47:00.000,1001,,,,,30001,,,,2021-02-22 06:00:35.911,2021-02-22 06:00:35.911,,2.8888888,,,1414,1102.7999,,42.989998,,,,UTC+0900,xfhdjU2RR4,,,54c6e8b1-13a5-4ae8-ab54-1c7112e99492.com.samsung.health.exercise.live_data.json,,1.471063,com.sec.android.app.shealth,,,,2021-02-22 05:59:30.000,54c6e8b1-13a5-4ae8-ab54-1c7112e99492,
,,,,1,,,,4,0,0,,,,,,,,,846912,,,31f7c23f-8d90-4a52-a80e-1c6c3e88bd1f.com.samsung.health.exercise.location_data.json,2020-07-28 07:14:27.000,1001,,,,,,,,,2020-07-28 07:31:13.452,2020-07-28 07:29:37.297,,1.5277778,,,,1202.97,,48.879997,,,,UTC+0900,xfhdjU2RR4,,,31f7c23f-8d90-4a52-a80e-1c6c3e88bd1f.com.samsung.health.exercise.live_data.json,,1.4204191,com.sec.android.app.shealth,,,,2020-07-28 07:28:33.000,31f7c23f-8d90-4a52-a80e-1c6c3e88bd1f,
,,,,1,,,,4,0,0,,,,,,,,,3231134,,,036331fa-11e0-42aa-8d94-1cd0b896b45d.com.samsung.health.exercise.location_data.json,2021-01-10 05:03:00.000,1001,,,,,,,,,2021-01-10 06:15:01.346,2021-01-10 06:15:01.346,,1.5,,,,4401.52,,186.85,,,,UTC+0900,xfhdjU2RR4,,,036331fa-11e0-42aa-8d94-1cd0b896b45d.com.samsung.health.exercise.live_data.json,,1.3622214,com.sec.android.app.shealth,,,,2021-01-10 05:56:51.000,036331fa-11e0-42aa-8d94-1cd0b896b45d,
,,,,1,,,,4,0,0,,,,,,,,,1611377,,,cf407ab5-18ef-4b1c-a370-0766a1a3f31e.com.samsung.health.exercise.location_data.json,2020-09-26 08:33:21.000,1001,,,,,,,,,2020-09-26 09:27:31.530,2020-09-26 09:27:31.530,,1.3888888,,,,2170.68,,113.42,,,,UTC+0900,xfhdjU2RR4,,,cf407ab5-18ef-4b1c-a370-0766a1a3f31e.com.samsung.health.exercise.live_data.json,,1.3470963,com.sec.android.app.shealth,,,,2020-09-26 09:00:12.000,cf407ab5-18ef-4b1c-a370-0766a1a3f31e,
,,,,1,,,,4,0,0,,,,,,,,,1365042,,,8e2731a8-d45f-4181-97b3-6d80cbee4a72.com.samsung.health.exercise.location_data.json,2020-06-14 22:27:00.000,1001,,,,,,,,,2020-06-14 22:50:53.099,2020-06-14 22:50:53.099,,1.5555556,,,,1789.8,,92.15,,,,UTC+0900,xfhdjU2RR4,,,8e2731a8-d45f-4181-97b3-6d80cbee4a72.com.samsung.health.exercise.live_data.json,,1.3111683,com.sec.android.app.shealth,,,,2020-06-14 22:49:45.000,8e2731a8-d45f-4181-97b3-6d80cbee4a72,
,,,,1,,,,4,0,0,,,,,,,,,1398657,,,,2021-02-22 06:02:00.000,1001,,,,,30001,,,,2021-02-22 06:26:46.841,2021-02-22 06:26:46.841,,1.9560412,,,2536,1952.69,,82.24,,,,UTC+0900,xfhdjU2RR4,,,b482e90f-970d-4b88-bc19-a7c68b8b7a4c.com.samsung.health.exercise.live_data.json,,1.3961179,com.sec.android.app.shealth,,,,2021-02-22 06:25:18.000,b482e90f-970d-4b88-bc19-a7c68b8b7a4c,
,,,,1,,,,4,0,0,,,,,,,,,3124190,,,,2021-02-23 00:51:00.000,1001,,,,,30001,,,,2021-02-23 01:45:11.458,2021-02-23 01:45:11.458,,1.6666666,,,5833,4527.75,,175.71,,,,UTC+0900,xfhdjU2RR4,,,6b0adc0c-2b8c-4730-8f9d-595f5eae2792.com.samsung.health.exercise.live_data.json,,1.4492556,com.sec.android.app.shealth,,,,2021-02-23 01:43:04.000,6b0adc0c-2b8c-4730-8f9d-595f5eae2792,
,,,,1,,,,4,0,0,,,,,,,,,676029,,,a07295b0-9328-42d4-a186-755afc356d61.com.samsung.health.exercise.location_data.json,2020-09-26 09:19:16.000,1001,,,,,,,,,2020-09-26 09:30:37.528,2020-09-26 09:30:37.528,,1.4164639,,,,828.57,,44.16,,,,UTC+0900,xfhdjU2RR4,,,a07295b0-9328-42d4-a186-755afc356d61.com.samsung.health.exercise.live_data.json,,1.2256428,com.sec.android.app.shealth,,,,2020-09-26 09:30:32.000,a07295b0-9328-42d4-a186-755afc356d61,
,,,,1,,,,4,0,0,,,,,,,,,936246,,,5b8224ae-e325-4f95-a9a2-20b8dd98c0a5.com.samsung.health.exercise.location_data.json,2021-01-10 06:04:04.000,1001,,,,,,,,,2021-01-10 06:35:01.102,2021-01-10 06:35:01.102,,1.4444444,,,,1280.21,,54.670002,,,,UTC+0900,xfhdjU2RR4,,,5b8224ae-e325-4f95-a9a2-20b8dd98c0a5.com.samsung.health.exercise.live_data.json,,1.3673863,com.sec.android.app.shealth,,,,2021-01-10 06:19:40.000,5b8224ae-e325-4f95-a9a2-20b8dd98c0a5,
,,,,1,,,,4,0,0,,,,,,,,,1922301,,,7e036ddf-00a6-40a7-949c-78ed26162fb0.com.samsung.health.exercise.location_data.json,2020-06-14 23:05:00.000,1001,,,,,,,,,2020-06-14 23:38:05.459,2020-06-14 23:38:05.459,,1.9166666,,,,2555.0999,,114.24,,,,UTC+0900,xfhdjU2RR4,,,7e036ddf-00a6-40a7-949c-78ed26162fb0.com.samsung.health.exercise.live_data.json,,1.3291882,com.sec.android.app.shealth,,,,2020-06-14 23:37:02.000,7e036ddf-00a6-40a7-949c-78ed26162fb0,
,,,,1,,,,4,0,0,,,,,,,,,1719562,,,2b2d38de-48e1-446a-8db9-3b97b4808340.com.samsung.health.exercise.location_data.json,2020-12-08 06:35:21.000,1001,,,,,,,,,2020-12-08 07:15:02.337,2020-12-08 07:15:02.337,,2.0833333,,,,2276.75,,115.88,,,,UTC+0900,xfhdjU2RR4,,,2b2d38de-48e1-446a-8db9-3b97b4808340.com.samsung.health.exercise.live_data.json,,1.3240291,com.sec.android.app.shealth,,,,2020-12-08 07:04:00.000,2b2d38de-48e1-446a-8db9-3b97b4808340,
,,,,1,,,,4,0,0,,,,,,,,,1644342,,,,2021-02-23 01:46:22.000,1001,,,,,30001,,,,2021-02-23 02:14:50.842,2021-02-23 02:14:50.842,,1.6619059,,,3046,2365.0898,,91.869995,,,,UTC+0900,xfhdjU2RR4,,,bfe1fd2b-d675-43ae-80d5-d25eadc6c9e1.com.samsung.health.exercise.live_data.json,,1.4383199,com.sec.android.app.shealth,,,,2021-02-23 02:13:47.000,bfe1fd2b-d675-43ae-80d5-d25eadc6c9e1,
,,,,1,,,,4,0,0,,,,,,,,,2188263,,,275091c2-0377-4251-acbf-0313c25893d3.com.samsung.health.exercise.location_data.json,2020-07-28 07:49:37.000,1001,,,,,,,,,2020-07-28 08:38:32.942,2020-07-28 08:38:32.942,,1.6111112,,,,2948.23,,121.939995,,,,UTC+0900,xfhdjU2RR4,,,275091c2-0377-4251-acbf-0313c25893d3.com.samsung.health.exercise.live_data.json,,1.3472922,com.sec.android.app.shealth,,,,2020-07-28 08:26:05.000,275091c2-0377-4251-acbf-0313c25893d3,
,,,,1,,,,4,0,0,,,,,,,,,1331762,,,141bcceb-23b0-4e91-b9a0-5fb7b96b1f53.com.samsung.health.exercise.location_data.json,2020-09-27 22:21:00.000,1001,,,,,,,,,2020-09-27 22:55:00.540,2020-09-27 22:55:00.540,,1.4722222,,,,1775.17,,93.3,,,,UTC+0900,xfhdjU2RR4,,,141bcceb-23b0-4e91-b9a0-5fb7b96b1f53.com.samsung.health.exercise.live_data.json,,1.3329484,com.sec.android.app.shealth,,,,2020-09-27 22:43:11.000,141bcceb-23b0-4e91-b9a0-5fb7b96b1f53,
,,,,1,,,,4,0,0,,,,,,,,,1250132,,,,2021-02-23 02:16:00.000,1001,,,,,30001,,,,2021-02-23 02:37:53.380,2021-02-23 02:37:53.380,,1.5555556,,,2288,1764.0399,,68.64,,,,UTC+0900,xfhdjU2RR4,,,8cc1400e-ef6d-42f9-99d4-b0f9331960e4.com.samsung.health.exercise.live_data.json,,1.411083,com.sec.android.app.shealth,,,,2021-02-23 02:36:50.000,8cc1400e-ef6d-42f9-99d4-b0f9331960e4,
,,,,1,,,,4,0,0,,,,,,,,,3582462,,,6d5cacf4-ea9a-41c9-93dc-a8d0312c10d2.com.samsung.health.exercise.location_data.json,2021-01-10 06:24:33.000,1001,,,,,,,,,2021-01-10 07:30:45.307,2021-01-10 07:30:45.307,,1.4722222,,,,4609.03,,222.29,,,,UTC+0900,xfhdjU2RR4,,,6d5cacf4-ea9a-41c9-93dc-a8d0312c10d2.com.samsung.health.exercise.live_data.json,,1.2865539,com.sec.android.app.shealth,,,,2021-01-10 07:24:15.000,6d5cacf4-ea9a-41c9-93dc-a8d0312c10d2,
,,,,1,,,,4,0,0,,,,,,,,,1693120,,,5761db6e-0458-43a7-8646-0544ee3abae6.com.samsung.health.exercise.location_data.json,2020-12-08 07:06:20.000,1001,,,,,,,,,2020-12-08 07:37:04.096,2020-12-08 07:36:13.536,,1.3888888,,,,2087.6,,109.72,,,,UTC+0900,xfhdjU2RR4,,,5761db6e-0458-43a7-8646-0544ee3abae6.com.samsung.health.exercise.live_data.json,,1.23299,com.sec.android.app.shealth,,,,2020-12-08 07:34:33.000,5761db6e-0458-43a7-8646-0544ee3abae6,
,,,,1,,,,4,0,0,,,,,,,,,1216716,,,,2021-02-23 02:40:00.000,1001,,,,,30001,,,,2021-02-23 03:24:25.251,2021-02-23 03:24:25.251,,1.5277778,,,2182,1666.32,,73.51,,,,UTC+0900,xfhdjU2RR4,,,b99da656-2b2e-40e7-902e-e160e44b0eda.com.samsung.health.exercise.live_data.json,,1.3695226,com.sec.android.app.shealth,,,,2021-02-23 03:00:16.000,b99da656-2b2e-40e7-902e-e160e44b0eda,
,,,,1,,,,4,0,0,,,,,,,,,2019342,,,294ad491-dc85-40b5-a86d-badd6edd47aa.com.samsung.health.exercise.location_data.json,2020-06-14 23:43:10.000,1001,,,,,,,,,2020-06-15 00:17:54.466,2020-06-15 00:17:54.466,,1.4444444,,,,2657.21,,139.59999,,,,UTC+0900,xfhdjU2RR4,,,294ad491-dc85-40b5-a86d-badd6edd47aa.com.samsung.health.exercise.live_data.json,,1.3158792,com.sec.android.app.shealth,,,,2020-06-15 00:16:50.000,294ad491-dc85-40b5-a86d-badd6edd47aa,
,,,,1,,,,4,0,0,,,,,,,,,3279747,,,3b917907-cf47-469e-ae84-0968825b792c.com.samsung.health.exercise.location_data.json,2020-07-30 03:13:13.000,1001,,,,,,,,,2020-07-30 04:21:25.649,2020-07-30 04:21:25.649,,3.1388888,,,,4088.0,,195.2,,,,UTC+0900,xfhdjU2RR4,,,3b917907-cf47-469e-ae84-0968825b792c.com.samsung.health.exercise.live_data.json,,1.2464375,com.sec.android.app.shealth,,,,2020-07-30 04:07:52.000,3b917907-cf47-469e-ae84-0968825b792c,
,,,,1,,,,4,0,0,,,,,,,,,2105227,,,019104a6-9e79-4f78-83fc-d1436503cd7e.com.samsung.health.exercise.location_data.json,2020-09-27 22:50:18.000,1001,,,,,,,,,2020-09-27 23:27:33.346,2020-09-27 23:27:33.346,,1.4166666,,,,2884.93,,151.0,,,,UTC+0900,xfhdjU2RR4,,,019104a6-9e79-4f78-83fc-d1436503cd7e.com.samsung.health.exercise.live_data.json,,1.3703654,com.sec.android.app.shealth,,,,2020-09-27 23:25:23.000,019104a6-9e79-4f78-83fc-d1436503cd7e,
