com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
4870,7a164859-96b4-46e8-8a9e-48b5f838c44c.binning_data.json,2001742,6000,204,2017-05-02 15:01:05.413,com.sec.android.app.shealth,2017-05-02 15:01:05.413,,3.7222226,3903.67,179.33,4666,wakAfCXJCw,com.sec.android.app.shealth,0,7a164859-96b4-46e8-8a9e-48b5f838c44c.achievement.json,7a164859-96b4-46e8-8a9e-48b5f838c44c,1493683200000,
11552,6fe96b33-8269-4a5c-b141-8c001d672d07.binning_data.json,6772850,6000,9,2017-01-23 09:55:02.248,com.sec.android.app.shealth,2017-01-23 00:55:02.384,,1.220021,8263.0205,358.22,11543,VfS0qUERdZ,com.sec.android.app.shealth,0,6fe96b33-8269-4a5c-b141-8c001d672d07.achievement.json,6fe96b33-8269-4a5c-b141-8c001d672d07,1485129600000,
9903,21d740a9-bf60-4450-8b25-93b82d26f88e.binning_data.json,4723321,6000,274,2016-12-06 15:00:04.345,com.sec.android.app.shealth,2016-12-06 15:00:04.345,,2.9166667,7362.81,342.62,9629,wakAfCXJCw,com.sec.android.app.shealth,0,21d740a9-bf60-4450-8b25-93b82d26f88e.achievement.json,21d740a9-bf60-4450-8b25-93b82d26f88e,1480982400000,
5694,a486e62b-5ecc-47d5-a16e-69ddddb71385.binning_data.json,3217419,6000,36,2017-03-15 14:55:01.873,com.sec.android.app.shealth,2017-03-14 15:15:01.144,,1.2689114,4082.62,192.62,5658,VfS0qUERdZ,com.sec.android.app.shealth,0,a486e62b-5ecc-47d5-a16e-69ddddb71385.achievement.json,a486e62b-5ecc-47d5-a16e-69ddddb71385,1489536000000,
9072,815400ce-8753-4d05-9f9e-50e2b29264fe.binning_data.json,3849886,6000,237,2017-06-15 15:01:09.872,com.sec.android.app.shealth,2017-06-15 15:01:09.872,,3.3055556,7129.63,310.84,8835,wakAfCXJCw,com.sec.android.app.shealth,1521,815400ce-8753-4d05-9f9e-50e2b29264fe.achievement.json,815400ce-8753-4d05-9f9e-50e2b29264fe,1497484800000,
1499,cb8225b2-c98a-41b1-a994-221416cfcf81.binning_data.json,585412,6000,163,2017-05-03 03:15:00.543,com.sec.android.app.shealth,2017-05-03 01:27:57.793,,2.1764987,1274.15,62.11,1336,VfS0qUERdZ,com.sec.android.app.shealth,0,cb8225b2-c98a-41b1-a994-221416cfcf81.achievement.json,cb8225b2-c98a-41b1-a994-221416cfcf81,1493769600000,
10593,3d733ed0-db4f-4b6b-b88a-1ea577f66b45.binning_data.json,5332493,6000,203,2016-12-07 08:55:03.255,com.sec.android.app.shealth,2016-12-07 01:15:02.552,,1.4690464,7833.68,347.9,10390,VfS0qUERdZ,com.sec.android.app.shealth,0,3d733ed0-db4f-4b6b-b88a-1ea577f66b45.achievement.json,3d733ed0-db4f-4b6b-b88a-1ea577f66b45,1481068800000,
3453,80df2216-7c66-4480-9bc7-bd75396282bb.binning_data.json,1569807,6000,72,2016-10-23 09:35:02.655,com.sec.android.app.shealth,2016-10-22 22:47:19.669,,1.6848751,2644.93,122.4,3381,VfS0qUERdZ,com.sec.android.app.shealth,0,80df2216-7c66-4480-9bc7-bd75396282bb.achievement.json,80df2216-7c66-4480-9bc7-bd75396282bb,1477180800000,
11552,90bc6e3e-52ec-4d81-b0d4-6efbf559241e.binning_data.json,6772801,6000,9,2017-01-23 15:00:05.645,com.sec.android.app.shealth,2017-01-23 15:00:05.645,,2.2222223,8263.0205,358.22,11543,wakAfCXJCw,com.sec.android.app.shealth,2375,90bc6e3e-52ec-4d81-b0d4-6efbf559241e.achievement.json,90bc6e3e-52ec-4d81-b0d4-6efbf559241e,1485129600000,
5694,03107599-a6e5-42c3-a15c-ac073861429b.binning_data.json,3217364,6000,36,2017-03-15 15:01:24.738,com.sec.android.app.shealth,2017-03-15 15:01:24.738,,2.5555558,4082.62,192.62,5658,wakAfCXJCw,com.sec.android.app.shealth,0,03107599-a6e5-42c3-a15c-ac073861429b.achievement.json,03107599-a6e5-42c3-a15c-ac073861429b,1489536000000,
10593,6d19a7ba-4a6b-4459-b77b-c8307665a051.binning_data.json,5332430,6000,203,2016-12-07 15:00:59.296,com.sec.android.app.shealth,2016-12-07 15:00:59.296,,2.7769063,7833.68,347.9,10390,wakAfCXJCw,com.sec.android.app.shealth,4305,6d19a7ba-4a6b-4459-b77b-c8307665a051.achievement.json,6d19a7ba-4a6b-4459-b77b-c8307665a051,1481068800000,
1499,5b3172cc-1537-41d5-b066-4bd643007096.binning_data.json,585401,6000,163,2017-05-03 15:00:02.838,com.sec.android.app.shealth,2017-05-03 15:00:02.838,,3.0,1274.15,62.11,1336,wakAfCXJCw,com.sec.android.app.shealth,0,5b3172cc-1537-41d5-b066-4bd643007096.achievement.json,5b3172cc-1537-41d5-b066-4bd643007096,1493769600000,
11897,40c63b66-e145-45cc-8bc9-a03e9a59a578.binning_data.json,6094394,6000,210,2017-06-16 10:31:12.089,com.sec.android.app.shealth,2017-06-16 01:15:02.779,,1.449957,8836.61,393.21,11687,VfS0qUERdZ,com.sec.android.app.shealth,0,40c63b66-e145-45cc-8bc9-a03e9a59a578.achievement.json,40c63b66-e145-45cc-8bc9-a03e9a59a578,1497571200000,
8322,0b0b82d2-ecfd-4ea2-9958-bc304a12e825.binning_data.json,5108028,6000,9,2017-01-24 09:52:22.372,com.sec.android.app.shealth,2017-01-24 00:55:01.248,,1.1456101,5851.81,256.66,8313,VfS0qUERdZ,com.sec.android.app.shealth,0,0b0b82d2-ecfd-4ea2-9958-bc304a12e825.achievement.json,0b0b82d2-ecfd-4ea2-9958-bc304a12e825,1485216000000,
3453,4b4b0aa6-7401-4650-ab4b-de8bbe2a9485.binning_data.json,1569773,6000,72,2016-10-23 15:00:03.678,com.sec.android.app.shealth,2016-10-23 15:00:03.678,,6.9444447,2644.93,122.4,3381,wakAfCXJCw,com.sec.android.app.shealth,0,4b4b0aa6-7401-4650-ab4b-de8bbe2a9485.achievement.json,4b4b0aa6-7401-4650-ab4b-de8bbe2a9485,1477180800000,
834,5b5de882-13e0-4a63-9c1c-ba2e6e4b88d4.binning_data.json,449423,6000,2,2017-03-15 21:11:03.726,com.sec.android.app.shealth,2017-03-15 15:35:01.789,,1.3681978,614.9,28.72,832,VfS0qUERdZ,com.sec.android.app.shealth,0,5b5de882-13e0-4a63-9c1c-ba2e6e4b88d4.achievement.json,5b5de882-13e0-4a63-9c1c-ba2e6e4b88d4,1489622400000,
12383,c3d32693-c36a-4157-a82f-e3a73bc59f8f.binning_data.json,6701941,6000,29,2016-12-08 10:24:54.159,com.sec.android.app.shealth,2016-12-08 01:15:02.267,,1.3433287,9002.91,386.53,12354,VfS0qUERdZ,com.sec.android.app.shealth,0,c3d32693-c36a-4157-a82f-e3a73bc59f8f.achievement.json,c3d32693-c36a-4157-a82f-e3a73bc59f8f,1481155200000,
79,3f79228d-4255-4e4f-b10d-d15f24966d49.binning_data.json,48078,6000,0,2017-05-04 04:15:01.789,com.sec.android.app.shealth,2017-05-04 04:15:01.789,,1.1551927,55.54,3.27,79,VfS0qUERdZ,com.sec.android.app.shealth,0,3f79228d-4255-4e4f-b10d-d15f24966d49.achievement.json,3f79228d-4255-4e4f-b10d-d15f24966d49,1493856000000,
8322,fa21737b-9c18-4c4f-9aae-622225e04c7e.binning_data.json,5107993,6000,9,2017-01-24 15:01:01.764,com.sec.android.app.shealth,2017-01-24 15:01:01.764,,1.9722222,5851.81,256.66,8313,wakAfCXJCw,com.sec.android.app.shealth,1235,fa21737b-9c18-4c4f-9aae-622225e04c7e.achievement.json,fa21737b-9c18-4c4f-9aae-622225e04c7e,1485216000000,
11897,9b6ab3b6-cfa8-4861-a7f6-d14b6a6eef6a.binning_data.json,6094324,6000,210,2017-06-16 15:00:16.730,com.sec.android.app.shealth,2017-06-16 15:00:16.730,,3.647599,8836.61,393.21,11687,wakAfCXJCw,com.sec.android.app.shealth,4840,9b6ab3b6-cfa8-4861-a7f6-d14b6a6eef6a.achievement.json,9b6ab3b6-cfa8-4861-a7f6-d14b6a6eef6a,1497571200000,
3831,ec59fe3c-b2e1-421b-bf58-5c58e42cae44.binning_data.json,1649645,6000,47,2016-10-24 09:35:01.457,com.sec.android.app.shealth,2016-10-24 02:21:00.877,,1.8094916,2985.02,135.0,3784,VfS0qUERdZ,com.sec.android.app.shealth,0,ec59fe3c-b2e1-421b-bf58-5c58e42cae44.achievement.json,ec59fe3c-b2e1-421b-bf58-5c58e42cae44,1477267200000,
12383,83312f3a-2236-4f4e-894a-9b9b4ce02723.binning_data.json,6701884,6000,29,2016-12-08 15:01:34.480,com.sec.android.app.shealth,2016-12-08 15:01:34.480,,2.8611112,9002.91,386.53,12354,wakAfCXJCw,com.sec.android.app.shealth,8727,83312f3a-2236-4f4e-894a-9b9b4ce02723.achievement.json,83312f3a-2236-4f4e-894a-9b9b4ce02723,1481155200000,
834,e84703f5-8278-42a6-820b-0233a65f7d3c.binning_data.json,449411,6000,2,2017-03-16 20:57:30.958,com.sec.android.app.shealth,2017-03-16 20:57:30.958,,2.8333333,614.9,28.72,832,wakAfCXJCw,com.sec.android.app.shealth,0,e84703f5-8278-42a6-820b-0233a65f7d3c.achievement.json,e84703f5-8278-42a6-820b-0233a65f7d3c,1489622400000,
79,90700901-c044-4353-aef1-e2911ced4782.binning_data.json,48077,6000,0,2017-05-04 15:00:03.032,com.sec.android.app.shealth,2017-05-04 15:00:03.032,,1.9444443,55.54,3.27,79,wakAfCXJCw,com.sec.android.app.shealth,0,90700901-c044-4353-aef1-e2911ced4782.achievement.json,90700901-c044-4353-aef1-e2911ced4782,1493856000000,
5341,d96fa23f-b69f-4a4f-a62f-1d61a6154f0d.binning_data.json,3304340,6000,4,2017-01-25 07:15:02.180,com.sec.android.app.shealth,2017-01-25 02:21:55.756,,1.1392651,3764.52,169.48,5337,VfS0qUERdZ,com.sec.android.app.shealth,0,d96fa23f-b69f-4a4f-a62f-1d61a6154f0d.achievement.json,d96fa23f-b69f-4a4f-a62f-1d61a6154f0d,1485302400000,
4973,46dd21eb-755d-4b9f-b682-123ca0ac50f9.binning_data.json,2016647,6000,230,2017-06-17 12:13:12.051,com.sec.android.app.shealth,2017-06-17 01:35:01.771,,1.9980241,4029.31,185.16,4743,VfS0qUERdZ,com.sec.android.app.shealth,0,46dd21eb-755d-4b9f-b682-123ca0ac50f9.achievement.json,46dd21eb-755d-4b9f-b682-123ca0ac50f9,1497657600000,
3831,7c96ba5b-c752-44a9-afd7-8175058d9dd1.binning_data.json,1649602,6000,47,2016-10-24 15:00:03.353,com.sec.android.app.shealth,2016-10-24 15:00:03.353,,4.138889,2985.02,135.0,3784,wakAfCXJCw,com.sec.android.app.shealth,0,7c96ba5b-c752-44a9-afd7-8175058d9dd1.achievement.json,7c96ba5b-c752-44a9-afd7-8175058d9dd1,1477267200000,
3603,db60bd4d-f00d-4159-9dfa-82866da01938.binning_data.json,2118108,6000,11,2017-03-17 13:14:36.041,com.sec.android.app.shealth,2017-03-17 08:15:00.647,,1.2237853,2592.11,118.21,3592,VfS0qUERdZ,com.sec.android.app.shealth,0,db60bd4d-f00d-4159-9dfa-82866da01938.achievement.json,db60bd4d-f00d-4159-9dfa-82866da01938,1489708800000,
14259,8fb40223-e504-495e-a266-2cb83942cd0c.binning_data.json,7387211,6000,61,2016-12-09 08:33:33.529,com.sec.android.app.shealth,2016-12-09 00:47:33.492,,1.390989,10275.53,456.88,14198,VfS0qUERdZ,com.sec.android.app.shealth,0,8fb40223-e504-495e-a266-2cb83942cd0c.achievement.json,8fb40223-e504-495e-a266-2cb83942cd0c,1481241600000,
5341,69d3ba21-9f39-4d96-a281-b88ae6349217.binning_data.json,3304312,6000,4,2017-01-25 15:00:29.432,com.sec.android.app.shealth,2017-01-25 15:00:29.432,,2.4722226,3764.52,169.48,5337,wakAfCXJCw,com.sec.android.app.shealth,1787,69d3ba21-9f39-4d96-a281-b88ae6349217.achievement.json,69d3ba21-9f39-4d96-a281-b88ae6349217,1485302400000,
4973,b2accc06-2b8c-4683-85c1-d6dd9c50a30b.binning_data.json,2016607,6000,230,2017-06-17 15:00:01.700,com.sec.android.app.shealth,2017-06-17 15:00:01.700,,3.75,4029.31,185.16,4743,wakAfCXJCw,com.sec.android.app.shealth,0,b2accc06-2b8c-4683-85c1-d6dd9c50a30b.achievement.json,b2accc06-2b8c-4683-85c1-d6dd9c50a30b,1497657600000,
1946,14a2858a-f85c-4f64-bfe9-76c83efae0b3.binning_data.json,950557,6000,57,2016-10-25 08:55:03.192,com.sec.android.app.shealth,2016-10-25 02:35:03.134,,1.5829344,1504.67,72.54,1889,VfS0qUERdZ,com.sec.android.app.shealth,0,14a2858a-f85c-4f64-bfe9-76c83efae0b3.achievement.json,14a2858a-f85c-4f64-bfe9-76c83efae0b3,1477353600000,
5304,7c650ec7-a5f5-4ce3-9990-50845a9b6d26.binning_data.json,2293295,6000,134,2017-05-05 09:07:39.996,com.sec.android.app.shealth,2017-05-05 01:54:59.796,,1.7830803,4089.13,190.06,5170,VfS0qUERdZ,com.sec.android.app.shealth,0,7c650ec7-a5f5-4ce3-9990-50845a9b6d26.achievement.json,7c650ec7-a5f5-4ce3-9990-50845a9b6d26,1493942400000,
3603,e4867238-1787-4305-8504-fd8e62aaa408.binning_data.json,2118078,6000,11,2017-03-17 15:02:29.092,com.sec.android.app.shealth,2017-03-17 15:02:29.092,,3.1071348,2592.11,118.21,3592,wakAfCXJCw,com.sec.android.app.shealth,0,e4867238-1787-4305-8504-fd8e62aaa408.achievement.json,e4867238-1787-4305-8504-fd8e62aaa408,1489708800000,
4441,6b1b9a7b-4282-4eb7-8ae2-54a4d81a2df7.binning_data.json,2323385,6000,40,2017-01-26 07:15:00.731,com.sec.android.app.shealth,2017-01-26 01:26:57.974,,1.4154817,3288.71,145.29,4401,VfS0qUERdZ,com.sec.android.app.shealth,0,6b1b9a7b-4282-4eb7-8ae2-54a4d81a2df7.achievement.json,6b1b9a7b-4282-4eb7-8ae2-54a4d81a2df7,1485388800000,
5304,8c780346-2784-4541-849b-aab2442beff7.binning_data.json,2293256,6000,134,2017-05-05 15:00:01.646,com.sec.android.app.shealth,2017-05-05 15:00:01.646,,3.25,4089.13,190.06,5170,wakAfCXJCw,com.sec.android.app.shealth,0,8c780346-2784-4541-849b-aab2442beff7.achievement.json,8c780346-2784-4541-849b-aab2442beff7,1493942400000,
1946,e68c69d3-808d-4dfb-b6bc-2f14e8e7592b.binning_data.json,950541,6000,57,2016-10-25 15:01:19.516,com.sec.android.app.shealth,2016-10-25 15:01:19.516,,2.7777774,1504.67,72.54,1889,wakAfCXJCw,com.sec.android.app.shealth,0,e68c69d3-808d-4dfb-b6bc-2f14e8e7592b.achievement.json,e68c69d3-808d-4dfb-b6bc-2f14e8e7592b,1477353600000,
14259,9fea7aa8-a596-434b-afb1-9d6ad63c3581.binning_data.json,7387147,6000,61,2016-12-09 15:03:08.516,com.sec.android.app.shealth,2016-12-09 15:03:08.516,,5.68891,10275.53,456.88,14198,wakAfCXJCw,com.sec.android.app.shealth,9113,9fea7aa8-a596-434b-afb1-9d6ad63c3581.achievement.json,9fea7aa8-a596-434b-afb1-9d6ad63c3581,1481241600000,
6879,617a823e-7ef1-497f-bc3d-2d4f0f64e3c1.binning_data.json,4118423,6000,13,2017-03-17 21:02:41.537,com.sec.android.app.shealth,2017-03-17 15:35:00.665,,1.1834043,4873.76,220.71,6866,VfS0qUERdZ,com.sec.android.app.shealth,0,617a823e-7ef1-497f-bc3d-2d4f0f64e3c1.achievement.json,617a823e-7ef1-497f-bc3d-2d4f0f64e3c1,1489795200000,
3435,98c965c3-b09c-400a-8a27-ff12fe993ad4.binning_data.json,1398070,6000,218,2017-06-18 14:50:54.586,com.sec.android.app.shealth,2017-06-18 01:06:17.807,,1.9820386,2771.03,131.68,3217,VfS0qUERdZ,com.sec.android.app.shealth,0,98c965c3-b09c-400a-8a27-ff12fe993ad4.achievement.json,98c965c3-b09c-400a-8a27-ff12fe993ad4,1497744000000,
4293,1e0e1590-662e-4eef-ba42-8d8d6d627643.binning_data.json,1902033,6000,84,2016-10-26 11:26:28.342,com.sec.android.app.shealth,2016-10-26 01:55:02.055,,1.7585918,3344.9,153.18,4209,VfS0qUERdZ,com.sec.android.app.shealth,0,1e0e1590-662e-4eef-ba42-8d8d6d627643.achievement.json,1e0e1590-662e-4eef-ba42-8d8d6d627643,1477440000000,
4441,7801f842-c93d-447d-ad66-bad3f9c71fe5.binning_data.json,2323359,6000,40,2017-01-26 15:00:34.797,com.sec.android.app.shealth,2017-01-26 15:00:34.797,,2.467917,3288.71,145.29,4401,wakAfCXJCw,com.sec.android.app.shealth,0,7801f842-c93d-447d-ad66-bad3f9c71fe5.achievement.json,7801f842-c93d-447d-ad66-bad3f9c71fe5,1485388800000,
3315,c4768f76-deb6-4542-be77-fd9f007d7b29.binning_data.json,1480743,6000,35,2016-12-10 09:54:57.866,com.sec.android.app.shealth,2016-12-10 01:55:03.930,,1.712586,2535.9,113.18,3280,VfS0qUERdZ,com.sec.android.app.shealth,0,c4768f76-deb6-4542-be77-fd9f007d7b29.achievement.json,c4768f76-deb6-4542-be77-fd9f007d7b29,1481328000000,
6879,42ca065c-ee71-4844-9136-855c986ab320.binning_data.json,4118377,6000,13,2017-03-18 15:00:28.394,com.sec.android.app.shealth,2017-03-18 15:00:28.394,,3.0555556,4873.76,220.71,6866,wakAfCXJCw,com.sec.android.app.shealth,0,42ca065c-ee71-4844-9136-855c986ab320.achievement.json,42ca065c-ee71-4844-9136-855c986ab320,1489795200000,
11690,778b2ad1-332d-49f6-8f9f-5c7980a9fa43.binning_data.json,6407115,6000,50,2017-05-06 10:15:02.211,com.sec.android.app.shealth,2017-05-06 00:11:41.501,,1.3203259,8459.48,377.59,11640,VfS0qUERdZ,com.sec.android.app.shealth,0,778b2ad1-332d-49f6-8f9f-5c7980a9fa43.achievement.json,778b2ad1-332d-49f6-8f9f-5c7980a9fa43,1494028800000,
3435,68b6c434-c4e9-4543-9c81-d3ff4a108198.binning_data.json,1398040,6000,218,2017-06-18 15:00:31.110,com.sec.android.app.shealth,2017-06-18 15:00:31.110,,3.5833333,2771.03,131.68,3217,wakAfCXJCw,com.sec.android.app.shealth,0,68b6c434-c4e9-4543-9c81-d3ff4a108198.achievement.json,68b6c434-c4e9-4543-9c81-d3ff4a108198,1497744000000,
4293,f299dcf8-1085-454e-8114-c7a5e960f4fc.binning_data.json,1901993,6000,84,2016-10-26 15:00:36.005,com.sec.android.app.shealth,2016-10-26 15:00:36.005,,4.111111,3344.9,153.18,4209,wakAfCXJCw,com.sec.android.app.shealth,0,f299dcf8-1085-454e-8114-c7a5e960f4fc.achievement.json,f299dcf8-1085-454e-8114-c7a5e960f4fc,1477440000000,
9390,ef3e4ab6-5276-406b-8a12-1f499b298c49.binning_data.json,5599642,6000,110,2017-03-19 09:15:01.605,com.sec.android.app.shealth,2017-03-18 21:15:01.534,,1.1746838,6577.81,329.23,9280,VfS0qUERdZ,com.sec.android.app.shealth,0,ef3e4ab6-5276-406b-8a12-1f499b298c49.achievement.json,ef3e4ab6-5276-406b-8a12-1f499b298c49,1489881600000,
3315,0a414d5b-7941-456a-9009-12e4d3a4447e.binning_data.json,1480715,6000,35,2016-12-10 15:04:20.904,com.sec.android.app.shealth,2016-12-10 15:04:20.904,,2.673797,2535.9,113.18,3280,wakAfCXJCw,com.sec.android.app.shealth,0,0a414d5b-7941-456a-9009-12e4d3a4447e.achievement.json,0a414d5b-7941-456a-9009-12e4d3a4447e,1481328000000,
10551,b2e4c85a-9f4d-4c95-ace2-a7dd6d0c34f6.binning_data.json,6595203,6000,0,2017-01-27 07:55:01.550,com.sec.android.app.shealth,2017-01-27 01:35:02.723,,1.1197941,7385.27,339.88,10551,VfS0qUERdZ,com.sec.android.app.shealth,0,b2e4c85a-9f4d-4c95-ace2-a7dd6d0c34f6.achievement.json,b2e4c85a-9f4d-4c95-ace2-a7dd6d0c34f6,1485475200000,
3095,0bd09c1a-b0fc-45c6-b20e-6ded5363bec1.binning_data.json,1713249,6000,9,2017-06-19 09:19:57.563,com.sec.android.app.shealth,2017-06-18 22:48:49.689,,1.3002074,2227.58,99.61,3086,VfS0qUERdZ,com.sec.android.app.shealth,0,0bd09c1a-b0fc-45c6-b20e-6ded5363bec1.achievement.json,0bd09c1a-b0fc-45c6-b20e-6ded5363bec1,1497830400000,
11690,b8620d75-c2ad-47fb-a00b-d13c678e9cd9.binning_data.json,6407037,6000,50,2017-05-06 17:50:43.423,com.sec.android.app.shealth,2017-05-06 17:50:43.423,,2.9722226,8459.48,377.59,11640,wakAfCXJCw,com.sec.android.app.shealth,5638,b8620d75-c2ad-47fb-a00b-d13c678e9cd9.achievement.json,b8620d75-c2ad-47fb-a00b-d13c678e9cd9,1494028800000,
9390,91025887-2616-4f62-a29d-408dec4536c8.binning_data.json,5599547,6000,110,2017-03-19 15:00:02.871,com.sec.android.app.shealth,2017-03-19 15:00:02.871,,2.6388888,6577.81,329.23,9280,wakAfCXJCw,com.sec.android.app.shealth,0,91025887-2616-4f62-a29d-408dec4536c8.achievement.json,91025887-2616-4f62-a29d-408dec4536c8,1489881600000,
7077,dcba9723-f609-4f45-9e69-2412165e6f29.binning_data.json,2967190,6000,238,2016-10-27 10:35:11.062,com.sec.android.app.shealth,2016-10-27 01:15:02.968,,1.888925,5604.8,254.86,6839,VfS0qUERdZ,com.sec.android.app.shealth,0,dcba9723-f609-4f45-9e69-2412165e6f29.achievement.json,dcba9723-f609-4f45-9e69-2412165e6f29,1477526400000,
3095,e0d443f0-4f8e-4d71-884b-f7bf63da513d.binning_data.json,1713223,6000,9,2017-06-19 15:03:06.833,com.sec.android.app.shealth,2017-06-19 15:03:06.833,,1.8888888,2227.58,99.61,3086,wakAfCXJCw,com.sec.android.app.shealth,0,e0d443f0-4f8e-4d71-884b-f7bf63da513d.achievement.json,e0d443f0-4f8e-4d71-884b-f7bf63da513d,1497830400000,
6256,759c24c4-02f1-4bec-a4ea-b3fd5bcd964e.binning_data.json,2836494,6000,338,2017-05-07 10:40:19.426,com.sec.android.app.shealth,2017-05-06 23:15:02.099,,1.7191962,4876.4897,243.27,5918,VfS0qUERdZ,com.sec.android.app.shealth,0,759c24c4-02f1-4bec-a4ea-b3fd5bcd964e.achievement.json,759c24c4-02f1-4bec-a4ea-b3fd5bcd964e,1494115200000,
10551,a19f3a9f-4e22-4c87-8a7f-e27394ce9fe6.binning_data.json,6595152,6000,0,2017-01-27 15:00:04.744,com.sec.android.app.shealth,2017-01-27 15:00:04.744,,2.0099611,7385.27,339.88,10551,wakAfCXJCw,com.sec.android.app.shealth,2788,a19f3a9f-4e22-4c87-8a7f-e27394ce9fe6.achievement.json,a19f3a9f-4e22-4c87-8a7f-e27394ce9fe6,1485475200000,
2332,dbfa7237-17ff-42de-9a40-2b0f302545af.binning_data.json,928288,6000,71,2016-12-11 10:35:02.939,com.sec.android.app.shealth,2016-12-11 02:55:01.645,,1.9731688,1831.67,82.17,2261,VfS0qUERdZ,com.sec.android.app.shealth,0,dbfa7237-17ff-42de-9a40-2b0f302545af.achievement.json,dbfa7237-17ff-42de-9a40-2b0f302545af,1481414400000,
12046,e1cd9612-1297-4080-b92c-6d62da74c370.binning_data.json,7297164,6000,4,2017-03-20 08:34:47.948,com.sec.android.app.shealth,2017-03-19 20:55:01.586,,1.1604617,8468.08,400.83,12042,VfS0qUERdZ,com.sec.android.app.shealth,0,e1cd9612-1297-4080-b92c-6d62da74c370.achievement.json,e1cd9612-1297-4080-b92c-6d62da74c370,1489968000000,
6256,d9840690-7f7f-4e7d-9e3b-090621ac6b52.binning_data.json,2836437,6000,338,2017-05-07 15:00:01.861,com.sec.android.app.shealth,2017-05-07 15:00:01.861,,4.6944447,4876.4897,243.27,5918,wakAfCXJCw,com.sec.android.app.shealth,0,d9840690-7f7f-4e7d-9e3b-090621ac6b52.achievement.json,d9840690-7f7f-4e7d-9e3b-090621ac6b52,1494115200000,
7077,e9716612-41df-401c-9f3f-33af1b1cd682.binning_data.json,2967137,6000,238,2016-10-27 15:01:27.551,com.sec.android.app.shealth,2016-10-27 04:17:12.581,,5.901821,5604.8,254.86,6839,wakAfCXJCw,com.sec.android.app.shealth,1473,e9716612-41df-401c-9f3f-33af1b1cd682.achievement.json,e9716612-41df-401c-9f3f-33af1b1cd682,1477526400000,
488,d8eeeb6c-8304-4080-87ff-ded27bdd157e.binning_data.json,245290,6000,8,2017-01-30 04:15:01.905,com.sec.android.app.shealth,2017-01-30 02:35:02.101,,1.4897046,365.41,17.57,480,VfS0qUERdZ,com.sec.android.app.shealth,0,d8eeeb6c-8304-4080-87ff-ded27bdd157e.achievement.json,d8eeeb6c-8304-4080-87ff-ded27bdd157e,1485734400000,
656,ef761de5-07be-4cff-b4ef-6690947a24a8.binning_data.json,356676,6000,0,2017-06-20 08:26:49.875,com.sec.android.app.shealth,2017-06-19 21:15:01.522,,1.3061967,465.89,20.79,656,VfS0qUERdZ,com.sec.android.app.shealth,0,ef761de5-07be-4cff-b4ef-6690947a24a8.achievement.json,ef761de5-07be-4cff-b4ef-6690947a24a8,1497916800000,
6441,bf905ff7-57b3-4278-a49b-a7e5667d9ecc.binning_data.json,3094456,6000,94,2017-05-08 08:52:29.576,com.sec.android.app.shealth,2017-05-08 02:13:00.761,,1.5563993,4816.21,229.53,6347,VfS0qUERdZ,com.sec.android.app.shealth,0,bf905ff7-57b3-4278-a49b-a7e5667d9ecc.achievement.json,bf905ff7-57b3-4278-a49b-a7e5667d9ecc,1494201600000,
12046,d5b9a1eb-db35-4291-bcf7-410f3b39b266.binning_data.json,7297067,6000,4,2017-03-20 15:00:14.162,com.sec.android.app.shealth,2017-03-20 15:00:14.162,,3.3611112,8468.08,400.83,12042,wakAfCXJCw,com.sec.android.app.shealth,0,d5b9a1eb-db35-4291-bcf7-410f3b39b266.achievement.json,d5b9a1eb-db35-4291-bcf7-410f3b39b266,1489968000000,
2332,e007382f-c460-45ec-8839-9f0e3657af59.binning_data.json,928271,6000,71,2016-12-11 15:01:07.332,com.sec.android.app.shealth,2016-12-11 15:01:07.332,,2.6666665,1831.67,82.17,2261,wakAfCXJCw,com.sec.android.app.shealth,0,e007382f-c460-45ec-8839-9f0e3657af59.achievement.json,e007382f-c460-45ec-8839-9f0e3657af59,1481414400000,
4580,c8251044-0bec-47fa-a18c-07b8e6880882.binning_data.json,2871725,6000,11,2016-10-28 08:35:01.804,com.sec.android.app.shealth,2016-10-28 02:15:02.437,,1.1211098,3219.52,145.0,4569,VfS0qUERdZ,com.sec.android.app.shealth,0,c8251044-0bec-47fa-a18c-07b8e6880882.achievement.json,c8251044-0bec-47fa-a18c-07b8e6880882,1477612800000,
488,ed2ae8ce-a592-4499-a70a-e8e54e0ecc70.binning_data.json,245283,6000,8,2017-01-30 15:00:02.988,com.sec.android.app.shealth,2017-01-30 15:00:02.988,,2.75,365.41,17.57,480,wakAfCXJCw,com.sec.android.app.shealth,0,ed2ae8ce-a592-4499-a70a-e8e54e0ecc70.achievement.json,ed2ae8ce-a592-4499-a70a-e8e54e0ecc70,1485734400000,
