com.samsung.shealth.step_daily_trend,6196009,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
8b6885ce-bb6a-453e-970f-1fcfe6ac7d5c.binning_data.json,2021-11-27 10:55:04.778,2021-11-26 20:51:17.524,com.sec.android.app.shealth,-2,3084,0.31157306,2136.9744,98.45583,VfS0qUERdZ,com.sec.android.app.shealth,8b6885ce-bb6a-453e-970f-1fcfe6ac7d5c,1637971200000,
ecb181ce-6057-4712-8c10-c0209556a1f1.binning_data.json,2021-12-01 15:00:02.278,2021-12-01 15:00:02.278,com.sec.android.app.shealth,25,3153,0.2702204,2237.4248,102.39882,/77eTAHyDe,com.sec.android.app.shealth,ecb181ce-6057-4712-8c10-c0209556a1f1,1638316800000,
bc6df721-00c4-4be9-9384-e60f89ded573.binning_data.json,2021-11-21 14:51:46.422,2021-11-20 16:10:03.306,com.sec.android.app.shealth,-2,826,0.16192088,585.47577,26.813255,VfS0qUERdZ,com.sec.android.app.shealth,bc6df721-00c4-4be9-9384-e60f89ded573,1637452800000,
4849ff20-807c-45d0-af92-ba14dce34e6e.binning_data.json,2021-11-28 15:00:00.978,2021-11-28 15:00:00.978,com.sec.android.app.shealth,0,1057,1.1093808,708.37,33.899998,Hx51+uDVw3,com.sec.android.app.shealth,4849ff20-807c-45d0-af92-ba14dce34e6e,1638057600000,
bafd7d08-8fd9-4f20-96e6-50bdacbab7ec.binning_data.json,2021-12-03 15:00:00.844,2021-12-03 15:00:00.844,com.sec.android.app.shealth,0,2831,1.1781145,1918.45,88.11,Hx51+uDVw3,com.sec.android.app.shealth,bafd7d08-8fd9-4f20-96e6-50bdacbab7ec,1638489600000,
c0cd82d9-90ba-4711-8893-4bf2b078e8b2.binning_data.json,2021-12-04 13:24:01.018,2021-12-04 01:47:02.131,com.sec.android.app.shealth,-2,173,0.17620558,120.38348,5.6457424,VfS0qUERdZ,com.sec.android.app.shealth,c0cd82d9-90ba-4711-8893-4bf2b078e8b2,1638576000000,
4ab81148-e593-478c-a290-9d9cdc9d3c92.binning_data.json,2021-11-27 15:21:28.111,2021-11-27 15:21:28.111,com.sec.android.app.shealth,25,2828,0.2765577,1974.6221,92.675354,/77eTAHyDe,com.sec.android.app.shealth,4ab81148-e593-478c-a290-9d9cdc9d3c92,1637971200000,
0f5d791f-ca02-4333-a5e6-f2a4087c2f1a.binning_data.json,2021-11-29 14:29:01.202,2021-11-28 15:02:01.829,com.sec.android.app.shealth,-2,3805,0.42295748,2631.6782,121.95388,VfS0qUERdZ,com.sec.android.app.shealth,0f5d791f-ca02-4333-a5e6-f2a4087c2f1a,1638144000000,
f07ca1a1-7649-4814-8050-8b0e6512715a.binning_data.json,2021-11-23 11:04:02.045,2021-11-22 16:04:02.278,com.sec.android.app.shealth,-2,1070,0.21905789,757.6704,35.30707,VfS0qUERdZ,com.sec.android.app.shealth,f07ca1a1-7649-4814-8050-8b0e6512715a,1637625600000,
c99b00f1-c5e0-4442-be6c-ac16e85be5ff.binning_data.json,2021-12-06 14:54:02.731,2021-12-05 22:41:02.819,com.sec.android.app.shealth,-2,5354,0.4051294,3740.0994,171.39781,VfS0qUERdZ,com.sec.android.app.shealth,c99b00f1-c5e0-4442-be6c-ac16e85be5ff,1638748800000,
75eac737-aba6-49b8-a8f9-3f4f918887fc.binning_data.json,2021-12-06 15:00:00.604,2021-12-06 15:00:00.604,com.sec.android.app.shealth,0,2443,1.1423805,1654.34,75.48,Hx51+uDVw3,com.sec.android.app.shealth,75eac737-aba6-49b8-a8f9-3f4f918887fc,1638748800000,
dbb1f214-df19-4cb8-836a-7128a46adcad.binning_data.json,2021-11-30 16:47:40.925,2021-11-30 16:47:40.925,com.sec.android.app.shealth,0,1557,1.161924,1056.77,49.4,Hx51+uDVw3,com.sec.android.app.shealth,dbb1f214-df19-4cb8-836a-7128a46adcad,1638230400000,
79a973f8-1ef2-43ab-9eb4-2632ad5c4765.binning_data.json,2021-11-30 16:47:41.715,2021-11-30 16:47:41.715,com.sec.android.app.shealth,25,2699,0.25269786,1910.3958,87.80594,/77eTAHyDe,com.sec.android.app.shealth,79a973f8-1ef2-43ab-9eb4-2632ad5c4765,1638230400000,
fba728f4-fdb4-45dc-89d3-315e74e3cb19.binning_data.json,2021-12-01 13:51:02.962,2021-11-30 17:47:01.932,com.sec.android.app.shealth,-2,3400,0.30135772,2392.6794,110.379364,VfS0qUERdZ,com.sec.android.app.shealth,fba728f4-fdb4-45dc-89d3-315e74e3cb19,1638316800000,
3ae3e376-8cdc-4d44-b7e2-394832c286c4.binning_data.json,2021-12-03 10:24:02.700,2021-12-02 15:06:01.536,com.sec.android.app.shealth,-2,4537,0.4181039,3149.6658,145.13112,VfS0qUERdZ,com.sec.android.app.shealth,3ae3e376-8cdc-4d44-b7e2-394832c286c4,1638489600000,
c7a96433-3eed-4321-b137-347e37f7e45e.binning_data.json,2021-12-08 14:24:03.550,2021-12-07 15:23:02.281,com.sec.android.app.shealth,-2,3770,0.53468996,2622.9624,119.32576,VfS0qUERdZ,com.sec.android.app.shealth,c7a96433-3eed-4321-b137-347e37f7e45e,1638921600000,
aef49cfd-24d7-4d56-9bd5-27282e6b7a5c.binning_data.json,2021-12-02 15:36:51.804,2021-12-02 15:36:51.804,com.sec.android.app.shealth,0,2524,1.1605163,1709.61,78.6,Hx51+uDVw3,com.sec.android.app.shealth,aef49cfd-24d7-4d56-9bd5-27282e6b7a5c,1638403200000,
7c286b16-9430-4c8b-8f41-c9e19a4bd78b.binning_data.json,2021-11-25 15:24:20.809,2021-11-25 15:24:20.809,com.sec.android.app.shealth,0,15,1.0161613,9.919999,0.49,Hx51+uDVw3,com.sec.android.app.shealth,7c286b16-9430-4c8b-8f41-c9e19a4bd78b,1637798400000,
f5ae5054-a540-4eaa-8648-0b5af38928fb.binning_data.json,2021-12-08 15:00:01.169,2021-12-08 15:00:01.169,com.sec.android.app.shealth,0,2762,1.2369213,1886.42,85.08,Hx51+uDVw3,com.sec.android.app.shealth,f5ae5054-a540-4eaa-8648-0b5af38928fb,1638921600000,
a50897b8-a231-4792-9ffa-b3788b590369.binning_data.json,2021-12-02 15:36:52.764,2021-12-02 15:36:52.764,com.sec.android.app.shealth,25,3183,0.25920388,2239.5215,104.109436,/77eTAHyDe,com.sec.android.app.shealth,a50897b8-a231-4792-9ffa-b3788b590369,1638403200000,
1b2ceeef-c0f1-4403-a94b-a4f5476e2bdf.binning_data.json,2021-12-10 11:44:01.149,2021-12-09 15:39:04.072,com.sec.android.app.shealth,-2,1836,0.320837,1293.8275,59.88461,VfS0qUERdZ,com.sec.android.app.shealth,1b2ceeef-c0f1-4403-a94b-a4f5476e2bdf,1639094400000,
d68ed38d-6952-4b69-b78f-47b803947675.binning_data.json,2021-12-04 16:04:55.751,2021-12-04 16:04:55.751,com.sec.android.app.shealth,25,141,0.13759494,99.06836,4.612488,/77eTAHyDe,com.sec.android.app.shealth,d68ed38d-6952-4b69-b78f-47b803947675,1638576000000,
3f93aca7-9f6d-4ea0-919a-7899a9da093a.binning_data.json,2021-12-04 16:04:54.886,2021-12-04 16:04:54.886,com.sec.android.app.shealth,0,39,1.1345335,26.320002,1.26,Hx51+uDVw3,com.sec.android.app.shealth,3f93aca7-9f6d-4ea0-919a-7899a9da093a,1638576000000,
7f9d9c62-85a4-445d-8c69-e234e088ac94.binning_data.json,2021-12-10 15:05:35.696,2021-12-10 15:05:35.696,com.sec.android.app.shealth,0,803,1.1953933,549.82,25.66,Hx51+uDVw3,com.sec.android.app.shealth,7f9d9c62-85a4-445d-8c69-e234e088ac94,1639094400000,
9fa27cca-b5dd-4e63-8e67-bd78a543d7d0.binning_data.json,2021-11-28 15:02:02.010,2021-11-27 15:18:02.044,com.sec.android.app.shealth,-2,2373,0.27262142,1653.7523,77.70419,VfS0qUERdZ,com.sec.android.app.shealth,9fa27cca-b5dd-4e63-8e67-bd78a543d7d0,1638057600000,
612cb900-3f28-4e17-8a04-edccc1958076.binning_data.json,2021-12-12 05:13:28.929,2021-12-11 15:40:03.636,com.sec.android.app.shealth,-2,1291,0.31935573,901.4546,41.427696,VfS0qUERdZ,com.sec.android.app.shealth,612cb900-3f28-4e17-8a04-edccc1958076,1639267200000,
2b4f193e-418e-4128-b72d-95f6f2817deb.binning_data.json,2021-12-06 15:00:01.195,2021-12-06 15:00:01.195,com.sec.android.app.shealth,25,4527,0.34377614,3197.1182,147.2843,/77eTAHyDe,com.sec.android.app.shealth,2b4f193e-418e-4128-b72d-95f6f2817deb,1638748800000,
4c1b598a-2459-4d91-85aa-b2ad83d0d290.binning_data.json,2021-12-07 13:28:04.761,2021-12-06 20:43:09.677,com.sec.android.app.shealth,-2,4599,0.45928454,3174.1892,149.47182,VfS0qUERdZ,com.sec.android.app.shealth,4c1b598a-2459-4d91-85aa-b2ad83d0d290,1638835200000,
d81a393e-8cad-477c-9ca2-8cde3f4dd815.binning_data.json,2021-12-05 13:59:05.904,2021-12-04 16:06:02.359,com.sec.android.app.shealth,-2,1252,0.16206358,884.8672,40.79187,VfS0qUERdZ,com.sec.android.app.shealth,d81a393e-8cad-477c-9ca2-8cde3f4dd815,1638662400000,
9bf3f985-d2b4-4a6d-9c0d-ad9f05814cab.binning_data.json,2021-12-08 15:00:02.489,2021-12-08 15:00:02.489,com.sec.android.app.shealth,25,3384,0.45801356,2390.8308,109.972046,/77eTAHyDe,com.sec.android.app.shealth,9bf3f985-d2b4-4a6d-9c0d-ad9f05814cab,1638921600000,
c61d1da0-7395-4e11-a6aa-ca2da3596bdd.binning_data.json,2021-11-29 15:00:01.012,2021-11-29 15:00:01.012,com.sec.android.app.shealth,0,2820,1.1732621,1916.0499,89.159996,Hx51+uDVw3,com.sec.android.app.shealth,c61d1da0-7395-4e11-a6aa-ca2da3596bdd,1638144000000,
2427c5bc-2150-4d07-9754-dcdae623b962.binning_data.json,2021-12-09 12:13:04.615,2021-12-08 18:20:03.646,com.sec.android.app.shealth,-2,2352,0.45730498,1651.5627,74.47013,VfS0qUERdZ,com.sec.android.app.shealth,2427c5bc-2150-4d07-9754-dcdae623b962,1639008000000,
67b6cc4f-8236-4230-8169-7c0cc41c0a91.binning_data.json,2021-12-07 15:00:00.913,2021-12-07 15:00:00.913,com.sec.android.app.shealth,0,3007,1.0786195,2015.5599,92.92,Hx51+uDVw3,com.sec.android.app.shealth,67b6cc4f-8236-4230-8169-7c0cc41c0a91,1638835200000,
ee400610-e478-498a-8674-d8ac1f247397.binning_data.json,2021-12-10 15:05:36.470,2021-12-10 15:05:36.470,com.sec.android.app.shealth,25,1618,0.28117996,1147.2144,52.949234,/77eTAHyDe,com.sec.android.app.shealth,ee400610-e478-498a-8674-d8ac1f247397,1639094400000,
1578c023-ea2b-4c18-a6ff-4715e498af26.binning_data.json,2021-12-11 11:08:06.689,2021-12-10 15:42:03.362,com.sec.android.app.shealth,-2,2191,0.27006444,1531.9478,71.64023,VfS0qUERdZ,com.sec.android.app.shealth,1578c023-ea2b-4c18-a6ff-4715e498af26,1639180800000,
621d9bf4-1a1d-4ddd-a12c-771b6267da75.binning_data.json,2021-12-09 15:07:47.776,2021-12-09 15:07:47.776,com.sec.android.app.shealth,0,1762,1.3096646,1229.4,54.62,Hx51+uDVw3,com.sec.android.app.shealth,621d9bf4-1a1d-4ddd-a12c-771b6267da75,1639008000000,
c28e897c-73fd-4b01-9303-90b0d709d947.binning_data.json,2021-12-01 15:00:01.056,2021-12-01 15:00:01.056,com.sec.android.app.shealth,0,903,1.2091085,616.31,29.38,Hx51+uDVw3,com.sec.android.app.shealth,c28e897c-73fd-4b01-9303-90b0d709d947,1638316800000,
ebc4e6ee-93aa-4dcb-ae6d-8f26dac10476.binning_data.json,2021-12-11 15:20:48.125,2021-12-11 15:20:48.125,com.sec.android.app.shealth,0,599,1.1372654,389.28,19.23,Hx51+uDVw3,com.sec.android.app.shealth,ebc4e6ee-93aa-4dcb-ae6d-8f26dac10476,1639180800000,
85728697-06ce-4ff2-ac5e-6f9c0f0dbd4f.binning_data.json,2021-12-03 15:00:01.987,2021-12-02 15:36:52.770,com.sec.android.app.shealth,25,3954,0.32683164,2784.6055,128.8334,/77eTAHyDe,com.sec.android.app.shealth,85728697-06ce-4ff2-ac5e-6f9c0f0dbd4f,1638489600000,
d5052a44-c0d8-4228-ac16-980c3d9fdf15.binning_data.json,2021-12-05 15:00:03.140,2021-12-05 15:00:03.140,com.sec.android.app.shealth,25,1252,0.16206358,884.8672,40.79187,/77eTAHyDe,com.sec.android.app.shealth,d5052a44-c0d8-4228-ac16-980c3d9fdf15,1638662400000,
e0ab42c0-9de0-4b58-8683-d5c0fc038942.binning_data.json,2021-12-07 15:00:02.678,2021-12-07 15:00:02.678,com.sec.android.app.shealth,25,3959,0.38641316,2782.1748,133.00208,/77eTAHyDe,com.sec.android.app.shealth,e0ab42c0-9de0-4b58-8683-d5c0fc038942,1638835200000,
79d0a073-f71a-4617-9cd3-8cc69dc48586.binning_data.json,2021-12-09 15:07:48.684,2021-12-09 15:07:48.684,com.sec.android.app.shealth,25,2013,0.3658328,1426.7478,65.30373,/77eTAHyDe,com.sec.android.app.shealth,79d0a073-f71a-4617-9cd3-8cc69dc48586,1639008000000,
ea313c30-6cb4-41c9-a8b2-ae63de36a813.binning_data.json,2021-12-11 15:20:48.977,2021-12-11 15:20:48.977,com.sec.android.app.shealth,25,2057,0.25265434,1455.2891,67.02228,/77eTAHyDe,com.sec.android.app.shealth,ea313c30-6cb4-41c9-a8b2-ae63de36a813,1639180800000,
