com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-15 15:35:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 15:35:44.000,2021-09-15 16:26:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 16:26:44.000,7a07ab5d-7436-16e8-c346-2e6dfd951f8b,
2021-08-28 14:56:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 14:56:13.000,2021-08-28 14:57:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 14:57:13.000,4782e908-f3dd-90d7-a77b-4712f6682bc8,
2021-09-02 22:37:18.000,00000000-0000-0000-0000-00004703b0b2,,2021-09-02 22:37:18.000,2021-09-02 22:38:18.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-02 22:38:18.000,5f578068-b0ec-7947-7ae5-217087864a01,
2021-09-15 16:26:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 16:26:44.000,2021-09-15 16:44:44.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 16:44:44.000,f2fba7c8-9d10-f438-a4e6-977991759333,
2021-08-24 18:42:20.000,00000000-0000-0000-0000-000076b0507b,,2021-08-24 18:42:20.000,2021-08-24 19:13:20.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-24 19:13:20.000,146eaf68-18a1-1739-0392-dc9c3416f885,
2021-09-04 06:15:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 06:15:59.000,2021-09-04 06:21:59.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 06:21:59.000,0f4e235c-3f9d-35cf-1b2c-63f8e3a37065,
2021-09-15 16:44:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 16:44:44.000,2021-09-15 16:53:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 16:53:44.000,b53dc846-e918-8c97-b3d6-21ad6a820d6d,
2021-08-28 16:08:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 16:08:13.000,2021-08-28 16:12:13.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 16:12:13.000,47be18b1-6f63-5c11-d636-2949735e563f,
2021-09-04 06:58:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 06:58:59.000,2021-09-04 07:20:59.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 07:20:59.000,9879ee25-8bde-136a-f600-1806a57c2362,
2021-09-15 16:53:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 16:53:44.000,2021-09-15 16:55:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 16:55:44.000,56274955-fa99-989f-7cc8-4cfeaede5ca8,
2021-09-04 07:28:59.000,00000000-0000-0000-0000-00005d04e4fa,,2021-09-04 07:28:59.000,2021-09-04 07:30:59.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 07:30:59.000,d1f66bbf-0806-de80-8962-ed9d511c6747,
2021-08-28 16:26:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 16:26:13.000,2021-08-28 16:30:13.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 16:30:13.000,ee4d140a-c78e-6016-b77a-a5a054b79275,
2021-09-15 16:55:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 16:55:44.000,2021-09-15 17:11:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:11:44.000,e5ad7434-f117-87b7-3c5c-3c32cc416bde,
2021-09-04 14:31:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 14:31:16.000,2021-09-04 14:42:16.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 14:42:16.000,05e954fc-a7c4-7d7b-bd46-d44333084b75,
2021-09-15 17:11:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:11:44.000,2021-09-15 17:14:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:14:44.000,529b46c6-630f-448e-451b-8fad2f9c3d1f,
2021-08-28 16:51:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 16:51:13.000,2021-08-28 16:52:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 16:52:13.000,ad58a2c0-fd1a-73e2-0112-ea256285a66d,
2021-09-04 15:09:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 15:09:16.000,2021-09-04 15:50:16.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 15:50:16.000,7ac4256a-22e0-c273-f7f5-f375b64e30a2,
2021-09-15 17:14:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:14:44.000,2021-09-15 17:19:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:19:44.000,a034121a-64ca-8e35-6f92-2bb98a1abe34,
2021-09-04 16:19:16.000,00000000-0000-0000-0000-0000346ce659,,2021-09-04 16:19:16.000,2021-09-04 16:29:16.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 16:29:16.000,7b026448-4f4a-1653-28d4-f8f437001c0a,
2021-09-15 17:19:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:19:44.000,2021-09-15 17:20:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:20:44.000,2b9f2de6-726f-cecc-4d29-442e4da0ef46,
2021-08-28 18:02:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 18:02:13.000,2021-08-28 18:14:13.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 18:14:13.000,97117f6d-d496-3628-b9d6-c32f7ce46619,
2021-09-04 19:30:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 19:30:38.000,2021-09-04 20:06:38.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 20:06:38.000,4364fc82-f780-8f87-3bb9-0ec9b3fd0c25,
2021-09-15 17:20:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:20:44.000,2021-09-15 17:43:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:43:44.000,f72e71e8-8b6c-0e7a-8676-584afae886e4,
2021-09-04 20:29:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 20:29:38.000,2021-09-04 20:31:38.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 20:31:38.000,28421c1f-d7b3-93d1-282c-b4826bf2d599,
2021-09-15 17:43:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:43:44.000,2021-09-15 17:44:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:44:44.000,a2af3cd4-8ae6-b02f-ab84-dbbe8bd16533,
2021-08-28 19:24:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 19:24:13.000,2021-08-28 19:25:13.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 19:25:13.000,2c8772b9-664f-aceb-c6ef-de7218050701,
2021-09-04 20:48:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 20:48:38.000,2021-09-04 21:04:38.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 21:04:38.000,91625c00-7fee-5123-d4e6-6e3141dc63e6,
2021-09-15 17:44:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:44:44.000,2021-09-15 17:54:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 17:54:44.000,55790b43-9907-9ac2-a96e-81ea6727ef76,
2021-09-04 21:15:38.000,00000000-0000-0000-0000-00007b92b942,,2021-09-04 21:15:38.000,2021-09-04 21:19:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-04 21:19:48.000,faf40cc6-f409-1e55-9431-cdf0decf2aa2,
2021-09-15 17:54:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 17:54:44.000,2021-09-15 18:04:44.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:04:44.000,3b5cd382-bc30-3d9e-e6e7-1ec3efff095f,
2021-09-05 14:08:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 14:08:30.000,2021-09-05 14:09:30.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 14:09:30.000,0b986919-c447-410d-e869-3ef5cfd5d417,
2021-08-28 20:00:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 20:00:13.000,2021-08-28 20:01:13.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 20:01:13.000,0f1b192e-6431-9af2-697b-c91f467560bf,
2021-09-15 18:04:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:04:44.000,2021-09-15 18:05:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:05:44.000,e75041db-1442-9924-c5a8-bd7d0ea9e7b5,
2021-09-05 14:50:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 14:50:30.000,2021-09-05 14:57:30.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 14:57:30.000,1e8b1d66-eae2-78d4-2433-26932fc00a81,
2021-09-15 18:05:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:05:44.000,2021-09-15 18:06:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:06:44.000,30cd5148-218d-35fe-976e-e1a2032d6312,
2021-09-13 19:45:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:45:54.000,2021-09-13 19:46:54.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 19:46:54.000,0f094d71-66a3-bfdc-7fb1-f9e54bc47ab6,
2021-09-05 16:16:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 16:16:30.000,2021-09-05 16:32:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 16:32:30.000,1d5f04c3-b7af-92e9-3262-c197a7321e79,
2021-09-15 18:06:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:06:44.000,2021-09-15 18:09:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:09:44.000,370f26bb-0d3a-aba9-0305-1388c793d6cf,
2021-08-28 21:01:13.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 21:01:13.000,2021-08-28 21:08:13.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 21:08:13.000,e44149da-b577-037f-df63-eebdcaa9ddba,
2021-09-05 16:54:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 16:54:30.000,2021-09-05 17:04:30.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 17:04:30.000,0db92fa6-4af6-044d-7cf1-a6750641d001,
2021-09-15 18:09:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:09:44.000,2021-09-15 18:30:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:30:44.000,050c56cf-cd0b-890b-dc40-fc67eb49d5dd,
2021-08-24 20:59:20.000,00000000-0000-0000-0000-000076b0507b,,2021-08-24 20:59:20.000,2021-08-24 21:10:20.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-24 21:10:20.000,8c007af9-7234-8426-97b2-f68549c996c7,
2021-09-05 17:41:30.000,00000000-0000-0000-0000-00003990dab8,,2021-09-05 17:41:30.000,2021-09-05 18:17:30.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 18:17:30.000,a298432f-380f-4410-761e-dcd2db5a8949,
2021-09-15 18:30:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:30:44.000,2021-09-15 18:39:44.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:39:44.000,e9ddc8d4-a98c-2d03-1fa1-11c361505c1c,
2021-08-28 21:25:28.000,00000000-0000-0000-0000-0000510c3beb,,2021-08-28 21:25:28.000,2021-08-28 21:25:28.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-28 21:25:28.000,ea1138b6-3d76-d8b8-4c87-c1b872e12a33,
2021-09-05 18:43:58.000,00000000-0000-0000-0000-00003beb77b2,,2021-09-05 18:43:58.000,2021-09-05 19:39:58.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 19:39:58.000,99e2ff53-2c88-bb74-d0ea-61fbf2adcc75,
2021-09-13 19:46:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:46:54.000,2021-09-13 19:47:54.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 19:47:54.000,322fed06-8774-ddaf-4b00-558c848ec7c7,
2021-09-15 18:39:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:39:44.000,2021-09-15 18:40:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 18:40:44.000,c6c6f35c-dbc5-a13a-c6b3-264314c7bebd,
2021-09-15 18:40:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 18:40:44.000,2021-09-15 19:02:44.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:02:44.000,949e38cc-bd91-10aa-cce6-009a6320e490,
2021-08-29 15:01:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 15:01:37.000,2021-08-29 15:02:37.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 15:02:37.000,eeba757a-dff1-fefd-0616-29cc800b7e67,
2021-08-25 13:48:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 13:48:25.000,2021-08-25 13:53:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 13:53:25.000,356e809f-bf99-9a1e-1c3d-454ac8c7fe91,
2021-09-15 19:02:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 19:02:44.000,2021-09-15 19:05:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:05:44.000,983949fd-9924-86a3-994f-f06ec153ada2,
2021-09-15 19:05:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 19:05:44.000,2021-09-15 19:19:44.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:19:44.000,9b2a4cc5-2e22-c76c-edc5-123849cbff33,
2021-08-29 15:40:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 15:40:37.000,2021-08-29 15:43:37.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 15:43:37.000,00f0cb68-69a7-91c1-183e-03ae15b8e13c,
2021-09-15 19:19:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 19:19:44.000,2021-09-15 19:22:44.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:22:44.000,710b4433-1061-db7a-6d2e-b64e209a6503,
2021-09-13 19:47:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:47:54.000,2021-09-13 19:48:54.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 19:48:54.000,5fcab1f8-060d-52dc-8e00-fede3740f861,
2021-09-05 20:22:58.000,00000000-0000-0000-0000-00003beb77b2,,2021-09-05 20:22:58.000,2021-09-05 20:53:58.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-05 20:53:58.000,71ca2211-8a04-ac50-263d-25d6faf48efe,
2021-09-15 19:22:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 19:22:44.000,2021-09-15 19:23:44.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:23:44.000,41730862-c53c-480e-3113-a1df70610c14,
2021-08-25 14:21:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 14:21:25.000,2021-08-25 14:31:25.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 14:31:25.000,269c5a3c-59b0-b0e7-002d-375f50b3f084,
2021-08-29 17:30:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 17:30:37.000,2021-08-29 17:34:37.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 17:34:37.000,407a4c56-8b11-dfd6-d264-d200def6c679,
2021-09-06 14:32:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 14:32:35.000,2021-09-06 14:33:35.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 14:33:35.000,b8ce5ba9-e5bb-c11f-9da4-570d2a1c9bdf,
2021-09-15 19:23:44.000,00000000-0000-0000-0000-000051f0b177,,2021-09-15 19:23:44.000,2021-09-15 19:25:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:25:21.000,64b80175-77de-cf13-f09c-40335a348fa7,
2021-09-06 15:31:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 15:31:35.000,2021-09-06 15:39:35.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 15:39:35.000,e2a968e8-1101-e29c-e7fd-ec9ac3a57741,
2021-09-13 19:48:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:48:54.000,2021-09-13 19:53:54.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 19:53:54.000,14c72e1c-023a-e313-b3f4-26c9e69ed208,
2021-09-06 16:25:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 16:25:35.000,2021-09-06 16:26:35.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 16:26:35.000,88b4cedb-4164-0203-fd2d-fbdbb9fc8260,
2021-08-25 15:26:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 15:26:25.000,2021-08-25 15:27:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 15:27:25.000,12ff0f9f-f35a-4680-40f7-4be1f13690af,
2021-09-06 17:02:35.000,00000000-0000-0000-0000-0000555c64ce,,2021-09-06 17:02:35.000,2021-09-06 17:03:22.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 17:03:22.000,0a850722-8d47-5928-b4cc-3035458f85fa,
2021-09-06 20:37:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 20:37:01.000,2021-09-06 20:52:01.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 20:52:01.000,60a0289c-5662-c947-7e18-b99abd4fb9d2,
2021-09-06 21:16:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 21:16:01.000,2021-09-06 21:17:01.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 21:17:01.000,4947472d-d776-b9c6-d44b-f9fb6f342c30,
2021-09-15 19:33:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 19:33:28.000,2021-09-15 19:39:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:39:28.000,a4698246-615c-6e87-ec0a-d02089ff3693,
2021-09-13 19:53:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:53:54.000,2021-09-13 19:59:54.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 19:59:54.000,e34501d3-5f9b-aa5a-81f1-6d5a0454fa0f,
2021-08-29 18:15:37.000,00000000-0000-0000-0000-0000758158c3,,2021-08-29 18:15:37.000,2021-08-29 18:20:37.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 18:20:37.000,c9e7b21c-b175-50e9-86ea-640f7086dd4c,
2021-09-15 19:39:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 19:39:28.000,2021-09-15 19:40:28.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 19:40:28.000,ed4aed29-389a-859d-d87f-94cec3256c30,
2021-08-25 16:34:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 16:34:25.000,2021-08-25 16:36:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 16:36:25.000,e25f011e-57de-54f2-51c2-1953834222f5,
2021-08-29 18:44:51.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 18:44:51.000,2021-08-29 19:17:51.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 19:17:51.000,ab91ed27-a47e-e24e-2582-37f5fe108496,
2021-09-15 19:40:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 19:40:28.000,2021-09-15 20:15:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:15:28.000,aa1fdd10-6ec3-a401-ecaa-f601f7ddb2af,
2021-08-29 20:47:51.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 20:47:51.000,2021-08-29 20:55:51.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 20:55:51.000,1ed6635a-3776-b5d5-53b3-d41e5aced266,
2021-09-15 20:15:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:15:28.000,2021-09-15 20:16:28.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:16:28.000,ff400baa-7087-d569-d181-4e8a787d3da5,
2021-08-29 21:17:51.000,00000000-0000-0000-0000-00007d51c6f8,,2021-08-29 21:17:51.000,2021-08-29 21:18:51.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-29 21:18:51.000,3295d9c7-21c7-fd5f-97e3-1c058ece06fb,
2021-09-15 20:16:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:16:28.000,2021-09-15 20:17:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:17:28.000,d079a090-8f11-feeb-1ef5-8c2889bb1230,
2021-08-30 15:19:50.000,00000000-0000-0000-0000-00002c211057,,2021-08-30 15:19:50.000,2021-08-30 15:34:50.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 15:34:50.000,59351911-488c-80f8-a66c-ec0138edf4b9,
2021-09-15 20:17:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:17:28.000,2021-09-15 20:18:28.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:18:28.000,f6c29bc8-0a22-6279-ef77-98f8b1ba9657,
2021-08-25 17:23:25.000,00000000-0000-0000-0000-00006eb7ad0e,,2021-08-25 17:23:25.000,2021-08-25 17:25:25.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-25 17:25:25.000,e3fd4a0e-cd91-5bd1-1ee1-ab1251029e00,
2021-09-13 19:59:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 19:59:54.000,2021-09-13 20:06:54.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 20:06:54.000,a9af4c1a-a24d-f366-dd08-fe7ae209a743,
2021-09-15 20:18:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:18:28.000,2021-09-15 20:25:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:25:28.000,438a1bdb-1a96-e1e8-f21d-bcffa8e6247e,
2021-09-06 22:05:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 22:05:01.000,2021-09-06 22:06:01.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 22:06:01.000,285f9da9-c778-039c-cd4e-09bca146f821,
2021-09-06 22:22:01.000,00000000-0000-0000-0000-00001023aa52,,2021-09-06 22:22:01.000,2021-09-06 22:23:01.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-06 22:23:01.000,fea49311-2d78-e933-e2c4-c2204d986c2d,
2021-09-07 14:29:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 14:29:48.000,2021-09-07 14:31:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 14:31:48.000,e0e007c7-373d-386b-abc3-0fdcc1718d3c,
2021-09-15 20:25:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:25:28.000,2021-09-15 20:26:28.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:26:28.000,9e9c4367-6685-4927-171f-4dd8b31e4023,
2021-09-07 14:50:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 14:50:48.000,2021-09-07 14:55:48.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 14:55:48.000,58338341-5742-5885-9328-5bb26fde2fbc,
2021-09-15 20:26:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:26:28.000,2021-09-15 20:32:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:32:28.000,dda3de23-65d3-a8a9-26af-328d13cf04e2,
2021-09-07 15:56:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 15:56:48.000,2021-09-07 16:05:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 16:05:48.000,25da126f-b0d6-8dd1-4e25-df4c1ccfef3d,
2021-09-13 20:06:54.000,00000000-0000-0000-0000-000039ce4d6e,,2021-09-13 20:06:54.000,2021-09-13 20:08:54.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-13 20:08:54.000,44c626a6-9c5b-924a-0bc0-153a60d9c02b,
2021-09-15 20:32:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:32:28.000,2021-09-15 20:34:28.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:34:28.000,558d628d-b6cb-732d-fe92-cce17a90aa63,
2021-09-07 17:13:48.000,00000000-0000-0000-0000-00004068d678,,2021-09-07 17:13:48.000,2021-09-07 17:19:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-07 17:19:48.000,aed19297-a725-23df-763d-6af6fef785da,
2021-08-30 15:51:50.000,00000000-0000-0000-0000-00002c211057,,2021-08-30 15:51:50.000,2021-08-30 16:00:50.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-08-30 16:00:50.000,a5b93a8b-0a16-3cf6-f914-3699aaef23d6,
2021-09-15 20:34:28.000,00000000-0000-0000-0000-000016298246,,2021-09-15 20:34:28.000,2021-09-15 20:49:28.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-09-15 20:49:28.000,f45aabac-c14d-0c82-3190-50697ff6e39d,
