com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
4112,4,0,7,2021-11-13 04:34:00.000,,,2021-11-13 04:34:31.075,2021-11-13 04:34:31.075,7,1.25,5.14,0.25,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-13 04:35:00.000,d00644fa-594b-461d-ac18-06d4c9313ada,
44672,4,0,75,2021-11-15 03:56:00.000,,,2021-11-15 03:57:01.197,2021-11-15 03:57:01.197,75,1.25,55.84,2.82,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 03:57:00.000,4ba383e3-4e5c-4385-9293-7491335985b7,
,,0,9,2021-11-15 06:09:00.000,,,2021-11-15 06:10:01.000,2021-11-15 06:09:59.000,9,0.11495768,6.897461,0.3171997,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:09:59.000,f4e316fc-fe4a-bd02-4e06-0f3dce6e602e,
10757,4,0,18,2021-11-15 03:57:00.000,,,2021-11-15 03:57:59.413,2021-11-15 03:57:50.082,18,1.2317555,13.250001,0.6700001,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 03:58:00.000,747490bf-da0b-47e0-b8bb-cdf1e1bc7494,
,,0,10,2021-11-14 17:51:00.000,,,2021-11-14 17:52:01.000,2021-11-14 17:51:59.000,10,0.13126628,7.8759766,0.35006714,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 17:51:59.000,257a0b92-4ecf-6112-fdbc-b041987d9a93,
,,0,5,2021-11-13 04:43:00.000,,,2021-11-13 04:46:01.000,2021-11-13 04:43:59.000,5,0.06491699,3.8950195,0.17417908,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 04:43:59.000,6262e96d-aba5-d1d4-3564-10f6ba340f9a,
20331,4,0,32,2021-11-15 05:55:00.000,,,2021-11-15 06:13:30.186,2021-11-15 06:13:30.186,32,1.1666666,23.72,1.25,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 05:56:00.000,f36fb9ec-6d39-4b9a-8aa9-514f32d13aae,
25087,4,0,44,2021-11-15 03:58:00.000,,,2021-11-15 04:07:51.149,2021-11-15 03:58:00.865,44,1.3333333,33.449997,1.6899999,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 03:59:00.000,dd5bebc8-bee7-41cd-9373-442cad993e13,
55962,4,0,85,2021-11-15 05:56:00.000,,,2021-11-15 06:13:30.206,2021-11-15 06:13:30.206,85,1.1111112,62.18,3.34,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 05:57:00.000,edb5dbca-4fc9-4f67-ab33-749d3cb55f34,
1736,4,0,0,2021-11-14 07:57:00.000,,,2021-11-14 08:15:02.065,2021-11-14 08:15:02.065,4,1.5833334,2.75,0.12,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-14 07:58:00.000,27393a15-06d8-40db-aaac-9bf44f4b756e,
6507,4,0,9,2021-11-13 05:32:00.000,,,2021-11-13 05:32:37.553,2021-11-13 05:32:33.530,9,0.9773755,6.3599997,0.33999997,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-13 05:33:00.000,a9ea8715-dbe9-46e4-bdb1-6c13472ed660,
57346,4,0,94,2021-11-15 05:57:00.000,,,2021-11-15 06:13:30.244,2021-11-15 06:13:30.244,94,1.2222222,70.09,3.76,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 05:58:00.000,9272a776-09be-40f1-835a-75a6783b9c23,
,,0,12,2021-11-15 03:54:00.000,,,2021-11-15 03:55:01.000,2021-11-15 03:54:59.000,12,0.14838867,8.90332,0.43121338,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 03:54:59.000,39ee703d-f367-52d9-658d-16827cf957d3,
,,0,74,2021-11-15 03:55:00.000,,,2021-11-15 03:56:01.000,2021-11-15 03:55:59.000,74,0.9334635,56.007812,2.6111755,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 03:55:59.000,19988da1-242d-3018-65d4-6ec3a2056127,
,,0,16,2021-11-14 17:55:00.000,,,2021-11-14 17:56:01.000,2021-11-14 17:55:59.000,16,0.22062175,13.237305,0.5887146,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 17:55:59.000,97ca9257-efe2-b8b5-55e4-d7764667d242,
12992,4,0,22,2021-11-15 05:58:00.000,,,2021-11-15 06:13:30.282,2021-11-15 06:13:30.282,22,1.25,16.24,0.82,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 05:59:00.000,c7fe368c-d971-4213-a5b6-a8508cbc5695,
,,0,66,2021-11-15 03:56:00.000,,,2021-11-15 03:57:01.000,2021-11-15 03:56:59.000,66,0.8566081,51.396484,2.3024597,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 03:56:59.000,3220720b-c9e9-df50-9803-17620ec6a038,
,,0,23,2021-11-13 06:48:00.000,,,2021-11-13 06:49:01.000,2021-11-13 06:48:59.000,23,0.30135906,18.081543,0.80181885,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 06:48:59.000,702746d1-6173-0982-6957-cd8453353661,
58393,4,0,87,2021-11-15 05:59:00.000,,,2021-11-15 06:13:30.310,2021-11-15 06:13:30.310,87,1.0833334,63.26,3.48,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 06:00:00.000,56a2333d-901b-4c96-a8e2-0bd22490e6d3,
,,0,15,2021-11-14 08:24:00.000,,,2021-11-14 08:25:01.000,2021-11-14 08:24:59.000,15,0.1977539,11.865234,0.5261841,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:24:59.000,882ea0f8-5f67-cfc0-85ae-c6d5fa99dc69,
,,0,19,2021-11-15 01:24:00.000,,,2021-11-15 01:25:01.000,2021-11-15 01:24:59.000,19,0.25787762,15.472656,0.6438904,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 01:24:59.000,19e9384a-8284-ef00-01da-f917e63c5b1e,
48204,4,0,75,2021-11-15 06:00:00.000,,,2021-11-15 06:13:30.385,2021-11-15 06:13:30.385,75,1.1388888,54.9,2.88,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 06:01:00.000,b0575adf-8304-4770-a1a8-24446cc0c097,
,,0,46,2021-11-14 17:56:00.000,,,2021-11-14 17:57:01.000,2021-11-14 17:56:59.000,46,0.58904624,35.342773,1.6166077,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 17:56:59.000,b75d4e18-2739-4cb9-2d6c-7e8635ab1bdf,
4815,4,0,6,2021-11-13 07:34:00.000,,,2021-11-13 07:34:12.974,2021-11-13 07:34:12.974,6,0.8888889,4.28,0.22,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-13 07:35:00.000,890f554e-e3a9-43b3-b3d9-ef2d12d1ea37,
,,0,28,2021-11-15 03:58:00.000,,,2021-11-15 03:59:01.000,2021-11-15 03:58:59.000,28,0.3691569,22.149414,0.97543335,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 03:58:59.000,73b48b78-d2f2-f268-70b1-c30fc5fea49f,
21382,4,0,31,2021-11-15 06:01:00.000,,,2021-11-15 06:13:30.432,2021-11-15 06:13:30.432,31,1.0555556,22.57,1.18,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 06:02:00.000,5e65f557-6351-4296-a29c-00e437ba4611,
,,0,12,2021-11-14 08:28:00.000,,,2021-11-14 08:29:01.000,2021-11-14 08:28:59.000,12,0.15808919,9.485352,0.41955566,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:28:59.000,a810c6a0-515e-b67b-4a5c-d3ae441f6134,
6971,4,0,11,2021-11-15 01:24:00.000,,,2021-11-15 01:26:17.150,2021-11-15 01:26:17.150,11,1.1388888,7.94,0.42,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:25:00.000,051addd9-bad7-4c7a-bf57-534d5c0a1444,
5682,4,0,8,2021-11-15 06:03:00.000,,,2021-11-15 06:13:30.502,2021-11-15 06:13:30.502,8,1.0277778,5.84,0.29,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 06:04:00.000,e7cd3876-45f0-470b-8a2a-3ac11a8973ba,
,,0,12,2021-11-13 09:13:00.000,,,2021-11-13 09:14:01.000,2021-11-13 09:13:59.000,12,0.15725912,9.435547,0.41667175,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 09:13:59.000,dc274822-9041-5ae0-bddb-b94c1ad8eb84,
,,0,56,2021-11-15 03:59:00.000,,,2021-11-15 04:00:01.000,2021-11-15 03:59:59.000,56,0.7215332,43.291992,1.9599609,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 03:59:59.000,6c59308c-c180-9fc8-68f0-b299a6bf30dc,
,,0,8,2021-11-14 17:57:00.000,,,2021-11-14 18:01:01.000,2021-11-14 17:57:59.000,8,0.09676107,5.805664,0.28900146,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 17:57:59.000,f382e621-314a-6fb2-09b3-8f485ff071ba,
,,0,12,2021-11-15 06:11:00.000,,,2021-11-15 06:12:59.000,2021-11-15 06:11:59.000,12,0.15454102,9.272461,0.41912842,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:11:59.000,91af3bb0-0338-61f7-a9bf-a2a556848bd4,
,,0,19,2021-11-15 04:00:00.000,,,2021-11-15 04:01:43.000,2021-11-15 04:00:59.000,19,0.25058594,15.035156,0.6623535,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:00:59.000,a86cf263-98d7-b40f-cd03-026744ef5885,
,,0,17,2021-11-13 10:53:00.000,,,2021-11-13 10:54:01.000,2021-11-13 10:53:59.000,17,0.22666016,13.599609,0.58799744,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 10:53:59.000,463b289d-163e-eea9-7320-040a5d255ef4,
,,0,8,2021-11-15 06:13:00.000,,,2021-11-15 06:14:01.000,2021-11-15 06:13:59.000,8,0.10118815,6.071289,0.28338623,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:13:59.000,6d91114e-78d3-dffa-ddf5-366bc3f16b45,
,,0,10,2021-11-14 08:29:00.000,,,2021-11-14 08:30:01.000,2021-11-14 08:29:59.000,10,0.12963054,7.777832,0.34890747,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:29:59.000,1468f533-1686-d8ec-e4b2-fc4004b64c44,
,,0,17,2021-11-15 04:03:00.000,,,2021-11-15 04:04:01.000,2021-11-15 04:03:59.000,17,0.2046224,12.277344,0.6180115,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:03:59.000,cca43792-2e84-e8a6-9b8c-521326c80f05,
,,0,11,2021-11-15 06:20:00.000,,,2021-11-15 06:22:01.000,2021-11-15 06:20:59.000,11,0.15035807,9.021484,0.3760376,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:20:59.000,72876f3b-b710-8697-96b1-954eafcbe801,
,,0,22,2021-11-13 16:20:00.000,,,2021-11-13 16:21:01.000,2021-11-13 16:20:59.000,22,0.2862142,17.172852,0.7668457,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 16:20:59.000,651a11ac-0122-fd2d-811a-92c101001fac,
,,0,7,2021-11-15 04:05:00.000,,,2021-11-15 04:06:01.000,2021-11-15 04:05:59.000,7,0.09191081,5.5146484,0.24407959,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:05:59.000,b6c8d0bd-f49a-2df2-01f5-59bdd10532ce,
,,0,16,2021-11-15 06:23:00.000,,,2021-11-15 06:26:01.000,2021-11-15 06:23:59.000,16,0.20541993,12.325195,0.56292725,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:23:59.000,a1396818-5e24-0b37-ee8d-a646b1235723,
19089,4,0,29,2021-11-15 03:59:00.000,,,2021-11-15 04:07:51.180,2021-11-15 04:07:51.180,29,1.111111,21.21,1.1,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:00:00.000,9fa24716-9f41-419f-85cf-ebfd116ecbe8,
,,0,7,2021-11-15 06:34:00.000,,,2021-11-15 06:35:43.000,2021-11-15 06:34:59.000,7,0.08982747,5.3896484,0.24560547,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 06:34:59.000,19e1f95a-f2ef-533a-8748-8e7bf00c7cc8,
34410,4,0,38,2021-11-14 08:34:00.000,,,2021-11-14 08:35:01.121,2021-11-14 08:35:01.121,61,1.1388888,39.19,3.12,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-14 08:35:00.000,7154e851-a36f-4de4-b2be-157c99a08cd4,
9855,4,0,15,2021-11-15 04:00:00.000,,,2021-11-15 04:07:51.211,2021-11-15 04:07:51.211,15,1.1111112,10.95,0.6,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:01:00.000,4d152742-3253-4495-8b1c-2face0adff80,
,,0,23,2021-11-15 07:05:00.000,,,2021-11-15 07:06:01.000,2021-11-15 07:05:59.000,23,0.31043294,18.625977,0.79278564,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 07:05:59.000,50bacd4a-d240-ec9f-bfc4-35d103bfbca2,
14130,4,0,25,2021-11-15 01:25:00.000,,,2021-11-15 01:26:17.172,2021-11-15 01:26:17.172,25,1.3333334,18.84,0.96,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:26:00.000,2856339d-80f5-40ea-ad43-fc49a011633c,
,,0,10,2021-11-15 07:06:00.000,,,2021-11-15 07:07:58.000,2021-11-15 07:06:59.000,10,0.13536784,8.12207,0.34197998,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 07:06:59.000,508ca895-ce32-59b1-b298-2a3cbc14545b,
,,0,15,2021-11-13 23:01:00.000,,,2021-11-13 23:02:01.000,2021-11-13 23:01:59.000,15,0.19100748,11.460449,0.52789307,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-13 23:01:59.000,3e88373b-f584-512b-f5ab-06a082970f8e,
11427,4,0,17,2021-11-15 04:01:00.000,,,2021-11-15 04:07:51.250,2021-11-15 04:07:51.250,17,1.0833334,12.38,0.63,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:02:00.000,cb2e33d6-2573-4254-b3b2-a2747f302153,
,,0,15,2021-11-15 07:08:00.000,,,2021-11-15 08:18:01.000,2021-11-15 07:08:59.000,15,0.19664714,11.798828,0.52282715,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 07:08:59.000,e334a369-a628-7a85-495e-bbb5d6497fed,
24160,4,0,34,2021-11-15 04:03:00.000,,,2021-11-15 04:07:51.275,2021-11-15 04:07:51.275,34,1.0,24.16,1.29,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:04:00.000,3f16e399-e865-46aa-9d4f-e9264ee948dc,
,,0,21,2021-11-15 09:31:00.000,,,2021-11-15 09:32:01.000,2021-11-15 09:31:59.000,21,0.2781413,16.688477,0.73553467,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 09:31:59.000,036c2b95-0c7d-f60f-8d8a-e9ca50223312,
5936,4,0,11,2021-11-15 04:07:00.000,,,2021-11-15 04:07:51.292,2021-11-15 04:07:51.292,11,1.4166666,8.41,0.39,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:08:00.000,22eb21c8-d8a5-41e7-be38-57f571272bfe,
,,0,18,2021-11-15 10:55:00.000,,,2021-11-15 10:56:01.000,2021-11-15 10:55:59.000,18,0.2394694,14.368164,0.6253662,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 10:55:59.000,b3cd5107-c619-3ccd-6c61-c42b83a52c5a,
29080,4,0,46,2021-11-15 04:08:00.000,,,2021-11-15 04:08:54.770,2021-11-15 04:08:13.547,46,1.164365,33.859993,1.7499993,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:09:00.000,8d09f00d-2a51-4f9a-802f-a7fb49698da5,
,,0,13,2021-11-15 10:56:00.000,,,2021-11-15 10:57:01.000,2021-11-15 10:56:59.000,13,0.1739095,10.43457,0.4489746,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 10:56:59.000,824e3519-a8ca-9424-a550-8b92a7940a28,
4659,4,0,7,2021-11-15 04:09:00.000,,,2021-11-15 04:09:03.327,2021-11-15 04:09:01.120,7,1.0945239,5.1,0.26,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 04:10:00.000,5badf804-9411-49e0-8127-9b843cbbe01f,
,,0,10,2021-11-15 11:17:00.000,,,2021-11-15 11:18:01.000,2021-11-15 11:17:59.000,10,0.125944,7.5566406,0.35614014,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 11:17:59.000,068a1447-2a61-f656-0223-2a497ddb8837,
5434,4,0,9,2021-11-13 23:31:00.000,,,2021-11-13 23:31:40.435,2021-11-13 23:31:37.515,9,1.2641565,6.8700004,0.32999998,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-13 23:32:00.000,b08aa0b9-5a73-4fb7-a6ec-7f3055b8ed9d,
17041,4,0,26,2021-11-15 01:26:00.000,,,2021-11-15 01:26:53.237,2021-11-15 01:26:39.401,26,1.1184169,19.060001,0.99000007,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:27:00.000,0f557d71-908b-40dd-887d-37abe52c9a1a,
,,0,4,2021-11-15 11:18:00.000,,,2021-11-15 11:19:01.000,2021-11-15 11:18:59.000,4,0.0527181,3.163086,0.13903809,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 11:18:59.000,a95d096c-c2a7-b028-917e-b80e930c1847,
40661,4,0,69,2021-11-15 01:27:00.000,,,2021-11-15 01:30:13.735,2021-11-15 01:27:05.220,69,1.2601533,51.239998,2.61,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:28:00.000,122c41c3-e0f8-48c8-99fa-5d59a5b592ff,
,,0,10,2021-11-15 16:41:00.000,,,2021-11-15 16:42:01.000,2021-11-15 16:41:59.000,10,0.12679036,7.607422,0.35406494,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 16:41:59.000,81dc43ad-dead-1872-97ff-08b8b6ac45ad,
,,0,30,2021-11-15 01:25:00.000,,,2021-11-15 01:26:01.000,2021-11-15 01:25:59.000,30,0.3948405,23.69043,1.0449829,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 01:25:59.000,db9cddc5-0699-36ea-5f81-047a14bb3d1c,
,,0,6,2021-11-15 16:42:00.000,,,2021-11-15 16:43:41.000,2021-11-15 16:42:59.000,6,0.081217445,4.873047,0.2078247,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 16:42:59.000,8aab73af-3f23-25da-a579-545fde58331f,
,,0,22,2021-11-15 01:26:00.000,,,2021-11-15 01:27:01.000,2021-11-15 01:26:59.000,22,0.28997394,17.398438,0.7640686,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 01:26:59.000,2acaed5e-fcba-2be9-8da6-f2eeb2d9e818,
,,0,25,2021-11-15 16:44:00.000,,,2021-11-15 16:45:01.000,2021-11-15 16:44:59.000,25,0.32991537,19.794922,0.8718872,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 16:44:59.000,15461039-8cca-0b6a-8fd3-e1dd7dc4b7aa,
,,0,51,2021-11-15 01:27:00.000,,,2021-11-15 01:28:01.000,2021-11-15 01:27:59.000,51,0.65589195,39.353516,1.7831726,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 01:27:59.000,f26d45d0-0196-f327-d904-02692fe907c6,
,,0,36,2021-11-14 08:34:00.000,,,2021-11-14 08:35:01.000,2021-11-14 08:34:59.000,36,0.46599934,27.95996,1.259552,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:34:59.000,bb22d895-f879-b185-8d88-6d7b6978a358,
,,0,13,2021-11-14 00:03:00.000,,,2021-11-14 00:04:00.000,2021-11-14 00:03:59.000,13,0.17263998,10.358398,0.45288086,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 00:03:59.000,1a2a7efe-5e3b-6c09-8c63-09b74b884884,
12206,4,0,13,2021-11-15 01:28:00.000,,,2021-11-15 01:30:13.763,2021-11-15 01:30:13.763,21,1.1944444,14.58,0.92,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:29:00.000,5fc40a20-9cbe-4fe0-b29a-4bca5e23765f,
,,0,7,2021-11-15 16:45:00.000,,,2021-11-15 17:43:01.000,2021-11-15 16:45:59.000,7,0.08942057,5.3652344,0.24902344,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 16:45:59.000,ee38f1c2-8b60-a90d-d7a7-8cecc273917a,
,,0,7,2021-11-14 18:01:00.000,,,2021-11-14 18:04:20.000,2021-11-14 18:01:59.000,7,0.08780924,5.2685547,0.2503357,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 18:01:59.000,b173a898-3c71-080b-4043-ded3d1002589,
,,0,53,2021-11-14 08:35:00.000,,,2021-11-14 08:36:01.000,2021-11-14 08:35:59.000,53,0.68496907,41.098145,1.8542175,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:35:59.000,07fc4980-ae09-4add-5154-39a4eb13b932,
16442,4,0,27,2021-11-15 01:29:00.000,,,2021-11-15 01:30:13.819,2021-11-15 01:30:13.819,27,1.1944444,19.64,1.02,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-15 01:30:00.000,651e654b-3173-4960-94c0-8fc0af083a42,
,,0,67,2021-11-14 08:36:00.000,,,2021-11-14 08:37:01.000,2021-11-14 08:36:59.000,67,0.8669108,52.01465,2.3470154,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:36:59.000,c23be2ed-a559-0a67-723f-fef25d70ffa7,
,,0,22,2021-11-15 04:06:00.000,,,2021-11-15 04:09:01.000,2021-11-15 04:06:59.000,22,0.29010418,17.40625,0.7661133,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:06:59.000,9ca3a28b-5d50-8e8d-2609-cab347b1daf9,
,,0,19,2021-11-14 08:38:00.000,,,2021-11-14 08:39:01.000,2021-11-14 08:38:59.000,19,0.24464518,14.678711,0.6640625,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:38:59.000,9e86fddc-111e-5f4b-894b-8fc7a1202f5f,
,,0,2,2021-11-14 18:04:00.000,,,2021-11-14 18:05:01.000,2021-11-14 18:04:59.000,2,0.027197266,1.6318359,0.06866455,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 18:04:59.000,3840b7d6-bfc3-1ea4-a8c9-72700bd6e1de,
,,0,10,2021-11-15 04:09:00.000,,,2021-11-15 04:10:01.000,2021-11-15 04:09:59.000,10,0.12923177,7.7539062,0.35360718,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:09:59.000,44b8c6eb-7daf-d04d-aea1-3a30ba818396,
50466,4,0,69,2021-11-14 08:35:00.000,,,2021-11-14 08:55:00.137,2021-11-14 08:55:00.137,74,1.0555556,53.27,2.92,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-14 08:36:00.000,68aa4855-beb1-457f-98e7-c60b94757e1a,
,,0,13,2021-11-15 20:51:00.000,,,2021-11-15 20:52:01.000,2021-11-15 20:51:59.000,13,0.16333008,9.799805,0.46221924,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 20:51:59.000,cbcb4c7d-480a-30df-e5b0-7da0fa86b523,
37600,4,0,66,2021-11-14 08:36:00.000,,,2021-11-14 08:55:00.171,2021-11-14 08:55:00.171,66,1.3055556,49.09,2.44,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-14 08:37:00.000,37c96b17-18df-401f-bbb5-aeb8c2382392,
,,0,11,2021-11-14 21:24:00.000,,,2021-11-14 21:25:01.000,2021-11-14 21:24:59.000,11,0.14070638,8.442383,0.38604736,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 21:24:59.000,2dfcbdef-d3ee-b0e6-fd3e-210dd95e2e19,
,,0,24,2021-11-15 20:54:00.000,,,2021-11-15 20:55:01.000,2021-11-15 20:54:59.000,24,0.31614584,18.96875,0.83898926,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 20:54:59.000,0eccfd96-3042-9f22-e525-d29799349728,
9475,4,0,17,2021-11-14 08:38:00.000,,,2021-11-14 08:55:00.204,2021-11-14 08:55:00.204,17,1.3888888,13.16,0.6,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-14 08:39:00.000,4a911855-74ea-4437-bbb8-a338e3797aad,
,,0,14,2021-11-15 20:55:00.000,,,2021-11-15 20:56:27.000,2021-11-15 20:55:59.000,14,0.1726888,10.361328,0.5012207,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 20:55:59.000,ea6f0727-3dc0-c5d5-d674-aa55419d7b19,
,,0,21,2021-11-14 21:25:00.000,,,2021-11-14 21:26:01.000,2021-11-14 21:25:59.000,21,0.26259765,15.755859,0.74676514,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 21:25:59.000,fe097041-d680-ca06-fd1e-1d144b3eec8c,
,,0,11,2021-11-14 08:57:00.000,,,2021-11-14 08:58:01.000,2021-11-14 08:57:59.000,11,0.1409017,8.454102,0.3847046,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 08:57:59.000,0dbbc35a-7922-cf96-8815-ff2e1b549027,
,,0,11,2021-11-15 22:26:00.000,,,2021-11-15 22:27:01.000,2021-11-15 22:26:59.000,11,0.14181314,8.508789,0.3857422,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 22:26:59.000,a61a722c-dff9-bb18-7c36-f0c8210d6398,
,,0,11,2021-11-14 09:00:00.000,,,2021-11-14 09:02:01.000,2021-11-14 09:00:59.000,11,0.13785808,8.271484,0.39175415,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-14 09:00:59.000,efb55de9-41c2-088c-1b98-fa12ee0e72aa,
,,0,10,2021-11-15 04:13:00.000,,,2021-11-15 04:14:01.000,2021-11-15 04:13:59.000,10,0.13263346,7.958008,0.347229,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-15 04:13:59.000,fef75d05-21e6-3eb6-6a82-03c5235b3fbc,
