com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,28,2021-11-26 04:31:00.000,,,2021-11-26 04:32:00.000,2021-11-26 04:31:59.000,28,0.35611978,21.367188,0.9848633,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:31:59.000,052ec992-0c00-da4c-b6ab-57be33e85d76,
,,0,33,2021-11-26 04:12:00.000,,,2021-11-26 04:13:00.000,2021-11-26 04:12:59.000,33,0.43333334,26.0,1.1464844,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:12:59.000,fbea9c80-e641-f150-6514-94c394fd4045,
9986,4,0,17,2021-11-26 04:53:00.000,,,2021-11-26 04:55:00.601,2021-11-26 04:55:00.601,17,1.3003473,12.985352,0.59588623,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:54:00.000,e8196731-4d8b-4f62-9d36-fe3666d4d36b,
13100,4,0,23,2021-11-26 05:15:00.000,,,2021-11-26 05:15:30.740,2021-11-26 05:15:00.537,23,1.341284,17.57129,0.8173828,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:16:00.000,7d90aa48-f46d-4cda-8880-5144197aec2f,
,,0,12,2021-11-26 04:45:00.000,,,2021-11-26 04:46:00.000,2021-11-26 04:45:59.000,12,0.15820312,9.4921875,0.4189453,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:45:59.000,173b494a-cf89-e050-8937-a4a099848ff6,
,,0,10,2021-11-26 04:34:00.000,,,2021-11-26 04:35:00.000,2021-11-26 04:34:59.000,10,0.12760417,7.65625,0.3544922,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:34:59.000,5f5abdd3-f095-fbbd-4321-743edc332623,
,,0,11,2021-11-24 04:31:00.000,,,2021-11-24 04:32:00.000,2021-11-24 04:31:59.000,11,0.13945313,8.3671875,0.38745117,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:31:59.000,c0ace859-9b10-89b5-0acc-f7fc536d8d12,
,,0,15,2021-11-26 04:17:00.000,,,2021-11-26 04:18:00.000,2021-11-26 04:17:59.000,15,0.19296876,11.578125,0.52783203,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:17:59.000,4c51d5b8-4f70-8ab3-92dc-6d55bac56832,
5020,4,0,9,2021-11-26 05:26:00.000,,,2021-11-26 05:27:04.567,2021-11-26 05:27:04.567,9,1.4267648,7.163086,0.31274414,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:27:00.000,90f02f27-bae2-48da-9af8-8824c22dba69,
,,0,22,2021-11-26 04:49:00.000,,,2021-11-26 04:50:00.000,2021-11-26 04:49:59.000,22,0.28307292,16.984375,0.7705078,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:49:59.000,e2d61fca-627b-cce3-7268-db7e4707d80a,
5332,4,0,9,2021-11-26 04:52:00.000,,,2021-11-26 04:55:00.357,2021-11-26 04:55:00.357,9,1.2928141,6.8935547,0.31506348,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:53:00.000,9e1d14ad-c961-4251-8d9a-579cc3e63164,
,,0,40,2021-11-24 04:33:00.000,,,2021-11-24 04:34:00.000,2021-11-24 04:33:59.000,40,0.51770836,31.0625,1.3994141,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:33:59.000,112411d0-01d4-0c52-234b-f79e3484b347,
,,0,7,2021-11-26 04:30:00.000,,,2021-11-26 04:31:00.000,2021-11-26 04:30:59.000,7,0.09192708,5.515625,0.24414062,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:30:59.000,b86319da-d8da-bb99-a83d-2fbfc81cdcea,
,,0,22,2021-11-26 05:35:00.000,,,2021-11-26 05:36:00.000,2021-11-26 05:35:59.000,22,0.2860677,17.164062,0.76953125,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:35:59.000,ea7f268a-c6ed-e74c-e7ec-138127b526d5,
,,0,15,2021-11-26 04:55:00.000,,,2021-11-26 04:56:00.000,2021-11-26 04:55:59.000,15,0.2046875,12.28125,0.51123047,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:55:59.000,2fb81b06-dbc5-632c-9d0f-5325503c2270,
,,0,10,2021-11-26 04:41:00.000,,,2021-11-26 04:42:00.000,2021-11-26 04:41:59.000,10,0.13190104,7.9140625,0.3486328,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:41:59.000,b4929655-f99d-2377-ba92-59acfabb160b,
6202,4,0,7,2021-11-26 05:11:00.000,,,2021-11-26 05:11:25.484,2021-11-26 05:11:25.484,7,0.8077101,5.0097656,0.25616455,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:12:00.000,935d72eb-811d-457a-abd1-dedd7aa5c733,
,,0,1,2021-11-26 05:39:00.000,,,2021-11-26 05:40:00.000,2021-11-26 05:39:59.000,1,0.012760417,0.765625,0.03515625,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:39:59.000,e826a9c1-d677-5106-dd21-37f94ec744f8,
,,0,24,2021-11-24 04:38:00.000,,,2021-11-24 04:39:00.000,2021-11-24 04:38:59.000,24,0.31432292,18.859375,0.8395996,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:38:59.000,1467fa1b-79d8-1a30-0a24-1d1351815db5,
5149,4,0,9,2021-11-26 04:49:00.000,,,2021-11-26 04:50:04.640,2021-11-26 04:50:04.640,9,1.3416022,6.908203,0.31481934,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:50:00.000,4967e831-847e-460d-80fc-1868320f3fb2,
,,0,24,2021-11-26 04:48:00.000,,,2021-11-26 04:49:00.000,2021-11-26 04:48:59.000,24,0.31054688,18.632812,0.8383789,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:48:59.000,66c1652e-0cc7-f833-2d8f-889bc9fa35c8,
,,0,27,2021-11-26 05:08:00.000,,,2021-11-26 05:09:00.000,2021-11-26 05:08:59.000,27,0.3576823,21.460938,0.93603516,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:08:59.000,e1a1ae20-3ab5-6fa1-c37d-947d9f56632a,
,,0,10,2021-11-24 04:40:00.000,,,2021-11-24 04:41:00.000,2021-11-24 04:40:59.000,10,0.13020833,7.8125,0.34960938,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:40:59.000,381c738d-fda3-9c37-b4bc-fd39b9baf608,
,,0,13,2021-11-26 04:54:00.000,,,2021-11-26 04:55:00.000,2021-11-26 04:54:59.000,13,0.16901042,10.140625,0.45263672,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:54:59.000,1f5b5ef6-bf1c-841d-c165-82269efeafbb,
,,0,9,2021-11-26 05:47:00.000,,,2021-11-26 05:49:00.000,2021-11-26 05:47:59.000,9,0.11796875,7.078125,0.31298828,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:47:59.000,b48d8774-edaf-a4c1-7dab-3b998d19a80c,
,,0,13,2021-11-26 04:33:00.000,,,2021-11-26 04:34:00.000,2021-11-26 04:33:59.000,13,0.16822916,10.09375,0.45410156,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:33:59.000,3daca7c0-c640-078e-9f38-caecce146829,
47647,4,0,41,2021-11-26 04:55:00.000,,,2021-11-26 04:55:48.832,2021-11-26 04:55:22.696,41,0.64516544,30.740234,1.4485474,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:56:00.000,63a3bc4f-12f3-469b-acff-20ec392427a1,
5496,4,0,8,2021-11-26 04:42:00.000,,,2021-11-26 04:42:30.758,2021-11-26 04:42:30.758,8,1.0849874,5.963867,0.28344727,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:43:00.000,dd1833a7-72d3-42d6-96d8-8f14202f93f7,
,,0,14,2021-11-26 05:55:00.000,,,2021-11-26 05:56:00.000,2021-11-26 05:55:59.000,14,0.18151042,10.890625,0.4897461,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:55:59.000,258966e5-8a00-027b-7250-0b072c01aaae,
,,0,13,2021-11-24 04:41:00.000,,,2021-11-24 04:42:00.000,2021-11-24 04:41:59.000,13,0.16914062,10.1484375,0.45581055,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:41:59.000,5feb9134-9d72-ff25-8db3-a3c1d18eecbd,
,,9,31,2021-11-26 05:15:00.000,,,2021-11-26 05:16:00.000,2021-11-26 05:15:59.000,40,0.56523436,33.914062,1.7563477,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:15:59.000,6c3ab18c-36fa-c562-e29e-496f70e632ea,
17735,4,0,29,2021-11-26 05:07:00.000,,,2021-11-26 05:10:24.141,2021-11-26 05:10:24.141,29,1.226884,21.75879,1.0250244,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:08:00.000,4f7fad46-df3f-46b5-a65c-694eba10910e,
15096,4,0,12,2021-11-26 04:48:00.000,,,2021-11-26 04:48:36.043,2021-11-26 04:48:36.043,12,0.5937203,8.962891,0.42474365,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:49:00.000,6b3d1f44-6f95-4f32-a56e-b1094f5f7f1a,
,,0,9,2021-11-24 04:42:00.000,,,2021-11-24 04:43:01.000,2021-11-24 04:42:59.000,9,0.119401045,7.1640625,0.31152344,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:42:59.000,20fefbfb-cf42-5d4e-3503-d04749b6b78d,
4103,4,0,6,2021-11-26 05:33:00.000,,,2021-11-26 05:35:00.256,2021-11-26 05:35:00.256,6,1.2054859,4.9472656,0.19970703,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:34:00.000,22c9c51a-b827-4dc7-b44e-2b6d78648264,
,,0,11,2021-11-26 05:07:00.000,,,2021-11-26 05:08:00.000,2021-11-26 05:07:59.000,11,0.1438802,8.6328125,0.38232422,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:07:59.000,ec6c81b9-8ab5-6a61-436c-a0129eb6544c,
5920,4,0,8,2021-11-26 04:54:00.000,,,2021-11-26 04:55:00.922,2021-11-26 04:55:00.922,8,0.9830071,5.8203125,0.288208,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 04:55:00.000,06b31441-d10b-4797-a001-4ee4487fcd0b,
,,0,22,2021-11-24 04:47:00.000,,,2021-11-24 04:48:00.000,2021-11-24 04:47:59.000,22,0.28333333,17.0,0.7763672,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:47:59.000,edb86790-8354-f77b-3957-8cda01e0dc9f,
,,0,38,2021-11-26 04:52:00.000,,,2021-11-26 04:53:00.000,2021-11-26 04:52:59.000,38,0.49583334,29.75,1.3261719,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:52:59.000,7a961bae-333d-73a0-640e-e593e4d72941,
,,0,40,2021-11-26 05:36:00.000,,,2021-11-26 05:37:00.000,2021-11-26 05:36:59.000,40,0.5174479,31.046875,1.4018555,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:36:59.000,70533f3e-4c94-8855-8d55-8e4bd25c04f4,
,,0,13,2021-11-26 05:58:00.000,,,2021-11-26 05:59:00.000,2021-11-26 05:58:59.000,13,0.17617187,10.5703125,0.44873047,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:58:59.000,89566e7d-03b7-74ad-b5d2-16f27d3026aa,
9806,4,0,16,2021-11-26 05:05:00.000,,,2021-11-26 05:10:23.536,2021-11-26 05:10:23.536,16,1.2070316,11.836914,0.5700073,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:06:00.000,4e66c728-8711-467e-ba61-4a960249bd24,
,,0,33,2021-11-26 04:51:00.000,,,2021-11-26 04:52:00.000,2021-11-26 04:51:59.000,33,0.43046874,25.828125,1.1499023,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 04:51:59.000,0ff1a4d8-30dd-d657-42c3-6fa5232c7acf,
,,0,11,2021-11-26 05:14:00.000,,,2021-11-26 05:15:00.000,2021-11-26 05:14:59.000,11,0.1360677,8.1640625,0.39111328,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:14:59.000,d454499a-7e19-0022-b673-6f7b62d0b874,
,,0,14,2021-11-26 05:43:00.000,,,2021-11-26 05:44:00.000,2021-11-26 05:43:59.000,14,0.18945312,11.3671875,0.48046875,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:43:59.000,0a364d04-4a7d-7e6a-1c05-625b2428246c,
,,0,11,2021-11-24 04:50:00.000,,,2021-11-24 04:51:00.000,2021-11-24 04:50:59.000,11,0.14140625,8.484375,0.38720703,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:50:59.000,e7851b53-e1fe-d4d2-75d0-a7554766fbcb,
7828,4,0,15,2021-11-26 05:04:00.000,,,2021-11-26 05:10:23.274,2021-11-26 05:10:23.274,15,1.473176,11.533203,0.52453613,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:05:00.000,8d05b945-b046-4339-ac13-38c6c18af7bf,
25532,4,0,47,2021-11-26 06:10:00.000,,,2021-11-26 06:11:23.366,2021-11-26 06:11:23.366,47,1.3831806,35.316406,1.6608276,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 06:11:00.000,df904141-97cf-477d-8850-bf116a8686a8,
12034,4,0,23,2021-11-26 05:52:00.000,,,2021-11-26 05:52:44.198,2021-11-26 05:52:44.198,23,1.4526932,17.482422,0.8074951,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:53:00.000,be3fe546-dd5e-4492-a4d1-3dd5559a90e8,
,,0,14,2021-11-26 05:04:00.000,,,2021-11-26 05:05:00.000,2021-11-26 05:04:59.000,14,0.17734376,10.640625,0.49609375,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:04:59.000,115f500e-509d-e5a5-3be2-e2d07565403b,
,,0,16,2021-11-26 05:25:00.000,,,2021-11-26 05:26:00.000,2021-11-26 05:25:59.000,16,0.20716146,12.4296875,0.5644531,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:25:59.000,f2389bd0-ddb6-54c7-f844-b0c68cb66113,
,,0,6,2021-11-24 04:53:00.000,,,2021-11-24 04:54:00.000,2021-11-24 04:53:59.000,6,0.08190104,4.9140625,0.20410156,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:53:59.000,fcc01181-c9d7-46ab-af70-40057204da61,
,,0,10,2021-11-26 05:02:00.000,,,2021-11-26 05:04:00.000,2021-11-26 05:02:59.000,10,0.13111979,7.8671875,0.3491211,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:02:59.000,e051b175-1aa4-8f3f-0847-7f0c52bbd0f6,
,,0,35,2021-11-26 06:18:00.000,,,2021-11-26 06:19:00.000,2021-11-26 06:18:59.000,35,0.45572916,27.34375,1.2226562,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:18:59.000,bc68d91e-411a-cb3e-03f9-f6e3eb11b115,
33894,4,0,51,2021-11-26 05:36:00.000,,,2021-11-26 05:39:34.898,2021-11-26 05:39:34.898,51,1.1019884,37.351562,1.8279419,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:37:00.000,e6650fd6-ff5e-4027-99c8-0ba32cb088c0,
5649,4,0,8,2021-11-26 06:01:00.000,,,2021-11-26 06:01:10.697,2021-11-26 06:01:10.697,8,1.0306598,5.8222656,0.2883911,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 06:02:00.000,da0733fc-695d-450f-80e4-1c1e291a530c,
,,0,13,2021-11-26 06:33:00.000,,,2021-11-26 06:34:00.000,2021-11-26 06:33:59.000,13,0.1717448,10.3046875,0.44433594,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:33:59.000,443f94a7-5612-a76f-5fbf-0ce58f71430e,
,,0,64,2021-11-24 04:55:00.000,,,2021-11-24 04:56:00.000,2021-11-24 04:55:59.000,64,0.84375,50.625,2.2189941,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:55:59.000,97196e92-b336-15bb-c0ae-c76e4c886802,
,,0,11,2021-11-26 05:09:00.000,,,2021-11-26 05:10:00.000,2021-11-26 05:09:59.000,11,0.13763021,8.2578125,0.390625,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:09:59.000,0d7d61c5-ec72-88bd-e77b-87f80eb38dce,
10340,4,0,22,2021-11-26 05:14:00.000,,,2021-11-26 05:14:55.075,2021-11-26 05:14:13.849,22,1.7548394,18.145508,0.88708496,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:15:00.000,5503577a-1a7a-4642-9d76-00712d1c1d7c,
,,0,10,2021-11-26 05:20:00.000,,,2021-11-26 05:21:00.000,2021-11-26 05:20:59.000,10,0.13255209,7.953125,0.34765625,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:20:59.000,0193066c-622c-8ce8-e4ab-317171c432f0,
,,0,11,2021-11-26 05:41:00.000,,,2021-11-26 05:42:00.000,2021-11-26 05:41:59.000,11,0.15065104,9.0390625,0.375,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:41:59.000,a6237743-0705-aa8c-43ed-68e1c06e72c8,
,,0,15,2021-11-24 04:56:00.000,,,2021-11-24 04:57:00.000,2021-11-24 04:56:59.000,15,0.19192709,11.515625,0.5300293,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:56:59.000,a5b76d88-fdd1-2d48-7e13-62372b01e5b7,
,,0,6,2021-11-26 06:01:00.000,,,2021-11-26 06:02:00.000,2021-11-26 06:01:59.000,6,0.08255208,4.953125,0.20458984,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:01:59.000,17097d14-4129-e5f4-c2ec-1e68b774c2de,
,,0,12,2021-11-26 05:17:00.000,,,2021-11-26 05:18:00.000,2021-11-26 05:17:59.000,12,0.15455729,9.2734375,0.4189453,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:17:59.000,c133091d-5f7a-1323-1816-e640f6067ec2,
,,0,17,2021-11-26 05:32:00.000,,,2021-11-26 05:33:00.000,2021-11-26 05:32:59.000,17,0.22421876,13.453125,0.5908203,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:32:59.000,3dba86e8-abe4-571d-07eb-ebf2673affb8,
,,0,46,2021-11-26 06:10:00.000,,,2021-11-26 06:11:00.000,2021-11-26 06:10:59.000,46,0.5934896,35.609375,1.6074219,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:10:59.000,f9ea0f83-b276-961a-dc0c-cb08000f8a99,
,,13,12,2021-11-26 06:44:00.000,,,2021-11-26 06:45:00.000,2021-11-26 06:44:59.000,25,0.3436198,20.617188,1.0224609,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:44:59.000,3e6ae24a-e16c-21c3-e02a-f3b5746e996c,
,,0,24,2021-11-26 05:38:00.000,,,2021-11-26 05:39:00.000,2021-11-26 05:38:59.000,24,0.31848958,19.109375,0.8256836,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:38:59.000,688b1ab7-a037-abe4-2f21-dd3a66344abb,
6091,4,0,6,2021-11-26 05:34:00.000,,,2021-11-26 05:35:00.370,2021-11-26 05:35:00.370,6,0.7903972,4.814453,0.20812988,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:35:00.000,fca635c1-5d54-417f-b683-e29f4b0e99d8,
,,6,7,2021-11-26 06:59:00.000,,,2021-11-26 07:00:00.000,2021-11-26 06:59:59.000,13,0.18007812,10.8046875,0.54296875,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:59:59.000,1e5a465b-eb0b-a180-9c5e-821dcb16ddfe,
,,0,22,2021-11-24 04:57:00.000,,,2021-11-24 04:58:00.000,2021-11-24 04:57:59.000,22,0.27539062,16.523438,0.77734375,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:57:59.000,2f0ebc86-5426-a688-d4a9-67f9fda16d22,
9260,4,0,17,2021-11-26 05:49:00.000,,,2021-11-26 05:50:05.207,2021-11-26 05:50:05.207,17,1.4499348,13.427734,0.590271,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:50:00.000,47c5b371-f416-4c55-ab74-fb9c29a61404,
,,0,16,2021-11-26 06:29:00.000,,,2021-11-26 06:30:00.000,2021-11-26 06:29:59.000,16,0.20520833,12.3125,0.5600586,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:29:59.000,19d61ee3-60fb-7962-46fd-197a742b0262,
,,0,9,2021-11-26 05:37:00.000,,,2021-11-26 05:38:00.000,2021-11-26 05:37:59.000,9,0.11809896,7.0859375,0.31396484,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:37:59.000,0418546a-57bf-399c-0dca-9a15782b2267,
17074,4,0,12,2021-11-26 05:58:00.000,,,2021-11-26 05:59:10.516,2021-11-26 05:59:10.516,12,0.5156608,8.8046875,0.42980957,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:59:00.000,c74be10c-d623-4700-9477-beceec493220,
,,0,60,2021-11-26 07:22:00.000,,,2021-11-26 07:23:42.000,2021-11-26 07:22:59.000,60,0.7794271,46.765625,2.086914,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 07:22:59.000,e3256cd1-bfdb-1acc-14c3-b381103cf2e5,
,,0,10,2021-11-26 06:38:00.000,,,2021-11-26 06:39:00.000,2021-11-26 06:38:59.000,10,0.128125,7.6875,0.35009766,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:38:59.000,a4fa8919-5718-4871-2fd6-332e510bcc19,
,,0,16,2021-11-24 04:58:00.000,,,2021-11-24 04:59:00.000,2021-11-24 04:58:59.000,16,0.20364584,12.21875,0.564209,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:58:59.000,706295d3-5510-c547-31b2-653be93e4c5e,
5820,4,0,11,2021-11-26 05:46:00.000,,,2021-11-26 05:47:37.309,2021-11-26 05:47:37.309,11,1.4791945,8.610352,0.3829956,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:47:00.000,d9c15916-a889-4bbf-b23b-3a1d76c3e87d,
,,0,32,2021-11-26 06:00:00.000,,,2021-11-26 06:01:00.000,2021-11-26 06:00:59.000,32,0.4128906,24.773438,1.1235352,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:00:59.000,32b09aee-8a49-77a6-5aef-8a9c48b7df36,
5276,4,0,7,2021-11-26 05:45:00.000,,,2021-11-26 05:47:37.024,2021-11-26 05:47:37.024,7,0.99838847,5.267578,0.24676514,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:46:00.000,45b5439a-f56a-478a-9aaf-95436c3010e3,
,,0,76,2021-11-24 04:59:00.000,,,2021-11-24 05:00:36.000,2021-11-24 04:59:59.000,76,0.975,58.5,2.6728516,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-24 04:59:59.000,a1574d6a-8dd4-70bb-2349-4f71323e2c27,
,,0,15,2021-11-26 07:48:00.000,,,2021-11-26 07:49:00.000,2021-11-26 07:48:59.000,15,0.1876302,11.2578125,0.5332031,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 07:48:59.000,850aef74-b456-a3fb-eb70-5c6ca91ff753,
15192,4,0,12,2021-11-26 05:55:00.000,,,2021-11-26 05:55:32.514,2021-11-26 05:55:32.514,12,0.56997335,8.65918,0.43536377,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:56:00.000,af5ec014-2067-48ae-aafc-4598c0bf15f0,
10956,4,0,16,2021-11-26 05:54:00.000,,,2021-11-26 05:55:00.292,2021-11-26 05:55:00.292,16,1.0865469,11.904297,0.569397,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 05:55:00.000,920f7a96-6982-42e6-bc04-cf48a37254b0,
16583,4,0,30,2021-11-26 06:11:00.000,,,2021-11-26 06:11:23.750,2021-11-26 06:11:23.750,30,1.3788846,22.867188,1.0519409,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 06:12:00.000,4c6811ed-b84b-438d-b5e7-b3aab0d0b9c1,
,,0,27,2021-11-26 05:57:00.000,,,2021-11-26 05:58:00.000,2021-11-26 05:57:59.000,27,0.34726563,20.835938,0.94628906,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 05:57:59.000,6e374c89-cbd0-5569-89a8-2f99abe0df03,
,,0,23,2021-11-26 06:51:00.000,,,2021-11-26 06:53:00.000,2021-11-26 06:51:59.000,23,0.29361978,17.617188,0.8144531,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:51:59.000,4329174e-1963-7ca0-3773-a4b5523450bb,
8646,4,0,15,2021-11-26 06:03:00.000,,,2021-11-26 06:04:01.270,2021-11-26 06:04:01.270,15,1.3017808,11.255859,0.5298462,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 06:04:00.000,12d4a6ac-5541-493a-b751-ca9e191bd2fb,
6252,4,0,11,2021-11-26 08:09:00.000,,,2021-11-26 08:11:17.095,2021-11-26 08:11:17.095,11,1.3318788,8.327148,0.3867798,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-26 08:10:00.000,28212d00-b1ed-4cb5-b016-b02aa154323e,
,,0,10,2021-11-26 07:06:00.000,,,2021-11-26 07:07:00.000,2021-11-26 07:06:59.000,10,0.13007812,7.8046875,0.34814453,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 07:06:59.000,686b1f69-5c1e-4a95-d5b4-4664cab54f42,
6092,4,0,10,2021-11-25 07:12:00.000,,,2021-11-25 07:12:30.321,2021-11-25 07:12:30.321,10,1.2039958,7.334961,0.3581848,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-25 07:13:00.000,276ebf9d-aaa2-4977-8071-eacf373e267a,
,,0,17,2021-11-26 06:03:00.000,,,2021-11-26 06:04:00.000,2021-11-26 06:03:59.000,17,0.2203125,13.21875,0.59472656,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-26 06:03:59.000,da864fe2-e559-0c29-df7d-407646d31394,
