com.samsung.shealth.tracker.pedometer_day_summary,6170019,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
2452,b79109b4-3183-46c2-a5bf-b558c94d96cc.binning_data.json,1499401,6000,0,2021-11-16 12:27:53.217,com.sec.android.app.shealth,2021-11-15 22:23:32.660,b79109b4-3183-46c2-a5bf-b558c94d96cc.source_info.json,1.2272013,1840.0674,86.84622,2452,VfS0qUERdZ,com.sec.android.app.shealth,0,b79109b4-3183-46c2-a5bf-b558c94d96cc.achievement.json,b79109b4-3183-46c2-a5bf-b558c94d96cc,1637020800000,
2485,01af2cbd-0c0c-4d22-b14e-724d844dc19e.binning_data.json,5879999,6000,10,2021-08-03 15:00:04.651,com.sec.android.app.shealth,2021-08-03 15:00:04.651,,0.3292923,1936.2386,87.1895,2475,tpJmGFksb1,com.sec.android.app.shealth,0,01af2cbd-0c0c-4d22-b14e-724d844dc19e.achievement.json,01af2cbd-0c0c-4d22-b14e-724d844dc19e,1627948800000,
7596,29752c73-b257-4b4a-a9f0-1a43e724438b.binning_data.json,15480000,6000,52,2021-09-17 17:07:01.821,com.sec.android.app.shealth,2021-09-17 17:07:01.821,,0.38380924,5941.367,267.26855,7544,tpJmGFksb1,com.sec.android.app.shealth,0,29752c73-b257-4b4a-a9f0-1a43e724438b.achievement.json,29752c73-b257-4b4a-a9f0-1a43e724438b,1631577600000,
4407,9beeccdb-1a2d-43f8-9f2a-e693b5aabaf0.binning_data.json,8400000,6000,105,2021-07-14 18:08:08.361,com.sec.android.app.shealth,2021-07-14 18:08:08.361,,0.41010684,3444.8975,145.5822,4302,tpJmGFksb1,com.sec.android.app.shealth,0,9beeccdb-1a2d-43f8-9f2a-e693b5aabaf0.achievement.json,9beeccdb-1a2d-43f8-9f2a-e693b5aabaf0,1626220800000,
1995,e25d4c66-4cfd-4017-8487-40cbabb08f92.binning_data.json,1139066,6000,0,2021-11-18 15:00:15.574,com.sec.android.app.shealth,2021-11-18 15:00:15.574,,1.3352673,1520.9585,70.51935,1995,V57RQzDK0T,com.sec.android.app.shealth,0,e25d4c66-4cfd-4017-8487-40cbabb08f92.achievement.json,e25d4c66-4cfd-4017-8487-40cbabb08f92,1637193600000,
1361,2b923130-2454-4f76-918a-dba4a57d5aa0.binning_data.json,4140000,6000,18,2021-09-18 15:00:04.632,com.sec.android.app.shealth,2021-09-18 15:00:04.632,,0.2591542,1072.8984,47.5625,1343,tpJmGFksb1,com.sec.android.app.shealth,0,2b923130-2454-4f76-918a-dba4a57d5aa0.achievement.json,2b923130-2454-4f76-918a-dba4a57d5aa0,1631923200000,
5755,65c36d76-95ec-46f7-9672-a44f806028b3.binning_data.json,11699999,6000,67,2021-08-05 18:44:49.098,com.sec.android.app.shealth,2021-08-05 18:44:49.098,,0.3841193,4494.196,203.36171,5688,tpJmGFksb1,com.sec.android.app.shealth,0,65c36d76-95ec-46f7-9672-a44f806028b3.achievement.json,65c36d76-95ec-46f7-9672-a44f806028b3,1628121600000,
1544,01855353-94dc-4a7f-ac0f-4b85e2318419.binning_data.json,966049,6000,0,2021-11-20 15:34:39.756,com.sec.android.app.shealth,2021-11-20 15:34:39.756,,1.1878961,1147.5664,55.01866,1544,V57RQzDK0T,com.sec.android.app.shealth,0,01855353-94dc-4a7f-ac0f-4b85e2318419.achievement.json,01855353-94dc-4a7f-ac0f-4b85e2318419,1637366400000,
32,8e194827-9f3c-4954-a848-34c426126133.binning_data.json,179999,6000,0,2021-07-16 15:00:02.795,com.sec.android.app.shealth,2021-07-16 15:00:02.795,,0.14180231,25.524418,1.0179411,32,tpJmGFksb1,com.sec.android.app.shealth,0,8e194827-9f3c-4954-a848-34c426126133.achievement.json,8e194827-9f3c-4954-a848-34c426126133,1626393600000,
2031,65b5e0f2-d9e9-4ac9-9ccd-7c3ad390dbf7.binning_data.json,4679999,6000,0,2021-09-20 15:10:53.847,com.sec.android.app.shealth,2021-09-20 15:10:53.847,,0.3437066,1608.5469,70.88818,2031,tpJmGFksb1,com.sec.android.app.shealth,0,65b5e0f2-d9e9-4ac9-9ccd-7c3ad390dbf7.achievement.json,65b5e0f2-d9e9-4ac9-9ccd-7c3ad390dbf7,1632096000000,
1327,63a5cb89-9ad8-4f31-a159-2ce831536340.binning_data.json,854029,6000,0,2021-11-22 15:00:02.033,com.sec.android.app.shealth,2021-11-22 15:00:02.033,,1.1617495,992.16846,47.095673,1327,V57RQzDK0T,com.sec.android.app.shealth,0,63a5cb89-9ad8-4f31-a159-2ce831536340.achievement.json,63a5cb89-9ad8-4f31-a159-2ce831536340,1637539200000,
39,487b728b-77e5-4dc4-ad63-33bb2987d34d.binning_data.json,28108,6000,0,2021-08-08 13:43:16.078,com.sec.android.app.shealth,2021-08-08 13:35:43.993,487b728b-77e5-4dc4-ad63-33bb2987d34d.source_info.json,0.99091613,27.85284,1.4338523,39,VfS0qUERdZ,com.sec.android.app.shealth,0,487b728b-77e5-4dc4-ad63-33bb2987d34d.achievement.json,487b728b-77e5-4dc4-ad63-33bb2987d34d,1628380800000,
403,5a8ec589-a739-4bb8-b85f-87f5ce743842.binning_data.json,1260000,6000,0,2021-07-18 15:00:03.173,com.sec.android.app.shealth,2021-07-18 15:00:03.173,,0.250269,315.33893,12.989274,403,tpJmGFksb1,com.sec.android.app.shealth,0,5a8ec589-a739-4bb8-b85f-87f5ce743842.achievement.json,5a8ec589-a739-4bb8-b85f-87f5ce743842,1626566400000,
3044,7f513328-5bf5-46e1-90ef-c7be776f3cc4.binning_data.json,1731677,6000,0,2021-09-23 15:00:01.546,com.sec.android.app.shealth,2021-09-23 15:00:01.546,,1.3379043,2316.8184,107.038536,3044,V57RQzDK0T,com.sec.android.app.shealth,0,7f513328-5bf5-46e1-90ef-c7be776f3cc4.achievement.json,7f513328-5bf5-46e1-90ef-c7be776f3cc4,1632355200000,
6270,a758dea4-2536-4560-8201-c50f59951471.binning_data.json,15959999,6000,39,2021-11-24 15:00:05.429,com.sec.android.app.shealth,2021-11-24 15:00:05.429,,0.30578887,4880.3906,219.95947,6231,tpJmGFksb1,com.sec.android.app.shealth,0,a758dea4-2536-4560-8201-c50f59951471.achievement.json,a758dea4-2536-4560-8201-c50f59951471,1637712000000,
429,465e032f-941f-4cfb-b4b7-5ba49f39c718.binning_data.json,240688,6000,0,2021-08-10 15:00:13.029,com.sec.android.app.shealth,2021-08-10 15:00:13.029,,1.3580046,326.85645,15.084694,429,V57RQzDK0T,com.sec.android.app.shealth,0,465e032f-941f-4cfb-b4b7-5ba49f39c718.achievement.json,465e032f-941f-4cfb-b4b7-5ba49f39c718,1628553600000,
5664,020d9de8-fb62-472b-ade3-c8de961c2a04.binning_data.json,12000000,6000,40,2021-07-20 15:00:03.834,com.sec.android.app.shealth,2021-07-20 15:00:03.834,,0.36949918,4433.9897,183.3006,5624,tpJmGFksb1,com.sec.android.app.shealth,0,020d9de8-fb62-472b-ade3-c8de961c2a04.achievement.json,020d9de8-fb62-472b-ade3-c8de961c2a04,1626739200000,
622,80b340c4-f92b-43ef-9f63-1333152caf03.binning_data.json,342740,6000,0,2021-08-12 15:34:04.215,com.sec.android.app.shealth,2021-08-12 15:34:04.215,,1.3825912,473.86987,21.867027,622,V57RQzDK0T,com.sec.android.app.shealth,0,80b340c4-f92b-43ef-9f63-1333152caf03.achievement.json,80b340c4-f92b-43ef-9f63-1333152caf03,1628726400000,
6043,da777419-8ad9-4a48-b81c-972a0be2e11f.binning_data.json,14880000,6000,50,2021-11-26 15:04:45.594,com.sec.android.app.shealth,2021-11-26 15:04:45.594,,0.31749254,4724.289,212.04712,5993,tpJmGFksb1,com.sec.android.app.shealth,0,da777419-8ad9-4a48-b81c-972a0be2e11f.achievement.json,da777419-8ad9-4a48-b81c-972a0be2e11f,1637884800000,
221,8b52162e-c989-4e1e-bb24-eab438e8720a.binning_data.json,132070,6000,0,2021-09-26 15:00:01.598,com.sec.android.app.shealth,2021-09-26 15:00:01.598,,1.2642716,166.97342,7.8229446,221,V57RQzDK0T,com.sec.android.app.shealth,0,8b52162e-c989-4e1e-bb24-eab438e8720a.achievement.json,8b52162e-c989-4e1e-bb24-eab438e8720a,1632614400000,
6098,14f08f6d-5ec2-4926-b1a6-970cb438297e.binning_data.json,13199999,6000,117,2021-07-22 15:00:03.026,com.sec.android.app.shealth,2021-07-22 15:00:03.026,,0.3620752,4779.3926,200.0169,5981,tpJmGFksb1,com.sec.android.app.shealth,0,14f08f6d-5ec2-4926-b1a6-970cb438297e.achievement.json,14f08f6d-5ec2-4926-b1a6-970cb438297e,1626912000000,
1373,fda5197d-c7d2-4341-beea-5b428703ec06.binning_data.json,775148,6000,0,2021-09-29 15:00:13.799,com.sec.android.app.shealth,2021-09-29 15:00:13.799,,1.3387028,1037.6938,48.79457,1373,V57RQzDK0T,com.sec.android.app.shealth,0,fda5197d-c7d2-4341-beea-5b428703ec06.achievement.json,fda5197d-c7d2-4341-beea-5b428703ec06,1632873600000,
578,0389d4b2-7616-4827-a6ca-931e4238d32a.binning_data.json,367138,6000,0,2021-08-14 15:00:02.196,com.sec.android.app.shealth,2021-08-14 15:00:02.196,,1.1753509,431.51608,20.577744,578,V57RQzDK0T,com.sec.android.app.shealth,0,0389d4b2-7616-4827-a6ca-931e4238d32a.achievement.json,0389d4b2-7616-4827-a6ca-931e4238d32a,1628899200000,
1399,c72059be-99c5-417f-b8b7-f0d3b3a3d08f.binning_data.json,3300000,6000,0,2021-07-24 15:26:03.699,com.sec.android.app.shealth,2021-07-24 15:26:03.699,,0.33008155,1089.2692,49.05282,1399,tpJmGFksb1,com.sec.android.app.shealth,0,c72059be-99c5-417f-b8b7-f0d3b3a3d08f.achievement.json,c72059be-99c5-417f-b8b7-f0d3b3a3d08f,1627084800000,
979,6f88031a-7784-4b2e-8ca5-fbe696c3dfcf.binning_data.json,626799,6000,0,2021-10-02 15:00:09.072,com.sec.android.app.shealth,2021-10-02 15:00:09.072,,1.164994,730.2181,35.167187,979,V57RQzDK0T,com.sec.android.app.shealth,0,6f88031a-7784-4b2e-8ca5-fbe696c3dfcf.achievement.json,6f88031a-7784-4b2e-8ca5-fbe696c3dfcf,1633132800000,
10451,bf2a58d0-b3e1-4440-9301-486f86623529.binning_data.json,11999999,6000,24,2021-08-16 16:05:23.353,com.sec.android.app.shealth,2021-08-16 16:05:23.353,,0.6781556,8137.8667,366.2016,10427,tpJmGFksb1,com.sec.android.app.shealth,0,bf2a58d0-b3e1-4440-9301-486f86623529.achievement.json,bf2a58d0-b3e1-4440-9301-486f86623529,1629072000000,
5449,5209636b-fd4f-491d-84de-50282eca72c4.binning_data.json,10871365,6000,33,2021-07-27 13:26:52.915,com.sec.android.app.shealth,2021-07-26 22:34:29.779,5209636b-fd4f-491d-84de-50282eca72c4.source_info.json,0.38790983,4217.11,191.85312,5416,VfS0qUERdZ,com.sec.android.app.shealth,0,5209636b-fd4f-491d-84de-50282eca72c4.achievement.json,5209636b-fd4f-491d-84de-50282eca72c4,1627344000000,
72,2b5b0436-779f-4f98-b2f1-5e8d23884a1c.binning_data.json,44073,6000,0,2021-10-05 15:00:51.235,com.sec.android.app.shealth,2021-10-05 15:00:51.235,,1.2066705,53.182617,2.571579,72,V57RQzDK0T,com.sec.android.app.shealth,0,2b5b0436-779f-4f98-b2f1-5e8d23884a1c.achievement.json,2b5b0436-779f-4f98-b2f1-5e8d23884a1c,1633392000000,
4502,ce7a9c43-db76-4bed-b948-eda60cc664f9.binning_data.json,4360909,6000,166,2021-08-20 17:11:57.130,com.sec.android.app.shealth,2021-08-19 00:19:50.843,ce7a9c43-db76-4bed-b948-eda60cc664f9.source_info.json,0.80116224,3493.7964,163.79706,4336,VfS0qUERdZ,com.sec.android.app.shealth,0,ce7a9c43-db76-4bed-b948-eda60cc664f9.achievement.json,ce7a9c43-db76-4bed-b948-eda60cc664f9,1629331200000,
531,4ea72f4c-6e34-4140-9412-a577bdd60281.binning_data.json,1440000,6000,24,2021-08-21 15:00:03.673,com.sec.android.app.shealth,2021-08-21 15:00:03.673,,0.29247034,421.1573,19.304056,507,tpJmGFksb1,com.sec.android.app.shealth,0,4ea72f4c-6e34-4140-9412-a577bdd60281.achievement.json,4ea72f4c-6e34-4140-9412-a577bdd60281,1629244800000,
1737,0fe0a372-5d40-4530-ab40-bcbaf2d08037.binning_data.json,1001902,6000,0,2021-10-08 16:18:33.241,com.sec.android.app.shealth,2021-10-08 16:18:33.241,,1.3164867,1318.9912,61.133972,1737,V57RQzDK0T,com.sec.android.app.shealth,0,0fe0a372-5d40-4530-ab40-bcbaf2d08037.achievement.json,0fe0a372-5d40-4530-ab40-bcbaf2d08037,1633651200000,
6272,2a926159-f75e-4dbc-ba0c-d43c2b3682ee.binning_data.json,12342116,6000,99,2021-07-29 09:47:04.116,com.sec.android.app.shealth,2021-07-28 21:36:41.979,2a926159-f75e-4dbc-ba0c-d43c2b3682ee.source_info.json,0.39423347,4865.6753,221.85223,6173,VfS0qUERdZ,com.sec.android.app.shealth,0,2a926159-f75e-4dbc-ba0c-d43c2b3682ee.achievement.json,2a926159-f75e-4dbc-ba0c-d43c2b3682ee,1627516800000,
738,53bde243-b20a-4cc7-b7d7-6d5e4766bbea.binning_data.json,442708,6000,0,2021-08-23 17:46:56.607,com.sec.android.app.shealth,2021-08-23 17:46:56.607,,1.2465992,551.8797,26.368536,738,V57RQzDK0T,com.sec.android.app.shealth,0,53bde243-b20a-4cc7-b7d7-6d5e4766bbea.achievement.json,53bde243-b20a-4cc7-b7d7-6d5e4766bbea,1629676800000,
687,532d49fe-4074-47e0-92e2-1dc7c7c9378f.binning_data.json,1450055,6000,0,2021-07-31 14:10:04.169,com.sec.android.app.shealth,2021-07-31 04:56:24.473,532d49fe-4074-47e0-92e2-1dc7c7c9378f.source_info.json,0.36995703,536.4583,23.989542,687,VfS0qUERdZ,com.sec.android.app.shealth,0,532d49fe-4074-47e0-92e2-1dc7c7c9378f.achievement.json,532d49fe-4074-47e0-92e2-1dc7c7c9378f,1627689600000,
7831,5d719fbf-c049-4b19-98b6-ddee57ca14ef.binning_data.json,16672110,6000,76,2021-10-15 17:15:57.938,com.sec.android.app.shealth,2021-10-10 21:53:03.013,5d719fbf-c049-4b19-98b6-ddee57ca14ef.source_info.json,0.36641702,6108.9453,276.11475,7755,VfS0qUERdZ,com.sec.android.app.shealth,0,5d719fbf-c049-4b19-98b6-ddee57ca14ef.achievement.json,5d719fbf-c049-4b19-98b6-ddee57ca14ef,1633910400000,
834,a012d35c-fc02-452a-b3b4-00a1a1bba13b.binning_data.json,516900,6000,0,2021-08-25 15:00:02.858,com.sec.android.app.shealth,2021-08-25 15:00:02.858,,1.1975452,619.0117,29.914581,834,V57RQzDK0T,com.sec.android.app.shealth,0,a012d35c-fc02-452a-b3b4-00a1a1bba13b.achievement.json,a012d35c-fc02-452a-b3b4-00a1a1bba13b,1629849600000,
2112,1edea6dc-6ca4-4125-8e79-28d3f57f8e6f.binning_data.json,1248157,6000,0,2021-10-13 15:00:02.339,com.sec.android.app.shealth,2021-10-13 15:00:02.339,,1.2736013,1589.6553,74.80855,2112,V57RQzDK0T,com.sec.android.app.shealth,0,1edea6dc-6ca4-4125-8e79-28d3f57f8e6f.achievement.json,1edea6dc-6ca4-4125-8e79-28d3f57f8e6f,1634083200000,
2652,1d7ff764-2e1f-4f6f-a33e-0cc289f6e7d7.binning_data.json,4538414,6000,45,2021-08-02 09:25:14.784,com.sec.android.app.shealth,2021-08-01 22:27:13.933,1d7ff764-2e1f-4f6f-a33e-0cc289f6e7d7.source_info.json,0.45417327,2061.2268,94.40173,2607,VfS0qUERdZ,com.sec.android.app.shealth,0,1d7ff764-2e1f-4f6f-a33e-0cc289f6e7d7.achievement.json,1d7ff764-2e1f-4f6f-a33e-0cc289f6e7d7,1627862400000,
1834,c63feaa7-b09b-4296-b685-827f22c0474b.binning_data.json,1184876,6000,0,2021-10-16 16:36:28.444,com.sec.android.app.shealth,2021-10-16 16:36:28.444,,1.1526123,1365.7036,65.39559,1834,V57RQzDK0T,com.sec.android.app.shealth,0,c63feaa7-b09b-4296-b685-827f22c0474b.achievement.json,c63feaa7-b09b-4296-b685-827f22c0474b,1634342400000,
4428,949d1d64-d3c0-4210-8c71-2f43eb8dff3b.binning_data.json,8641960,6000,118,2021-08-04 13:58:16.330,com.sec.android.app.shealth,2021-08-03 19:51:29.013,949d1d64-d3c0-4210-8c71-2f43eb8dff3b.source_info.json,0.39930373,3450.767,158.89981,4310,VfS0qUERdZ,com.sec.android.app.shealth,0,949d1d64-d3c0-4210-8c71-2f43eb8dff3b.achievement.json,949d1d64-d3c0-4210-8c71-2f43eb8dff3b,1628035200000,
5713,be17a57b-7c78-4403-af83-3e9c73fa2c87.binning_data.json,6989725,6000,15,2021-08-28 14:24:52.455,com.sec.android.app.shealth,2021-08-28 02:23:09.461,be17a57b-7c78-4403-af83-3e9c73fa2c87.source_info.json,0.6268711,4381.6567,201.89682,5698,VfS0qUERdZ,com.sec.android.app.shealth,0,be17a57b-7c78-4403-af83-3e9c73fa2c87.achievement.json,be17a57b-7c78-4403-af83-3e9c73fa2c87,1630108800000,
27,f4bf0b0e-b7b8-47f2-8bbd-9bd2bf242a81.binning_data.json,14683,6000,0,2021-08-29 15:01:17.231,com.sec.android.app.shealth,2021-08-29 15:01:17.231,,1.4100204,20.70337,0.95168304,27,V57RQzDK0T,com.sec.android.app.shealth,0,f4bf0b0e-b7b8-47f2-8bbd-9bd2bf242a81.achievement.json,f4bf0b0e-b7b8-47f2-8bbd-9bd2bf242a81,1630195200000,
6101,84398aec-5c6d-4d92-84b6-68d883b90898.binning_data.json,14056407,6000,0,2021-10-17 12:55:43.106,com.sec.android.app.shealth,2021-10-16 22:07:18.467,84398aec-5c6d-4d92-84b6-68d883b90898.source_info.json,0.33780262,4748.291,213.32971,6101,VfS0qUERdZ,com.sec.android.app.shealth,0,84398aec-5c6d-4d92-84b6-68d883b90898.achievement.json,84398aec-5c6d-4d92-84b6-68d883b90898,1634428800000,
5385,aa8ec5ed-7e5c-42b7-9ad1-0f73e0b80b95.binning_data.json,11966253,6000,70,2021-08-06 11:51:18.282,com.sec.android.app.shealth,2021-08-05 21:49:29.734,aa8ec5ed-7e5c-42b7-9ad1-0f73e0b80b95.source_info.json,0.34965253,4184.0312,190.96251,5315,VfS0qUERdZ,com.sec.android.app.shealth,0,aa8ec5ed-7e5c-42b7-9ad1-0f73e0b80b95.achievement.json,aa8ec5ed-7e5c-42b7-9ad1-0f73e0b80b95,1628208000000,
1252,4c30d652-b98a-4b9b-867d-efb294c8dc04.binning_data.json,743941,6000,0,2021-08-31 15:00:01.535,com.sec.android.app.shealth,2021-08-31 15:00:01.535,,1.2612689,938.3098,44.338234,1252,V57RQzDK0T,com.sec.android.app.shealth,0,4c30d652-b98a-4b9b-867d-efb294c8dc04.achievement.json,4c30d652-b98a-4b9b-867d-efb294c8dc04,1630368000000,
39,d305654d-1b62-4c3d-8cff-5469816cff48.binning_data.json,28108,6000,0,2021-08-08 15:36:40.289,com.sec.android.app.shealth,2021-08-08 15:36:40.289,,0.99091613,27.85284,1.4338523,39,V57RQzDK0T,com.sec.android.app.shealth,0,d305654d-1b62-4c3d-8cff-5469816cff48.achievement.json,d305654d-1b62-4c3d-8cff-5469816cff48,1628380800000,
7019,a458cb2d-8dab-4ccc-9de2-784a1adb450f.binning_data.json,12107177,6000,16,2021-10-19 13:12:50.151,com.sec.android.app.shealth,2021-10-18 22:14:09.453,a458cb2d-8dab-4ccc-9de2-784a1adb450f.source_info.json,0.4469737,5411.59,246.65909,7003,VfS0qUERdZ,com.sec.android.app.shealth,0,a458cb2d-8dab-4ccc-9de2-784a1adb450f.achievement.json,a458cb2d-8dab-4ccc-9de2-784a1adb450f,1634601600000,
2486,f8cb7049-7080-4f97-b476-113f5c06ad33.binning_data.json,1405102,6000,0,2021-09-02 15:00:01.829,com.sec.android.app.shealth,2021-09-02 15:00:01.829,,1.3387421,1881.0701,87.52084,2486,V57RQzDK0T,com.sec.android.app.shealth,0,f8cb7049-7080-4f97-b476-113f5c06ad33.achievement.json,f8cb7049-7080-4f97-b476-113f5c06ad33,1630540800000,
4778,32272797-4287-437b-bcd5-0dc1fc5845a3.binning_data.json,10140000,6000,115,2021-08-10 15:00:30.504,com.sec.android.app.shealth,2021-08-10 15:00:30.504,,0.36860633,3737.668,170.9454,4663,tpJmGFksb1,com.sec.android.app.shealth,0,32272797-4287-437b-bcd5-0dc1fc5845a3.achievement.json,32272797-4287-437b-bcd5-0dc1fc5845a3,1628553600000,
76,f88299f1-b498-4570-a1b7-8eed44d45042.binning_data.json,51702,6000,0,2021-09-04 15:03:48.084,com.sec.android.app.shealth,2021-09-04 15:03:48.084,,1.0891156,56.30978,2.7292278,76,V57RQzDK0T,com.sec.android.app.shealth,0,f88299f1-b498-4570-a1b7-8eed44d45042.achievement.json,f88299f1-b498-4570-a1b7-8eed44d45042,1630713600000,
6312,32250adf-7ef9-4c49-97ba-5ac681acca52.binning_data.json,10332123,6000,8,2021-10-22 17:07:57.324,com.sec.android.app.shealth,2021-10-20 21:46:36.629,32250adf-7ef9-4c49-97ba-5ac681acca52.source_info.json,0.47014636,4857.6104,222.36877,6304,VfS0qUERdZ,com.sec.android.app.shealth,0,32250adf-7ef9-4c49-97ba-5ac681acca52.achievement.json,32250adf-7ef9-4c49-97ba-5ac681acca52,1634774400000,
5583,5d1522e2-f722-44d1-b8e1-4c215f36e8a1.binning_data.json,11100000,6000,86,2021-08-12 15:34:07.602,com.sec.android.app.shealth,2021-08-12 15:34:07.602,,0.39285815,4360.7256,197.85884,5497,tpJmGFksb1,com.sec.android.app.shealth,0,5d1522e2-f722-44d1-b8e1-4c215f36e8a1.achievement.json,5d1522e2-f722-44d1-b8e1-4c215f36e8a1,1628726400000,
4769,3da4c794-3aee-4577-97cf-aac42bfadc0f.binning_data.json,11520000,6000,113,2021-09-06 15:08:59.289,com.sec.android.app.shealth,2021-09-06 15:08:59.289,,0.32445985,3737.7773,169.81787,4656,tpJmGFksb1,com.sec.android.app.shealth,0,3da4c794-3aee-4577-97cf-aac42bfadc0f.achievement.json,3da4c794-3aee-4577-97cf-aac42bfadc0f,1630886400000,
5761,e8dde1c9-2598-4aab-b5b1-cabff98b2067.binning_data.json,10859999,6000,6,2021-10-23 15:00:04.346,com.sec.android.app.shealth,2021-10-23 15:00:04.346,,0.4098113,4450.551,202.28516,5755,tpJmGFksb1,com.sec.android.app.shealth,0,e8dde1c9-2598-4aab-b5b1-cabff98b2067.achievement.json,e8dde1c9-2598-4aab-b5b1-cabff98b2067,1634774400000,
6475,b4a90230-ce35-4e60-a2e8-0e8af16a9c3c.binning_data.json,12120000,6000,80,2021-09-08 15:00:03.963,com.sec.android.app.shealth,2021-09-08 15:00:03.963,,0.4132071,5008.0703,229.58472,6395,tpJmGFksb1,com.sec.android.app.shealth,0,b4a90230-ce35-4e60-a2e8-0e8af16a9c3c.achievement.json,b4a90230-ce35-4e60-a2e8-0e8af16a9c3c,1631059200000,
1771,93a37c0b-5ee0-4fbe-98dc-7cd7f1ff8f60.binning_data.json,2790387,6000,342,2021-08-15 14:22:07.300,com.sec.android.app.shealth,2021-08-15 07:16:49.958,93a37c0b-5ee0-4fbe-98dc-7cd7f1ff8f60.source_info.json,0.5455578,1522.3176,77.81372,1429,VfS0qUERdZ,com.sec.android.app.shealth,0,93a37c0b-5ee0-4fbe-98dc-7cd7f1ff8f60.achievement.json,93a37c0b-5ee0-4fbe-98dc-7cd7f1ff8f60,1628985600000,
7583,ed1eda5d-45a8-4d61-8506-4b40676a736d.binning_data.json,12605780,6000,54,2021-10-29 17:12:00.182,com.sec.android.app.shealth,2021-10-25 00:26:15.006,ed1eda5d-45a8-4d61-8506-4b40676a736d.source_info.json,0.46509817,5862.9253,267.35577,7529,VfS0qUERdZ,com.sec.android.app.shealth,0,ed1eda5d-45a8-4d61-8506-4b40676a736d.achievement.json,ed1eda5d-45a8-4d61-8506-4b40676a736d,1635120000000,
1738,c4a4a2ff-e957-41f0-9be8-752a692f53d1.binning_data.json,4619999,6000,0,2021-09-10 15:00:03.378,com.sec.android.app.shealth,2021-09-10 15:00:03.378,,0.29198626,1348.9766,60.999756,1738,tpJmGFksb1,com.sec.android.app.shealth,0,c4a4a2ff-e957-41f0-9be8-752a692f53d1.achievement.json,c4a4a2ff-e957-41f0-9be8-752a692f53d1,1631232000000,
5740,b22442a0-132f-4b95-8a13-c453029b5fe9.binning_data.json,7833715,6000,119,2021-08-20 17:11:57.459,com.sec.android.app.shealth,2021-08-16 19:40:44.343,b22442a0-132f-4b95-8a13-c453029b5fe9.source_info.json,0.5706769,4470.5205,206.82338,5621,VfS0qUERdZ,com.sec.android.app.shealth,0,b22442a0-132f-4b95-8a13-c453029b5fe9.achievement.json,b22442a0-132f-4b95-8a13-c453029b5fe9,1629158400000,
1835,71a145a3-d0c3-48f6-8815-7a0578507077.binning_data.json,963636,6000,0,2021-09-13 15:00:02.762,com.sec.android.app.shealth,2021-09-13 15:00:02.762,,1.4764701,1422.7803,64.75589,1835,V57RQzDK0T,com.sec.android.app.shealth,0,71a145a3-d0c3-48f6-8815-7a0578507077.achievement.json,71a145a3-d0c3-48f6-8815-7a0578507077,1631491200000,
3140,9c7a842f-1ed0-4424-84ee-610206ffc150.binning_data.json,1920940,6000,0,2021-08-19 15:00:01.704,com.sec.android.app.shealth,2021-08-19 15:00:01.704,,1.2112631,2326.7646,111.990234,3140,V57RQzDK0T,com.sec.android.app.shealth,0,9c7a842f-1ed0-4424-84ee-610206ffc150.achievement.json,9c7a842f-1ed0-4424-84ee-610206ffc150,1629331200000,
7068,d1e82250-2e17-45a9-8f4e-c3095ec41259.binning_data.json,14634559,6000,45,2021-10-29 17:11:59.662,com.sec.android.app.shealth,2021-10-27 20:52:00.913,d1e82250-2e17-45a9-8f4e-c3095ec41259.source_info.json,0.37220964,5447.124,249.66824,7023,VfS0qUERdZ,com.sec.android.app.shealth,0,d1e82250-2e17-45a9-8f4e-c3095ec41259.achievement.json,d1e82250-2e17-45a9-8f4e-c3095ec41259,1635379200000,
3200,b3b75d19-d5f5-4c73-a70d-60efbae7843c.binning_data.json,1749128,6000,0,2021-09-16 15:00:01.806,com.sec.android.app.shealth,2021-09-16 15:00:01.806,,1.3955208,2440.9453,112.32037,3200,V57RQzDK0T,com.sec.android.app.shealth,0,b3b75d19-d5f5-4c73-a70d-60efbae7843c.achievement.json,b3b75d19-d5f5-4c73-a70d-60efbae7843c,1631750400000,
3044,b5f9ed2e-5d02-4ce4-be17-fd445ceea1c0.binning_data.json,7079999,6000,0,2021-08-21 15:00:03.675,com.sec.android.app.shealth,2021-08-21 15:00:03.675,,0.33639905,2381.7056,106.21983,3044,tpJmGFksb1,com.sec.android.app.shealth,0,b5f9ed2e-5d02-4ce4-be17-fd445ceea1c0.achievement.json,b5f9ed2e-5d02-4ce4-be17-fd445ceea1c0,1629417600000,
5293,003cc3e4-d632-455f-97e0-752e87f780bc.binning_data.json,13439999,6000,73,2021-10-30 15:12:56.000,com.sec.android.app.shealth,2021-10-30 15:12:56.000,,0.3049849,4098.997,187.2074,5220,tpJmGFksb1,com.sec.android.app.shealth,0,003cc3e4-d632-455f-97e0-752e87f780bc.achievement.json,003cc3e4-d632-455f-97e0-752e87f780bc,1635465600000,
