com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,16,2021-11-03 08:24:00.000,,,2021-11-03 08:25:00.000,2021-11-03 08:24:59.000,16,0.19977213,11.986328,0.5666504,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 08:24:59.000,a11d2dad-3d11-1fc6-2634-dc5dde31cc0c,
,,0,39,2021-11-05 04:30:00.000,,,2021-11-05 04:31:00.000,2021-11-05 04:30:59.000,39,0.49866536,29.919922,1.3664551,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:30:59.000,a34e5930-6069-6824-d306-39495c9fd01a,
7609,4,0,14,2021-11-04 22:29:00.000,,,2021-11-04 22:30:12.705,2021-11-04 22:30:12.705,14,1.454195,11.065186,0.4867096,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 22:30:00.000,8f51ef9e-49f7-493c-8a33-044c6c414249,
16779,4,0,29,2021-11-03 08:33:00.000,,,2021-11-03 08:33:54.669,2021-11-03 08:33:21.781,29,1.2879573,21.61084,1.0324554,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-03 08:34:00.000,a7036128-c746-4692-9659-5355172b930e,
,,21,14,2021-11-04 01:46:00.000,,,2021-11-04 01:47:00.000,2021-11-04 01:46:59.000,35,0.54690754,32.814453,2.0392456,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 01:46:59.000,fa67a2f7-c325-c82e-11e0-d534959d9cf9,
,,0,11,2021-11-05 04:32:00.000,,,2021-11-05 04:33:00.000,2021-11-05 04:32:59.000,11,0.14140625,8.484375,0.38702393,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:32:59.000,ad8985c4-7461-3598-4206-0605bbd87e0e,
,,0,11,2021-11-04 22:28:00.000,,,2021-11-04 22:29:00.000,2021-11-04 22:28:59.000,11,0.14847006,8.908203,0.37957764,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:28:59.000,9d617836-b63f-3748-c2e5-0db6235f4b11,
,,0,35,2021-11-05 09:27:00.000,,,2021-11-05 09:28:00.000,2021-11-05 09:27:59.000,35,0.4585612,27.513672,1.2208252,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:27:59.000,a8d7bf01-70cf-2525-6e69-6fd1a508be18,
5288,4,0,8,2021-11-04 13:03:00.000,,,2021-11-04 13:03:08.117,2021-11-04 13:03:06.831,8,1.1680853,6.17688,0.28097534,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 13:04:00.000,eb153d1b-24ec-42b9-ad26-5111dc6234c4,
,,0,11,2021-11-03 08:33:00.000,,,2021-11-03 08:34:00.000,2021-11-03 08:33:59.000,11,0.14560547,8.736328,0.38293457,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 08:33:59.000,1bb8a763-f3f5-b5f1-968a-efc7d84d9ba6,
,,0,12,2021-11-04 22:32:00.000,,,2021-11-04 22:34:00.000,2021-11-04 22:32:59.000,12,0.15546875,9.328125,0.41906738,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:32:59.000,c06b8ef7-f8e2-3957-b02f-c0745871d501,
7552,4,0,10,2021-11-04 16:49:00.000,,,2021-11-04 16:49:08.264,2021-11-04 16:49:08.264,10,0.9377889,7.0822754,0.36954498,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 16:50:00.000,cfea27cc-f042-480d-b778-a51b9e91bb58,
,,0,27,2021-11-04 22:56:00.000,,,2021-11-04 22:57:00.000,2021-11-04 22:56:59.000,27,0.36350912,21.810547,0.9291992,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:56:59.000,65bc622f-c6c6-82f0-bc02-cc765cc7722d,
,,0,23,2021-11-05 09:28:00.000,,,2021-11-05 09:29:00.000,2021-11-05 09:28:59.000,23,0.30152994,18.091797,0.80407715,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:28:59.000,78c2a21d-1d42-90b1-2d01-39e148c993df,
,,0,11,2021-11-03 09:00:00.000,,,2021-11-03 09:03:00.000,2021-11-03 09:00:59.000,11,0.12978515,7.7871094,0.4078369,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 09:00:59.000,3635010d-4f3f-0b3e-ee2e-9adc677b58d5,
,,0,10,2021-11-04 01:59:00.000,,,2021-11-04 02:00:00.000,2021-11-04 01:59:59.000,10,0.12897135,7.7382812,0.35058594,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 01:59:59.000,3d9d817a-e3d2-e97b-fa30-5a9bf48bb41c,
,,0,6,2021-11-05 04:33:00.000,,,2021-11-05 04:34:00.000,2021-11-05 04:33:59.000,6,0.07874349,4.7246094,0.20916748,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:33:59.000,6ac465a0-55ce-e6ff-89f1-55665a04341f,
12737,4,0,19,2021-11-03 12:57:00.000,,,2021-11-03 12:57:52.627,2021-11-03 12:57:52.627,19,1.1189798,14.253418,0.68070984,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-03 12:58:00.000,820f38dc-2dfb-47b5-b327-d4ec4c7f571b,
,,0,6,2021-11-04 23:01:00.000,,,2021-11-04 23:02:56.000,2021-11-04 23:01:59.000,6,0.079589844,4.7753906,0.20458984,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:01:59.000,2e970bb4-0f29-6e8c-d18c-d4caac4b0c08,
,,0,81,2021-11-05 04:34:00.000,,,2021-11-05 04:35:00.000,2021-11-05 04:34:59.000,81,1.0560873,63.365234,2.8261108,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:34:59.000,213db453-2fa7-fc42-abbf-af04a5a302f3,
,,0,22,2021-11-04 02:00:00.000,,,2021-11-04 02:02:00.000,2021-11-04 02:00:59.000,22,0.29244792,17.546875,0.76446533,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:00:59.000,f3b92f17-40a9-8328-d05e-c4a312045b4b,
,,0,15,2021-11-04 22:04:00.000,,,2021-11-04 22:07:00.000,2021-11-04 22:04:59.000,15,0.20061849,12.037109,0.5155029,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:04:59.000,f8661211-e62d-7f66-8486-770a0b73dfe5,
,,0,14,2021-11-04 23:05:00.000,,,2021-11-04 23:06:00.000,2021-11-04 23:05:59.000,14,0.17483725,10.490234,0.49523926,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:05:59.000,0086ec30-51bd-5f43-617c-f63a0cc871b3,
11444,4,0,19,2021-11-05 04:41:00.000,,,2021-11-05 04:42:57.106,2021-11-05 04:42:57.106,19,1.2446631,14.244629,0.67137146,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 04:42:00.000,0c94811b-b436-44ec-b76d-380b262e3af0,
,,0,13,2021-11-04 02:03:00.000,,,2021-11-04 02:04:00.000,2021-11-04 02:03:59.000,13,0.1717448,10.3046875,0.449646,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:03:59.000,ba836db9-35d2-2bdf-04fc-e72407416561,
,,0,15,2021-11-04 23:11:00.000,,,2021-11-04 23:12:59.000,2021-11-04 23:11:59.000,15,0.1898763,11.392578,0.52667236,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:11:59.000,931eab3b-1cab-9e61-4b09-606da5a05a4c,
,,0,10,2021-11-05 09:59:00.000,,,2021-11-05 10:00:00.000,2021-11-05 09:59:59.000,10,0.12154948,7.2929688,0.35986328,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 09:59:59.000,085ad166-2626-2966-8a38-45ec2e9dd604,
21264,4,0,36,2021-11-05 04:42:00.000,,,2021-11-05 04:42:57.316,2021-11-05 04:42:57.316,36,1.2693139,26.991455,1.2715607,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 04:43:00.000,e643328c-e658-46cc-8728-838730cf643f,
12161,4,0,18,2021-11-05 10:14:00.000,,,2021-11-05 10:15:00.284,2021-11-05 10:15:00.284,18,1.0652194,12.954346,0.6546631,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:15:00.000,20209c43-45ed-4eae-94d1-cd8b31a4cc26,
,,0,32,2021-11-03 23:00:00.000,,,2021-11-03 23:01:00.000,2021-11-03 23:00:59.000,32,0.4193034,25.158203,1.1179199,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 23:00:59.000,50c52330-4145-6bfb-418c-36fac4ddcbc0,
,,0,12,2021-11-04 02:04:00.000,,,2021-11-04 02:05:00.000,2021-11-04 02:04:59.000,12,0.1499349,8.996094,0.42492676,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:04:59.000,5469006e-5fb9-c863-2460-16b6b06ef062,
,,0,26,2021-11-05 04:39:00.000,,,2021-11-05 04:42:00.000,2021-11-05 04:39:59.000,26,0.33271486,19.96289,0.9104004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:39:59.000,c90ff1b6-1a27-f6ef-be9a-59824aecd19f,
,,0,16,2021-11-04 23:14:00.000,,,2021-11-04 23:15:00.000,2021-11-04 23:14:59.000,16,0.2101888,12.611328,0.55670166,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:14:59.000,239aceed-fe44-e402-f25a-9fcc92212277,
,,0,15,2021-11-03 23:22:00.000,,,2021-11-03 23:23:00.000,2021-11-03 23:22:59.000,15,0.19874674,11.924805,0.52008057,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 23:22:59.000,b7494911-37ca-2302-6660-95e972c310ea,
60000,4,0,68,2021-11-05 10:15:00.000,,,2021-11-05 10:15:56.813,2021-11-05 10:15:00.477,68,0.830306,49.81836,2.452774,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:16:00.000,55bf32d2-d2a2-4fad-b546-ab861a12438c,
,,0,35,2021-11-05 04:42:00.000,,,2021-11-05 04:43:00.000,2021-11-05 04:42:59.000,35,0.43671876,26.203125,1.2397461,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:42:59.000,dfa7d529-41d5-0358-2434-05560276979c,
,,0,14,2021-11-04 02:05:00.000,,,2021-11-04 02:06:00.000,2021-11-04 02:05:59.000,14,0.18346354,11.0078125,0.48468018,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:05:59.000,d468594a-73d2-aa31-cc07-ece4824c3fbf,
,,0,11,2021-11-04 23:16:00.000,,,2021-11-04 23:17:00.000,2021-11-04 23:16:59.000,11,0.13922526,8.353516,0.38726807,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:16:59.000,62aeff05-1be1-8a1c-bc4b-765ee6282002,
,,0,12,2021-11-04 22:07:00.000,,,2021-11-04 22:15:49.000,2021-11-04 22:07:59.000,12,0.1625,9.75,0.4052124,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:07:59.000,fd61af6e-6f2c-3446-762e-62a842492c82,
45334,4,0,84,2021-11-03 23:28:00.000,,,2021-11-03 23:30:29.666,2021-11-03 23:30:29.666,84,1.4171038,64.243484,2.942009,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-03 23:29:00.000,1bf2bb96-58c9-45ac-bd4b-fceb67080999,
6920,4,0,7,2021-11-05 10:16:00.000,,,2021-11-05 10:16:15.213,2021-11-05 10:16:15.213,7,0.7187272,4.974121,0.2578125,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:17:00.000,2b7161c9-f8f9-4c52-9207-9f7b4c03259e,
7395,4,0,6,2021-11-04 22:30:00.000,,,2021-11-04 22:30:12.825,2021-11-04 22:30:12.825,6,0.5774884,4.270752,0.22091675,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 22:31:00.000,9e961147-c8f9-40d2-96e3-5618daf65325,
19711,4,0,34,2021-11-05 04:46:00.000,,,2021-11-05 04:47:24.110,2021-11-05 04:47:24.110,34,1.3004477,25.6333,1.1976776,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 04:47:00.000,fc6c5fb5-8e32-4442-8f7a-fed9b92ed9b3,
4602,4,0,8,2021-11-03 23:36:00.000,,,2021-11-03 23:36:32.988,2021-11-03 23:36:31.695,8,1.2952466,5.960846,0.2837963,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-03 23:37:00.000,6c07ad23-acf2-44de-801b-d8dd553dcae8,
,,0,25,2021-11-04 02:06:00.000,,,2021-11-04 02:07:00.000,2021-11-04 02:06:59.000,25,0.32539064,19.523438,0.8724365,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:06:59.000,ee9211da-bd30-4efd-b553-b75e88c772b0,
,,0,24,2021-11-05 10:14:00.000,,,2021-11-05 10:15:00.000,2021-11-05 10:14:59.000,24,0.32021484,19.21289,0.82580566,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:14:59.000,0066e6bf-0f12-0556-0410-a8a55a3e2802,
,,0,84,2021-11-05 10:15:00.000,,,2021-11-05 10:16:00.000,2021-11-05 10:15:59.000,84,1.0908529,65.45117,2.93042,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:15:59.000,ebe39d21-ab7f-9f37-9ff2-b11fcc041960,
,,0,27,2021-11-04 22:29:00.000,,,2021-11-04 22:30:00.000,2021-11-04 22:29:59.000,27,0.35725912,21.435547,0.94073486,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:29:59.000,f2913c6e-6346-9a2a-5d4a-d42931ab4416,
,,0,36,2021-11-04 02:07:00.000,,,2021-11-04 02:08:00.000,2021-11-04 02:07:59.000,36,0.46559244,27.935547,1.2576904,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:07:59.000,af83bef4-f42d-acc4-78a7-433030f68097,
,,0,11,2021-11-03 23:37:00.000,,,2021-11-03 23:38:00.000,2021-11-03 23:37:59.000,11,0.14711913,8.827148,0.38061523,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 23:37:59.000,31cbb42f-8544-c9b7-9a15-306f74b73869,
16009,4,0,32,2021-11-05 04:47:00.000,,,2021-11-05 04:47:24.277,2021-11-05 04:47:24.277,32,1.5023165,24.05127,1.1299896,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 04:48:00.000,ff1faeef-72ab-4abc-979a-0fa6db563c81,
,,0,62,2021-11-04 22:55:00.000,,,2021-11-04 22:56:00.000,2021-11-04 22:55:59.000,62,0.79723305,47.833984,2.1626587,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:55:59.000,318510f2-5bd8-744d-c063-6fa548f47f6e,
,,0,6,2021-11-04 02:11:00.000,,,2021-11-04 02:12:00.000,2021-11-04 02:11:59.000,6,0.080078125,4.8046875,0.20635986,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:11:59.000,14f4e090-5794-1c79-728d-9318625efff7,
,,0,3,2021-11-03 23:55:00.000,,,2021-11-03 23:56:00.000,2021-11-03 23:55:59.000,3,0.041048177,2.4628906,0.103149414,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-03 23:55:59.000,f09619af-0e35-24f1-7a44-4c0d4eec642a,
,,0,25,2021-11-04 22:58:00.000,,,2021-11-04 22:59:00.000,2021-11-04 22:58:59.000,25,0.32688802,19.613281,0.8737793,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 22:58:59.000,628694ec-7e1a-f1b5-f410-0d90a1740c6d,
6107,4,0,6,2021-11-04 23:21:00.000,,,2021-11-04 23:23:04.128,2021-11-04 23:23:04.128,6,0.7624965,4.6567383,0.20916748,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 23:22:00.000,65327485-4d73-4efe-a291-86449664b3e4,
,,0,15,2021-11-04 02:12:00.000,,,2021-11-04 02:13:00.000,2021-11-04 02:12:59.000,15,0.19703776,11.822266,0.52197266,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:12:59.000,3df3ff31-c35c-a514-9ed1-a40a8b8a5223,
,,0,1,2021-11-05 10:16:00.000,,,2021-11-05 10:17:00.000,2021-11-05 10:16:59.000,1,0.012923177,0.7753906,0.03491211,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:16:59.000,b8860cdb-edf8-56af-b337-5b3041ef6da4,
,,6,0,2021-11-04 00:08:00.000,,,2021-11-04 00:09:00.000,2021-11-04 00:08:59.000,6,0.0828125,4.96875,0.24163818,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 00:08:59.000,4643abb5-5c2b-d069-c0f7-bd0cb4dd0759,
,,0,27,2021-11-04 23:04:00.000,,,2021-11-04 23:05:00.000,2021-11-04 23:04:59.000,27,0.3361979,20.171875,0.95721436,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:04:59.000,14882e2b-d619-b7f9-b8b5-32031b27a09e,
,,0,80,2021-11-04 23:19:00.000,,,2021-11-04 23:20:00.000,2021-11-04 23:19:59.000,80,1.0408204,62.44922,2.7909546,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:19:59.000,dacb8d9f-e271-394f-f2b1-7a59bdbbe08f,
,,0,55,2021-11-05 04:46:00.000,,,2021-11-05 04:47:00.000,2021-11-05 04:46:59.000,55,0.70309246,42.185547,1.9291992,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:46:59.000,9e7a22e0-b183-7b70-b198-96aaaea9695c,
6312,4,0,6,2021-11-05 10:22:00.000,,,2021-11-05 10:24:09.722,2021-11-05 10:24:09.722,6,0.7121876,4.4958496,0.21240234,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:23:00.000,4a3279fe-001d-4079-8769-9a76fb593783,
,,0,15,2021-11-04 00:18:00.000,,,2021-11-04 00:19:00.000,2021-11-04 00:18:59.000,15,0.19181316,11.508789,0.5248413,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 00:18:59.000,19164f0c-1440-8e17-0a45-324a090f16ea,
,,0,26,2021-11-04 02:13:00.000,,,2021-11-04 02:15:00.000,2021-11-04 02:13:59.000,26,0.336556,20.19336,0.9094238,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:13:59.000,2e18ee06-fc98-0ab2-31b7-d8ea9aaf8bca,
,,0,23,2021-11-04 23:10:00.000,,,2021-11-04 23:11:00.000,2021-11-04 23:10:59.000,23,0.29186198,17.511719,0.80718994,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:10:59.000,692c530e-0c67-8d7c-c1e1-678ded027dfa,
11960,4,0,14,2021-11-04 23:23:00.000,,,2021-11-04 23:24:02.229,2021-11-04 23:23:34.489,14,0.8875772,10.616211,0.4924469,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 23:24:00.000,d4d525ef-881f-4c84-a0c7-dc07bde58cff,
,,0,22,2021-11-05 04:47:00.000,,,2021-11-05 04:48:00.000,2021-11-05 04:47:59.000,22,0.2798177,16.789062,0.77697754,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:47:59.000,d243a331-2acd-b80d-dbec-646541572fb7,
8891,4,0,6,2021-11-05 10:23:00.000,,,2021-11-05 10:24:09.976,2021-11-05 10:24:09.976,6,0.4770612,4.2419434,0.22215271,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:24:00.000,4005174f-3cc8-4c75-bf97-2380a1dbf166,
,,0,12,2021-11-04 02:17:00.000,,,2021-11-04 02:18:00.000,2021-11-04 02:17:59.000,12,0.14977214,8.986328,0.42462158,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:17:59.000,712118d7-c14e-6838-40d6-a0488472ca5f,
,,0,21,2021-11-04 23:12:00.000,,,2021-11-04 23:13:46.000,2021-11-04 23:12:59.000,21,0.2667969,16.007812,0.73760986,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:12:59.000,c412c83a-c06e-5bd6-31c2-9a328044768b,
6710,4,0,11,2021-11-04 23:28:00.000,,,2021-11-04 23:28:48.897,2021-11-04 23:28:48.897,11,1.2470709,8.36792,0.38643646,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 23:29:00.000,fa7b2f72-1c93-4d9c-bb4a-877a6fe7de84,
,,0,3,2021-11-04 00:26:00.000,,,2021-11-04 00:27:00.000,2021-11-04 00:26:59.000,3,0.038411457,2.3046875,0.105041504,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 00:26:59.000,d2e3c911-04b9-fcac-7922-a134a3963fe8,
,,0,25,2021-11-05 04:53:00.000,,,2021-11-05 04:54:01.000,2021-11-05 04:53:59.000,25,0.32135418,19.28125,0.8737793,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:53:59.000,b98eda71-4a40-aa54-3a2e-cec422502d3f,
51236,4,0,102,2021-11-04 00:34:00.000,,,2021-11-04 00:35:00.760,2021-11-04 00:35:00.760,102,1.548665,79.347565,3.5549603,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 00:35:00.000,63406bb6-e00b-4f98-8a2d-1be2c56f6a85,
,,0,13,2021-11-04 23:23:00.000,,,2021-11-04 23:24:00.000,2021-11-04 23:23:59.000,13,0.16793619,10.076172,0.45355225,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:23:59.000,53d325a1-1e88-ad1c-0898-ef6255ab7776,
,,0,49,2021-11-04 02:18:00.000,,,2021-11-04 02:19:00.000,2021-11-04 02:18:59.000,49,0.6563151,39.378906,1.6896362,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:18:59.000,19882f4c-b769-4c94-4d4f-d12018e071a9,
10708,4,0,13,2021-11-05 10:24:00.000,,,2021-11-05 10:24:10.189,2021-11-05 10:24:10.189,13,0.88446087,9.47168,0.4695282,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-05 10:25:00.000,4e9aaa73-7396-4b93-b67f-d213700ce2cb,
,,0,15,2021-11-04 23:15:00.000,,,2021-11-04 23:16:00.000,2021-11-04 23:15:59.000,15,0.1928711,11.572266,0.52490234,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:15:59.000,9a208b4b-c656-f7a7-cc2e-aed7517d1820,
,,0,12,2021-11-05 04:54:00.000,,,2021-11-05 04:55:01.000,2021-11-05 04:54:59.000,12,0.15322265,9.193359,0.4222412,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:54:59.000,795de186-cba5-f009-6383-f8b7cf3e6aa2,
,,0,105,2021-11-04 00:35:00.000,,,2021-11-04 00:36:00.000,2021-11-04 00:35:59.000,105,1.3671224,82.02734,3.6591187,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 00:35:59.000,7fe7c5cf-1776-23e6-28b4-0af1aa9a8834,
,,0,11,2021-11-04 23:26:00.000,,,2021-11-04 23:27:00.000,2021-11-04 23:26:59.000,11,0.14108072,8.464844,0.38745117,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:26:59.000,96cc2949-71ae-cbaa-127d-f6dbdd20b34f,
,,0,10,2021-11-05 10:21:00.000,,,2021-11-05 10:22:59.000,2021-11-05 10:21:59.000,10,0.13434245,8.060547,0.34326172,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:21:59.000,7b07e800-462e-29ea-2838-3cc89d22ff63,
,,0,16,2021-11-05 04:55:00.000,,,2021-11-05 04:56:00.000,2021-11-05 04:55:59.000,16,0.20253906,12.152344,0.5650635,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:55:59.000,312c467f-3620-475b-3e42-225f04a03675,
,,0,47,2021-11-04 02:19:00.000,,,2021-11-04 02:20:00.000,2021-11-04 02:19:59.000,47,0.60120445,36.072266,1.6517944,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:19:59.000,4424a22e-99af-bca2-51bd-8fc07b037418,
24834,4,0,46,2021-11-04 23:20:00.000,,,2021-11-04 23:23:04.001,2021-11-04 23:23:04.001,46,1.4345785,35.626953,1.6069565,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 23:21:00.000,c631d438-eb46-4ce7-9240-bf94add9fbd9,
,,0,31,2021-11-04 23:28:00.000,,,2021-11-04 23:29:00.000,2021-11-04 23:28:59.000,31,0.39908853,23.945312,1.0830078,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:28:59.000,432b4ee0-8fc8-ad6d-154d-7e5b500158f0,
,,0,112,2021-11-04 00:37:00.000,,,2021-11-04 00:38:00.000,2021-11-04 00:37:59.000,112,1.4585937,87.515625,3.8934326,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 00:37:59.000,76047b7f-fd97-a84d-a74e-7a94d33d78f8,
,,0,1,2021-11-05 10:22:00.000,,,2021-11-05 10:23:00.000,2021-11-05 10:22:59.000,1,0.013736979,0.82421875,0.033813477,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 10:22:59.000,12398d56-304e-14a0-6ad6-702ed83a06ae,
,,0,11,2021-11-05 04:56:00.000,,,2021-11-05 04:57:00.000,2021-11-05 04:56:59.000,11,0.1373698,8.2421875,0.38989258,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:56:59.000,69b14544-2b42-f82c-407d-988ebe61ceb6,
,,0,11,2021-11-04 23:33:00.000,,,2021-11-04 23:34:00.000,2021-11-04 23:33:59.000,11,0.14202474,8.521484,0.3857422,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 23:33:59.000,8542c32a-2a4b-6dc5-b10e-400d1d8b8acf,
1037,4,0,1,2021-11-04 23:22:00.000,,,2021-11-04 23:23:04.252,2021-11-04 23:23:04.252,1,0.74354297,0.77160645,0.03491211,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-04 23:23:00.000,6edd0a8d-0adf-4246-be16-6936b341c1bb,
,,0,43,2021-11-04 02:20:00.000,,,2021-11-04 02:21:00.000,2021-11-04 02:20:59.000,43,0.5674479,34.046875,1.4950562,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-04 02:20:59.000,269d99aa-1481-3521-c9a0-02de11a07afc,
,,0,45,2021-11-05 04:57:00.000,,,2021-11-05 04:58:00.000,2021-11-05 04:57:59.000,45,0.5854167,35.125,1.5681152,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-05 04:57:59.000,f2a06ab2-2694-7fb9-8a57-7a12d080cd1e,
