com.samsung.health.sleep_stage,6170019,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-05 20:28:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 20:28:57.000,2021-07-05 20:30:57.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 20:30:57.000,a5682174-60d3-a68b-a752-4886af6fe4a7,
2021-07-05 17:46:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 17:46:57.000,2021-07-05 17:59:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 17:59:57.000,e90b93ae-c3b6-ff99-0073-064fd7ce70b1,
2021-07-05 18:09:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 18:09:57.000,2021-07-05 18:10:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 18:10:57.000,f1d5989b-5fb8-0367-bcdb-6e4c69a2b557,
2021-07-03 21:42:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:42:09.000,2021-07-03 21:46:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 21:46:09.000,4fb04420-dd2c-d000-acd8-a65905d08afa,
2021-07-05 21:03:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 21:03:57.000,2021-07-05 21:05:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 21:05:57.000,7bdbf656-a62f-2df2-81d4-5f9ac4e2769d,
2021-07-05 18:15:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 18:15:57.000,2021-07-05 18:22:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 18:22:57.000,e7e86b56-b672-2dcf-8398-20749ae97ebe,
2021-07-03 21:56:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:56:09.000,2021-07-03 21:58:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 21:58:09.000,c125d915-4ef6-9b38-34b9-adf387eccc06,
2021-07-05 19:02:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 19:02:57.000,2021-07-05 19:03:57.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 19:03:57.000,47312b1e-840c-18e9-4ef4-5d0b22227b42,
2021-07-06 14:28:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 14:28:52.000,2021-07-06 14:30:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 14:30:52.000,6f244848-710d-e464-1920-074d5c2b044d,
2021-07-05 19:18:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 19:18:57.000,2021-07-05 19:23:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 19:23:57.000,8d4e8bdd-73ed-12fe-33e6-fd2ae2d336fa,
2021-07-04 14:10:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 14:10:06.000,2021-07-04 14:11:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 14:11:06.000,850c5aca-f1e7-bd36-9c34-8cf486876dc2,
2021-07-06 14:45:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 14:45:52.000,2021-07-06 14:46:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 14:46:52.000,73c21ae8-653c-ac80-8198-ea84a5dfdbfe,
2021-07-04 14:38:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 14:38:06.000,2021-07-04 14:41:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 14:41:06.000,7e7eebc4-8a5c-73cc-e8e4-c174814d8e89,
2021-07-05 19:37:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 19:37:57.000,2021-07-05 19:53:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 19:53:57.000,83a4b4b1-7fd0-0c76-3369-9124b218f3dc,
2021-07-06 15:19:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 15:19:52.000,2021-07-06 15:38:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 15:38:52.000,46e722c4-c9ef-76a2-4564-aacf9456b8da,
2021-07-04 15:07:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 15:07:06.000,2021-07-04 15:11:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 15:11:06.000,d24b1cd2-8f52-2545-30d6-71a15a3d06f3,
2021-07-05 20:22:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 20:22:57.000,2021-07-05 20:28:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 20:28:57.000,f7aad02e-2ef9-8d38-9b79-b0f9d073e55f,
2021-07-06 15:58:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 15:58:52.000,2021-07-06 16:07:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 16:07:52.000,bea6bcd8-88fe-f1dc-7424-bcae436fd870,
2021-07-04 15:45:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 15:45:06.000,2021-07-04 15:46:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 15:46:06.000,9075bd32-f0dc-ac99-3fa0-61eeea5ce20c,
2021-07-05 21:02:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 21:02:57.000,2021-07-05 21:03:57.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 21:03:57.000,04574fc2-f1a8-d59f-f88c-dbb61c82403d,
2021-07-06 16:19:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 16:19:52.000,2021-07-06 16:33:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 16:33:52.000,8530b2cf-64e1-697f-64df-52ab26b2d70d,
2021-07-06 16:41:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 16:41:52.000,2021-07-06 16:44:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 16:44:52.000,aca74fd5-53f3-876a-a363-952544a17193,
2021-07-06 14:27:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 14:27:52.000,2021-07-06 14:28:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 14:28:52.000,b4c1cd06-2d6e-b003-85bf-6e1bb25ede9f,
2021-07-03 16:04:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 16:04:09.000,2021-07-03 16:05:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 16:05:09.000,2ff3e853-245c-664e-835c-eb506320afe0,
2021-07-04 15:55:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 15:55:06.000,2021-07-04 15:56:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 15:56:06.000,28684225-923c-4c97-0703-9c1091bdc0ac,
2021-07-03 16:33:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 16:33:09.000,2021-07-03 16:34:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 16:34:09.000,0f68282f-209d-3727-920e-e0d282aac9ea,
2021-07-06 17:11:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:11:52.000,2021-07-06 17:14:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:14:52.000,75621010-f3fc-5256-7f0a-6aa0cae6355c,
2021-07-06 14:34:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 14:34:52.000,2021-07-06 14:45:52.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 14:45:52.000,e145020c-9b94-3dbc-fbe7-92e54ecda3a9,
2021-07-03 16:46:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 16:46:09.000,2021-07-03 16:47:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 16:47:09.000,39eb5668-0a1b-1976-5f30-46dcdbae389d,
2021-07-06 15:18:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 15:18:52.000,2021-07-06 15:19:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 15:19:52.000,d1cb9f9c-1fa0-7b29-cf50-efb023ea3f34,
2021-07-06 17:21:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:21:52.000,2021-07-06 17:29:52.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:29:52.000,18262507-c5ce-c52e-9549-06c1eac90c5c,
2021-07-04 16:30:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 16:30:06.000,2021-07-04 16:31:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 16:31:06.000,80ecec3c-ede8-6636-9c7e-beb93e6b7027,
2021-07-03 17:09:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 17:09:09.000,2021-07-03 17:30:09.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 17:30:09.000,6532a819-2b0a-dc7d-2bb5-f1a019b49b93,
2021-07-06 17:49:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:49:52.000,2021-07-06 17:52:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:52:52.000,512ffbc5-743e-5def-b4c5-65f41f1f7eb7,
2021-07-06 15:57:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 15:57:52.000,2021-07-06 15:58:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 15:58:52.000,b0b8bac3-d400-826d-e1b8-2fcc59508931,
2021-07-04 16:54:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 16:54:06.000,2021-07-04 16:56:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 16:56:06.000,5959ac4a-0a9b-d016-ca8c-49c2e680f254,
2021-07-06 18:14:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 18:14:52.000,2021-07-06 18:20:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 18:20:52.000,cdf167ad-1059-4b0f-721b-37c8610521a4,
2021-07-03 17:58:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 17:58:09.000,2021-07-03 18:17:09.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 18:17:09.000,11639b6a-6fa9-2e1e-84f6-3f6b6d6bafdb,
2021-07-06 16:15:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 16:15:52.000,2021-07-06 16:19:52.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 16:19:52.000,f6e80747-4047-8253-37d8-084d8a7f4911,
2021-07-06 18:32:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 18:32:52.000,2021-07-06 18:48:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 18:48:52.000,1159f200-ff00-435a-1f23-9b29bfac3411,
2021-07-06 16:40:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 16:40:52.000,2021-07-06 16:41:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 16:41:52.000,39477018-f8fc-8bc7-db95-385258cc48e3,
2021-07-04 17:03:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 17:03:06.000,2021-07-04 17:09:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 17:09:06.000,e60e44e6-ba95-e7e3-692d-1a669158453c,
2021-07-03 18:28:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 18:28:09.000,2021-07-03 18:29:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 18:29:09.000,9415a272-2e9c-f7da-a0c8-edd70474ce89,
2021-07-03 18:44:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 18:44:09.000,2021-07-03 18:45:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 18:45:09.000,9be58785-6117-be28-8a1f-04ecdc3d38ef,
2021-07-04 17:17:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 17:17:06.000,2021-07-04 17:19:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 17:19:06.000,0b6032ff-d929-c141-f13c-26ef9ed8dba1,
2021-07-06 19:00:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:00:52.000,2021-07-06 19:03:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:03:52.000,2dce6162-d270-9c42-bfdb-d45bb249cc19,
2021-07-04 17:47:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 17:47:06.000,2021-07-04 17:49:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 17:49:06.000,0a9ab5f6-bba6-38b8-2c62-186819642974,
2021-07-06 19:19:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:19:52.000,2021-07-06 19:20:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:20:52.000,2efd19a2-420d-6364-7ef6-1197af47edb6,
2021-07-04 17:55:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 17:55:06.000,2021-07-04 18:07:06.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 18:07:06.000,b747b5c4-390d-5c91-b500-20525b69bd43,
2021-07-03 19:04:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 19:04:09.000,2021-07-03 19:25:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 19:25:09.000,043a6738-6b03-5bf8-1d83-2f719d1d4984,
2021-07-06 19:29:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:29:52.000,2021-07-06 19:30:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:30:52.000,97f10020-3830-76a1-464e-2cb255039f71,
2021-07-06 19:53:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:53:52.000,2021-07-06 20:11:52.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 20:11:52.000,4c5bd129-3a7b-ee13-3e5c-b7876af1d866,
2021-07-06 17:10:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:10:52.000,2021-07-06 17:11:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:11:52.000,c547ae80-15e1-0870-d112-39468fb9d814,
2021-07-04 18:38:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 18:38:06.000,2021-07-04 18:39:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 18:39:06.000,468e14cb-2614-6e77-3e52-9511e4e5a7c7,
2021-07-06 17:20:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:20:52.000,2021-07-06 17:21:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:21:52.000,771bdff9-fc9e-a75f-7068-255042584fce,
2021-07-06 17:47:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 17:47:52.000,2021-07-06 17:49:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 17:49:52.000,68840d8a-79c8-5479-859e-24e7767b3c6f,
2021-07-06 18:03:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 18:03:52.000,2021-07-06 18:14:52.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 18:14:52.000,d396af4d-ef28-bd5c-9790-ecd1711278f8,
2021-07-07 15:02:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 15:02:13.000,2021-07-07 15:03:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 15:03:13.000,c8256707-daa2-214e-ff5b-ec00517c09fd,
2021-07-03 20:06:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 20:06:09.000,2021-07-03 20:07:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 20:07:09.000,6e87efbf-ec93-f5fa-59fb-30d67965be4b,
2021-07-04 18:51:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 18:51:06.000,2021-07-04 19:06:06.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 19:06:06.000,d96a676e-0368-2b9b-6625-784600892554,
2021-07-03 20:19:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 20:19:09.000,2021-07-03 20:22:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 20:22:09.000,da4bda7e-2be4-5c44-2911-01cb42714864,
2021-07-04 19:27:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 19:27:06.000,2021-07-04 19:28:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 19:28:06.000,131c1c3e-2552-1641-a91a-552c51327932,
2021-07-07 15:23:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 15:23:13.000,2021-07-07 15:30:13.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 15:30:13.000,77282211-6499-b00f-65e5-06e0761e8e80,
2021-07-06 18:31:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 18:31:52.000,2021-07-06 18:32:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 18:32:52.000,abddc0fd-e44c-73e9-1942-51a8bd0ba11e,
2021-07-03 20:31:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 20:31:09.000,2021-07-03 20:37:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 20:37:09.000,aa429e70-8754-f570-7923-6953a33513c2,
2021-07-04 19:49:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 19:49:06.000,2021-07-04 19:51:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 19:51:06.000,0f86503f-4573-91b4-e4e9-37677f1234b7,
2021-07-06 18:59:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 18:59:52.000,2021-07-06 19:00:52.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:00:52.000,547269c7-a51e-c061-b2d8-529e711d1948,
2021-07-07 15:43:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 15:43:13.000,2021-07-07 15:45:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 15:45:13.000,55143998-b36b-e50a-34a3-419b761be276,
2021-07-04 20:25:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 20:25:06.000,2021-07-04 20:26:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 20:26:06.000,ce8ca521-8990-43ac-a7fc-c7bb266995dc,
2021-07-03 21:03:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:03:09.000,2021-07-03 21:09:09.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 21:09:09.000,b923a6e0-8ae8-54eb-401c-b8e05f786d26,
2021-07-06 19:17:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:17:52.000,2021-07-06 19:19:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:19:52.000,71d94cf4-e626-ebee-56d5-14f022c14e8f,
2021-07-07 16:18:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 16:18:13.000,2021-07-07 16:23:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 16:23:13.000,9dad6595-12a8-b4fd-4d89-a5dea0072cb5,
2021-07-04 20:43:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 20:43:06.000,2021-07-04 20:44:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 20:44:06.000,9144ddda-f09a-256c-d2be-6fcd0bd1570a,
2021-07-03 21:28:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:28:09.000,2021-07-03 21:29:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 21:29:09.000,858e0e24-ae40-f890-8135-ee100fc8b658,
2021-07-03 21:46:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:46:09.000,2021-07-03 21:47:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 21:47:09.000,9ea415ba-cca9-3f06-3ec6-a2dbb622af32,
2021-07-06 19:27:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:27:52.000,2021-07-06 19:29:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:29:52.000,847c5649-abde-d42a-58f5-1f4dbd327cce,
2021-07-07 17:14:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 17:14:13.000,2021-07-07 17:15:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 17:15:13.000,bf008612-fc8c-b8a7-4541-cc67c96aa5d4,
2021-07-04 20:55:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 20:55:06.000,2021-07-04 20:57:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 20:57:06.000,25de208a-fa05-0d19-8d3d-1e9c3142783c,
2021-07-06 19:44:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 19:44:52.000,2021-07-06 19:53:52.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 19:53:52.000,44968341-d47b-0e0d-596f-d17235f34ca7,
2021-07-05 14:03:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 14:03:57.000,2021-07-05 14:24:57.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 14:24:57.000,9bace015-7198-c4b6-cfec-896ee6cecd4a,
2021-07-05 14:36:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 14:36:57.000,2021-07-05 14:37:57.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 14:37:57.000,0af24172-01ba-b105-b588-0af006da8315,
2021-07-03 21:58:09.000,00000000-0000-0000-0000-00005300f132,,2021-07-03 21:58:09.000,2021-07-03 22:00:09.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-03 22:00:09.000,0cfd71d3-9102-75ea-9a94-da5f69c0543e,
2021-07-05 15:16:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 15:16:57.000,2021-07-05 15:27:57.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 15:27:57.000,3c9bba1a-ce09-8751-eaf8-7f2a6411cbde,
2021-07-07 17:37:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 17:37:13.000,2021-07-07 17:41:13.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 17:41:13.000,0ecc9fbf-069b-136c-45f1-0b12c9350278,
2021-07-04 14:11:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 14:11:06.000,2021-07-04 14:21:06.000,40003,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 14:21:06.000,0f5119d8-50e6-b5fa-e118-bd551914ba2a,
2021-07-05 15:57:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 15:57:57.000,2021-07-05 15:58:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 15:58:57.000,7a611f6b-a69e-245a-a1d7-b02e5b7f0f9d,
2021-07-07 18:05:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 18:05:13.000,2021-07-07 18:06:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 18:06:13.000,5f15011e-44ee-95a9-924f-1b07c7a802a3,
2021-07-06 20:38:52.000,00000000-0000-0000-0000-00004064d3a5,,2021-07-06 20:38:52.000,2021-07-06 20:42:11.000,40004,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-06 20:42:11.000,188f4812-7b96-a99c-9620-d459f25d6a31,
2021-07-07 19:05:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 19:05:13.000,2021-07-07 19:06:13.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 19:06:13.000,e78ff3a7-794b-8219-8cda-14d4b0612ef2,
2021-07-07 15:22:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 15:22:13.000,2021-07-07 15:23:13.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 15:23:13.000,59c5fd34-c7fe-9300-5d34-9f7f9bd9ef25,
2021-07-05 16:45:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 16:45:57.000,2021-07-05 16:53:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 16:53:57.000,f26c3589-f8a5-5571-c045-5c12b297350a,
2021-07-04 14:41:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 14:41:06.000,2021-07-04 14:42:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 14:42:06.000,1bae285d-455a-1265-6bb2-d31b71799040,
2021-07-04 15:11:06.000,00000000-0000-0000-0000-0000655c5a25,,2021-07-04 15:11:06.000,2021-07-04 15:12:06.000,40001,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-04 15:12:06.000,5198e646-edcd-4cd6-4f1e-a5da412fc5d5,
2021-07-07 15:38:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 15:38:13.000,2021-07-07 15:43:13.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 15:43:13.000,8b0670a2-e5e1-9a70-c660-089b383e70e8,
2021-07-05 17:18:57.000,00000000-0000-0000-0000-00001c86b80f,,2021-07-05 17:18:57.000,2021-07-05 17:32:57.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-05 17:32:57.000,e7dcf4fa-faba-0836-8caf-fb06c747ce1c,
2021-07-07 16:15:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 16:15:13.000,2021-07-07 16:18:13.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 16:18:13.000,a2fde62c-bcf9-122d-0b9e-6af7816e6721,
2021-07-07 19:30:13.000,00000000-0000-0000-0000-00003e21af34,,2021-07-07 19:30:13.000,2021-07-07 19:34:13.000,40002,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-07-07 19:34:13.000,b733b4f2-33b4-4f63-870e-e135470f5620,
