com.samsung.shealth.tracker.pedometer_step_count,6195017,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,14,2021-12-15 00:49:00.000,,,2021-12-15 00:50:00.000,2021-12-15 00:49:59.000,14,0.1777181,10.663086,0.495636,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 00:49:59.000,a9b33475-0ec8-f792-82c2-50c27c2a1523,
2222,4,0,4,2021-12-15 23:20:00.000,,,2021-12-15 23:20:02.052,2021-12-15 23:20:00.197,4,1.3676646,3.04,0.16,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 23:21:00.000,48cf37e5-2391-4f40-8220-76ff1777b64c,
38218,4,0,61,2021-12-15 23:22:00.000,,,2021-12-15 23:22:59.903,2021-12-15 23:22:17.974,87,1.5785604,60.330036,4.819997,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 23:23:00.000,f3e8d5eb-aee0-4e43-ab6d-680f09bc34b3,
11735,4,0,19,2021-12-15 00:53:00.000,,,2021-12-15 00:55:10.103,2021-12-15 00:53:34.346,19,1.1929431,14.0,0.72,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 00:54:00.000,0a708ad2-b1b8-4228-8770-8cf736cfd4c6,
17256,4,0,28,2021-12-15 23:23:00.000,,,2021-12-15 23:23:30.091,2021-12-15 23:23:00.647,41,1.5496036,26.740002,2.3299994,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 23:24:00.000,7ce4af5c-301d-4aea-ab9f-f2f1a4321422,
57896,4,0,110,2021-12-15 11:40:00.000,,,2021-12-15 11:43:56.501,2021-12-15 11:43:56.501,117,1.5833334,91.67,4.68,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 11:41:00.000,273c2636-2007-4452-aab0-a845b3d569a3,
32861,4,0,34,2021-12-16 09:20:00.000,,,2021-12-16 09:20:57.858,2021-12-16 09:20:16.151,63,1.1380972,37.4,3.829998,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 09:21:00.000,a6bbb5df-d4ac-4e09-aa5d-9819dffc481c,
16865,4,0,28,2021-12-15 00:56:00.000,,,2021-12-15 00:56:34.230,2021-12-15 00:56:24.180,28,1.2285529,20.72,1.0300002,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 00:57:00.000,dc66d575-5048-4b39-abc3-0c2d7c05671a,
,,0,11,2021-12-15 06:05:00.000,,,2021-12-15 06:06:00.000,2021-12-15 06:05:59.000,11,0.1351888,8.111328,0.39382935,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:05:59.000,c12e0d6f-f12b-8ad8-3c2c-e5ae1a2dfa98,
,,0,33,2021-12-15 23:19:00.000,,,2021-12-15 23:20:00.000,2021-12-15 23:19:59.000,33,0.4254883,25.529297,1.1524048,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 23:19:59.000,dc53be66-cb7f-4072-8583-e75681e89dda,
,,0,36,2021-12-15 00:56:00.000,,,2021-12-15 00:57:00.000,2021-12-15 00:56:59.000,36,0.4469401,26.816406,1.28479,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 00:56:59.000,b207febe-1d92-2fd4-9aa8-96f5b81fdaae,
38179,4,0,37,2021-12-15 11:41:00.000,,,2021-12-15 11:43:56.549,2021-12-15 11:43:56.549,108,1.5555556,59.39,4.32,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 11:42:00.000,38f0a6c1-3d54-4c58-8ad6-6b2c57f692cf,
,,0,1,2021-12-15 23:20:00.000,,,2021-12-15 23:21:00.000,2021-12-15 23:20:59.000,1,0.012190755,0.7314453,0.035827637,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 23:20:59.000,3c9a0c1b-2509-d645-8fac-5b4ed24bea53,
,,0,20,2021-12-15 00:58:00.000,,,2021-12-15 00:59:00.000,2021-12-15 00:58:59.000,20,0.24957682,14.974609,0.7123108,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 00:58:59.000,2dff77a9-1b9a-310b-a94b-9c8f89e57250,
34038,4,2,71,2021-12-15 11:42:00.000,,,2021-12-15 11:43:56.580,2021-12-15 11:43:56.580,77,1.8611113,63.35,3.14,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 11:43:00.000,4cc13c01-0bbb-4457-add2-e1f64cfebb05,
,,0,70,2021-12-15 23:22:00.000,,,2021-12-15 23:23:00.000,2021-12-15 23:22:59.000,70,0.902474,54.148438,2.4476318,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 23:22:59.000,3d0c4dcb-8b79-bfbe-3c63-fa3d7d965555,
8232,4,0,16,2021-12-15 06:17:00.000,,,2021-12-15 06:17:12.347,2021-12-15 06:17:05.499,16,1.4818997,12.200001,0.62,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:18:00.000,556e5327-f286-4370-88f1-442a2f5f5d1d,
8778,4,0,17,2021-12-16 04:27:00.000,,,2021-12-16 04:27:09.506,2021-12-16 04:27:00.485,17,1.4933805,13.1100025,0.67,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:28:00.000,425d8aa9-63d4-40bc-b958-d811029057fa,
14243,4,0,28,2021-12-15 06:21:00.000,,,2021-12-15 06:21:59.552,2021-12-15 06:21:03.398,28,1.4954553,21.300001,1.0600001,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:22:00.000,d17f52b2-3132-4069-9646-4efd275c479c,
,,0,24,2021-12-15 23:23:00.000,,,2021-12-15 23:24:00.000,2021-12-15 23:23:59.000,24,0.3073405,18.44043,0.8397217,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 23:23:59.000,d9e3e2cb-f229-cb90-f9ce-68a5ea70b20f,
43953,4,0,69,2021-12-16 09:21:00.000,,,2021-12-16 09:21:59.750,2021-12-16 09:21:03.989,81,1.3498358,59.33,3.5999982,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 09:22:00.000,00920a5e-4913-4156-9deb-688df79b5e23,
,,0,17,2021-12-16 04:27:00.000,,,2021-12-16 04:28:00.000,2021-12-16 04:27:59.000,17,0.21826172,13.095703,0.5940552,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:27:59.000,b36a0bca-54e6-c59d-4af3-e4ef5a30e897,
10081,4,0,19,2021-12-15 06:22:00.000,,,2021-12-15 06:23:11.334,2021-12-15 06:22:00.165,19,1.4373225,14.49,0.73999995,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:23:00.000,7da57826-23db-4cda-a076-f1cd942c8950,
19668,4,0,38,2021-12-16 00:41:00.000,,,2021-12-16 00:41:36.941,2021-12-16 00:41:19.137,38,1.4978168,29.460007,1.42,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 00:42:00.000,9e87b377-3d23-474a-97f0-2768182f0108,
27461,4,0,48,2021-12-16 04:48:00.000,,,2021-12-16 04:55:09.291,2021-12-16 04:55:09.291,57,1.5833334,43.48,2.21,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:49:00.000,dffd0f56-06cf-4db9-8e98-45512ffc5539,
26556,4,0,48,2021-12-15 06:23:00.000,,,2021-12-15 06:23:56.366,2021-12-15 06:23:32.530,48,1.3838197,36.749996,1.8199998,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:24:00.000,e3de8f7c-8359-4c85-b586-a8eff4391370,
0,4,0,4,2021-12-15 11:43:00.000,,,2021-12-15 11:43:56.616,2021-12-15 11:43:56.616,0,0.0,0.0,0.0,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 11:44:00.000,3543da89-a5bc-4b77-93c0-b7eee627696c,
20898,4,0,39,2021-12-16 00:42:00.000,,,2021-12-16 00:42:34.101,2021-12-16 00:42:16.274,39,1.4192481,29.660007,1.46,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 00:43:00.000,856242ff-4ccd-49a6-8a06-fe01484a48e3,
41367,4,0,73,2021-12-16 04:49:00.000,,,2021-12-16 04:55:09.350,2021-12-16 04:55:09.350,83,1.5277778,63.2,3.31,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:50:00.000,39422778-d690-4a8d-bc65-07bf1919c47e,
7098,4,0,9,2021-12-15 06:24:00.000,,,2021-12-15 06:24:13.553,2021-12-15 06:24:10.251,9,0.88888884,6.3099995,0.35,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:25:00.000,9bc45529-4b56-46e4-9377-36692fdf51da,
7934,4,0,8,2021-12-16 09:22:00.000,,,2021-12-16 09:22:09.218,2021-12-16 09:22:00.465,15,1.395212,11.070001,0.62,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 09:23:00.000,a0649b31-e8b9-4e3d-95bd-121b031b67d1,
1936,4,0,6,2021-12-16 00:43:00.000,,,2021-12-16 00:43:33.844,2021-12-16 00:43:33.844,6,2.5555556,4.95,0.21,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 00:44:00.000,c77ce9b7-0b73-45c2-9da1-3700b5f284cc,
18180,4,0,38,2021-12-16 04:50:00.000,,,2021-12-16 04:55:09.417,2021-12-16 04:55:09.417,38,1.6666666,30.3,1.49,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:51:00.000,a1eece3f-e36e-4124-8e4a-9ec017de975b,
,,0,15,2021-12-15 06:15:00.000,,,2021-12-15 06:17:22.000,2021-12-15 06:15:59.000,15,0.18834636,11.300781,0.5301819,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:15:59.000,47498f8b-038b-f7aa-92e8-091d39ef0c1b,
,,0,114,2021-12-15 11:41:00.000,,,2021-12-15 11:42:00.000,2021-12-15 11:41:59.000,114,1.4698242,88.18945,3.986847,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 11:41:59.000,bd1df811-8b2b-1250-d3e8-b41b12ea9b37,
,,0,21,2021-12-16 00:42:00.000,,,2021-12-16 00:43:00.000,2021-12-16 00:42:59.000,21,0.2660319,15.961914,0.7387085,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 00:42:59.000,d615da1e-89cc-62de-2d0d-5071f0a972e2,
,,0,10,2021-12-15 06:18:00.000,,,2021-12-15 06:19:00.000,2021-12-15 06:18:59.000,10,0.12783203,7.669922,0.3499756,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:18:59.000,8be5dd0f-fe75-6204-55eb-ace2bc63c104,
,,0,24,2021-12-16 09:20:00.000,,,2021-12-16 09:21:00.000,2021-12-16 09:20:59.000,24,0.29060873,17.436523,0.8746338,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 09:20:59.000,56df9134-6caf-f316-9a50-723048b14341,
,,0,8,2021-12-15 06:19:00.000,,,2021-12-15 06:20:00.000,2021-12-15 06:19:59.000,8,0.101220705,6.073242,0.28121948,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:19:59.000,a8bcb376-678c-801a-4b47-ff96648ab393,
,,0,13,2021-12-16 00:45:00.000,,,2021-12-16 00:46:00.000,2021-12-16 00:45:59.000,13,0.17010091,10.206055,0.45281982,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 00:45:59.000,78688f42-73d0-3222-cf4b-1096305a7fb4,
,,0,13,2021-12-15 06:20:00.000,,,2021-12-15 06:21:00.000,2021-12-15 06:20:59.000,13,0.16118164,9.670898,0.46118164,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:20:59.000,6cae7a18-01a6-39c4-e6d1-f209d3cf9a71,
,,0,45,2021-12-16 00:46:00.000,,,2021-12-16 00:47:00.000,2021-12-16 00:46:59.000,45,0.5794108,34.76465,1.574646,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 00:46:59.000,e6d4c441-5023-755a-b494-d580648bb3ad,
16193,4,0,33,2021-12-16 04:51:00.000,,,2021-12-16 04:55:09.484,2021-12-16 04:55:09.484,33,1.6111112,26.09,1.32,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:52:00.000,dec6aff7-fac9-4a0d-affc-55c2e7141def,
24553,4,0,37,2021-12-15 00:58:00.000,,,2021-12-15 01:03:42.362,2021-12-15 01:03:42.362,37,1.0833334,26.6,1.45,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 00:59:00.000,b32633f5-def2-4bb8-87a7-bdae4701e095,
17254,4,0,35,2021-12-16 00:45:00.000,,,2021-12-16 00:47:57.389,2021-12-16 00:47:57.389,35,1.5833335,27.32,1.35,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 00:46:00.000,0f433df0-89f2-4ae4-a715-c69124dcfe08,
9923,4,0,18,2021-12-16 04:52:00.000,,,2021-12-16 04:55:09.563,2021-12-16 04:55:09.563,19,1.4722222,14.61,0.74,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:53:00.000,9fa4a94f-8f96-4bd3-a688-466fa158a37a,
10307,4,0,19,2021-12-15 01:03:00.000,,,2021-12-15 01:03:59.761,2021-12-15 01:03:55.966,19,1.3718686,14.140001,0.67,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 01:04:00.000,eb3c9327-a380-4efd-8f66-57cb8fb812f1,
,,0,78,2021-12-15 11:42:00.000,,,2021-12-15 11:43:00.000,2021-12-15 11:42:59.000,78,1.0266439,61.598633,2.7120056,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 11:42:59.000,ffd7804f-c7f2-b61c-6f3a-36d2de4aa029,
,,0,10,2021-12-15 06:22:00.000,,,2021-12-15 06:23:00.000,2021-12-15 06:22:59.000,10,0.12592773,7.555664,0.3522339,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:22:59.000,da168aa4-36fd-04e5-b167-321eb8149a96,
34270,4,0,73,2021-12-16 00:46:00.000,,,2021-12-16 00:47:57.496,2021-12-16 00:47:57.496,73,1.6944444,58.07,2.86,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 00:47:00.000,8461cf81-d459-4c5a-a7c9-6a2ed3b457e8,
20048,4,0,37,2021-12-15 01:04:00.000,,,2021-12-15 01:04:22.122,2021-12-15 01:04:00.469,37,1.4116122,28.300005,1.4399997,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 01:05:00.000,1b2c8bcf-748f-4692-8f7e-dc995dfda8aa,
,,0,8,2021-12-16 01:48:00.000,,,2021-12-16 01:49:00.000,2021-12-16 01:48:59.000,8,0.0964681,5.788086,0.29144287,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 01:48:59.000,b6f4233a-f697-daf5-9ba7-1c5acd148d88,
,,0,44,2021-12-15 06:23:00.000,,,2021-12-15 06:24:00.000,2021-12-15 06:23:59.000,44,0.55939126,33.563477,1.5428162,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 06:23:59.000,d82ef529-e4f1-43d7-f845-d790d201a989,
2679,4,0,5,2021-12-17 01:59:00.000,,,2021-12-17 01:59:04.298,2021-12-17 01:59:00.430,5,1.4330362,3.84,0.19999999,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-17 02:00:00.000,db26c1f8-07e8-4ba4-9852-321eeeb45e55,
7054,4,8,12,2021-12-15 06:42:00.000,,,2021-12-15 06:42:09.761,2021-12-15 06:42:06.510,20,2.845105,20.07,1.22,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:43:00.000,d2025d37-8510-4299-ac24-987c0c2b418f,
30236,4,0,55,2021-12-15 01:05:00.000,,,2021-12-15 01:05:38.857,2021-12-15 01:05:05.336,55,1.3857658,41.900013,2.1399992,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 01:06:00.000,2d512157-a4c6-42eb-bdd9-8ebabdc7c293,
,,0,4,2021-12-17 01:57:00.000,,,2021-12-17 01:58:00.000,2021-12-17 01:57:59.000,4,0.047395833,2.84375,0.1472168,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 01:57:59.000,479dedf0-ea45-3826-d40e-4273b0aada41,
9070,4,0,14,2021-12-15 06:44:00.000,,,2021-12-15 06:52:09.289,2021-12-15 06:52:09.289,14,1.1388888,10.33,0.53,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:45:00.000,9167f5e9-94b9-436c-a0e2-ccc18e2e2ff1,
,,0,43,2021-12-15 01:04:00.000,,,2021-12-15 01:05:00.000,2021-12-15 01:04:59.000,43,0.5339925,32.03955,1.5254517,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 01:04:59.000,bae59392-fda8-0f4d-c41f-b3182f859b9d,
,,0,60,2021-12-17 01:58:00.000,,,2021-12-17 01:59:00.000,2021-12-17 01:58:59.000,60,0.75039065,45.023438,2.124939,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 01:58:59.000,285c2221-d908-963f-d1b0-61b66bb86be0,
3407,4,0,7,2021-12-15 06:50:00.000,,,2021-12-15 06:52:09.349,2021-12-15 06:52:09.349,7,1.5555556,5.3,0.26,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 06:51:00.000,7506e8ea-b237-41d7-9c2c-ca1abb93ccfb,
14125,4,0,31,2021-12-15 11:58:00.000,,,2021-12-15 11:58:41.348,2021-12-15 11:58:41.348,31,1.75,24.72,1.18,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 11:59:00.000,d6b057c5-b600-41d5-80b0-92474ad309e9,
14386,4,0,29,2021-12-16 04:53:00.000,,,2021-12-16 04:55:09.628,2021-12-16 04:55:09.628,28,1.5,21.58,1.08,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 04:54:00.000,0b332076-245f-4a38-bbac-c747713b794d,
3043,4,0,7,2021-12-15 07:04:00.000,,,2021-12-15 07:05:01.678,2021-12-15 07:05:01.678,7,1.7777778,5.41,0.26,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 07:05:00.000,6955c3cb-d0d2-47dc-ac1e-618d0a371698,
,,0,29,2021-12-15 11:58:00.000,,,2021-12-15 11:59:00.000,2021-12-15 11:58:59.000,29,0.37750652,22.65039,1.0098877,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 11:58:59.000,12d81b57-3335-59b0-0f59-52963a2d46e4,
,,0,91,2021-12-16 09:21:00.000,,,2021-12-16 09:22:00.000,2021-12-16 09:21:59.000,91,1.1145834,66.875,3.2625122,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 09:21:59.000,9b1bb207-b7f2-bf0d-e5d3-e0ea055c9242,
,,0,26,2021-12-16 04:48:00.000,,,2021-12-16 04:49:00.000,2021-12-16 04:48:59.000,26,0.34578452,20.74707,0.9017334,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:48:59.000,447a5681-fa8d-a973-ded7-e4d7d0ef80ef,
2509,4,0,6,2021-12-15 07:07:00.000,,,2021-12-15 07:07:36.568,2021-12-15 07:07:36.568,6,1.9444444,4.88,0.22,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 07:08:00.000,b22b53d7-e1f9-4ed5-b911-8236fa0e5c9e,
27860,4,0,41,2021-12-17 02:02:00.000,,,2021-12-17 02:12:31.247,2021-12-17 02:02:28.904,49,1.2770859,35.58,1.93,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-17 02:03:00.000,3a5ed306-c301-4fc0-82e1-d805be4cd359,
,,0,11,2021-12-16 09:22:00.000,,,2021-12-16 09:23:00.000,2021-12-16 09:22:59.000,11,0.1327474,7.9648438,0.39788818,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 09:22:59.000,5180ec16-7168-60f1-85ca-0520f1e76104,
,,0,92,2021-12-16 04:49:00.000,,,2021-12-16 04:50:00.000,2021-12-16 04:49:59.000,92,1.1722493,70.33496,3.2277222,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:49:59.000,417867f6-0493-94c5-c47b-aafeafd27605,
,,0,44,2021-12-15 11:59:00.000,,,2021-12-15 12:00:00.000,2021-12-15 11:59:59.000,44,0.5661621,33.969727,1.5375977,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 11:59:59.000,73280b10-2e80-7cbd-b470-60b59dff03ca,
10096,4,0,18,2021-12-16 09:25:00.000,,,2021-12-16 09:25:33.196,2021-12-16 09:25:03.074,18,1.3698415,13.83,0.68000007,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-16 09:26:00.000,f3a9fd2d-9f82-44f1-8201-20c09687e4cc,
8672,4,0,16,2021-12-15 07:12:00.000,,,2021-12-15 07:12:58.162,2021-12-15 07:12:10.210,16,1.3998653,12.139999,0.59999996,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 07:13:00.000,b445e7f8-e357-4dc1-a6c7-7f64eb75584a,
,,0,55,2021-12-17 02:00:00.000,,,2021-12-17 02:01:00.000,2021-12-17 02:00:59.000,55,0.706722,42.40332,1.923645,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 02:00:59.000,323619ae-1ff9-6aca-2b9d-84f01a909be9,
,,0,27,2021-12-15 01:05:00.000,,,2021-12-15 01:06:00.000,2021-12-15 01:05:59.000,27,0.34571126,20.742676,0.9456482,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 01:05:59.000,e26eaf11-9d67-b0e0-f2f7-6cb73539e9ed,
,,0,19,2021-12-16 04:50:00.000,,,2021-12-16 04:51:00.000,2021-12-16 04:50:59.000,19,0.24228516,14.537109,0.6657715,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:50:59.000,3e2a99a1-0227-f646-c825-e1094ad4dc25,
37768,4,1,80,2021-12-15 07:46:00.000,,,2021-12-15 07:46:54.223,2021-12-15 07:46:03.237,81,1.73398,65.48999,3.3099983,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 07:47:00.000,45ea4cac-a3a0-4e11-9a70-d023ce32bf16,
,,0,37,2021-12-17 02:01:00.000,,,2021-12-17 02:02:00.000,2021-12-17 02:01:59.000,37,0.47278646,28.367188,1.2949829,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 02:01:59.000,ec84a136-5287-bec5-cc0f-f968bbe1e5a3,
17790,4,0,35,2021-12-15 01:09:00.000,,,2021-12-15 01:13:14.859,2021-12-15 01:13:14.859,35,1.5277778,27.18,1.38,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 01:10:00.000,ab342780-9806-44fd-8729-2408ef7cb6f3,
,,0,39,2021-12-16 04:51:00.000,,,2021-12-16 04:52:00.000,2021-12-16 04:51:59.000,39,0.50613606,30.368164,1.3590088,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:51:59.000,bd0e7bc7-0fb7-4c1d-505f-a8a7a3596a42,
17814,4,0,38,2021-12-15 07:47:00.000,,,2021-12-15 07:47:46.457,2021-12-15 07:47:28.176,38,1.6963888,30.220009,1.48,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 07:48:00.000,77f0482c-43d8-4233-8145-c598f878f099,
,,0,29,2021-12-17 02:02:00.000,,,2021-12-17 02:03:00.000,2021-12-17 02:02:59.000,29,0.36798504,22.079102,1.019165,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 02:02:59.000,e8fa295a-c9c3-4eb5-a433-2e0190f014c0,
5105,4,0,10,2021-12-15 01:10:00.000,,,2021-12-15 01:13:14.892,2021-12-15 01:13:14.892,10,1.5277778,7.8,0.4,UTC+0900,LIGCfGG+ec,com.sec.android.app.shealth,2021-12-15 01:11:00.000,09ce18fa-4686-4fb6-b6a5-429600e45ec5,
,,0,27,2021-12-16 04:53:00.000,,,2021-12-16 04:54:00.000,2021-12-16 04:53:59.000,27,0.35219726,21.131836,0.93963623,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 04:53:59.000,879eced9-a94a-d7ae-c247-0f007be20cb4,
,,0,12,2021-12-16 09:29:00.000,,,2021-12-16 09:30:00.000,2021-12-16 09:29:59.000,12,0.15919596,9.551758,0.41748047,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 09:29:59.000,7a020146-927c-b7df-7a39-b76c2add2e36,
,,0,59,2021-12-15 07:46:00.000,,,2021-12-15 07:47:00.000,2021-12-15 07:46:59.000,59,0.75900066,45.54004,2.0610046,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 07:46:59.000,82336bb5-aa12-abc6-b106-5c6aecfea434,
,,0,14,2021-12-15 01:09:00.000,,,2021-12-15 01:10:00.000,2021-12-15 01:09:59.000,14,0.17795411,10.677246,0.49102783,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 01:09:59.000,cd2651d4-2eb3-6b1d-1c7e-c9536ee6d36c,
,,0,13,2021-12-16 09:42:00.000,,,2021-12-16 09:43:00.000,2021-12-16 09:42:59.000,13,0.15686849,9.412109,0.47027588,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 09:42:59.000,afd73981-50cb-8270-e0cf-135e724c740a,
,,0,34,2021-12-15 12:00:00.000,,,2021-12-15 12:01:00.000,2021-12-15 12:00:59.000,34,0.4197754,25.186523,1.210144,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 12:00:59.000,c190736b-882a-d0bc-bae7-01adfb4a80bd,
,,0,12,2021-12-17 02:04:00.000,,,2021-12-17 02:05:00.000,2021-12-17 02:04:59.000,12,0.15374349,9.224609,0.4196167,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-17 02:04:59.000,19da8fa4-d9ff-b14a-873e-8561bf7893fd,
,,0,40,2021-12-15 01:10:00.000,,,2021-12-15 01:11:00.000,2021-12-15 01:10:59.000,40,0.5094564,30.567383,1.4016113,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-15 01:10:59.000,591caaac-a911-831f-5e15-0fc401261792,
,,0,13,2021-12-16 10:19:00.000,,,2021-12-16 10:20:00.000,2021-12-16 10:19:59.000,13,0.17192383,10.31543,0.4501953,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-12-16 10:19:59.000,648d9c20-1b46-837d-f21b-846c63ec2db2,
