com.samsung.health.sleep_stage,6195017,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-10-31 12:55:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 12:55:58.000,2021-10-31 12:56:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 12:56:58.000,a5977b4e-2b56-2e91-c2b6-6d948938fe93,
2021-11-15 14:30:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 14:30:14.000,2021-11-15 14:46:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 14:46:14.000,7b0fb3a0-94c0-8b40-8710-8bad83392146,
2021-10-31 12:56:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 12:56:58.000,2021-10-31 13:00:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:00:58.000,da1d9bb6-a3dc-542e-547e-54589a03e29c,
2021-11-08 16:50:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 16:50:20.000,2021-11-08 16:51:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 16:51:20.000,dbf855f8-e77e-8508-fc8a-7e365d610e16,
2021-10-29 13:15:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 13:15:29.000,2021-10-29 14:20:29.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:20:29.000,abe37ad3-7361-62b5-2f86-4d7c52153884,
2021-11-08 16:51:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 16:51:20.000,2021-11-08 16:56:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 16:56:20.000,67deabbc-4a02-b829-7b60-96998334134d,
2021-11-15 14:46:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 14:46:14.000,2021-11-15 14:55:14.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 14:55:14.000,41fd6392-22c1-e63c-18f7-b882674d8614,
2021-10-29 14:20:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 14:20:29.000,2021-10-29 14:28:29.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:28:29.000,458160ad-b3b0-a50e-872a-a9a9ade12338,
2021-11-12 06:35:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:35:31.000,2021-11-12 06:39:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:39:31.000,38f52eea-d161-933b-edb9-611682583661,
2021-10-31 13:00:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:00:58.000,2021-10-31 13:01:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:01:58.000,2ec13e09-207e-c2c6-6f01-24f91a46d089,
2021-11-15 14:55:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 14:55:14.000,2021-11-15 14:56:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 14:56:14.000,26b24978-6f98-d505-49a8-4b11ef578aa7,
2021-11-08 16:56:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 16:56:20.000,2021-11-08 16:57:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 16:57:20.000,e56f1fb1-fc05-1637-a15b-0e3bea700b1a,
2021-10-31 21:14:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 21:14:58.000,2021-10-31 21:17:55.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 21:17:55.000,9f6c9d13-9d1c-9bb1-6647-3fdb12a18f3c,
2021-10-29 14:28:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 14:28:29.000,2021-10-29 14:44:29.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:44:29.000,38677fe9-aa16-67c7-131d-a22f2e462d17,
2021-11-01 10:29:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 10:29:28.000,2021-11-01 10:30:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 10:30:28.000,a9ca2efb-c4a4-40c7-6677-cacd55fbc99a,
2021-11-12 06:39:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:39:31.000,2021-11-12 06:40:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:40:31.000,56c75fff-feee-e75e-ea2a-da64f37a66db,
2021-11-08 16:57:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 16:57:20.000,2021-11-08 17:05:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:05:20.000,a38e4cdb-b8bf-9d9a-9fe6-66708a3f4b58,
2021-10-31 13:01:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:01:58.000,2021-10-31 13:31:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:31:58.000,8d938395-32e4-b754-ec70-343b56ea5536,
2021-11-15 14:56:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 14:56:14.000,2021-11-15 14:58:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 14:58:14.000,bc63bd31-3b1d-42ea-cb3a-b6e79678e63e,
2021-11-01 10:30:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 10:30:28.000,2021-11-01 10:31:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 10:31:28.000,626694cd-c084-bf5c-61dc-51db4a40b872,
2021-10-31 13:31:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:31:58.000,2021-10-31 13:33:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:33:58.000,72357da3-2ba0-1de2-38ea-fb5f1607000e,
2021-11-12 06:40:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:40:31.000,2021-11-12 06:50:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:50:31.000,5c68537e-d242-374a-728a-553f647889b8,
2021-11-01 10:31:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 10:31:28.000,2021-11-01 11:02:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:02:28.000,f1127858-64f9-4c31-0352-fb533aafa9dc,
2021-10-31 13:33:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:33:58.000,2021-10-31 13:34:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:34:58.000,66eab273-5713-7563-f4e3-5015666637d7,
2021-11-15 14:58:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 14:58:14.000,2021-11-15 15:02:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:02:14.000,b3c15134-8ef6-bb2e-f60c-ecd2e4046273,
2021-11-12 06:50:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:50:31.000,2021-11-12 06:51:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:51:31.000,6f9ee60e-4b29-5f18-7c17-9530f3dafd2c,
2021-10-29 14:44:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 14:44:29.000,2021-10-29 14:45:29.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:45:29.000,eeca763e-9ef8-5f73-283a-cac177150f3f,
2021-11-01 11:02:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:02:28.000,2021-11-01 11:11:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:11:28.000,3b6fdf1f-cbdd-bfd9-88be-cb0550558adf,
2021-10-31 13:34:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:34:58.000,2021-10-31 13:36:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:36:58.000,7f22271a-17e9-1afa-3efa-503cd48fe511,
2021-11-08 17:05:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:05:20.000,2021-11-08 17:06:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:06:20.000,25fcec57-b125-2342-d216-4ce1fba7eb2e,
2021-11-12 06:51:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:51:31.000,2021-11-12 06:53:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:53:31.000,b70789ea-2873-939a-376a-81308bb5e313,
2021-10-31 13:36:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:36:58.000,2021-10-31 13:38:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:38:58.000,b14b435b-98f5-994b-d89b-fe19083477bc,
2021-11-01 11:11:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:11:28.000,2021-11-01 11:13:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:13:28.000,b3bf091b-a279-84f2-2a24-dcab7d018178,
2021-11-08 17:06:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:06:20.000,2021-11-08 17:09:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:09:20.000,02ca1c13-c7d6-89b6-f791-902681841954,
2021-10-29 14:45:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 14:45:29.000,2021-10-29 14:48:29.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:48:29.000,260dda3f-35b6-0d4a-baa1-1b1fc71b4fb9,
2021-11-12 06:53:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:53:31.000,2021-11-12 06:55:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:55:31.000,22fcd43e-1c77-11e4-09fa-c9c7164e5c27,
2021-11-01 11:13:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:13:28.000,2021-11-01 11:18:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:18:28.000,997d60ac-aede-bf17-c631-e531b7127c4b,
2021-10-31 13:38:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:38:58.000,2021-10-31 13:40:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:40:58.000,0b7aef60-4066-7f23-d792-89d4fc455905,
2021-10-29 14:48:29.000,00000000-0000-0000-0000-00005e3f05df,,2021-10-29 14:48:29.000,2021-10-29 14:49:30.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 14:49:30.000,420ab487-0149-5481-0f10-9fcbb7dfa9da,
2021-11-08 17:09:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:09:20.000,2021-11-08 17:10:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:10:20.000,d2a35346-fd2a-e437-79de-04fac6066e57,
2021-11-15 15:02:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:02:14.000,2021-11-15 15:06:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:06:14.000,529c0dfa-d033-f6ae-76d7-e9515474ae75,
2021-11-01 11:18:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:18:28.000,2021-11-01 11:20:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:20:28.000,1c0d0869-aa33-f4c5-9397-6ce7ae63064e,
2021-11-12 06:55:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:55:31.000,2021-11-12 06:58:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 06:58:31.000,1e7abb94-6e78-ad66-adba-593e3915ab14,
2021-11-08 17:10:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:10:20.000,2021-11-08 17:22:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:22:20.000,a70be5a8-9bec-8254-67e0-0f3c6cdb0721,
2021-11-15 15:06:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:06:14.000,2021-11-15 15:07:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:07:14.000,ef97a00f-dff3-b687-6125-24c0e066f8ab,
2021-11-12 06:58:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 06:58:31.000,2021-11-12 07:02:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:02:31.000,e02f55fa-1f2a-98e4-1051-6693cb4f8316,
2021-11-01 11:20:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:20:28.000,2021-11-01 11:21:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:21:28.000,804a2de6-c86c-a012-06a1-cd9fd7ab3832,
2021-11-08 17:22:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:22:20.000,2021-11-08 17:23:20.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:23:20.000,1ec4c2b6-a182-67b3-67a9-161bf949411e,
2021-11-12 07:02:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:02:31.000,2021-11-12 07:03:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:03:31.000,fb990fa2-a12f-2e53-b65c-eb5c9254a1d8,
2021-10-29 17:47:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 17:47:32.000,2021-10-29 18:00:32.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:00:32.000,0863916a-0753-bab4-87d3-ae4b7efb7449,
2021-11-15 15:07:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:07:14.000,2021-11-15 15:08:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:08:14.000,b6fb51a0-f223-8140-fbe2-c98130d35c9d,
2021-11-01 11:21:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:21:28.000,2021-11-01 11:24:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:24:28.000,e2e45314-204b-db74-4dd4-6935cab6eafc,
2021-11-08 17:23:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:23:20.000,2021-11-08 17:37:20.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:37:20.000,bab1ae87-28cd-2b66-7fb1-48ce99ec4f69,
2021-11-15 15:08:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:08:14.000,2021-11-15 15:10:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:10:14.000,df1c115d-686e-e058-a313-b49ecb27e5f5,
2021-10-31 13:40:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:40:58.000,2021-10-31 13:43:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:43:58.000,2dc64230-941a-aac4-0aa2-885d3847a618,
2021-10-29 18:00:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:00:32.000,2021-10-29 18:01:32.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:01:32.000,56b8fda7-7c16-da0f-044a-3da06a3f803e,
2021-11-12 07:03:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:03:31.000,2021-11-12 07:06:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:06:31.000,7442e0bb-42e7-f657-d659-f77f452ed509,
2021-11-15 15:10:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:10:14.000,2021-11-15 15:13:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:13:14.000,27d8a916-453b-52de-1b97-3b857d83a7dc,
2021-11-08 17:37:20.000,00000000-0000-0000-0000-00002bbf3ba0,,2021-11-08 17:37:20.000,2021-11-08 17:38:19.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-08 17:38:19.000,1c9ab22c-6e9a-7925-a56b-2b0e50e081e0,
2021-10-31 13:43:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:43:58.000,2021-10-31 13:44:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:44:58.000,a80983e0-ec45-1c3f-00e9-50b9d6d57b1d,
2021-11-12 07:06:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:06:31.000,2021-11-12 07:10:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:10:31.000,e2cddfc0-ce88-b68a-0fa0-3ecedced1e92,
2021-10-29 18:01:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:01:32.000,2021-10-29 18:23:32.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:23:32.000,defcb610-d849-0722-e510-3091d5911850,
2021-11-01 11:24:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:24:28.000,2021-11-01 11:25:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:25:28.000,59176935-1293-0324-5698-c279957427b3,
2021-11-11 03:32:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 03:32:38.000,2021-11-11 03:43:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 03:43:38.000,0c9a9755-ceb9-07ce-6d57-c253ce6a380d,
2021-11-15 15:13:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:13:14.000,2021-11-15 15:14:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:14:14.000,d7e8e9ff-2fe2-64e8-2019-058edf5dd24f,
2021-10-29 18:23:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:23:32.000,2021-10-29 18:26:32.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:26:32.000,caa23724-f27e-e998-7486-3d9d44e7ed30,
2021-10-31 13:44:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:44:58.000,2021-10-31 13:46:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:46:58.000,df02324f-e552-1bea-c388-119c6d5bd9c8,
2021-11-12 07:10:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:10:31.000,2021-11-12 07:11:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:11:31.000,13a56a8b-a7ae-d8fa-fc6a-cc56c6f17aa9,
2021-11-15 15:14:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:14:14.000,2021-11-15 15:20:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:20:14.000,9ce92795-0d32-755b-3129-0108a88ffd27,
2021-11-11 03:43:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 03:43:38.000,2021-11-11 03:44:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 03:44:38.000,77ac486f-5647-12cb-1a15-19d8776d9a69,
2021-11-12 07:11:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:11:31.000,2021-11-12 07:14:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:14:31.000,264c3c66-080e-00ac-a807-95294c69fdb3,
2021-11-01 11:25:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:25:28.000,2021-11-01 11:27:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:27:28.000,571d1a68-d282-8a05-7d30-ab5d30eb58d3,
2021-11-11 03:44:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 03:44:38.000,2021-11-11 04:31:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 04:31:38.000,1d4d85e3-aa4c-5ae0-0667-5a1763023952,
2021-11-15 15:20:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:20:14.000,2021-11-15 15:23:14.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:23:14.000,ed7a2770-8ae2-aaf2-1655-d95fa866688b,
2021-10-31 13:46:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:46:58.000,2021-10-31 13:47:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 13:47:58.000,9a257aad-1c28-9878-2c88-9b1c6a625dc3,
2021-11-12 07:14:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:14:31.000,2021-11-12 07:16:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:16:31.000,089365f3-8ff5-c4b7-e87f-59fb0968019d,
2021-11-01 11:27:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:27:28.000,2021-11-01 11:30:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:30:28.000,17029132-36b0-bf3f-c9a5-0f7dfb861d9b,
2021-10-29 18:26:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:26:32.000,2021-10-29 18:42:32.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:42:32.000,133454ee-f7f5-1561-a626-ba13dad8f2fa,
2021-11-12 07:16:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:16:31.000,2021-11-12 07:18:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:18:31.000,d669a482-75a6-0072-88e3-7277b48e6cc1,
2021-11-15 15:23:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:23:14.000,2021-11-15 15:31:14.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 15:31:14.000,b8a37d1a-bb6b-ec8d-f137-de5f8bd04f70,
2021-11-11 04:31:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 04:31:38.000,2021-11-11 04:42:38.000,40004,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 04:42:38.000,cda84021-3b21-bda9-f261-244869afef42,
2021-10-29 18:42:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:42:32.000,2021-10-29 18:43:32.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:43:32.000,27e7b2f3-b193-2dca-c628-0e6bc5cb7665,
2021-10-31 13:47:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 13:47:58.000,2021-10-31 14:14:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 14:14:58.000,e1169bd0-ed4d-f606-e27a-12129c3d54eb,
2021-11-11 04:42:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 04:42:38.000,2021-11-11 04:43:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 04:43:38.000,bfc03907-cc1b-40b8-eb48-94463bc9aead,
2021-11-01 11:30:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:30:28.000,2021-11-01 11:34:28.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:34:28.000,652b5bfa-6eb0-879d-a4fc-5b5e21a20c3f,
2021-11-12 07:18:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:18:31.000,2021-11-12 07:20:31.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:20:31.000,4ee8dcd2-4adc-6f25-2412-ffe7f067298e,
2021-11-15 15:31:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 15:31:14.000,2021-11-15 16:10:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 16:10:14.000,378f4398-058e-1108-c3dd-93d91b343a8f,
2021-10-31 14:14:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 14:14:58.000,2021-10-31 14:15:58.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 14:15:58.000,c3acecc2-0570-a1a2-1dbf-7d675e41cd3e,
2021-10-29 18:43:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:43:32.000,2021-10-29 18:44:32.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:44:32.000,13c35d78-e383-b7d6-20f0-d022878f9d3c,
2021-11-01 11:34:28.000,00000000-0000-0000-0000-000022664968,,2021-11-01 11:34:28.000,2021-11-01 11:42:28.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-01 11:42:28.000,742c616c-3c66-0479-c5b5-e023f62f0c93,
2021-11-11 04:43:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 04:43:38.000,2021-11-11 04:44:38.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 04:44:38.000,5a9f4acb-ab33-785c-a36a-86a43c2ab532,
2021-10-31 14:15:58.000,00000000-0000-0000-0000-00007327eab7,,2021-10-31 14:15:58.000,2021-10-31 14:21:58.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-31 14:21:58.000,9a0e67cc-495a-c32e-ba02-d853e088fd07,
2021-11-15 16:10:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 16:10:14.000,2021-11-15 16:14:14.000,40003,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 16:14:14.000,d9675037-1f23-c0d5-8bd3-983987a0c54f,
2021-11-12 07:20:31.000,00000000-0000-0000-0000-00000f8befbb,,2021-11-12 07:20:31.000,2021-11-12 07:21:31.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-12 07:21:31.000,051ec2e4-e31a-d3bc-feb9-aac1ab635d1d,
2021-11-11 04:44:38.000,00000000-0000-0000-0000-000074e8373c,,2021-11-11 04:44:38.000,2021-11-11 04:46:38.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-11 04:46:38.000,92b1412c-3142-e30a-2c8c-887c69b56066,
2021-10-29 18:44:32.000,00000000-0000-0000-0000-000021d5635f,,2021-10-29 18:44:32.000,2021-10-29 18:47:32.000,40001,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-10-29 18:47:32.000,0288fab2-0d4f-ebc1-c24b-1c09cc0423bc,
2021-11-15 16:14:14.000,00000000-0000-0000-0000-00002631ed01,,2021-11-15 16:14:14.000,2021-11-15 16:28:14.000,40002,UTC+0900,+7oIkpAmKP,com.sec.android.app.shealth,2021-11-15 16:28:14.000,1787be9e-d467-dcf6-c65d-f842d997f367,
