com.samsung.shealth.step_daily_trend,6195017,6
binning_data,update_time,create_time,source_pkg_name,source_type,count,speed,distance,calorie,deviceuuid,pkg_name,datauuid,day_time
b5d93aa5-77f1-49fc-ab4b-648485a90ddf.binning_data.json,2021-10-28 14:48:37.609,2021-10-27 20:50:03.018,com.sec.android.app.shealth,-2,4814,0.79070956,3719.5842,180.49417,VfS0qUERdZ,com.sec.android.app.shealth,b5d93aa5-77f1-49fc-ab4b-648485a90ddf,1635379200000,
301656a2-43bf-4f98-975b-0955a200ec38.binning_data.json,2021-08-02 16:07:30.775,2021-08-02 16:07:30.775,com.sec.android.app.shealth,0,3680,1.4903986,2841.86,145.67998,LIGCfGG+ec,com.sec.android.app.shealth,301656a2-43bf-4f98-975b-0955a200ec38,1627862400000,
bded645a-2598-4a9b-a134-a64361e5e04e.binning_data.json,2021-10-20 15:01:07.513,2021-10-20 15:01:07.513,com.sec.android.app.shealth,0,9769,1.4538755,7505.9795,399.25995,LIGCfGG+ec,com.sec.android.app.shealth,bded645a-2598-4a9b-a134-a64361e5e04e,1634688000000,
f16c90b1-60d0-4ee7-917d-d4f17893f60c.binning_data.json,2021-08-04 17:47:20.143,2021-08-04 17:47:20.143,com.sec.android.app.shealth,25,3026,0.52213496,2318.2793,106.66315,+7oIkpAmKP,com.sec.android.app.shealth,f16c90b1-60d0-4ee7-917d-d4f17893f60c,1628035200000,
467b6172-05b1-4db6-b50f-835011d82371.binning_data.json,2021-10-22 15:00:01.953,2021-10-22 15:00:01.953,com.sec.android.app.shealth,0,5507,1.4761206,4223.3896,222.36995,LIGCfGG+ec,com.sec.android.app.shealth,467b6172-05b1-4db6-b50f-835011d82371,1634860800000,
3cdee413-b04d-4de3-9c6c-2c0dce41ef52.binning_data.json,2021-08-06 15:01:24.562,2021-08-06 15:01:24.562,com.sec.android.app.shealth,25,2222,0.37537032,1666.6442,79.159225,+7oIkpAmKP,com.sec.android.app.shealth,3cdee413-b04d-4de3-9c6c-2c0dce41ef52,1628208000000,
d3f7df23-dd9e-484a-a65f-9f2a786e7a93.binning_data.json,2021-10-24 18:47:23.443,2021-10-24 18:47:23.443,com.sec.android.app.shealth,0,6669,1.5650518,5303.09,279.6,LIGCfGG+ec,com.sec.android.app.shealth,d3f7df23-dd9e-484a-a65f-9f2a786e7a93,1635033600000,
2699d3e5-a4a6-4bd0-8772-73cd28004c15.binning_data.json,2021-10-30 14:19:01.282,2021-10-29 15:31:01.993,com.sec.android.app.shealth,-2,6540,0.46185035,4975.749,242.76892,VfS0qUERdZ,com.sec.android.app.shealth,2699d3e5-a4a6-4bd0-8772-73cd28004c15,1635552000000,
eea76efb-e761-480c-92ae-a4622c205903.binning_data.json,2021-10-26 15:00:02.035,2021-10-26 15:00:02.035,com.sec.android.app.shealth,0,4504,1.4804887,3396.0398,183.76999,LIGCfGG+ec,com.sec.android.app.shealth,eea76efb-e761-480c-92ae-a4622c205903,1635206400000,
566dc93b-98e5-4ff2-a1d6-83f2c25ca99a.binning_data.json,2021-11-02 17:49:25.633,2021-11-02 17:49:25.633,com.sec.android.app.shealth,0,4329,1.4593308,3301.07,176.31999,LIGCfGG+ec,com.sec.android.app.shealth,566dc93b-98e5-4ff2-a1d6-83f2c25ca99a,1635811200000,
8a1d2bb0-2e1f-4155-a14e-dd78b2f6ca2a.binning_data.json,2021-08-08 15:00:05.274,2021-08-08 15:00:05.274,com.sec.android.app.shealth,25,5789,0.25820675,4446.3203,207.85905,+7oIkpAmKP,com.sec.android.app.shealth,8a1d2bb0-2e1f-4155-a14e-dd78b2f6ca2a,1628380800000,
bd18f77d-7e6e-4fb0-97f0-c6da1d28f73a.binning_data.json,2021-10-21 10:02:05.473,2021-10-20 22:15:02.075,com.sec.android.app.shealth,-2,4615,0.760381,3516.8337,176.81784,VfS0qUERdZ,com.sec.android.app.shealth,bd18f77d-7e6e-4fb0-97f0-c6da1d28f73a,1634774400000,
7a79588a-c808-47e6-a3b6-87551a75f23c.binning_data.json,2021-10-28 15:00:01.916,2021-10-28 15:00:01.916,com.sec.android.app.shealth,0,3751,1.5385201,2937.9602,150.95999,LIGCfGG+ec,com.sec.android.app.shealth,7a79588a-c808-47e6-a3b6-87551a75f23c,1635379200000,
e98d6f37-0b86-455b-ba05-0442e2716dfd.binning_data.json,2021-08-10 16:24:07.391,2021-08-10 16:24:07.391,com.sec.android.app.shealth,25,2619,0.60382754,1992.6309,92.12683,+7oIkpAmKP,com.sec.android.app.shealth,e98d6f37-0b86-455b-ba05-0442e2716dfd,1628553600000,
22866bbb-83c4-490f-8812-ae9b8a63520e.binning_data.json,2021-11-01 12:04:05.512,2021-10-31 18:31:03.029,com.sec.android.app.shealth,-2,6243,0.8022815,4733.894,245.4217,VfS0qUERdZ,com.sec.android.app.shealth,22866bbb-83c4-490f-8812-ae9b8a63520e,1635724800000,
3feb4ba7-46fe-4f03-94d0-6e561e5c1333.binning_data.json,2021-10-31 14:49:05.173,2021-10-30 15:44:02.469,com.sec.android.app.shealth,-2,5537,0.5247964,4255.2275,206.44423,VfS0qUERdZ,com.sec.android.app.shealth,3feb4ba7-46fe-4f03-94d0-6e561e5c1333,1635638400000,
19855fa5-9ffb-4e52-b747-8b66ba12b0b0.binning_data.json,2021-10-22 15:00:03.869,2021-10-22 15:00:03.869,com.sec.android.app.shealth,25,5655,0.56285554,4322.7305,200.57959,+7oIkpAmKP,com.sec.android.app.shealth,19855fa5-9ffb-4e52-b747-8b66ba12b0b0,1634860800000,
1892db62-63da-494f-8fa6-94f854cad8c3.binning_data.json,2021-08-12 15:21:32.652,2021-08-12 15:21:32.652,com.sec.android.app.shealth,25,4136,0.56118846,3131.4316,145.78406,+7oIkpAmKP,com.sec.android.app.shealth,1892db62-63da-494f-8fa6-94f854cad8c3,1628726400000,
d5537aa3-123c-4743-b98b-f80ad7aacd48.binning_data.json,2021-11-01 16:07:13.201,2021-11-01 16:07:13.201,com.sec.android.app.shealth,0,4916,1.4366963,3736.3098,202.61996,LIGCfGG+ec,com.sec.android.app.shealth,d5537aa3-123c-4743-b98b-f80ad7aacd48,1635724800000,
d966473a-1007-4d70-8fd7-fe77ea7f5166.binning_data.json,2021-10-24 18:47:29.494,2021-10-24 18:47:29.494,com.sec.android.app.shealth,25,5707,0.54274565,4396.2397,208.6293,+7oIkpAmKP,com.sec.android.app.shealth,d966473a-1007-4d70-8fd7-fe77ea7f5166,1635033600000,
7ead5f46-4a15-47d5-b3c3-3c059b3a3cae.binning_data.json,2021-08-14 15:01:03.022,2021-08-14 15:01:03.022,com.sec.android.app.shealth,25,6600,0.31210148,4943.6875,236.54178,+7oIkpAmKP,com.sec.android.app.shealth,7ead5f46-4a15-47d5-b3c3-3c059b3a3cae,1628899200000,
6cb2db92-86df-4ba1-9a24-012d212e2f06.binning_data.json,2021-08-16 17:13:43.978,2021-08-16 17:13:43.978,com.sec.android.app.shealth,0,227,1.3336005,162.93001,10.179999,LIGCfGG+ec,com.sec.android.app.shealth,6cb2db92-86df-4ba1-9a24-012d212e2f06,1629072000000,
8b125ae8-7d81-4531-bd3b-7a963c03fc45.binning_data.json,2021-11-04 15:39:49.522,2021-11-04 15:39:49.522,com.sec.android.app.shealth,0,3236,1.4523834,2474.31,133.58,LIGCfGG+ec,com.sec.android.app.shealth,8b125ae8-7d81-4531-bd3b-7a963c03fc45,1635984000000,
8412be2c-121f-425b-a823-6fbce53be282.binning_data.json,2021-10-26 15:01:01.390,2021-10-26 15:01:01.390,com.sec.android.app.shealth,25,4642,0.56496006,3525.3506,163.53406,+7oIkpAmKP,com.sec.android.app.shealth,8412be2c-121f-425b-a823-6fbce53be282,1635206400000,
b5e7541f-c276-4887-a903-b7df44a60ef7.binning_data.json,2021-11-03 15:29:26.119,2021-11-03 15:29:26.119,com.sec.android.app.shealth,0,4316,1.4241192,3269.5796,173.49997,LIGCfGG+ec,com.sec.android.app.shealth,b5e7541f-c276-4887-a903-b7df44a60ef7,1635897600000,
112be39f-2b6f-49c3-82af-09c182e2abd2.binning_data.json,2021-08-18 15:00:05.326,2021-08-18 15:00:05.326,com.sec.android.app.shealth,25,4883,0.58433235,3716.3535,171.95184,+7oIkpAmKP,com.sec.android.app.shealth,112be39f-2b6f-49c3-82af-09c182e2abd2,1629244800000,
9e8108c3-dd32-4ba3-9049-7da1d9d17477.binning_data.json,2021-10-28 15:00:03.795,2021-10-28 15:00:03.795,com.sec.android.app.shealth,25,3947,0.5976696,3012.255,139.39996,+7oIkpAmKP,com.sec.android.app.shealth,9e8108c3-dd32-4ba3-9049-7da1d9d17477,1635379200000,
4c30a7f1-3adb-408e-a364-33e598df338a.binning_data.json,2021-11-05 15:00:01.803,2021-11-05 15:00:01.803,com.sec.android.app.shealth,0,3864,1.5227813,2979.55,156.97997,LIGCfGG+ec,com.sec.android.app.shealth,4c30a7f1-3adb-408e-a364-33e598df338a,1636070400000,
28a68dfd-e64a-4105-956c-69a9cf3c142a.binning_data.json,2021-10-30 16:27:08.225,2021-10-30 16:27:08.225,com.sec.android.app.shealth,0,2742,1.4659047,2140.82,109.22,LIGCfGG+ec,com.sec.android.app.shealth,28a68dfd-e64a-4105-956c-69a9cf3c142a,1635552000000,
d83c7cf9-f52f-47fa-bc5b-698326351d4b.binning_data.json,2021-08-20 16:22:42.805,2021-08-20 16:22:42.805,com.sec.android.app.shealth,25,5458,0.4829154,4143.414,193.50427,+7oIkpAmKP,com.sec.android.app.shealth,d83c7cf9-f52f-47fa-bc5b-698326351d4b,1629417600000,
85769c55-198c-4f84-83ba-45bc605f49aa.binning_data.json,2021-11-03 10:29:04.065,2021-11-02 20:52:02.703,com.sec.android.app.shealth,-2,5192,0.8859295,3946.9229,201.26016,VfS0qUERdZ,com.sec.android.app.shealth,85769c55-198c-4f84-83ba-45bc605f49aa,1635897600000,
fe0e0559-de48-4579-9cd9-2427637dc619.binning_data.json,2021-11-06 15:47:23.484,2021-11-06 15:47:23.484,com.sec.android.app.shealth,0,399,1.4031489,313.41,16.16,LIGCfGG+ec,com.sec.android.app.shealth,fe0e0559-de48-4579-9cd9-2427637dc619,1636156800000,
0305ce18-ce4d-413e-abb7-bffb688104a9.binning_data.json,2021-08-22 17:58:59.546,2021-08-22 17:58:59.546,com.sec.android.app.shealth,25,4930,0.32086354,3754.1035,174.92859,+7oIkpAmKP,com.sec.android.app.shealth,0305ce18-ce4d-413e-abb7-bffb688104a9,1629590400000,
e5f878b3-b3d8-4614-aaa0-96c0f232afa8.binning_data.json,2021-11-07 17:48:45.270,2021-11-07 17:48:45.270,com.sec.android.app.shealth,0,3569,1.3881855,2723.22,146.23,LIGCfGG+ec,com.sec.android.app.shealth,e5f878b3-b3d8-4614-aaa0-96c0f232afa8,1636243200000,
b0550170-974b-42c6-a439-3b3f81b86e0c.binning_data.json,2021-11-01 16:07:19.061,2021-11-01 16:07:19.061,com.sec.android.app.shealth,25,5086,0.55856633,3854.1074,179.03613,+7oIkpAmKP,com.sec.android.app.shealth,b0550170-974b-42c6-a439-3b3f81b86e0c,1635724800000,
b6b4eb74-6a93-40b3-b3be-5b4821a14454.binning_data.json,2021-10-23 11:02:05.995,2021-10-22 16:50:03.822,com.sec.android.app.shealth,-2,5653,0.40138242,4436.361,226.49394,VfS0qUERdZ,com.sec.android.app.shealth,b6b4eb74-6a93-40b3-b3be-5b4821a14454,1634947200000,
267c972e-33b1-42eb-9d2a-bbaefc72b56b.binning_data.json,2021-11-03 15:29:34.641,2021-11-03 15:29:34.641,com.sec.android.app.shealth,25,4044,0.5774487,3083.5762,142.18054,+7oIkpAmKP,com.sec.android.app.shealth,267c972e-33b1-42eb-9d2a-bbaefc72b56b,1635897600000,
c7581ed3-4df2-4042-857b-e91270e2d747.binning_data.json,2021-11-09 15:00:04.365,2021-11-08 15:42:50.548,com.sec.android.app.shealth,25,7207,0.6125145,5475.8794,254.47647,+7oIkpAmKP,com.sec.android.app.shealth,c7581ed3-4df2-4042-857b-e91270e2d747,1636416000000,
2f20712f-d5f0-40e3-b849-c3feebfd25b6.binning_data.json,2021-08-24 16:25:09.087,2021-08-24 16:25:09.087,com.sec.android.app.shealth,25,2050,0.4367166,1572.1797,72.63721,+7oIkpAmKP,com.sec.android.app.shealth,2f20712f-d5f0-40e3-b849-c3feebfd25b6,1629763200000,
fea2c632-b589-4cb4-936c-543483069142.binning_data.json,2021-11-09 11:15:05.119,2021-11-08 15:19:03.473,com.sec.android.app.shealth,-2,8869,0.8551187,6777.1387,343.1314,VfS0qUERdZ,com.sec.android.app.shealth,fea2c632-b589-4cb4-936c-543483069142,1636416000000,
1a6575cf-3063-4000-8491-ff897d79386b.binning_data.json,2021-11-05 09:47:05.738,2021-11-04 21:16:13.463,com.sec.android.app.shealth,-2,4555,0.8617184,3516.3137,179.17462,VfS0qUERdZ,com.sec.android.app.shealth,1a6575cf-3063-4000-8491-ff897d79386b,1636070400000,
5f60809d-dc5a-43a0-a5da-c1aa18c5e00d.binning_data.json,2021-11-11 17:15:45.095,2021-11-11 17:15:45.095,com.sec.android.app.shealth,0,2624,1.4018261,1982.65,103.44999,LIGCfGG+ec,com.sec.android.app.shealth,5f60809d-dc5a-43a0-a5da-c1aa18c5e00d,1636588800000,
400e8305-f20d-4179-80a3-6f395c40db6c.binning_data.json,2021-11-05 15:00:03.778,2021-11-05 15:00:03.778,com.sec.android.app.shealth,25,3520,0.5300471,2735.043,126.306274,+7oIkpAmKP,com.sec.android.app.shealth,400e8305-f20d-4179-80a3-6f395c40db6c,1636070400000,
d4492cac-a4e9-4ca6-a8b7-67f764f31f32.binning_data.json,2021-10-25 10:35:39.501,2021-10-24 22:25:55.144,com.sec.android.app.shealth,-2,5050,1.0051645,3844.7346,195.88443,VfS0qUERdZ,com.sec.android.app.shealth,d4492cac-a4e9-4ca6-a8b7-67f764f31f32,1635120000000,
d26aa8fd-d597-45ce-82d5-631b76d8c7eb.binning_data.json,2021-08-26 15:55:08.452,2021-08-26 15:55:08.452,com.sec.android.app.shealth,25,7670,0.53024536,5790.2793,272.42804,+7oIkpAmKP,com.sec.android.app.shealth,d26aa8fd-d597-45ce-82d5-631b76d8c7eb,1629936000000,
f2dc6950-86cb-46dd-961d-2d9999478750.binning_data.json,2021-11-13 16:43:37.166,2021-11-13 16:43:37.166,com.sec.android.app.shealth,0,5146,1.3402846,3888.73,207.31998,LIGCfGG+ec,com.sec.android.app.shealth,f2dc6950-86cb-46dd-961d-2d9999478750,1636761600000,
2aea7839-124b-49c5-8390-bce9467854cc.binning_data.json,2021-08-28 15:58:01.475,2021-08-28 15:58:01.475,com.sec.android.app.shealth,25,5049,0.33607602,3770.773,180.46532,+7oIkpAmKP,com.sec.android.app.shealth,2aea7839-124b-49c5-8390-bce9467854cc,1630108800000,
1501a94d-1469-45c5-adda-89d219b9d9bd.binning_data.json,2021-11-15 16:37:03.802,2021-11-15 16:37:03.802,com.sec.android.app.shealth,0,7059,1.4259552,5387.2393,281.07993,LIGCfGG+ec,com.sec.android.app.shealth,1501a94d-1469-45c5-adda-89d219b9d9bd,1636934400000,
6a745ef8-d591-4ddb-947c-a909a25730de.binning_data.json,2021-11-07 17:48:55.464,2021-11-07 17:48:55.464,com.sec.android.app.shealth,25,4329,0.44132498,3283.4578,154.32976,+7oIkpAmKP,com.sec.android.app.shealth,6a745ef8-d591-4ddb-947c-a909a25730de,1636243200000,
38f4da09-4684-4961-a5fd-590b1ff18f67.binning_data.json,2021-08-30 15:00:05.680,2021-08-30 15:00:05.680,com.sec.android.app.shealth,25,5860,0.51579636,4456.4805,207.28284,+7oIkpAmKP,com.sec.android.app.shealth,38f4da09-4684-4961-a5fd-590b1ff18f67,1630281600000,
bbecb1de-85cf-4804-b766-39403b5e5e5c.binning_data.json,2021-11-07 10:07:07.192,2021-11-06 19:29:17.172,com.sec.android.app.shealth,-2,5393,0.68560165,4107.2896,209.36217,VfS0qUERdZ,com.sec.android.app.shealth,bbecb1de-85cf-4804-b766-39403b5e5e5c,1636243200000,
d33950fc-b543-43d3-a825-cb54148e590c.binning_data.json,2021-11-17 15:00:04.472,2021-11-17 15:00:04.472,com.sec.android.app.shealth,25,3055,0.61017793,2306.4727,107.83264,+7oIkpAmKP,com.sec.android.app.shealth,d33950fc-b543-43d3-a825-cb54148e590c,1637107200000,
2d69f7b2-055e-4e48-84bc-ffd7ccbd7d0e.binning_data.json,2021-11-09 15:00:02.531,2021-11-09 15:00:02.531,com.sec.android.app.shealth,0,7410,1.4646606,5688.28,300.11996,LIGCfGG+ec,com.sec.android.app.shealth,2d69f7b2-055e-4e48-84bc-ffd7ccbd7d0e,1636416000000,
72837794-2bba-4145-ac4f-de98ae5d6172.binning_data.json,2021-10-27 09:58:36.163,2021-10-26 22:16:02.718,com.sec.android.app.shealth,-2,4535,0.9102543,3471.3645,173.92894,VfS0qUERdZ,com.sec.android.app.shealth,72837794-2bba-4145-ac4f-de98ae5d6172,1635292800000,
f91e0db9-5dde-4ea7-8c52-0280e6724043.binning_data.json,2021-09-01 15:00:07.186,2021-09-01 15:00:07.186,com.sec.android.app.shealth,25,4814,0.67805123,3661.4766,169.34686,+7oIkpAmKP,com.sec.android.app.shealth,f91e0db9-5dde-4ea7-8c52-0280e6724043,1630454400000,
d0b76bf3-9536-4a2c-8df6-b3ed7695be70.binning_data.json,2021-11-19 18:39:59.561,2021-11-19 18:39:59.561,com.sec.android.app.shealth,25,2642,0.4727163,2013.7715,92.87573,+7oIkpAmKP,com.sec.android.app.shealth,d0b76bf3-9536-4a2c-8df6-b3ed7695be70,1637280000000,
0e5327fd-4aae-4404-b27d-88f08999f1c3.binning_data.json,2021-11-11 17:15:54.464,2021-11-11 17:15:54.464,com.sec.android.app.shealth,25,2320,0.42875475,1749.3193,81.97101,+7oIkpAmKP,com.sec.android.app.shealth,0e5327fd-4aae-4404-b27d-88f08999f1c3,1636588800000,
670a71b5-79bd-476c-b236-abb24829d04b.binning_data.json,2021-09-03 15:01:16.078,2021-09-03 15:01:16.078,com.sec.android.app.shealth,25,6292,0.4330916,4755.3457,223.66797,+7oIkpAmKP,com.sec.android.app.shealth,670a71b5-79bd-476c-b236-abb24829d04b,1630627200000,
0aaef137-4d09-4b6e-80cb-61813204049f.binning_data.json,2021-11-21 16:04:40.646,2021-11-21 16:04:40.646,com.sec.android.app.shealth,25,5895,0.45656675,4465.2227,211.08093,+7oIkpAmKP,com.sec.android.app.shealth,0aaef137-4d09-4b6e-80cb-61813204049f,1637452800000,
6b229fa1-1563-4a34-9657-116eb250c7a8.binning_data.json,2021-11-14 15:00:04.703,2021-11-13 19:58:08.726,com.sec.android.app.shealth,-2,3808,0.65353274,2925.5984,143.8554,VfS0qUERdZ,com.sec.android.app.shealth,6b229fa1-1563-4a34-9657-116eb250c7a8,1636848000000,
b346b1c4-04a7-488e-803f-9f5ff4c32b97.binning_data.json,2021-09-05 15:00:15.415,2021-09-05 15:00:15.415,com.sec.android.app.shealth,25,5417,0.41260687,4208.5903,197.79208,+7oIkpAmKP,com.sec.android.app.shealth,b346b1c4-04a7-488e-803f-9f5ff4c32b97,1630800000000,
53226895-2f7f-4dd8-97c7-1f07bde15c54.binning_data.json,2021-11-08 15:42:50.529,2021-11-08 15:42:50.529,com.sec.android.app.shealth,25,2593,0.4128317,1956.8223,91.59595,+7oIkpAmKP,com.sec.android.app.shealth,53226895-2f7f-4dd8-97c7-1f07bde15c54,1636329600000,
c2534351-8f83-4c18-a33f-d206d34177fa.binning_data.json,2021-11-23 15:29:42.160,2021-11-23 15:29:42.160,com.sec.android.app.shealth,25,4468,0.5944359,3459.6172,160.07007,+7oIkpAmKP,com.sec.android.app.shealth,c2534351-8f83-4c18-a33f-d206d34177fa,1637625600000,
0698fc0d-eea5-40fd-ad71-0526f5ed19dd.binning_data.json,2021-11-16 15:00:03.615,2021-11-15 16:37:05.575,com.sec.android.app.shealth,25,1618,0.3265681,1254.0215,59.09265,+7oIkpAmKP,com.sec.android.app.shealth,0698fc0d-eea5-40fd-ad71-0526f5ed19dd,1637020800000,
a8578577-b985-41ec-a025-089c69c1c1df.binning_data.json,2021-09-07 15:00:18.669,2021-09-07 15:00:18.669,com.sec.android.app.shealth,25,983,0.2776642,749.69336,34.746765,+7oIkpAmKP,com.sec.android.app.shealth,a8578577-b985-41ec-a025-089c69c1c1df,1630972800000,
2d1fbbed-d598-4b12-bf63-caa821c1ac1d.binning_data.json,2021-11-25 15:00:04.878,2021-11-25 15:00:04.878,com.sec.android.app.shealth,25,4491,0.38587287,3380.246,159.19165,+7oIkpAmKP,com.sec.android.app.shealth,2d1fbbed-d598-4b12-bf63-caa821c1ac1d,1637798400000,
8ddc7105-c279-4eb7-a6e4-b18ad08c7559.binning_data.json,2021-11-18 11:46:01.087,2021-11-17 20:52:01.490,com.sec.android.app.shealth,-2,5328,0.78593844,4062.291,208.13159,VfS0qUERdZ,com.sec.android.app.shealth,8ddc7105-c279-4eb7-a6e4-b18ad08c7559,1637193600000,
099c6637-110b-4c7b-9897-bccc5b20d0f4.binning_data.json,2021-09-09 18:37:13.918,2021-09-09 18:37:13.918,com.sec.android.app.shealth,25,1573,0.3711986,1158.1396,56.604065,+7oIkpAmKP,com.sec.android.app.shealth,099c6637-110b-4c7b-9897-bccc5b20d0f4,1631145600000,
ca18a43c-7ac2-4bd5-8a0f-ccf984fe5634.binning_data.json,2021-11-27 15:00:48.298,2021-11-27 15:00:48.298,com.sec.android.app.shealth,25,4142,0.45120305,3167.4453,150.51855,+7oIkpAmKP,com.sec.android.app.shealth,ca18a43c-7ac2-4bd5-8a0f-ccf984fe5634,1637971200000,
696747f2-2d34-40c7-bf03-a898c1c980d9.binning_data.json,2021-11-20 11:50:31.274,2021-11-19 20:03:03.048,com.sec.android.app.shealth,-2,4352,0.72585785,3374.2327,168.96259,VfS0qUERdZ,com.sec.android.app.shealth,696747f2-2d34-40c7-bf03-a898c1c980d9,1637366400000,
2907141e-f42a-406b-8d23-056519ce2da8.binning_data.json,2021-09-11 15:02:18.807,2021-09-11 15:02:18.807,com.sec.android.app.shealth,25,7627,0.36206758,5756.874,271.54755,+7oIkpAmKP,com.sec.android.app.shealth,2907141e-f42a-406b-8d23-056519ce2da8,1631318400000,
94537111-531a-4558-a366-ccb6c4b5a609.binning_data.json,2021-11-29 15:00:04.630,2021-11-29 15:00:04.630,com.sec.android.app.shealth,25,5655,0.58835065,4306.7266,199.27393,+7oIkpAmKP,com.sec.android.app.shealth,94537111-531a-4558-a366-ccb6c4b5a609,1638144000000,
6d9980dc-ec14-4767-a969-6c77747134b2.binning_data.json,2021-11-22 11:15:37.573,2021-11-21 21:03:10.287,com.sec.android.app.shealth,-2,8254,1.0585003,6420.4854,324.7825,VfS0qUERdZ,com.sec.android.app.shealth,6d9980dc-ec14-4767-a969-6c77747134b2,1637539200000,
2309209c-166b-4b60-981b-177821b7ae7f.binning_data.json,2021-09-13 15:40:05.059,2021-09-13 15:40:05.059,com.sec.android.app.shealth,25,1593,0.30684975,1215.125,56.66867,+7oIkpAmKP,com.sec.android.app.shealth,2309209c-166b-4b60-981b-177821b7ae7f,1631491200000,
fa74f015-2e59-40bb-a9ec-4e37167e6aaa.binning_data.json,2021-11-11 10:35:21.476,2021-11-10 20:52:02.224,com.sec.android.app.shealth,-2,3304,0.7508358,2494.2087,125.37122,VfS0qUERdZ,com.sec.android.app.shealth,fa74f015-2e59-40bb-a9ec-4e37167e6aaa,1636588800000,
bcde4f43-7966-40e3-885c-9b0372d8d777.binning_data.json,2021-12-01 15:00:48.001,2021-12-01 15:00:48.001,com.sec.android.app.shealth,25,3867,0.6989382,2977.4766,135.34741,+7oIkpAmKP,com.sec.android.app.shealth,bcde4f43-7966-40e3-885c-9b0372d8d777,1638316800000,
9901424f-bd22-43a1-849a-00f854007b1c.binning_data.json,2021-09-16 15:01:19.122,2021-09-15 15:00:06.206,com.sec.android.app.shealth,25,2672,0.43008605,2012.8027,94.84851,+7oIkpAmKP,com.sec.android.app.shealth,9901424f-bd22-43a1-849a-00f854007b1c,1631664000000,
1472a4cc-5453-4bea-ba7c-735335625cce.binning_data.json,2021-12-03 15:01:24.720,2021-12-03 15:01:24.720,com.sec.android.app.shealth,25,5776,0.39899623,4357.039,205.27808,+7oIkpAmKP,com.sec.android.app.shealth,1472a4cc-5453-4bea-ba7c-735335625cce,1638489600000,
6931d1fd-46f1-4674-8fe6-30a1f0bfe50d.binning_data.json,2021-09-17 15:01:56.528,2021-09-17 15:01:56.528,com.sec.android.app.shealth,25,5437,0.31547478,4050.6965,193.90466,+7oIkpAmKP,com.sec.android.app.shealth,6931d1fd-46f1-4674-8fe6-30a1f0bfe50d,1631836800000,
2fc69a1e-09bd-4092-8f6c-c3f51d849c4f.binning_data.json,2021-09-19 16:20:37.619,2021-09-19 16:20:37.619,com.sec.android.app.shealth,25,5715,0.35048816,4416.151,207.23856,+7oIkpAmKP,com.sec.android.app.shealth,2fc69a1e-09bd-4092-8f6c-c3f51d849c4f,1632009600000,
e7b81140-2ae6-4658-a7b0-fa0fbddf14ca.binning_data.json,2021-11-24 13:22:04.793,2021-11-23 20:32:05.717,com.sec.android.app.shealth,-2,3729,0.64441895,2835.1516,145.62161,VfS0qUERdZ,com.sec.android.app.shealth,e7b81140-2ae6-4658-a7b0-fa0fbddf14ca,1637712000000,
9c0b69da-5c92-4537-bf53-f6bcc8b913e1.binning_data.json,2021-11-13 12:43:09.317,2021-11-12 23:36:46.047,com.sec.android.app.shealth,-2,5146,1.3402846,3888.73,207.31998,VfS0qUERdZ,com.sec.android.app.shealth,9c0b69da-5c92-4537-bf53-f6bcc8b913e1,1636761600000,
d35ae555-2472-4234-9a8c-224d36c3cf54.binning_data.json,2021-11-10 15:00:02.552,2021-11-10 15:00:02.552,com.sec.android.app.shealth,0,4054,1.4716825,3169.93,166.13998,LIGCfGG+ec,com.sec.android.app.shealth,d35ae555-2472-4234-9a8c-224d36c3cf54,1636502400000,
94d803e2-5448-4b14-b963-35a304878aee.binning_data.json,2021-09-21 18:55:40.042,2021-09-21 18:55:40.042,com.sec.android.app.shealth,25,3751,0.32532358,2791.2764,133.86212,+7oIkpAmKP,com.sec.android.app.shealth,94d803e2-5448-4b14-b963-35a304878aee,1632182400000,
66385f1d-4d77-41f1-978f-1b2770657a84.binning_data.json,2021-09-23 15:00:03.159,2021-09-23 15:00:03.159,com.sec.android.app.shealth,25,5648,0.6842179,4269.5195,199.0755,+7oIkpAmKP,com.sec.android.app.shealth,66385f1d-4d77-41f1-978f-1b2770657a84,1632355200000,
973f2d96-845a-4237-9835-9b2b4c1b69c1.binning_data.json,2021-11-16 12:55:42.248,2021-11-15 16:37:03.137,com.sec.android.app.shealth,-2,2347,0.55031097,1836.6737,92.520134,VfS0qUERdZ,com.sec.android.app.shealth,973f2d96-845a-4237-9835-9b2b4c1b69c1,1637020800000,
cbdabb7d-e055-45c3-b12b-a0af16f1628f.binning_data.json,2021-12-05 15:16:59.915,2021-12-05 15:16:59.915,com.sec.android.app.shealth,25,2633,0.38868386,2028.9297,95.06836,+7oIkpAmKP,com.sec.android.app.shealth,cbdabb7d-e055-45c3-b12b-a0af16f1628f,1638662400000,
babd8b1d-495c-44d7-b392-8160f732665f.binning_data.json,2021-11-12 15:00:02.104,2021-11-12 15:00:02.104,com.sec.android.app.shealth,0,231,1.2985489,175.75,8.960001,LIGCfGG+ec,com.sec.android.app.shealth,babd8b1d-495c-44d7-b392-8160f732665f,1636675200000,
67030f40-91b9-497e-892c-6e3f72af3d65.binning_data.json,2021-10-29 14:50:20.179,2021-10-28 16:38:03.530,com.sec.android.app.shealth,-2,785,0.35920176,605.43494,28.51047,VfS0qUERdZ,com.sec.android.app.shealth,67030f40-91b9-497e-892c-6e3f72af3d65,1635465600000,
