com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
3809,0c546225-5508-47d1-803c-c8016f04187d.binning_data.json,7382241,6000,357,2021-09-21 14:44:00.730,com.sec.android.app.shealth,2021-09-20 15:05:02.007,0c546225-5508-47d1-803c-c8016f04187d.source_info.json,0.40665707,3002.0408,160.3745,3452,VfS0qUERdZ,com.sec.android.app.shealth,0,0c546225-5508-47d1-803c-c8016f04187d.achievement.json,0c546225-5508-47d1-803c-c8016f04187d,1632182400000,
3257,c47633a6-bbd2-4bb8-9747-8138d281e738.binning_data.json,1794047,6000,0,2021-11-13 15:00:01.194,com.sec.android.app.shealth,2021-11-12 15:00:01.303,,1.3763068,2469.16,136.86998,3257,weUQcI9iuT,com.sec.android.app.shealth,0,c47633a6-bbd2-4bb8-9747-8138d281e738.achievement.json,c47633a6-bbd2-4bb8-9747-8138d281e738,1636675200000,
3240,ffa75da0-5c6d-4533-b9b7-2bc942735fab.binning_data.json,1640006,6000,1,2021-11-06 09:35:01.341,com.sec.android.app.shealth,2021-11-06 01:49:07.716,ffa75da0-5c6d-4533-b9b7-2bc942735fab.source_info.json,1.5358106,2518.7397,134.92996,3239,VfS0qUERdZ,com.sec.android.app.shealth,0,ffa75da0-5c6d-4533-b9b7-2bc942735fab.achievement.json,ffa75da0-5c6d-4533-b9b7-2bc942735fab,1636156800000,
5166,40c89a19-9e58-4753-b410-b3e76547e4da.binning_data.json,14639999,6000,295,2021-11-04 15:00:02.245,com.sec.android.app.shealth,2021-11-04 15:00:02.245,,0.28296298,4142.578,191.40625,4871,x0oAL2Dkrv,com.sec.android.app.shealth,0,40c89a19-9e58-4753-b410-b3e76547e4da.achievement.json,40c89a19-9e58-4753-b410-b3e76547e4da,1635984000000,
2114,f4933144-eb72-4418-95b0-2e6a61f7f7a2.binning_data.json,1178747,6000,0,2021-11-14 15:00:01.316,com.sec.android.app.shealth,2021-11-14 15:00:01.316,,1.3437738,1583.97,90.81999,2114,weUQcI9iuT,com.sec.android.app.shealth,0,f4933144-eb72-4418-95b0-2e6a61f7f7a2.achievement.json,f4933144-eb72-4418-95b0-2e6a61f7f7a2,1636848000000,
4727,a6e9805b-72ab-4157-860b-d517979d4984.binning_data.json,2653246,6000,4,2021-10-21 15:00:01.241,com.sec.android.app.shealth,2021-10-21 15:00:01.241,,1.3500366,3581.9797,199.98994,4723,weUQcI9iuT,com.sec.android.app.shealth,0,a6e9805b-72ab-4157-860b-d517979d4984.achievement.json,a6e9805b-72ab-4157-860b-d517979d4984,1634774400000,
8265,0f66b69b-b780-4f63-9273-8f36bb64b8a5.binning_data.json,13590848,6000,425,2021-11-09 23:20:01.449,com.sec.android.app.shealth,2021-11-08 22:15:48.423,0f66b69b-b780-4f63-9273-8f36bb64b8a5.source_info.json,0.47764492,6491.6,334.94852,7840,VfS0qUERdZ,com.sec.android.app.shealth,0,0f66b69b-b780-4f63-9273-8f36bb64b8a5.achievement.json,0f66b69b-b780-4f63-9273-8f36bb64b8a5,1636416000000,
627,d18ef314-cc9a-41aa-aa66-0bb2f9e0a96e.binning_data.json,356676,6000,0,2021-11-07 15:00:03.223,com.sec.android.app.shealth,2021-11-07 01:45:56.928,d18ef314-cc9a-41aa-aa66-0bb2f9e0a96e.source_info.json,1.2752459,454.85,27.63,627,VfS0qUERdZ,com.sec.android.app.shealth,0,d18ef314-cc9a-41aa-aa66-0bb2f9e0a96e.achievement.json,d18ef314-cc9a-41aa-aa66-0bb2f9e0a96e,1636243200000,
4484,8a045519-5a92-4ee1-9ad1-6c5a8abb40a5.binning_data.json,2502581,6000,0,2021-11-16 15:00:00.912,com.sec.android.app.shealth,2021-11-16 15:00:00.912,,1.3477604,3372.88,189.99995,4484,weUQcI9iuT,com.sec.android.app.shealth,0,8a045519-5a92-4ee1-9ad1-6c5a8abb40a5.achievement.json,8a045519-5a92-4ee1-9ad1-6c5a8abb40a5,1637020800000,
5386,46b2ecc0-edeb-4f11-9837-dc6a62dab2ea.binning_data.json,2798596,6000,4,2021-09-22 15:00:01.051,com.sec.android.app.shealth,2021-09-22 15:00:01.051,,1.4894572,4168.389,219.29994,5382,weUQcI9iuT,com.sec.android.app.shealth,0,46b2ecc0-edeb-4f11-9837-dc6a62dab2ea.achievement.json,46b2ecc0-edeb-4f11-9837-dc6a62dab2ea,1632268800000,
6712,7ad12281-7376-47a1-8bbd-4997c921c093.binning_data.json,17040000,6000,510,2021-11-10 15:00:02.882,com.sec.android.app.shealth,2021-11-10 15:00:02.882,,0.31732503,5407.2188,251.98975,6202,x0oAL2Dkrv,com.sec.android.app.shealth,0,7ad12281-7376-47a1-8bbd-4997c921c093.achievement.json,7ad12281-7376-47a1-8bbd-4997c921c093,1636502400000,
8828,aad41711-f80e-41cd-ad44-3ff59bab59bd.binning_data.json,16049385,6000,471,2021-11-10 14:52:02.600,com.sec.android.app.shealth,2021-11-09 22:57:10.370,aad41711-f80e-41cd-ad44-3ff59bab59bd.source_info.json,0.43595576,6996.8228,349.0953,8357,VfS0qUERdZ,com.sec.android.app.shealth,0,aad41711-f80e-41cd-ad44-3ff59bab59bd.achievement.json,aad41711-f80e-41cd-ad44-3ff59bab59bd,1636502400000,
5270,ce1ad537-1375-4cd9-a23c-824e607a5d6f.binning_data.json,2851799,6000,0,2021-11-18 15:00:01.168,com.sec.android.app.shealth,2021-11-18 15:00:01.168,,1.4043379,4004.8896,220.58995,5270,weUQcI9iuT,com.sec.android.app.shealth,0,ce1ad537-1375-4cd9-a23c-824e607a5d6f.achievement.json,ce1ad537-1375-4cd9-a23c-824e607a5d6f,1637193600000,
2614,54311e64-43f2-4fdb-80d2-49434a42a854.binning_data.json,7919999,6000,420,2021-11-12 15:00:02.956,com.sec.android.app.shealth,2021-11-12 15:00:02.956,,0.28000316,2217.625,108.92578,2194,x0oAL2Dkrv,com.sec.android.app.shealth,0,54311e64-43f2-4fdb-80d2-49434a42a854.achievement.json,54311e64-43f2-4fdb-80d2-49434a42a854,1636675200000,
5122,07ee33f0-31d4-43af-a9bc-478bae752927.binning_data.json,2835143,6000,0,2021-11-13 15:00:01.192,com.sec.android.app.shealth,2021-11-11 15:00:01.288,,1.3770834,3904.2297,213.69995,5122,weUQcI9iuT,com.sec.android.app.shealth,0,07ee33f0-31d4-43af-a9bc-478bae752927.achievement.json,07ee33f0-31d4-43af-a9bc-478bae752927,1636588800000,
7404,6f3cdcff-92d5-4a19-83a2-1889df4b70fa.binning_data.json,15900000,6000,366,2021-11-19 15:19:29.364,com.sec.android.app.shealth,2021-11-19 15:19:29.364,,0.37090996,5897.4688,273.62207,7038,x0oAL2Dkrv,com.sec.android.app.shealth,0,6f3cdcff-92d5-4a19-83a2-1889df4b70fa.achievement.json,6f3cdcff-92d5-4a19-83a2-1889df4b70fa,1637280000000,
2944,291e125b-13dc-4e98-b361-33179d587060.binning_data.json,7980000,6000,217,2021-11-14 15:00:03.157,com.sec.android.app.shealth,2021-11-14 15:00:03.157,,0.29675558,2368.1094,111.30762,2727,x0oAL2Dkrv,com.sec.android.app.shealth,0,291e125b-13dc-4e98-b361-33179d587060.achievement.json,291e125b-13dc-4e98-b361-33179d587060,1636848000000,
1352,d5e52468-f1d3-4f33-9d46-03a645e0b410.binning_data.json,761737,6000,0,2021-10-26 15:11:51.367,com.sec.android.app.shealth,2021-10-23 15:19:21.830,,1.344964,1024.51,57.669987,1352,weUQcI9iuT,com.sec.android.app.shealth,0,d5e52468-f1d3-4f33-9d46-03a645e0b410.achievement.json,d5e52468-f1d3-4f33-9d46-03a645e0b410,1634947200000,
947,b120170b-9c67-4bf0-99de-625905d53d75.binning_data.json,512168,6000,0,2021-11-13 15:00:01.207,com.sec.android.app.shealth,2021-11-13 15:00:01.207,,1.4182054,726.36005,39.509995,947,weUQcI9iuT,com.sec.android.app.shealth,0,b120170b-9c67-4bf0-99de-625905d53d75.achievement.json,b120170b-9c67-4bf0-99de-625905d53d75,1636761600000,
3553,9022584c-0b4b-4160-94ed-7735f508efd6.binning_data.json,1950488,6000,0,2021-11-22 15:00:00.735,com.sec.android.app.shealth,2021-11-22 15:00:00.735,,1.3905947,2712.3398,149.75996,3553,weUQcI9iuT,com.sec.android.app.shealth,0,9022584c-0b4b-4160-94ed-7735f508efd6.achievement.json,9022584c-0b4b-4160-94ed-7735f508efd6,1637539200000,
5536,bf9ec349-4fb2-40fa-8737-f83446147dd7.binning_data.json,13800000,6000,109,2021-11-16 15:00:02.554,com.sec.android.app.shealth,2021-11-16 15:00:02.554,,0.3149581,4346.422,198.47363,5427,x0oAL2Dkrv,com.sec.android.app.shealth,0,bf9ec349-4fb2-40fa-8737-f83446147dd7.achievement.json,bf9ec349-4fb2-40fa-8737-f83446147dd7,1637020800000,
5809,0a400a50-321f-4de7-9228-4538ba86ae7d.binning_data.json,3276812,6000,0,2021-09-24 15:00:02.423,com.sec.android.app.shealth,2021-09-24 15:00:02.423,,1.340464,4392.4497,253.77995,5809,weUQcI9iuT,com.sec.android.app.shealth,0,0a400a50-321f-4de7-9228-4538ba86ae7d.achievement.json,0a400a50-321f-4de7-9228-4538ba86ae7d,1632441600000,
4426,91bdc4b6-1bc7-4ba3-a822-02d10e5dfcfa.binning_data.json,2412169,6000,0,2021-11-15 15:00:00.953,com.sec.android.app.shealth,2021-11-15 15:00:00.953,,1.4020367,3381.95,185.03996,4426,weUQcI9iuT,com.sec.android.app.shealth,0,91bdc4b6-1bc7-4ba3-a822-02d10e5dfcfa.achievement.json,91bdc4b6-1bc7-4ba3-a822-02d10e5dfcfa,1636934400000,
5736,a3c310b4-6df1-4966-bcf4-f7e1ca8798c9.binning_data.json,15119999,6000,354,2021-11-18 15:00:02.544,com.sec.android.app.shealth,2021-11-18 15:00:02.544,,0.30351046,4589.078,213.8164,5382,x0oAL2Dkrv,com.sec.android.app.shealth,0,a3c310b4-6df1-4966-bcf4-f7e1ca8798c9.achievement.json,a3c310b4-6df1-4966-bcf4-f7e1ca8798c9,1637193600000,
5221,bb66f507-ade9-451e-81fb-cdb6a2b6a83c.binning_data.json,2795809,6000,0,2021-11-24 15:00:01.854,com.sec.android.app.shealth,2021-11-24 15:00:01.854,,1.4318066,4003.0586,215.16994,5221,weUQcI9iuT,com.sec.android.app.shealth,0,bb66f507-ade9-451e-81fb-cdb6a2b6a83c.achievement.json,bb66f507-ade9-451e-81fb-cdb6a2b6a83c,1637712000000,
6133,b14d3c26-ee0f-43fd-bdbc-e8a2e9f17445.binning_data.json,11649433,6000,395,2021-10-12 14:46:02.172,com.sec.android.app.shealth,2021-10-11 17:22:02.816,b14d3c26-ee0f-43fd-bdbc-e8a2e9f17445.source_info.json,0.41480553,4832.2495,251.28986,5738,VfS0qUERdZ,com.sec.android.app.shealth,0,b14d3c26-ee0f-43fd-bdbc-e8a2e9f17445.achievement.json,b14d3c26-ee0f-43fd-bdbc-e8a2e9f17445,1633996800000,
3359,5ed9707c-d397-463d-9e90-5d3fd03b38c0.binning_data.json,1842118,6000,0,2021-11-17 15:00:00.726,com.sec.android.app.shealth,2021-11-17 15:00:00.726,,1.3872617,2555.5,140.30998,3359,weUQcI9iuT,com.sec.android.app.shealth,0,5ed9707c-d397-463d-9e90-5d3fd03b38c0.achievement.json,5ed9707c-d397-463d-9e90-5d3fd03b38c0,1637107200000,
4909,ed97fcc4-e9cf-4718-b107-2d24e2e10410.binning_data.json,2684166,6000,4,2021-10-25 15:00:01.020,com.sec.android.app.shealth,2021-10-25 15:00:01.020,,1.3668265,3668.7898,214.20995,4905,weUQcI9iuT,com.sec.android.app.shealth,0,ed97fcc4-e9cf-4718-b107-2d24e2e10410.achievement.json,ed97fcc4-e9cf-4718-b107-2d24e2e10410,1635120000000,
4301,ba27a0c8-d0f4-451a-ba06-c797120d88f3.binning_data.json,2439478,6000,0,2021-09-27 15:00:03.281,com.sec.android.app.shealth,2021-09-27 15:00:03.281,,1.3298045,3244.0298,187.02997,4301,weUQcI9iuT,com.sec.android.app.shealth,0,ba27a0c8-d0f4-451a-ba06-c797120d88f3.achievement.json,ba27a0c8-d0f4-451a-ba06-c797120d88f3,1632700800000,
9674,436eaca0-33cc-4c4c-9871-a500c37b86e1.binning_data.json,15385759,6000,573,2021-10-14 11:56:04.275,com.sec.android.app.shealth,2021-10-13 15:11:02.862,436eaca0-33cc-4c4c-9871-a500c37b86e1.source_info.json,0.49806195,7663.062,390.37567,9101,VfS0qUERdZ,com.sec.android.app.shealth,0,436eaca0-33cc-4c4c-9871-a500c37b86e1.achievement.json,436eaca0-33cc-4c4c-9871-a500c37b86e1,1634169600000,
6594,1cba233b-f8c1-4b4f-8c4d-b163c7d19af4.binning_data.json,3601107,6000,0,2021-11-26 15:00:01.265,com.sec.android.app.shealth,2021-11-26 15:00:01.265,,1.3945873,5022.059,275.60992,6594,weUQcI9iuT,com.sec.android.app.shealth,0,1cba233b-f8c1-4b4f-8c4d-b163c7d19af4.achievement.json,1cba233b-f8c1-4b4f-8c4d-b163c7d19af4,1637884800000,
4566,3a996d60-93bf-49b1-86c3-4c64c01f4b3c.binning_data.json,10593274,6000,230,2021-11-20 14:34:03.701,com.sec.android.app.shealth,2021-11-19 15:08:03.324,3a996d60-93bf-49b1-86c3-4c64c01f4b3c.source_info.json,0.34674993,3673.2175,178.14914,4336,VfS0qUERdZ,com.sec.android.app.shealth,0,3a996d60-93bf-49b1-86c3-4c64c01f4b3c.achievement.json,3a996d60-93bf-49b1-86c3-4c64c01f4b3c,1637366400000,
1973,a8aaefe8-d23c-4b68-bcab-22766b63242d.binning_data.json,976248,6000,0,2021-11-20 15:00:01.414,com.sec.android.app.shealth,2021-11-20 15:00:01.414,,1.5928931,1555.06,80.45,1973,weUQcI9iuT,com.sec.android.app.shealth,0,a8aaefe8-d23c-4b68-bcab-22766b63242d.achievement.json,a8aaefe8-d23c-4b68-bcab-22766b63242d,1637366400000,
5003,1d472fe1-0d6d-43e0-951b-5c1f0ac4ce40.binning_data.json,2758195,6000,0,2021-10-27 15:00:01.235,com.sec.android.app.shealth,2021-10-27 15:00:01.235,,1.3795974,3805.1997,210.35995,5003,weUQcI9iuT,com.sec.android.app.shealth,0,1d472fe1-0d6d-43e0-951b-5c1f0ac4ce40.achievement.json,1d472fe1-0d6d-43e0-951b-5c1f0ac4ce40,1635292800000,
717,6ccc6278-c355-4ff0-b044-95865607289e.binning_data.json,374746,6000,0,2021-11-21 15:00:01.715,com.sec.android.app.shealth,2021-11-21 15:00:01.715,,1.3872563,519.87,32.739998,717,weUQcI9iuT,com.sec.android.app.shealth,0,6ccc6278-c355-4ff0-b044-95865607289e.achievement.json,6ccc6278-c355-4ff0-b044-95865607289e,1637452800000,
7991,5e9a506f-66ed-4430-bde0-53d554f540ff.binning_data.json,4316497,6000,0,2021-10-29 15:00:02.076,com.sec.android.app.shealth,2021-10-29 15:00:02.076,,1.417019,6116.56,333.49994,7991,weUQcI9iuT,com.sec.android.app.shealth,0,5e9a506f-66ed-4430-bde0-53d554f540ff.achievement.json,5e9a506f-66ed-4430-bde0-53d554f540ff,1635465600000,
7596,77902a70-8f5e-412d-97ae-1e72ef314146.binning_data.json,9970001,6000,4,2021-10-16 14:43:02.382,com.sec.android.app.shealth,2021-10-15 15:53:01.909,77902a70-8f5e-412d-97ae-1e72ef314146.source_info.json,0.58864486,5868.79,301.0755,7592,VfS0qUERdZ,com.sec.android.app.shealth,0,77902a70-8f5e-412d-97ae-1e72ef314146.achievement.json,77902a70-8f5e-412d-97ae-1e72ef314146,1634342400000,
2398,9ff44902-580f-4917-bb66-30c312e7a500.binning_data.json,1338006,6000,0,2021-10-31 15:00:00.865,com.sec.android.app.shealth,2021-10-31 15:00:00.865,,1.3516976,1808.58,104.69999,2398,weUQcI9iuT,com.sec.android.app.shealth,0,9ff44902-580f-4917-bb66-30c312e7a500.achievement.json,9ff44902-580f-4917-bb66-30c312e7a500,1635638400000,
4956,9266de3d-b59c-402c-a889-77758ef65fe4.binning_data.json,2704394,6000,0,2021-11-23 15:00:00.685,com.sec.android.app.shealth,2021-11-23 15:00:00.685,,1.3944415,3771.12,209.06996,4956,weUQcI9iuT,com.sec.android.app.shealth,0,9266de3d-b59c-402c-a889-77758ef65fe4.achievement.json,9266de3d-b59c-402c-a889-77758ef65fe4,1637625600000,
2626,a394c5f3-ebaf-43ea-a387-e945c7d3fb2d.binning_data.json,1410434,6000,0,2021-11-28 15:00:02.055,com.sec.android.app.shealth,2021-11-28 15:00:02.055,,1.3907769,1961.6,113.86998,2626,weUQcI9iuT,com.sec.android.app.shealth,0,a394c5f3-ebaf-43ea-a387-e945c7d3fb2d.achievement.json,a394c5f3-ebaf-43ea-a387-e945c7d3fb2d,1638057600000,
5230,ee183f58-d90d-4562-8cb0-18156b152e96.binning_data.json,14879999,6000,479,2021-11-22 15:00:02.412,com.sec.android.app.shealth,2021-11-22 15:00:02.412,,0.28582412,4253.0625,200.1914,4751,x0oAL2Dkrv,com.sec.android.app.shealth,0,ee183f58-d90d-4562-8cb0-18156b152e96.achievement.json,ee183f58-d90d-4562-8cb0-18156b152e96,1637539200000,
6519,cd283f66-b8d7-4d13-a0aa-727391720391.binning_data.json,10664702,6000,447,2021-10-18 14:58:00.349,com.sec.android.app.shealth,2021-10-17 15:52:02.991,cd283f66-b8d7-4d13-a0aa-727391720391.source_info.json,0.48632798,5186.5435,270.05444,6072,VfS0qUERdZ,com.sec.android.app.shealth,0,cd283f66-b8d7-4d13-a0aa-727391720391.achievement.json,cd283f66-b8d7-4d13-a0aa-727391720391,1634515200000,
4275,9b207e47-3220-4449-a451-df1b5bd6567c.binning_data.json,2333865,6000,0,2021-11-25 15:00:01.688,com.sec.android.app.shealth,2021-11-25 15:00:01.688,,1.3976344,3261.89,179.04997,4275,weUQcI9iuT,com.sec.android.app.shealth,0,9b207e47-3220-4449-a451-df1b5bd6567c.achievement.json,9b207e47-3220-4449-a451-df1b5bd6567c,1637798400000,
3995,e374b490-1dd0-484a-9b48-90bff0fceb91.binning_data.json,2249519,6000,2,2021-11-02 15:00:01.187,com.sec.android.app.shealth,2021-11-02 15:00:01.187,,1.3467499,3029.54,168.70998,3993,weUQcI9iuT,com.sec.android.app.shealth,0,e374b490-1dd0-484a-9b48-90bff0fceb91.achievement.json,e374b490-1dd0-484a-9b48-90bff0fceb91,1635811200000,
8704,93f2c90c-c440-417f-909a-bc6b613b1c05.binning_data.json,13493892,6000,114,2021-10-20 14:44:00.011,com.sec.android.app.shealth,2021-10-19 16:05:02.454,93f2c90c-c440-417f-909a-bc6b613b1c05.source_info.json,0.49886572,6731.64,340.51144,8590,VfS0qUERdZ,com.sec.android.app.shealth,0,93f2c90c-c440-417f-909a-bc6b613b1c05.achievement.json,93f2c90c-c440-417f-909a-bc6b613b1c05,1634688000000,
4543,5f9c81ef-0f9c-4b71-818f-15229677dabf.binning_data.json,2618527,6000,0,2021-11-04 15:00:00.829,com.sec.android.app.shealth,2021-11-04 15:00:00.829,,1.3002806,3404.8198,194.05997,4543,weUQcI9iuT,com.sec.android.app.shealth,0,5f9c81ef-0f9c-4b71-818f-15229677dabf.achievement.json,5f9c81ef-0f9c-4b71-818f-15229677dabf,1635984000000,
89,a65e655c-780d-4f1e-9b00-cdc753c34905.binning_data.json,59921,6000,0,2021-11-27 15:00:01.835,com.sec.android.app.shealth,2021-11-27 15:00:01.835,,1.0782443,64.61,4.14,89,weUQcI9iuT,com.sec.android.app.shealth,0,a65e655c-780d-4f1e-9b00-cdc753c34905.achievement.json,a65e655c-780d-4f1e-9b00-cdc753c34905,1637971200000,
6334,92e471e7-22bb-4b34-8455-c517f7dd0f20.binning_data.json,15480000,6000,420,2021-11-25 15:00:03.261,com.sec.android.app.shealth,2021-11-24 15:00:03.684,,0.32807454,5078.5938,238.5957,5914,x0oAL2Dkrv,com.sec.android.app.shealth,0,92e471e7-22bb-4b34-8455-c517f7dd0f20.achievement.json,92e471e7-22bb-4b34-8455-c517f7dd0f20,1637712000000,
5813,03cf2c8f-e066-4baf-ab06-c2f9056769be.binning_data.json,3211105,6000,0,2021-11-30 15:00:02.080,com.sec.android.app.shealth,2021-11-30 15:00:02.080,,1.3784599,4426.38,245.98994,5813,weUQcI9iuT,com.sec.android.app.shealth,0,03cf2c8f-e066-4baf-ab06-c2f9056769be.achievement.json,03cf2c8f-e066-4baf-ab06-c2f9056769be,1638230400000,
7420,461f24db-82b0-4f18-8e71-4ecf07f1dbe3.binning_data.json,3961754,6000,0,2021-11-29 15:00:01.329,com.sec.android.app.shealth,2021-11-29 15:00:01.329,,1.4349473,5684.9087,311.6899,7420,weUQcI9iuT,com.sec.android.app.shealth,0,461f24db-82b0-4f18-8e71-4ecf07f1dbe3.achievement.json,461f24db-82b0-4f18-8e71-4ecf07f1dbe3,1638144000000,
9151,a3a74153-016a-4b30-b341-1ee7a0d7576e.binning_data.json,13096447,6000,465,2021-10-25 20:18:54.921,com.sec.android.app.shealth,2021-10-21 16:49:03.253,a3a74153-016a-4b30-b341-1ee7a0d7576e.source_info.json,0.5474437,7169.5674,381.45517,8686,VfS0qUERdZ,com.sec.android.app.shealth,0,a3a74153-016a-4b30-b341-1ee7a0d7576e.achievement.json,a3a74153-016a-4b30-b341-1ee7a0d7576e,1634860800000,
3240,fe031683-4f21-4030-a1a7-27c49ad6dbb9.binning_data.json,1640006,6000,1,2021-11-06 15:00:01.605,com.sec.android.app.shealth,2021-11-06 15:00:01.605,,1.5358106,2518.7397,134.92996,3239,weUQcI9iuT,com.sec.android.app.shealth,0,fe031683-4f21-4030-a1a7-27c49ad6dbb9.achievement.json,fe031683-4f21-4030-a1a7-27c49ad6dbb9,1636156800000,
8366,3443ab85-0a1f-4fc8-ae2d-930610a2c40f.binning_data.json,18539999,6000,210,2021-11-26 15:00:02.625,com.sec.android.app.shealth,2021-11-26 15:00:02.625,,0.35508022,6583.1875,300.0664,8156,x0oAL2Dkrv,com.sec.android.app.shealth,0,3443ab85-0a1f-4fc8-ae2d-930610a2c40f.achievement.json,3443ab85-0a1f-4fc8-ae2d-930610a2c40f,1637884800000,
5018,00fa5705-15ae-4c18-aa55-02911078db6b.binning_data.json,2774515,6000,0,2021-11-09 15:00:02.168,com.sec.android.app.shealth,2021-11-09 15:00:02.168,,1.3642813,3785.2197,213.74995,5018,weUQcI9iuT,com.sec.android.app.shealth,0,00fa5705-15ae-4c18-aa55-02911078db6b.achievement.json,00fa5705-15ae-4c18-aa55-02911078db6b,1636416000000,
6244,092b1439-0f21-4623-9822-d1591e2cd8bc.binning_data.json,3386327,6000,0,2021-12-02 15:00:01.299,com.sec.android.app.shealth,2021-12-02 15:00:01.299,,1.3977826,4733.3496,266.60995,6244,weUQcI9iuT,com.sec.android.app.shealth,0,092b1439-0f21-4623-9822-d1591e2cd8bc.achievement.json,092b1439-0f21-4623-9822-d1591e2cd8bc,1638403200000,
5153,6b06902f-29eb-44be-a922-8d8c486e845e.binning_data.json,2987194,6000,0,2021-09-28 15:00:02.241,com.sec.android.app.shealth,2021-09-28 15:00:02.241,,1.2963601,3872.4797,229.67996,5153,weUQcI9iuT,com.sec.android.app.shealth,0,6b06902f-29eb-44be-a922-8d8c486e845e.achievement.json,6b06902f-29eb-44be-a922-8d8c486e845e,1632787200000,
2918,aaf99582-3e51-4eb0-92f9-ff5082fdcac5.binning_data.json,5460000,6000,22,2021-11-29 15:00:02.305,com.sec.android.app.shealth,2021-11-28 15:00:03.758,,0.4185554,2285.3125,102.95508,2896,x0oAL2Dkrv,com.sec.android.app.shealth,0,aaf99582-3e51-4eb0-92f9-ff5082fdcac5.achievement.json,aaf99582-3e51-4eb0-92f9-ff5082fdcac5,1638057600000,
2354,aa26509c-748d-48de-aa40-e178b62d0e80.binning_data.json,5569553,6000,96,2021-10-24 14:24:08.999,com.sec.android.app.shealth,2021-10-24 00:18:31.997,aa26509c-748d-48de-aa40-e178b62d0e80.source_info.json,0.32692212,1820.8103,97.06791,2258,VfS0qUERdZ,com.sec.android.app.shealth,0,aa26509c-748d-48de-aa40-e178b62d0e80.achievement.json,aa26509c-748d-48de-aa40-e178b62d0e80,1635033600000,
4568,117ef759-4206-4b17-9d9a-6149677eb2ab.binning_data.json,2574760,6000,0,2021-12-01 15:00:01.020,com.sec.android.app.shealth,2021-12-01 15:00:01.020,,1.3273623,3417.6401,203.20996,4568,weUQcI9iuT,com.sec.android.app.shealth,0,117ef759-4206-4b17-9d9a-6149677eb2ab.achievement.json,117ef759-4206-4b17-9d9a-6149677eb2ab,1638316800000,
4586,54684d3d-e0fb-4189-803d-813857f2f7d5.binning_data.json,2559104,6000,0,2021-09-30 15:00:00.610,com.sec.android.app.shealth,2021-09-30 15:00:00.610,,1.3624728,3486.71,197.11996,4586,weUQcI9iuT,com.sec.android.app.shealth,0,54684d3d-e0fb-4189-803d-813857f2f7d5.achievement.json,54684d3d-e0fb-4189-803d-813857f2f7d5,1632960000000,
7659,5cffb387-ab59-4505-ae75-5b39d0e0baff.binning_data.json,12859149,6000,452,2021-10-26 12:58:00.388,com.sec.android.app.shealth,2021-10-25 15:15:08.262,5cffb387-ab59-4505-ae75-5b39d0e0baff.source_info.json,0.4720386,6070.015,308.07837,7207,VfS0qUERdZ,com.sec.android.app.shealth,0,5cffb387-ab59-4505-ae75-5b39d0e0baff.achievement.json,5cffb387-ab59-4505-ae75-5b39d0e0baff,1635206400000,
4990,93c6cd46-347a-41d4-9cf4-fa9b01c01983.binning_data.json,2833962,6000,0,2021-12-03 15:00:01.179,com.sec.android.app.shealth,2021-12-03 15:00:01.179,,1.3273146,3761.5598,218.45996,4990,weUQcI9iuT,com.sec.android.app.shealth,0,93c6cd46-347a-41d4-9cf4-fa9b01c01983.achievement.json,93c6cd46-347a-41d4-9cf4-fa9b01c01983,1638489600000,
9276,87bf46b1-b9af-4445-a94a-f25ff2db52c1.binning_data.json,16666857,6000,380,2021-11-12 18:26:53.849,com.sec.android.app.shealth,2021-11-10 15:10:02.417,87bf46b1-b9af-4445-a94a-f25ff2db52c1.source_info.json,0.43800545,7300.174,366.3396,8896,VfS0qUERdZ,com.sec.android.app.shealth,0,87bf46b1-b9af-4445-a94a-f25ff2db52c1.achievement.json,87bf46b1-b9af-4445-a94a-f25ff2db52c1,1636588800000,
6274,23e88a52-d19d-40bc-8c33-a57fc9bebf25.binning_data.json,14699999,6000,242,2021-11-30 15:00:03.562,com.sec.android.app.shealth,2021-11-30 15:00:03.562,,0.3377952,4965.59,227.09586,6032,x0oAL2Dkrv,com.sec.android.app.shealth,0,23e88a52-d19d-40bc-8c33-a57fc9bebf25.achievement.json,23e88a52-d19d-40bc-8c33-a57fc9bebf25,1638230400000,
3059,ce2bb469-0e2b-476f-bf98-e9fa122fb324.binning_data.json,1600954,6000,0,2021-10-02 15:00:01.081,com.sec.android.app.shealth,2021-10-02 15:00:01.081,,1.4673371,2349.1401,128.01996,3059,weUQcI9iuT,com.sec.android.app.shealth,0,ce2bb469-0e2b-476f-bf98-e9fa122fb324.achievement.json,ce2bb469-0e2b-476f-bf98-e9fa122fb324,1633132800000,
7685,53b85da4-f4af-4ca4-810f-075fb32ae53c.binning_data.json,12999832,6000,461,2021-10-28 14:20:04.397,com.sec.android.app.shealth,2021-10-27 15:54:02.795,53b85da4-f4af-4ca4-810f-075fb32ae53c.source_info.json,0.46629998,6061.822,311.28537,7224,VfS0qUERdZ,com.sec.android.app.shealth,0,53b85da4-f4af-4ca4-810f-075fb32ae53c.achievement.json,53b85da4-f4af-4ca4-810f-075fb32ae53c,1635379200000,
