com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
5318,14478e15-2e53-41ce-b6d5-aa6b441923af.binning_data.json,2721681,6000,80,2020-08-01 12:22:35.733,com.sec.android.app.shealth,2020-07-31 19:15:03.277,14478e15-2e53-41ce-b6d5-aa6b441923af.source_info.json,1.5702804,4273.804,197.56758,5238,VfS0qUERdZ,com.sec.android.app.shealth,0,14478e15-2e53-41ce-b6d5-aa6b441923af.achievement.json,14478e15-2e53-41ce-b6d5-aa6b441923af,1596240000000,
3679,fd9e4f79-1726-4b85-a1f2-01fecedb83b7.binning_data.json,2082448,6000,0,2021-01-11 12:06:31.495,com.sec.android.app.shealth,2021-01-10 21:27:19.894,fd9e4f79-1726-4b85-a1f2-01fecedb83b7.source_info.json,1.3473006,2805.6836,129.57385,3679,VfS0qUERdZ,com.sec.android.app.shealth,0,fd9e4f79-1726-4b85-a1f2-01fecedb83b7.achievement.json,fd9e4f79-1726-4b85-a1f2-01fecedb83b7,1610323200000,
2546,cc6e5572-b8a0-4f47-9911-179abccd6026.binning_data.json,1375944,6000,21,2020-07-10 15:00:43.514,com.sec.android.app.shealth,2020-07-09 19:28:49.342,cc6e5572-b8a0-4f47-9911-179abccd6026.source_info.json,1.4711114,2024.168,94.50548,2525,VfS0qUERdZ,com.sec.android.app.shealth,0,cc6e5572-b8a0-4f47-9911-179abccd6026.achievement.json,cc6e5572-b8a0-4f47-9911-179abccd6026,1594339200000,
2098,e3534675-e95a-482f-8416-84eb7477b451.binning_data.json,1045974,6000,43,2020-02-20 08:39:56.048,com.sec.android.app.shealth,2020-02-19 21:50:13.795,e3534675-e95a-482f-8416-84eb7477b451.source_info.json,1.6354495,1710.6392,77.35516,2055,VfS0qUERdZ,com.sec.android.app.shealth,0,e3534675-e95a-482f-8416-84eb7477b451.achievement.json,e3534675-e95a-482f-8416-84eb7477b451,1582156800000,
3224,08a0cbd6-59b7-46cc-87b2-1517c08da854.binning_data.json,1762454,6000,5,2020-10-18 09:48:49.878,com.sec.android.app.shealth,2020-10-18 00:42:23.874,08a0cbd6-59b7-46cc-87b2-1517c08da854.source_info.json,1.4221889,2506.543,115.33374,3219,VfS0qUERdZ,com.sec.android.app.shealth,0,08a0cbd6-59b7-46cc-87b2-1517c08da854.achievement.json,08a0cbd6-59b7-46cc-87b2-1517c08da854,1602979200000,
844,03b6f5d7-186e-4634-bfb5-a1631857b2fe.binning_data.json,407864,6000,24,2020-02-28 11:19:44.088,com.sec.android.app.shealth,2020-02-27 23:03:09.705,03b6f5d7-186e-4634-bfb5-a1631857b2fe.source_info.json,1.7124844,698.46094,33.333984,820,VfS0qUERdZ,com.sec.android.app.shealth,0,03b6f5d7-186e-4634-bfb5-a1631857b2fe.achievement.json,03b6f5d7-186e-4634-bfb5-a1631857b2fe,1582848000000,
3013,2088ad0b-060c-499d-93f0-a576eda24907.binning_data.json,1743132,6000,5,2020-03-01 07:20:13.769,com.sec.android.app.shealth,2020-03-01 01:43:25.647,2088ad0b-060c-499d-93f0-a576eda24907.source_info.json,1.323875,2307.6895,108.168396,3008,VfS0qUERdZ,com.sec.android.app.shealth,0,2088ad0b-060c-499d-93f0-a576eda24907.achievement.json,2088ad0b-060c-499d-93f0-a576eda24907,1583020800000,
4115,22811ff9-a55d-4c32-ae62-6864af1e95e9.binning_data.json,2082866,6000,31,2020-09-16 15:00:02.246,com.sec.android.app.shealth,2020-09-16 15:00:02.246,,1.5788811,3288.5994,150.85135,4084,JlvNRvbtnm,com.sec.android.app.shealth,0,22811ff9-a55d-4c32-ae62-6864af1e95e9.achievement.json,22811ff9-a55d-4c32-ae62-6864af1e95e9,1600214400000,
1997,286abf3c-803d-4ddb-8a8c-40a9dd7e8166.binning_data.json,1247269,6000,2,2021-01-19 11:30:35.405,com.sec.android.app.shealth,2021-01-18 23:50:21.196,286abf3c-803d-4ddb-8a8c-40a9dd7e8166.source_info.json,1.189308,1483.3877,71.66666,1995,VfS0qUERdZ,com.sec.android.app.shealth,0,286abf3c-803d-4ddb-8a8c-40a9dd7e8166.achievement.json,286abf3c-803d-4ddb-8a8c-40a9dd7e8166,1611014400000,
3686,0d0ed555-fd73-4584-9dbd-7ddfb76f4c99.binning_data.json,2340026,6000,0,2020-10-27 15:00:02.597,com.sec.android.app.shealth,2020-10-27 15:00:02.597,,1.1751002,2749.7654,131.92035,3686,JlvNRvbtnm,com.sec.android.app.shealth,0,0d0ed555-fd73-4584-9dbd-7ddfb76f4c99.achievement.json,0d0ed555-fd73-4584-9dbd-7ddfb76f4c99,1603756800000,
4298,442c2eab-1b45-4607-a4f1-a035a641e22d.binning_data.json,2322862,6000,13,2020-01-12 12:04:35.788,com.sec.android.app.shealth,2020-01-11 23:03:37.120,442c2eab-1b45-4607-a4f1-a035a641e22d.source_info.json,1.4311281,3324.3145,152.91797,4285,VfS0qUERdZ,com.sec.android.app.shealth,0,442c2eab-1b45-4607-a4f1-a035a641e22d.achievement.json,442c2eab-1b45-4607-a4f1-a035a641e22d,1578787200000,
1858,f3709a31-821f-4f26-869d-a3371a9e2823.binning_data.json,1002030,6000,16,2020-04-26 10:49:58.557,com.sec.android.app.shealth,2020-04-25 19:32:18.380,f3709a31-821f-4f26-869d-a3371a9e2823.source_info.json,1.4543192,1457.272,68.34897,1842,VfS0qUERdZ,com.sec.android.app.shealth,0,f3709a31-821f-4f26-869d-a3371a9e2823.achievement.json,f3709a31-821f-4f26-869d-a3371a9e2823,1587859200000,
2479,f4fe4557-0fd0-4013-9bb9-aa96b34b4e3b.binning_data.json,1264295,6000,58,2020-08-28 15:04:22.519,com.sec.android.app.shealth,2020-08-28 15:04:22.519,,1.6030673,2026.7499,93.42771,2421,JlvNRvbtnm,com.sec.android.app.shealth,0,f4fe4557-0fd0-4013-9bb9-aa96b34b4e3b.achievement.json,f4fe4557-0fd0-4013-9bb9-aa96b34b4e3b,1598572800000,
8800,929bbcb6-fec7-4bf4-8555-62a152b745c4.binning_data.json,4544376,6000,190,2020-05-28 10:25:09.960,com.sec.android.app.shealth,2020-05-27 19:27:26.904,929bbcb6-fec7-4bf4-8555-62a152b745c4.source_info.json,1.5551112,7067.0117,325.9126,8610,VfS0qUERdZ,com.sec.android.app.shealth,0,929bbcb6-fec7-4bf4-8555-62a152b745c4.achievement.json,929bbcb6-fec7-4bf4-8555-62a152b745c4,1590624000000,
4454,49284d3b-ec8f-4c6f-98c5-204c96874afd.binning_data.json,2143483,6000,571,2020-10-04 15:00:03.442,com.sec.android.app.shealth,2020-10-04 15:00:03.442,,1.8182178,3897.3203,198.73682,3883,JlvNRvbtnm,com.sec.android.app.shealth,0,49284d3b-ec8f-4c6f-98c5-204c96874afd.achievement.json,49284d3b-ec8f-4c6f-98c5-204c96874afd,1601769600000,
3600,38917e27-dfeb-49ec-9dd6-05575f778b79.binning_data.json,2010958,6000,27,2020-06-20 15:00:12.777,com.sec.android.app.shealth,2020-06-20 15:00:12.777,,5.2083335,2869.789,134.9961,3573,JlvNRvbtnm,com.sec.android.app.shealth,0,38917e27-dfeb-49ec-9dd6-05575f778b79.achievement.json,38917e27-dfeb-49ec-9dd6-05575f778b79,1592611200000,
3374,1c5dfcbc-70fa-44da-b5ff-33b7e187ca23.binning_data.json,2125972,6000,10,2021-01-17 15:00:17.056,com.sec.android.app.shealth,2021-01-17 15:00:17.056,,1.1899595,2529.8208,121.06243,3364,JlvNRvbtnm,com.sec.android.app.shealth,0,1c5dfcbc-70fa-44da-b5ff-33b7e187ca23.achievement.json,1c5dfcbc-70fa-44da-b5ff-33b7e187ca23,1610841600000,
5195,081df2fa-d1cd-4f72-9379-f7441327eec6.binning_data.json,2842137,6000,50,2020-03-28 15:00:01.354,com.sec.android.app.shealth,2020-03-28 15:00:01.354,,3.0402668,4121.6875,192.08508,5145,JlvNRvbtnm,com.sec.android.app.shealth,0,081df2fa-d1cd-4f72-9379-f7441327eec6.achievement.json,081df2fa-d1cd-4f72-9379-f7441327eec6,1585353600000,
2677,d48b8727-f168-4a15-bac0-6cdf7378d527.binning_data.json,1635646,6000,5,2021-01-28 13:16:24.573,com.sec.android.app.shealth,2021-01-27 19:34:47.821,d48b8727-f168-4a15-bac0-6cdf7378d527.source_info.json,1.2221867,1999.0651,95.72446,2672,VfS0qUERdZ,com.sec.android.app.shealth,0,d48b8727-f168-4a15-bac0-6cdf7378d527.achievement.json,d48b8727-f168-4a15-bac0-6cdf7378d527,1611792000000,
4504,b0d007c5-72e4-403b-b4de-f607a5cc2dc3.binning_data.json,2406092,6000,36,2020-02-26 08:29:21.953,com.sec.android.app.shealth,2020-02-26 00:49:09.451,b0d007c5-72e4-403b-b4de-f607a5cc2dc3.source_info.json,1.4729916,3544.1543,163.03156,4468,VfS0qUERdZ,com.sec.android.app.shealth,0,b0d007c5-72e4-403b-b4de-f607a5cc2dc3.achievement.json,b0d007c5-72e4-403b-b4de-f607a5cc2dc3,1582675200000,
3686,a56dfc3b-0297-483c-9a73-ba52832247a7.binning_data.json,2340026,6000,0,2020-10-27 12:29:40.952,com.sec.android.app.shealth,2020-10-26 19:14:17.433,a56dfc3b-0297-483c-9a73-ba52832247a7.source_info.json,1.1751002,2749.7654,131.92035,3686,VfS0qUERdZ,com.sec.android.app.shealth,0,a56dfc3b-0297-483c-9a73-ba52832247a7.achievement.json,a56dfc3b-0297-483c-9a73-ba52832247a7,1603756800000,
4134,8432f900-bae5-4d52-9900-c84aa8d61f25.binning_data.json,1986160,6000,655,2020-05-04 15:35:55.570,com.sec.android.app.shealth,2020-05-04 15:35:55.570,,3.9037354,3570.2227,183.68811,3479,JlvNRvbtnm,com.sec.android.app.shealth,0,8432f900-bae5-4d52-9900-c84aa8d61f25.achievement.json,8432f900-bae5-4d52-9900-c84aa8d61f25,1588550400000,
6083,8e8c4085-db1a-4a6c-8c6a-180a38b2609d.binning_data.json,3281332,6000,62,2020-04-01 15:25:48.492,com.sec.android.app.shealth,2020-04-01 15:25:48.492,,6.9444447,4832.9688,225.11523,6021,JlvNRvbtnm,com.sec.android.app.shealth,0,8e8c4085-db1a-4a6c-8c6a-180a38b2609d.achievement.json,8e8c4085-db1a-4a6c-8c6a-180a38b2609d,1585699200000,
4056,0aef137d-42bd-4633-8ecd-f39c2dc9b865.binning_data.json,2155697,6000,33,2020-05-30 12:21:41.262,com.sec.android.app.shealth,2020-05-29 19:46:14.904,0aef137d-42bd-4633-8ecd-f39c2dc9b865.source_info.json,1.4802413,3190.9526,147.06082,4023,VfS0qUERdZ,com.sec.android.app.shealth,0,0aef137d-42bd-4633-8ecd-f39c2dc9b865.achievement.json,0aef137d-42bd-4633-8ecd-f39c2dc9b865,1590796800000,
3259,5207c9b8-3974-47f8-89d9-6ebe83144452.binning_data.json,1976656,6000,0,2020-12-28 15:00:02.019,com.sec.android.app.shealth,2020-12-28 15:00:02.019,,1.2321558,2435.5488,115.898315,3259,JlvNRvbtnm,com.sec.android.app.shealth,0,5207c9b8-3974-47f8-89d9-6ebe83144452.achievement.json,5207c9b8-3974-47f8-89d9-6ebe83144452,1609113600000,
2298,9ffe3e1d-73b6-4e31-8fa5-2735c394f159.binning_data.json,1364574,6000,0,2020-12-24 12:15:01.954,com.sec.android.app.shealth,2020-12-23 23:47:51.157,9ffe3e1d-73b6-4e31-8fa5-2735c394f159.source_info.json,1.2627034,1723.0527,81.73114,2298,VfS0qUERdZ,com.sec.android.app.shealth,0,9ffe3e1d-73b6-4e31-8fa5-2735c394f159.achievement.json,9ffe3e1d-73b6-4e31-8fa5-2735c394f159,1608768000000,
7720,44b02a31-0e71-4215-966b-d57a2181abd4.binning_data.json,3851058,6000,423,2020-10-12 11:12:00.965,com.sec.android.app.shealth,2020-10-11 22:00:54.960,44b02a31-0e71-4215-966b-d57a2181abd4.source_info.json,1.6422719,6324.4844,299.77905,7297,VfS0qUERdZ,com.sec.android.app.shealth,0,44b02a31-0e71-4215-966b-d57a2181abd4.achievement.json,44b02a31-0e71-4215-966b-d57a2181abd4,1602460800000,
5965,12e9db91-5305-48c4-822d-09189f8345e3.binning_data.json,3096025,6000,38,2020-02-09 18:45:25.298,com.sec.android.app.shealth,2020-02-09 03:52:12.369,12e9db91-5305-48c4-822d-09189f8345e3.source_info.json,1.5156732,4692.5625,214.25214,5927,VfS0qUERdZ,com.sec.android.app.shealth,0,12e9db91-5305-48c4-822d-09189f8345e3.achievement.json,12e9db91-5305-48c4-822d-09189f8345e3,1581206400000,
3796,1ab6acb9-9ab2-4d64-97f7-b0fdcd08fef9.binning_data.json,2366961,6000,1,2020-10-29 15:45:27.921,com.sec.android.app.shealth,2020-10-29 15:45:27.921,,1.2021291,2845.3936,135.42627,3795,JlvNRvbtnm,com.sec.android.app.shealth,0,1ab6acb9-9ab2-4d64-97f7-b0fdcd08fef9.achievement.json,1ab6acb9-9ab2-4d64-97f7-b0fdcd08fef9,1603929600000,
4316,d54a1a4a-68d7-492f-9b4a-f9fb67606093.binning_data.json,2240415,6000,273,2020-10-16 14:23:01.048,com.sec.android.app.shealth,2020-10-15 19:43:46.917,d54a1a4a-68d7-492f-9b4a-f9fb67606093.source_info.json,1.5686771,3514.4883,167.84558,4043,VfS0qUERdZ,com.sec.android.app.shealth,0,d54a1a4a-68d7-492f-9b4a-f9fb67606093.achievement.json,d54a1a4a-68d7-492f-9b4a-f9fb67606093,1602806400000,
10104,cb7cdac1-f7b4-4b9a-90a2-a00b9da4214c.binning_data.json,5350738,6000,103,2020-05-29 15:00:03.955,com.sec.android.app.shealth,2020-05-29 15:00:03.955,,6.9444447,8045.391,371.4725,10001,JlvNRvbtnm,com.sec.android.app.shealth,0,cb7cdac1-f7b4-4b9a-90a2-a00b9da4214c.achievement.json,cb7cdac1-f7b4-4b9a-90a2-a00b9da4214c,1590710400000,
7511,92941e0b-60b3-4835-91c4-d7d973ad97de.binning_data.json,3780375,6000,615,2020-06-09 21:20:23.352,com.sec.android.app.shealth,2020-06-09 21:20:23.352,,6.9444447,6264.777,308.71054,6896,JlvNRvbtnm,com.sec.android.app.shealth,0,92941e0b-60b3-4835-91c4-d7d973ad97de.achievement.json,92941e0b-60b3-4835-91c4-d7d973ad97de,1591660800000,
2031,00271689-971d-4022-b319-f14a4d5cd4e9.binning_data.json,1010549,6000,10,2020-02-03 15:00:00.960,com.sec.android.app.shealth,2020-02-03 15:00:00.960,,3.2149954,1627.043,73.81723,2021,JlvNRvbtnm,com.sec.android.app.shealth,0,00271689-971d-4022-b319-f14a4d5cd4e9.achievement.json,00271689-971d-4022-b319-f14a4d5cd4e9,1580688000000,
6438,b4c9075a-ef2c-4dc2-9254-12f3b4be9581.binning_data.json,3244267,6000,293,2020-06-01 09:58:32.183,com.sec.android.app.shealth,2020-05-31 19:39:59.727,b4c9075a-ef2c-4dc2-9254-12f3b4be9581.source_info.json,1.6131315,5233.4297,248.06247,6145,VfS0qUERdZ,com.sec.android.app.shealth,0,b4c9075a-ef2c-4dc2-9254-12f3b4be9581.achievement.json,b4c9075a-ef2c-4dc2-9254-12f3b4be9581,1590969600000,
2838,549198f7-b9f1-4bcf-bb22-5f9f7fdd9a87.binning_data.json,1410230,6000,161,2020-08-15 09:44:29.202,com.sec.android.app.shealth,2020-08-14 19:52:01.929,549198f7-b9f1-4bcf-bb22-5f9f7fdd9a87.source_info.json,1.6401161,2312.9414,112.25635,2677,VfS0qUERdZ,com.sec.android.app.shealth,0,549198f7-b9f1-4bcf-bb22-5f9f7fdd9a87.achievement.json,549198f7-b9f1-4bcf-bb22-5f9f7fdd9a87,1597449600000,
1809,04199de1-1e37-46b0-95f2-d1d74b62be04.binning_data.json,954642,6000,12,2020-03-09 09:35:46.939,com.sec.android.app.shealth,2020-03-09 01:01:08.148,04199de1-1e37-46b0-95f2-d1d74b62be04.source_info.json,1.4972968,1429.3828,66.89404,1797,VfS0qUERdZ,com.sec.android.app.shealth,0,04199de1-1e37-46b0-95f2-d1d74b62be04.achievement.json,04199de1-1e37-46b0-95f2-d1d74b62be04,1583712000000,
3371,6aa493c3-d021-4d51-9421-1f539cbf4dbe.binning_data.json,1825240,6000,22,2020-04-11 09:14:29.940,com.sec.android.app.shealth,2020-04-10 19:29:42.890,6aa493c3-d021-4d51-9421-1f539cbf4dbe.source_info.json,1.454121,2654.1206,123.93577,3349,VfS0qUERdZ,com.sec.android.app.shealth,0,6aa493c3-d021-4d51-9421-1f539cbf4dbe.achievement.json,6aa493c3-d021-4d51-9421-1f539cbf4dbe,1586563200000,
4413,ff297015-01c8-4f73-b304-2cff2d017614.binning_data.json,2283978,6000,125,2020-10-26 15:00:02.468,com.sec.android.app.shealth,2020-10-26 15:00:02.468,,1.5578301,3558.0508,166.04248,4288,JlvNRvbtnm,com.sec.android.app.shealth,0,ff297015-01c8-4f73-b304-2cff2d017614.achievement.json,ff297015-01c8-4f73-b304-2cff2d017614,1603670400000,
8104,77abe9b3-980d-4650-a645-9597fa45705c.binning_data.json,4180999,6000,166,2020-10-02 15:00:13.669,com.sec.android.app.shealth,2020-10-02 15:00:13.669,,1.5490017,6476.375,302.0182,7938,JlvNRvbtnm,com.sec.android.app.shealth,0,77abe9b3-980d-4650-a645-9597fa45705c.achievement.json,77abe9b3-980d-4650-a645-9597fa45705c,1601596800000,
4853,45fb71ac-476b-44ec-aca1-cf382fa4b802.binning_data.json,2533167,6000,35,2020-03-25 15:00:10.774,com.sec.android.app.shealth,2020-03-25 15:00:10.774,,2.5521102,3832.584,176.06018,4818,JlvNRvbtnm,com.sec.android.app.shealth,0,45fb71ac-476b-44ec-aca1-cf382fa4b802.achievement.json,45fb71ac-476b-44ec-aca1-cf382fa4b802,1585094400000,
3942,995c7975-20bb-4d1c-b9d9-c55dbd2583cf.binning_data.json,2043942,6000,45,2020-06-26 15:00:01.239,com.sec.android.app.shealth,2020-06-26 15:00:01.239,,3.7575088,3141.8284,145.90872,3897,JlvNRvbtnm,com.sec.android.app.shealth,0,995c7975-20bb-4d1c-b9d9-c55dbd2583cf.achievement.json,995c7975-20bb-4d1c-b9d9-c55dbd2583cf,1593129600000,
8645,d270b13e-9b53-41dd-8738-e75a4245b256.binning_data.json,5100556,6000,1,2021-09-30 10:57:53.654,com.sec.android.app.shealth,2021-09-29 20:18:17.379,d270b13e-9b53-41dd-8738-e75a4245b256.source_info.json,1.2637916,6446.04,323.74997,8644,VfS0qUERdZ,com.sec.android.app.shealth,0,d270b13e-9b53-41dd-8738-e75a4245b256.achievement.json,d270b13e-9b53-41dd-8738-e75a4245b256,1632960000000,
6191,af2b3d5b-bfbe-4ae4-9832-fd27274a94af.binning_data.json,3224244,6000,118,2020-06-12 12:14:50.961,com.sec.android.app.shealth,2020-06-11 19:35:01.678,af2b3d5b-bfbe-4ae4-9832-fd27274a94af.source_info.json,1.5481466,4991.6035,232.75089,6073,VfS0qUERdZ,com.sec.android.app.shealth,0,af2b3d5b-bfbe-4ae4-9832-fd27274a94af.achievement.json,af2b3d5b-bfbe-4ae4-9832-fd27274a94af,1591920000000,
3412,55f16021-53d6-4c31-9eb1-82713e125991.binning_data.json,1745989,6000,59,2020-09-05 15:00:25.507,com.sec.android.app.shealth,2020-09-05 15:00:25.507,,1.5659019,2734.0488,128.2124,3353,JlvNRvbtnm,com.sec.android.app.shealth,0,55f16021-53d6-4c31-9eb1-82713e125991.achievement.json,55f16021-53d6-4c31-9eb1-82713e125991,1599264000000,
2664,bb7d8a5a-4a0e-476e-b079-c61e54ef02da.binning_data.json,1658721,6000,0,2021-01-14 15:00:22.123,com.sec.android.app.shealth,2021-01-14 15:00:22.123,,1.1953833,1982.8076,95.016235,2664,JlvNRvbtnm,com.sec.android.app.shealth,0,bb7d8a5a-4a0e-476e-b079-c61e54ef02da.achievement.json,bb7d8a5a-4a0e-476e-b079-c61e54ef02da,1610582400000,
4413,98f0ba4e-e562-4260-8c10-cc482a2b1228.binning_data.json,2259797,6000,129,2020-05-27 15:00:02.614,com.sec.android.app.shealth,2020-05-27 15:00:02.614,,3.3494625,3562.4062,165.82227,4284,JlvNRvbtnm,com.sec.android.app.shealth,0,98f0ba4e-e562-4260-8c10-cc482a2b1228.achievement.json,98f0ba4e-e562-4260-8c10-cc482a2b1228,1590537600000,
2634,03e74e84-984e-4d25-986b-d9bceb0ab69c.binning_data.json,1772059,6000,10,2020-11-22 06:44:14.889,com.sec.android.app.shealth,2020-11-21 23:03:11.981,03e74e84-984e-4d25-986b-d9bceb0ab69c.source_info.json,1.0997177,1948.7656,95.17749,2624,VfS0qUERdZ,com.sec.android.app.shealth,0,03e74e84-984e-4d25-986b-d9bceb0ab69c.achievement.json,03e74e84-984e-4d25-986b-d9bceb0ab69c,1606003200000,
3600,a913f8df-e9d3-472c-8c60-a0c72e2d6b36.binning_data.json,2011014,6000,27,2020-06-20 12:01:19.820,com.sec.android.app.shealth,2020-06-19 19:35:01.601,a913f8df-e9d3-472c-8c60-a0c72e2d6b36.source_info.json,1.4270355,2869.789,134.9961,3573,VfS0qUERdZ,com.sec.android.app.shealth,0,a913f8df-e9d3-472c-8c60-a0c72e2d6b36.achievement.json,a913f8df-e9d3-472c-8c60-a0c72e2d6b36,1592611200000,
3093,da0daa59-ca1b-44db-a312-9f3576cb769d.binning_data.json,1630513,6000,16,2020-09-04 08:47:47.890,com.sec.android.app.shealth,2020-09-03 19:35:02.069,da0daa59-ca1b-44db-a312-9f3576cb769d.source_info.json,1.5074272,2457.8809,112.93115,3077,VfS0qUERdZ,com.sec.android.app.shealth,0,da0daa59-ca1b-44db-a312-9f3576cb769d.achievement.json,da0daa59-ca1b-44db-a312-9f3576cb769d,1599177600000,
6600,0433fb04-c240-43d0-82cc-74ca8de5ac38.binning_data.json,3352475,6000,128,2020-04-02 08:51:28.534,com.sec.android.app.shealth,2020-04-01 23:33:51.925,0433fb04-c240-43d0-82cc-74ca8de5ac38.source_info.json,1.5833658,5308.1953,248.37573,6472,VfS0qUERdZ,com.sec.android.app.shealth,0,0433fb04-c240-43d0-82cc-74ca8de5ac38.achievement.json,0433fb04-c240-43d0-82cc-74ca8de5ac38,1585785600000,
2392,331f5820-3881-4522-ba06-469a894552b9.binning_data.json,1227871,6000,44,2019-12-30 09:59:43.633,com.sec.android.app.shealth,2019-12-30 00:40:03.383,331f5820-3881-4522-ba06-469a894552b9.source_info.json,1.6109262,1978.0105,93.763626,2348,VfS0qUERdZ,com.sec.android.app.shealth,0,331f5820-3881-4522-ba06-469a894552b9.achievement.json,331f5820-3881-4522-ba06-469a894552b9,1577664000000,
4413,57e304d9-6937-4311-85dc-2a3a18c12adb.binning_data.json,2259854,6000,129,2020-05-27 11:29:34.199,com.sec.android.app.shealth,2020-05-26 19:47:01.589,57e304d9-6937-4311-85dc-2a3a18c12adb.source_info.json,1.5763875,3562.4062,165.82227,4284,VfS0qUERdZ,com.sec.android.app.shealth,0,57e304d9-6937-4311-85dc-2a3a18c12adb.achievement.json,57e304d9-6937-4311-85dc-2a3a18c12adb,1590537600000,
5954,e4671046-6f03-44fc-8977-32303eaa83db.binning_data.json,3134917,6000,46,2020-06-27 11:06:47.515,com.sec.android.app.shealth,2020-06-26 19:31:50.098,e4671046-6f03-44fc-8977-32303eaa83db.source_info.json,1.4960852,4690.1035,215.84204,5908,VfS0qUERdZ,com.sec.android.app.shealth,0,e4671046-6f03-44fc-8977-32303eaa83db.achievement.json,e4671046-6f03-44fc-8977-32303eaa83db,1593216000000,
8681,6082fd00-621e-477f-b462-1580231c3472.binning_data.json,4475506,6000,271,2020-09-27 12:54:41.305,com.sec.android.app.shealth,2020-09-26 19:13:41.415,6082fd00-621e-477f-b462-1580231c3472.source_info.json,1.5603914,6983.542,326.67816,8410,VfS0qUERdZ,com.sec.android.app.shealth,0,6082fd00-621e-477f-b462-1580231c3472.achievement.json,6082fd00-621e-477f-b462-1580231c3472,1601164800000,
5060,0d36d056-929a-4023-bc99-ed3822e345a5.binning_data.json,2693353,6000,20,2020-09-20 11:45:43.968,com.sec.android.app.shealth,2020-09-19 21:00:05.170,0d36d056-929a-4023-bc99-ed3822e345a5.source_info.json,1.4613676,3935.9795,182.09698,5040,VfS0qUERdZ,com.sec.android.app.shealth,0,0d36d056-929a-4023-bc99-ed3822e345a5.achievement.json,0d36d056-929a-4023-bc99-ed3822e345a5,1600560000000,
4095,b32b6591-b564-4d89-a41f-847c66782bb8.binning_data.json,2049524,6000,53,2020-08-18 21:01:56.617,com.sec.android.app.shealth,2020-08-18 21:01:56.617,,1.5920157,3262.875,150.99878,4042,JlvNRvbtnm,com.sec.android.app.shealth,0,b32b6591-b564-4d89-a41f-847c66782bb8.achievement.json,b32b6591-b564-4d89-a41f-847c66782bb8,1597708800000,
7873,0bcc30f9-a5ff-4136-898b-25a5fb1fe420.binning_data.json,4222073,6000,170,2020-09-26 15:00:58.773,com.sec.android.app.shealth,2020-09-25 19:34:30.431,0bcc30f9-a5ff-4136-898b-25a5fb1fe420.source_info.json,1.4941146,6308.2617,295.00388,7703,VfS0qUERdZ,com.sec.android.app.shealth,0,0bcc30f9-a5ff-4136-898b-25a5fb1fe420.achievement.json,0bcc30f9-a5ff-4136-898b-25a5fb1fe420,1601078400000,
3990,c1d482cf-4ca4-4c1e-ab2c-b8f5189d4070.binning_data.json,2115222,6000,23,2020-09-11 15:00:02.347,com.sec.android.app.shealth,2020-09-11 15:00:02.347,,1.4957982,3163.946,145.11441,3967,JlvNRvbtnm,com.sec.android.app.shealth,0,c1d482cf-4ca4-4c1e-ab2c-b8f5189d4070.achievement.json,c1d482cf-4ca4-4c1e-ab2c-b8f5189d4070,1599782400000,
1295,ebea5375-0523-4e43-8e7a-faea27c093c5.binning_data.json,683831,6000,29,2020-03-02 12:52:24.539,com.sec.android.app.shealth,2020-03-02 00:21:39.405,ebea5375-0523-4e43-8e7a-faea27c093c5.source_info.json,1.5273362,1044.4414,49.522583,1266,VfS0qUERdZ,com.sec.android.app.shealth,0,ebea5375-0523-4e43-8e7a-faea27c093c5.achievement.json,ebea5375-0523-4e43-8e7a-faea27c093c5,1583107200000,
3560,ba2e50d6-e9f5-420b-b82a-da0357dbe529.binning_data.json,1831505,6000,93,2020-08-04 07:26:06.158,com.sec.android.app.shealth,2020-08-03 19:22:01.909,ba2e50d6-e9f5-420b-b82a-da0357dbe529.source_info.json,1.5723783,2879.8193,135.1521,3467,VfS0qUERdZ,com.sec.android.app.shealth,0,ba2e50d6-e9f5-420b-b82a-da0357dbe529.achievement.json,ba2e50d6-e9f5-420b-b82a-da0357dbe529,1596499200000,
1878,6fa1d18d-ebc6-4732-97fe-7d548ac36fa9.binning_data.json,969503,6000,11,2020-04-24 07:10:03.168,com.sec.android.app.shealth,2020-04-23 18:56:45.872,6fa1d18d-ebc6-4732-97fe-7d548ac36fa9.source_info.json,1.5672354,1519.4397,69.95273,1867,VfS0qUERdZ,com.sec.android.app.shealth,0,6fa1d18d-ebc6-4732-97fe-7d548ac36fa9.achievement.json,6fa1d18d-ebc6-4732-97fe-7d548ac36fa9,1587686400000,
