com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-08-11 15:36:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 15:36:16.000,2021-08-11 15:47:16.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 15:47:16.000,1c53d670-f5a4-41e6-0fef-cf611ade98d4,
2021-08-11 16:26:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 16:26:16.000,2021-08-11 16:27:16.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 16:27:16.000,05985d76-41d1-7c53-f1b6-a8e5f2193b66,
2021-08-11 16:52:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 16:52:16.000,2021-08-11 17:00:16.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 17:00:16.000,8e8262d1-c7d5-1b85-ac7d-c6462198eeb9,
2021-08-11 17:11:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 17:11:16.000,2021-08-11 17:16:16.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 17:16:16.000,1acb10e0-6ca1-0bd0-12cc-3561078e89de,
2021-08-11 17:38:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 17:38:16.000,2021-08-11 17:40:16.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 17:40:16.000,63d5773a-e56f-5197-e4a6-1db5ac0cd4bf,
2021-08-11 18:35:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 18:35:16.000,2021-08-11 18:43:16.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 18:43:16.000,f9f5e088-aa52-a18b-9232-cd48e4c1656a,
2021-08-11 19:08:16.000,00000000-0000-0000-0000-000075403ded,,2021-08-11 19:08:16.000,2021-08-11 19:15:16.000,40004,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-11 19:15:16.000,e71ab7fb-42bf-5a65-a576-1978295ce157,
2021-08-12 16:22:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 16:22:40.000,2021-08-12 16:23:40.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 16:23:40.000,b070c923-29bb-118c-26b7-54ce80171df3,
2021-08-12 16:42:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 16:42:40.000,2021-08-12 16:43:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 16:43:40.000,ed3dfcb7-b325-3334-d6ba-eeb4a3fac492,
2021-08-12 16:56:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 16:56:40.000,2021-08-12 16:57:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 16:57:40.000,02c4423e-8b20-fa2c-a6e1-43688999a5ca,
2021-08-12 17:07:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 17:07:40.000,2021-08-12 17:08:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 17:08:40.000,56f39abd-5238-0b5f-423c-9e4a28dee3dd,
2021-08-12 17:33:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 17:33:40.000,2021-08-12 17:41:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 17:41:40.000,0eb870e8-0b37-76aa-e1f6-2d8f05cd27ff,
2021-08-12 18:12:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 18:12:40.000,2021-08-12 18:17:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 18:17:40.000,975aeb59-57b2-9483-3f60-237ef07ab894,
2021-08-12 18:26:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 18:26:40.000,2021-08-12 18:30:40.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 18:30:40.000,9f446d5c-1729-a3aa-5c0e-ac1eb37cf67e,
2021-08-12 19:00:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 19:00:40.000,2021-08-12 19:01:40.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 19:01:40.000,9ae726fe-31e2-d62b-d724-d63c910c71ab,
2021-08-12 19:18:40.000,00000000-0000-0000-0000-00002f50e231,,2021-08-12 19:18:40.000,2021-08-12 19:19:43.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-12 19:19:43.000,3846d2e2-7bb2-3c14-4c09-98b6ca69c6f6,
2021-08-13 12:49:01.000,00000000-0000-0000-0000-000038bfe6c0,,2021-08-13 12:49:01.000,2021-08-13 12:56:01.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 12:56:01.000,92666313-c538-78d3-a5e3-f9a882ca8177,
2021-08-13 13:05:01.000,00000000-0000-0000-0000-000038bfe6c0,,2021-08-13 13:05:01.000,2021-08-13 13:07:01.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 13:07:01.000,7538d94a-8d04-909e-a624-b3c7bc1d675c,
2021-08-13 13:15:01.000,00000000-0000-0000-0000-000038bfe6c0,,2021-08-13 13:15:01.000,2021-08-13 13:16:01.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 13:16:01.000,82f824f2-236b-77ab-b8a2-e3075827459a,
2021-08-13 13:35:01.000,00000000-0000-0000-0000-000038bfe6c0,,2021-08-13 13:35:01.000,2021-08-13 13:40:01.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 13:40:01.000,f17c716c-aa60-62b1-e082-b4e9bdf226b2,
2021-08-13 14:06:01.000,00000000-0000-0000-0000-000038bfe6c0,,2021-08-13 14:06:01.000,2021-08-13 14:11:01.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 14:11:01.000,d5fadad6-072a-fd62-9d36-255d2eac7969,
2021-08-13 16:01:04.000,00000000-0000-0000-0000-00007e85fe07,,2021-08-13 16:01:04.000,2021-08-13 16:10:04.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 16:10:04.000,6169b941-b2fb-4122-e2be-b0b9539cea4c,
2021-08-13 16:23:04.000,00000000-0000-0000-0000-00007e85fe07,,2021-08-13 16:23:04.000,2021-08-13 16:24:04.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 16:24:04.000,55fdbcf3-d5a3-1232-df96-3cc8156e55ee,
2021-08-13 16:30:04.000,00000000-0000-0000-0000-00007e85fe07,,2021-08-13 16:30:04.000,2021-08-13 16:32:04.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 16:32:04.000,ae53cd7e-a953-f52b-173c-3cbc3d8fbbbb,
2021-08-13 17:03:04.000,00000000-0000-0000-0000-00007e85fe07,,2021-08-13 17:03:04.000,2021-08-13 17:04:04.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 17:04:04.000,d5c2c9c6-1f0e-3917-085d-95c25c416cf2,
2021-08-13 17:36:04.000,00000000-0000-0000-0000-00007e85fe07,,2021-08-13 17:36:04.000,2021-08-13 17:48:04.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 17:48:04.000,4871d0f2-3934-fcd5-3b55-7c7f949adecc,
2021-08-13 19:21:07.000,00000000-0000-0000-0000-0000320e6228,,2021-08-13 19:21:07.000,2021-08-13 19:30:07.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-13 19:30:07.000,56051c04-34c9-02e6-7bf2-9d163cc8121c,
2021-08-14 15:04:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 15:04:23.000,2021-08-14 15:06:23.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 15:06:23.000,d1492556-637a-2ceb-0a7a-3329f4bd3d98,
2021-08-14 15:42:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 15:42:23.000,2021-08-14 15:55:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 15:55:23.000,5be8a176-dfbf-b214-3753-71311d100d23,
2021-08-14 16:38:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 16:38:23.000,2021-08-14 16:45:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 16:45:23.000,0a800816-a0c5-59b2-e6b3-11d27ca7a9bf,
2021-08-14 17:14:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:14:23.000,2021-08-14 17:20:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:20:23.000,23439e9e-bf8b-d24c-d0ef-8f858983e5c1,
2021-08-14 17:42:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:42:23.000,2021-08-14 17:45:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:45:23.000,7c204901-a4fc-958e-4391-86f9ced090d0,
2021-08-14 17:45:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:45:23.000,2021-08-14 17:48:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:48:23.000,b88527d4-6260-cbca-38c1-cc7024a835e4,
2021-08-14 17:48:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:48:23.000,2021-08-14 17:50:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:50:23.000,9e65a3e0-9be7-32a1-b498-05a7c6807b02,
2021-08-14 17:50:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:50:23.000,2021-08-14 17:51:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:51:23.000,1050dbac-a12b-bce3-e822-3d4a267a7855,
2021-08-14 17:51:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:51:23.000,2021-08-14 17:52:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:52:23.000,3af249b7-10c3-9db5-2fda-c80216bcba26,
2021-08-14 17:52:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:52:23.000,2021-08-14 17:57:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 17:57:23.000,c3a7d530-4d60-3d46-b8d7-2d979d4f0fef,
2021-08-14 17:57:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 17:57:23.000,2021-08-14 18:04:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:04:23.000,29d144b5-263a-6c9c-c362-e44d24bb624b,
2021-08-14 18:04:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:04:23.000,2021-08-14 18:25:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:25:23.000,58afffbb-4c3d-dfa9-05af-c40e4469f847,
2021-08-14 18:25:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:25:23.000,2021-08-14 18:28:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:28:23.000,a5a252e2-8f4d-4766-4009-6bdbc612fa81,
2021-08-14 18:28:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:28:23.000,2021-08-14 18:42:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:42:23.000,207c6b2e-484e-ff0a-f528-4a528582a094,
2021-08-14 18:42:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:42:23.000,2021-08-14 18:43:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:43:23.000,2fbed7b2-280b-afe7-b74a-871e251d911f,
2021-08-14 18:43:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:43:23.000,2021-08-14 18:48:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:48:23.000,aa92ddc0-9256-a38a-cc40-b665390ed6d3,
2021-08-14 18:48:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:48:23.000,2021-08-14 18:49:23.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:49:23.000,e7fb772e-4d0d-e30d-7d49-a1dec5deda45,
2021-08-14 18:49:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:49:23.000,2021-08-14 18:55:23.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:55:23.000,22d98fec-06dc-0fec-d3e0-25cd7c16f9bd,
2021-08-14 18:55:23.000,00000000-0000-0000-0000-000059274fe6,,2021-08-14 18:55:23.000,2021-08-14 18:56:27.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-14 18:56:27.000,fa1b886e-bcf5-ef0b-fd19-aae5d3490f3a,
2021-08-15 16:09:03.000,00000000-0000-0000-0000-00002dd01049,,2021-08-15 16:09:03.000,2021-08-15 16:11:03.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-15 16:11:03.000,d7f75cc6-3420-cf45-07dd-925eaf9ae28b,
2021-08-15 16:11:03.000,00000000-0000-0000-0000-00002dd01049,,2021-08-15 16:11:03.000,2021-08-15 17:23:03.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-15 17:23:03.000,a292328c-017a-bac4-ce76-8815679280d7,
2021-08-15 17:23:03.000,00000000-0000-0000-0000-00002dd01049,,2021-08-15 17:23:03.000,2021-08-15 17:24:04.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-15 17:24:04.000,6e9832bd-bef9-84b2-1a14-2a7fd292ec5e,
2021-08-16 12:33:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:33:19.000,2021-08-16 12:40:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 12:40:19.000,5d5da024-e04f-df70-0b34-ec021ff65a5f,
2021-08-16 12:40:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:40:19.000,2021-08-16 12:41:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 12:41:19.000,774e51b8-89d9-80c3-ffad-5983037bc585,
2021-08-16 12:41:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:41:19.000,2021-08-16 12:44:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 12:44:19.000,09c0b2e6-6ebb-1ee7-afc4-1de039016e34,
2021-08-16 12:44:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:44:19.000,2021-08-16 12:45:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 12:45:19.000,069ac7c8-3ee0-75dc-d7e6-04690fc17e24,
2021-08-16 12:45:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:45:19.000,2021-08-16 12:56:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 12:56:19.000,b6bea982-83be-d3f4-83a8-acea7a6b8bb9,
2021-08-16 12:56:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 12:56:19.000,2021-08-16 13:03:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:03:19.000,67bf7e2b-b054-a623-dd79-873bb188e10c,
2021-08-16 13:03:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:03:19.000,2021-08-16 13:04:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:04:19.000,836fe66c-f053-e751-1e01-ed3b1895b069,
2021-08-16 13:04:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:04:19.000,2021-08-16 13:06:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:06:19.000,32ce60b0-c430-4333-1a36-6f9fafcc07c1,
2021-08-16 13:06:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:06:19.000,2021-08-16 13:07:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:07:19.000,58fae234-2fde-bfae-8aa6-33b5bb1cc954,
2021-08-16 13:07:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:07:19.000,2021-08-16 13:09:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:09:19.000,84db287c-4ea5-8f27-298c-1b52aa81c9a1,
2021-08-16 13:09:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:09:19.000,2021-08-16 13:14:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:14:19.000,49fcc3cb-669d-6ba9-d38d-55ef1c31e1b0,
2021-08-16 13:14:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:14:19.000,2021-08-16 13:15:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:15:19.000,cc06612c-d338-617f-27db-3ec0cf8f50b4,
2021-08-16 13:15:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:15:19.000,2021-08-16 13:19:19.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:19:19.000,8b4af822-8864-c5f7-9fdb-0675e7a60445,
2021-08-16 13:19:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:19:19.000,2021-08-16 13:20:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:20:19.000,cfe46527-be52-c33b-b29c-e5d5ea7aff03,
2021-08-16 13:20:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:20:19.000,2021-08-16 13:24:19.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:24:19.000,5d830aeb-6395-9655-30f0-887f6f93749c,
2021-08-16 13:24:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:24:19.000,2021-08-16 13:26:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:26:19.000,8ba3fc05-52f7-0178-44ed-6ca6e8eab041,
2021-08-16 13:26:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:26:19.000,2021-08-16 13:32:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:32:19.000,e2794673-d4f3-772b-c3af-a0e0fffc0b9b,
2021-08-16 13:32:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:32:19.000,2021-08-16 13:34:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:34:19.000,1153d921-6489-2062-a432-a97807e14b13,
2021-08-16 13:34:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:34:19.000,2021-08-16 13:35:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:35:19.000,c9af00d1-bdab-d84e-c367-229b9a7ce2c2,
2021-08-16 13:35:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:35:19.000,2021-08-16 13:38:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:38:19.000,18d08802-2a18-72cd-3fd0-672fafa8d579,
2021-08-16 13:38:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:38:19.000,2021-08-16 13:40:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:40:19.000,b66be666-6510-9a01-8dca-1c2a8ff01497,
2021-08-16 13:40:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:40:19.000,2021-08-16 13:46:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:46:19.000,dd147e80-c8fb-8ebd-0bf0-41e9bc7466d7,
2021-08-16 13:46:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:46:19.000,2021-08-16 13:54:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:54:19.000,b39523b4-a3e7-f244-dc45-55b3324a8134,
2021-08-16 13:54:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:54:19.000,2021-08-16 13:55:19.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 13:55:19.000,3a2e202b-7e86-856d-84c2-1aaa5668ff7f,
2021-08-16 13:55:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 13:55:19.000,2021-08-16 14:04:19.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 14:04:19.000,ee6be462-4ec3-04c1-c7e2-46b42f4dc07f,
2021-08-16 14:04:19.000,00000000-0000-0000-0000-000050932dc6,,2021-08-16 14:04:19.000,2021-08-16 14:05:20.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 14:05:20.000,0b76d002-f842-7614-5ba4-1ec80e753a09,
2021-08-16 15:03:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:03:22.000,2021-08-16 15:15:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:15:22.000,045d40da-2702-3cfc-c4e0-eec76e13c7af,
2021-08-16 15:15:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:15:22.000,2021-08-16 15:16:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:16:22.000,fc3f6c07-3f87-bdd3-7037-eb4c0e6629a5,
2021-08-16 15:16:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:16:22.000,2021-08-16 15:24:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:24:22.000,448689d7-b0fc-b4c8-aa1d-5392211a4bd8,
2021-08-16 15:24:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:24:22.000,2021-08-16 15:25:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:25:22.000,3a96a60f-5f13-8066-7c6b-1a2fa6467fec,
2021-08-16 15:25:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:25:22.000,2021-08-16 15:33:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:33:22.000,f9fe287f-6902-396a-e6bd-b97f6ee9f68e,
2021-08-16 15:33:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:33:22.000,2021-08-16 15:38:22.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:38:22.000,34c74772-40d0-d369-1f6e-8470b0791f63,
2021-08-16 15:38:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:38:22.000,2021-08-16 15:39:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:39:22.000,e8e23c8c-c94a-926b-3284-f173c2ad60fa,
2021-08-16 15:39:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:39:22.000,2021-08-16 15:58:22.000,40003,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 15:58:22.000,7c669fbe-eaa8-fb9c-ee0b-a754e24db9a6,
2021-08-16 15:58:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 15:58:22.000,2021-08-16 16:04:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:04:22.000,8a37fa5f-a50d-fdfa-c5fb-b33b70c3b94e,
2021-08-16 16:04:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:04:22.000,2021-08-16 16:12:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:12:22.000,1bb04769-83eb-81ef-d89d-195fcf02ebc3,
2021-08-16 16:12:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:12:22.000,2021-08-16 16:19:22.000,40004,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:19:22.000,bc74af92-3200-ad11-85f9-5f4c458a3cb5,
2021-08-16 16:19:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:19:22.000,2021-08-16 16:20:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:20:22.000,c92251df-25dc-d9d4-c50f-359c90f8b49d,
2021-08-16 16:20:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:20:22.000,2021-08-16 16:25:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:25:22.000,d7643a20-49b4-6de1-a5bb-f12f461287fd,
2021-08-16 16:25:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:25:22.000,2021-08-16 16:31:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:31:22.000,1b7fe22e-8550-2c7a-ae0b-869b851f3471,
2021-08-16 16:31:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:31:22.000,2021-08-16 16:33:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:33:22.000,187dbd86-8f6e-549c-2fce-eeb19b987692,
2021-08-16 16:33:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:33:22.000,2021-08-16 16:40:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:40:22.000,605b679b-fd65-24af-926b-efe8bb2404fc,
2021-08-16 16:40:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:40:22.000,2021-08-16 16:46:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:46:22.000,ac63e850-b351-3169-fadb-bd469f2fcc1d,
2021-08-16 16:46:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:46:22.000,2021-08-16 16:50:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:50:22.000,3bdcb8b2-1be1-8fbc-18ec-4e28ba6fe436,
2021-08-16 16:50:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:50:22.000,2021-08-16 16:52:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:52:22.000,5046996a-704d-bcc7-3d1f-3f18943b49c4,
2021-08-16 16:52:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:52:22.000,2021-08-16 16:54:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:54:22.000,c6d479f2-c285-048a-59ef-5d0ccc19631e,
2021-08-16 16:54:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:54:22.000,2021-08-16 16:55:22.000,40002,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:55:22.000,76e69e15-579a-e6ca-4c79-2c6ddf1d64b1,
2021-08-16 16:55:22.000,00000000-0000-0000-0000-000028c2382f,,2021-08-16 16:55:22.000,2021-08-16 16:56:22.000,40001,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-08-16 16:56:22.000,ff4b1489-7880-f4f0-d826-96dca70a213f,
