com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
10104,6632896,,0,2020-05-29 13:11:09.069,2020-05-28 15:00:00.810,60,240000,181,8045.391,371.4725,529cbfa9-db2f-4d11-bdd4-b7b5c4150408.extra_data.json,JlvNRvbtnm,39713,com.sec.android.app.shealth,6593183,16740000,529cbfa9-db2f-4d11-bdd4-b7b5c4150408,1590710400000,
2233,1474006,,0,2020-01-20 09:32:22.400,2020-01-19 15:00:00.422,60,60000,40,1768.3398,81.715454,6f940094-42c6-4a61-a660-cf72877d8887.extra_data.json,JlvNRvbtnm,8000,com.sec.android.app.shealth,1466006,33780000,6f940094-42c6-4a61-a660-cf72877d8887,1579478400000,
2605,1670221,,0,2020-03-22 10:44:27.462,2020-03-21 15:03:46.859,60,300000,45,2103.4863,96.4906,e41ad835-0757-4531-9f6e-c0ffbf9f6748.extra_data.json,JlvNRvbtnm,22567,com.sec.android.app.shealth,1647654,33540000,e41ad835-0757-4531-9f6e-c0ffbf9f6748,1584835200000,
1274,848260,,0,2020-03-12 15:00:00.599,2020-03-11 15:22:40.320,60,60000,23,999.8263,45.31644,60d98ff8-e29a-4f0d-926a-e5751332b65f.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,847060,26400000,60d98ff8-e29a-4f0d-926a-e5751332b65f,1583971200000,
1525,980422,,0,2020-06-15 11:33:36.022,2020-06-14 15:00:00.654,60,120000,26,1249.1797,58.498962,0022abc6-ff3d-4636-8218-ee4c4b94b3f2.extra_data.json,JlvNRvbtnm,18065,com.sec.android.app.shealth,962357,17100000,0022abc6-ff3d-4636-8218-ee4c4b94b3f2,1592179200000,
3755,2472545,,0,2021-03-05 14:54:16.861,2021-03-04 15:12:59.793,60,60000,66,3212.498,166.69934,e195b250-bdf1-4c0a-b1ac-20280dc64a58.extra_data.json,JlvNRvbtnm,48000,com.sec.android.app.shealth,2424545,18000000,e195b250-bdf1-4c0a-b1ac-20280dc64a58,1614902400000,
2357,1541317,,0,2021-01-22 10:59:00.368,2021-01-21 15:00:01.590,60,120000,41,1769.6904,83.58142,69804580-2cdb-4b62-beab-5b3e417ded5b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1541317,19320000,69804580-2cdb-4b62-beab-5b3e417ded5b,1611273600000,
784,510890,,0,2020-03-14 11:49:43.677,2020-03-13 15:00:00.651,60,60000,13,637.66455,29.968079,94599c24-ec58-4e61-b8fa-d3f8b57affe5.extra_data.json,JlvNRvbtnm,15295,com.sec.android.app.shealth,495595,37020000,94599c24-ec58-4e61-b8fa-d3f8b57affe5,1584144000000,
3041,2022447,,0,2021-02-27 12:44:51.335,2021-02-26 15:00:00.996,60,60000,55,2250.9023,108.950226,139e2c12-f531-4e14-ab3d-8e7609e35cc0.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,2021647,36900000,139e2c12-f531-4e14-ab3d-8e7609e35cc0,1614384000000,
3259,2159686,,0,2020-12-28 15:00:00.790,2020-12-27 15:00:00.566,60,120000,58,2435.5488,115.898315,8d5e1ee0-14a1-44a7-9702-52490cae248c.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2159686,17400000,8d5e1ee0-14a1-44a7-9702-52490cae248c,1609113600000,
6595,4173812,,0,2020-05-24 11:09:14.384,2020-05-23 15:00:00.653,60,480000,115,5360.6455,247.88509,4c1beeb8-9e26-4c01-a79e-3d840db9e29a.extra_data.json,JlvNRvbtnm,91370,com.sec.android.app.shealth,4082442,18060000,4c1beeb8-9e26-4c01-a79e-3d840db9e29a,1590278400000,
0,0,,0,2019-12-27 07:51:14.342,2019-12-27 07:51:14.342,-1,0,0,0.0,0.0,94207e67-c6b1-4764-9d3e-a4d344e943e3.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,94207e67-c6b1-4764-9d3e-a4d344e943e3,1576368000000,
6289,4186002,,0,2021-03-02 12:28:07.355,2021-03-01 15:00:01.074,60,60000,115,4658.301,224.55365,11ada947-62ba-450a-8585-924874d31d4e.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4186002,32820000,11ada947-62ba-450a-8585-924874d31d4e,1614643200000,
7328,4870201,,0,2020-10-28 13:32:00.987,2020-10-27 15:00:00.622,60,180000,133,5593.1797,263.53876,f9a2dc60-30ab-411a-bb85-64a32caf17bc.extra_data.json,JlvNRvbtnm,19200,com.sec.android.app.shealth,4851001,33960000,f9a2dc60-30ab-411a-bb85-64a32caf17bc,1603843200000,
3371,2237854,,0,2020-04-11 15:00:02.199,2020-04-10 15:00:00.468,60,60000,61,2654.1206,123.93577,452f1cc5-21aa-42fb-b71b-35df8fd0d604.extra_data.json,JlvNRvbtnm,8800,com.sec.android.app.shealth,2229054,20759999,452f1cc5-21aa-42fb-b71b-35df8fd0d604,1586563200000,
1398,929262,,0,2020-06-30 11:52:20.494,2020-06-29 15:00:00.829,60,60000,25,1100.5947,51.145996,6cf8e27a-887e-4c05-8916-fa49d50fd5aa.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,924462,17340000,6cf8e27a-887e-4c05-8916-fa49d50fd5aa,1593475200000,
7210,4728951,,0,2020-10-10 15:00:16.265,2020-10-09 15:50:13.060,60,120000,130,5819.9336,269.76178,c2bd9ba9-6964-4cd1-9410-4316d74ee85e.extra_data.json,JlvNRvbtnm,72166,com.sec.android.app.shealth,4656785,24359999,c2bd9ba9-6964-4cd1-9410-4316d74ee85e,1602288000000,
5318,3478079,,0,2020-08-01 12:22:34.987,2020-07-31 15:00:00.630,60,180000,95,4273.804,197.56758,db0fc367-780d-4bff-9ccd-0e7baf0f06d6.extra_data.json,JlvNRvbtnm,31835,com.sec.android.app.shealth,3446244,14880000,db0fc367-780d-4bff-9ccd-0e7baf0f06d6,1596240000000,
5577,3654484,,0,2020-04-22 15:00:00.782,2020-04-21 15:00:00.505,60,300000,100,4376.6074,205.42877,16db7bbb-aa28-45ec-8f2e-004928cc53c8.extra_data.json,JlvNRvbtnm,11600,com.sec.android.app.shealth,3642884,19979999,16db7bbb-aa28-45ec-8f2e-004928cc53c8,1587513600000,
2009,1340003,,0,2021-03-14 08:50:33.523,2021-03-13 15:40:54.030,60,120000,36,1484.0125,71.80647,9b0b805a-2d1d-4cce-9408-540073569218.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1340003,33420000,9b0b805a-2d1d-4cce-9408-540073569218,1615680000000,
4429,2832591,,0,2020-03-30 18:33:22.534,2020-03-29 15:00:00.455,60,300000,76,3652.461,172.40771,282cde65-7c06-42a4-b018-d694200e7dca.extra_data.json,JlvNRvbtnm,79788,com.sec.android.app.shealth,2752803,19979999,282cde65-7c06-42a4-b018-d694200e7dca,1585526400000,
6885,4522928,,0,2020-07-18 10:44:02.209,2020-07-17 15:00:00.872,60,300000,125,5390.1074,250.69855,11357671-3be7-4c00-8b29-974beac10a06.extra_data.json,JlvNRvbtnm,18400,com.sec.android.app.shealth,4504528,16380000,11357671-3be7-4c00-8b29-974beac10a06,1595030400000,
2580,1716694,,0,2020-12-20 15:00:01.358,2020-12-19 15:00:01.775,60,60000,46,1906.7646,93.01581,35f34c3d-638a-422e-b162-b6d12ea55168.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,1715494,33540000,35f34c3d-638a-422e-b162-b6d12ea55168,1608422400000,
2366,1518305,,0,2020-03-23 07:42:36.635,2020-03-22 15:00:00.525,60,180000,41,1875.9668,86.764404,2a1b72d3-c5b3-4244-aef5-4cf8a36dea5f.extra_data.json,JlvNRvbtnm,14400,com.sec.android.app.shealth,1503905,29460000,2a1b72d3-c5b3-4244-aef5-4cf8a36dea5f,1584921600000,
4036,2586801,,0,2020-08-07 12:18:43.248,2020-08-06 15:00:00.626,60,120000,70,3276.1777,156.04156,766f2067-3f76-4d3f-bb8f-681b0b3e2fdf.extra_data.json,JlvNRvbtnm,76232,com.sec.android.app.shealth,2510569,15360000,766f2067-3f76-4d3f-bb8f-681b0b3e2fdf,1596758400000,
2875,1905153,,0,2020-07-13 12:32:36.757,2020-07-12 17:51:01.954,60,120000,51,2297.7803,107.49115,d60afb90-f991-495c-b024-1de2de4d314f.extra_data.json,JlvNRvbtnm,11600,com.sec.android.app.shealth,1893553,18180000,d60afb90-f991-495c-b024-1de2de4d314f,1594598400000,
3951,2634620,,0,2020-12-27 15:00:00.823,2020-12-26 15:00:00.569,60,60000,71,2937.8223,141.68079,e495e979-7e1a-44ab-ba78-f77d186ac081.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2634620,22679999,e495e979-7e1a-44ab-ba78-f77d186ac081,1609027200000,
5922,3661070,,0,2020-02-12 20:07:15.974,2020-02-11 23:00:00.497,60,420000,100,4630.453,212.328,30c38c6d-dbb5-44f5-8869-33ec1eccb3a2.extra_data.json,JlvNRvbtnm,13600,com.sec.android.app.shealth,3647470,12180000,30c38c6d-dbb5-44f5-8869-33ec1eccb3a2,1581465600000,
4777,2972421,,0,2020-06-08 12:09:42.371,2020-06-07 15:00:00.640,60,540000,81,3827.762,179.75098,651769eb-7626-47c4-933b-785842bb879b.extra_data.json,JlvNRvbtnm,72671,com.sec.android.app.shealth,2899750,28500000,651769eb-7626-47c4-933b-785842bb879b,1591574400000,
1302,868434,,0,2020-11-23 09:30:09.689,2020-11-22 16:25:31.205,60,60000,23,964.6992,46.450684,9280a044-a5d9-4436-8874-52e58a6a41f7.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,868434,30540000,9280a044-a5d9-4436-8874-52e58a6a41f7,1606089600000,
3621,2381381,,0,2020-07-03 13:02:43.144,2020-07-02 15:00:00.534,60,60000,65,2943.4531,138.64612,c7921591-a56e-4da7-8762-4523cc8017a9.extra_data.json,JlvNRvbtnm,31600,com.sec.android.app.shealth,2349781,15900000,c7921591-a56e-4da7-8762-4523cc8017a9,1593734400000,
3942,2571126,,0,2020-06-26 11:15:01.238,2020-06-25 15:00:00.793,60,180000,70,3141.8284,145.90872,4a0a67c5-707f-47c5-bc17-1fa043c2d975.extra_data.json,JlvNRvbtnm,18000,com.sec.android.app.shealth,2553126,15120000,4a0a67c5-707f-47c5-bc17-1fa043c2d975,1593129600000,
7206,4790851,,0,2021-03-04 13:52:13.442,2021-03-03 16:15:27.558,60,120000,131,5401.9043,257.68848,643102eb-8d7c-49f3-8a7e-7a04b1cbeb9b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4790851,24960000,643102eb-8d7c-49f3-8a7e-7a04b1cbeb9b,1614816000000,
352,232915,,0,2020-02-27 09:47:28.005,2020-02-26 15:00:00.517,60,60000,5,280.30273,13.017456,35a3c0f2-2e68-44d7-a476-3e3771b5f064.extra_data.json,JlvNRvbtnm,2800,com.sec.android.app.shealth,230115,42120000,35a3c0f2-2e68-44d7-a476-3e3771b5f064,1582761600000,
34,22678,,0,2021-03-28 00:27:05.067,2021-03-27 15:00:01.033,60,7337,0,25.454102,1.2106323,c9478bbd-120a-42ec-a35d-8579678d8608.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,22678,32940000,c9478bbd-120a-42ec-a35d-8579678d8608,1616889600000,
1087,724302,,0,2021-01-01 15:00:03.744,2020-12-31 15:00:00.704,60,60000,20,808.5669,38.776077,af88fe2a-ae27-44f5-96be-6372f5577a43.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,724302,32819999,af88fe2a-ae27-44f5-96be-6372f5577a43,1609459200000,
2703,1787225,,0,2020-04-29 15:00:05.223,2020-04-28 15:00:00.558,60,120000,48,2152.041,100.441956,98d7a994-1e5b-49b0-b5a0-7d06e518e6a5.extra_data.json,JlvNRvbtnm,17942,com.sec.android.app.shealth,1769283,21659999,98d7a994-1e5b-49b0-b5a0-7d06e518e6a5,1588118400000,
3796,2511565,,0,2020-10-29 11:12:43.246,2020-10-28 15:00:01.702,60,60000,68,2845.3936,135.42627,1fccbda9-e721-404e-9ea6-a0621ebfaad6.extra_data.json,JlvNRvbtnm,400,com.sec.android.app.shealth,2511165,23940000,1fccbda9-e721-404e-9ea6-a0621ebfaad6,1603929600000,
0,0,,0,2019-12-27 07:51:15.139,2019-12-27 07:51:15.139,-1,0,0,0.0,0.0,b3335036-37d9-4f2d-8ae2-03fc437551ee.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,b3335036-37d9-4f2d-8ae2-03fc437551ee,1576972800000,
2315,1524702,,0,2020-11-20 18:23:06.496,2020-11-19 15:00:00.818,60,60000,41,1748.8711,81.82471,0d780c6d-7570-4bc3-be28-1dbd57ac5654.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1524702,28319999,0d780c6d-7570-4bc3-be28-1dbd57ac5654,1605830400000,
1350,897485,,0,2020-02-01 11:03:50.966,2020-01-31 15:00:00.525,60,120000,23,1067.1807,49.500824,243cd4a7-c27f-49b6-9620-8859878783dd.extra_data.json,JlvNRvbtnm,400,com.sec.android.app.shealth,897085,36600000,243cd4a7-c27f-49b6-9620-8859878783dd,1580515200000,
7,4669,,0,2019-12-27 09:48:06.892,2019-12-27 07:51:11.917,60,4669,0,5.335516,0.24585599,1935e7a4-d23e-4aa8-8101-54bff00351f7.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,4669,60900000,1935e7a4-d23e-4aa8-8101-54bff00351f7,1577404800000,
8175,5027777,,0,2021-03-22 13:08:27.146,2021-03-21 15:00:00.863,60,1031740,138,6221.738,290.8645,dcb3270c-4a3b-43fc-bf76-56c82d641a23.extra_data.json,JlvNRvbtnm,8000,com.sec.android.app.shealth,5019777,18060000,dcb3270c-4a3b-43fc-bf76-56c82d641a23,1616371200000,
1557,1018846,,0,2019-12-29 07:43:38.471,2019-12-28 15:00:00.409,60,120000,26,1247.1884,57.735188,141ed244-f407-4534-a5e1-bfbf8f838624.extra_data.json,JlvNRvbtnm,6400,com.sec.android.app.shealth,1012446,34500000,141ed244-f407-4534-a5e1-bfbf8f838624,1577577600000,
2629,1721636,,0,2020-04-12 15:00:01.806,2020-04-11 15:00:01.823,60,120000,46,2117.164,97.176384,2a48647b-3bf7-4e20-8571-8eb07a9666ac.extra_data.json,JlvNRvbtnm,15600,com.sec.android.app.shealth,1706036,23399999,2a48647b-3bf7-4e20-8571-8eb07a9666ac,1586649600000,
4259,2818558,,0,2020-03-18 08:14:45.750,2020-03-17 15:00:00.510,60,60000,76,3367.0176,155.53519,591b9a84-60ea-41f2-9e99-4d8c7b92d024.extra_data.json,JlvNRvbtnm,8000,com.sec.android.app.shealth,2810558,33480000,591b9a84-60ea-41f2-9e99-4d8c7b92d024,1584489600000,
8127,4849202,,0,2020-05-03 15:00:00.868,2020-05-02 15:00:00.627,60,1954615,133,6921.7427,336.10257,d277c55b-5064-4f57-b67a-ee6a1560f1a4.extra_data.json,JlvNRvbtnm,140164,com.sec.android.app.shealth,4709038,21659999,d277c55b-5064-4f57-b67a-ee6a1560f1a4,1588464000000,
5311,3517388,,0,2020-06-18 15:00:00.946,2020-06-17 15:00:00.609,60,60000,96,4221.2207,197.06506,b21a401b-1e6c-4f46-9eae-5eb274cd919b.extra_data.json,JlvNRvbtnm,28757,com.sec.android.app.shealth,3488631,22679999,b21a401b-1e6c-4f46-9eae-5eb274cd919b,1592438400000,
2133,1418679,,0,2021-01-16 13:52:51.819,2021-01-15 15:00:00.662,60,60000,38,1585.8635,76.040306,a5d6e26c-3893-4646-8b01-976f0fa56ec3.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1418679,19140000,a5d6e26c-3893-4646-8b01-976f0fa56ec3,1610755200000,
1286,855197,,0,2021-01-07 15:00:00.926,2021-01-06 15:00:00.996,60,60000,23,973.68555,46.611305,5c1152f4-e1fa-4186-ac0d-7cb82163a3cc.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,854397,37080000,5c1152f4-e1fa-4186-ac0d-7cb82163a3cc,1609977600000,
3392,2210813,,0,2020-07-16 12:53:14.296,2020-07-15 15:00:00.647,60,120000,60,2738.0762,126.67975,1c152346-fd4b-4563-8331-2c75f9ab617f.extra_data.json,JlvNRvbtnm,17200,com.sec.android.app.shealth,2193613,16680000,1c152346-fd4b-4563-8331-2c75f9ab617f,1594857600000,
2701,1759817,,0,2020-01-23 09:34:00.254,2020-01-22 15:00:01.403,60,180000,48,2160.0195,101.83887,9ad76198-8d02-4a99-87ec-777d3bcdbde3.extra_data.json,JlvNRvbtnm,18400,com.sec.android.app.shealth,1741417,35220000,9ad76198-8d02-4a99-87ec-777d3bcdbde3,1579737600000,
1768,1174557,,0,2021-02-12 13:57:48.412,2021-02-11 15:00:00.901,60,60000,31,1312.5234,63.521484,eefc8902-31bb-47c0-902f-bb9ce4c496f1.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1174557,36060000,eefc8902-31bb-47c0-902f-bb9ce4c496f1,1613088000000,
8214,5414934,,0,2020-06-05 14:32:07.524,2020-06-04 15:00:00.703,60,300000,150,6404.2793,297.8617,6bb14558-c0d3-4e3d-8f1d-4b1d65d2d63a.extra_data.json,JlvNRvbtnm,11200,com.sec.android.app.shealth,5403734,15660000,6bb14558-c0d3-4e3d-8f1d-4b1d65d2d63a,1591315200000,
3237,2106579,,0,2020-03-27 15:00:00.623,2020-03-26 15:00:02.044,60,60000,56,2667.125,123.31055,1c56a899-fcaf-41a2-8f0e-503e280c79c0.extra_data.json,JlvNRvbtnm,48276,com.sec.android.app.shealth,2058303,31559999,1c56a899-fcaf-41a2-8f0e-503e280c79c0,1585267200000,
2560,1651334,,0,2020-03-29 15:00:00.696,2020-03-28 15:00:00.527,60,180000,45,2082.7422,96.39014,791c8789-f183-45ee-b19e-10e02f458396.extra_data.json,JlvNRvbtnm,25834,com.sec.android.app.shealth,1625500,32699999,791c8789-f183-45ee-b19e-10e02f458396,1585440000000,
19019,12445235,90,0,2021-10-12 09:35:32.937,2021-10-03 16:05:30.873,-1,240000,228,14525.453,683.4834,691af869-a579-4590-968f-5a1baa047164.extra_data.json,yRTf/ExtON,57938,com.sec.android.app.shealth,12387297,14159999,691af869-a579-4590-968f-5a1baa047164,1633305600000,
2268,1511392,,0,2020-11-24 19:20:06.555,2020-11-23 15:00:00.917,60,60000,41,1703.5938,80.5979,9475de62-be60-43ce-89ee-578e78f92572.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1511392,26759999,9475de62-be60-43ce-89ee-578e78f92572,1606176000000,
4345,2850703,,0,2020-06-29 13:25:58.653,2020-06-28 15:00:00.489,60,180000,78,3471.7734,160.9494,d1490b90-2cb3-4e49-a985-3f0232d102a8.extra_data.json,JlvNRvbtnm,16800,com.sec.android.app.shealth,2833903,16320000,d1490b90-2cb3-4e49-a985-3f0232d102a8,1593388800000,
4998,3200008,90,0,2021-10-05 16:16:45.175,2021-10-04 15:00:01.029,-1,120000,58,3738.509,180.98004,125ed608-66d1-4f9c-ace3-505c31834928.extra_data.json,yRTf/ExtON,2800,com.sec.android.app.shealth,3197208,28619999,125ed608-66d1-4f9c-ace3-505c31834928,1633392000000,
6053,3960402,,0,2020-04-28 15:00:00.786,2020-04-27 15:00:00.558,60,180000,108,4723.1484,218.38663,52ff959b-d168-43e4-916c-081f8da5c58e.extra_data.json,JlvNRvbtnm,8733,com.sec.android.app.shealth,3951669,22499999,52ff959b-d168-43e4-916c-081f8da5c58e,1588032000000,
10704,7675003,90,1212000,2021-10-10 14:32:04.847,2021-10-09 15:00:00.657,-1,1212000,141,7490.979,444.88898,21c9b372-2cf2-4cd3-9116-520bb516cf6f.extra_data.json,yRTf/ExtON,26800,com.sec.android.app.shealth,6436203,6900000,21c9b372-2cf2-4cd3-9116-520bb516cf6f,1633824000000,
4449,2902450,,0,2020-04-23 10:43:28.272,2020-04-22 15:00:00.592,60,60000,78,3616.7188,168.49683,9479d5d4-5029-402b-8a42-c5d054ab9316.extra_data.json,JlvNRvbtnm,48089,com.sec.android.app.shealth,2854361,17700000,9479d5d4-5029-402b-8a42-c5d054ab9316,1587600000000,
2671,1773389,,0,2020-12-15 11:13:44.932,2020-12-14 15:00:00.762,60,60000,48,1995.8654,95.30848,82684043-0741-415f-89e4-4532d05b8f88.extra_data.json,JlvNRvbtnm,1200,com.sec.android.app.shealth,1772189,16260000,82684043-0741-415f-89e4-4532d05b8f88,1607990400000,
7082,5924505,90,1810000,2021-10-11 15:01:01.916,2021-10-10 15:00:00.509,-1,1133000,108,4826.4243,363.0647,b09ae2da-74b1-4329-a56c-be445ee56e87.extra_data.json,yRTf/ExtON,14400,com.sec.android.app.shealth,4100105,7260000,b09ae2da-74b1-4329-a56c-be445ee56e87,1633910400000,
7873,5205901,,0,2020-09-26 15:00:41.547,2020-09-25 15:00:00.651,60,60000,143,6308.261,295.00388,11723431-d3e3-45ea-bf08-babd4b9b9441.extra_data.json,JlvNRvbtnm,68000,com.sec.android.app.shealth,5137901,19800000,11723431-d3e3-45ea-bf08-babd4b9b9441,1601078400000,
12557,10318656,90,2693000,2021-10-16 13:55:02.449,2021-10-15 15:00:00.627,-1,1064000,190,8931.987,630.4957,283f6dde-6767-4150-9b58-647b34b6261a.extra_data.json,yRTf/ExtON,25660,com.sec.android.app.shealth,7599996,6180000,283f6dde-6767-4150-9b58-647b34b6261a,1634342400000,
13844,8946977,90,0,2021-10-12 09:35:32.845,2021-10-02 15:00:00.560,-1,240000,164,10586.744,498.92093,a308072b-54b7-4343-ae2b-2cb799e82212.extra_data.json,yRTf/ExtON,69200,com.sec.android.app.shealth,8877777,15000000,a308072b-54b7-4343-ae2b-2cb799e82212,1633219200000,
2012,1342004,,0,2021-03-01 11:42:58.515,2021-02-28 15:00:00.959,60,60000,36,1490.2207,72.41699,57f2882f-5874-44d1-88c4-e1eaeb07eb4c.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1342004,31020000,57f2882f-5874-44d1-88c4-e1eaeb07eb4c,1614556800000,
5243,3493049,,0,2020-12-01 12:13:57.458,2020-11-30 15:00:00.608,60,60000,96,3912.7734,186.84424,3af0dd26-b89e-46da-970e-d7a09e550d1b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,3493049,31140000,3af0dd26-b89e-46da-970e-d7a09e550d1b,1606780800000,
5935,3940780,,0,2020-11-13 12:59:00.162,2020-11-12 15:00:00.646,60,60000,108,4486.9297,210.86267,bc3eaba4-071d-4907-82c5-13fe4cccdf23.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,3935180,15780000,bc3eaba4-071d-4907-82c5-13fe4cccdf23,1605225600000,
14481,12042892,90,3549000,2021-10-10 15:36:02.847,2021-10-08 15:00:00.934,-1,1500000,222,9989.44,753.42944,6904113f-8920-434f-9d36-5c96212c7219.extra_data.json,yRTf/ExtON,22001,com.sec.android.app.shealth,8471891,12720000,6904113f-8920-434f-9d36-5c96212c7219,1633737600000,
3054,1953985,,0,2020-08-14 15:00:00.780,2020-08-13 15:00:00.634,60,180000,53,2500.1445,115.90637,a2726b86-a1dd-46fc-a99d-a19baecf9988.extra_data.json,JlvNRvbtnm,26367,com.sec.android.app.shealth,1927618,18239999,a2726b86-a1dd-46fc-a99d-a19baecf9988,1597363200000,
5759,3817194,,0,2021-03-09 13:01:43.429,2021-03-08 15:00:00.843,60,240000,105,4233.757,207.57716,5f00ab6e-9754-48e4-95fa-bdd001ba897b.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,3816394,27780000,5f00ab6e-9754-48e4-95fa-bdd001ba897b,1615248000000,
12245,9232653,90,1790000,2021-10-22 14:34:03.694,2021-10-21 15:00:00.922,-1,1101000,168,8590.894,548.7988,26bcaf8b-de11-4558-af8c-568317121aa4.extra_data.json,yRTf/ExtON,3600,com.sec.android.app.shealth,7439053,5280000,26bcaf8b-de11-4558-af8c-568317121aa4,1634860800000,
6771,4500524,,0,2020-10-21 15:00:01.000,2020-10-20 22:53:03.483,60,60000,123,5342.3906,244.30069,aa5a1eff-2712-4bda-888f-e49e744925a9.extra_data.json,JlvNRvbtnm,10400,com.sec.android.app.shealth,4490124,28500000,aa5a1eff-2712-4bda-888f-e49e744925a9,1603238400000,
10151,7398327,90,1012000,2021-10-17 13:27:04.844,2021-10-16 15:00:01.294,-1,1012000,136,7376.4824,419.59927,9806e888-71cf-41e2-bfaa-a108b8884fa8.extra_data.json,yRTf/ExtON,21078,com.sec.android.app.shealth,6365249,11460000,9806e888-71cf-41e2-bfaa-a108b8884fa8,1634428800000,
8160,7305265,90,2815000,2021-10-15 14:34:32.244,2021-10-14 15:00:00.805,-1,1139000,134,5200.8804,455.69153,d9e7e238-af3f-47e9-9848-12b340914dc0.extra_data.json,yRTf/ExtON,28800,com.sec.android.app.shealth,4461465,14460000,d9e7e238-af3f-47e9-9848-12b340914dc0,1634256000000,
6292,4057638,90,0,2021-10-28 15:00:01.272,2021-10-27 15:00:00.742,-1,300000,74,4687.14,231.15002,2439ab16-d074-4dbd-a618-37299c85196a.extra_data.json,yRTf/ExtON,0,com.sec.android.app.shealth,4057638,16439999,2439ab16-d074-4dbd-a618-37299c85196a,1635379200000,
2678,1750380,,0,2020-01-11 09:10:25.145,2020-01-10 15:00:01.418,60,60000,48,2164.7812,98.36389,a69c8457-1e86-4d16-9d1e-fde354eacfce.extra_data.json,JlvNRvbtnm,9600,com.sec.android.app.shealth,1740780,28920000,a69c8457-1e86-4d16-9d1e-fde354eacfce,1578700800000,
1972,1300663,,0,2020-12-08 15:00:13.187,2020-12-07 16:45:08.491,60,120000,35,1477.7812,70.28516,91a8d29a-2b66-486c-bbf2-a78b48d3b932.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,1299863,26340000,91a8d29a-2b66-486c-bbf2-a78b48d3b932,1607385600000,
20222,16362820,90,5550000,2021-10-23 15:00:01.153,2021-10-22 15:00:00.628,-1,1807000,302,12737.435,979.451,643c8d81-0a5d-4e8c-b510-648316c76108.extra_data.json,yRTf/ExtON,6000,com.sec.android.app.shealth,10806820,10139999,643c8d81-0a5d-4e8c-b510-648316c76108,1634947200000,
6083,3938266,,0,2020-04-01 10:36:04.365,2020-03-31 15:00:00.415,60,300000,108,4832.9688,225.11523,9558739b-0827-412c-9546-2cae586b6f07.extra_data.json,JlvNRvbtnm,23880,com.sec.android.app.shealth,3914386,16860000,9558739b-0827-412c-9546-2cae586b6f07,1585699200000,
1708,1128556,,0,2019-12-28 10:14:28.834,2019-12-27 17:37:46.197,60,60000,30,1374.3558,63.634514,5c11f4a5-6489-4ecd-90e0-177520a5996b.extra_data.json,JlvNRvbtnm,16000,com.sec.android.app.shealth,1112556,34080000,5c11f4a5-6489-4ecd-90e0-177520a5996b,1577491200000,
4435,2896637,,0,2020-05-19 15:00:00.923,2020-05-18 15:00:00.748,60,240000,80,3463.2588,161.5857,c361d018-e22a-492f-a524-88db8b424365.extra_data.json,JlvNRvbtnm,14800,com.sec.android.app.shealth,2881837,17160000,c361d018-e22a-492f-a524-88db8b424365,1589846400000,
7002,4624678,90,0,2021-10-29 12:09:12.337,2021-10-28 15:00:01.013,-1,180000,85,5227.149,261.3999,283116b5-d581-4171-ada3-1086793fcc6f.extra_data.json,yRTf/ExtON,0,com.sec.android.app.shealth,4624678,17760000,283116b5-d581-4171-ada3-1086793fcc6f,1635465600000,
13552,10779960,90,2658000,2021-10-21 15:00:01.080,2021-10-20 15:00:01.627,-1,1471000,198,9457.885,656.08246,ac84ba2e-d60f-4b1e-9765-517d8ebc78ff.extra_data.json,yRTf/ExtON,19200,com.sec.android.app.shealth,8102760,5939999,ac84ba2e-d60f-4b1e-9765-517d8ebc78ff,1634774400000,
