com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,1fcffc84-5e4d-4fe5-bb71-a3f0dcb01bbe.extra_data.json,0.0,2250697,1562.8854,2020-08-08 15:00:06.303,2020-08-07 15:00:20.129,129.78027,JlvNRvbtnm,com.sec.android.app.shealth,1fcffc84-5e4d-4fe5-bb71-a3f0dcb01bbe,1596844800000,
,,762ae1ef-e522-4970-ab1b-d47305639de8.extra_data.json,0.0,4440546,1522.2137,2020-09-28 16:55:35.674,2020-09-27 15:00:01.248,246.59625,JlvNRvbtnm,com.sec.android.app.shealth,762ae1ef-e522-4970-ab1b-d47305639de8,1601251200000,
,,fe6789cd-62d1-4c09-a31f-e804dd038545.extra_data.json,0.0,3661070,1536.6908,2020-02-12 23:00:00.979,2020-02-11 23:00:00.584,212.328,JlvNRvbtnm,com.sec.android.app.shealth,fe6789cd-62d1-4c09-a31f-e804dd038545,1581465600000,
,,5b242b17-f6ef-4824-b549-0b00efde7cdd.extra_data.json,0.0,4127066,1522.6301,2021-02-15 15:00:01.268,2021-02-14 15:00:01.121,224.75867,JlvNRvbtnm,com.sec.android.app.shealth,5b242b17-f6ef-4824-b549-0b00efde7cdd,1613347200000,
,,951be780-4351-49fc-b191-7d26a3d50f88.extra_data.json,0.0,980422,1586.4778,2020-06-15 15:00:01.429,2020-06-14 15:00:00.686,58.498962,JlvNRvbtnm,com.sec.android.app.shealth,951be780-4351-49fc-b191-7d26a3d50f88,1592179200000,
,,450d60eb-3150-43e4-a7b9-ff9a185d9020.extra_data.json,0.0,1842756,1570.4619,2020-11-29 15:00:01.231,2020-11-28 15:00:00.734,99.67383,JlvNRvbtnm,com.sec.android.app.shealth,450d60eb-3150-43e4-a7b9-ff9a185d9020,1606608000000,
,,93df7663-20d8-4149-9a30-6a4eb54fc7a9.extra_data.json,0.0,3631665,1531.7986,2021-03-21 15:00:01.315,2021-03-20 15:00:01.098,195.12158,JlvNRvbtnm,com.sec.android.app.shealth,93df7663-20d8-4149-9a30-6a4eb54fc7a9,1616284800000,
,,a1b9596f-7297-4398-9680-d564bc8b40e2.extra_data.json,0.0,1082655,1584.5791,2020-01-24 15:00:00.733,2020-01-23 15:00:00.701,60.673096,JlvNRvbtnm,com.sec.android.app.shealth,a1b9596f-7297-4398-9680-d564bc8b40e2,1579824000000,
,,0938b6cd-75aa-4c62-a347-98871c329e50.extra_data.json,0.0,1971383,1568.0729,2020-04-20 15:00:04.227,2020-04-19 15:00:00.698,107.33038,JlvNRvbtnm,com.sec.android.app.shealth,0938b6cd-75aa-4c62-a347-98871c329e50,1587340800000,
,,aff49529-4a7e-468e-842b-6b8fb64a0d8d.extra_data.json,0.0,2252017,1562.8608,2020-09-05 15:00:04.253,2020-09-04 15:00:00.740,128.2124,JlvNRvbtnm,com.sec.android.app.shealth,aff49529-4a7e-468e-842b-6b8fb64a0d8d,1599264000000,
,,7f8eedf4-b526-486b-9aa7-8c7982adf0a5.extra_data.json,0.0,2557272,1557.1914,2020-09-11 15:00:00.974,2020-09-10 18:18:07.011,145.11441,JlvNRvbtnm,com.sec.android.app.shealth,7f8eedf4-b526-486b-9aa7-8c7982adf0a5,1599782400000,
,,ef46c81d-3391-45b3-bdc8-b6cc74be91e1.extra_data.json,0.0,1578092,1569.8041,2021-02-07 15:00:01.209,2021-02-06 15:00:00.995,84.72391,JlvNRvbtnm,com.sec.android.app.shealth,ef46c81d-3391-45b3-bdc8-b6cc74be91e1,1612656000000,
,,b6b39502-7e15-4822-aaa7-a8954086e85c.extra_data.json,0.0,4320760,1524.4385,2020-02-14 06:23:58.262,2020-02-12 23:00:00.745,244.78583,JlvNRvbtnm,com.sec.android.app.shealth,b6b39502-7e15-4822-aaa7-a8954086e85c,1581552000000,
,,1bb10b41-d053-42c6-82d9-9a867039b5c2.extra_data.json,0.0,2721967,1548.6344,2021-02-20 15:00:01.720,2021-02-19 15:00:01.013,145.35422,JlvNRvbtnm,com.sec.android.app.shealth,1bb10b41-d053-42c6-82d9-9a867039b5c2,1613779200000,
,,1bbe41b3-53d0-4c56-b2fb-88cacf94cd1a.extra_data.json,0.0,724302,1585.6052,2021-01-01 15:00:03.886,2020-12-31 15:00:00.844,38.776077,JlvNRvbtnm,com.sec.android.app.shealth,1bbe41b3-53d0-4c56-b2fb-88cacf94cd1a,1609459200000,
,,54c69dd2-0376-41c4-abe9-7e04982c8fb8.extra_data.json,0.0,1613677,1569.1455,2021-01-07 04:31:58.441,2020-12-20 15:00:01.153,88.22406,JlvNRvbtnm,com.sec.android.app.shealth,54c69dd2-0376-41c4-abe9-7e04982c8fb8,1608508800000,
,,b39b106b-0bef-44a9-9140-bf5efe0d1d0a.extra_data.json,0.0,2205072,1558.2006,2021-02-04 15:00:01.555,2021-02-03 15:18:15.099,117.85214,JlvNRvbtnm,com.sec.android.app.shealth,b39b106b-0bef-44a9-9140-bf5efe0d1d0a,1612396800000,
,,089fca68-1c1c-45e9-bb39-ec9cc593265e.extra_data.json,0.0,7156402,1471.7728,2020-10-07 15:00:01.913,2020-10-06 15:00:00.776,416.1952,JlvNRvbtnm,com.sec.android.app.shealth,089fca68-1c1c-45e9-bb39-ec9cc593265e,1602028800000,
,,62604e49-5498-487e-9430-323f23a10b8a.extra_data.json,0.0,2715429,1548.7554,2021-01-24 15:00:01.160,2021-01-23 15:00:00.969,148.0885,JlvNRvbtnm,com.sec.android.app.shealth,62604e49-5498-487e-9430-323f23a10b8a,1611446400000,
,,d17705ab-da3a-4d29-b839-669dfb41cb0a.extra_data.json,0.0,4809056,1515.3695,2020-06-02 15:00:00.795,2020-06-01 15:34:41.934,287.5195,JlvNRvbtnm,com.sec.android.app.shealth,d17705ab-da3a-4d29-b839-669dfb41cb0a,1591056000000,
,,63240e47-73d7-4a27-834e-00fc429d05d2.extra_data.json,0.0,1221778,1581.9952,2020-01-19 15:00:00.666,2020-01-18 15:00:00.710,67.109985,JlvNRvbtnm,com.sec.android.app.shealth,63240e47-73d7-4a27-834e-00fc429d05d2,1579392000000,
,,2a3c942c-cac3-4e48-a02c-75a6c878d40d.extra_data.json,0.0,5414934,1504.1166,2020-06-05 15:00:01.131,2020-06-04 15:00:00.781,297.8617,JlvNRvbtnm,com.sec.android.app.shealth,2a3c942c-cac3-4e48-a02c-75a6c878d40d,1591315200000,
,,697d72bd-844b-4d01-91f5-4d7a42c43326.extra_data.json,0.0,5957063,1494.0479,2020-05-25 15:00:04.371,2020-05-24 15:00:00.665,337.98007,JlvNRvbtnm,com.sec.android.app.shealth,697d72bd-844b-4d01-91f5-4d7a42c43326,1590364800000,
,,823fdc3a-893f-4feb-a0a5-3fe1a968cbe4.extra_data.json,0.0,5098765,1509.9888,2020-06-11 15:00:02.307,2020-06-10 15:48:42.457,285.0658,JlvNRvbtnm,com.sec.android.app.shealth,823fdc3a-893f-4feb-a0a5-3fe1a968cbe4,1591833600000,
,,d9859ee6-0d94-4de2-b07f-62a2c0ebef6d.extra_data.json,0.0,3444318,1540.7164,2020-03-28 15:00:00.848,2020-03-27 15:00:00.491,192.08508,JlvNRvbtnm,com.sec.android.app.shealth,d9859ee6-0d94-4de2-b07f-62a2c0ebef6d,1585353600000,
,,c0e42d60-e7ab-4771-b37f-f13684dcf7b6.extra_data.json,0.0,2832850,1552.0731,2020-11-14 18:49:25.257,2020-11-13 15:00:00.565,151.70862,JlvNRvbtnm,com.sec.android.app.shealth,c0e42d60-e7ab-4771-b37f-f13684dcf7b6,1605312000000,
,,64f05a06-3ccd-45e3-9a22-4dcda13e04db.extra_data.json,0.0,5724748,1498.3625,2020-02-10 23:00:00.779,2020-02-09 23:41:57.935,330.5796,JlvNRvbtnm,com.sec.android.app.shealth,64f05a06-3ccd-45e3-9a22-4dcda13e04db,1581292800000,
,,1ae01972-1974-44fb-b555-83303dd057eb.extra_data.json,0.0,1901980,1569.3618,2020-08-16 15:00:15.201,2020-08-15 15:00:01.223,106.73657,JlvNRvbtnm,com.sec.android.app.shealth,1ae01972-1974-44fb-b555-83303dd057eb,1597536000000,
,,c711577e-a27d-48e1-b629-775563e2c644.extra_data.json,0.0,2210813,1563.626,2020-07-16 15:00:00.967,2020-07-15 15:00:00.744,126.67975,JlvNRvbtnm,com.sec.android.app.shealth,c711577e-a27d-48e1-b629-775563e2c644,1594857600000,
,,8f2e78fc-3534-4a4f-83c1-768258adc9a5.extra_data.json,0.0,848260,1588.9325,2020-03-12 15:00:00.660,2020-03-11 15:22:40.493,45.31644,JlvNRvbtnm,com.sec.android.app.shealth,8f2e78fc-3534-4a4f-83c1-768258adc9a5,1583971200000,
,,c09a64ec-85b4-4b52-87ad-20bcba4ff9c9.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.871,2019-12-27 07:51:17.871,0.0,JlvNRvbtnm,com.sec.android.app.shealth,c09a64ec-85b4-4b52-87ad-20bcba4ff9c9,1576886400000,
,,97428417-b166-439b-a186-6a3598122c43.extra_data.json,0.0,3517291,1539.3612,2020-07-01 15:00:01.392,2020-06-30 15:00:00.766,194.55621,JlvNRvbtnm,com.sec.android.app.shealth,97428417-b166-439b-a186-6a3598122c43,1593561600000,
,,f7bbdc96-e687-422a-bb84-305336dac4dd.extra_data.json,0.0,1676401,1573.5516,2020-03-06 15:00:00.764,2020-03-05 16:50:07.980,94.24988,JlvNRvbtnm,com.sec.android.app.shealth,f7bbdc96-e687-422a-bb84-305336dac4dd,1583452800000,
,,757d50db-d5db-46d3-80f4-0bb8e671592f.extra_data.json,0.0,4352727,1523.8447,2020-04-02 15:00:00.925,2020-04-01 15:25:47.016,248.37573,JlvNRvbtnm,com.sec.android.app.shealth,757d50db-d5db-46d3-80f4-0bb8e671592f,1585785600000,
,,3c921c6a-67dd-4aad-9ee7-5e3b102c87ba.extra_data.json,0.0,2165049,1564.4761,2020-03-17 15:00:00.814,2020-03-16 15:15:21.494,117.47122,JlvNRvbtnm,com.sec.android.app.shealth,3c921c6a-67dd-4aad-9ee7-5e3b102c87ba,1584403200000,
,,92f31efb-32a7-47b7-b181-05a4512680eb.extra_data.json,0.0,1994639,1567.641,2020-05-16 15:09:34.764,2020-05-15 15:01:11.019,110.16739,JlvNRvbtnm,com.sec.android.app.shealth,92f31efb-32a7-47b7-b181-05a4512680eb,1589587200000,
,,789c414f-6f7b-4ccd-8801-e5e0bdfc13d8.extra_data.json,0.0,1756415,1572.0654,2020-02-29 15:00:00.818,2020-02-28 15:00:01.617,97.70331,JlvNRvbtnm,com.sec.android.app.shealth,789c414f-6f7b-4ccd-8801-e5e0bdfc13d8,1582934400000,
,,412b491d-a379-42db-a7f1-488614bf5f44.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.822,2019-12-27 07:51:17.822,0.0,JlvNRvbtnm,com.sec.android.app.shealth,412b491d-a379-42db-a7f1-488614bf5f44,1576800000000,
,,20fa0dc1-0813-4e80-80b1-b175e818d4e3.extra_data.json,0.0,2824011,1552.2373,2020-09-15 15:00:00.957,2020-09-14 15:00:00.761,153.95314,JlvNRvbtnm,com.sec.android.app.shealth,20fa0dc1-0813-4e80-80b1-b175e818d4e3,1600128000000,
,,ca911ee9-b8f2-49cc-b168-8f12fe64ef4d.extra_data.json,0.0,3392198,1541.6844,2020-11-03 15:00:16.365,2020-11-02 15:00:00.845,181.94763,JlvNRvbtnm,com.sec.android.app.shealth,ca911ee9-b8f2-49cc-b168-8f12fe64ef4d,1604361600000,
,,453b8a4c-fdbc-4716-9653-378379648081.extra_data.json,0.0,1889581,1564.0393,2021-03-20 15:00:07.173,2021-03-19 15:00:01.120,101.68286,JlvNRvbtnm,com.sec.android.app.shealth,453b8a4c-fdbc-4716-9653-378379648081,1616198400000,
,,47096ba5-55f1-4aa1-8ecd-a208fe8d6c61.extra_data.json,0.0,535303,1594.7449,2020-07-20 15:00:00.892,2020-07-19 15:00:01.079,29.771362,JlvNRvbtnm,com.sec.android.app.shealth,47096ba5-55f1-4aa1-8ecd-a208fe8d6c61,1595203200000,
,,1c1b04e8-5ee2-4f68-a58b-996c741d303e.extra_data.json,0.0,914397,1582.0872,2021-01-12 18:25:47.384,2021-01-11 15:00:00.594,49.499847,JlvNRvbtnm,com.sec.android.app.shealth,1c1b04e8-5ee2-4f68-a58b-996c741d303e,1610409600000,
,,66db87b6-3fc6-4b93-bb03-148d9bd9fc48.extra_data.json,0.0,2011582,1567.3263,2020-12-04 15:00:07.378,2020-12-03 15:00:00.741,107.910645,JlvNRvbtnm,com.sec.android.app.shealth,66db87b6-3fc6-4b93-bb03-148d9bd9fc48,1607040000000,
,,87f1d3c6-0403-4021-ace9-db81a777893a.extra_data.json,0.0,6750650,1479.3087,2020-10-13 16:00:01.683,2020-10-12 15:00:01.396,411.81445,JlvNRvbtnm,com.sec.android.app.shealth,87f1d3c6-0403-4021-ace9-db81a777893a,1602547200000,
,,e372a3bd-1b06-478c-970e-911a61a85a58.extra_data.json,0.0,3314632,1543.1251,2020-08-17 15:00:01.025,2020-08-16 15:00:00.712,196.53003,JlvNRvbtnm,com.sec.android.app.shealth,e372a3bd-1b06-478c-970e-911a61a85a58,1597622400000,
,,6c300f8b-8377-4764-a69d-37a84e7721ae.extra_data.json,0.0,2634620,1550.2509,2021-01-07 04:31:58.657,2020-12-26 15:00:00.725,141.68079,JlvNRvbtnm,com.sec.android.app.shealth,6c300f8b-8377-4764-a69d-37a84e7721ae,1609027200000,
,,77c2929d-d587-4d1f-9ce4-712d6f9c3dcc.extra_data.json,0.0,846034,1588.9738,2020-03-19 15:36:39.496,2020-03-18 17:48:15.471,47.47119,JlvNRvbtnm,com.sec.android.app.shealth,77c2929d-d587-4d1f-9ce4-712d6f9c3dcc,1584576000000,
,,abf45035-66e5-438b-a30f-4e66e32a73de.extra_data.json,0.0,673269,1592.1825,2020-10-06 15:00:00.947,2020-10-05 18:49:35.846,37.040874,JlvNRvbtnm,com.sec.android.app.shealth,abf45035-66e5-438b-a30f-4e66e32a73de,1601942400000,
,,79d77a45-e43a-4609-81ea-b37b385607ba.extra_data.json,0.0,3654484,1536.8131,2020-04-22 15:00:00.869,2020-04-21 15:00:00.599,205.42877,JlvNRvbtnm,com.sec.android.app.shealth,79d77a45-e43a-4609-81ea-b37b385607ba,1587513600000,
,,f72a6668-ee22-487d-abe2-5ffcc760ded7.extra_data.json,0.0,985376,1586.3859,2020-01-13 15:00:00.791,2020-01-12 15:00:00.651,56.935913,JlvNRvbtnm,com.sec.android.app.shealth,f72a6668-ee22-487d-abe2-5ffcc760ded7,1578873600000,
,,e66831a0-f824-44cb-81e4-c9a4786efb44.extra_data.json,0.0,2708507,1548.8835,2021-02-16 15:00:31.170,2021-02-15 15:00:01.073,149.02625,JlvNRvbtnm,com.sec.android.app.shealth,e66831a0-f824-44cb-81e4-c9a4786efb44,1613433600000,
,,f0f0b50e-76ec-460b-942c-e1c71b00d6c5.extra_data.json,0.0,1174557,1577.2723,2021-02-12 15:00:01.212,2021-02-11 15:00:00.981,63.521484,JlvNRvbtnm,com.sec.android.app.shealth,f0f0b50e-76ec-460b-942c-e1c71b00d6c5,1613088000000,
,,82925801-119c-40de-a2bb-f7fd9ab0382c.extra_data.json,0.0,2091682,1560.2992,2021-03-03 16:15:28.392,2021-03-02 15:00:01.060,112.56482,JlvNRvbtnm,com.sec.android.app.shealth,82925801-119c-40de-a2bb-f7fd9ab0382c,1614729600000,
,,58c511fc-50a4-4667-bea4-026c3006eeb5.extra_data.json,0.0,4669,1610.277,2019-12-27 17:37:46.986,2019-12-27 07:51:12.010,0.24585599,JlvNRvbtnm,com.sec.android.app.shealth,58c511fc-50a4-4667-bea4-026c3006eeb5,1577404800000,
,,b1b07d50-e630-45c5-9bc2-730f1642818d.extra_data.json,0.0,3294518,1543.4987,2020-11-15 15:00:01.022,2020-11-14 18:49:24.819,177.9248,JlvNRvbtnm,com.sec.android.app.shealth,b1b07d50-e630-45c5-9bc2-730f1642818d,1605398400000,
,,53e0ecc1-61c0-4763-8f0a-82c55c391b80.extra_data.json,0.0,1538083,1576.1206,2020-05-15 15:00:00.898,2020-05-14 15:00:00.495,85.577255,JlvNRvbtnm,com.sec.android.app.shealth,53e0ecc1-61c0-4763-8f0a-82c55c391b80,1589500800000,
,,32707524-50e3-4aa5-9089-4a169ec45c9c.extra_data.json,0.0,510890,1595.1984,2020-03-14 15:00:00.697,2020-03-13 15:00:00.713,29.968079,JlvNRvbtnm,com.sec.android.app.shealth,32707524-50e3-4aa5-9089-4a169ec45c9c,1584144000000,
,,42416dfd-3358-43b1-b0e4-0233ef031f3e.extra_data.json,0.0,2635684,1550.2313,2021-01-07 04:31:58.626,2020-12-25 15:00:00.765,144.54028,JlvNRvbtnm,com.sec.android.app.shealth,42416dfd-3358-43b1-b0e4-0233ef031f3e,1608940800000,
,,cf03a67b-f19f-4c27-a805-94de75fab2e9.extra_data.json,0.0,2237854,1563.1238,2020-04-11 15:00:02.451,2020-04-10 15:00:00.631,123.93577,JlvNRvbtnm,com.sec.android.app.shealth,cf03a67b-f19f-4c27-a805-94de75fab2e9,1586563200000,
,,b6fca1ba-0601-4f71-9006-ab4260d9d757.extra_data.json,0.0,1594070,1569.5084,2021-01-07 04:31:58.581,2020-12-24 15:00:00.873,85.60193,JlvNRvbtnm,com.sec.android.app.shealth,b6fca1ba-0601-4f71-9006-ab4260d9d757,1608854400000,
,,54f62a19-ab8f-4094-b64d-c1da7cf557ea.extra_data.json,0.0,3213539,1545.0027,2020-03-25 15:00:10.325,2020-03-24 15:55:24.921,176.06018,JlvNRvbtnm,com.sec.android.app.shealth,54f62a19-ab8f-4094-b64d-c1da7cf557ea,1585094400000,
,,e3ab600e-80b8-4f07-af8c-c3ae52c1e649.extra_data.json,0.0,1235014,1581.7493,2020-04-26 16:26:04.989,2020-04-25 15:00:00.707,68.34897,JlvNRvbtnm,com.sec.android.app.shealth,e3ab600e-80b8-4f07-af8c-c3ae52c1e649,1587859200000,
,,abc78655-72c9-4680-9ff7-fd74cbeee061.extra_data.json,0.0,4522928,1520.6837,2020-07-18 15:00:00.928,2020-07-17 15:00:00.905,250.69855,JlvNRvbtnm,com.sec.android.app.shealth,abc78655-72c9-4680-9ff7-fd74cbeee061,1595030400000,
,,b1348617-983d-4609-8019-5116c9651a19.extra_data.json,0.0,1116763,1583.9457,2020-02-02 15:00:00.712,2020-02-01 15:00:00.599,61.51956,JlvNRvbtnm,com.sec.android.app.shealth,b1348617-983d-4609-8019-5116c9651a19,1580601600000,
,,dedabb93-ef42-42b8-878e-9b2d4027544a.extra_data.json,0.0,2724362,1554.088,2020-09-16 15:00:00.968,2020-09-15 15:00:00.740,150.85135,JlvNRvbtnm,com.sec.android.app.shealth,dedabb93-ef42-42b8-878e-9b2d4027544a,1600214400000,
,,3e611084-cea4-48c0-bae0-bfef900a63f9.extra_data.json,0.0,2557025,1557.1959,2020-07-09 15:00:15.205,2020-07-08 15:53:20.034,149.37639,JlvNRvbtnm,com.sec.android.app.shealth,3e611084-cea4-48c0-bae0-bfef900a63f9,1594252800000,
,,2313a4ce-19f6-4f1f-8498-48b30e16c50f.extra_data.json,0.0,877575,1588.388,2020-02-14 15:00:10.152,2020-02-14 06:23:53.503,49.721672,JlvNRvbtnm,com.sec.android.app.shealth,2313a4ce-19f6-4f1f-8498-48b30e16c50f,1581638400000,
,,b37d5bd7-652f-4b17-8239-0c3419569549.extra_data.json,0.0,2058453,1566.4557,2020-08-06 15:00:00.930,2020-08-05 15:00:00.717,119.1557,JlvNRvbtnm,com.sec.android.app.shealth,b37d5bd7-652f-4b17-8239-0c3419569549,1596672000000,
,,299f7abb-f423-461a-8f7e-f3f2e95b3f95.extra_data.json,0.0,2386798,1560.3575,2020-08-03 15:00:01.024,2020-08-02 15:00:00.743,133.83487,JlvNRvbtnm,com.sec.android.app.shealth,299f7abb-f423-461a-8f7e-f3f2e95b3f95,1596412800000,
,,8563b082-b1fb-4a27-b623-85cb54986512.extra_data.json,0.0,880809,1588.3279,2020-01-07 15:00:02.027,2020-01-06 16:30:53.958,48.553467,JlvNRvbtnm,com.sec.android.app.shealth,8563b082-b1fb-4a27-b623-85cb54986512,1578355200000,
,,b64209b3-1e1a-48c0-a17d-11e6816938b4.extra_data.json,0.0,4713917,1517.1365,2020-10-24 15:00:01.000,2020-10-23 16:22:01.948,262.99542,JlvNRvbtnm,com.sec.android.app.shealth,b64209b3-1e1a-48c0-a17d-11e6816938b4,1603497600000,
,,db740287-25f3-4c74-a5ca-2fd76d6c8f2d.extra_data.json,0.0,7068456,1473.4062,2020-10-19 15:01:10.828,2020-10-18 16:58:28.979,391.60107,JlvNRvbtnm,com.sec.android.app.shealth,db740287-25f3-4c74-a5ca-2fd76d6c8f2d,1603065600000,
,,9f7256f9-1047-40a3-becb-77fb17d57cf6.extra_data.json,0.0,2613548,1556.1461,2020-06-13 15:00:01.072,2020-06-12 15:00:00.614,146.27588,JlvNRvbtnm,com.sec.android.app.shealth,9f7256f9-1047-40a3-becb-77fb17d57cf6,1592006400000,
,,7a4c03a4-b625-4c50-9459-90354090bc89.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.949,2019-12-27 07:51:17.949,0.0,JlvNRvbtnm,com.sec.android.app.shealth,7a4c03a4-b625-4c50-9459-90354090bc89,1577059200000,
,,cbaed97d-501e-4452-ab7a-2f96e44b3c5e.extra_data.json,0.0,2775993,1553.1292,2020-10-31 15:00:01.207,2020-10-30 15:00:01.033,150.60205,JlvNRvbtnm,com.sec.android.app.shealth,cbaed97d-501e-4452-ab7a-2f96e44b3c5e,1604102400000,
,,3dc42221-c13f-479f-bb51-4a11f5feab56.extra_data.json,0.0,3042975,1542.6935,2021-03-15 15:00:01.317,2021-03-14 15:00:01.049,167.84598,JlvNRvbtnm,com.sec.android.app.shealth,3dc42221-c13f-479f-bb51-4a11f5feab56,1615766400000,
,,6888fd46-7548-4643-9b84-0cbd557d2228.extra_data.json,0.0,1638018,1574.2645,2020-12-10 16:11:25.736,2020-12-09 15:00:00.711,87.86133,JlvNRvbtnm,com.sec.android.app.shealth,6888fd46-7548-4643-9b84-0cbd557d2228,1607558400000,
,,4ad1b015-404d-472a-8c13-905194eac904.extra_data.json,0.0,4870201,1514.2339,2020-10-28 15:00:03.405,2020-10-27 15:00:00.657,263.53876,JlvNRvbtnm,com.sec.android.app.shealth,4ad1b015-404d-472a-8c13-905194eac904,1603843200000,
,,7c449343-c9b8-4a66-aa37-d622027aabb0.extra_data.json,0.0,3838354,1533.3982,2020-04-21 15:00:00.789,2020-04-20 15:00:00.644,212.52588,JlvNRvbtnm,com.sec.android.app.shealth,7c449343-c9b8-4a66-aa37-d622027aabb0,1587427200000,
,,ec5733f2-b4c3-4ea7-937e-d3bd9889a177.extra_data.json,0.0,3108803,1546.948,2020-10-09 15:50:13.724,2020-10-08 15:00:00.798,174.71376,JlvNRvbtnm,com.sec.android.app.shealth,ec5733f2-b4c3-4ea7-937e-d3bd9889a177,1602201600000,
,,1d96d61a-f9ce-40ea-89cb-d7c5f39a0f98.extra_data.json,0.0,931205,1587.3918,2020-05-09 15:00:03.207,2020-05-08 15:00:00.917,53.920532,JlvNRvbtnm,com.sec.android.app.shealth,1d96d61a-f9ce-40ea-89cb-d7c5f39a0f98,1588982400000,
,,08dfe503-bb67-459e-84a7-85722d2bacd6.extra_data.json,0.0,1993572,1567.6609,2020-03-01 15:00:00.976,2020-02-29 15:00:00.595,108.168396,JlvNRvbtnm,com.sec.android.app.shealth,08dfe503-bb67-459e-84a7-85722d2bacd6,1583020800000,
,,cd70e8c9-600d-4898-a69f-aac7130a4acb.extra_data.json,0.0,2252706,1557.3191,2021-01-11 15:00:00.723,2021-01-10 15:00:00.779,129.57385,JlvNRvbtnm,com.sec.android.app.shealth,cd70e8c9-600d-4898-a69f-aac7130a4acb,1610323200000,
,,f72fbb3e-d532-4c29-aa37-d7ffebb43a71.extra_data.json,0.0,5683007,1499.1378,2020-09-27 15:00:01.667,2020-09-26 15:00:41.365,326.67816,JlvNRvbtnm,com.sec.android.app.shealth,f72fbb3e-d532-4c29-aa37-d7ffebb43a71,1601164800000,
,,8a7996ba-36ec-4116-a3e9-3a6c35d2ed98.extra_data.json,0.0,3239161,1544.5269,2020-09-13 15:00:01.108,2020-09-12 15:00:00.758,181.07378,JlvNRvbtnm,com.sec.android.app.shealth,8a7996ba-36ec-4116-a3e9-3a6c35d2ed98,1599955200000,
,,330efd47-e838-4848-86c3-627d9a7a692d.extra_data.json,0.0,1984234,1567.8344,2020-06-25 15:00:01.088,2020-06-24 15:00:03.078,109.12292,JlvNRvbtnm,com.sec.android.app.shealth,330efd47-e838-4848-86c3-627d9a7a692d,1593043200000,
,,8ed06049-78c1-445b-8d22-f5225dc627cc.extra_data.json,0.0,0,1599.01,2021-02-02 07:00:50.648,2021-01-05 15:00:00.810,0.0,JlvNRvbtnm,com.sec.android.app.shealth,8ed06049-78c1-445b-8d22-f5225dc627cc,1609891200000,
,,85a857be-2898-451f-b2f1-95b602168e3b.extra_data.json,0.0,6018377,1492.909,2020-05-31 15:36:39.819,2020-05-30 15:28:25.456,362.1279,JlvNRvbtnm,com.sec.android.app.shealth,85a857be-2898-451f-b2f1-95b602168e3b,1590883200000,
,,e870fe9a-82d6-4b33-967a-99dbb5238f51.extra_data.json,0.0,0,1599.01,2021-02-16 10:54:47.439,2021-01-19 15:00:00.815,0.0,JlvNRvbtnm,com.sec.android.app.shealth,e870fe9a-82d6-4b33-967a-99dbb5238f51,1611100800000,
,,e701ae40-5c11-4377-aecc-8c757f10be58.extra_data.json,0.0,3198824,1545.276,2020-11-08 17:48:06.478,2020-11-07 15:00:09.085,174.02905,JlvNRvbtnm,com.sec.android.app.shealth,e701ae40-5c11-4377-aecc-8c757f10be58,1604793600000,
,,7253eac0-a816-48d7-a2f7-4917f136d554.extra_data.json,0.0,4843160,1509.3773,2021-03-07 15:00:01.171,2021-03-06 15:00:02.177,259.16162,JlvNRvbtnm,com.sec.android.app.shealth,7253eac0-a816-48d7-a2f7-4917f136d554,1615075200000,
,,4aeaaed0-b491-4810-a9ce-c645b9ce067e.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:16.330,2019-12-27 07:51:16.330,0.0,JlvNRvbtnm,com.sec.android.app.shealth,4aeaaed0-b491-4810-a9ce-c645b9ce067e,1575417600000,
,,f810bf9f-de5a-41d0-ac74-b1c665a16db8.extra_data.json,0.0,3245335,1544.4121,2020-09-18 15:00:10.242,2020-09-17 15:00:00.613,206.40747,JlvNRvbtnm,com.sec.android.app.shealth,f810bf9f-de5a-41d0-ac74-b1c665a16db8,1600387200000,
,,0154226d-f062-4720-8c02-0e1e109727f5.extra_data.json,0.0,1200806,1576.7866,2021-01-05 15:00:01.035,2021-01-04 15:00:07.087,64.31064,JlvNRvbtnm,com.sec.android.app.shealth,0154226d-f062-4720-8c02-0e1e109727f5,1609804800000,
,,9ed1cccd-1445-4cb3-a700-1eff8e70349c.extra_data.json,0.0,4297304,1524.8741,2020-10-25 15:00:00.951,2020-10-24 15:00:00.758,239.22668,JlvNRvbtnm,com.sec.android.app.shealth,9ed1cccd-1445-4cb3-a700-1eff8e70349c,1603584000000,
