com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
2613,7f1b33bb-c758-45b0-8813-01d44f611c27.binning_data.json,6900000,6000,213,2021-10-30 15:00:06.334,com.sec.android.app.shealth,2021-10-26 15:00:02.859,,0.3024771,2087.0918,98.97916,2400,3IGv5P20p2,com.sec.android.app.shealth,0,7f1b33bb-c758-45b0-8813-01d44f611c27.achievement.json,7f1b33bb-c758-45b0-8813-01d44f611c27,1635206400000,
1402,5b58c851-38ff-43af-b34e-c235713c9ee6.binning_data.json,785105,6000,0,2021-10-10 15:00:01.772,com.sec.android.app.shealth,2021-10-10 15:00:01.772,,1.3747983,1079.3623,4.547119,1402,QyB8D3zs1J,com.sec.android.app.shealth,0,5b58c851-38ff-43af-b34e-c235713c9ee6.achievement.json,5b58c851-38ff-43af-b34e-c235713c9ee6,1633824000000,
3234,162e117b-7409-45aa-b4f8-90311d4e7867.binning_data.json,1789137,6000,2,2021-10-21 15:00:01.612,com.sec.android.app.shealth,2021-10-21 15:00:01.612,,1.3954657,2496.6797,10.513443,3232,QyB8D3zs1J,com.sec.android.app.shealth,0,162e117b-7409-45aa-b4f8-90311d4e7867.achievement.json,162e117b-7409-45aa-b4f8-90311d4e7867,1634774400000,
1195,22b378e3-edf3-4b17-a7c1-20572e97af26.binning_data.json,701129,6000,5,2021-10-19 15:00:01.236,com.sec.android.app.shealth,2021-10-19 15:00:01.236,,1.2899635,904.43115,3.9351215,1190,QyB8D3zs1J,com.sec.android.app.shealth,0,22b378e3-edf3-4b17-a7c1-20572e97af26.achievement.json,22b378e3-edf3-4b17-a7c1-20572e97af26,1634601600000,
1916,9e17870b-b2f5-4d69-8c30-e419058f3a99.binning_data.json,1050088,6000,3,2021-09-30 14:48:00.765,com.sec.android.app.shealth,2021-09-29 16:30:02.995,9e17870b-b2f5-4d69-8c30-e419058f3a99.source_info.json,1.3981572,1468.1884,6.2546864,1913,VfS0qUERdZ,com.sec.android.app.shealth,0,9e17870b-b2f5-4d69-8c30-e419058f3a99.achievement.json,9e17870b-b2f5-4d69-8c30-e419058f3a99,1632960000000,
2731,443c48de-5d0a-4399-bec7-ee154dae9371.binning_data.json,7079999,6000,310,2021-09-09 15:00:02.296,com.sec.android.app.shealth,2021-09-09 15:00:02.296,,0.31434444,2225.5586,105.62024,2421,3IGv5P20p2,com.sec.android.app.shealth,0,443c48de-5d0a-4399-bec7-ee154dae9371.achievement.json,443c48de-5d0a-4399-bec7-ee154dae9371,1631145600000,
2360,40ee88a0-e4e4-414b-8c9c-43db7d1da989.binning_data.json,1406631,6000,0,2021-10-12 15:00:01.486,com.sec.android.app.shealth,2021-10-12 15:00:01.486,,1.2757972,1794.5762,7.688217,2360,QyB8D3zs1J,com.sec.android.app.shealth,0,40ee88a0-e4e4-414b-8c9c-43db7d1da989.achievement.json,40ee88a0-e4e4-414b-8c9c-43db7d1da989,1633996800000,
2056,cda66dfc-e01a-4c7c-8e2c-27c1a10cd2f6.binning_data.json,1169589,6000,2,2021-10-23 15:00:01.573,com.sec.android.app.shealth,2021-10-23 15:00:01.573,,1.3568145,1586.916,6.673279,2054,QyB8D3zs1J,com.sec.android.app.shealth,0,cda66dfc-e01a-4c7c-8e2c-27c1a10cd2f6.achievement.json,cda66dfc-e01a-4c7c-8e2c-27c1a10cd2f6,1634947200000,
6361,82155b03-221b-4a4f-a10a-6cf3f2b0410b.binning_data.json,13620000,6000,190,2021-10-21 15:00:03.407,com.sec.android.app.shealth,2021-10-21 15:00:03.407,,0.37009177,5040.65,227.15923,6171,3IGv5P20p2,com.sec.android.app.shealth,0,82155b03-221b-4a4f-a10a-6cf3f2b0410b.achievement.json,82155b03-221b-4a4f-a10a-6cf3f2b0410b,1634774400000,
3053,e4fa3424-a155-4eb8-8254-f3613563c782.binning_data.json,7020000,6000,241,2021-09-11 15:00:02.343,com.sec.android.app.shealth,2021-09-11 15:00:02.343,,0.34909746,2450.664,114.64758,2812,3IGv5P20p2,com.sec.android.app.shealth,0,e4fa3424-a155-4eb8-8254-f3613563c782.achievement.json,e4fa3424-a155-4eb8-8254-f3613563c782,1631318400000,
82,5104e506-cc6b-4885-bcab-c086d76b6cf6.binning_data.json,50096,6000,0,2021-10-03 03:17:30.416,com.sec.android.app.shealth,2021-10-02 16:21:52.063,5104e506-cc6b-4885-bcab-c086d76b6cf6.source_info.json,1.2228273,61.25879,0.26863956,82,VfS0qUERdZ,com.sec.android.app.shealth,0,5104e506-cc6b-4885-bcab-c086d76b6cf6.achievement.json,5104e506-cc6b-4885-bcab-c086d76b6cf6,1633219200000,
797,99846b8d-53fb-402c-aea4-01fb417dec6e.binning_data.json,416103,6000,0,2021-10-29 15:00:10.306,com.sec.android.app.shealth,2021-10-29 15:00:10.306,,1.492345,620.9697,2.5787315,797,QyB8D3zs1J,com.sec.android.app.shealth,0,99846b8d-53fb-402c-aea4-01fb417dec6e.achievement.json,99846b8d-53fb-402c-aea4-01fb417dec6e,1635465600000,
1457,d39d761c-1664-4af7-b2a7-c0f55bfe490f.binning_data.json,817040,6000,0,2021-10-14 15:00:01.413,com.sec.android.app.shealth,2021-10-14 15:00:01.413,,1.3608199,1111.8444,4.7351136,1457,QyB8D3zs1J,com.sec.android.app.shealth,0,d39d761c-1664-4af7-b2a7-c0f55bfe490f.achievement.json,d39d761c-1664-4af7-b2a7-c0f55bfe490f,1634169600000,
187,034f8418-bd66-45e9-8f11-959002169ca3.binning_data.json,111022,6000,0,2021-10-25 16:28:50.724,com.sec.android.app.shealth,2021-10-25 16:28:50.724,,1.2632189,140.2461,0.6121521,187,QyB8D3zs1J,com.sec.android.app.shealth,0,034f8418-bd66-45e9-8f11-959002169ca3.achievement.json,034f8418-bd66-45e9-8f11-959002169ca3,1635120000000,
3967,7f1019f4-9c19-41bf-9d0e-7068eb0224e3.binning_data.json,8940000,6000,264,2021-10-23 15:00:02.827,com.sec.android.app.shealth,2021-10-23 15:00:02.827,,0.35866046,3206.4246,146.73602,3703,3IGv5P20p2,com.sec.android.app.shealth,0,7f1019f4-9c19-41bf-9d0e-7068eb0224e3.achievement.json,7f1019f4-9c19-41bf-9d0e-7068eb0224e3,1634947200000,
2614,a2088548-63e6-45ab-97cb-0217b57e9e79.binning_data.json,1454917,6000,1,2021-09-14 14:56:41.285,com.sec.android.app.shealth,2021-09-13 16:29:58.755,a2088548-63e6-45ab-97cb-0217b57e9e79.source_info.json,1.385775,2016.1887,8.48252,2613,VfS0qUERdZ,com.sec.android.app.shealth,0,a2088548-63e6-45ab-97cb-0217b57e9e79.achievement.json,a2088548-63e6-45ab-97cb-0217b57e9e79,1631577600000,
746,d0831626-b5a4-4ffe-aa04-1b5baafc8888.binning_data.json,423681,6000,0,2021-10-06 09:24:00.980,com.sec.android.app.shealth,2021-10-05 15:51:59.989,d0831626-b5a4-4ffe-aa04-1b5baafc8888.source_info.json,1.3452805,569.9707,2.4253101,746,VfS0qUERdZ,com.sec.android.app.shealth,0,d0831626-b5a4-4ffe-aa04-1b5baafc8888.achievement.json,d0831626-b5a4-4ffe-aa04-1b5baafc8888,1633478400000,
609,a380ca95-5db7-4a54-b271-4689793fb9ee.binning_data.json,342132,6000,0,2021-10-31 06:41:31.417,com.sec.android.app.shealth,2021-10-30 15:33:09.707,a380ca95-5db7-4a54-b271-4689793fb9ee.source_info.json,1.3590943,464.99023,1.9792747,609,VfS0qUERdZ,com.sec.android.app.shealth,0,a380ca95-5db7-4a54-b271-4689793fb9ee.achievement.json,a380ca95-5db7-4a54-b271-4689793fb9ee,1635638400000,
1194,f66a0a87-7ef4-45b6-a6b5-04af4de428e9.binning_data.json,702477,6000,0,2021-10-16 15:00:01.364,com.sec.android.app.shealth,2021-10-16 15:00:01.364,,1.2988288,912.39746,3.8879175,1194,QyB8D3zs1J,com.sec.android.app.shealth,0,f66a0a87-7ef4-45b6-a6b5-04af4de428e9.achievement.json,f66a0a87-7ef4-45b6-a6b5-04af4de428e9,1634342400000,
7270,cc63ef81-ce43-48fa-9b86-84351d50905f.binning_data.json,6245801,6000,0,2021-10-30 04:56:39.151,com.sec.android.app.shealth,2021-10-27 16:00:34.768,cc63ef81-ce43-48fa-9b86-84351d50905f.source_info.json,0.885794,5532.4937,168.7341,7270,VfS0qUERdZ,com.sec.android.app.shealth,0,cc63ef81-ce43-48fa-9b86-84351d50905f.achievement.json,cc63ef81-ce43-48fa-9b86-84351d50905f,1635379200000,
3277,3d9451f6-3e60-4d43-b4f8-954509e903f8.binning_data.json,6097734,6000,213,2021-10-30 04:56:39.235,com.sec.android.app.shealth,2021-10-25 16:29:09.295,3d9451f6-3e60-4d43-b4f8-954509e903f8.source_info.json,0.42450836,2588.5393,81.18018,3064,VfS0qUERdZ,com.sec.android.app.shealth,0,3d9451f6-3e60-4d43-b4f8-954509e903f8.achievement.json,3d9451f6-3e60-4d43-b4f8-954509e903f8,1635206400000,
1118,e59b52bb-d87a-455e-b4e0-b1e7c3235826.binning_data.json,671338,6000,1,2021-10-09 13:49:13.463,com.sec.android.app.shealth,2021-10-08 16:34:15.234,e59b52bb-d87a-455e-b4e0-b1e7c3235826.source_info.json,1.268677,851.7114,3.6844273,1117,VfS0qUERdZ,com.sec.android.app.shealth,0,e59b52bb-d87a-455e-b4e0-b1e7c3235826.achievement.json,e59b52bb-d87a-455e-b4e0-b1e7c3235826,1633737600000,
1239,7c2f814d-90ca-472e-8b08-4c511eb0612f.binning_data.json,724273,6000,2,2021-11-02 15:00:01.813,com.sec.android.app.shealth,2021-11-02 15:00:01.813,,1.2994767,941.17676,4.0635643,1237,QyB8D3zs1J,com.sec.android.app.shealth,0,7c2f814d-90ca-472e-8b08-4c511eb0612f.achievement.json,7c2f814d-90ca-472e-8b08-4c511eb0612f,1635811200000,
1369,3709dfbb-c4fe-4d77-a279-8c26ff12b2a6.binning_data.json,752195,6000,0,2021-09-17 09:13:11.920,com.sec.android.app.shealth,2021-09-16 16:27:48.247,3709dfbb-c4fe-4d77-a279-8c26ff12b2a6.source_info.json,1.4016386,1054.3057,4.4300385,1369,VfS0qUERdZ,com.sec.android.app.shealth,0,3709dfbb-c4fe-4d77-a279-8c26ff12b2a6.achievement.json,3709dfbb-c4fe-4d77-a279-8c26ff12b2a6,1631836800000,
4523,ffc03414-abaa-4ec0-b605-06cb65c5e561.binning_data.json,2560401,6000,0,2021-10-28 15:00:01.406,com.sec.android.app.shealth,2021-10-28 15:00:01.406,,1.3386575,3427.501,14.7211,4523,QyB8D3zs1J,com.sec.android.app.shealth,0,ffc03414-abaa-4ec0-b605-06cb65c5e561.achievement.json,ffc03414-abaa-4ec0-b605-06cb65c5e561,1635379200000,
1180,ebaa2807-e27b-44bd-b317-ada708e42019.binning_data.json,2280000,6000,1,2021-10-18 15:00:08.347,com.sec.android.app.shealth,2021-10-18 15:00:08.347,,0.4048554,923.0703,41.159912,1179,3IGv5P20p2,com.sec.android.app.shealth,0,ebaa2807-e27b-44bd-b317-ada708e42019.achievement.json,ebaa2807-e27b-44bd-b317-ada708e42019,1634515200000,
2286,3ed8da7a-365d-492a-9dc1-81b17525995a.binning_data.json,1238021,6000,5,2021-11-04 15:00:01.243,com.sec.android.app.shealth,2021-11-04 15:00:01.243,,1.4214042,1759.7285,7.422142,2281,QyB8D3zs1J,com.sec.android.app.shealth,0,3ed8da7a-365d-492a-9dc1-81b17525995a.achievement.json,3ed8da7a-365d-492a-9dc1-81b17525995a,1635984000000,
2175,388e3bab-81ca-4da7-8f92-05b00dd13d71.binning_data.json,4559999,6000,42,2021-10-30 15:00:06.331,com.sec.android.app.shealth,2021-10-30 15:00:06.331,,0.37599885,1714.5547,76.500305,2133,3IGv5P20p2,com.sec.android.app.shealth,0,388e3bab-81ca-4da7-8f92-05b00dd13d71.achievement.json,388e3bab-81ca-4da7-8f92-05b00dd13d71,1635552000000,
1294,cc143030-1cf7-4f02-af78-97838dcdbc9e.binning_data.json,734665,6000,0,2021-10-11 15:25:50.736,com.sec.android.app.shealth,2021-10-11 15:25:50.736,,1.3468018,989.4492,4.2032585,1294,QyB8D3zs1J,com.sec.android.app.shealth,0,cc143030-1cf7-4f02-af78-97838dcdbc9e.achievement.json,cc143030-1cf7-4f02-af78-97838dcdbc9e,1633910400000,
1556,d1bc22aa-23b8-4fd0-b3c3-2b8015cc0391.binning_data.json,884330,6000,24,2021-09-20 14:29:42.876,com.sec.android.app.shealth,2021-09-19 15:05:19.593,d1bc22aa-23b8-4fd0-b3c3-2b8015cc0391.source_info.json,1.357569,1200.54,5.2253532,1532,VfS0qUERdZ,com.sec.android.app.shealth,0,d1bc22aa-23b8-4fd0-b3c3-2b8015cc0391.achievement.json,d1bc22aa-23b8-4fd0-b3c3-2b8015cc0391,1632096000000,
2510,5e03d7c1-11fe-4083-a3d0-b759603cb8e5.binning_data.json,2520000,6000,0,2021-10-30 15:00:06.338,com.sec.android.app.shealth,2021-10-30 15:00:06.338,,0.8179726,2061.291,81.7695,2510,3IGv5P20p2,com.sec.android.app.shealth,225,5e03d7c1-11fe-4083-a3d0-b759603cb8e5.achievement.json,5e03d7c1-11fe-4083-a3d0-b759603cb8e5,1635292800000,
2226,43359f9d-74c5-4b5c-861e-157485af540d.binning_data.json,1194889,6000,2,2021-11-01 15:00:02.095,com.sec.android.app.shealth,2021-11-01 15:00:02.095,,1.4334282,1712.7876,7.2351627,2224,QyB8D3zs1J,com.sec.android.app.shealth,0,43359f9d-74c5-4b5c-861e-157485af540d.achievement.json,43359f9d-74c5-4b5c-861e-157485af540d,1635724800000,
1580,4c9e06c0-f777-4d9d-ba1c-eda00cea5df3.binning_data.json,933531,6000,1,2021-10-13 15:00:01.422,com.sec.android.app.shealth,2021-10-13 15:00:01.422,,1.2907668,1204.9718,5.1716275,1579,QyB8D3zs1J,com.sec.android.app.shealth,0,4c9e06c0-f777-4d9d-ba1c-eda00cea5df3.achievement.json,4c9e06c0-f777-4d9d-ba1c-eda00cea5df3,1634083200000,
82,a14ce050-c486-40bf-9b2a-256385698889.binning_data.json,55446,6000,0,2021-11-07 15:00:01.303,com.sec.android.app.shealth,2021-11-07 15:00:01.303,,1.1008956,61.041016,0.27052307,82,QyB8D3zs1J,com.sec.android.app.shealth,0,a14ce050-c486-40bf-9b2a-256385698889.achievement.json,a14ce050-c486-40bf-9b2a-256385698889,1636243200000,
7380,a411daef-94e5-4f7c-a111-905e8e41cf0e.binning_data.json,12609775,6000,192,2021-10-21 14:43:03.552,com.sec.android.app.shealth,2021-10-20 16:13:02.015,a411daef-94e5-4f7c-a111-905e8e41cf0e.source_info.json,0.46114963,5814.9937,180.2506,7188,VfS0qUERdZ,com.sec.android.app.shealth,0,a411daef-94e5-4f7c-a111-905e8e41cf0e.achievement.json,a411daef-94e5-4f7c-a111-905e8e41cf0e,1634774400000,
790,a277d467-271c-43b0-b93a-08c8b0b9ae1d.binning_data.json,464717,6000,0,2021-09-23 09:47:00.682,com.sec.android.app.shealth,2021-09-22 15:47:57.749,a277d467-271c-43b0-b93a-08c8b0b9ae1d.source_info.json,1.2970563,602.76465,2.5713844,790,VfS0qUERdZ,com.sec.android.app.shealth,0,a277d467-271c-43b0-b93a-08c8b0b9ae1d.achievement.json,a277d467-271c-43b0-b93a-08c8b0b9ae1d,1632355200000,
632,6c5c0714-28f7-45ed-9721-d03a728852b8.binning_data.json,362735,6000,0,2021-10-15 15:00:01.816,com.sec.android.app.shealth,2021-10-15 15:00:01.816,,1.3209987,479.1726,2.0599403,632,QyB8D3zs1J,com.sec.android.app.shealth,0,6c5c0714-28f7-45ed-9721-d03a728852b8.achievement.json,6c5c0714-28f7-45ed-9721-d03a728852b8,1634256000000,
8,112a9b90-5e5f-4125-a4a3-b2ff6bc7ff8d.binning_data.json,119999,6000,0,2021-11-01 15:00:03.302,com.sec.android.app.shealth,2021-11-01 15:00:03.302,,0.04806819,5.7681828,0.29083878,8,3IGv5P20p2,com.sec.android.app.shealth,0,112a9b90-5e5f-4125-a4a3-b2ff6bc7ff8d.achievement.json,112a9b90-5e5f-4125-a4a3-b2ff6bc7ff8d,1635724800000,
4622,3cd3836d-4a06-4bc5-b408-3e311d1d65d5.binning_data.json,10000446,6000,198,2021-11-09 14:42:47.875,com.sec.android.app.shealth,2021-11-08 15:00:44.811,3cd3836d-4a06-4bc5-b408-3e311d1d65d5.source_info.json,0.36398315,3639.9941,126.50927,4424,VfS0qUERdZ,com.sec.android.app.shealth,0,3cd3836d-4a06-4bc5-b408-3e311d1d65d5.achievement.json,3cd3836d-4a06-4bc5-b408-3e311d1d65d5,1636416000000,
3518,42e3f4a0-ebbd-46c7-a7b0-f4913506401c.binning_data.json,2007159,6000,0,2021-11-03 15:00:02.190,com.sec.android.app.shealth,2021-11-03 15:00:02.190,,1.3341289,2677.8096,11.423367,3518,QyB8D3zs1J,com.sec.android.app.shealth,0,42e3f4a0-ebbd-46c7-a7b0-f4913506401c.achievement.json,42e3f4a0-ebbd-46c7-a7b0-f4913506401c,1635897600000,
4570,a9165b90-e063-4d14-8eae-d56b2f146dcb.binning_data.json,7830138,6000,255,2021-10-23 14:25:10.162,com.sec.android.app.shealth,2021-10-22 15:40:03.674,a9165b90-e063-4d14-8eae-d56b2f146dcb.source_info.json,0.4674728,3660.3767,117.26877,4315,VfS0qUERdZ,com.sec.android.app.shealth,0,a9165b90-e063-4d14-8eae-d56b2f146dcb.achievement.json,a9165b90-e063-4d14-8eae-d56b2f146dcb,1634947200000,
4690,5cfe2328-596d-48d2-ab80-d9183b13e2b0.binning_data.json,9239999,6000,121,2021-09-25 15:00:02.440,com.sec.android.app.shealth,2021-09-25 15:00:02.440,,0.39749938,3672.8945,168.7085,4569,3IGv5P20p2,com.sec.android.app.shealth,0,5cfe2328-596d-48d2-ab80-d9183b13e2b0.achievement.json,5cfe2328-596d-48d2-ab80-d9183b13e2b0,1632528000000,
6145,d9c05c41-5c68-40f5-b6bb-1fbac7e1dccf.binning_data.json,11459999,6000,155,2021-11-08 15:00:30.311,com.sec.android.app.shealth,2021-11-03 15:00:03.624,,0.4181,4791.426,221.31015,5990,3IGv5P20p2,com.sec.android.app.shealth,2444,d9c05c41-5c68-40f5-b6bb-1fbac7e1dccf.achievement.json,d9c05c41-5c68-40f5-b6bb-1fbac7e1dccf,1635897600000,
833,1cce056b-add2-4184-969c-873b70b7b881.binning_data.json,476834,6000,0,2021-11-11 14:19:00.645,com.sec.android.app.shealth,2021-11-11 02:44:15.112,1cce056b-add2-4184-969c-873b70b7b881.source_info.json,1.3256524,632.1172,2.7184372,833,VfS0qUERdZ,com.sec.android.app.shealth,0,1cce056b-add2-4184-969c-873b70b7b881.achievement.json,1cce056b-add2-4184-969c-873b70b7b881,1636588800000,
187,e38d62c4-0a9d-448a-b5f3-c8b5e7f641eb.binning_data.json,111022,6000,0,2021-10-25 11:08:16.652,com.sec.android.app.shealth,2021-10-24 16:31:32.293,e38d62c4-0a9d-448a-b5f3-c8b5e7f641eb.source_info.json,1.2632189,140.2461,0.6121521,187,VfS0qUERdZ,com.sec.android.app.shealth,0,e38d62c4-0a9d-448a-b5f3-c8b5e7f641eb.achievement.json,e38d62c4-0a9d-448a-b5f3-c8b5e7f641eb,1635120000000,
5662,def5eebd-c47e-4c9e-b98b-93f231030cc1.binning_data.json,11487136,6000,159,2021-11-08 05:06:44.302,com.sec.android.app.shealth,2021-11-05 16:31:14.330,def5eebd-c47e-4c9e-b98b-93f231030cc1.source_info.json,0.38671532,4442.252,167.50165,5503,VfS0qUERdZ,com.sec.android.app.shealth,0,def5eebd-c47e-4c9e-b98b-93f231030cc1.achievement.json,def5eebd-c47e-4c9e-b98b-93f231030cc1,1636156800000,
2723,4132139e-a975-40bc-be16-36bc66a38438.binning_data.json,1502706,6000,4,2021-09-28 13:40:22.222,com.sec.android.app.shealth,2021-09-27 16:25:42.275,4132139e-a975-40bc-be16-36bc66a38438.source_info.json,1.4005586,2104.629,8.849548,2719,VfS0qUERdZ,com.sec.android.app.shealth,0,4132139e-a975-40bc-be16-36bc66a38438.achievement.json,4132139e-a975-40bc-be16-36bc66a38438,1632787200000,
2251,ec49ca4a-4e84-4773-9436-31c9f593fd92.binning_data.json,4139999,6000,102,2021-10-17 15:00:12.716,com.sec.android.app.shealth,2021-10-17 15:00:12.716,,0.43170857,1787.2734,82.25,2149,3IGv5P20p2,com.sec.android.app.shealth,0,ec49ca4a-4e84-4773-9436-31c9f593fd92.achievement.json,ec49ca4a-4e84-4773-9436-31c9f593fd92,1634428800000,
1745,949e1222-5a05-4e16-beb1-592d4f22c410.binning_data.json,1073505,6000,7,2021-11-14 11:56:38.188,com.sec.android.app.shealth,2021-11-14 00:15:01.048,949e1222-5a05-4e16-beb1-592d4f22c410.source_info.json,1.2446296,1336.1171,5.765624,1738,VfS0qUERdZ,com.sec.android.app.shealth,0,949e1222-5a05-4e16-beb1-592d4f22c410.achievement.json,949e1222-5a05-4e16-beb1-592d4f22c410,1636848000000,
432,c03b7aef-27d7-424e-8542-4a4c9770a91a.binning_data.json,247806,6000,0,2021-10-27 15:42:21.220,com.sec.android.app.shealth,2021-10-27 15:42:21.220,,1.3206048,327.25403,1.4122577,432,QyB8D3zs1J,com.sec.android.app.shealth,0,c03b7aef-27d7-424e-8542-4a4c9770a91a.achievement.json,c03b7aef-27d7-424e-8542-4a4c9770a91a,1635292800000,
3808,31a6aa0c-2e9d-408e-85e9-88b41da8fb9e.binning_data.json,7859999,6000,187,2021-11-08 15:00:30.255,com.sec.android.app.shealth,2021-11-08 15:00:30.255,,0.3856693,3031.3604,139.62534,3621,3IGv5P20p2,com.sec.android.app.shealth,0,31a6aa0c-2e9d-408e-85e9-88b41da8fb9e.achievement.json,31a6aa0c-2e9d-408e-85e9-88b41da8fb9e,1636070400000,
809,b9433a75-b2df-49ea-8d3c-6f484f6a702a.binning_data.json,482525,6000,18,2021-10-01 05:39:54.204,com.sec.android.app.shealth,2021-09-30 16:27:40.076,b9433a75-b2df-49ea-8d3c-6f484f6a702a.source_info.json,1.2873923,621.2001,2.7217894,791,VfS0qUERdZ,com.sec.android.app.shealth,0,b9433a75-b2df-49ea-8d3c-6f484f6a702a.achievement.json,b9433a75-b2df-49ea-8d3c-6f484f6a702a,1633046400000,
6179,546621fb-3c78-4afe-b414-9136b302fe2d.binning_data.json,11021468,6000,225,2021-10-20 13:59:03.529,com.sec.android.app.shealth,2021-10-19 21:38:31.232,546621fb-3c78-4afe-b414-9136b302fe2d.source_info.json,0.43730983,4819.7964,154.00569,5954,VfS0qUERdZ,com.sec.android.app.shealth,0,546621fb-3c78-4afe-b414-9136b302fe2d.achievement.json,546621fb-3c78-4afe-b414-9136b302fe2d,1634688000000,
1653,82043aa7-09b1-463c-a53f-9cc187c93ebb.binning_data.json,928711,6000,0,2021-11-17 13:20:01.338,com.sec.android.app.shealth,2021-11-16 15:50:17.641,82043aa7-09b1-463c-a53f-9cc187c93ebb.source_info.json,1.3672701,1269.7988,5.416952,1653,VfS0qUERdZ,com.sec.android.app.shealth,0,82043aa7-09b1-463c-a53f-9cc187c93ebb.achievement.json,82043aa7-09b1-463c-a53f-9cc187c93ebb,1637107200000,
1223,c46039e1-0d92-4a45-b7d4-d4b3e4e4d90e.binning_data.json,651455,6000,0,2021-10-30 15:00:01.325,com.sec.android.app.shealth,2021-10-30 15:00:01.325,,1.4435756,940.4258,3.9571285,1223,QyB8D3zs1J,com.sec.android.app.shealth,0,c46039e1-0d92-4a45-b7d4-d4b3e4e4d90e.achievement.json,c46039e1-0d92-4a45-b7d4-d4b3e4e4d90e,1635552000000,
880,9ad86560-7655-4c40-be05-6295cea2d1e5.binning_data.json,560095,6000,0,2021-11-10 13:24:00.705,com.sec.android.app.shealth,2021-11-09 22:42:02.195,9ad86560-7655-4c40-be05-6295cea2d1e5.source_info.json,1.196626,670.2246,3.3926315,880,VfS0qUERdZ,com.sec.android.app.shealth,0,9ad86560-7655-4c40-be05-6295cea2d1e5.achievement.json,9ad86560-7655-4c40-be05-6295cea2d1e5,1636502400000,
1486,5e6af1b7-9b74-4019-90d2-376ff39a501d.binning_data.json,877823,6000,4,2021-11-06 15:00:01.349,com.sec.android.app.shealth,2021-11-06 15:00:01.349,,1.2871102,1129.8555,4.8737793,1482,QyB8D3zs1J,com.sec.android.app.shealth,0,5e6af1b7-9b74-4019-90d2-376ff39a501d.achievement.json,5e6af1b7-9b74-4019-90d2-376ff39a501d,1636156800000,
118,d92b2869-9bb6-4eb2-8aad-3124f2356719.binning_data.json,70827,6000,0,2021-10-04 11:28:03.893,com.sec.android.app.shealth,2021-10-03 16:49:32.651,d92b2869-9bb6-4eb2-8aad-3124f2356719.source_info.json,1.2423943,87.99609,0.3875141,118,VfS0qUERdZ,com.sec.android.app.shealth,0,d92b2869-9bb6-4eb2-8aad-3124f2356719.achievement.json,d92b2869-9bb6-4eb2-8aad-3124f2356719,1633305600000,
954,6acd92a6-28bc-42ea-bba9-a43d1330a1e7.binning_data.json,600979,6000,0,2021-11-20 12:12:41.677,com.sec.android.app.shealth,2021-11-19 15:45:13.728,6acd92a6-28bc-42ea-bba9-a43d1330a1e7.source_info.json,1.2119497,728.3574,3.514553,954,VfS0qUERdZ,com.sec.android.app.shealth,0,6acd92a6-28bc-42ea-bba9-a43d1330a1e7.achievement.json,6acd92a6-28bc-42ea-bba9-a43d1330a1e7,1637366400000,
2228,450dccde-d361-4305-9e78-f9294cbe5791.binning_data.json,1254889,6000,2,2021-11-01 14:33:11.359,com.sec.android.app.shealth,2021-10-31 15:31:16.529,450dccde-d361-4305-9e78-f9294cbe5791.source_info.json,1.3660486,1714.2394,7.307328,2226,VfS0qUERdZ,com.sec.android.app.shealth,0,450dccde-d361-4305-9e78-f9294cbe5791.achievement.json,450dccde-d361-4305-9e78-f9294cbe5791,1635724800000,
11,0586aa06-1866-40fc-b8e9-036390ffd77a.binning_data.json,60000,6000,0,2021-11-08 15:00:30.257,com.sec.android.app.shealth,2021-11-08 15:00:30.257,,0.14264321,8.558594,0.38519287,11,3IGv5P20p2,com.sec.android.app.shealth,0,0586aa06-1866-40fc-b8e9-036390ffd77a.achievement.json,0586aa06-1866-40fc-b8e9-036390ffd77a,1636329600000,
109,8fa82c08-f525-4114-a9ec-8351eefef3c6.binning_data.json,73678,6000,0,2021-11-12 15:00:02.600,com.sec.android.app.shealth,2021-11-12 15:00:02.600,,1.1304104,83.28711,0.3603592,109,QyB8D3zs1J,com.sec.android.app.shealth,0,8fa82c08-f525-4114-a9ec-8351eefef3c6.achievement.json,8fa82c08-f525-4114-a9ec-8351eefef3c6,1636675200000,
5189,87f15281-8932-4839-97e1-d6d3b27d2da1.binning_data.json,7490575,6000,346,2021-10-22 13:15:04.768,com.sec.android.app.shealth,2021-10-21 21:02:02.349,87f15281-8932-4839-97e1-d6d3b27d2da1.source_info.json,0.5497409,4117.8755,123.83535,4843,VfS0qUERdZ,com.sec.android.app.shealth,0,87f15281-8932-4839-97e1-d6d3b27d2da1.achievement.json,87f15281-8932-4839-97e1-d6d3b27d2da1,1634860800000,
1353,7e2cb3b6-6a25-4ff2-8e35-7157635a38f8.binning_data.json,817909,6000,20,2021-10-07 10:57:04.705,com.sec.android.app.shealth,2021-10-06 16:17:16.385,7e2cb3b6-6a25-4ff2-8e35-7157635a38f8.source_info.json,1.2784578,1045.6631,4.471266,1333,VfS0qUERdZ,com.sec.android.app.shealth,0,7e2cb3b6-6a25-4ff2-8e35-7157635a38f8.achievement.json,7e2cb3b6-6a25-4ff2-8e35-7157635a38f8,1633564800000,
