com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
18311,4,0,39,2021-10-28 08:14:00.000,,,2021-10-28 08:15:00.211,2021-10-28 08:15:00.211,39,1.6552584,30.310303,0.12558746,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:15:00.000,13908950-984d-4ebd-ba0c-98f881a1854c,
,,0,64,2021-10-27 00:30:00.000,,,2021-10-27 00:32:01.000,2021-10-27 00:30:59.000,64,0.87306315,52.38379,2.1358337,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 00:30:59.000,f432f415-68d9-1559-ac9d-4ca30106555b,
,,0,13,2021-10-28 04:31:00.000,,,2021-10-28 04:32:01.000,2021-10-28 04:31:59.000,13,0.15919596,9.551758,0.46862793,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:31:59.000,1aa25e2a-e020-192b-6267-a298b9bea3fb,
,,0,82,2021-10-28 07:11:00.000,,,2021-10-28 07:12:01.000,2021-10-28 07:11:59.000,82,1.0422527,62.535156,2.8775024,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:11:59.000,6954f5e7-22e9-3390-341c-1cc8c44838d6,
,,0,47,2021-10-26 17:42:00.000,,,2021-10-26 17:43:01.000,2021-10-26 17:42:59.000,47,0.6456543,38.739258,1.5171509,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 17:42:59.000,070c9f74-21d7-348f-d039-13084d2886a2,
,,0,66,2021-10-28 11:03:00.000,,,2021-10-28 11:04:01.000,2021-10-28 11:03:59.000,66,0.8510417,51.0625,2.305481,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 11:03:59.000,c16089db-15a0-5044-476d-de17ace0d92d,
,,0,61,2021-10-27 00:44:00.000,,,2021-10-27 00:45:01.000,2021-10-27 00:44:59.000,61,0.8379557,50.277344,1.9831848,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 00:44:59.000,45f2b6fc-d1a2-6699-db8b-bc44239c8ba9,
24572,4,0,47,2021-10-28 08:22:00.000,,,2021-10-28 08:23:45.843,2021-10-28 08:23:45.843,47,1.4523121,35.686523,0.15242958,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 08:23:00.000,3481f403-4cad-4d7a-adfc-f129d7eb2b24,
,,0,93,2021-10-28 07:17:00.000,,,2021-10-28 07:18:01.000,2021-10-28 07:17:59.000,93,1.1724284,70.3457,3.2716064,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:17:59.000,f0a2a9d5-f323-50b9-de50-cf96e4244f0f,
,,0,27,2021-10-28 04:57:00.000,,,2021-10-28 04:58:01.000,2021-10-28 04:57:59.000,27,0.33989257,20.393555,0.956604,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:57:59.000,29aece58-5b85-b85c-0e53-6df59427602e,
,,0,11,2021-10-27 00:23:00.000,,,2021-10-27 00:27:01.000,2021-10-27 00:23:59.000,11,0.14973958,8.984375,0.36862183,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 00:23:59.000,f00d9067-d608-4b42-f563-edf0355b1949,
,,0,2,2021-10-30 03:25:00.000,,,2021-10-30 03:26:01.000,2021-10-30 03:25:59.000,2,0.027473958,1.6484375,0.068847656,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 03:25:59.000,70f3a253-aa1b-08ff-980a-d8a9751b3d86,
50297,4,0,92,2021-10-28 09:27:00.000,,,2021-10-28 09:35:00.326,2021-10-28 09:35:00.326,92,1.392143,70.021484,0.2979374,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:28:00.000,969fa806-3a7b-41f4-8e6a-1f5348517f98,
,,0,40,2021-10-27 01:08:00.000,,,2021-10-27 01:09:01.000,2021-10-27 01:08:59.000,40,0.54930013,32.958008,1.2838135,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 01:08:59.000,92bd473c-fac9-5c2a-81f7-3c95f18a8f10,
,,0,88,2021-10-28 07:23:00.000,,,2021-10-28 07:24:01.000,2021-10-28 07:23:59.000,88,1.1199219,67.19531,3.0930176,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:23:59.000,fd6cb31d-eea7-aa8a-ffbd-0c2368165fff,
,,0,106,2021-10-28 05:03:00.000,,,2021-10-28 05:04:01.000,2021-10-28 05:03:59.000,106,1.3632649,81.7959,3.7167358,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:03:59.000,2128ed4d-8009-b6e1-8243-efdd41f480fd,
,,0,31,2021-10-27 00:36:00.000,,,2021-10-27 00:40:01.000,2021-10-27 00:36:59.000,31,0.42586264,25.551758,1.0105591,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 00:36:59.000,ee046e78-4caa-e710-ba1f-5b7443675caf,
,,0,29,2021-10-30 04:06:00.000,,,2021-10-30 04:07:01.000,2021-10-30 04:06:59.000,29,0.3751302,22.507812,1.0119019,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 04:06:59.000,d1862395-1ea0-aa72-214f-6fa9aa6df603,
60000,4,0,83,2021-10-28 09:55:00.000,,,2021-10-28 09:55:59.943,2021-10-28 09:55:15.972,83,1.0526204,63.157227,0.26892662,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 09:56:00.000,2cf32ac5-a0ed-490f-a6f6-5bdbc0f14a58,
,,0,14,2021-10-28 02:07:00.000,,,2021-10-28 02:08:01.000,2021-10-28 02:07:59.000,14,0.19000651,11.400391,0.48016357,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 02:07:59.000,32d2c433-4575-bcfc-8474-9b5c71aebe40,
,,0,14,2021-10-28 07:45:00.000,,,2021-10-28 07:46:01.000,2021-10-28 07:45:59.000,14,0.17255859,10.353516,0.50115967,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:45:59.000,38777bd8-3d9c-3162-f97a-13f04b6a2255,
,,0,86,2021-10-28 05:15:00.000,,,2021-10-28 05:16:01.000,2021-10-28 05:15:59.000,86,1.109847,66.59082,3.0040283,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:15:59.000,d8e436d5-fd27-793f-d2c1-886fa84d3616,
,,0,32,2021-10-27 00:56:00.000,,,2021-10-27 00:58:01.000,2021-10-27 00:56:59.000,32,0.43730468,26.238281,1.045105,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-27 00:56:59.000,74341d5c-2955-91f6-679e-e83f526d7eab,
,,0,11,2021-10-30 05:19:00.000,,,2021-10-30 05:20:01.000,2021-10-30 05:19:59.000,11,0.13707682,8.224609,0.39239502,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 05:19:59.000,02f20a53-7777-b17d-2467-e6f7da517f2f,
5183,4,0,9,2021-10-28 11:11:00.000,,,2021-10-28 11:12:34.009,2021-10-28 11:12:34.009,9,1.3454814,6.973633,0.029003143,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-28 11:12:00.000,150454c5-6fee-4e03-9460-d4ab9b5efaea,
,,0,30,2021-10-28 01:12:00.000,,,2021-10-28 01:13:01.000,2021-10-28 01:12:59.000,30,0.38585612,23.151367,1.0498657,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 01:12:59.000,451491d5-89b5-e3c7-d0a5-90b58e741070,
,,0,85,2021-10-28 07:51:00.000,,,2021-10-28 07:52:01.000,2021-10-28 07:51:59.000,85,1.0722982,64.33789,3.0062866,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:51:59.000,16653edd-347d-1474-c409-5318476bebf1,
,,0,43,2021-10-28 03:11:00.000,,,2021-10-28 03:12:01.000,2021-10-28 03:11:59.000,43,0.5565918,33.395508,1.5048828,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 03:11:59.000,599867c1-c07e-f9e8-8f89-68f7f730298a,
,,0,10,2021-10-28 05:55:00.000,,,2021-10-28 05:56:01.000,2021-10-28 05:55:59.000,10,0.11821289,7.0927734,0.3690796,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:55:59.000,032101ce-6815-10c8-42d2-a0251b15fcf8,
4324,4,0,7,2021-10-30 06:18:00.000,,,2021-10-30 06:18:24.365,2021-10-30 06:18:22.667,7,1.1570271,5.0039062,0.023727417,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 06:19:00.000,f73e781c-57e8-49b4-b026-a72b419d8cd2,
6128,4,0,7,2021-10-29 04:13:00.000,,,2021-10-29 04:13:16.747,2021-10-29 04:13:16.747,7,0.8220082,5.0375977,0.023513794,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 04:14:00.000,89cc2243-2d08-4f5a-8747-ceacef3c7451,
,,0,106,2021-10-28 07:57:00.000,,,2021-10-28 07:58:01.000,2021-10-28 07:57:59.000,106,1.3446126,80.67676,3.72052,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:57:59.000,4a12f4cb-5840-bcb9-2229-f75078517b58,
,,0,50,2021-10-28 04:24:00.000,,,2021-10-28 04:25:01.000,2021-10-28 04:24:59.000,50,0.64392906,38.635742,1.7487793,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:24:59.000,ca2d730c-04b7-eb87-bb2f-62a43b83ff28,
,,0,12,2021-10-28 03:05:00.000,,,2021-10-28 03:06:01.000,2021-10-28 03:05:59.000,12,0.15535481,9.321289,0.41955566,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 03:05:59.000,cd596b4d-cc16-2fb5-69ea-7d5c1af8ab60,
17979,4,0,36,2021-10-29 05:11:00.000,,,2021-10-29 05:15:00.215,2021-10-29 05:15:00.215,36,1.548024,27.83252,0.11596298,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 05:12:00.000,0b66a53b-68ca-449c-96be-0e98ea782d0b,
,,0,100,2021-10-28 07:08:00.000,,,2021-10-28 07:09:01.000,2021-10-28 07:08:59.000,100,1.2862142,77.17285,3.4980469,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:08:59.000,6f379c61-fa43-ef5d-f6f5-e4285cdcbb7a,
,,0,31,2021-10-30 08:22:00.000,,,2021-10-30 08:23:01.000,2021-10-30 08:22:59.000,31,0.40716144,24.429688,1.0783081,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 08:22:59.000,23a89ed9-be0c-514f-30cb-c4dfb1d1f650,
,,0,24,2021-10-28 08:17:00.000,,,2021-10-28 08:18:01.000,2021-10-28 08:17:59.000,24,0.30882162,18.529297,0.8391113,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 08:17:59.000,1013adf2-bec1-1f78-b09e-ae32b1f5093e,
,,0,22,2021-10-28 04:21:00.000,,,2021-10-28 04:22:01.000,2021-10-28 04:21:59.000,22,0.28955078,17.373047,0.7672119,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:21:59.000,61bb8ac6-f627-7da5-132d-b0d0794fd79e,
,,0,60,2021-10-28 04:30:00.000,,,2021-10-28 04:31:01.000,2021-10-28 04:30:59.000,60,0.7611491,45.668945,2.1133423,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:30:59.000,bd975292-e9f8-ecec-9bb6-cee310364a8c,
30459,4,0,59,2021-10-29 05:25:00.000,,,2021-10-29 05:25:35.693,2021-10-29 05:25:35.693,59,1.5071806,45.90869,0.18977165,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-29 05:26:00.000,0fd9c481-e967-40e1-a799-899f8f6b3498,
38482,4,0,77,2021-10-30 08:25:00.000,,,2021-10-30 08:31:45.694,2021-10-30 08:31:45.694,77,1.5141064,58.266113,0.25040245,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 08:26:00.000,70f3ed90-14f1-408e-ab22-77fa2b4bd088,
,,0,13,2021-10-28 09:22:00.000,,,2021-10-28 09:23:01.000,2021-10-28 09:22:59.000,13,0.17192383,10.31543,0.45166016,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 09:22:59.000,b18f8560-09e7-fa16-d84a-000499c2d616,
,,0,86,2021-10-28 07:14:00.000,,,2021-10-28 07:15:01.000,2021-10-28 07:14:59.000,86,1.0921712,65.53027,3.0164185,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:14:59.000,0363ce76-d5e8-8daa-c456-c95195b2b7d3,
,,0,48,2021-10-28 04:27:00.000,,,2021-10-28 04:28:01.000,2021-10-28 04:27:59.000,48,0.6031901,36.191406,1.6967773,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:27:59.000,accd5ab2-ad40-a001-3d9e-04a5835f8ac6,
,,0,12,2021-10-28 04:48:00.000,,,2021-10-28 04:50:01.000,2021-10-28 04:48:59.000,12,0.16323242,9.793945,0.40637207,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:48:59.000,827f177e-59a8-d9fb-93e4-514fd80c3e0c,
7562,4,0,6,2021-10-30 03:29:00.000,,,2021-10-30 03:29:13.739,2021-10-30 03:29:13.739,6,0.56023544,4.2368164,0.020568848,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 03:30:00.000,68aaca89-153e-4880-b779-9b1e0b105096,
,,0,10,2021-10-30 08:39:00.000,,,2021-10-30 08:40:01.000,2021-10-30 08:39:59.000,10,0.13089193,7.8535156,0.34875488,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 08:39:59.000,9ae7e354-9337-f53e-ff87-c3823b82682b,
,,0,87,2021-10-28 07:20:00.000,,,2021-10-28 07:21:01.000,2021-10-28 07:20:59.000,87,1.106722,66.40332,3.0610962,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:20:59.000,2a843b21-f5ff-6d11-b378-1ab82d23652c,
,,0,12,2021-10-28 09:28:00.000,,,2021-10-28 09:29:01.000,2021-10-28 09:28:59.000,12,0.15423177,9.253906,0.41918945,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 09:28:59.000,30b34630-af56-de6a-5055-0eb9fbe3e094,
,,0,50,2021-10-28 04:36:00.000,,,2021-10-28 04:37:01.000,2021-10-28 04:36:59.000,50,0.6249837,37.499023,1.7773438,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:36:59.000,97e252f4-367e-3bf3-ac5c-84d42ffdee18,
,,0,98,2021-10-28 05:02:00.000,,,2021-10-28 05:03:01.000,2021-10-28 05:02:59.000,98,1.2395345,74.37207,3.4476318,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:02:59.000,fd10d6a5-52aa-c637-798a-842e8dc65c49,
,,0,64,2021-10-26 00:33:00.000,,,2021-10-26 00:34:01.000,2021-10-26 00:33:59.000,64,0.8249349,49.496094,2.2382202,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 00:33:59.000,f14665c1-c365-ee18-6b9f-2e2cf33e789e,
,,0,19,2021-10-28 10:00:00.000,,,2021-10-28 10:01:01.000,2021-10-28 10:00:59.000,19,0.24723308,14.833984,0.66174316,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 10:00:59.000,187cdefa-ece3-4f0c-2089-89fee67154ed,
,,0,94,2021-10-28 07:26:00.000,,,2021-10-28 07:27:01.000,2021-10-28 07:26:59.000,94,1.2018067,72.1084,3.2996826,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:26:59.000,b136790e-67cd-98d1-73fc-68d0b2a77d23,
,,0,21,2021-10-30 11:04:00.000,,,2021-10-30 11:07:01.000,2021-10-30 11:04:59.000,21,0.27607423,16.564453,0.730896,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 11:04:59.000,cd9d49e5-2694-e2f9-6670-3bd641754c0d,
,,0,25,2021-10-28 05:14:00.000,,,2021-10-28 05:15:01.000,2021-10-28 05:14:59.000,25,0.31334636,18.800781,0.8821411,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:14:59.000,5731543b-b9e7-6bdd-0386-8cdce20d405e,
,,0,22,2021-10-26 00:42:00.000,,,2021-10-26 00:43:01.000,2021-10-26 00:42:59.000,22,0.29401043,17.640625,0.7618103,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 00:42:59.000,bfa6cc0c-b854-eadc-51ac-2e83da5845dc,
,,0,12,2021-10-28 11:07:00.000,,,2021-10-28 11:08:01.000,2021-10-28 11:07:59.000,12,0.16126302,9.675781,0.41485596,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 11:07:59.000,3bdfa034-76c5-47ba-527f-1472339557c6,
,,0,59,2021-10-28 04:59:00.000,,,2021-10-28 05:00:01.000,2021-10-28 04:59:59.000,59,0.7547526,45.285156,2.078247,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 04:59:59.000,5fc862a1-986a-78d7-bbc8-6d327b03df65,
,,0,66,2021-10-28 07:48:00.000,,,2021-10-28 07:49:01.000,2021-10-28 07:48:59.000,66,0.82789713,49.67383,2.3341064,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:48:59.000,ca51c4d4-94e2-56a3-06f0-0ead7ae85a76,
20514,4,0,44,2021-10-30 11:38:00.000,,,2021-10-30 11:39:25.162,2021-10-30 11:39:25.162,44,1.6536899,33.924316,0.14232635,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 11:39:00.000,a72e6ea7-485d-48ab-9c5f-ca0d82255bfc,
,,0,13,2021-10-26 00:58:00.000,,,2021-10-26 01:00:01.000,2021-10-26 00:58:59.000,13,0.16663411,9.998047,0.45507812,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 00:58:59.000,ce40a601-19ea-c7ae-e8db-a11c1373d374,
,,0,26,2021-10-28 05:23:00.000,,,2021-10-28 05:24:01.000,2021-10-28 05:23:59.000,26,0.34690756,20.814453,0.90112305,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:23:59.000,c88a91c0-6bb5-f3a9-833b-4eff1d2adf2d,
,,0,46,2021-10-30 03:28:00.000,,,2021-10-30 03:29:01.000,2021-10-30 03:28:59.000,46,0.5963542,35.78125,1.6055298,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 03:28:59.000,59cabe3d-be79-c607-f292-dc644a957af8,
,,0,52,2021-10-28 05:06:00.000,,,2021-10-28 05:07:01.000,2021-10-28 05:06:59.000,52,0.62783206,37.66992,1.8866577,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:06:59.000,f0ee1832-5945-556d-5da0-4bbd9c0b3d8a,
,,0,9,2021-10-30 12:12:00.000,,,2021-10-30 12:13:01.000,2021-10-30 12:12:59.000,9,0.11402995,6.841797,0.31622314,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 12:12:59.000,eff3b6e1-33cb-8c5a-b443-5c57757857b9,
,,0,65,2021-10-28 07:54:00.000,,,2021-10-28 07:55:01.000,2021-10-28 07:54:59.000,65,0.81236976,48.742188,2.3018188,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:54:59.000,16f9a7fd-75eb-eba8-26d1-3f3c3956491b,
,,0,104,2021-10-26 02:06:00.000,,,2021-10-26 02:07:01.000,2021-10-26 02:06:59.000,104,1.3305175,79.831055,3.649994,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 02:06:59.000,963d35a6-0d68-419e-8af5-d597a3ca9095,
,,0,94,2021-10-30 04:45:00.000,,,2021-10-30 04:46:01.000,2021-10-30 04:45:59.000,94,1.2251627,73.509766,3.2730713,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 04:45:59.000,98868108-7758-9170-2afb-ddd7c1e01f12,
,,0,40,2021-10-28 07:07:00.000,,,2021-10-28 07:08:01.000,2021-10-28 07:07:59.000,40,0.5158854,30.953125,1.4017334,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:07:59.000,6236b7fe-cf23-97a3-c077-248641571e83,
,,0,22,2021-10-30 12:30:00.000,,,2021-10-30 12:31:01.000,2021-10-30 12:30:59.000,22,0.3022461,18.134766,0.7351074,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 12:30:59.000,f2285d6b-2068-6334-724e-c104059f3d5f,
,,0,16,2021-10-26 03:31:00.000,,,2021-10-26 03:32:01.000,2021-10-26 03:31:59.000,16,0.20608725,12.365234,0.5622864,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 03:31:59.000,2b1ccd64-9547-07c4-0d66-a144b8c1b9ed,
,,0,11,2021-10-28 08:00:00.000,,,2021-10-28 08:01:01.000,2021-10-28 08:00:59.000,11,0.1370931,8.225586,0.38909912,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 08:00:59.000,852f9f55-0e3f-bd35-ee30-c2c4ec725c0a,
,,0,10,2021-10-30 06:06:00.000,,,2021-10-30 06:07:01.000,2021-10-30 06:06:59.000,10,0.1258789,7.5527344,0.35217285,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 06:06:59.000,48825c91-d3c1-f8a0-3a06-5b1b22644371,
,,0,110,2021-10-28 07:13:00.000,,,2021-10-28 07:14:01.000,2021-10-28 07:13:59.000,110,1.4039388,84.23633,3.8500366,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:13:59.000,1a22b0a5-088f-1435-6c0f-661bd5d74335,
12616,4,0,24,2021-10-30 13:08:00.000,,,2021-10-30 13:11:31.706,2021-10-30 13:11:31.706,24,1.4684622,18.526367,0.077352524,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 13:09:00.000,358a4c21-f8d1-401f-b66c-2c8b34275665,
,,0,98,2021-10-28 05:17:00.000,,,2021-10-28 05:18:01.000,2021-10-28 05:17:59.000,98,1.2307129,73.84277,3.4590454,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 05:17:59.000,e36d6ab4-7d54-40ff-c193-b96cceec3768,
,,0,11,2021-10-26 03:42:00.000,,,2021-10-26 03:43:01.000,2021-10-26 03:42:59.000,11,0.14145508,8.487305,0.3843994,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 03:42:59.000,0db50a9f-fc2f-489a-e8f0-2826d2327428,
,,0,112,2021-10-28 08:20:00.000,,,2021-10-28 08:21:01.000,2021-10-28 08:20:59.000,112,1.4428548,86.57129,3.909607,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 08:20:59.000,03b66776-1f9d-89de-9de9-ea2c360dcd7a,
,,0,10,2021-10-30 13:12:00.000,,,2021-10-30 13:13:01.000,2021-10-30 13:12:59.000,10,0.13642578,8.185547,0.34313965,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 13:12:59.000,b3a1ccf4-ba1b-cb11-5db9-ccd78123f8d1,
,,0,86,2021-10-28 07:19:00.000,,,2021-10-28 07:20:01.000,2021-10-28 07:19:59.000,86,1.0786133,64.7168,3.0407104,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:19:59.000,1ced4550-08be-6bb0-0929-d6a122374801,
4502,4,0,7,2021-10-30 06:20:00.000,,,2021-10-30 06:20:28.791,2021-10-30 06:20:28.791,7,1.1914486,5.364746,0.022623062,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 06:21:00.000,3c263189-4b4c-43f0-ab49-bfe1095f6654,
,,0,44,2021-10-26 04:40:00.000,,,2021-10-26 04:41:01.000,2021-10-26 04:40:59.000,44,0.5599121,33.594727,1.5447083,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-26 04:40:59.000,df8a5261-113a-4694-2fd7-5f40ea870cc0,
,,0,14,2021-10-28 06:57:00.000,,,2021-10-28 06:58:01.000,2021-10-28 06:57:59.000,14,0.17571615,10.542969,0.49432373,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 06:57:59.000,465f2ef6-c809-8ac2-ae53-340f85f75b42,
,,0,67,2021-10-30 08:25:00.000,,,2021-10-30 08:26:01.000,2021-10-30 08:25:59.000,67,0.8494466,50.966797,2.3526611,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 08:25:59.000,c230f123-fd4c-e087-293d-7bcaf576990b,
,,0,86,2021-10-28 07:25:00.000,,,2021-10-28 07:26:01.000,2021-10-28 07:25:59.000,86,1.075179,64.51074,3.0441895,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:25:59.000,632f2079-4171-d188-b8f9-5421aeb07cf4,
,,0,70,2021-10-28 09:25:00.000,,,2021-10-28 09:26:01.000,2021-10-28 09:25:59.000,70,0.87583005,52.549805,2.4719849,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 09:25:59.000,6be6d074-1142-044a-50a9-a41d4bdd98d9,
,,11,19,2021-10-30 13:21:00.000,,,2021-10-30 13:22:01.000,2021-10-30 13:21:59.000,30,0.40670574,24.402344,1.158081,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 13:21:59.000,31f71722-d2dd-968e-6d83-284bc0157d3e,
,,0,88,2021-10-28 07:10:00.000,,,2021-10-28 07:11:01.000,2021-10-28 07:10:59.000,88,1.1327474,67.96484,3.0787964,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:10:59.000,640d7042-7b0a-7cf3-5347-8b1efa3b3d89,
,,0,14,2021-10-30 13:27:00.000,,,2021-10-30 13:28:01.000,2021-10-30 13:27:59.000,14,0.18502603,11.1015625,0.48828125,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-30 13:27:59.000,4a824c5d-1fdd-b199-1ac9-a36a04ddb206,
,,0,12,2021-10-28 09:54:00.000,,,2021-10-28 09:55:01.000,2021-10-28 09:54:59.000,12,0.16355795,9.813477,0.4095459,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 09:54:59.000,37c370b8-c4bd-fc4e-9c4a-47a870005d36,
60000,4,0,127,2021-10-30 08:27:00.000,,,2021-10-30 08:31:45.768,2021-10-30 08:31:45.768,127,1.6727295,100.36377,0.4072895,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-10-30 08:28:00.000,e0b8ff51-a1d2-4c15-a7f5-e47d8c75c3f6,
,,0,44,2021-10-28 07:47:00.000,,,2021-10-28 07:48:01.000,2021-10-28 07:47:59.000,44,0.5656413,33.938477,1.5421143,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-10-28 07:47:59.000,536c6de4-ba82-17bb-75d5-e41676f4b379,
