com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-07-14 21:44:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 21:44:07.000,2021-07-14 21:45:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:45:07.000,4c812ccf-6f42-b90b-b46e-05ac5d7fe036,
2021-07-16 09:18:48.000,00000000-0000-0000-0000-0000633d39a2,,2021-07-16 09:18:48.000,2021-07-16 09:24:48.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 09:24:48.000,cca14c09-6ba2-0c7b-4804-2e5475a6e1e3,
2021-07-14 00:30:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-14 00:30:07.000,2021-07-14 00:30:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 00:30:33.000,ea6956fa-81e6-ae2b-f374-1e76fccb3de5,
2021-07-15 17:17:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:17:20.000,2021-07-15 17:30:20.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 17:30:20.000,7fe501cb-9d01-7099-1459-78ebc80f7dad,
2021-07-12 20:16:09.000,00000000-0000-0000-0000-00002ab4be04,,2021-07-12 20:16:09.000,2021-07-12 20:22:04.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 20:22:04.000,dc817afe-3be5-5a08-5e4e-edfaf2602be1,
2021-07-13 22:43:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-13 22:43:07.000,2021-07-13 22:44:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 22:44:07.000,90cf40c4-2ee2-faf6-76a4-b4ed7d926eb6,
2021-07-15 17:15:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:15:20.000,2021-07-15 17:17:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 17:17:20.000,5b3a3aff-a6e6-9865-8c9b-8ce014445fff,
2021-07-16 17:06:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 17:06:18.000,2021-07-16 17:08:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 17:08:18.000,dd362d52-0b37-3ff1-c0e6-c55e74ca9059,
2021-07-12 20:47:08.000,00000000-0000-0000-0000-0000185b8c59,,2021-07-12 20:47:08.000,2021-07-12 20:48:08.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 20:48:08.000,b1d723ff-67ff-96cb-4709-78409f65f54e,
2021-07-15 17:55:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:55:20.000,2021-07-15 17:59:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 17:59:20.000,27a5d978-fd6a-5b6e-7a55-a723a090ab08,
2021-07-15 17:53:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:53:20.000,2021-07-15 17:55:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 17:55:20.000,89764ccd-782a-63e0-258c-287d0f013aca,
2021-07-14 17:12:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:12:07.000,2021-07-14 17:19:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:19:07.000,9e952996-f149-535a-e5f3-c9276335cddb,
2021-07-16 17:37:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 17:37:18.000,2021-07-16 17:38:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 17:38:18.000,bb1a9d42-9745-fc0e-170c-d4bb3ee25e31,
2021-07-13 23:32:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-13 23:32:07.000,2021-07-13 23:36:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 23:36:07.000,5ae4c7ac-9b25-db07-a77f-4d8b7cf33b16,
2021-07-14 17:38:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:38:07.000,2021-07-14 17:54:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:54:07.000,302571dc-f4ec-6f36-ccad-054a3a9b590d,
2021-07-16 17:45:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 17:45:18.000,2021-07-16 17:49:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 17:49:18.000,280c5087-be43-b279-94da-500f7833a548,
2021-07-15 19:11:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:11:20.000,2021-07-15 19:12:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:12:20.000,3e1b8294-5bee-2c45-b072-6956db265bd6,
2021-07-14 00:06:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-14 00:06:07.000,2021-07-14 00:07:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 00:07:07.000,da5b0852-5fed-4b41-2ecf-9cbf9590e71c,
2021-07-12 21:18:08.000,00000000-0000-0000-0000-0000185b8c59,,2021-07-12 21:18:08.000,2021-07-12 21:19:08.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 21:19:08.000,8f8c37cd-a665-eb1d-ccd3-fd35ec55c068,
2021-07-14 18:15:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 18:15:07.000,2021-07-14 18:32:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 18:32:07.000,eacd220c-0dbd-8f4d-5bab-6bc831f78b0e,
2021-07-15 19:12:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:12:20.000,2021-07-15 19:13:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:13:20.000,9e7e1d06-66fc-e9df-a1ce-eacbc00da4b1,
2021-07-16 18:24:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 18:24:18.000,2021-07-16 18:39:18.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 18:39:18.000,8f700deb-e15a-1227-9822-22df03b968fc,
2021-07-12 21:39:08.000,00000000-0000-0000-0000-0000185b8c59,,2021-07-12 21:39:08.000,2021-07-12 21:40:08.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-12 21:40:08.000,07cc97fb-6f36-3fcf-f323-aa0dc9f0f368,
2021-07-14 17:00:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:00:07.000,2021-07-14 17:01:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:01:07.000,82138b87-e5af-ff5a-2926-a2ff2a01f1d3,
2021-07-14 19:31:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:31:07.000,2021-07-14 19:47:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:47:07.000,17b80a87-63bd-c0ad-da4e-980e24642d47,
2021-07-16 18:53:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 18:53:18.000,2021-07-16 18:59:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 18:59:18.000,9f3877e2-02f0-8eb3-5e72-66e1355059aa,
2021-07-15 19:29:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:29:20.000,2021-07-15 19:30:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:30:20.000,088e22eb-3711-32ec-69d3-f4a88095216c,
2021-07-13 17:31:56.000,00000000-0000-0000-0000-000036b8cf22,,2021-07-13 17:31:56.000,2021-07-13 18:08:56.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 18:08:56.000,bdab1233-e60e-d9da-66a8-9a2ba9906f3b,
2021-07-14 17:24:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:24:07.000,2021-07-14 17:30:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:30:07.000,d715f20b-554c-0e38-bcc0-8932866141c6,
2021-07-16 19:20:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 19:20:18.000,2021-07-16 19:25:18.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 19:25:18.000,0f415b52-5133-a752-41c9-0e82eb5a963f,
2021-07-14 19:56:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:56:07.000,2021-07-14 19:57:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:57:07.000,fb9d9047-3295-3976-5f74-bf864e6d948e,
2021-07-13 18:37:56.000,00000000-0000-0000-0000-000036b8cf22,,2021-07-13 18:37:56.000,2021-07-13 18:46:56.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 18:46:56.000,7b12c1e1-d34c-a96b-3462-dd2c4974cd86,
2021-07-15 20:00:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:00:20.000,2021-07-15 20:09:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:09:20.000,d067c112-1435-97aa-0719-eac41fa3dd5d,
2021-07-16 20:01:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 20:01:18.000,2021-07-16 20:02:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 20:02:18.000,acff7e14-362b-160b-8374-999b7dd755d8,
2021-07-14 20:08:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 20:08:07.000,2021-07-14 20:16:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 20:16:07.000,c2c8be85-7c90-bc0e-d335-2fad4e9d76f6,
2021-07-15 19:30:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:30:20.000,2021-07-15 19:40:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:40:20.000,edb85137-3f4b-9c28-c549-990bfb3175ff,
2021-07-13 19:14:56.000,00000000-0000-0000-0000-000036b8cf22,,2021-07-13 19:14:56.000,2021-07-13 19:21:56.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 19:21:56.000,73ee88ae-8d3a-64ba-e722-edf4cb11a482,
2021-07-16 20:20:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 20:20:18.000,2021-07-16 20:21:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 20:21:18.000,110678ee-2348-46c3-41d5-3db07b192b80,
2021-07-15 20:38:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:38:20.000,2021-07-15 20:39:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:39:20.000,ba9b3816-f129-36ee-e430-e2565225706e,
2021-07-14 20:47:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 20:47:07.000,2021-07-14 20:48:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 20:48:07.000,e9b2436d-e38d-cac2-a52f-53c876afe25d,
2021-07-13 19:52:56.000,00000000-0000-0000-0000-000036b8cf22,,2021-07-13 19:52:56.000,2021-07-13 20:00:56.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 20:00:56.000,ecb62e4c-44cb-7167-f45e-38b2a3b9eda9,
2021-07-14 17:57:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:57:07.000,2021-07-14 18:10:07.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 18:10:07.000,d8aaa1e7-99ff-15ef-9275-7ab54c8f804c,
2021-07-16 20:36:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 20:36:18.000,2021-07-16 20:38:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 20:38:18.000,b5dba5f9-2524-1595-5e0d-d61d9ebf4531,
2021-07-14 21:18:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 21:18:07.000,2021-07-14 21:24:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:24:07.000,7159ce82-861c-1676-75c3-bf10a89742ae,
2021-07-15 20:52:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:52:20.000,2021-07-15 20:53:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:53:20.000,e483e519-0659-71bc-e903-3f2a0dd62fcd,
2021-07-15 20:09:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:09:20.000,2021-07-15 20:11:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:11:20.000,10b76391-b3bc-b8a5-59af-c54fa1bb8396,
2021-07-13 20:35:56.000,00000000-0000-0000-0000-000036b8cf22,,2021-07-13 20:35:56.000,2021-07-13 20:42:56.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 20:42:56.000,a5c78508-02f6-cc97-65db-d0d9159816f3,
2021-07-14 18:33:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 18:33:07.000,2021-07-14 19:03:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:03:07.000,ee02accb-99aa-3ba6-5ac0-3f57ea012e52,
2021-07-16 21:19:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 21:19:18.000,2021-07-16 21:20:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 21:20:18.000,e75f80bf-17a1-a006-d614-a4a3d250e654,
2021-07-14 21:45:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 21:45:07.000,2021-07-14 21:46:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:46:07.000,18a5bee3-fda1-80ca-aaba-5bc457359195,
2021-07-13 22:32:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-13 22:32:07.000,2021-07-13 22:43:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 22:43:07.000,f0e69bb7-9eda-c15f-b372-d51e7bac76d9,
2021-07-15 21:42:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 21:42:20.000,2021-07-15 21:43:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 21:43:20.000,6aa94d11-8fc9-f8c9-2217-5d9d11117101,
2021-07-16 21:58:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 21:58:18.000,2021-07-16 21:59:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 21:59:18.000,5f078dc8-9af7-b5bf-cf07-ae044d567eb4,
2021-07-15 17:30:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:30:20.000,2021-07-15 17:31:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 17:31:20.000,b71a74da-dbcb-dc2f-9537-ae62ef562632,
2021-07-15 20:39:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:39:20.000,2021-07-15 20:47:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:47:20.000,dbad11c8-013e-a400-abfc-54660ba0671a,
2021-07-13 23:14:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-13 23:14:07.000,2021-07-13 23:32:07.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-13 23:32:07.000,009dc0a4-3e5a-482e-fbe0-e9b7726a7551,
2021-07-14 19:48:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:48:07.000,2021-07-14 19:50:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:50:07.000,6437b084-4fd9-f3e5-fee9-f2d26501b04f,
2021-07-15 23:25:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-15 23:25:42.000,2021-07-15 23:30:42.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 23:30:42.000,71358157-e756-17bd-a3d6-2ebc0c44d3e3,
2021-07-15 17:59:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 17:59:20.000,2021-07-15 18:06:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 18:06:20.000,9960f14a-c81e-25ed-4343-88cb1bced096,
2021-07-16 22:13:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 22:13:18.000,2021-07-16 22:14:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 22:14:18.000,129b72d9-a8b5-8756-4108-89bbb6070c36,
2021-07-14 00:01:07.000,00000000-0000-0000-0000-0000650f71d9,,2021-07-14 00:01:07.000,2021-07-14 00:06:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 00:06:07.000,3cff7283-9ddb-78aa-d8ae-74a33c596634,
2021-07-15 20:53:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:53:20.000,2021-07-15 21:01:20.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 21:01:20.000,0478fb53-4f06-1f3c-3e3f-40a445d129a4,
2021-07-15 23:55:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-15 23:55:42.000,2021-07-16 00:03:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 00:03:42.000,6258fd5d-aaaa-bc9e-be0b-6dca7995fe8b,
2021-07-15 19:13:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:13:20.000,2021-07-15 19:14:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:14:20.000,9caec7ba-e1e4-52c8-995b-b64c1e6447b7,
2021-07-16 22:59:18.000,00000000-0000-0000-0000-0000431447fb,,2021-07-16 22:59:18.000,2021-07-16 23:00:18.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 23:00:18.000,b5912ff6-e9ff-a0eb-bdd3-4f0be311a69d,
2021-07-14 16:57:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 16:57:07.000,2021-07-14 17:00:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:00:07.000,850b54c1-8530-979d-2f5f-8d5920b4d6a3,
2021-07-15 21:43:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 21:43:20.000,2021-07-15 21:57:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 21:57:20.000,588dfcb0-6d80-1b3e-72bc-397f2eab7168,
2021-07-15 19:40:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 19:40:20.000,2021-07-15 19:50:20.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 19:50:20.000,a1b9cc3d-cd1e-621d-9f16-ea0f15890f8e,
2021-07-14 17:19:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:19:07.000,2021-07-14 17:24:07.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:24:07.000,5cabd67c-8275-3e65-44ad-6806b1a6d6cf,
2021-07-16 00:12:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 00:12:42.000,2021-07-16 00:19:42.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 00:19:42.000,48175c15-441a-97e4-607b-beb56436e919,
2021-07-17 00:53:10.000,00000000-0000-0000-0000-00002885f775,,2021-07-17 00:53:10.000,2021-07-17 00:54:10.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-17 00:54:10.000,ac26bf4c-303c-731e-d5e2-6fb453592640,
2021-07-15 23:30:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-15 23:30:42.000,2021-07-15 23:31:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 23:31:42.000,d506cba3-edd2-64a9-f754-b7e7709ebca8,
2021-07-15 20:11:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:11:20.000,2021-07-15 20:12:20.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:12:20.000,2bfdb38f-39a2-cab0-669f-dda1c19d694d,
2021-07-14 19:59:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:59:07.000,2021-07-14 20:00:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 20:00:07.000,1dee2303-ad27-ba4a-8d81-8c92cba697b4,
2021-07-14 17:54:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 17:54:07.000,2021-07-14 17:57:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 17:57:07.000,839125a1-59c7-a505-a3ab-83fd51dd8299,
2021-07-17 01:14:10.000,00000000-0000-0000-0000-00002885f775,,2021-07-17 01:14:10.000,2021-07-17 01:16:10.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-17 01:16:10.000,ee17f4a8-22d2-e8fc-ea85-93006ff8da9a,
2021-07-14 20:21:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 20:21:07.000,2021-07-14 20:22:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 20:22:07.000,9b93a7a3-29e8-4e18-690e-361f1863ae37,
2021-07-15 20:47:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 20:47:20.000,2021-07-15 20:48:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 20:48:20.000,1a2bc887-edab-f7a6-15cc-95c1ab515172,
2021-07-14 18:32:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 18:32:07.000,2021-07-14 18:33:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 18:33:07.000,3f6a6359-3580-3a3e-b8cb-5feb334df95f,
2021-07-17 01:41:10.000,00000000-0000-0000-0000-00002885f775,,2021-07-17 01:41:10.000,2021-07-17 01:43:10.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-17 01:43:10.000,0827eddb-48af-35d9-14f2-4422134b0deb,
2021-07-16 00:53:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 00:53:42.000,2021-07-16 01:01:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 01:01:42.000,82d885d5-30c5-4ce3-50e7-137a0d3a8eff,
2021-07-14 20:49:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 20:49:07.000,2021-07-14 21:09:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:09:07.000,0b2108ad-fa17-8b83-aeaf-04575b164860,
2021-07-15 21:01:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 21:01:20.000,2021-07-15 21:02:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 21:02:20.000,632f223b-905d-0e63-489a-070c53ff6a73,
2021-07-14 19:47:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:47:07.000,2021-07-14 19:48:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:48:07.000,a203ce8a-f33a-7e98-285d-e8af29006dd4,
2021-07-16 00:03:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 00:03:42.000,2021-07-16 00:04:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 00:04:42.000,7edf6afc-59fa-07ec-2fe2-23887c312b4c,
2021-07-16 01:27:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 01:27:42.000,2021-07-16 01:38:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 01:38:42.000,3f724a7d-0f47-12d9-77c9-5a09db41a3c7,
2021-07-17 02:05:10.000,00000000-0000-0000-0000-00002885f775,,2021-07-17 02:05:10.000,2021-07-17 02:06:10.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-17 02:06:10.000,bcdb8836-c2fa-df8b-f4f8-1f774363d205,
2021-07-15 21:57:20.000,00000000-0000-0000-0000-00006d87c3a3,,2021-07-15 21:57:20.000,2021-07-15 21:58:20.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 21:58:20.000,52791126-a771-2c54-7d9a-30635a17bd27,
2021-07-14 21:25:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 21:25:07.000,2021-07-14 21:40:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:40:07.000,3d4901a9-b1c9-2c7e-fa09-ed32d1bdd1ed,
2021-07-14 19:57:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 19:57:07.000,2021-07-14 19:59:07.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 19:59:07.000,e326432b-dbbe-af0b-6eb4-c0971ac7b45f,
2021-07-16 00:19:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 00:19:42.000,2021-07-16 00:27:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 00:27:42.000,aded594c-cfc5-c3f6-0d00-e5a7e5f2f88c,
2021-07-14 21:52:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 21:52:07.000,2021-07-14 21:53:07.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 21:53:07.000,7d10d83a-8afc-7278-cf0e-7bd6a8c27f74,
2021-07-16 02:20:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-16 02:20:42.000,2021-07-16 02:22:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-16 02:22:42.000,91b4b328-17e0-12be-2ad9-2be79611e78a,
2021-07-15 23:31:42.000,00000000-0000-0000-0000-00007e459b46,,2021-07-15 23:31:42.000,2021-07-15 23:35:42.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-15 23:35:42.000,a97161e7-9682-d124-fd3c-8a41c44c8f39,
2021-07-17 02:13:10.000,00000000-0000-0000-0000-00002885f775,,2021-07-17 02:13:10.000,2021-07-17 02:14:10.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-17 02:14:10.000,99500070-0e91-7f6d-5cc6-959deae1caba,
2021-07-14 20:16:07.000,00000000-0000-0000-0000-00001e7bb79b,,2021-07-14 20:16:07.000,2021-07-14 20:21:07.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-07-14 20:21:07.000,6d15f1bd-fd9d-5fb9-5d03-6a06e0bd8715,
