com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
8191,e97eb7ec-1c4b-4c63-89c1-07867dbcd6e9.binning_data.json,3851939,6000,287,2021-10-29 15:37:20.843,com.sec.android.app.shealth,2021-10-29 15:37:20.843,,1.7351389,6683.65,356.83,7904,MvwKid7qVC,com.sec.android.app.shealth,0,e97eb7ec-1c4b-4c63-89c1-07867dbcd6e9.achievement.json,e97eb7ec-1c4b-4c63-89c1-07867dbcd6e9,1635465600000,
6129,915fe4a7-05cf-43f5-ab95-3cd1463f14f5.binning_data.json,5460000,6000,0,2021-12-04 15:42:41.658,com.sec.android.app.shealth,2021-12-04 15:42:41.658,,0.86516285,4723.789,214.62305,6129,ULvLH/6rWJ,com.sec.android.app.shealth,1963,915fe4a7-05cf-43f5-ab95-3cd1463f14f5.achievement.json,915fe4a7-05cf-43f5-ab95-3cd1463f14f5,1638576000000,
6134,5ac7784f-6299-4df5-8e99-fa7328ba5cd9.binning_data.json,3153421,6000,21,2021-08-31 16:25:59.927,com.sec.android.app.shealth,2021-08-31 16:25:59.927,,1.46792,4628.97,249.69,6113,MvwKid7qVC,com.sec.android.app.shealth,0,5ac7784f-6299-4df5-8e99-fa7328ba5cd9.achievement.json,5ac7784f-6299-4df5-8e99-fa7328ba5cd9,1630368000000,
2393,b5811047-5606-4462-8a90-011e8703a5a7.binning_data.json,1226935,6000,13,2021-10-31 15:00:01.835,com.sec.android.app.shealth,2021-10-31 15:00:01.835,,1.5568544,1910.16,98.52,2380,MvwKid7qVC,com.sec.android.app.shealth,0,b5811047-5606-4462-8a90-011e8703a5a7.achievement.json,b5811047-5606-4462-8a90-011e8703a5a7,1635638400000,
6807,6e7456b5-cbe1-4745-8f57-57aa21e24767.binning_data.json,3186022,6000,33,2021-09-02 15:11:00.172,com.sec.android.app.shealth,2021-09-02 15:11:00.172,,1.7170659,5470.61,282.23,6774,MvwKid7qVC,com.sec.android.app.shealth,0,6e7456b5-cbe1-4745-8f57-57aa21e24767.achievement.json,6e7456b5-cbe1-4745-8f57-57aa21e24767,1630540800000,
987,c1ce1488-98d5-41dc-8eef-80df3a7773a8.binning_data.json,1980000,6000,0,2021-12-06 15:31:23.872,com.sec.android.app.shealth,2021-12-06 15:31:23.872,,0.37920734,750.83057,34.752068,987,ULvLH/6rWJ,com.sec.android.app.shealth,0,c1ce1488-98d5-41dc-8eef-80df3a7773a8.achievement.json,c1ce1488-98d5-41dc-8eef-80df3a7773a8,1638748800000,
8373,8d8b2026-91f7-4794-82bb-e7a026c69a26.binning_data.json,4321101,6000,62,2021-11-02 15:00:03.478,com.sec.android.app.shealth,2021-11-02 15:00:03.478,,1.5066274,6510.29,346.81,8311,MvwKid7qVC,com.sec.android.app.shealth,0,8d8b2026-91f7-4794-82bb-e7a026c69a26.achievement.json,8d8b2026-91f7-4794-82bb-e7a026c69a26,1635811200000,
2683,54dd0bad-0cc1-449c-8e84-314f8738f463.binning_data.json,3120000,6000,0,2021-12-08 15:01:01.698,com.sec.android.app.shealth,2021-12-08 15:01:01.698,,0.6556307,2045.5679,94.38841,2683,ULvLH/6rWJ,com.sec.android.app.shealth,0,54dd0bad-0cc1-449c-8e84-314f8738f463.achievement.json,54dd0bad-0cc1-449c-8e84-314f8738f463,1638921600000,
12497,7b3e9a11-8694-4d46-809a-f59fcedb86ce.binning_data.json,7652668,6000,98,2021-09-17 09:55:10.465,com.sec.android.app.shealth,2021-09-17 00:43:03.444,7b3e9a11-8694-4d46-809a-f59fcedb86ce.source_info.json,1.2849809,9833.533,513.75433,12399,VfS0qUERdZ,com.sec.android.app.shealth,0,7b3e9a11-8694-4d46-809a-f59fcedb86ce.achievement.json,7b3e9a11-8694-4d46-809a-f59fcedb86ce,1631836800000,
80,4c96cee5-a820-4d3c-83c0-25ac0f343742.binning_data.json,31501,6000,14,2021-11-04 18:07:39.507,com.sec.android.app.shealth,2021-11-04 18:07:39.507,,2.6760693,84.299995,5.39,66,MvwKid7qVC,com.sec.android.app.shealth,0,4c96cee5-a820-4d3c-83c0-25ac0f343742.achievement.json,4c96cee5-a820-4d3c-83c0-25ac0f343742,1635984000000,
7456,774c8d9d-d8bc-4d16-acad-f6b89fc46bac.binning_data.json,4053620,6000,128,2021-12-10 16:28:51.069,com.sec.android.app.shealth,2021-12-10 16:28:51.069,,1.4287918,5791.78,312.15,7328,MvwKid7qVC,com.sec.android.app.shealth,0,774c8d9d-d8bc-4d16-acad-f6b89fc46bac.achievement.json,774c8d9d-d8bc-4d16-acad-f6b89fc46bac,1639094400000,
2236,6f6461ad-3d0c-4ee5-8bbb-ade6ad74a388.binning_data.json,1176182,6000,16,2021-11-07 15:22:36.486,com.sec.android.app.shealth,2021-11-07 15:22:36.486,,1.5232245,1791.5901,93.74999,2220,MvwKid7qVC,com.sec.android.app.shealth,0,6f6461ad-3d0c-4ee5-8bbb-ade6ad74a388.achievement.json,6f6461ad-3d0c-4ee5-8bbb-ade6ad74a388,1636243200000,
7237,7c2e0baf-7b81-4731-8fbb-7ff02665fa5f.binning_data.json,3026094,6000,36,2021-09-04 15:50:27.595,com.sec.android.app.shealth,2021-09-04 15:50:27.595,,1.9595819,5929.88,301.13,7201,MvwKid7qVC,com.sec.android.app.shealth,0,7c2e0baf-7b81-4731-8fbb-7ff02665fa5f.achievement.json,7c2e0baf-7b81-4731-8fbb-7ff02665fa5f,1630713600000,
12491,bb40719b-8a90-4d91-b0b7-d653dcf52348.binning_data.json,8036228,6000,472,2021-09-19 10:20:03.393,com.sec.android.app.shealth,2021-09-18 15:33:02.617,bb40719b-8a90-4d91-b0b7-d653dcf52348.source_info.json,1.2444284,10000.512,493.00592,12019,VfS0qUERdZ,com.sec.android.app.shealth,0,bb40719b-8a90-4d91-b0b7-d653dcf52348.achievement.json,bb40719b-8a90-4d91-b0b7-d653dcf52348,1632009600000,
5544,2b828e2b-feaa-4f15-a818-03e30635260d.binning_data.json,2814276,6000,73,2021-11-09 15:39:23.338,com.sec.android.app.shealth,2021-11-09 15:39:23.338,,1.5819694,4452.1,232.03,5471,MvwKid7qVC,com.sec.android.app.shealth,0,2b828e2b-feaa-4f15-a818-03e30635260d.achievement.json,2b828e2b-feaa-4f15-a818-03e30635260d,1636416000000,
850,976cb91a-fcbb-4b2b-ac0a-96ecd029a12f.binning_data.json,1153182,6000,97,2021-09-21 14:53:00.515,com.sec.android.app.shealth,2021-09-20 20:56:00.728,976cb91a-fcbb-4b2b-ac0a-96ecd029a12f.source_info.json,0.6301951,726.7301,39.076973,753,VfS0qUERdZ,com.sec.android.app.shealth,0,976cb91a-fcbb-4b2b-ac0a-96ecd029a12f.achievement.json,976cb91a-fcbb-4b2b-ac0a-96ecd029a12f,1632182400000,
1511,c835b485-adef-406c-a805-e4c1524de93e.binning_data.json,1979999,6000,9,2021-09-22 15:54:16.134,com.sec.android.app.shealth,2021-09-22 15:54:16.134,,0.5875034,1163.2567,53.284393,1502,ULvLH/6rWJ,com.sec.android.app.shealth,0,c835b485-adef-406c-a805-e4c1524de93e.achievement.json,c835b485-adef-406c-a805-e4c1524de93e,1632268800000,
4416,5b6e736f-59ec-45ce-89ce-de80f57c1bdc.binning_data.json,3082435,6000,81,2021-11-12 13:33:02.869,com.sec.android.app.shealth,2021-11-12 01:34:54.604,5b6e736f-59ec-45ce-89ce-de80f57c1bdc.source_info.json,1.1629208,3584.629,195.32518,4335,VfS0qUERdZ,com.sec.android.app.shealth,0,5b6e736f-59ec-45ce-89ce-de80f57c1bdc.achievement.json,5b6e736f-59ec-45ce-89ce-de80f57c1bdc,1636675200000,
8605,322f77b6-c4f3-4053-9d97-c48d00d568f8.binning_data.json,4441997,6000,19,2021-09-06 15:20:07.578,com.sec.android.app.shealth,2021-09-06 15:20:07.578,,1.5348859,6817.96,351.24,8586,MvwKid7qVC,com.sec.android.app.shealth,0,322f77b6-c4f3-4053-9d97-c48d00d568f8.achievement.json,322f77b6-c4f3-4053-9d97-c48d00d568f8,1630886400000,
5917,74a0dc5a-5eea-4d30-80fc-e518b91291c3.binning_data.json,6300000,6000,31,2021-09-25 15:40:29.002,com.sec.android.app.shealth,2021-09-25 15:40:29.002,,0.7167759,4515.6885,208.97519,5886,ULvLH/6rWJ,com.sec.android.app.shealth,3504,74a0dc5a-5eea-4d30-80fc-e518b91291c3.achievement.json,74a0dc5a-5eea-4d30-80fc-e518b91291c3,1632528000000,
962,f1bbb3d4-ebbc-421e-a8ee-35ae43d6b0b7.binning_data.json,1223671,6000,0,2021-11-14 14:00:03.890,com.sec.android.app.shealth,2021-11-13 15:02:01.955,f1bbb3d4-ebbc-421e-a8ee-35ae43d6b0b7.source_info.json,0.61082095,747.4441,36.09336,962,VfS0qUERdZ,com.sec.android.app.shealth,0,f1bbb3d4-ebbc-421e-a8ee-35ae43d6b0b7.achievement.json,f1bbb3d4-ebbc-421e-a8ee-35ae43d6b0b7,1636848000000,
3455,2db39947-6eb9-4de8-8d8b-15f159d83dae.binning_data.json,2566810,6000,46,2021-11-16 11:35:18.898,com.sec.android.app.shealth,2021-11-16 05:30:01.947,2db39947-6eb9-4de8-8d8b-15f159d83dae.source_info.json,1.063774,2730.5059,140.86642,3409,VfS0qUERdZ,com.sec.android.app.shealth,0,2db39947-6eb9-4de8-8d8b-15f159d83dae.achievement.json,2db39947-6eb9-4de8-8d8b-15f159d83dae,1637020800000,
64,0f9df884-a71d-443f-afaf-2c097252719d.binning_data.json,31725,6000,0,2021-11-18 04:13:48.709,com.sec.android.app.shealth,2021-11-18 02:38:19.962,0f9df884-a71d-443f-afaf-2c097252719d.source_info.json,1.6702781,52.989998,2.8300002,64,VfS0qUERdZ,com.sec.android.app.shealth,0,0f9df884-a71d-443f-afaf-2c097252719d.achievement.json,0f9df884-a71d-443f-afaf-2c097252719d,1637193600000,
2235,c31dd467-c0a5-409f-94db-4e160ee9729f.binning_data.json,1188546,6000,9,2021-11-20 15:40:55.456,com.sec.android.app.shealth,2021-11-20 15:40:55.456,,1.500017,1782.84,92.45,2226,MvwKid7qVC,com.sec.android.app.shealth,0,c31dd467-c0a5-409f-94db-4e160ee9729f.achievement.json,c31dd467-c0a5-409f-94db-4e160ee9729f,1637366400000,
3950,753fd027-8520-4775-85e4-2293d8aad35e.binning_data.json,4919999,6000,57,2021-09-27 16:27:13.477,com.sec.android.app.shealth,2021-09-27 16:27:13.477,,0.6161647,3031.5303,141.30634,3893,ULvLH/6rWJ,com.sec.android.app.shealth,0,753fd027-8520-4775-85e4-2293d8aad35e.achievement.json,753fd027-8520-4775-85e4-2293d8aad35e,1632700800000,
1546,73b34e5f-6a8c-4d2a-a6de-c8e4991c8793.binning_data.json,2159999,6000,18,2021-09-08 15:00:04.028,com.sec.android.app.shealth,2021-09-08 15:00:04.028,,0.5467863,1181.0583,55.17997,1528,ULvLH/6rWJ,com.sec.android.app.shealth,0,73b34e5f-6a8c-4d2a-a6de-c8e4991c8793.achievement.json,73b34e5f-6a8c-4d2a-a6de-c8e4991c8793,1631059200000,
6321,901dadd9-bea6-4215-a610-95911b5f24f2.binning_data.json,5939999,6000,0,2021-11-22 15:01:01.102,com.sec.android.app.shealth,2021-11-22 15:01:01.102,,0.814756,4839.651,221.69035,6321,ULvLH/6rWJ,com.sec.android.app.shealth,2087,901dadd9-bea6-4215-a610-95911b5f24f2.achievement.json,901dadd9-bea6-4215-a610-95911b5f24f2,1637539200000,
4356,da6ef9cf-68a5-4719-9862-3a0c172c21cb.binning_data.json,4439999,6000,46,2021-09-10 15:50:59.148,com.sec.android.app.shealth,2021-09-10 15:50:59.148,,0.74760026,3319.3452,154.74396,4310,ULvLH/6rWJ,com.sec.android.app.shealth,1108,da6ef9cf-68a5-4719-9862-3a0c172c21cb.achievement.json,da6ef9cf-68a5-4719-9862-3a0c172c21cb,1631232000000,
38,93425f88-beb2-47af-bf96-56c11cb3e2d3.binning_data.json,300000,6000,0,2021-11-24 15:37:26.177,com.sec.android.app.shealth,2021-11-24 15:37:26.177,,0.101702474,30.510742,1.3136902,38,ULvLH/6rWJ,com.sec.android.app.shealth,0,93425f88-beb2-47af-bf96-56c11cb3e2d3.achievement.json,93425f88-beb2-47af-bf96-56c11cb3e2d3,1637712000000,
1740,b7541e8d-35fa-43ed-9b2a-8ca4e723879a.binning_data.json,2040000,6000,51,2021-09-29 15:35:07.080,com.sec.android.app.shealth,2021-09-29 15:35:07.080,,0.6530934,1332.3105,63.231384,1689,ULvLH/6rWJ,com.sec.android.app.shealth,0,b7541e8d-35fa-43ed-9b2a-8ca4e723879a.achievement.json,b7541e8d-35fa-43ed-9b2a-8ca4e723879a,1632873600000,
1806,563940eb-1429-443e-be96-ba8debe5c578.binning_data.json,1680000,6000,0,2021-09-12 15:17:38.839,com.sec.android.app.shealth,2021-09-12 15:17:38.839,,0.8104237,1361.5117,63.752197,1806,ULvLH/6rWJ,com.sec.android.app.shealth,0,563940eb-1429-443e-be96-ba8debe5c578.achievement.json,563940eb-1429-443e-be96-ba8debe5c578,1631404800000,
5609,cd99457c-bd74-4dd5-95c6-d4f7534fe05c.binning_data.json,3805473,6000,13,2021-11-27 14:51:59.817,com.sec.android.app.shealth,2021-11-27 00:55:50.967,cd99457c-bd74-4dd5-95c6-d4f7534fe05c.source_info.json,1.1407808,4341.2104,220.61388,5596,VfS0qUERdZ,com.sec.android.app.shealth,0,cd99457c-bd74-4dd5-95c6-d4f7534fe05c.achievement.json,cd99457c-bd74-4dd5-95c6-d4f7534fe05c,1637971200000,
2223,0ef673bc-4554-4952-bb88-78a48b5ce585.binning_data.json,3060000,6000,93,2021-10-01 15:20:59.907,com.sec.android.app.shealth,2021-10-01 15:20:59.907,,0.56029475,1714.502,81.96655,2130,ULvLH/6rWJ,com.sec.android.app.shealth,0,0ef673bc-4554-4952-bb88-78a48b5ce585.achievement.json,0ef673bc-4554-4952-bb88-78a48b5ce585,1633046400000,
1551,1138329f-ddf3-4bfb-b279-6c66753742e4.binning_data.json,2940000,6000,12,2021-09-14 15:02:42.992,com.sec.android.app.shealth,2021-09-14 15:02:42.992,,0.40195048,1181.7344,54.824158,1539,ULvLH/6rWJ,com.sec.android.app.shealth,0,1138329f-ddf3-4bfb-b279-6c66753742e4.achievement.json,1138329f-ddf3-4bfb-b279-6c66753742e4,1631577600000,
365,2f4dfa20-70b5-44a0-a81b-1abd56383dab.binning_data.json,440700,6000,44,2021-11-29 14:50:02.703,com.sec.android.app.shealth,2021-11-29 00:55:05.136,2f4dfa20-70b5-44a0-a81b-1abd56383dab.source_info.json,0.76249814,336.03326,20.406713,321,VfS0qUERdZ,com.sec.android.app.shealth,0,2f4dfa20-70b5-44a0-a81b-1abd56383dab.achievement.json,2f4dfa20-70b5-44a0-a81b-1abd56383dab,1638144000000,
4549,e7d33509-49e8-4f0c-975c-ad4116663ecd.binning_data.json,4740000,6000,3,2021-10-03 15:00:45.317,com.sec.android.app.shealth,2021-10-03 15:00:45.317,,0.7277731,3449.6445,160.32275,4546,ULvLH/6rWJ,com.sec.android.app.shealth,981,e7d33509-49e8-4f0c-975c-ad4116663ecd.achievement.json,e7d33509-49e8-4f0c-975c-ad4116663ecd,1633219200000,
604,33e4588e-0277-4a96-9f93-3c6356264d69.binning_data.json,1139999,6000,0,2021-09-16 15:51:52.673,com.sec.android.app.shealth,2021-09-16 15:51:52.673,,0.40132093,457.50586,21.369873,604,ULvLH/6rWJ,com.sec.android.app.shealth,0,33e4588e-0277-4a96-9f93-3c6356264d69.achievement.json,33e4588e-0277-4a96-9f93-3c6356264d69,1631750400000,
50,5e04ba02-b66e-4d1d-b4c2-1b24ef143205.binning_data.json,120000,6000,0,2021-10-05 16:39:27.599,com.sec.android.app.shealth,2021-10-05 16:39:27.599,,0.33014932,39.61792,1.7343292,50,ULvLH/6rWJ,com.sec.android.app.shealth,0,5e04ba02-b66e-4d1d-b4c2-1b24ef143205.achievement.json,5e04ba02-b66e-4d1d-b4c2-1b24ef143205,1633392000000,
7229,3c15b6cc-15a5-47cc-969b-c7a9d1d978b9.binning_data.json,4319045,6000,34,2021-12-01 10:40:30.027,com.sec.android.app.shealth,2021-11-30 17:12:18.288,3c15b6cc-15a5-47cc-969b-c7a9d1d978b9.source_info.json,1.3060145,5640.737,288.77744,7195,VfS0qUERdZ,com.sec.android.app.shealth,0,3c15b6cc-15a5-47cc-969b-c7a9d1d978b9.achievement.json,3c15b6cc-15a5-47cc-969b-c7a9d1d978b9,1638316800000,
539,bacbdc07-37db-4d27-8e93-4d564d97660e.binning_data.json,1320000,6000,6,2021-10-07 15:01:01.527,com.sec.android.app.shealth,2021-10-07 15:01:01.527,,0.31530714,416.20544,19.1268,533,ULvLH/6rWJ,com.sec.android.app.shealth,0,bacbdc07-37db-4d27-8e93-4d564d97660e.achievement.json,bacbdc07-37db-4d27-8e93-4d564d97660e,1633564800000,
8736,81397feb-7a71-4701-8770-ae713d4592ed.binning_data.json,7799999,6000,41,2021-09-18 15:01:02.164,com.sec.android.app.shealth,2021-09-18 15:01:02.164,,0.8620881,6724.287,307.75586,8695,ULvLH/6rWJ,com.sec.android.app.shealth,6191,81397feb-7a71-4701-8770-ae713d4592ed.achievement.json,81397feb-7a71-4701-8770-ae713d4592ed,1631923200000,
5546,b6639ea0-0332-47a0-a355-f9868ba409c5.binning_data.json,6299999,6000,0,2021-10-10 15:00:12.612,com.sec.android.app.shealth,2021-10-09 15:04:12.733,,0.6680991,4209.0244,195.37416,5546,ULvLH/6rWJ,com.sec.android.app.shealth,0,b6639ea0-0332-47a0-a355-f9868ba409c5.achievement.json,b6639ea0-0332-47a0-a355-f9868ba409c5,1633737600000,
917,fb5b9af9-4406-4595-bf70-9b0062fe0a19.binning_data.json,1020000,6000,22,2021-09-20 16:51:41.271,com.sec.android.app.shealth,2021-09-20 16:51:41.271,,0.69474953,708.64453,32.740597,895,ULvLH/6rWJ,com.sec.android.app.shealth,0,fb5b9af9-4406-4595-bf70-9b0062fe0a19.achievement.json,fb5b9af9-4406-4595-bf70-9b0062fe0a19,1632096000000,
2682,ccdf83da-fac9-4f54-ad1a-474b7f4b1022.binning_data.json,2568717,6000,22,2021-12-03 08:31:04.982,com.sec.android.app.shealth,2021-12-02 18:37:01.990,ccdf83da-fac9-4f54-ad1a-474b7f4b1022.source_info.json,0.81667036,2097.7952,106.44533,2660,VfS0qUERdZ,com.sec.android.app.shealth,0,ccdf83da-fac9-4f54-ad1a-474b7f4b1022.achievement.json,ccdf83da-fac9-4f54-ad1a-474b7f4b1022,1638489600000,
988,c475b28b-aaf2-4250-a8b2-858120a6220d.binning_data.json,1800000,6000,0,2021-09-24 15:57:30.946,com.sec.android.app.shealth,2021-09-22 15:54:16.126,,0.41629258,749.32666,34.788383,988,ULvLH/6rWJ,com.sec.android.app.shealth,0,c475b28b-aaf2-4250-a8b2-858120a6220d.achievement.json,c475b28b-aaf2-4250-a8b2-858120a6220d,1632355200000,
6014,652ddc60-2550-42f1-9fca-2513ec24d6f6.binning_data.json,4114548,6000,65,2021-10-12 08:37:02.978,com.sec.android.app.shealth,2021-10-11 23:28:01.558,652ddc60-2550-42f1-9fca-2513ec24d6f6.source_info.json,1.1563121,4757.702,245.03397,5949,VfS0qUERdZ,com.sec.android.app.shealth,0,652ddc60-2550-42f1-9fca-2513ec24d6f6.achievement.json,652ddc60-2550-42f1-9fca-2513ec24d6f6,1633996800000,
862,28ffee40-a159-41cb-b283-c75cfaf5d762.binning_data.json,1463394,6000,3,2021-12-05 10:08:01.990,com.sec.android.app.shealth,2021-12-05 08:09:31.660,28ffee40-a159-41cb-b283-c75cfaf5d762.source_info.json,0.4571361,668.9706,31.489681,859,VfS0qUERdZ,com.sec.android.app.shealth,0,28ffee40-a159-41cb-b283-c75cfaf5d762.achievement.json,28ffee40-a159-41cb-b283-c75cfaf5d762,1638662400000,
522,dadd65c9-32a3-4166-b29d-6175e228bc1a.binning_data.json,748927,6000,1,2021-10-14 12:28:45.847,com.sec.android.app.shealth,2021-10-14 04:15:09.181,dadd65c9-32a3-4166-b29d-6175e228bc1a.source_info.json,0.5491567,411.27835,20.049477,521,VfS0qUERdZ,com.sec.android.app.shealth,0,dadd65c9-32a3-4166-b29d-6175e228bc1a.achievement.json,dadd65c9-32a3-4166-b29d-6175e228bc1a,1634169600000,
4694,03ba84ea-ee47-4e36-b181-c47331fd6d86.binning_data.json,3364389,6000,10,2021-12-07 11:57:49.533,com.sec.android.app.shealth,2021-12-07 00:14:43.830,03ba84ea-ee47-4e36-b181-c47331fd6d86.source_info.json,1.0495557,3531.1138,184.83159,4684,VfS0qUERdZ,com.sec.android.app.shealth,0,03ba84ea-ee47-4e36-b181-c47331fd6d86.achievement.json,03ba84ea-ee47-4e36-b181-c47331fd6d86,1638835200000,
8882,ba5dabb9-67a1-4dcb-a13a-6bae4457eb66.binning_data.json,4543136,6000,70,2021-09-25 15:40:26.617,com.sec.android.app.shealth,2021-09-25 15:40:26.617,,1.5408299,7000.2,375.04,8812,MvwKid7qVC,com.sec.android.app.shealth,0,ba5dabb9-67a1-4dcb-a13a-6bae4457eb66.achievement.json,ba5dabb9-67a1-4dcb-a13a-6bae4457eb66,1632528000000,
545,0ffa0b68-1f12-4f78-81fb-d416137f1850.binning_data.json,976981,6000,2,2021-10-16 12:48:03.882,com.sec.android.app.shealth,2021-10-16 05:04:50.811,0ffa0b68-1f12-4f78-81fb-d416137f1850.source_info.json,0.43580675,425.775,20.280113,543,VfS0qUERdZ,com.sec.android.app.shealth,0,0ffa0b68-1f12-4f78-81fb-d416137f1850.achievement.json,0ffa0b68-1f12-4f78-81fb-d416137f1850,1634342400000,
1276,bbb96ac9-e5aa-4239-96ec-d755bb8b69c4.binning_data.json,1241264,6000,20,2021-12-09 13:27:10.062,com.sec.android.app.shealth,2021-12-09 03:15:06.246,bbb96ac9-e5aa-4239-96ec-d755bb8b69c4.source_info.json,0.84038407,1043.1387,55.469917,1256,VfS0qUERdZ,com.sec.android.app.shealth,0,bbb96ac9-e5aa-4239-96ec-d755bb8b69c4.achievement.json,bbb96ac9-e5aa-4239-96ec-d755bb8b69c4,1639008000000,
5199,a04c5806-3df1-45fc-8301-a2d9575d246f.binning_data.json,2615825,6000,72,2021-09-30 15:00:01.983,com.sec.android.app.shealth,2021-09-27 16:27:09.498,,1.59399,4169.6,219.39,5127,MvwKid7qVC,com.sec.android.app.shealth,0,a04c5806-3df1-45fc-8301-a2d9575d246f.achievement.json,a04c5806-3df1-45fc-8301-a2d9575d246f,1632700800000,
242,8d032c3a-4863-48dc-84a4-e62cf46a54cb.binning_data.json,300000,6000,0,2021-10-17 15:08:51.394,com.sec.android.app.shealth,2021-10-17 15:08:51.394,,0.6169428,185.08286,8.497486,242,ULvLH/6rWJ,com.sec.android.app.shealth,0,8d032c3a-4863-48dc-84a4-e62cf46a54cb.achievement.json,8d032c3a-4863-48dc-84a4-e62cf46a54cb,1634428800000,
419,62dc0586-9905-428c-8be9-c873db177173.binning_data.json,959999,6000,0,2021-12-11 15:23:32.637,com.sec.android.app.shealth,2021-12-10 16:28:56.709,,0.3343852,321.00977,14.72467,419,ULvLH/6rWJ,com.sec.android.app.shealth,0,62dc0586-9905-428c-8be9-c873db177173.achievement.json,62dc0586-9905-428c-8be9-c873db177173,1639180800000,
2548,f58276d5-1450-4631-b2d6-0593be65c38c.binning_data.json,1280531,6000,70,2021-09-29 15:35:04.311,com.sec.android.app.shealth,2021-09-29 15:35:04.311,,1.5901833,2036.28,111.04,2478,MvwKid7qVC,com.sec.android.app.shealth,0,f58276d5-1450-4631-b2d6-0593be65c38c.achievement.json,f58276d5-1450-4631-b2d6-0593be65c38c,1632873600000,
8585,9c3efd52-d031-4eca-bdce-e0d079b9713b.binning_data.json,6862631,6000,25,2021-10-20 09:48:53.894,com.sec.android.app.shealth,2021-10-19 21:26:02.182,9c3efd52-d031-4eca-bdce-e0d079b9713b.source_info.json,0.9695223,6653.474,331.26285,8560,VfS0qUERdZ,com.sec.android.app.shealth,0,9c3efd52-d031-4eca-bdce-e0d079b9713b.achievement.json,9c3efd52-d031-4eca-bdce-e0d079b9713b,1634688000000,
7239,8b6e9188-4165-4a70-88e3-903a30c44ea2.binning_data.json,3522369,6000,147,2021-10-01 15:20:55.245,com.sec.android.app.shealth,2021-10-01 15:20:55.245,,1.6171813,5696.31,310.16998,7092,MvwKid7qVC,com.sec.android.app.shealth,0,8b6e9188-4165-4a70-88e3-903a30c44ea2.achievement.json,8b6e9188-4165-4a70-88e3-903a30c44ea2,1633046400000,
4896,78db9a88-9b99-4429-b875-e87f330496c7.binning_data.json,2564081,6000,12,2021-10-03 15:00:02.226,com.sec.android.app.shealth,2021-10-03 15:00:02.226,,1.476837,3786.73,202.48,4884,MvwKid7qVC,com.sec.android.app.shealth,0,78db9a88-9b99-4429-b875-e87f330496c7.achievement.json,78db9a88-9b99-4429-b875-e87f330496c7,1633219200000,
3991,8f11deca-0fa1-4577-959f-0931482e0b4b.binning_data.json,2415831,6000,104,2021-10-22 09:47:13.377,com.sec.android.app.shealth,2021-10-22 02:17:04.268,8f11deca-0fa1-4577-959f-0931482e0b4b.source_info.json,1.2894812,3115.1697,164.68646,3887,VfS0qUERdZ,com.sec.android.app.shealth,0,8f11deca-0fa1-4577-959f-0931482e0b4b.achievement.json,8f11deca-0fa1-4577-959f-0931482e0b4b,1634860800000,
5209,57ac0475-909f-4fd9-bc55-bf49903a7c4b.binning_data.json,3581638,6000,6,2021-10-24 11:34:27.201,com.sec.android.app.shealth,2021-10-23 19:34:02.299,57ac0475-909f-4fd9-bc55-bf49903a7c4b.source_info.json,1.1273346,4037.7053,199.50443,5203,VfS0qUERdZ,com.sec.android.app.shealth,0,57ac0475-909f-4fd9-bc55-bf49903a7c4b.achievement.json,57ac0475-909f-4fd9-bc55-bf49903a7c4b,1635033600000,
40,f54ca4e0-ef31-4a1a-baf8-07fb77b1ffd5.binning_data.json,16134,6000,4,2021-10-05 16:39:23.855,com.sec.android.app.shealth,2021-10-05 16:39:23.855,,2.2393107,36.13,2.0,36,MvwKid7qVC,com.sec.android.app.shealth,0,f54ca4e0-ef31-4a1a-baf8-07fb77b1ffd5.achievement.json,f54ca4e0-ef31-4a1a-baf8-07fb77b1ffd5,1633392000000,
6430,57147012-cf29-4cfb-bca1-5386b7797a60.binning_data.json,3921082,6000,224,2021-10-26 11:35:24.325,com.sec.android.app.shealth,2021-10-25 23:36:08.233,57147012-cf29-4cfb-bca1-5386b7797a60.source_info.json,1.3013407,5102.6646,264.47003,6206,VfS0qUERdZ,com.sec.android.app.shealth,0,57147012-cf29-4cfb-bca1-5386b7797a60.achievement.json,57147012-cf29-4cfb-bca1-5386b7797a60,1635206400000,
657,36b72625-16b6-419a-99f4-0580ad21d920.binning_data.json,322654,6000,8,2021-10-07 15:00:02.006,com.sec.android.app.shealth,2021-10-07 15:00:02.006,,1.6737103,540.03,27.91,649,MvwKid7qVC,com.sec.android.app.shealth,0,36b72625-16b6-419a-99f4-0580ad21d920.achievement.json,36b72625-16b6-419a-99f4-0580ad21d920,1633564800000,
8614,4998da57-8a40-49a6-8671-964178bbad99.binning_data.json,4211661,6000,246,2021-10-09 15:04:08.364,com.sec.android.app.shealth,2021-10-09 15:04:08.364,,1.6606013,6993.89,371.0,8368,MvwKid7qVC,com.sec.android.app.shealth,0,4998da57-8a40-49a6-8671-964178bbad99.achievement.json,4998da57-8a40-49a6-8671-964178bbad99,1633737600000,
